"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2005-03-31,86584542,173169084,2,4207733000,2943079000,2777187000,1923217000,1430546000,0,0,77000000,347654000,2859767000,47393000,47393000,0.57,0.56,0.16,36935000,-31518000,48905000,38533000,643050000,27841000,28.51,31.97,25.05,0.1451,0.0482,8.26,3.65,25.34,1.47,0.2898,0.243,0.34,0.0184,2.62,0.05,1.5303
2004-12-31,85555812,171111624,2,3969557000,2723314000,2633765000,1763981000,1335792000,0,0,77036000,347649000,2739903000,47917000,47917000,0.58,0.57,0.16,-98794000,-34729000,144328000,42968000,604517000,31168000,24.49,27.59,21.39,0.1535,0.0502,7.81,3.34,21.2,1.39,0.2878,0.2603,0.3365,0.0199,2.52,-0.76,1.5438
2004-09-30,83797157,167594314,2,3768389000,2573667000,2540023000,1707180000,1228366000,0,0,70000000,347645000,2362670000,47262000,47262000,0.58,0.57,0.16,-200000,-11936000,-28652000,-33014000,561549000,11130000,22.23,23.84,20.63,0.1651,0.053,7.33,3.17,19.41,1.3,0.2804,0.283,0.326,0.0211,2.51,-0.07,1.5076
2004-06-30,83432313,166864626,2,3591107000,2397745000,2420689000,1549206000,1170418000,0,0,70000000,374480000,2214450000,44790000,44790000,0.55,0.54,0.16,57921000,-3153000,-871000,48317000,594563000,5987000,21.06,24.07,18.05,0.1702,0.0539,7.01,3.1,18.23,1.22,0.2836,0.32,0.3259,0.0213,2.53,0.31,1.5477
2004-03-31,83029093,166058186,2,3546407000,2351363000,2417470000,1545356000,1128937000,0,0,70000000,375097000,2063254000,46726000,46726000,0.58,0.57,0.16,-40442000,-10659000,95220000,49744000,546246000,-24611000,19.62,20.98,18.25,0.1785,0.0554,6.8,3.01,20.12,1.14,0.2817,0.3323,0.3183,0.0213,2.6,-0.1,1.5216
2003-12-31,83025390,166050780,2,3449482000,2213644000,2367948000,1829138000,1081534000,0,0,54157000,44652000,2364529000,51420000,51420000,0.64,0.63,0.16,-156930000,-56603000,113636000,-82272000,496502000,24486000,18.79,20.27,17.3,0.1585,0.048,6.51,3.04,19.57,1.06,0.3335,0.0413,0.3135,0.0179,2.68,-1.09,1.2102
2003-09-30,82041981,164083962,2,3287518000,2055318000,2272500000,1654349000,1015018000,0,0,50000000,144360000,2120815000,44124000,44124000,0.55,0.55,0.16,14539000,-14713000,-6851000,-4876000,578774000,13990000,17.66,18.91,16.4,0.1634,0.0481,6.19,2.97,20.07,0.98,0.3386,0.1422,0.3087,0.0173,2.78,0,1.2424
2003-06-30,81645165,163290330,2,3246854000,2014833000,2275805000,1654376000,971049000,0,0,50000000,144387000,2243400000,44994000,44994000,0.56,0.56,0.16,-8286000,39558000,-3033000,28239000,583650000,6026000,17.42,18.24,16.6,0.1558,0.0447,5.95,3.13,20.02,0.9,0.3675,0.1487,0.2991,0.0153,2.92,-0.09,1.2179
2003-03-31,81518560,163037120,2,3139678000,1826907000,2233378000,1604420000,906300000,0,0,50000000,142268000,2076959000,16912000,16912000,0.22,0.21,0.16,-149861000,-59397000,-13979000,-223237000,530130000,11199000,15.54,17.5,13.59,0.1584,0.0442,5.56,2.86,15.24,0.82,0.3717,0.157,0.2887,0.0146,3.03,-0.99,1.1387
2002-12-31,81183981,162367962,2,3142151000,1941465000,2258284000,1756171000,883867000,0,0,21247000,17613000,2465019000,48201000,48201000,0.61,0.6,0.16,-47024000,-1180000,-31729000,-79933000,753367000,12880000,12.34,14.21,10.47,0.1904,0.0518,5.44,2.28,13.79,0.74,0.3156,0.0199,0.2813,0.0164,3.15,-0.37,1.1055
2002-09-30,80343968,160687936,2,3112180000,2044096000,2243154000,1780448000,869026000,0,0,22000000,17608000,2451215000,31249000,31249000,0.39,0.39,0.16,21309000,-3363000,-20910000,-2964000,833300000,12565000,15.41,18.83,12,0.1722,0.0458,5.41,2.89,42.81,0.66,0.358,0.0203,0.2792,0.0145,3.15,0.05,1.1481
2002-06-30,80660619,161321238,2,3206127000,2026305000,2346442000,1856761000,859685000,0,0,22000000,17604000,2536113000,42975000,42975000,0.54,0.54,0.16,147574000,31246000,-15845000,162975000,836264000,-10841000,20.01,22.29,17.73,0.0718,0.0188,5.33,3.91,65.61,0.58,0.8854,0.0205,0.2681,0.006,3.12,0.98,1.0913
2002-03-31,80556241,161112482,2,3166221000,1973411000,2340965000,1852512000,825256000,0,0,22000000,17599000,2506609000,41190000,41190000,0.52,0.51,0.16,85002000,42394000,-26761000,100635000,673289000,1329000,18.37,21.95,14.79,0.0615,None,5.12,3.74,146.96,0.51,1.0402,0.0213,0.2606,0.0052,3.1,0.52,1.0653
2001-12-31,80429171,160858342,2,3091162000,1851327000,2301896000,1811418000,789266000,0,0,22277000,17594000,2412286000,28493000,28493000,0.36,0.35,0.16,250968000,-66228000,-23239000,161501000,572654000,10154000,None,None,None,0.0248,None,4.91,None,None,0.43,2.6372,0.0223,0.2553,0.0022,3.02,1.5,1.022
2001-09-30,80109012,160218024,2,2921584000,1906665000,2157392000,1737375000,764192000,0,0,49000000,17590000,2198626000,-54514000,-54514000,-0.69,-0.68,0.16,150954000,-35771000,-15041000,100142000,411153000,42657000,None,None,None,None,None,4.77,None,None,0.35,None,0.023,0.2616,None,None,0.68,1.0974
2001-06-30,80124146,160248292,2,3019737000,1826823000,2186285000,1753155000,833452000,0,0,100000000,17585000,2338430000,34239000,34239000,0.44,0.43,0.16,217385000,-30856000,27124000,213653000,311011000,46723000,None,None,None,None,None,5.2,None,None,0.27,None,0.0211,0.276,None,None,1.06,1.042
2001-03-31,79262305,158524610,2,2857526000,1506851000,2109012000,1712824000,748514000,0,0,111000000,17581000,2022819000,11192000,11192000,0.15,0.15,0.16,58421000,-24214000,41301000,75508000,97358000,23755000,None,None,None,None,None,4.72,None,None,0.18,None,0.0235,0.2619,None,None,0.22,0.8797
2000-12-31,76134673,152269346,2,2700561000,1382258000,2067484000,1648081000,633077000,0,0,0,17576000,1866519000,-4023000,-4023000,-0.05,-0.05,0.21,-54900000,-18089000,25413000,-47576000,21850000,21114000,None,None,None,None,None,4.16,None,None,0.105,None,0.0278,0.2344,None,None,-0.5,0.8387
