"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-06-30,152896397,305792794,2,3984652000,533996000,3775503000,612827000,61576000,147573000,349990000,0,2000000000,397348000,-9176000,-18613000,-0.12,-0.12,0,82653000,-39821000,-42211000,621000,5861000,33379000,5.39,6.38,4.41,None,0.0227,-0.94,None,19.25,1.78,0,None,None,0.0293,0.46,0.16,0.8714
2000-03-31,160001897,320003794,2,4024468000,539180000,3687432000,491972000,148746000,188290000,349990000,0,2000000000,467592000,18731000,9241000,0.06,0.06,0,145581000,-63585000,-83454000,-1458000,5240000,57868000,8.38,10.72,6.03,None,0.0315,-0.63,None,27.48,1.78,0,None,None,0.0476,0.48,0.27,1.096
1999-12-31,160001897,320003794,2,4082916000,564454000,3704115000,515067000,196880000,181921000,349990000,0,2003347000,527499000,46842000,37307000,0.23,0.22,0,181089000,-53248000,-124504000,3337000,6698000,58280000,9.23,10.69,7.78,None,0.0333,-0.48,None,28.84,1.78,0,None,None,0.0534,0.46,0.38,1.0959
1999-09-30,163484425,326968850,2,4132187000,588153000,3802008000,586337000,159443000,170736000,349990000,0,2000000000,473658000,35638000,26809000,0.16,0.16,0,109139000,-29376000,-80964000,-1201000,3361000,25973000,8.17,9.34,7,None,0.034,-0.58,None,26.35,1.78,0.0775,None,None,0.0572,0.45,0.25,1.0031
1999-06-30,163465625,326931250,2,4086686000,526356000,3793724000,508149000,132350000,160612000,349990000,0,2000000000,470335000,27543000,18961000,0.12,0.12,0,123186000,-42429000,-81552000,-795000,4562000,41596000,7.02,9,5.03,None,0.0332,-0.67,None,21.94,1.78,0.1604,None,None,0.0566,0.44,0.25,1.0358
1999-03-31,163463700,326927400,2,4092909000,493247000,3826417000,484366000,113362000,153130000,349990000,0,2000000000,415836000,26444000,17710000,0.11,0.11,0,155370000,-34973000,-120917000,-520000,5357000,34973000,5.47,6.38,4.56,None,0.0347,-0.72,None,16.09,1.78,0.2326,None,None,0.0616,0.43,0.37,1.0183
1998-12-31,163568700,327137400,2,4192634000,545894000,3942734000,518487000,103416000,146484000,349990000,0,2073669000,485016000,50850000,42081000,0.25,0.25,0.05,120258000,-28229000,-96043000,-4014000,5877000,33206000,6.23,7.56,4.91,None,0.0366,-0.75,None,19.78,1.78,0.2915,None,None,0.0673,0.42,0.27,1.0529
1998-09-30,165542921,331085842,2,4174245000,471246000,3954273000,525131000,83100000,136872000,349990000,0,2359500000,442126000,32633000,23842000,0.14,0.14,0.05,178455000,-39502000,-134285000,4668000,9891000,39502000,6.97,8.31,5.63,None,0.0362,-0.81,None,20.5,1.76,0.5705,None,None,0.0685,0.4,0.42,0.8974
1998-06-30,179872721,359745442,2,4218157000,469197000,3899834000,418636000,247227000,71096000,349990000,0,2426488000,433858000,34738000,25802000,0.14,0.14,0.05,89062000,-119787000,24098000,-6627000,5223000,119787000,9.07,10.72,7.41,None,0.0393,-0.29,None,20.38,1.74,0.7879,None,None,0.0739,0.42,-0.09,1.1208
1998-03-31,180904282,361808564,2,4221396000,498986000,3908881000,503408000,246911000,65604000,349990000,0,2365621000,396132000,35627000,26592000,0.15,0.15,0.05,91052000,-99588000,11427000,2891000,11850000,99588000,8.48,10.44,6.53,None,0.0503,-0.28,None,16.15,1.71,0.7939,None,None,0.0922,0.45,-0.02,0.9912
1997-12-31,180904282,361808564,2,4152209000,463089000,3812829000,475665000,278892000,60488000,349990000,0,1843770000,420652000,48613000,39661000,0.2,0.2,0.22,127899000,-146103000,15398000,-2806000,8959000,170553000,11.22,14.97,7.47,None,0.0598,-0.2,38.69,18.1,1.69,0.8303,None,None,0.1042,0.49,-0.12,0.9736
1997-09-30,193402737,386805474,2,4139746000,571563000,3602552000,572111000,462936000,74258000,349990000,0,1998334000,489522000,45617000,36577000,0.19,0.19,0.225,181046000,-176738000,-16150000,-11842000,11765000,152632000,14.48,15.38,13.59,0.9852,0.0706,0.29,21.29,22.45,1.58,0.7218,17.6928,0.0273,0.1119,0.55,0.07,0.999
1997-06-30,198838857,397677714,2,4105713000,661738000,3412702000,576336000,618623000,74388000,349990000,0,1794159000,566950000,79057000,69852000,0.35,0.35,0.225,130480000,-134328000,2391000,-1457000,23607000,142216000,14.59,15.94,13.25,None,0.0758,0.68,19.99,26.77,1.46,0.6946,6.6788,0.0654,0.117,0.55,-0.03,1.1482
1997-03-31,200479592,400959184,2,3995994000,657958000,3287005000,562443000,641535000,67454000,349990000,0,1663328000,523780000,71821000,62451000,0.31,0.31,0.225,74127000,-135448000,49267000,-12054000,25064000,127216000,15.6,17.44,13.75,None,0.0686,0.73,19.26,35.06,1.35,0.8231,5.7052,0.073,0.1052,0.53,-0.13,1.1698
1996-12-31,200660092,401320184,2,3865534000,661216000,3084511000,597875000,675379000,105644000,349990000,0,1426299000,617632000,87803000,77059000,0.39,0.39,0.22,275571000,-175274000,-112210000,-11913000,37118000,207549000,15.22,16.44,14,None,0.0607,0.81,76.1,39.53,1.24,1.0044,4.3834,0.0842,0.0917,0.51,0.17,1.1059
1996-09-30,193247805,386495610,2,3782410000,712962000,3040321000,487154000,644920000,97169000,568844000,0,1493390000,474664000,59639000,46126000,0.24,0.24,0.225,116837000,-104109000,-8732000,3996000,49031000,92500000,15.34,16.5,14.19,0.9077,0.0564,0.2,43.83,36.96,1.13,1.16,19.6302,0.0201,0.0834,0.5,0.06,1.4635
1996-06-30,195408615,390817230,2,3623955000,635506000,2822607000,480117000,706410000,94938000,569434000,0,1360650000,424348000,42671000,29045000,0.15,0.15,0.225,176106000,-109174000,-41658000,25274000,45035000,97053000,16.54,18.07,15,0.6904,0.0615,0.35,43.53,37.59,1.01,0.9803,9.9335,0.0378,0.0916,0.51,0.2,1.3236
1996-03-31,194879811,389759622,2,3639244000,685976000,2816117000,482208000,722585000,100542000,573887000,0,1328338000,388392000,36136000,22450000,0.11,0.11,0.225,32010000,-100146000,61014000,-7122000,19761000,95136000,15.29,16.88,13.69,0.5787,0.0658,0.38,19.35,31.2,0.9,0.8409,8.9331,0.0409,0.0981,0.51,-0.16,1.4226
1995-12-31,195427274,390854548,2,3581746000,653274000,2598913000,526785000,881674000,101159000,573900000,0,1080289000,534248000,67890000,54314000,0.27,None,0.23,143693000,-104840000,-45446000,-6593000,26883000,132008000,13.35,15.38,11.31,0.5258,0.0742,0.79,14.51,29.67,0.79,0.6851,3.51,0.0859,0.1087,0.54,0.03,1.2401
1995-09-30,202009431,404018862,2,3512191000,662896000,2473797000,493111000,944231000,94163000,573900000,0,975641000,469812000,74148000,60533000,0.3,None,0.15,110834000,-205203000,96691000,2322000,33476000,178035000,12.5,13.69,11.31,0.4582,0.0734,0.92,12.63,37.31,0.67,0.6563,2.6345,0.1054,0.1131,0.5,-0.17,1.3443
1995-06-30,203441731,406883462,2,3388726000,636525000,2318106000,488286000,976963000,93657000,573900000,0,831139000,421469000,54184000,40625000,0.2,None,0.15,54956000,-139147000,81037000,-3154000,31154000,139147000,10.5,11.06,9.94,0.3344,0.0625,0.99,9.91,40.38,0.6,0.8816,2.0621,0.1189,0.0935,0.48,-0.21,1.3036
1995-03-31,205953331,411906662,2,3191166000,599689000,2092457000,442964000,1010157000,88552000,573900000,0,640401000,408806000,57396000,43993000,0.21,None,0.15,83633000,-168952000,75375000,-9944000,34308000,168952000,10.69,11.31,10.06,0.2558,0.0559,1.06,10.48,56.26,0.53,1.1353,1.4679,0.1367,0.0803,0.47,-0.21,1.3538
1994-12-31,205953331,411906662,2,3040197000,603394000,1962818000,431576000,994975000,82404000,573900000,0,525612000,351295000,55248000,41663000,0.19,None,0.15,173259000,-210017000,58421000,21663000,44252000,215773000,11.16,12.5,9.81,0.1825,0.0486,1.02,11.16,None,0.45,1.576,1.2483,0.1385,0.0647,0.45,-0.1,1.3981
1994-09-30,205932915,411865830,2,2771808000,499806000,1712490000,441329000,985141000,74177000,574000000,0,313675000,313384000,26828000,13463000,0.07,None,0.15,67022000,-203791000,137375000,606000,22589000,203791000,11.53,12.75,10.31,None,None,1,10.98,None,0.38,None,0.7629,0.1483,None,None,-0.33,1.1325
1994-06-30,205932915,411865830,2,2582630000,489842000,1518720000,401757000,1007583000,56327000,574000000,0,275193000,281452000,22301000,9718000,0.05,None,0.15,14305000,-155419000,125446000,-15668000,21983000,155419000,11.69,12.81,10.56,None,None,1.05,10.63,None,0.3,None,0.6347,0.1679,None,None,-0.34,1.2192
1994-03-31,205932915,411865830,2,2322773000,431001000,1239242000,329343000,1026153000,57378000,574000000,0,104045000,266153000,25864000,13559000,0.07,None,0.15,81621000,-174243000,116475000,23853000,37651000,168487000,12.63,13.75,11.5,None,None,1.1,13.88,None,0.22,None,0.2301,0.1947,None,None,-0.21,1.3087
1993-12-31,205932915,411865830,2,2116653000,428242000,1121945000,287739000,947927000,46781000,574400000,0,211868000,None,None,None,None,None,0,94444000,-151440000,44395000,-12601000,13798000,142404000,10.84,12.94,8.75,None,None,0.91,11.91,None,0.15,None,0.5672,0.1765,None,None,-0.12,1.4883
1993-09-30,199207528,398415056,2,1928356000,388511000,988795000,242892000,935305000,4256000,574000000,0,147984000,261504000,29075000,19188000,0.1,None,0.15,32565000,-110687000,99843000,21721000,26399000,111045000,10.97,13.13,8.81,None,None,0.91,99.73,None,0.15,None,0.4096,0.1874,None,None,-0.2,1.5995
1993-06-30,198940597,397881194,2,1780306000,352553000,1155927000,231627000,618570000,5809000,574000000,0,570379000,215033000,-17597000,-21524000,-0.11,None,0.15,None,None,None,None,4678000,0,12.44,13.69,11.19,None,None,0.11,None,None,0.075,None,12.7974,0.025,None,None,None,1.5221
