"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-06-30,220093384,220093384,1,59609700000,None,55382500000,None,4227200000,0,0,0,0,869000000,206900000,206900000,0.94,0.92,0.25,256100000,856100000,-173100000,947500000,3519000000,23600000,62.76,66.15,59.37,0.1803,0.0124,19.21,3.41,20.25,7.78,0.2951,0,0.0709,0.2297,0.05,1.06,None
2007-03-31,219407279,219407279,1,59532400000,None,55489000000,None,4043400000,0,0,0,0,808200000,186700000,186700000,0.85,0.84,0.25,111300000,-1265400000,-1238000000,-2389500000,2571500000,15500000,60.01,63.49,56.52,0.1752,0.012,18.43,3.34,20,7.53,0.3046,0,0.0679,0.224,0.05,0.44,None
2006-12-31,219280820,219280820,1,60712200000,None,56768300000,None,3943900000,0,0,0,0,758700000,170800000,170800000,0.79,0.76,0.25,22300000,-4657600000,5720600000,1136100000,4961000000,38000000,58.7,61.4,56,0.1729,0.0121,17.99,3.25,20.24,7.28,0.3084,0,0.065,0.2221,0.05,-0.07,None
2006-09-30,217989875,217989875,1,55200900000,None,51264900000,None,3936000000,0,0,0,0,733500000,163700000,163700000,0.75,0.74,0.23,183900000,-1916700000,1197700000,-531800000,3824900000,29300000,55.71,58.8,52.62,0.1707,0.0121,18.06,3.19,19.69,7.03,0.3123,0,0.0713,0.2205,0.05,0.71,None
2006-06-30,217914130,217914130,1,53325900000,None,49517500000,None,3808400000,0,0,0,0,776200000,167900000,167900000,0.77,0.76,0.23,47300000,-1849900000,3263400000,1541300000,4356700000,22700000,55.98,60.44,51.52,0.1711,0.0122,17.48,3.3,20.36,6.8,0.3134,0,0.0714,0.2198,0.06,0.11,None
2006-03-31,218046297,218046297,1,50195000000,None,46491600000,None,3703400000,0,0,0,0,727700000,163000000,163000000,0.75,0.74,0.23,135000000,3041000000,-3375200000,-180800000,2815400000,9400000,51.61,54.1,49.12,0.1704,0.0123,16.98,3.12,19.55,6.57,0.3156,0,0.0738,0.2215,0.06,0.58,None
2005-12-31,217936559,217936559,1,53413800000,None,49813000000,None,3600800000,0,0,0,0,675600000,147600000,147600000,0.67,0.66,0.23,242600000,-5770000000,6045200000,517800000,2996200000,28800000,51.7,55,48.39,0.1677,0.0119,16.52,3.2,20.12,6.34,0.3212,0,0.0674,0.2226,0.05,0.98,None
2005-09-30,218246333,218246333,1,48427400000,None,44898400000,None,3529000000,0,0,0,0,670100000,147700000,147700000,0.68,0.67,0.21,83700000,-396100000,861500000,549100000,2478400000,20500000,48.6,51.55,45.66,0.1671,0.0121,16.17,3.08,20.08,6.11,0.3223,0,0.0729,0.2243,0.05,0.29,None
2005-06-30,218361617,218361617,1,46255600000,None,42809300000,None,3446300000,0,0,0,0,672700000,150000000,150000000,0.69,0.68,0.21,26900000,1623400000,-1998700000,-348400000,1929300000,16400000,45.05,47.48,42.63,0.161,0.0119,15.78,2.93,19.33,5.9,0.3344,0,0.0745,0.2221,0.05,0.05,None
2005-03-31,218635700,218635700,1,47761300000,None,44399900000,None,3361400000,0,0,0,0,606800000,139100000,139100000,0.64,0.63,0.21,231900000,471000000,-477700000,225200000,2277700000,20200000,45.33,49.05,41.6,0.1584,0.0117,15.37,3.01,19.97,5.69,0.3389,0,0.0704,0.2235,0.05,0.97,None
2004-12-31,218699056,218699056,1,45276700000,None,41981100000,None,3295600000,0,0,0,0,589000000,132600000,132600000,0.6,0.59,0.21,58400000,-3593000000,3308900000,-225700000,2052500000,15100000,43.99,49.43,38.55,0.1578,0.0119,15.07,2.99,19.55,5.48,0.3386,0,0.0728,0.2225,0.05,0.2,None
2004-09-30,219209338,219209338,1,41110000000,None,37884500000,None,3225500000,0,0,0,0,546400000,114700000,114700000,0.52,0.52,0.19,229700000,2290300000,-2214600000,305400000,2278200000,10300000,40.91,43.41,38.4,0.1599,0.0121,14.71,2.83,18.26,5.27,0.3325,0,0.0785,0.2289,0.05,1,None
2004-06-30,219816222,219816222,1,43279300000,None,40101200000,None,3178100000,0,0,0,0,571600000,130800000,130800000,0.6,0.59,0.19,111400000,-2611100000,3055100000,555400000,1972800000,10200000,43.89,48.14,39.65,0.1641,0.0121,14.46,3.1,22.51,5.08,0.3248,0,0.0734,0.2307,0.05,0.46,None
2004-03-31,220388521,220388521,1,40178900000,None,37060500000,None,3118400000,0,0,0,0,565000000,127500000,127500000,0.58,0.57,0.19,254500000,431700000,-864700000,-178500000,1417400000,13700000,48.27,51.35,45.19,0.1472,0.0108,14.15,3.48,26.82,4.88,0.363,0,0.0776,0.2042,0.05,1.09,None
2003-12-31,220409696,220409696,1,41450200000,None,38394900000,None,3055300000,0,0,0,0,512800000,129700000,129700000,0.59,0.57,0.19,-59100000,73500000,156100000,170500000,1595900000,15300000,45.52,48.75,42.29,0.1385,0.0103,13.86,3.48,27.59,4.69,0.3819,0,0.0737,0.1933,0.05,-0.34,None
2003-09-30,220354163,220354163,1,40744200000,None,37743900000,None,3000300000,0,120000000,0,0,525700000,113800000,113800000,0.52,0.51,0.17,438000000,-2547100000,1194400000,-914700000,1425400000,17400000,42.68,44.68,40.68,0.1289,0.0095,13.07,3.33,27.18,4.5,0.4053,0,0.0707,0.176,0.05,1.91,None
2003-06-30,220779810,220779810,1,39071000000,None,36124900000,None,2946100000,0,120000000,0,0,538100000,66600000,66300000,0.3,0.3,0.17,113600000,-1411600000,2282400000,984400000,2340100000,20900000,36.25,42.28,30.22,0.1232,0.0092,12.8,2.75,19.81,4.33,0.4263,0,0.0723,0.1679,0.05,0.42,None
2003-03-31,220415774,220415774,1,36449700000,None,33423600000,None,3026100000,0,120000000,0,0,513800000,94700000,94300000,0.43,0.42,0.17,18900000,1305500000,-2640900000,-1316500000,1355700000,28300000,32.67,37.7,27.64,0.1445,0.0108,13.18,2.51,16.58,4.16,0.3647,0,0.0797,0.1952,0.06,-0.04,None
2002-12-31,220977148,220977148,1,39478200000,None,36478400000,None,2999800000,0,120000000,0,0,525600000,96300000,95800000,0.43,0.42,0.17,256100000,1042100000,-577900000,720300000,2672200000,28100000,35.7,40.99,30.41,0.1588,0.0115,13.03,2.79,17.94,3.99,0.3383,0,0.0729,0.208,0.06,1.03,None
2002-09-30,220923315,220923315,1,39670500000,None,36725400000,None,2945100000,0,120000000,0,0,520400000,96400000,95800000,0.44,0.43,0.17,123900000,-2465200000,1923300000,-418000000,1951900000,31100000,38.74,45.9,31.58,0.1642,0.0117,12.79,3.07,18.36,3.82,0.3341,0,0.0712,0.2096,0.06,0.42,None
2002-06-30,221667202,221667202,1,37801400000,None,34888100000,None,2913300000,0,120000000,0,0,551700000,126800000,126200000,0.57,0.56,0.17,241200000,1375000000,-781100000,835100000,2369900000,25300000,51.19,60.05,42.33,0.1786,0.0128,12.6,4.19,24.15,3.65,0.3068,0,0.0739,0.2216,0.06,0.97,None
2002-03-31,221714158,221714158,1,37961600000,None,35129900000,None,2831700000,0,120000000,0,0,540900000,127600000,127100000,0.58,0.56,0.17,77500000,711100000,-1846100000,-1057500000,1534800000,25900000,57.19,62.67,51.7,0.1844,0.0131,12.23,4.78,27.1,3.48,0.2977,0,0.0714,0.2225,0.06,0.23,None
2001-12-31,221643659,221643659,1,39664500000,None,36891000000,None,2773500000,0,120000000,0,0,538200000,102400000,101700000,0.45,0.44,0.17,163500000,-3866200000,4609400000,906700000,2592300000,33200000,54.57,61.44,47.7,0.1886,0.0131,11.97,4.65,25.26,3.31,0.2919,0,0.0669,0.2222,0.06,0.59,None
2001-09-30,222114864,222114864,1,35124400000,None,32398600000,None,2725800000,0,120000000,0,0,538800000,126600000,125700000,0.57,0.55,0.155,93800000,541200000,-1173700000,-538700000,1685600000,23300000,53.38,65.35,41.4,0.2035,0.014,11.73,4.67,24.94,3.14,0.2762,0,0.0742,0.2328,0.06,0.32,None
2001-06-30,222609563,222609563,1,36183800000,None,33522700000,None,2661100000,0,120000000,0,0,560700000,131300000,130200000,0.59,0.57,0.155,353200000,2560800000,-2235000000,679000000,2224300000,33600000,63.59,70.05,57.13,0.2096,0.014,11.42,5.77,30.28,2.99,0.2694,0,0.0702,0.2314,0.06,1.44,None
2001-03-31,222636056,222636056,1,38197800000,None,35625200000,None,2572600000,0,120000000,0,0,537600000,127200000,125800000,0.57,0.55,0.155,115000000,-2914800000,2057300000,-742500000,1545300000,38200000,67.09,82.25,51.94,0.214,0.0137,11.02,6.48,32.89,2.83,0.2648,0,0.0642,0.2303,0.06,0.34,None
2000-12-31,226346774,226346774,1,36022300000,None,33560100000,None,2462200000,0,120000000,0,0,535400000,125500000,124000000,0.54,0.49,0.16,180000000,-106900000,852900000,926000000,2287800000,56600000,81.44,92.13,70.75,0.2155,0.0138,10.35,8.06,41.76,2.68,0.2631,0,0.065,0.2277,0.06,0.55,None
2000-09-30,221782062,221782062,1,34793700000,None,32433200000,None,2360500000,0,120000000,0,0,534700000,123300000,121800000,0.55,0.53,0.135,48600000,1595400000,-2214800000,-570800000,1361800000,32300000,77.88,90.88,64.88,0.2137,0.0139,10.1,7.91,41.65,2.52,0.2692,0,0.0644,0.2246,0.06,0.07,None
2000-06-30,221849731,221849731,1,36848100000,None,34543200000,None,2304900000,0,120000000,0,0,533700000,123000000,121600000,0.55,0.53,0.135,160500000,-3197200000,3376600000,339900000,1932600000,26700000,65.34,73.31,57.38,0.2107,0.0135,9.85,6.81,36.92,2.38,0.2734,0,0.0593,0.2264,0.06,0.6,None
2000-03-31,222299865,222299865,1,33219400000,None,30967800000,None,2251600000,0,120000000,0,0,501800000,113300000,112000000,0.51,0.49,0.135,-18000000,-4807800000,4440600000,-385200000,1592700000,21500000,62,77.25,46.75,0.2054,0.0135,9.59,6.83,36.69,2.25,0.2808,0,0.0642,0.2268,0.06,-0.18,None
1999-12-31,226346774,226346774,1,28708200000,None,26533500000,None,2174700000,0,120000000,0,0,478700000,106000000,104700000,0.48,0.4,0.15,428900000,4483600000,-4709800000,202700000,1977900000,40000000,47.95,54.63,41.28,0.202,0.0135,9.08,5.33,28.54,2.12,0.277,0,0.0716,0.2282,0.06,1.72,None
1999-09-30,111296874,222593748,2,33684900000,None,31561900000,None,2123000000,0,120000000,0,0,434700000,104200000,102900000,0.93,0.9,0.24,60500000,-2358800000,2799200000,500900000,1775200000,21400000,44.98,49.81,40.16,0.2007,0.0131,9,5.12,27.77,1.97,0.2599,0,0.0595,0.2288,0.06,0.18,None
1999-06-30,111473056,222946112,2,30190800000,None,28114400000,None,2076400000,0,120000000,0,0,428900000,99700000,98600000,0.89,0.86,0.24,147000000,-2527100000,2459300000,79200000,1274300000,18200000,46.47,50,42.94,0.1998,0.0132,8.78,5.43,29.69,1.85,0.2605,0,0.0648,0.2276,0.06,0.58,None
