"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-03-31,782378996,782378996,1,212405000000,None,184166000000,None,28200000000,39000000,3054000000,9215000000,22823000000,2545000000,570000000,527000000,0.67,0.67,0.27,-130000000,-1781000000,978000000,-933000000,2778000000,0,33.49,37.03,29.95,0.0815,0.0104,32.14,1.06,13.08,21.88,0.4206,0.9076,0.1184,0.2006,0.05,-0.17,None
2015-12-31,780451430,780451430,1,209947000000,None,182607000000,None,27306000000,34000000,2603000000,9234000000,0,2519000000,542000000,502000000,0.64,0.63,0.27,982000000,-999000000,948000000,931000000,3711000000,0,36.86,39.47,34.24,0.0825,0.0106,31.65,1.17,13.65,21.61,0.4096,0,0.1177,0.2014,0.05,1.26,None
2015-09-30,780150285,780150285,1,208809000000,None,181545000000,None,27224000000,40000000,2603000000,9198000000,0,2452000000,533000000,492000000,0.64,0.64,0.27,1887000000,-1300000000,-428000000,159000000,2780000000,0,38.31,41.9,34.73,0.0876,0.0113,31.56,1.25,13.83,21.34,0.3793,0,0.1179,0.2111,0.05,2.42,None
2015-06-30,733480586,733480586,1,191017000000,None,165885000000,None,25080000000,52000000,2603000000,7655000000,0,2331000000,501000000,454000000,0.63,0.62,0.27,629000000,-122000000,115000000,622000000,2621000000,0,39.52,41.7,37.33,0.0919,0.0118,30.64,1.3,14.48,21.07,0.3554,0,0.1177,0.2179,0.05,0.86,None
2015-03-31,723159499,723159499,1,189228000000,None,164490000000,None,24642000000,96000000,2603000000,7480000000,0,2309000000,547000000,488000000,0.68,0.67,0.24,-583000000,783000000,-526000000,-326000000,1999000000,0,37.56,40.17,34.95,0.0918,0.0117,30.48,1.25,13.66,20.8,0.3478,0,0.1165,0.2161,0.05,-0.81,None
2014-12-31,720801219,720801219,1,186814000000,None,162388000000,None,24338000000,88000000,2603000000,7374000000,0,2339000000,609000000,557000000,0.78,0.77,0.24,1754000000,-575000000,-871000000,308000000,2325000000,0,37.09,39.69,34.5,0.0937,0.0119,30.15,1.23,13.54,20.56,0.3414,0,0.1163,0.2187,0.05,2.43,None
2014-09-30,720298395,720298395,1,187022000000,None,162708000000,None,24238000000,76000000,2603000000,7396000000,0,2285000000,561000000,520000000,0.72,0.71,0.24,627000000,54000000,-1112000000,-431000000,2017000000,0,38.03,40.21,35.86,0.0945,0.0119,30.04,1.29,15.85,20.32,0.3401,0,0.1157,0.2163,0.05,0.87,None
2014-06-30,719584256,719584256,1,188012000000,None,164047000000,None,23880000000,85000000,2603000000,7420000000,0,2276000000,478000000,425000000,0.59,0.58,0.24,245000000,-1877000000,1860000000,228000000,2448000000,0,38.67,40.95,36.38,0.0847,0.0106,29.57,1.33,14.93,20.08,0.3834,0,0.1132,0.1881,0.05,0.34,None
2014-03-31,718496658,718496658,1,184651000000,None,161095000000,None,23462000000,94000000,2603000000,7370000000,0,2258000000,578000000,501000000,0.7,0.69,0.23,632000000,-1665000000,1088000000,55000000,2220000000,0,38.66,41.04,36.28,0.0929,0.0112,29.03,1.36,17.65,19.84,0.3523,0,0.113,0.1974,0.05,0.88,None
2013-12-31,710891276,710891276,1,183010000000,None,160201000000,None,22759000000,50000000,2603000000,7383000000,0,2347000000,588000000,537000000,0.76,0.76,0.23,3589000000,-4223000000,330000000,-304000000,2165000000,0,35.03,37.42,32.65,0.0801,0.0095,28.35,1.27,16.37,19.61,0.4154,0,0.1101,0.1635,0.05,5.05,None
2013-09-30,704924992,704924992,1,181050000000,None,158956000000,None,22049000000,45000000,2603000000,7418000000,0,2322000000,309000000,268000000,0.38,0.37,0.23,-558000000,1774000000,-1126000000,90000000,2469000000,51000000,34.95,36.59,33.3,0.0797,0.0093,27.59,1.27,14.38,19.38,0.4085,0,0.1074,0.1578,0.05,-0.86,None
2013-06-30,703868650,703868650,1,182735000000,None,160739000000,None,21940000000,56000000,2603000000,7444000000,0,2461000000,576000000,547000000,0.78,0.77,0.23,1843000000,-3250000000,1288000000,-119000000,2379000000,109000000,31.77,34.37,29.18,0.0909,0.0103,27.47,1.17,13.35,19.15,0.3483,0,0.1058,0.1763,0.05,2.46,None
2013-03-31,701690809,701690809,1,180837000000,None,159608000000,None,21164000000,65000000,2116000000,7470000000,0,2423000000,256000000,210000000,0.3,0.29,0.23,465000000,1459000000,-2465000000,-541000000,3212000000,56000000,30.67,31.81,29.54,0.0902,0.0101,27.15,1.13,11.36,18.92,0.3428,0,0.1053,0.1731,0.05,0.58,None
2012-12-31,699826132,699826132,1,183872000000,None,162649000000,None,21158000000,65000000,2116000000,7477000000,0,2496000000,549000000,506000000,0.72,0.71,0.2,1028000000,-3811000000,3033000000,250000000,3753000000,28000000,30.38,33.89,26.86,0.1036,0.0113,27.21,1.13,11.96,18.69,0.292,0,0.1036,0.198,0.05,1.43,None
2012-09-30,699640823,699640823,1,182021000000,None,161489000000,None,20479000000,53000000,1679000000,7436000000,0,2446000000,496000000,469000000,0.67,0.66,0.2,35000000,1825000000,-2224000000,-364000000,3503000000,56000000,32.39,34.37,30.41,0.0996,0.0106,26.87,1.24,13.5,18.49,0.2949,0,0.1033,0.1885,0.05,-0.03,None
2012-06-30,699128360,699128360,1,178529000000,None,159603000000,None,18859000000,67000000,559000000,7111000000,0,2428000000,538000000,510000000,0.73,0.72,0.2,762000000,-2844000000,1897000000,-185000000,3867000000,40000000,30.07,32.74,27.4,0.0956,0.0101,26.18,1.18,14.18,18.29,0.296,0,0.1025,0.1843,0.05,1.03,None
2012-03-31,698639304,698639304,1,174752000000,None,156870000000,None,17820000000,62000000,0,6499000000,0,2307000000,445000000,431000000,0.62,0.61,0.2,1873000000,-2255000000,90000000,-292000000,4052000000,21000000,28.6,31.94,25.26,0.0858,0.0091,25.51,1.14,15.63,18.09,0.3173,0,0.102,0.1675,0.05,2.65,None
2011-12-31,697228764,697228764,1,174579000000,None,157099000000,None,17418000000,62000000,0,6522000000,0,2374000000,400000000,391000000,0.57,0.55,0.16,217000000,-6988000000,6711000000,-60000000,4344000000,48000000,22.66,25.57,19.76,0.0753,0.0081,24.98,0.9,14.43,17.89,0.3515,0,0.0998,0.1495,0.05,0.24,None
2011-09-30,697120362,697120362,1,167677000000,None,150136000000,None,17479000000,62000000,0,6449000000,0,2106000000,371000000,366000000,0.52,0.52,0.16,495000000,-5899000000,7022000000,1618000000,4404000000,72000000,23.14,27.36,18.92,0.0655,0.0072,25.07,0.95,17.14,17.73,0.4029,0,0.1042,0.1295,0.05,0.61,None
2011-06-30,697047852,697047852,1,159310000000,None,142261000000,None,16981000000,68000000,0,6473000000,0,2141000000,327000000,307000000,0.44,0.44,0.16,1822000000,-2664000000,1428000000,586000000,2786000000,56000000,26.52,27.81,25.24,0.0569,0.0063,24.36,1.11,21.92,17.57,0.4612,0,0.1066,0.1072,0.06,2.53,None
2011-03-31,696467219,696467219,1,157039000000,None,140369000000,None,16611000000,59000000,0,6497000000,0,1999000000,234000000,225000000,0.32,0.32,0.17,2031000000,-2275000000,59000000,-185000000,2200000000,48000000,27.77,29.6,25.95,0.0514,0.0057,23.85,1.17,23.94,17.41,0.5048,0,0.1058,0.0936,0.06,2.85,None
2010-12-31,694603885,694603885,1,157081000000,None,140583000000,None,16436000000,62000000,0,6516000000,0,2296000000,217000000,208000000,0.31,0.29,0.15,554000000,-1071000000,448000000,-69000000,2385000000,58000000,24.86,27.57,22.15,0.0492,0.0054,23.66,1.03,21.81,17.24,0.5098,0,0.1046,0.088,0.06,0.71,None
2010-09-30,693732484,693732484,1,157230000000,None,140443000000,None,16719000000,68000000,0,6548000000,0,2424000000,219000000,210000000,0.3,0.3,0.15,271000000,-1891000000,1565000000,-55000000,2454000000,44000000,25.2,28.69,21.72,0.048,0.0052,24.1,1.05,23.77,17.09,0.5239,0,0.1063,0.0855,0.06,0.33,None
2010-06-30,692955207,692955207,1,155083000000,None,138343000000,None,16676000000,64000000,0,6636000000,0,2399000000,224000000,210000000,0.3,0.3,0.15,1436000000,8488000000,-9653000000,271000000,2509000000,63000000,30.95,35.72,26.18,0.0449,0.0047,24.07,1.3,32.24,16.94,0.5639,0,0.1075,0.0814,0.06,1.98,None
2010-03-31,692102008,692102008,1,163700000000,None,147172000000,None,16468000000,60000000,0,6656000000,0,2158000000,194000000,188000000,0.27,0.27,0.15,637000000,453000000,-1501000000,-411000000,2238000000,263000000,29.16,32.93,25.4,0.0407,0.0047,23.79,1.24,24.92,16.79,0.9523,0,0.1006,0.0738,0.05,0.54,None
2009-12-31,690679160,690679160,1,165764000000,None,149523000000,None,16191000000,50000000,0,6693000000,0,2293000000,194000000,185000000,0.27,0.27,0.15,374000000,-449000000,333000000,258000000,2649000000,46000000,26.2,28.66,23.75,0.0462,0.0056,23.44,1.12,18.71,16.64,1.0629,0,0.0977,0.083,0.06,0.47,None
2009-09-30,687617017,687617017,1,165328000000,None,149186000000,None,16094000000,48000000,0,6828000000,0,2177000000,157000000,152000000,0.23,0.22,0.15,4470000000,6657000000,-10970000000,157000000,2391000000,49000000,24.82,29.81,19.83,0.0539,0.0064,23.41,1.09,13.56,16.49,1.1003,0,0.0973,0.1016,0.05,6.43,None
2009-06-30,648138236,648138236,1,152398000000,None,137606000000,None,14747000000,45000000,0,5988000000,0,2131000000,208000000,121000000,0.2,0.2,0.47,3934000000,-12869000000,9169000000,234000000,2234000000,36000000,22.47,28.67,16.27,0.0705,0.0081,22.75,0.78,9.32,16.34,1.0338,0,0.0968,0.1309,0.06,6.01,None
2009-03-31,560640875,560640875,1,143425000000,None,127243000000,None,16137000000,45000000,0,5492000000,0,2177000000,318000000,271000000,0.48,0.48,0.47,-9271000000,13894000000,-5363000000,-740000000,2000000000,43000000,20.31,27.72,12.9,0.0941,0.0099,28.78,0.71,7.49,15.87,0.7627,0,0.1125,0.1741,0.06,-16.61,None
2008-12-31,559298182,559298182,1,152015000000,None,135978000000,None,16037000000,0,0,5483000000,0,1872000000,305000000,305000000,0.52,0.5,0.47,4929000000,-14178000000,9597000000,348000000,2740000000,67000000,30.73,40,21.47,0.1113,0.0108,28.67,1.31,10.42,15.4,0.676,0,0.1055,0.2043,0.05,8.69,None
2008-09-30,552487459,552487459,1,137041000000,None,124106000000,None,12935000000,0,0,5340000000,0,1880000000,358000000,358000000,0.65,0.65,0.47,-625000000,367000000,7000000,-251000000,2392000000,45000000,32.01,45.31,18.71,0.1269,0.012,23.41,1.37,10.33,14.93,0.6248,0,0.0944,0.2235,0.05,-1.21,None
2008-06-30,549489664,549489664,1,136465000000,None,123665000000,None,12800000000,0,0,5306000000,0,1895000000,428000000,428000000,0.78,0.78,0.46,1198000000,-2041000000,905000000,62000000,2643000000,52000000,29.63,37.85,21.4,0.1351,0.0128,23.29,1.26,9.41,14.46,0.5893,0,0.0938,0.2429,0.05,2.09,None
2008-03-31,546844073,546844073,1,136417000000,None,123575000000,None,12842000000,0,0,5226000000,0,1788000000,428000000,428000000,0.78,0.78,0.46,-147000000,-2471000000,2082000000,-536000000,2581000000,55000000,31.44,36.96,25.92,0.1393,0.0132,23.48,1.36,10.01,14,0.567,0,0.0941,0.2543,0.05,-0.37,None
2007-12-31,546214815,546214815,1,132618000000,None,119986000000,None,12632000000,0,0,5194000000,0,1709000000,411000000,411000000,0.74,0.74,0.46,1382000000,-1380000000,647000000,649000000,3117000000,72000000,36.48,42.61,30.36,0.1421,0.0135,23.13,1.62,12.76,13.54,0.5556,0,0.0953,0.2606,0.05,2.4,None
2007-09-30,549457032,549457032,1,130781000000,None,118379000000,None,12402000000,0,0,5132000000,0,1653000000,444000000,444000000,0.81,0.8,0.46,-650000000,-2114000000,2517000000,-247000000,2468000000,58000000,39.98,43,36.95,0.1313,0.0126,22.57,1.82,14.13,13.08,0.5973,0,0.0948,0.242,0.05,-1.29,None
2007-06-30,551369066,551369066,1,127577000000,None,115452000000,None,12125000000,0,0,5114000000,0,1695000000,458000000,458000000,0.84,0.83,0.42,-398000000,-2942000000,3661000000,321000000,2715000000,60000000,41.08,43.02,39.13,0.1309,0.0126,21.99,1.91,14.72,12.62,0.5912,0,0.095,0.2399,0.05,-0.83,None
2007-03-31,542563530,542563530,1,121694000000,None,110044000000,None,11650000000,0,0,4860000000,0,1597000000,421000000,421000000,0.78,0.77,0.42,717000000,-1026000000,-9000000,-318000000,2394000000,66000000,41.92,44.3,39.54,0.1311,0.0127,21.47,1.93,14.92,12.2,0.5844,0,0.0957,0.2401,0.05,1.2,None
2006-12-31,541986233,541986233,1,121351000000,None,109606000000,None,11745000000,0,0,4827000000,0,1557337000,250359000,250359000,0.47,0.46,0.42,387860000,-1706780000,1255201000,-63719000,2712000000,64428000,43.61,44.74,42.48,0.134,0.0131,21.67,2.01,13.89,11.78,0.5645,0,0.0968,0.2453,0.05,0.6,None
2006-09-30,540934899,540934899,1,118523897000,None,106789972000,None,11733925000,0,0,4822813000,0,1597970000,417028000,417028000,0.77,0.77,0.42,-552775000,-1571742000,1898626000,-225891000,2860903000,67715000,42.2,44.54,39.87,0.1518,0.015,21.69,2.03,13.31,11.36,0.491,0,0.099,0.2758,0.05,-1.15,None
2006-06-30,537040937,537040937,1,116283730000,None,105119617000,None,11164113000,0,0,4730294000,0,1567446000,429100000,429100000,0.8,0.79,0.38,366415000,-2835777000,2840245000,370883000,3086794000,63387000,41.28,43.46,39.09,0.1558,0.0157,20.79,2.02,13.4,10.94,0.4718,0,0.096,0.2841,0.06,0.56,None
2006-03-31,535773565,535773565,1,110033689000,None,99063717000,None,10969972000,0,0,4300396000,0,1506247000,431513000,431513000,0.8,0.79,0.38,576500000,-1183701000,440928000,-166273000,2715911000,54470000,40.55,42.85,38.24,0.1523,0.0156,20.48,1.95,13.52,10.56,0.4762,0,0.0997,0.2821,0.06,0.97,None
2005-12-31,535418674,535418674,1,109169759000,None,98040645000,None,11129114000,0,0,4255998000,0,1518695000,429574000,429574000,0.78,0.79,0.38,446809000,-1608832000,1424762000,262739000,2882184000,62334000,40.66,43.92,37.39,0.1495,0.0156,20.79,1.97,13.78,10.18,0.4791,0,0.1019,0.2827,0.06,0.72,None
2005-09-30,542296433,542296433,1,107080153000,None,95884235000,None,11195918000,0,0,4237451000,0,1504112000,442006000,442006000,0.81,0.8,0.38,780855000,-2031130000,1073851000,-176424000,2619445000,52196000,40.78,43,38.56,0.1492,0.0158,20.65,2.01,14.11,9.8,0.4758,0,0.1046,0.2876,0.05,1.34,None
2005-06-30,547515168,547515168,1,105835324000,None,94744957000,None,11090367000,0,0,4233719000,0,1461884000,386805000,386805000,0.71,0.7,0.35,-57746000,-2848971000,3374470000,467753000,2795869000,48920000,39,40.95,37.04,0.1479,0.0159,20.26,1.97,13.4,9.42,0.4765,0,0.1048,0.288,0.06,-0.19,None
2005-03-31,546352112,546352112,1,102015086000,None,91189802000,None,10825284000,0,0,4163108000,0,1365804000,395384000,395384000,0.72,0.71,0.35,589004000,-2340479000,1053756000,-697719000,2328116000,34730000,39.96,42.24,37.68,0.1511,0.0163,19.81,2.02,14.27,9.07,0.4639,0,0.1061,0.2929,0.06,1.01,None
2004-12-31,548455745,548455745,1,100508641000,None,89634167000,None,10874474000,0,0,4124241000,0,1374616000,416884000,416884000,0.75,0.74,0.35,477088000,-1907492000,2113533000,683129000,3025835000,8732000,40.96,43.25,38.67,0.1463,0.016,19.83,2.1,15.69,8.72,0.475,0,0.1082,0.285,0.06,0.85,None
2004-09-30,552367599,552367599,1,97880397000,None,87085516000,None,10794881000,0,0,4096066000,0,1394519000,412885000,412885000,0.75,0.74,0.35,1147637000,-855432000,-407486000,-115281000,2342706000,78121000,38.42,40.46,36.38,0.1388,0.0152,19.54,2.02,18.47,8.37,0.4989,0,0.1103,0.2657,0.06,1.94,None
2004-06-30,554433468,554433468,1,97348285000,None,86823572000,None,10524713000,0,0,4076888000,0,1413358000,400106000,400106000,0.72,0.72,0.32,1139109000,-1068173000,8846000,79782000,2457987000,64800000,35.47,37.91,33.02,0.1119,0.0123,18.98,1.89,17.47,8.02,0.6118,0,0.1081,0.2141,0.06,1.94,None
2004-03-31,554684884,554684884,1,94281503000,None,83854675000,None,10426828000,0,0,3837956000,0,1285001000,328500000,328500000,0.6,0.6,0.32,273762000,-3431285000,2713761000,-443762000,2378205000,68565000,36.64,38.8,34.48,0.1114,0.012,18.8,2,17.28,7.7,0.6426,0,0.1106,0.2082,0.06,0.37,None
2003-12-31,541942987,541942987,1,90466613000,None,80531882000,None,9934731000,0,0,3616526000,0,1350964000,305027000,305027000,0.56,0.55,0.32,2195780000,-1677631000,-413247000,104902000,2821967000,68022000,37.83,39.69,35.98,0.1203,0.0125,18.33,2.02,16.67,7.38,0.6047,0,0.1098,0.2142,0.06,3.93,None
2003-09-30,546606886,546606886,1,90355131000,None,80140299000,None,10214832000,0,0,3642068000,0,1318561000,115891000,115891000,0.21,0.21,0.32,1086476000,2049685000,-3016061000,120100000,2717065000,48055000,35.95,38.19,33.72,0.1335,0.0133,18.69,2.56,13.12,7.06,0.5533,0,0.1131,0.2276,0.06,1.9,None
2003-06-30,548013359,548013359,1,80444806000,None,72741382000,None,7703424000,0,0,1714938000,0,1164516000,316237000,316237000,0.67,0.67,0.29,-760364000,355056000,635505000,230197000,2596965000,42683000,33.67,35.93,31.42,0.1735,0.0164,14.06,2.1,12.24,6.74,0.4361,0,0.0958,0.2831,0.06,-1.47,None
2003-03-31,471289163,471289163,1,79647890000,None,72086812000,None,7561078000,0,0,1737617000,0,1137099000,327748000,327748000,0.7,0.69,0.29,1284804000,544267000,-1834523000,-5452000,2366768000,54465000,34.73,38.8,30.66,0.1785,0.0168,16.04,2.21,12.77,6.45,0.4057,0,0.0949,0.29,0.06,2.61,None
2002-12-31,470949530,470949530,1,80216816000,None,72828902000,None,7387914000,0,0,1723379000,0,1199441000,337255000,337255000,0.7,0.7,0.29,-287051000,-1511901000,1736076000,-62876000,2372220000,61481000,34.74,38.23,31.26,0.1791,0.0168,15.69,2.21,13.62,6.16,0.4013,0,0.0921,0.2935,0.06,-0.74,None
2002-09-30,478886149,478886149,1,78186831000,None,70652014000,None,7534817000,0,0,1698563000,0,1124339000,328157000,328157000,0.69,0.68,0.29,-802439000,1691406000,-459910000,429057000,2435096000,52764000,35.29,38.4,32.18,0.182,0.0169,15.73,2.36,15.02,5.87,0.4021,0,0.0964,0.2898,0.06,-1.79,None
2002-06-30,476241929,476241929,1,76333441000,None,69205085000,None,7128356000,0,0,1457257000,0,1094163000,327952000,327952000,0.69,0.68,0.26,914045000,-1180922000,468754000,201877000,2006039000,16716000,37.91,39.23,36.6,0.1767,0.0159,14.97,2.55,17.15,5.58,0.4207,0,0.0934,0.2761,0.06,1.88,None
2002-03-31,475535863,475535863,1,74949720000,None,67894302000,None,7055418000,0,0,1567943000,0,1021992000,309645000,309645000,0.67,0.66,0.26,991903000,-277081000,-1142886000,-428064000,1804162000,53000000,36.79,39.11,34.47,0.173,0.0152,14.84,2.85,17.69,5.32,0.4344,0,0.0941,0.2664,0.06,1.97,None
2001-12-31,475535863,475535863,1,70869945000,None,64719736000,None,6150209000,0,0,0,0,1135302000,302506000,302506000,0.56,0.53,0.26,229797000,59559000,-42581000,246775000,2232226000,55492000,34.53,36.96,32.1,0.1723,0.0145,12.93,2.62,16.84,5.06,0.4444,0,0.0868,0.2553,0.06,0.37,None
2001-09-30,453058500,453058500,1,70309046000,None,64339218000,None,5969828000,0,0,0,0,957996000,221966000,221966000,0.49,0.48,0.26,-665119000,-279240000,948467000,4108000,1985451000,39427000,36.02,38.48,33.57,0.172,0.0142,13.18,2.81,21.31,4.8,0.4415,0,0.0849,0.256,0.06,-1.56,None
2001-06-30,424136157,424136157,1,64733769000,None,59291977000,None,5441792000,0,0,0,0,881699000,230805000,230805000,0.55,0.54,0.23,767381000,-778489000,73422000,62314000,1758173000,44915000,35.63,37.01,34.25,0.1511,0.0122,12.83,2.88,21.86,4.54,0.5085,0,0.0841,0.232,0.05,1.7,None
2001-03-31,407251781,407251781,1,62120304000,None,57073423000,None,5046881000,0,0,0,0,838179000,218361000,218361000,0.53,0.53,0.23,-238136000,-53621000,104159000,-187598000,1634483000,50130000,34.65,37.88,31.42,0.1529,0.012,12.39,2.97,22.21,4.31,0.526,0,0.0812,0.2286,0.05,-0.71,None
2000-12-31,409584752,409584752,1,59340228000,None,54554303000,None,4785925000,0,0,0,0,889996000,242197000,242197000,0.52,0.5,0.23,-74018000,-1105179000,1310552000,131355000,1752829000,68857000,32.81,38.25,27.38,0.1538,0.0119,11.68,3,22.02,4.08,0.5349,0,0.0807,0.2242,0.05,-0.35,None
2000-09-30,396576029,396576029,1,56671181000,None,52334178000,None,4337003000,0,0,0,0,582365000,49264000,49264000,0.12,0.12,0.23,-27399000,-1034577000,651232000,-410744000,1621474000,29119000,27.25,30.44,24.06,0.1537,0.0116,10.94,2.96,15.06,3.85,0.5439,0,0.0765,0.2155,0.05,-0.14,None
2000-06-30,399893490,399893490,1,48796118000,None,45111566000,None,3684552000,0,0,0,0,675872000,172744000,172744000,0.48,0.48,0.2,371611000,-1021795000,889247000,239063000,1627067000,21822000,27.81,31.75,23.88,0.1951,0.0145,9.21,2.78,15.28,3.62,0.426,0,0.0755,0.2513,0.06,0.87,None
2000-03-31,348557216,348557216,1,46629171000,None,43147569000,None,3481602000,0,0,0,0,646417000,162237000,162237000,0.47,0.46,0.2,-23709000,-1176261000,1012250000,-187720000,1335208000,31147000,25.59,29.19,22,0.202,0.0149,9.99,2.65,14.22,3.42,0.4006,0,0.0747,0.2563,0.06,-0.16,None
1999-12-31,331442010,331442010,1,43480996000,None,40281837000,None,3199159000,0,0,0,0,716504000,180527000,180527000,0.46,0.43,0.2,119595000,-453939000,200811000,-133533000,1435820000,46185000,32.13,36.94,27.31,0.203,0.0151,9.65,3.31,17.85,3.22,0.3902,0,0.0736,0.2616,0.06,0.22,None
1999-09-30,318538910,318538910,1,41649596000,None,38555681000,None,3093915000,0,0,0,0,574534000,141105000,141105000,0.45,0.44,0.2,669464000,-892570000,56023000,-167083000,1522480000,9923000,33.56,36.63,30.5,0.1964,0.0149,9.71,3.75,18.64,3.02,0.394,0,0.0743,0.2713,0.06,2.07,None
