"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-06-30,77278942,77278942,1,6120000000,1316000000,4334000000,1281000000,1759000000,27000000,0,418000000,1675000000,377000000,21000000,21000000,0.26,0.26,0.43,120000000,-110000000,-19000000,-9000000,12000000,110000000,29.19,32.38,26,0.1618,0.0463,22.76,1.28,9.07,16.5,0.4694,0.9522,0.2874,0.1027,0.43,0.13,1.0273
2009-03-31,77170946,77170946,1,6157000000,1431000000,4365000000,1348000000,1763000000,29000000,0,418000000,1675000000,995000000,135000000,119000000,1.55,1.55,0.43,611000000,-97000000,-509000000,5000000,21000000,97000000,29.48,34.93,24.02,0.1448,0.0405,22.85,1.37,10.42,16.07,0.526,0.9501,0.2863,0.0888,0.43,6.66,1.0616
2008-12-31,76902777,76902777,1,6710000000,2042000000,5026000000,1983000000,1652000000,32000000,0,418000000,1675000000,805000000,74000000,74000000,0.98,0.97,0.42,55000000,-118000000,68000000,5000000,16000000,118000000,28.05,32.07,24.02,0.1279,0.0335,21.48,1.25,10.35,15.64,0.594,1.0139,0.2462,0.0775,0.43,-0.82,1.0298
2008-09-30,76780439,76780439,1,6504000000,1940000000,4751000000,1822000000,1724000000,29000000,0,418000000,1675000000,539000000,65000000,65000000,0.85,0.85,0.42,-187000000,-88000000,267000000,-8000000,11000000,88000000,33.02,35.44,30.6,0.1231,0.0328,22.45,1.5,16.27,15.22,0.6121,0.9716,0.2651,0.078,0.42,-3.58,1.0648
2008-06-30,76671051,76671051,1,6591000000,2043000000,4871000000,1979000000,1686000000,34000000,0,420000000,1637000000,444000000,-11000000,-11000000,-0.15,-0.15,0.42,-153000000,-86000000,237000000,-2000000,19000000,86000000,34.98,36.5,33.46,0.0938,0.0253,21.99,1.55,13.56,14.8,0.8094,0.9709,0.2558,0.0625,0.4,-3.12,1.0323
2008-03-31,76531344,76531344,1,6143000000,1666000000,4389000000,1643000000,1722000000,32000000,0,420000000,1516000000,1012000000,89000000,89000000,1.17,1.16,0.42,512000000,-80000000,-430000000,2000000,23000000,80000000,36.29,39.13,33.45,0.1186,0.0329,22.5,1.67,13.34,14.38,0.6401,0.8804,0.2803,0.0782,0.42,5.64,1.014
2007-12-31,76439305,76439305,1,6268000000,1811000000,4560000000,1645000000,1661000000,47000000,0,420000000,1674000000,685000000,66000000,66000000,0.86,0.85,0.41,-10000000,-62000000,76000000,4000000,21000000,66000000,38.29,41.16,35.42,0.1272,0.0357,21.73,1.81,15.5,13.96,0.5995,1.0078,0.265,0.0846,0.42,-0.99,1.1009
2007-09-30,76576917,76576917,1,5840000000,1428000000,4176000000,1375000000,1623000000,41000000,0,420000000,1548000000,369000000,13000000,13000000,0.17,0.17,0.41,-103000000,-66000000,169000000,0,17000000,68000000,38.38,41.51,35.24,0.1167,0.0327,21.19,1.78,13.91,13.55,0.6454,0.9538,0.2779,0.0764,0.43,-2.23,1.0385
2007-06-30,77695018,77695018,1,5797000000,1433000000,4085000000,1321000000,1672000000,40000000,0,420000000,1544000000,467000000,30000000,30000000,0.4,0.4,0.41,-53000000,-72000000,113000000,-12000000,17000000,72000000,42.09,44.67,39.52,0.1315,0.0366,21.52,1.95,16.13,13.14,0.564,0.9234,0.2884,0.0834,0.44,-1.61,1.0848
2007-03-31,77794028,77794028,1,5724000000,1394000000,4009000000,1101000000,1678000000,37000000,0,420000000,1623000000,973000000,102000000,102000000,1.31,1.3,0.41,542000000,-53000000,-480000000,9000000,29000000,53000000,40.59,42.99,38.2,0.1267,0.0347,21.57,1.96,14.92,12.73,0.5795,0.9672,0.2932,0.0801,0.43,6.29,1.2661
2006-12-31,77752515,77752515,1,6147000000,1822000000,4496000000,1627000000,1609000000,42000000,0,420000000,1622000000,704000000,47000000,47000000,0.6,0.6,0.37,13000000,-63000000,56000000,6000000,20000000,63000000,38.06,40.09,36.04,0.1336,0.0361,20.69,1.87,12.81,12.32,0.5432,1.0081,0.2618,0.0809,0.45,-0.64,1.1199
2006-09-30,77696090,77696090,1,5840000000,1512000000,4222000000,1316000000,1581000000,37000000,0,425000000,1634000000,434000000,36000000,36000000,0.46,0.46,0.37,104000000,-77000000,-52000000,-25000000,14000000,77000000,37.38,40,34.76,0.1481,0.0391,20.35,1.85,13.84,11.95,0.4987,1.0335,0.2707,0.0797,0.49,0.35,1.1489
2006-06-30,77878889,77878889,1,5790000000,1508000000,4183000000,1350000000,1573000000,34000000,0,422000000,1632000000,436000000,19000000,19000000,0.25,0.25,0.37,-49000000,-66000000,134000000,19000000,37000000,66000000,36.28,38.13,34.43,0.1375,0.0352,20.2,1.78,13.19,11.58,0.5263,1.0375,0.2717,0.0735,0.48,-1.48,1.117
2006-03-31,77931479,77931479,1,5736000000,1458000000,4118000000,1461000000,1585000000,33000000,0,422000000,1458000000,1047000000,110000000,110000000,1.42,1.41,0.37,286000000,-42000000,-256000000,-12000000,18000000,47000000,35.44,36.48,34.4,0.1435,0.0366,20.34,1.84,14.29,11.21,0.4916,0.9199,0.2763,0.0754,0.49,3.07,0.9979
2005-12-31,77849574,77849574,1,6251000000,2032000000,4714000000,1939000000,1499000000,38000000,0,422000000,1615000000,982000000,66000000,66000000,0.85,0.85,0.37,-109000000,-74000000,156000000,-27000000,30000000,73000000,34.88,37.54,32.23,0.1319,0.0332,19.26,1.87,15.37,10.84,0.5221,1.0774,0.2398,0.071,0.47,-2.34,1.048
