"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-03-31,454486181,454486181,1,19732731000,None,8950672000,None,10581266000,200793000,2100000,588038000,8545590000,516269000,230585000,230107000,0.51,0.51,0.525,214350000,-57360000,-357116000,-200126000,47547000,101949000,47.56,49.91,45.22,0.0864,0.0461,23.28,2.04,25.03,30.27,1.0449,0.8078,0.5361,0.4429,0.1,0.25,None
2012-12-31,453379156,453379156,1,19915555000,None,9161778000,None,10551237000,202540000,0,603047000,8693820000,501790000,241028000,239936000,0.53,0.54,0.5,313917000,-1663454000,1500734000,151197000,247673000,-26130000,44.73,46.15,43.31,0.084,0.0453,23.27,2.12,29.82,29.75,1.08,0.824,0.5298,0.4274,0.1,0.75,None
2012-09-30,452066005,452066005,1,18079336000,None,8351483000,None,9517999000,209854000,0,432667000,7903998000,475482000,196108000,195629000,0.46,0.45,0.5,237402000,-337156000,26594000,-73160000,96476000,243639000,45.67,47.75,43.59,0.0688,0.0371,21.05,2.06,31.28,29.25,1.3352,0.8304,0.5265,0.3412,0.1,-0.01,None
2012-06-30,429523635,429523635,1,17789768000,None,8098829000,None,9507230000,183709000,0,398016000,7641998000,464439000,202024000,201467000,0.48,0.48,0.5,297083000,-282396000,-192476000,-177789000,169636000,89520000,40.98,44.15,37.81,0.0668,0.0361,22.13,1.88,26.78,28.75,1.3497,0.8038,0.5344,0.331,0.1,0.48,None
2012-03-31,419503466,419503466,1,17725319000,None,8415357000,None,9124791000,185171000,0,410486000,7707926000,459011000,193380000,175257000,0.43,0.43,0.5,186468000,-31146000,158597000,313919000,347425000,45102000,40.73,42.75,38.72,0.0705,0.0377,21.75,1.91,32.07,28.25,1.2725,0.8447,0.5148,0.3383,0.11,0.34,None
2011-12-31,409378447,409378447,1,17408475000,None,8187853000,None,9033482000,187140000,285173000,424109000,7722619000,460303000,67844000,62067000,0.15,0.14,0.48,137240000,-29462000,-119132000,-11354000,33506000,67756000,37.32,41.98,32.66,0.0585,0.0308,21.37,1.72,24.08,27.75,1.5187,0.8828,0.5025,0.2987,0.1,0.17,None
2011-09-30,407788174,407788174,1,17439377000,None,8122325000,None,9127777000,189275000,285173000,439864000,7659462000,444672000,172195000,166367000,0.41,0.41,0.48,154106000,-286371000,-99080000,-231345000,44860000,55597000,33.49,38.23,28.76,0.069,0.0372,21.68,1.54,28.14,27.27,1.2901,0.8662,0.507,0.3674,0.1,0.24,None
2011-06-30,407179224,407179224,1,17693058000,None,8371790000,None,9145528000,175740000,285173000,450784000,7577129000,488706000,228759000,222993000,0.55,0.55,0.48,282988000,-3689148000,-306257000,-3712417000,276205000,114579000,37.88,40.75,35,0.0566,0.0305,21.76,1.75,41.63,26.79,1.6114,0.8552,0.5008,0.298,0.1,0.41,None
2011-03-31,406026946,406026946,1,17499652000,None,8232204000,None,9077533000,189915000,285173000,440062000,7697302000,331705000,70093000,63875000,0.17,0.17,0.48,149827000,-575503000,3377597000,2951921000,3988622000,87453000,37.05,38.29,35.81,0.0423,0.0231,21.65,1.79,37.42,26.31,2.2184,0.8755,0.5024,0.2297,0.09,0.15,None
2010-12-31,371011207,371011207,1,13331923000,None,5185876000,None,7957367000,188680000,285173000,366721000,4646345000,339052000,141917000,136202000,0.42,0.42,0.47,149770000,-103964000,938260000,984066000,1036701000,114550000,34.76,37.65,31.87,0.0498,0.0265,20.68,1.87,52.67,25.83,1.9501,0.6056,0.5755,0.245,0.1,0.09,None
