"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-11-20,439240344,439240344,1,36532000000,18570000000,24301000000,19161000000,11973000000,258000000,0,0,3933000000,28099000000,545000000,545000000,1.24,1.24,0.45,2793000000,-655000000,-660000000,1426000000,4805000000,667000000,153.11,163.98,142.24,0.2075,0.0711,27.26,5.54,28.73,24.04,0.3176,0.3285,0.3277,0.0202,3.52,4.84,0.9692
2016-08-28,437126569,437126569,1,33163000000,15218000000,20831000000,15575000000,12079000000,253000000,0,0,4425000000,36560000000,779000000,779000000,1.78,1.76,0.45,-169000000,-1025000000,-331000000,-1505000000,3379000000,849000000,155.16,169.04,141.29,0.2069,0.0697,27.63,5.91,29.28,23.59,0.3172,0.3663,0.3642,0.0198,3.52,-2.33,0.9771
2016-05-08,438065563,438065563,1,33873000000,16542000000,22125000000,16999000000,11505000000,243000000,0,0,3921000000,26769000000,545000000,545000000,1.24,1.24,0.45,1859000000,-368000000,-301000000,1251000000,4884000000,461000000,150.71,159.8,141.62,0.2127,0.0692,26.26,6.02,28.82,23.14,0.3095,0.3408,0.3397,0.0198,3.49,3.19,0.9731
2016-02-14,439035055,439035055,1,32388000000,15529000000,21154000000,15433000000,11000000000,234000000,0,0,4886000000,28170000000,546000000,546000000,1.24,1.24,0.4,791000000,-620000000,-1563000000,-1421000000,3633000000,624000000,155.68,169.73,141.62,0.2145,0.0685,25.05,6.31,29.15,22.7,0.3042,0.4442,0.3396,0.0197,3.48,0.38,1.0062
2015-11-22,439777272,439777272,1,35451000000,18858000000,24371000000,18293000000,10848000000,232000000,0,0,4845000000,27220000000,480000000,480000000,1.1,1.09,0.4,811000000,-332000000,-224000000,253000000,5054000000,715000000,150.99,164.47,137.5,0.2235,0.0695,24.67,6.22,28.12,22.3,1.221,0.4466,0.306,0.0203,3.43,0.22,1.0309
2015-08-30,437406636,437406636,1,33440000000,17299000000,22597000000,16540000000,10617000000,226000000,0,0,5150000000,35778000000,767000000,767000000,1.75,1.73,0.4,1028000000,-705000000,-481000000,-262000000,4801000000,805000000,139.8,146.89,132.71,0.2172,0.0704,24.27,5.8,26.78,21.9,1.2045,0.4851,0.3175,0.0205,3.44,0.51,1.0459
2015-05-10,439487656,439487656,1,33491000000,17634000000,22677000000,16736000000,10587000000,227000000,0,0,4826000000,26101000000,516000000,516000000,1.17,1.17,0.4,1229000000,-595000000,-1470000000,-803000000,5063000000,421000000,148.09,153.14,143.05,0.203,0.0685,24.09,6.38,28.92,21.5,1.2326,0.4558,0.3161,0.0199,3.44,1.84,1.0537
2015-02-15,439974264,439974264,1,33600000000,18058000000,23175000000,18249000000,10206000000,219000000,0,0,3830000000,27454000000,598000000,598000000,1.36,1.35,5.355,900000000,-527000000,-265000000,-103000000,5866000000,612000000,146.62,155.92,137.31,0.194,0.0676,23.2,5.23,30.42,21.1,1.2471,0.3753,0.3038,0.0196,3.45,0.65,0.9895
2014-11-23,440504400,440504400,1,34613000000,19156000000,22043000000,16019000000,12359000000,211000000,0,0,5034000000,26866000000,496000000,496000000,1.13,1.12,0.355,1128000000,-653000000,-108000000,231000000,5969000000,555000000,130.68,140.01,121.35,0.1774,0.0646,28.06,4.65,28.04,15.74,0.2836,0.4073,0.3571,0.0186,3.47,1.3,1.1958
2014-08-31,437762068,437762068,1,33024000000,17588000000,20509000000,14412000000,12303000000,212000000,0,0,5279000000,35523000000,697000000,697000000,1.59,1.58,0.355,842000000,-606000000,-244000000,2000000,5738000000,567000000,117.75,121.62,113.87,0.1757,0.0635,28.1,4.37,26.28,15.39,0.2836,0.4291,0.3725,0.0183,3.48,0.63,1.2204
2014-05-11,438295696,438295696,1,32701000000,17533000000,20680000000,14687000000,11819000000,202000000,0,0,4985000000,25794000000,473000000,473000000,1.08,1.07,0.355,1490000000,-596000000,-318000000,606000000,5736000000,405000000,113.72,116.8,110.65,0.1743,0.0624,26.97,4.34,25.56,15.03,0.285,0.4218,0.3614,0.018,3.46,2.48,1.1938
2014-02-16,439877548,439877548,1,31566000000,16634000000,19857000000,13884000000,11515000000,194000000,0,0,4985000000,26306000000,463000000,463000000,1.05,1.05,0.31,713000000,-65000000,-153000000,431000000,5130000000,447000000,117.81,125.43,110.18,0.1784,0.0633,26.18,4.62,25.39,14.68,0.2767,0.4329,0.3648,0.0182,3.48,0.6,1.1981
2013-11-24,439722405,439722405,1,32319000000,17473000000,20910000000,14933000000,11221000000,188000000,0,0,4987000000,25017000000,425000000,425000000,0.97,0.96,0.31,939000000,-826000000,-71000000,55000000,4699000000,574000000,118.35,125.21,111.5,0.1921,0.0673,25.52,4.77,25.56,14.37,1.7489,0.4444,0.3472,0.0192,3.5,0.83,1.1701
2013-09-01,436922037,436922037,1,30283000000,15840000000,19271000000,13257000000,10833000000,179000000,0,63000000,5190000000,32487000000,617000000,617000000,1.41,1.4,0.31,563000000,-1135000000,-172000000,-804000000,4644000000,704000000,113.81,120.07,107.56,0.185,0.0687,24.79,4.75,24.63,14.06,1.7485,0.4791,0.3577,0.0194,3.54,-0.32,1.1948
2013-05-12,436684233,436684233,1,30006000000,15863000000,19359000000,13509000000,10472000000,175000000,0,0,4887000000,24083000000,459000000,459000000,1.05,1.04,0.31,1349000000,-261000000,-19000000,1035000000,5448000000,436000000,104.72,109.99,99.45,0.1781,0.0703,23.98,4.52,23.48,13.75,1.8058,0.4667,0.349,0.0194,3.63,2.09,1.1743
2013-02-17,436371394,436371394,1,29089000000,15110000000,18806000000,13045000000,10112000000,171000000,0,0,4806000000,24871000000,547000000,547000000,1.26,1.24,7.275,423000000,0,114000000,516000000,4413000000,455000000,101.11,105.95,96.26,0.1641,0.0691,23.17,3.48,24.54,13.44,1.857,0.4753,0.3476,0.019,3.64,-0.07,1.1583
2012-11-25,435636480,435636480,1,29323000000,15405000000,16491000000,14135000000,12665000000,167000000,0,0,1366000000,23715000000,416000000,416000000,0.96,0.95,0.275,1102000000,-855000000,121000000,369000000,3897000000,488000000,98.61,102.75,94.47,0.1449,0.0646,29.07,3.45,25.28,6.16,0.3133,0.1079,0.4319,0.0178,3.62,1.41,1.0898
2012-09-02,432424379,432424379,1,27140000000,13526000000,14622000000,12260000000,12361000000,157000000,0,66000000,1562000000,32218000000,609000000,609000000,1.41,1.39,0.55,730000000,-719000000,-1270000000,-1263000000,3528000000,579000000,90.61,98.59,82.62,0.1393,0.0619,28.59,3.11,25.24,5.89,0.3219,0.1264,0.4555,0.0172,3.59,0.35,1.1033
2012-05-06,432344799,432344799,1,27836000000,14591000000,14653000000,12366000000,12585000000,598000000,0,0,1373000000,22324000000,386000000,386000000,0.89,0.88,0.24,1083000000,-65000000,-619000000,402000000,4791000000,266000000,87.54,91.84,83.24,0.1295,0.0573,29.11,3.11,25.45,5.34,0.2638,0.1091,0.4521,0.0166,3.45,1.89,1.1799
2012-02-12,433973086,433973086,1,27511000000,14360000000,14692000000,12409000000,12232000000,587000000,0,0,1380000000,22967000000,394000000,394000000,0.91,0.9,0.24,580000000,-100000000,-459000000,70000000,4389000000,288000000,83.53,88.06,79.01,0.1261,0.0555,28.19,3.05,25.16,5.1,0.2755,0.1128,0.4446,0.0162,3.42,0.67,1.1572
2011-11-20,434928977,434928977,1,28004000000,14993000000,15557000000,13311000000,11909000000,538000000,0,0,1330000000,21628000000,320000000,320000000,0.74,0.73,0.24,664000000,-352000000,67000000,310000000,4319000000,336000000,81.55,85.3,77.79,0.1239,0.0547,27.38,2.95,24.71,4.86,0.2727,0.1117,0.4253,0.0161,3.4,0.75,1.1264
2011-08-28,433365150,433365150,1,26761000000,13706000000,14188000000,12050000000,12002000000,571000000,0,74000000,1419000000,28178000000,478000000,478000000,1.09,1.08,0.24,941000000,58000000,-1015000000,-73000000,4009000000,465000000,77.13,83.86,70.39,0.1251,0.0554,27.69,2.82,24.18,4.62,0.264,0.1182,0.4485,0.0164,3.37,1.1,1.1374
2011-05-08,437812960,437812960,1,26974000000,14069000000,14433000000,12494000000,11963000000,578000000,0,0,1247000000,20623000000,324000000,324000000,0.74,0.73,0.24,811000000,-377000000,241000000,727000000,4082000000,277000000,75.61,81.46,69.76,0.1243,0.0552,27.32,2.85,24.08,4.38,0.2617,0.1042,0.4435,0.0167,3.31,1.22,1.1261
2011-02-13,436859609,436859609,1,25716000000,13138000000,13592000000,10746000000,11583000000,541000000,0,0,2144000000,20875000000,348000000,348000000,0.8,0.78,0.2,726000000,-724000000,-416000000,-384000000,3355000000,233000000,70.97,75.04,66.9,0.1257,0.0562,26.51,2.77,23.42,4.14,0.2543,0.1851,0.4504,0.017,3.3,1.13,1.2226
2010-11-21,436524744,436524744,1,26043000000,13558000000,14336000000,11502000000,11199000000,508000000,0,0,2143000000,19239000000,312000000,312000000,0.72,0.71,0.205,720000000,-137000000,-87000000,525000000,3739000000,299000000,61.55,67.02,56.07,0.1239,0.0556,25.65,2.46,21.08,3.94,0.2575,0.1914,0.43,0.0169,3.29,0.96,1.1788
2010-08-29,432333947,432333947,1,23815000000,11708000000,12885000000,10063000000,10829000000,101000000,0,71000000,2308000000,24125000000,432000000,432000000,0.99,0.97,0.205,611000000,-1103000000,-707000000,-1199000000,3214000000,410000000,56.38,59.16,53.61,0.1221,0.0551,25.05,2.28,20.28,3.73,0.2587,0.2131,0.4547,0.0167,3.3,0.46,1.1635
2010-05-09,439132186,439132186,1,23899000000,12057000000,12927000000,10189000000,10874000000,98000000,0,0,2132000000,17780000000,306000000,306000000,0.69,0.68,0.205,809000000,-406000000,-123000000,279000000,4413000000,137000000,59.53,61.74,57.31,0.1189,0.0537,24.76,2.46,23.07,3.53,0.2625,0.1961,0.455,0.0163,3.29,1.53,1.1833
2010-02-14,440506789,440506789,1,23366000000,11501000000,12623000000,9865000000,10651000000,92000000,0,0,2134000000,18742000000,299000000,299000000,0.68,0.67,0.18,609000000,-210000000,116000000,517000000,4134000000,192000000,58.98,60.89,57.07,0.1135,0.051,24.18,2.5,23.98,3.32,0.2743,0.2004,0.4558,0.0155,3.29,0.95,1.1658
2009-11-22,439333060,439333060,1,23478000000,11627000000,13047000000,10285000000,10345000000,86000000,0,0,2135000000,17299000000,266000000,266000000,0.61,0.6,0.18,751000000,-296000000,-5000000,460000000,3617000000,312000000,55.88,61.12,50.65,0.1118,0.0498,23.55,2.43,22.72,3.14,0.2803,0.2064,0.4406,0.0151,3.31,1,1.1305
2009-08-30,435989212,435989212,1,21979000000,10337000000,11875000000,9281000000,10018000000,86000000,0,0,2206000000,22378000000,374000000,374000000,0.86,0.83,0.18,584000000,-323000000,-214000000,74000000,3157000000,351000000,48.16,51.77,44.54,0.116,0.0511,22.98,2.21,19.26,2.96,0.2721,0.2202,0.4558,0.0152,3.36,0.53,1.1138
2009-05-10,434879978,434879978,1,21304000000,10087000000,11740000000,9259000000,9473000000,91000000,0,0,2145000000,15806000000,210000000,210000000,0.48,0.48,0.18,686000000,-219000000,-102000000,378000000,3083000000,225000000,43.67,48.91,38.44,0.1212,0.053,21.78,2.08,16.23,2.78,0.2578,0.2264,0.4447,0.0154,3.45,1.06,1.0894
2009-02-15,434027431,434027431,1,20737000000,9691000000,11528000000,8998000000,9121000000,88000000,0,0,2198000000,16843000000,239000000,239000000,0.55,0.55,0.16,861000000,-257000000,-123000000,490000000,2705000000,292000000,49.17,55.58,42.76,0.1317,0.0572,21.01,2.41,17.07,2.6,0.2322,0.241,0.4398,0.0164,3.49,1.31,1.077
2008-11-23,433243595,433243595,1,20997000000,10100000000,12061000000,9538000000,8851000000,85000000,0,0,2196000000,16395000000,263000000,263000000,0.61,0.6,0.16,-39000000,-302000000,0,-404000000,2215000000,375000000,57.68,70.37,44.99,0.1422,0.0615,20.43,2.71,20.1,2.44,0.2109,0.2481,0.4215,0.0176,3.5,-0.96,1.0589
2008-08-31,431675461,431675461,1,20682348000,9462045000,11408430000,8874165000,9192061000,81857000,0,0,2205952000,23099887000,397828000,397828000,0.92,0.87,0.16,412962000,-250554000,-374887000,-229229000,2619429000,416778000,67.5,74.66,60.35,0.1425,0.0614,21.29,3.22,23.94,2.28,0.2062,0.24,0.4444,0.0177,3.47,-0.01,1.0662
2008-05-11,434774651,434774651,1,21203350000,10078466000,12010723000,9525513000,9115573000,77054000,0,0,2186856000,16613717000,295066000,295066000,0.68,0.67,0.16,909823000,-267545000,-54245000,581277000,2848658000,365901000,66.34,72.65,60.04,0.1419,0.061,20.97,3.21,25.13,2.12,0.2072,0.2399,0.4299,0.018,3.39,1.25,1.058
2008-02-17,433256963,433256963,1,20668877000,9669405000,11648916000,9169089000,8946391000,73570000,0,0,2181919000,16959886000,327850000,327850000,0.75,0.74,0.145,582505000,-873475000,-181731000,-474973000,2267381000,335948000,67.53,71.83,63.24,0.1363,0.0587,20.65,3.35,27.68,1.96,0.2145,0.2439,0.4328,0.0175,3.36,0.57,1.0546
2007-11-25,434757248,434757248,1,21004069000,10301909000,12171181000,9693755000,8762411000,70477000,0,0,2182308000,15809530000,261981000,261981000,0.6,0.59,0.145,270883000,-324818000,-2132000,-37379000,2742354000,432336000,63.12,69.24,57,0.1279,0.0568,20.15,3.18,26.75,1.81,0.2254,0.2491,0.4172,0.0168,3.38,-0.37,1.0627
2007-09-02,434083536,434083536,1,19606586000,9324153000,10913928000,8581753000,8623341000,69317000,0,0,2107978000,20477260000,372422000,372422000,0.86,0.82,0.15,522790000,-414101000,-504141000,-381203000,2779733000,495644000,59.58,64.95,54.21,0.1242,0.0574,19.87,3.08,26.36,1.67,0.2267,0.2445,0.4398,0.0168,3.41,0.06,1.0865
2007-05-13,437939198,437939198,1,19538485000,9690443000,10989523000,8586754000,8481264000,67698000,0,0,2158862000,14659255000,223986000,223986000,0.5,0.49,0.145,827699000,-230517000,985541000,1589031000,3160936000,219306000,55.41,58.28,52.53,0.1205,0.0581,19.37,2.82,24.52,1.52,0.2251,0.2545,0.4341,0.0167,3.48,1.39,1.1285
2007-02-18,446645498,446645498,1,17925221000,8275765000,9070673000,8664500000,8788400000,66148000,0,0,168020000,15112016000,249478000,249478000,0.55,0.54,0.13,318425000,-167586000,-416798000,-271196000,1571905000,271303000,55.05,57.9,52.2,0.1193,0.0606,19.68,2.77,23.53,1.38,0.2202,0.0191,0.4903,0.0173,3.51,0.11,0.9551
2006-11-26,452314185,452314185,1,18415174000,8864259000,9378733000,8946859000,8971986000,64455000,0,0,174733000,14151624000,236886000,236886000,0.52,0.51,0.13,407490000,156894000,-229234000,332162000,1843101000,385392000,50.55,53.9,47.19,0.1235,0.0639,19.84,2.53,22.17,1.25,0.2076,0.0195,0.4872,0.0183,3.49,0.05,0.9908
2006-09-03,458268158,458268158,1,17495070000,8232082000,8288273000,7819191000,9143439000,63358000,0,0,215369000,19896123000,355599000,355599000,0.76,0.72,0.13,600849000,-509505000,-580108000,-499509000,1510939000,450142000,52.19,57.58,46.79,0.1209,0.0636,19.95,2.64,23.09,1.11,0.2076,0.0236,0.5226,0.0183,3.47,0.33,1.0528
2006-05-07,467970555,467970555,1,17284327000,8347133000,7983484000,7492306000,9238621000,62222000,0,0,229931000,13273175000,235595000,235595000,0.5,0.49,0.13,282663000,-266505000,-245705000,-229338000,2010448000,251549000,53.41,56.7,50.11,0.1216,0.0645,19.74,2.78,24.28,0.98,0.2008,0.0249,0.5345,0.0194,3.33,0.07,1.1141
2006-02-12,471232672,471232672,1,17175566000,8452130000,8048368000,7250021000,9066017000,61181000,0,0,536998000,14054576000,296203000,296203000,0.63,0.62,0.115,806208000,-223362000,-375493000,230906000,2239786000,225922000,49.64,51,48.29,0.12,0.0635,19.24,2.59,22.56,0.85,0.2003,0.0592,0.5278,0.0193,3.28,1.23,1.1658
2005-11-20,473157648,473157648,1,17382220000,8842185000,8255657000,7454831000,9067032000,59531000,0,0,546820000,12927353000,215818000,215818000,0.46,0.45,0.115,137570000,-154188000,-31921000,-53705000,2008880000,269214000,45.75,50.14,41.36,0.1226,0.0647,19.16,2.43,21.28,0.74,0.1927,0.0603,0.5216,0.02,3.23,-0.28,1.1861
2005-08-28,472098845,472098845,1,16513642000,8086438000,7573919000,6608974000,8881109000,58614000,0,0,710675000,16702248000,354699000,354699000,0.74,0.7,0.11,525276000,-416470000,-779611000,-662531000,2062585000,354578000,44.33,46.62,42.04,0.123,0.0643,18.81,2.4,21.84,0.63,0.1901,0.08,0.5378,0.0201,3.2,0.36,1.2236
2005-05-08,479196094,479196094,1,16782419000,8569366000,7862059000,6871345000,8862878000,57482000,0,0,715448000,11996900000,209788000,209788000,0.44,0.43,0.115,493627000,-807318000,-8469000,-318219000,2725116000,217836000,43.59,47,40.17,0.1207,0.0621,18.5,2.42,21.58,0.52,0.196,0.0807,0.5281,0.0196,3.17,0.58,1.2471
2005-02-13,477661929,477661929,1,16449067000,8363116000,7773605000,6774381000,8614816000,60646000,0,0,732589000,12658077000,305452000,305452000,0.64,0.62,0.1,719740000,-597457000,47884000,158336000,3043335000,197105000,47.6,49.69,45.51,0.1256,0.0635,18.04,2.74,25.32,0.4,0.1892,0.085,0.5237,0.0198,3.21,1.09,1.2345
2004-11-21,472392120,472392120,1,16410318000,8387021000,8140587000,7036385000,8210002000,59729000,0,0,858144000,11578003000,193153000,193153000,0.41,0.4,0.1,44534000,-237484000,221545000,61864000,2884999000,206480000,44.87,49.74,39.99,0.1214,0.0606,17.38,2.76,24.65,0.3,0.1532,0.1045,0.5003,0.0186,3.26,-0.34,1.192
2004-08-29,469072447,469072447,1,15092548000,7269099000,7408472000,6170550000,7624810000,59266000,0,0,993746000,15139301000,296768000,296768000,0.65,0.58,0.1,480134000,-241131000,80195000,330207000,2823135000,235354000,39.22,42.89,35.54,0.1228,0.0605,16.26,2.51,22.8,0.2,0.1054,0.1303,0.5052,0.0183,3.3,0.52,1.178
2004-05-09,461170472,461170472,1,14615282000,6925409000,7341260000,5844395000,7212106000,61916000,0,0,1292256000,10897239000,198658000,198658000,0.43,0.42,0.1,345965000,-274837000,261343000,316991000,2492928000,85024000,37.8,39.94,35.66,0.1192,0.0585,15.64,2.44,23.19,0.1,0.0559,0.1792,0.4935,0.0177,3.31,0.57,1.185
2004-02-15,458989826,458989826,1,14277468000,6499595000,7104260000,5587470000,7111791000,61417000,0,0,1313185000,11548974000,226792000,226792000,0.49,0.48,0,569403000,-103559000,-90488000,374417000,2175937000,108205000,37.28,39.41,35.15,0.1166,0.0574,15.49,2.51,24.21,0,0,0.1846,0.4981,0.0172,3.33,1,1.1632
2003-11-23,458079244,458079244,1,14326290000,6617830000,7461111000,5949786000,6804759000,60420000,0,0,1303207000,10521478000,160175000,160175000,0.35,0.34,0,703281000,-428954000,-41481000,256081000,1801520000,221637000,33.08,35.45,30.71,0.1145,0.0561,14.85,2.31,21.91,0,0,0.1915,0.475,0.0168,3.34,1.05,1.1123
2003-08-31,457753001,457753001,1,13191688000,5711538000,6510591000,5011107000,6554980000,126117000,0,0,1289649000,13689729000,239426000,239426000,0.52,0.48,0,431049000,-194041000,20342000,255967000,1545439000,183144000,33.7,35.45,31.94,0.1166,0.0573,14.32,2.45,22.32,0,0,0.1967,0.4969,0.0169,3.38,0.54,1.1398
2003-05-11,457094254,457094254,1,12598831000,5199846000,6188700000,4716419000,6285944000,124187000,0,0,1297385000,9543071000,153780000,153780000,0.34,0.33,0,169646000,-152839000,83809000,120470000,1289472000,141604000,33.02,37.15,28.89,0.1222,0.0598,13.75,2.49,22.62,0,0,0.2064,0.4989,0.0177,3.37,0.06,1.1025
2003-02-16,456142424,456142424,1,12342843000,5060650000,6170919000,4752661000,6049142000,122782000,0,0,1253057000,10114167000,182065000,182065000,0.4,0.39,0,606150000,-167727000,9191000,456148000,1169002000,155233000,33.92,37.43,30.41,0.1228,0.0596,13.26,2.65,22.92,0,0,0.2071,0.4901,0.0175,3.4,0.99,1.0648
2002-11-24,455803091,455803091,1,12235455000,5069640000,6278840000,4891736000,5835671000,120944000,0,0,1235431000,9198585000,145729000,145729000,0.32,0.31,0,300363000,-275981000,-114770000,-92664000,712854000,278855000,29.66,31.23,28.08,0.1292,0.0624,12.8,2.37,20.46,0,0,0.2117,0.4769,0.0181,3.44,0.05,1.0364
2002-09-01,455751194,455751194,1,11620263000,4630539000,5806296000,4449733000,5694237000,119730000,0,0,1210638000,12296347000,247401000,247401000,0.53,0.48,0,167927000,-269110000,63900000,-35596000,805518000,262012000,31.73,36.21,27.24,0.1312,0.0625,12.49,2.67,23.5,0,0,0.2126,0.49,0.0181,3.46,-0.21,1.0406
2002-05-12,454783073,454783073,1,11147517000,4385552000,5620598000,4328577000,5408138000,118781000,0,0,1167506000,8616747000,130370000,130370000,0.29,0.28,0,278179000,-232822000,17212000,66563000,841114000,229579000,35.58,39.3,31.85,0.1254,0.0595,11.89,3.09,27.37,0,0,0.2159,0.4851,0.0171,3.48,0.11,1.0132
2002-02-17,454063773,454063773,1,10889348000,4312756000,5537179000,4558474000,5233997000,118172000,0,0,853629000,9382852000,192556000,192556000,0.43,0.41,0,347405000,-229853000,-166519000,-49920000,774551000,204869000,40.3,43,37.59,0.125,0.0594,11.53,3.64,31.73,0,0,0.1631,0.4807,0.0168,3.52,0.31,0.9461
2001-11-25,452420946,452420946,1,11108813000,4688711000,5989293000,5010480000,5002762000,116758000,0,0,850660000,8466553000,129656000,129656000,0.29,0.28,0,224732000,-302030000,303235000,221886000,824471000,309296000,42.62,46.32,38.92,0.1261,0.0598,11.06,3.95,33.56,0,0,0.17,0.4503,0.0169,3.54,-0.19,0.9358
2001-09-02,452221033,452221033,1,10089786000,3882457000,5091016000,4112189000,4882940000,115830000,0,0,859393000,11134555000,190734000,190734000,0.43,0.38,0,279002000,-415423000,180731000,44009000,602585000,407286000,37.03,40.52,33.54,0.1307,0.0622,10.8,3.59,28.71,0,0,0.176,0.4839,0.0173,3.6,-0.28,0.9441
2001-05-13,450922804,450922804,1,9575913000,3693205000,4810813000,3887641000,4655250000,109850000,0,0,828294000,7718895000,105257000,105257000,0.23,0.23,0,312754000,-198409000,-65230000,46919000,558576000,214410000,37.86,44.5,31.22,0.1376,0.0657,10.32,3.74,28.68,0,0,0.1779,0.4861,0.0179,3.68,0.22,0.95
2001-02-18,450019412,450019412,1,9506282000,3760785000,4836649000,3913416000,4559951000,109682000,0,0,827827000,8306309000,176577000,176577000,0.39,0.38,0,322737000,-380776000,-39160000,-95278000,511657000,335648000,38.84,43.62,34.06,0.1454,0.0699,10.13,4.02,29.2,0,0,0.1815,0.4797,0.0187,3.73,-0.03,0.961
2000-11-26,448101851,448101851,1,9517757000,4074905000,5082008000,4168181000,4326786000,108963000,0,0,823687000,7637278000,129521000,129521000,0.29,0.28,0,118070000,-345235000,318004000,82430000,606935000,380203000,41.38,46.25,36.5,0.1521,0.0733,9.66,4.37,31.11,0,0,0.1904,0.4546,0.0192,3.81,-0.58,0.9776
2000-09-03,447755589,447755589,1,8633940000,3470118000,4284803000,3404359000,4240280000,108857000,0,0,790053000,10589189000,200182000,200182000,0.44,0.4,0,489411000,-438266000,-55214000,-2727000,524505000,473011000,35.28,39.94,30.63,0.158,0.0761,9.47,3.84,28.57,0,0,0.1863,0.4911,0.0196,3.88,0.04,1.0193
