"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,1669459090,1669459090,1,31748000000,10415000000,17324000000,8017000000,14266000000,158000000,0,8300000000,6550000000,4287000000,-197000000,-197000000,-0.11,-0.11,0.38,611000000,-984000000,-1086000000,-1590000000,2385000000,285000000,65.3,70.71,59.88,0.1043,0.0485,8.55,7.22,61.6,28.23,1.5881,0.4591,0.4494,0.0945,0.51,0.2,1.2991
2015-09-30,1668286317,1668286317,1,31779000000,12926000000,16506000000,7158000000,15079000000,194000000,0,8496000000,6632000000,4069000000,706000000,706000000,0.42,0.42,0.37,524000000,-62000000,-700000000,-224000000,3975000000,234000000,63.68,70.06,57.3,0.1172,0.0542,9.04,7.02,59.51,27.85,1.3893,0.4398,0.4745,0.1074,0.5,0.17,1.8058
2015-06-30,1667502766,1667502766,1,31954000000,13056000000,16663000000,7435000000,15123000000,168000000,0,8539000000,6615000000,4163000000,-130000000,-130000000,-0.08,-0.08,0.37,71000000,-1280000000,-883000000,-2095000000,4199000000,165000000,66.08,69.15,63,0.118,0.0539,9.07,7.08,48.95,27.48,1.3664,0.4374,0.4733,0.1093,0.49,-0.06,1.756
2015-03-31,1666974545,1666974545,1,33579000000,14925000000,17890000000,7689000000,15546000000,143000000,0,8733000000,7127000000,4041000000,1186000000,1186000000,0.71,0.71,0.37,626000000,754000000,-682000000,723000000,6294000000,136000000,63.47,68.47,58.48,0.1481,0.0671,9.33,7.1,52.89,27.11,1.0767,0.4584,0.463,0.1399,0.48,0.29,1.9411
2014-12-31,1662118446,1662118446,1,33749000000,14608000000,18766000000,8461000000,14852000000,131000000,0,8780000000,7242000000,4258000000,13000000,13000000,0.01,0.01,0.37,572000000,351000000,-231000000,720000000,5571000000,191000000,55.11,61.3,48.92,0.1319,0.0598,8.94,6.04,34.02,26.74,1.2004,0.4876,0.4401,0.1262,0.47,0.23,1.7265
2014-09-30,1658776491,1658776491,1,33450000000,14177000000,18249000000,8103000000,15143000000,58000000,0,8764000000,7267000000,3921000000,721000000,721000000,0.43,0.43,0.36,903000000,164000000,-528000000,539000000,4851000000,107000000,49.91,51.96,47.86,0.1779,0.0782,9.13,5.4,31,26.37,0.8777,0.4799,0.4527,0.1692,0.46,0.48,1.7496
2014-06-30,1657904666,1657904666,1,33503000000,14062000000,18124000000,7798000000,15327000000,52000000,0,8889000000,7372000000,3889000000,333000000,333000000,0.2,0.2,0.36,1056000000,-1511000000,-486000000,-941000000,4282000000,110000000,49.39,52.19,46.59,0.1772,0.0755,9.24,5.29,28.55,26.01,0.8794,0.481,0.4575,0.1659,0.46,0.57,1.8033
2014-03-31,1657176162,1657176162,1,33424000000,14014000000,17893000000,7521000000,15473000000,58000000,0,9254000000,7367000000,3811000000,937000000,937000000,0.57,0.56,0.36,617000000,2212000000,-1192000000,1639000000,5225000000,118000000,52.58,56.61,48.54,0.1936,0.0797,9.34,5.73,34.14,25.65,0.8105,0.4761,0.4629,0.1767,0.45,0.3,1.8633
2013-12-31,1650232566,1650232566,1,38592000000,18916000000,23356000000,12440000000,15154000000,82000000,0,9414000000,9481000000,4441000000,726000000,726000000,0.44,0.43,0.36,1410000000,-315000000,711000000,1815000000,3586000000,200000000,50.13,53.84,46.41,0.177,0.0695,9.18,5.61,30.02,25.29,0.9058,0.6256,0.3927,0.1564,0.44,0.73,1.5206
2013-09-30,1646542902,1646542902,1,36804000000,10627000000,22090000000,8279000000,14726000000,-12000000,0,15822000000,6532000000,4065000000,692000000,692000000,0.42,0.42,0.35,1053000000,-475000000,-620000000,-50000000,1771000000,124000000,44.42,47.53,41.32,0.196,0.0762,8.94,5.09,54.17,24.93,0.8329,0.4436,0.4001,0.1712,0.45,0.56,1.2836
2013-06-30,1646323647,1646323647,1,36252000000,10486000000,21879000000,8354000000,14371000000,2000000,0,16016000000,6442000000,4048000000,536000000,536000000,0.33,0.32,0.35,1510000000,57000000,-1115000000,466000000,1821000000,98000000,43.68,47.68,39.68,0.0979,0.0377,8.73,5.25,49.64,24.58,1.6817,0.4483,0.3964,0.086,0.44,0.86,1.2552
2013-03-31,1642551939,1642551939,1,35958000000,10076000000,22259000000,8414000000,13659000000,40000000,0,16216000000,6522000000,3831000000,609000000,609000000,0.37,0.37,0.35,-428000000,161000000,-44000000,-301000000,1355000000,115000000,36.95,41.19,32.71,0.1025,0.0421,8.32,4.44,32.13,24.23,1.5532,0.4775,0.3799,0.0906,0.46,-0.33,1.1975
2012-12-31,1637354662,1637354662,1,35897000000,9521000000,22259000000,8279000000,13623000000,15000000,0,16413000000,6568000000,4191000000,925000000,925000000,0.57,0.56,0.35,836000000,277000000,-958000000,153000000,1656000000,175000000,32.59,34.38,30.81,0.1307,0.0576,8.32,3.87,29.63,23.88,1.1636,0.4821,0.3795,0.1112,0.52,0.4,1.15
2012-09-30,1650688859,1650688859,1,36044000000,9278000000,22144000000,8195000000,13900000000,0,0,16715000000,6608000000,3736000000,-711000000,-711000000,-0.43,-0.43,0.34,4584000000,-4203000000,-1689000000,-1298000000,1503000000,137000000,33.86,36.15,31.57,0.121,0.0567,8.42,3.53,16.2,23.53,1.2104,0.4754,0.3856,0.0998,0.57,2.69,1.1322
2012-06-30,1679022076,1679022076,1,31667000000,11013000000,15855000000,6991000000,16098000000,-286000000,0,11368000000,5209000000,4443000000,645000000,645000000,0.38,0.38,0.34,1134000000,226000000,-850000000,494000000,2801000000,113000000,34.21,35.95,32.47,0.2193,0.1106,9.59,3.54,15.34,23.19,0.6396,0.3236,0.5084,0.1738,0.64,0.61,1.5753
2012-03-31,1689084439,1689084439,1,32408000000,11765000000,16162000000,7211000000,16337000000,-91000000,0,11615000000,5270000000,5251000000,1101000000,1100000000,0.65,0.64,0.34,387000000,-3027000000,-836000000,-3469000000,2307000000,123000000,33.43,35.01,31.85,0.2341,0.1184,9.67,3.54,15.48,22.85,0.5948,0.3226,0.5041,0.1777,0.67,0.16,1.6315
2011-12-31,1688107071,1688107071,1,32970000000,15318000000,17103000000,7780000000,15956000000,-89000000,0,8710000000,5376000000,5454000000,852000000,850000000,0.5,0.51,0.34,1568000000,495000000,-754000000,1305000000,5776000000,134000000,32.72,35.29,30.15,0.2282,0.1162,9.45,3.35,16.87,22.51,0.6104,0.3369,0.484,0.1742,0.67,0.85,1.9689
2011-09-30,1694531520,1694531520,1,32014000000,14869000000,15578000000,7313000000,16572000000,-136000000,0,8760000000,5437000000,5345000000,969000000,967000000,0.57,0.56,0.33,1698000000,-163000000,-704000000,806000000,4471000000,84000000,28.93,31.49,26.38,0.2063,0.1062,9.78,3.02,14.99,22.17,0.6739,0.3281,0.5176,0.1595,0.66,0.95,2.0332
2011-06-30,1705666684,1705666684,1,31833000000,14775000000,15688000000,7410000000,16353000000,-208000000,0,8455000000,5332000000,5434000000,902000000,900000000,0.53,0.52,0.33,1093000000,-332000000,-507000000,260000000,3665000000,74000000,27.89,29.33,26.46,0.2069,0.1057,9.59,2.97,14.38,21.84,0.6749,0.3261,0.5137,0.1627,0.65,0.6,1.9939
2011-03-31,1705988458,1705988458,1,30851000000,13296000000,14950000000,6755000000,15998000000,-97000000,0,8532000000,5276000000,5011000000,986000000,984000000,0.58,0.57,0.33,481000000,-1437000000,-692000000,-1628000000,3405000000,75000000,26.13,27.29,24.97,0.2108,0.1072,9.38,2.83,14.52,21.51,0.6652,0.3298,0.5186,0.1696,0.63,0.24,1.9683
2010-12-31,1702427438,1702427438,1,31076000000,13273000000,15438000000,6739000000,15713000000,-75000000,0,8603000000,5328000000,5111000000,483000000,483000000,0.28,0.29,0.33,1595000000,-2479000000,-1664000000,-2548000000,5033000000,125000000,26.38,27.51,25.24,0.198,0.0995,9.23,2.83,4.52,21.18,0.7129,0.3391,0.5056,0.159,0.62,0.86,1.9696
2010-09-30,1711685361,1711685361,1,31885000000,14376000000,16028000000,6284000000,15970000000,-113000000,0,7938000000,6479000000,4798000000,949000000,945000000,0.55,0.55,0.32,1383000000,948000000,-698000000,1663000000,7581000000,89000000,26.29,27.93,24.65,0.6895,0.3414,9.33,2.88,4.56,20.85,0.2063,0.4057,0.5009,0.6152,0.55,0.76,2.2877
2010-06-30,1714842193,1714842193,1,31051000000,12983000000,15477000000,5908000000,15668000000,-94000000,0,7981000000,6248000000,4768000000,927000000,927000000,0.54,0.53,0.32,1049000000,238000000,-495000000,783000000,5918000000,81000000,24.7,26.95,22.44,0.7075,0.3446,9.14,2.78,4.31,20.53,0.2121,0.3988,0.5046,0.5928,0.58,0.56,2.1975
2010-03-31,1719674383,1719674383,1,30753000000,12532000000,15520000000,6017000000,15249000000,-16000000,0,8031000000,6081000000,4807000000,743000000,743000000,0.43,0.43,0.32,464000000,-2519000000,-486000000,-2548000000,5135000000,129000000,25.45,27,23.89,0.7302,0.3499,8.87,2.94,4.53,20.21,0.2171,0.3988,0.4959,0.5762,0.61,0.19,2.0828
2009-12-31,1714140539,1714140539,1,31008000000,13958000000,16223000000,6313000000,14843000000,-58000000,0,8083000000,6130000000,2922000000,8025000000,8025000000,4.32,4.33,0.32,1344000000,-1027000000,994000000,1316000000,7683000000,196000000,23.87,25.96,21.77,0.7474,0.3495,8.66,3.26,12.43,19.89,0.2253,0.413,0.4787,0.5642,0.62,0.67,2.211
2009-09-30,1980980141,1980980141,1,30951000000,13387000000,16580000000,7392000000,14518000000,-147000000,0,8201000000,6307000000,5487000000,966000000,966000000,0.49,0.48,0.31,1473000000,-1989000000,-656000000,-1140000000,6367000000,169000000,21.16,22.95,19.37,0.2828,0.1277,7.33,2.97,7.75,19.57,0.6411,0.4344,0.4691,0.1838,0.69,0.66,1.811
2009-06-30,1980924717,1980924717,1,29809000000,14570000000,15873000000,6744000000,14096000000,-160000000,0,5897000000,6235000000,5384000000,983000000,983000000,0.49,0.49,0.31,796000000,-438000000,-710000000,-325000000,7507000000,192000000,20.56,21.97,19.15,0.4138,0.1852,7.12,3.05,7.85,19.26,0.4511,0.4423,0.4729,0.2641,0.7,0.3,2.1604
2009-03-31,1980882704,1980882704,1,29693000000,15375000000,16564000000,6633000000,13337000000,-208000000,0,5934000000,6492000000,5015000000,638000000,638000000,0.32,0.32,0.31,452000000,-926000000,355000000,-144000000,7832000000,173000000,20.7,23.88,17.51,0.4239,0.1805,6.73,3.35,7.87,18.95,0.47,0.4868,0.4492,0.2557,0.71,0.14,2.318
2008-12-31,1979509306,1979509306,1,29552000000,14763000000,17311000000,6710000000,12241000000,0,0,5978000000,6585000000,4959000000,1244000000,1244000000,0.63,0.63,0.31,366000000,1074000000,-603000000,803000000,7976000000,276000000,19.91,23.82,16,0.4512,0.1867,6.18,3.04,10.16,18.64,0.4678,0.5379,0.4142,0.2547,0.73,0.05,2.2001
2008-09-30,1979611750,1979611750,1,28476000000,14779000000,15538000000,6951000000,12938000000,0,0,6053000000,6120000000,5254000000,2578000000,2578000000,1.3,1.29,0.31,1422000000,3959000000,-2233000000,3126000000,7173000000,186000000,21.31,22.93,19.7,0.3492,0.1436,6.54,3.92,19.37,18.33,0.6271,0.473,0.4543,0.1906,0.75,0.62,2.1262
2008-06-30,1979616259,1979616259,1,28064000000,12836000000,17286000000,8640000000,10778000000,0,0,6122000000,6021000000,5203000000,764000000,764000000,0.39,0.38,0.31,1140000000,-526000000,988000000,1604000000,4047000000,157000000,21.52,23.6,19.43,0.2038,0.0823,5.44,4.04,19.93,18.02,1.0916,0.5586,0.3841,0.1079,0.76,0.5,1.4856
2008-03-31,1979597988,1979597988,1,26325000000,10580000000,15764000000,8443000000,10561000000,0,0,6283000000,4660000000,5181000000,661000000,661000000,0.33,0.33,0.31,779000000,572000000,-734000000,642000000,2443000000,239000000,23.71,27.37,20.05,0.1985,0.0808,5.33,4.44,21.55,17.71,1.0932,0.4412,0.4012,0.1065,0.76,0.27,1.2531
2007-12-31,1979387706,1979387706,1,26172000000,10348000000,15610000000,8644000000,10562000000,0,0,6328000000,4381000000,4894000000,-89000000,-89000000,-0.04,-0.04,0.31,630000000,34000000,-524000000,154000000,1801000000,230000000,28.44,30.35,26.52,0.2026,0.0821,5.34,5.04,26.33,17.4,1.0496,0.4148,0.4036,0.1119,0.73,0.2,1.1971
2007-09-30,1978511425,1978511425,1,26098000000,10594000000,14945000000,8051000000,11153000000,0,0,6463000000,4248000000,5050000000,858000000,858000000,0.43,0.43,0.28,697000000,394000000,-1844000000,-732000000,1647000000,184000000,29.37,32.35,26.38,0.2011,0.0808,5.64,5.4,35.82,17.09,1.0492,0.3809,0.4274,0.1136,0.71,0.26,1.3159
2007-06-30,1977908780,1977908780,1,27175000000,11544000000,16413000000,6689000000,10762000000,0,0,6538000000,6978000000,4928000000,706000000,706000000,0.36,0.36,0.28,1061000000,-637000000,-264000000,165000000,2379000000,196000000,29.63,32.25,27,0.1502,0.0603,5.44,5.69,37.04,16.81,1.3881,0.6484,0.396,0.09,0.67,0.44,1.7258
2007-03-31,1968065301,1968065301,1,26091000000,10558000000,15830000000,6307000000,10261000000,0,0,6606000000,7132000000,4476000000,690000000,690000000,0.35,0.35,0.28,765000000,7000000,-581000000,196000000,2214000000,189000000,27.56,29.39,25.73,0.1434,0.0587,5.21,5.57,34.02,16.53,1.4208,0.6951,0.3933,0.0881,0.67,0.29,1.674
2006-12-31,2019481440,2019481440,1,25575000000,10302000000,15584000000,6496000000,9991000000,0,0,6681000000,7248000000,4213000000,-134000000,-134000000,-0.06,-0.06,0.28,211000000,740000000,-1775000000,-816000000,2018000000,222000000,25.17,26.41,23.93,0.1414,0.0589,4.95,4.27,22.27,16.25,1.399,0.7255,0.3907,0.0885,0.67,-0.01,1.5859
2006-09-30,1966728146,1966728146,1,27215000000,11648000000,15626000000,6165000000,11589000000,0,0,6761000000,7837000000,4154000000,338000000,338000000,0.17,0.17,0.28,944000000,-112000000,-604000000,232000000,2834000000,196000000,23.11,26.14,20.08,0.1926,0.0805,5.89,3.88,15.94,15.97,0.9921,0.6762,0.4258,0.1185,0.68,0.38,1.8894
2006-06-30,1966542358,1966542358,1,27402000000,11804000000,15690000000,5829000000,11712000000,0,0,6858000000,8239000000,4871000000,667000000,667000000,0.34,0.34,0.28,845000000,-145000000,-587000000,125000000,2602000000,159000000,24.59,25.97,23.21,0.2487,0.1047,5.96,4.18,15.27,15.69,0.7727,0.7035,0.4274,0.1471,0.71,0.35,2.025
2006-03-31,1966315083,1966315083,1,27461000000,11584000000,15905000000,6000000000,11556000000,0,0,6883000000,8278000000,4676000000,714000000,714000000,0.36,0.36,0.28,83000000,-277000000,-385000000,-573000000,2477000000,198000000,23.58,25.95,21.21,0.2838,0.1195,5.88,4.12,15.51,15.41,0.6899,0.7163,0.4208,0.1644,0.73,-0.06,1.9307
2005-12-31,1959073035,1959073035,1,28138000000,12283000000,16930000000,6890000000,11208000000,0,0,6744000000,8364000000,5019000000,499000000,499000000,0.26,0.26,0.28,325000000,-1323000000,1925000000,921000000,3050000000,224000000,22.49,23.95,21.03,0.2749,0.1117,5.72,3.9,16.91,15.13,0.7304,0.7463,0.3983,0.1562,0.72,0.05,1.7827
2005-09-30,1956520637,1956520637,1,25609000000,10145000000,14341000000,6622000000,11268000000,0,0,6812000000,5895000000,4767000000,964000000,964000000,0.49,0.49,0.28,751000000,82000000,-506000000,331000000,2129000000,158000000,24.62,25.27,23.97,0.2476,0.0963,5.76,4.46,20.18,14.85,0.8292,0.5232,0.44,0.1506,0.64,0.3,1.532
2005-06-30,1955861776,1955861776,1,25233000000,9352000000,14432000000,6627000000,10801000000,0,0,6908000000,6008000000,4889000000,1004000000,1004000000,0.51,0.5,0.28,-14000000,1503000000,-2991000000,-1513000000,1798000000,118000000,25.69,26.48,24.9,0.2316,0.0852,5.52,4.84,25.95,14.57,0.8982,0.5562,0.4281,0.1338,0.64,-0.07,1.4112
2005-03-31,1954255097,1954255097,1,28407000000,12656000000,18026000000,7849000000,10381000000,0,0,7075000000,8326000000,4532000000,533000000,533000000,0.27,0.27,0.28,774000000,929000000,-2065000000,-369000000,3311000000,165000000,24.49,25.54,23.44,0.1878,0.0663,5.31,4.68,20.24,14.29,1.1155,0.802,0.3654,0.1045,0.63,0.31,1.6124
2004-12-31,1951786180,1951786180,1,30435000000,14801000000,20233000000,9843000000,10202000000,0,0,6771000000,8463000000,3342000000,139000000,139000000,0.07,0.07,0.28,683000000,-113000000,-406000000,194000000,3680000000,182000000,24.39,25.83,22.95,0.2284,0.081,5.23,4.45,17.55,14.01,0.913,0.8295,0.3352,0.1232,0.66,0.26,1.5037
2004-09-30,1945607494,1945607494,1,30176000000,13883000000,19513000000,9085000000,10663000000,0,0,6829000000,8540000000,5427000000,758000000,758000000,0.39,0.38,0.28,581000000,-480000000,114000000,223000000,3381000000,166000000,23.59,24.68,22.5,0.2661,0.0958,5.48,4.4,15.94,13.73,0.7903,0.8009,0.3534,0.1269,0.75,0.21,1.5281
2004-06-30,1945181482,1945181482,1,28985000000,13168000000,18554000000,8443000000,10431000000,0,0,6806000000,8376000000,5430000000,527000000,527000000,0.27,0.27,0.28,831000000,-426000000,-289000000,93000000,3158000000,133000000,25.1,26.18,24.02,0.2859,0.1042,5.36,4.63,15.03,13.45,0.7494,0.803,0.3599,0.1341,0.78,0.36,1.5596
2004-03-31,1944361749,1944361749,1,28360000000,12732000000,17827000000,7550000000,10533000000,0,0,6764000000,8635000000,5181000000,964000000,964000000,0.5,0.49,0.28,1081000000,-603000000,118000000,621000000,3065000000,160000000,27.32,30.64,24,0.3311,0.1208,5.42,5.42,17.18,13.17,0.6631,0.8198,0.3714,0.1536,0.79,0.47,1.6864
2003-12-31,1941090408,1941090408,1,27471000000,11918000000,17685000000,7530000000,9786000000,0,0,6568000000,8522000000,5665000000,506000000,506000000,0.25,0.25,0.28,1252000000,-1649000000,-514000000,-898000000,2444000000,340000000,26.43,28.6,24.25,0.3249,0.1175,5.04,5.19,17.16,12.89,0.6993,0.8708,0.3562,0.1487,0.79,0.47,1.5827
2003-09-30,1939286463,1939286463,1,26675000000,11457000000,16805000000,7895000000,9870000000,0,0,6618000000,7421000000,5372000000,906000000,906000000,0.47,0.47,0.28,950000000,144000000,-92000000,1000000000,4953000000,201000000,26.39,27.6,25.17,0.3179,0.1153,5.09,5.43,21.11,12.61,0.73,0.7519,0.37,0.1485,0.78,0.39,1.4512
2003-06-30,1938600305,1938600305,1,26032000000,10715000000,16619000000,8665000000,9413000000,0,0,6662000000,6422000000,5129000000,902000000,902000000,0.47,0.46,0.28,1150000000,-294000000,-891000000,-15000000,2342000000,147000000,25.36,28.86,21.85,0.264,0.0956,4.86,5.36,24.38,12.33,0.895,0.6822,0.3616,0.1264,0.76,0.52,1.2366
2003-03-31,1938328170,1938328170,1,25550000000,10644000000,16381000000,8526000000,9169000000,0,0,6684000000,6367000000,4728000000,792000000,792000000,0.41,0.41,0.28,160000000,-620000000,445000000,-10000000,2357000000,190000000,23.27,25.41,21.13,0.2182,0.0795,4.73,5.03,21.75,12.05,1.0839,0.6944,0.3589,0.1101,0.72,-0.02,1.2484
2002-12-31,1937432047,1937432047,1,24874000000,9975000000,15907000000,8220000000,8967000000,0,0,6768000000,6261000000,4794000000,374000000,374000000,0.19,0.2,0.28,693000000,-328000000,40000000,416000000,3978000000,283000000,24.45,27.84,21.05,0.2242,0.082,4.63,5.15,17.72,11.77,1.0502,0.6982,0.3605,0.114,0.72,0.21,1.2135
2002-09-30,1936997518,1936997518,1,24968000000,10573000000,15772000000,8138000000,9196000000,0,0,6796000000,6204000000,4537000000,357000000,357000000,0.19,0.18,0.28,944000000,-333000000,-602000000,15000000,3562000000,237000000,23.36,26.17,20.55,0.2968,0.1058,4.75,4.84,12.77,11.49,0.7978,0.6746,0.3683,0.1584,0.67,0.36,1.2992
2002-06-30,1937432047,1937432047,1,25354000000,10635000000,15992000000,8488000000,9362000000,0,0,6947000000,6140000000,4127000000,479000000,479000000,0.25,0.25,0.28,406000000,-129000000,-117000000,165000000,3547000000,266000000,32.77,40.4,25.14,0.3852,0.1405,4.83,6.8,14.96,11.21,2.0915,0.6558,0.3693,0.2072,0.68,0.07,1.2529
2002-03-31,1937432047,1937432047,1,25578000000,10754000000,16235000000,8695000000,9343000000,0,0,7166000000,6170000000,4661000000,856000000,856000000,0.44,0.44,0.28,-1086000000,-589000000,-438000000,-2118000000,3382000000,211000000,45.4,51.3,39.5,0.4596,0.1824,4.82,9.68,18.68,10.93,1.7424,0.6604,0.3653,0.2404,0.76,-0.67,1.2368
2001-12-31,1936997518,1936997518,1,27812000000,13249000000,18737000000,11109000000,9075000000,0,0,7203000000,6237000000,3998000000,1052000000,1052000000,0.54,0.51,0.29,1966000000,3071000000,-2337000000,2699000000,5500000000,336000000,54.35,59.7,49,0.509,0.2208,4.69,10.59,21.65,10.65,1.5678,0.6873,0.3263,0.2665,0.83,0.84,1.1926
2001-09-30,1934856629,1934856629,1,24635000000,9473000000,14700000000,7047000000,9935000000,0,0,1377000000,6259000000,4743000000,1245000000,1245000000,0.64,0.63,3.075,1053000000,-7514000000,6316000000,-143000000,2801000000,276000000,55.11,59.73,50.5,0.5192,0.2557,5.13,11.2,22.04,10.36,1.5135,0.63,0.4033,0.2865,0.89,0.4,1.3443
2001-06-30,1937057618,1937057618,1,17476000000,9519000000,7937000000,5261000000,9539000000,0,0,1401000000,1302000000,4709000000,1201000000,1201000000,0.62,0.61,0.275,1514000000,-111000000,-1087000000,310000000,2944000000,236000000,55.98,59.85,52.1,0.5291,0.2813,4.92,11.52,23.04,7.28,0.408,0.1365,0.5458,0.289,0.97,0.66,1.8094
