"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-11-27,580011272,580011272,1,21602100000,4111500000,16274600000,6244400000,4180600000,1146900000,0,13166500000,6542000000,4112100000,481800000,481800000,0.82,0.8,0.48,699300000,-152700000,-473200000,44000000,809700000,164800000,66.03,71.42,60.65,0.3453,0.0752,7.21,7.96,24.01,21.8,0.673,1.5648,0.1935,0.1023,0.73,0.92,0.6584
2016-08-28,591383342,591383342,1,21913100000,4193000000,15783500000,5215100000,4908300000,1221300000,0,13310400000,7078000000,3907900000,409000000,409000000,0.68,0.67,0.48,288300000,-127300000,-155700000,2000000,765700000,153100000,67.71,72.64,62.78,0.3441,0.0774,8.3,8.2,24.44,21.32,0.6436,1.442,0.224,0.1033,0.75,0.23,0.804
2016-05-29,597020906,597020906,1,21712300000,3937200000,15559600000,5014700000,4930200000,1222500000,0,13279800000,7057700000,3927900000,379600000,379600000,0.63,0.62,0.46,767300000,-241700000,-565100000,-19000000,763700000,251800000,62.11,65.36,58.85,0.347,0.0778,8.26,7.56,25.35,20.84,0.6246,1.4315,0.2271,0.1025,0.76,0.86,0.7851
2016-02-28,594401538,594401538,1,21631600000,4011300000,15541200000,5253700000,4888800000,1201600000,0,13202200000,7024400000,4002400000,361700000,361700000,0.61,0.59,0.44,706500000,-187900000,-378700000,132900000,782700000,180800000,57.13,60.14,54.12,0.3066,0.0688,8.22,7.07,23.61,20.38,0.6972,1.4368,0.226,0.0889,0.77,0.88,0.7635
2015-11-29,593345187,593345187,1,21588700000,4047600000,15606100000,4969400000,4797000000,1185600000,0,13073100000,7416600000,4424900000,529500000,529500000,0.88,0.87,0.44,725100000,662100000,-1184900000,199200000,649800000,145500000,57.25,59.36,55.14,0.2945,0.0666,8.08,6.91,27.13,19.94,0.6944,1.5461,0.2222,0.086,0.77,0.98,0.8145
2015-08-30,597687535,597687535,1,22322900000,4305100000,16184300000,5299900000,4949100000,1189500000,0,13512700000,7609700000,4207900000,426600000,426600000,0.71,0.69,0.44,430900000,-139100000,-156900000,116400000,450600000,146800000,53.69,59.87,47.5,0.2474,0.0567,8.28,6.43,27.25,19.5,0.7817,1.5376,0.2217,0.0741,0.76,0.48,0.8123
2015-05-31,598737719,598737719,1,21964500000,3785700000,15792900000,4890100000,4996700000,1174900000,0,13551900000,7607700000,4298800000,186800000,186800000,0.31,0.3,0.44,981400000,-193900000,-1238300000,-450000000,334200000,211800000,54.42,57.14,51.7,0.2189,0.0526,8.35,5.96,23.46,19.06,0.8212,1.5225,0.2275,0.0693,0.76,1.29,0.7742
2015-02-22,596089958,596089958,1,23383100000,4464400000,16732500000,6702500000,5441200000,1209400000,0,13928400000,6642600000,4350900000,343200000,343200000,0.57,0.56,0.41,698200000,-237100000,-516200000,-110300000,784200000,173100000,53.12,55.11,51.13,0.2414,0.0612,9.13,5.65,22.13,18.62,0.6883,1.2208,0.2327,0.0817,0.75,0.88,0.6661
2014-11-23,603747687,603747687,1,24203700000,4986400000,17192100000,6093700000,5672300000,1339300000,0,14206600000,7713100000,4712200000,346100000,346100000,0.58,0.56,0.41,533800000,-974000000,522800000,53300000,894500000,168200000,51.34,53.82,48.86,0.2438,0.0643,9.4,5,19.16,18.21,0.6503,1.3598,0.2344,0.0854,0.75,0.61,0.8183
2014-08-24,603747687,603747687,1,23372800000,4695500000,15730900000,5793100000,6202300000,1439600000,0,13576000000,6669100000,4268400000,345200000,345200000,0.56,0.55,0.41,329400000,-197200000,-153100000,-26100000,841200000,148300000,52.86,55.56,50.15,0.2664,0.0739,10.27,4.95,18.68,17.8,0.5669,1.0753,0.2654,0.0961,0.77,0.3,0.8105
2014-05-25,612508457,612508457,1,23145700000,4393500000,15156200000,5423500000,6534800000,1454700000,0,13664800000,6423500000,4283800000,404600000,404600000,0.66,0.65,0.41,816800000,-131500000,-653900000,20200000,867300000,245700000,52.03,54.4,49.66,0.2775,0.0792,10.67,5.07,19.06,17.39,0.5278,0.983,0.2823,0.1019,0.78,0.93,0.8101
2014-02-23,614492206,614492206,1,22925000000,4557600000,15159600000,4683600000,6307700000,1457700000,0,13660600000,7179600000,4377400000,410600000,410600000,0.66,0.64,0.38,715300000,-112900000,-516000000,72900000,847100000,143400000,49.18,51.5,46.86,0.2702,0.0779,10.26,4.63,18.28,16.98,0.517,1.1382,0.2751,0.099,0.79,0.93,0.9731
2013-11-24,624536334,624536334,1,23152100000,4775800000,15055200000,4990100000,6633400000,1463500000,0,13666900000,6740600000,4875700000,549900000,549900000,0.87,0.84,0.38,627800000,-204200000,-416900000,15300000,774200000,147000000,49.47,51.53,47.41,0.2614,0.0775,10.62,4.6,18.53,16.6,0.5088,1.0162,0.2865,0.0981,0.79,0.77,0.9571
2013-08-25,634262701,634262701,1,22944600000,4693200000,14654900000,5462900000,6824300000,1465400000,0,13619100000,5913500000,4372700000,459300000,459300000,0.71,0.7,0.38,381100000,-113200000,-237300000,17500000,758900000,120800000,49.91,52.73,47.08,0.2568,0.0773,10.76,4.79,17.89,16.22,0.4976,0.8665,0.2974,0.0976,0.79,0.41,0.8591
2013-05-26,640860417,640860417,1,22658000000,4298900000,14562000000,5293900000,6672200000,1423800000,0,13637300000,5926100000,4410700000,366300000,366300000,0.57,0.55,0.33,780300000,-234200000,-540900000,-9800000,741400000,199800000,48.17,50.93,45.42,0.2716,0.0815,10.41,4.43,17.64,15.84,0.4585,0.8882,0.2945,0.1044,0.78,0.91,0.812
2013-02-24,644657589,644657589,1,22793400000,4365800000,14329800000,4282600000,7016700000,1446900000,0,13726100000,6631900000,4430600000,398400000,398400000,0.61,0.6,0.33,828600000,-178000000,-633000000,16300000,751200000,129300000,42.87,45.67,40.06,0.2681,0.0811,10.88,3.97,15.82,15.51,0.4595,0.9452,0.3078,0.1041,0.78,1.08,1.0194
2012-11-25,646595998,646595998,1,22952900000,4565500000,14635300000,5736400000,6983700000,1333900000,0,13630100000,5571900000,4881800000,541600000,541600000,0.84,0.82,0.33,828300000,-949600000,-659100000,-773500000,734900000,120300000,39.83,40.77,38.89,0.268,0.082,10.8,3.87,15.56,15.18,0.4545,0.7978,0.3043,0.1056,0.78,1.09,0.7959
2012-08-26,645224306,645224306,1,22635300000,5217400000,14690500000,5975500000,6645200000,1299600000,0,12931400000,5462000000,4051000000,548900000,548900000,0.84,0.82,0.33,488800000,-153600000,692800000,1037200000,1508400000,140300000,38.34,39.13,37.55,0.2576,0.079,10.3,3.87,16.31,14.85,0.4686,0.8219,0.2936,0.1015,0.78,0.54,0.8731
2012-05-27,648588155,648588155,1,21096800000,3691400000,13366300000,3843200000,6421700000,1308800000,0,12887400000,6161900000,4066400000,325400000,325400000,0.5,0.49,0.3,744800000,-401100000,-344300000,-14100000,471200000,251200000,38.86,39.69,38.04,0.2373,0.073,9.9,3.64,16.26,14.52,0.5008,0.9595,0.3044,0.0941,0.78,0.76,0.9605
2012-02-26,647308942,647308942,1,21439000000,3836300000,13186200000,3849000000,6921600000,1331200000,0,12933400000,6194800000,4120100000,391500000,391500000,0.61,0.58,0.31,504000000,-159000000,-376400000,-23800000,485300000,159000000,39.6,41.05,38.15,0.237,0.0749,10.69,3.88,16.5,14.22,0.4935,0.895,0.3229,0.0963,0.78,0.53,0.9967
2011-11-27,644651180,644651180,1,21466800000,4021600000,13582100000,5142000000,6577300000,1307400000,0,12911400000,5247600000,4623800000,444800000,444800000,0.68,0.67,0.3,712400000,-153000000,-372600000,170900000,509100000,131000000,38.41,39.92,36.89,0.247,0.0778,10.2,3.8,14.49,13.91,0.4793,0.7978,0.3064,0.0992,0.78,0.9,0.7821
2011-08-28,643457394,643457394,1,21893200000,4096400000,13979800000,4884000000,6499300000,1414100000,0,13237200000,5901100000,3847600000,405600000,405600000,0.63,0.61,0.305,440800000,-1157700000,431900000,-281400000,338200000,132500000,37.36,39.77,34.95,0.2842,0.0897,10.1,3.79,13.64,13.61,0.4236,0.908,0.2969,0.114,0.79,0.48,0.8387
2011-05-29,644862721,644862721,1,18674500000,3902000000,12062300000,3659200000,6365500000,246700000,0,10564100000,5542500000,3634300000,320200000,320200000,0.5,0.53,0.28,278700000,-248200000,35400000,79300000,619600000,224800000,37.97,39.95,35.99,0.3128,0.0978,9.87,4.13,15.13,13.31,0.3985,0.8707,0.3409,0.1209,0.81,0.08,1.0664
2011-02-27,638405347,638405347,1,18281500000,3842900000,12169300000,4511300000,5866200000,246000000,0,10505700000,4843100000,3646200000,392100000,392100000,0.61,0.59,0.28,648600000,-200500000,-489300000,-26000000,540300000,142800000,35.9,37.2,34.6,0.3068,0.0932,9.19,4.05,14.96,13.03,0.4097,0.8256,0.3209,0.1141,0.82,0.79,0.8518
2010-11-28,635811716,635811716,1,18378500000,4016600000,12493700000,3733600000,5639600000,245200000,0,10375200000,5864100000,4066600000,613900000,613900000,0.96,0.92,0.28,421900000,-146200000,-425400000,-130700000,566300000,146300000,36.27,37.54,34.99,0.2912,0.09,8.87,4.53,15.7,12.75,0.4147,1.0398,0.3069,0.1102,0.82,0.43,1.0758
2010-08-29,640299621,640299621,1,18210500000,3953800000,12839100000,4091500000,5124800000,246600000,0,10341200000,5771600000,3533100000,472100000,472100000,0.73,0.7,0.28,177600000,-120200000,-57300000,23800000,697000000,130800000,36.75,39.93,33.57,0.277,0.0871,8,4.43,16.44,12.47,0.4128,1.1262,0.2814,0.1068,0.82,0.07,0.9663
2010-05-30,651216065,651216065,1,17678900000,3480000000,12030900000,3769100000,5402900000,245100000,0,10307800000,5268500000,3570400000,211900000,211900000,0.31,0.3,0.24,623000000,-236500000,-369400000,-18100000,673200000,230700000,35.85,36.96,34.74,0.2648,0.0843,8.3,3.82,14.51,12.19,0.4098,0.9751,0.3056,0.1034,0.81,0.6,0.9233
2010-02-28,331776618,663553236,2,18216200000,3677100000,11739100000,2986400000,6232100000,245000000,0,10386600000,5671600000,3629100000,332500000,332500000,1,0.96,0.49,571100000,-269600000,-443300000,-167100000,691300000,160900000,35.09,36.18,34,0.2931,0.0921,9.39,3.8,14.53,11.95,0.3642,0.9101,0.3421,0.1128,0.82,0.62,1.2313
2009-11-29,329537281,659074562,2,18561300000,4127800000,12227600000,3459500000,6088900000,244800000,0,10464300000,5648000000,4078200000,565500000,565500000,1.72,1.66,0.47,712000000,-98000000,-490400000,146800000,858400000,130300000,31.77,34.56,28.99,0.2945,0.0887,9.24,3.85,14.92,11.7,0.361,0.9276,0.328,0.1105,0.8,0.88,1.1932
2009-08-30,326583297,653166594,2,18190100000,3873500000,12551500000,3712300000,5393700000,244900000,0,10418800000,5753900000,3518800000,420600000,420600000,1.29,1.25,0.47,275100000,-117100000,-200700000,-38200000,711600000,120600000,27.89,30.2,25.59,0.2704,0.0779,8.26,3.51,14.68,11.47,0.3981,1.0668,0.2965,0.0983,0.79,0.24,1.0434
2009-05-31,325415936,650831872,2,17874800000,3534900000,12457800000,3606000000,5174700000,242300000,0,10410000000,5754800000,3645800000,358800000,358800000,1.08,1.07,0.43,698300000,-132600000,-818600000,-187500000,749800000,209400000,25.68,27.75,23.61,0.2364,0.0694,7.95,3.05,15.75,11.23,0.434,1.1121,0.2895,0.0888,0.78,0.75,0.9803
2009-02-22,328978674,657957348,2,19078700000,3888900000,13299300000,4028100000,5537100000,242300000,0,10287900000,5755400000,3537400000,288900000,288900000,0.88,0.85,0.43,766100000,-97700000,-381700000,297700000,937300000,108200000,29.95,32.39,27.52,0.1957,0.0592,8.42,3.71,16.46,11.02,0.4958,1.0394,0.2902,0.0779,0.76,1,0.9654
2008-11-23,327851560,655703120,2,19109700000,4018000000,13572200000,4984000000,5295200000,242300000,0,10276600000,5105500000,4010800000,378200000,378200000,1.14,1.09,0.43,137900000,66400000,-131900000,-15300000,639600000,112500000,32.06,35.08,29.05,0.2165,0.0664,8.08,3.53,17.38,10.8,0.4322,0.9642,0.2771,0.0884,0.75,0.04,0.8062
2008-08-24,334137198,668274396,2,19162000000,3826200000,12853200000,4465000000,6066500000,242300000,0,10538200000,5043200000,3497300000,278500000,278500000,0.83,0.79,0.43,225900000,-125000000,-72300000,-6100000,654900000,128400000,31.89,33.85,29.93,0.215,0.0671,9.08,3.45,17.19,10.59,0.4206,0.8313,0.3166,0.0912,0.74,0.15,0.8569
2008-05-25,336202897,672405794,2,19041600000,3620000000,12583500000,4856300000,6215800000,242300000,0,10563300000,4348700000,3471100000,185200000,185200000,0.54,0.53,0.4,816000000,-148400000,-646100000,40600000,661000000,208600000,29.25,31.25,27.25,0.2324,0.0683,9.24,3.31,15.44,10.37,0.4036,0.6996,0.3264,0.0948,0.72,0.9,0.7454
2008-02-24,335035743,670071486,2,19266800000,3958300000,13097700000,6141100000,5926800000,242300000,0,10507200000,3600700000,3405600000,430100000,430100000,1.28,1.23,0.39,470200000,-124600000,-256000000,90300000,620400000,112400000,28.2,30.7,25.71,0.2494,0.0711,8.85,3.35,17.09,10.17,0.3827,0.6075,0.3076,0.1007,0.71,0.53,0.6446
2007-11-25,336763642,673527284,2,19081500000,3843900000,13159700000,6223100000,5679500000,242300000,0,10516700000,3599100000,3703400000,390500000,390500000,1.19,1.14,0.39,423300000,-118300000,-214700000,90300000,530100000,118400000,28.8,29.84,27.76,0.2188,0.063,8.43,4.18,17.78,9.98,0.4335,0.6337,0.2976,0.0909,0.69,0.45,0.6177
2007-08-26,323345851,646691702,2,18477900000,3478100000,13776900000,7505400000,4458700000,242300000,0,10414900000,3003800000,3072000000,288900000,288900000,0.85,0.81,0.39,20400000,-51100000,23800000,-6900000,410200000,56700000,28.93,30.76,27.09,0.2191,0.0629,6.89,3.59,18.25,9.78,0.4265,0.6737,0.2413,0.0921,0.68,-0.06,0.4634
2007-05-27,330188079,660376158,2,18184000000,3054000000,11726000000,5845000000,5319000000,1139000000,0,10529000000,3218000000,3061000000,224000000,224000000,0.64,0.61,0.37,612000000,-182000000,-489000000,-59000000,417000000,209000000,28.92,30.55,27.29,0.2065,0.0617,8.05,3.36,18.19,9.59,0.4294,0.605,0.2925,0.0919,0.67,0.61,0.5225
2007-02-25,346363303,692726606,2,18666000000,3268000000,11567000000,5649000000,5961000000,1138000000,0,10473000000,3165000000,3054000000,268000000,268000000,0.77,0.74,0.37,588000000,-107000000,-497000000,-16000000,476000000,100000000,28.68,29.61,27.75,0.202,0.0615,8.61,3.57,18.38,9.4,0.4282,0.531,0.3194,0.0934,0.66,0.7,0.5785
2006-11-26,345149869,690299738,2,18763000000,3499000000,12080000000,7056000000,5546000000,1137000000,0,10301000000,2241000000,3467000000,385000000,385000000,1.12,1.08,0.35,461000000,-68000000,-326000000,67000000,492000000,86000000,27.19,28.63,25.75,0.2019,0.0607,8.03,3.5,18.07,9.22,0.4302,0.4041,0.2956,0.0931,0.65,0.54,0.4959
2006-08-27,343072762,686145524,2,18586000000,3383000000,12119000000,6941000000,5330000000,1137000000,0,10310000000,2406000000,2860000000,267000000,267000000,0.76,0.74,0.35,104000000,-240000000,-86000000,-222000000,425000000,51000000,25.88,27.11,24.64,0.2006,0.0602,7.77,3.16,17.79,9.04,0.4331,0.4514,0.2868,0.0933,0.64,0.08,0.4874
2006-05-28,352811767,705623534,2,18207000000,3176000000,11299000000,6138000000,5772000000,1136000000,0,10259000000,2415000000,2845000000,222000000,222000000,0.64,0.62,0.34,575000000,-103000000,-478000000,-6000000,647000000,173000000,25.16,26.08,24.25,0.1995,0.0595,8.18,3.23,15.07,8.87,0.4365,0.4184,0.317,0.0936,0.64,0.57,0.5174
2006-02-26,355932560,711865120,2,18215000000,3273000000,11542000000,6261000000,5538000000,1135000000,0,10359000000,2502000000,2860000000,246000000,246000000,0.69,0.68,0.34,433000000,-78000000,-432000000,-77000000,653000000,72000000,24.38,25.25,23.52,0.2442,0.0727,7.78,3.22,15.05,8.7,0.2679,0.4518,0.304,0.1153,0.63,0.51,0.5228
2005-11-27,356180865,712361730,2,18460000000,3520000000,11930000000,5154000000,5396000000,1134000000,0,10361000000,3995000000,3273000000,370000000,370000000,1.04,0.97,0.33,625000000,-70000000,-434000000,121000000,730000000,67000000,23.52,24.69,22.34,0.244,0.0715,7.57,3.25,14.52,8.53,0.2663,0.7404,0.2923,0.1148,0.62,0.78,0.683
2005-08-28,355274601,710549202,2,18376000000,3394000000,12098000000,5038000000,5144000000,1134000000,0,10372000000,4240000000,2662000000,252000000,252000000,0.69,0.64,0.33,138000000,-41000000,-61000000,36000000,609000000,37000000,24.24,25.73,22.75,0.2482,0.0712,7.24,3.13,15.79,8.36,0.2636,0.8243,0.2799,0.1156,0.62,0.14,0.6737
2005-05-29,366023704,732047408,2,18066000000,3055000000,11257000000,4184000000,5676000000,1133000000,0,10320000000,4255000000,2719000000,460000000,460000000,1.26,1.05,0,723000000,670000000,-1417000000,-24000000,573000000,169000000,25.23,26.43,24.02,0.2326,0.0675,7.75,3.52,18.42,8.2,0.2789,0.7496,0.3142,0.1103,0.61,0.76,0.7302
2005-02-27,369697327,739394654,2,18460000000,3132000000,12035000000,2673000000,5292000000,1133000000,0,10351000000,6616000000,2772000000,230000000,230000000,0.63,0.58,0.31,465000000,-61000000,-368000000,36000000,597000000,82000000,24.71,26.95,22.48,0.2025,0.0573,7.16,3.62,17.71,8.2,0.4275,1.2502,0.2867,0.0935,0.61,0.52,1.1717
2004-11-28,365079350,730158700,2,18649000000,3307000000,12531000000,2355000000,4983000000,1135000000,0,10362000000,7429000000,3168000000,367000000,367000000,0.99,0.97,0.31,484000000,-78000000,-325000000,81000000,561000000,81000000,22.66,23.82,21.5,0.2073,0.0579,6.82,3.21,17.23,8.04,0.4128,1.4909,0.2672,0.0952,0.61,0.55,1.4042
2004-08-29,380949361,761898722,2,18351000000,3124000000,12679000000,2523000000,5373000000,299000000,0,10331000000,7426000000,2585000000,183000000,183000000,0.48,0.47,0.31,39000000,-35000000,-275000000,-271000000,480000000,58000000,23.21,24.07,22.36,0.1982,0.0546,7.05,3.36,16.88,7.89,0.4269,1.3821,0.2928,0.0908,0.6,-0.02,1.2382
2004-05-30,380188241,760376482,2,18448000000,3215000000,12901000000,2757000000,5248000000,299000000,0,10325000000,7410000000,2789000000,278000000,278000000,0.75,0.72,0.28,710000000,-135000000,-534000000,41000000,751000000,211000000,23.55,24.59,22.5,0.2171,0.0569,6.9,3.53,17.91,7.73,0.3944,1.412,0.2845,0.0953,0.6,0.66,1.1661
2004-02-22,377943466,755886932,2,18534000000,3278000000,13195000000,2662000000,5040000000,299000000,0,10330000000,7767000000,2703000000,242000000,242000000,0.64,0.63,0.275,501000000,-85000000,-401000000,15000000,710000000,130000000,22.92,23.71,22.13,0.2182,0.0542,6.67,3.62,17.43,7.59,0.4132,1.5411,0.2719,0.0925,0.59,0.49,1.2314
2003-11-23,374832974,749665948,2,18779000000,3598000000,13738000000,3135000000,4743000000,298000000,0,10290000000,7817000000,3060000000,308000000,308000000,0.82,0.81,0.275,319000000,-137000000,-52000000,130000000,695000000,136000000,22.87,23.86,21.88,0.2307,0.0541,6.33,3.88,17.94,7.46,0.4117,1.6481,0.2526,0.0929,0.58,0.24,1.1477
2003-08-24,373368627,746737254,2,18392000000,3310000000,13683000000,3361000000,4409000000,300000000,0,10273000000,7523000000,2518000000,227000000,227000000,0.61,0.59,0.275,-69000000,-113000000,44000000,-138000000,565000000,115000000,23.69,24.83,22.55,0.236,0.052,5.9,4.23,19.5,7.32,0.4236,1.7063,0.2397,0.0908,0.57,-0.25,0.9848
2003-05-25,372642064,745284128,2,18227000000,3179000000,13752000000,3444000000,4175000000,300000000,0,10272000000,7516000000,2546000000,225000000,225000000,0.61,0.6,0.28,599000000,-510000000,-588000000,-499000000,703000000,311000000,22.08,23.45,20.71,0.2343,0.0505,5.6,4.07,22.3,7.18,0.4455,1.8002,0.2291,0.0873,0.58,0.39,0.9231
2003-02-23,369563558,739127116,2,18562000000,3840000000,14250000000,3956000000,4012000000,300000000,0,9984000000,7473000000,2645000000,240000000,240000000,0.65,0.63,0.275,353000000,-179000000,-719000000,-545000000,1202000000,176000000,22.8,24.09,21.5,0.1989,0.0422,5.43,4.42,29.04,7.04,0.5439,1.8627,0.2161,0.0861,0.49,0.24,0.9707
2002-11-24,368766826,737533652,2,19276000000,4682000000,15168000000,4826000000,3809000000,299000000,0,9980000000,7480000000,2953000000,276000000,276000000,0.75,0.73,0.275,409000000,-165000000,758000000,1002000000,1747000000,116000000,21.52,23.12,19.93,0.162,0.0341,5.16,4.32,34.43,6.9,0.6872,1.9638,0.1976,0.0646,0.53,0.4,0.9702
2002-08-25,367910613,735821226,2,16597000000,3420000000,12637000000,5595000000,3661000000,299000000,0,8564000000,5547000000,2362000000,176000000,176000000,0.48,0.47,0.275,270000000,-164000000,-336000000,-230000000,745000000,94000000,20.81,22.93,18.69,0.1244,0.0266,4.98,4.28,29.31,6.77,0.9088,1.5152,0.2206,0.0522,0.51,0.24,0.6113
2002-05-26,367756985,735513970,2,16540000000,3437000000,12811000000,5747000000,3576000000,153000000,0,8563000000,5591000000,730700000,56700000,56700000,0.14,0.15,0.28,309000000,-277100000,-379500000,-347600000,975000000,208400000,23,25.2,20.8,None,0.0329,4.86,4.75,26.14,6.63,0.8354,1.5635,0.2162,0.0576,0.57,0.14,0.5981
2002-02-24,366339301,732678602,2,16838200000,3763700000,13291100000,6241800000,3547100000,0,0,8657400000,5590700000,3104500000,82500000,82500000,0.23,0.22,0.275,195000000,488600000,-214400000,469200000,1322700000,142200000,24.02,26.43,21.61,None,0.0495,4.84,4.94,23.1,6.49,0.6567,1.5761,0.2107,0.0606,0.82,0.07,0.603
2001-11-25,365279838,730559676,2,17124300000,4076800000,13571600000,9809100000,3552700000,0,0,8460600000,2206400000,2342600000,130800000,130800000,0.43,0.41,0.275,194100000,-3365600000,3971500000,800000000,853500000,78100000,23.41,25.58,21.25,None,0.0769,4.86,None,19.76,6.35,0.5414,0.621,0.2075,0.0817,0.94,0.16,0.4156
2001-08-26,285295585,570591170,2,5158600000,1379400000,5255600000,2181100000,-97000000,0,0,877800000,2213100000,1771200000,188000000,188000000,0.66,0.64,0.275,214900000,-116900000,-108600000,-10600000,53500000,56300000,21.85,22.68,21.02,None,0.1378,-0.17,242.78,19.17,6.21,0.4531,None,None,0.0968,1.42,0.28,0.6324
2001-05-27,284856362,569712724,2,5091200000,1408200000,5039000000,2208800000,52200000,0,0,870000000,2221000000,1806000000,146000000,146000000,0.51,0.49,0.28,233400000,-116200000,-130400000,-13200000,64100000,92800000,20.91,23.18,18.63,None,0.1347,0.09,None,19.36,6.08,0.4718,42.5479,0.0103,0.094,1.43,0.25,0.6375
2001-02-25,284589615,569179230,2,4995500000,1350700000,5030100000,1920200000,-34600000,0,0,870300000,2521400000,1701600000,157500000,157500000,0.55,0.54,0.275,195100000,-124300000,-60400000,10400000,77300000,75700000,21.04,22.7,19.38,None,0.1306,-0.06,None,19.85,5.94,0.4992,None,None,0.0902,1.45,0.21,0.7034
