"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,64787647,64787647,1,2397095000,1427496000,1202102000,918683000,1194993000,0,0,555965000,0,515958000,94218000,94218000,1.45,1.44,0,189312000,-129000,-128245000,58363000,572934000,18133000,131.4,148.34,114.45,0.312,0.161,18.44,7.24,24.38,0,0,0,0.4985,0.1832,0.88,2.64,1.5539
2016-09-30,65316007,65316007,1,2306323000,1288801000,1121061000,844238000,1185262000,0,0,606466000,0,525349000,108935000,108935000,1.66,1.63,0,204070000,29335000,-148990000,84974000,514571000,19079000,119,127.13,110.86,0.3039,0.1605,18.15,6.64,23.24,0,0,0,0.5139,0.1834,0.88,2.83,1.5266
2016-06-30,66204638,66204638,1,2253783000,1207963000,1066718000,799410000,1187065000,0,0,555965000,0,496522000,91789000,91789000,1.37,1.37,0,170476000,-15562000,-123552000,31272000,429597000,16116000,109.28,124.91,93.64,0.2862,0.1552,17.93,6.2,21.68,0,0,0,0.5267,0.1796,0.86,2.33,1.5111
2016-03-31,66981285,66981285,1,2242140000,1193981000,1061146000,800435000,1180994000,0,0,555965000,0,483677000,75415000,75415000,1.12,1.11,0,133118000,29462000,-199738000,-34972000,398325000,16501000,96.44,106.86,86.03,0.2794,0.1556,17.63,5.25,18.87,0,0,0,0.5267,0.1815,0.86,1.74,1.4917
2015-12-31,68753619,68753619,1,2316081000,1208133000,1053553000,802583000,1262528000,0,0,555965000,0,489486000,89716000,89716000,1.29,1.28,0,203871000,19485000,-180367000,42837000,433297000,16542000,108.88,123.25,94.51,0.2798,0.1605,18.36,5.82,21.6,0,0,0,0.5451,0.1879,0.85,2.72,1.5053
2015-09-30,70378436,70378436,1,2312290000,1188140000,995562000,755123000,1316728000,0,0,614761000,0,501301000,97037000,97037000,1.37,1.36,0,183343000,-204977000,-147076000,-171720000,390460000,19147000,123.31,135.2,111.43,0.2744,0.1616,18.71,6.6,24.96,0,0,0,0.5694,0.1901,0.85,2.33,1.5734
2015-06-30,71004104,71004104,1,2262351000,1185508000,935249000,717447000,1327102000,0,0,556957000,0,483586000,93172000,93172000,1.3,1.29,0,172507000,145183000,-123804000,194575000,562180000,21213000,119.71,128.08,111.33,0.2695,0.1626,18.69,6.52,25.47,0,0,0,0.5866,0.1922,0.85,2.13,1.6524
2015-03-31,71932395,71932395,1,2221279000,1052124000,899883000,697726000,1321396000,0,0,556957000,0,472143000,85729000,85729000,1.19,1.18,0,142296000,114637000,-155253000,98651000,367605000,15402000,120.8,132.99,108.6,0.2558,0.158,18.37,6.43,27.27,0,0,0,0.5949,0.1892,0.83,1.76,1.5079
2014-12-31,72138521,72138521,1,2236424000,1026857000,880647000,695624000,1355777000,0,0,556957000,0,462793000,89076000,89076000,1.21,1.21,0,186395000,-65542000,-130769000,-12548000,268954000,11324000,121.47,136.11,106.82,0.2398,0.1516,18.79,6.54,29.7,0,0,0,0.6062,0.1858,0.82,2.43,1.4762
2014-09-30,73783302,73783302,1,2184950000,998848000,815640000,636981000,1369310000,0,0,622220000,0,465266000,94021000,94021000,1.27,1.26,0,169865000,20316000,-147820000,39529000,281502000,7082000,118.17,128.3,108.03,0.2207,0.1424,18.56,6.25,31.1,0,0,0,0.6267,0.1797,0.79,2.21,1.5681
2014-06-30,74084131,74084131,1,2175485000,945123000,774771000,611220000,1400714000,0,0,556957000,0,440285000,79473000,79473000,1.06,1.05,0,138234000,-10480000,-125865000,2137000,241973000,5517000,106.7,114.14,99.26,0.202,0.1336,18.91,5.71,29.56,0,0,0,0.6439,0.1765,0.76,1.79,1.5463
2014-03-31,75725399,75725399,1,2166200000,950419000,751261000,597843000,1414939000,0,0,517611000,0,420043000,69641000,69641000,0.92,0.91,0,81967000,70639000,-144645000,8508000,239836000,5139000,102.09,116.71,87.47,0.1914,0.1288,18.69,5.3,29.17,0,0,0,0.6532,0.1772,0.73,1.01,1.5897
2013-12-31,75443409,75443409,1,2214839000,870943000,760769000,613971000,1454070000,0,0,523727000,0,406452000,68048000,68048000,0.88,0.87,0,158926000,70166000,-186630000,41635000,231328000,4980000,85.69,93.25,78.14,0.1867,0.1274,19.27,4.32,24.41,0,0,0,0.6565,0.1812,0.7,2.04,1.4185
2013-09-30,77608639,77608639,1,2230554000,816371000,691842000,551350000,1538712000,0,0,591858000,0,395329000,76231000,76231000,0.97,0.97,0,147995000,-108400000,-49379000,-8587000,189693000,5149000,81.44,94.66,68.22,0.1899,0.1308,19.83,4.28,24.02,0,0,0,0.6898,0.1872,0.7,1.84,1.4807
2013-06-30,78303641,78303641,1,2147803000,834309000,659617000,529948000,1488186000,0,0,447799000,0,370302000,68178000,68178000,0.87,0.86,0,126230000,-123988000,-31374000,-31382000,198280000,6665000,80.05,92.57,67.53,0.1909,0.1317,19.01,4.42,23.27,0,0,0,0.6929,0.1856,0.71,1.53,1.5743
2013-03-31,78799170,78799170,1,2065909000,804424000,637730000,520744000,1428179000,0,0,447799000,0,350232000,63412000,63412000,0.81,0.8,0,80662000,13335000,-47651000,45099000,229662000,6981000,97.16,107.99,86.33,0.2012,0.139,18.12,5.51,27.76,0,0,0,0.6913,0.1908,0.73,0.94,1.5448
2012-12-31,78590957,78590957,1,2037652000,791789000,651353000,529578000,1386299000,0,0,348239000,0,365451000,69493000,69493000,0.88,0.88,0,144806000,-133417000,-37914000,-26618000,184563000,7788000,94.72,108.37,81.07,0.2134,0.1475,17.64,5.63,27.46,0,0,0,0.6803,0.1959,0.75,1.74,1.4951
2012-09-30,79050364,79050364,1,1911201000,776081000,581801000,466029000,1329400000,0,0,369517000,0,362559000,67717000,67717000,0.86,0.85,0,148555000,-85156000,-48823000,15574000,211181000,11323000,99.94,111.58,88.3,0.2202,0.1527,16.82,6.16,29.05,0,0,0,0.6956,0.1998,0.76,1.74,1.6653
2012-06-30,79027542,79027542,1,1838066000,782887000,555898000,446640000,1282168000,0,0,347901000,0,352634000,72336000,72336000,0.91,0.91,0,113399000,-95482000,-31181000,-13852000,195607000,5726000,115.78,139.46,92.09,0.2304,0.1603,16.22,7.55,35.08,0,0,0,0.6976,0.2069,0.77,1.36,1.7528
2012-03-31,79392118,79392118,1,1758271000,746518000,541053000,433886000,1217218000,0,0,347901000,0,339622000,68641000,68641000,0.87,0.86,0,101604000,-104270000,-45730000,-48029000,209459000,7211000,118.03,136.46,99.6,0.2278,0.1602,15.33,7.99,37.83,0,0,0,0.6923,0.2093,0.77,1.19,1.7205
2011-12-31,79191583,79191583,1,1698689000,804102000,528499000,432754000,1170190000,0,0,234691000,0,322432000,66492000,66492000,0.84,0.83,0,131879000,-67371000,-23497000,40704000,257488000,5857000,93.45,117.3,69.6,0.2216,0.1576,14.78,6.72,31.46,0,0,0,0.6889,0.2093,0.75,1.59,1.8581
2011-09-30,79484124,79484124,1,1568549000,763673000,463113000,372307000,1105436000,0,0,234691000,0,314615000,67610000,67610000,0.84,0.84,0,121494000,-55643000,-146490000,-83020000,216784000,15536000,94.35,119.69,69.01,0.2166,0.1562,13.91,6.54,34.69,0,0,0,0.7048,0.2096,0.75,1.33,2.0512
2011-06-30,80726859,80726859,1,1597134000,797228000,431966000,349017000,1165168000,0,0,234700000,0,290713000,62549000,62549000,0.77,0.77,0,101076000,26623000,-34152000,93589000,299804000,8840000,103.47,114.9,92.03,0.2039,0.1487,14.43,7.55,42.23,0,0,0,0.7295,0.2034,0.73,1.14,2.2842
2011-03-31,81111096,81111096,1,1538523000,690839000,426220000,342085000,1112303000,0,0,234700000,0,277572000,55575000,55575000,0.69,0.68,0,91229000,-13520000,-39996000,38082000,206215000,6293000,118.43,145.76,91.1,0.1935,0.1417,13.71,8.9,54.33,0,0,0,0.723,0.1939,0.73,1.05,2.0195
2010-12-31,80747473,80747473,1,1475837000,684539000,400738000,327866000,1075099000,0,0,234700000,0,268934000,55663000,55663000,0.69,0.68,0,103139000,-97179000,-6026000,-621000,168133000,5491000,116.4,143.75,89.05,0.1817,0.1342,13.31,9.38,62.58,0,0,0,0.7285,0.185,0.73,1.21,2.0879
2010-09-30,80850089,80850089,1,1362192000,605955000,358494000,287085000,1003698000,0,0,234700000,0,254274000,48235000,48235000,0.6,0.59,0,86391000,-54708000,-7555000,24941000,168754000,2506000,87.05,107.3,66.79,0.1642,0.122,12.41,7.44,54.07,0,0,0,0.7368,0.1714,0.71,1.04,2.1107
2010-06-30,80467642,80467642,1,1267273000,560086000,325671000,259308000,941602000,0,0,233526000,0,230474000,40495000,40495000,0.51,0.5,0,75309000,-75838000,-3092000,-4711000,143813000,3279000,68.8,77.1,60.5,0.151,0.1126,11.7,6.21,49.14,0,0,0,0.743,0.1635,0.69,0.9,2.1599
2010-03-31,80146901,80146901,1,1187110000,525823000,299534000,238400000,887576000,0,0,233526000,0,206068000,33144000,33144000,0.42,0.41,0,77920000,-66679000,-9563000,1239000,148524000,3192000,56.1,65.1,47.11,0.1372,0.1029,11.07,5.25,45.61,0,0,0,0.7477,0.1554,0.66,0.93,2.2056
2009-12-31,79506771,79506771,1,1139744000,526313000,290976000,236749000,848768000,0,0,233526000,0,191156000,29279000,29279000,0.37,0.36,0,73992000,-40998000,3412000,36448000,147285000,3648000,45.76,53.59,37.93,0.1255,0.0945,10.68,4.54,40.14,0,0,0,0.7447,0.1465,0.64,0.88,2.2231
2009-09-30,79271777,79271777,1,1068645000,468182000,269625000,223014000,799020000,0,0,231883000,0,175130000,28350000,28350000,0.36,0.34,0,58616000,-16573000,-19963000,22548000,110837000,3437000,36.32,40.17,32.47,0.1197,0.0903,10.08,3.69,34.92,0,0,0,0.7477,0.1402,0.64,0.7,2.0993
2009-06-30,78729016,78729016,1,1017588000,401445000,243176000,202165000,774412000,0,0,231892000,0,158231000,22776000,22776000,0.29,0.29,0,46239000,-71828000,-6188000,-31399000,88289000,1775000,28.4,36.28,20.51,0.1113,0.0844,9.84,3,28.98,0,0,0,0.761,0.1277,0.66,0.56,1.9857
2009-03-31,78553503,78553503,1,982963000,396423000,238446000,199044000,744517000,0,0,231892000,0,154149000,18986000,18986000,0.24,0.24,0,39208000,-13903000,-27695000,-2619000,119688000,2569000,21.48,24.55,18.41,0.108,0.0825,9.48,2.3,22.61,0,0,0,0.7574,0.1207,0.68,0.47,1.9916
2008-12-31,79393143,79393143,1,986418000,423199000,245809000,208175000,740609000,0,0,231892000,0,165569000,21423000,21423000,0.27,0.27,0,57918000,3195000,-16860000,44004000,122307000,3888000,21.94,26.12,17.75,0.1063,0.0821,9.33,2.43,24.65,0,0,0,0.7508,0.1179,0.7,0.68,2.0329
2008-09-30,79651844,79651844,1,939223000,323369000,220964000,186821000,718259000,0,0,231892000,0,171263000,19701000,19701000,0.24,0.24,0,58945000,-41069000,-48130000,-30881000,78303000,4722000,28.43,35.85,21,0.0989,0.0782,9.02,3.12,35.54,0,0,0,0.7647,0.1143,0.68,0.68,1.7309
2008-06-30,80490180,80490180,1,934473000,408059000,201979000,169245000,732494000,0,0,231892000,0,165585000,19134000,19134000,0.24,0.23,0,55804000,-45642000,-43716000,-33572000,109184000,12763000,25.15,32.6,17.7,0.0883,0.0709,9.1,2.77,30.48,0,0,0,0.7839,0.1081,0.66,0.53,2.4111
2008-03-31,81901740,81901740,1,937979000,476564000,193396000,161238000,744583000,0,0,231968000,0,159141000,17745000,17745000,0.21,0.21,0,36949000,133478000,-96714000,73232000,142756000,5563000,23.16,28.21,18.11,0.0915,0.0746,9.09,2.44,27.25,0,0,0,0.7938,0.1187,0.63,0.38,2.9557
2007-12-31,85159557,85159557,1,992411000,484280000,182374000,155996000,810037000,0,0,233997000,0,154184000,17751000,17751000,0.21,0.21,0,41994000,-33057000,6841000,15228000,69524000,4875000,35.23,44.55,25.91,0.0959,0.0791,9.51,3.88,38.93,0,0,0,0.8162,0.1293,0.61,0.44,3.1044
2007-09-30,84900013,84900013,1,944288000,386650000,173711000,153410000,770577000,0,0,233997000,0,145607000,12882000,12882000,0.16,0.15,0,47661000,-46435000,4916000,6256000,54296000,4792000,40.63,46.93,34.32,0.1075,0.0892,9.08,4.61,42.1,0,0,0,0.816,0.1465,0.61,0.5,2.5204
2007-06-30,42115042,84230084,2,886810000,505040000,144970000,126658000,741840000,0,0,81701000,0,132425000,21809000,21809000,0.52,0.51,0,38200000,-50143000,13315000,1206000,48040000,4519000,37.73,43.24,32.21,0.1208,0.1011,8.81,4.52,41.23,0,0,0,0.8365,0.1665,0.61,0.4,3.9874
2007-03-31,41744597,83489194,2,836100000,538542000,139579000,123286000,696521000,0,0,81701000,0,127605000,19956000,19956000,0.48,0.47,0,36951000,-29346000,8509000,15749000,46834000,4538000,36.84,40.42,33.27,0.1215,0.1018,8.34,4.63,42.1,0,0,0,0.8331,0.1676,0.61,0.39,4.3682
2006-12-31,41279447,82558894,2,787570000,507408000,131026000,115129000,656544000,0,0,81701000,0,120030000,22353000,22353000,0.54,0.53,0,46838000,-62217000,8746000,-6661000,31085000,2605000,32.71,39.27,26.15,0.1229,0.1034,7.95,4.36,41.14,0,0,0,0.8336,0.1717,0.6,0.54,4.4073
2006-09-30,41098236,82196472,2,729511000,462975000,113053000,99637000,616458000,0,0,81701000,0,111717000,17752000,17752000,0.43,0.42,0,18008000,-23842000,22602000,16583000,37746000,2869000,25.35,30.43,20.27,0.1187,0.1004,7.5,3.67,34.73,0,0,0,0.845,0.1675,0.6,0.18,4.6466
2006-06-30,41098236,82196472,2,674334000,454496000,107045000,94543000,567289000,0,0,81701000,0,100129000,16965000,16965000,0.42,0.41,0,37279000,-44522000,5466000,-1840000,21163000,9484000,28.79,36.47,21.11,0.1143,0.0969,6.9,4.33,41.13,0,0,0,0.8413,0.1628,0.6,0.34,4.8073
2006-03-31,40547825,81095650,2,636987000,415431000,97416000,86186000,539571000,0,0,81652000,0,94116000,16067000,16067000,0.4,0.39,0,35618000,-48455000,17128000,4273000,23003000,5173000,32.55,37,28.1,0.1156,0.0989,6.65,5.2,49.32,0,0,0,0.8471,0.167,0.59,0.38,4.8202
2005-12-31,39965642,79931284,2,589017000,325035000,88436000,78030000,500581000,0,0,81652000,0,88087000,15221000,15221000,0.39,0.37,0,34473000,-87590000,19949000,-33137000,18730000,3874000,24.5,29.25,19.75,0.1159,0.0998,6.26,4.2,40.5,0,0,0,0.8499,0.1684,0.59,0.38,4.1655
2005-09-30,39420897,78841794,2,537739000,294664000,77572000,67608000,460167000,0,0,49677000,0,80607000,10820000,10820000,0.28,0.29,0,32736000,3434000,4262000,40280000,51867000,2534000,21.65,25.63,17.67,0.1137,0.0983,5.84,3.78,31.84,0,0,0,0.8557,0.1667,0.59,0.38,4.3584
2005-06-30,38458078,76916156,2,505446000,263531000,65097000,62396000,440349000,0,0,50067000,0,73064000,13977000,13977000,0.37,0.35,0,21183000,-50799000,19480000,-10205000,11587000,3268000,23.82,27,20.65,0.1385,0.1197,5.73,4.5,39.37,0,0,0,0.8712,0.2066,0.58,0.23,4.2235
2005-03-31,37578240,75156480,2,457870000,247378000,59919000,57582000,397951000,0,0,50067000,0,67730000,12112000,12112000,0.33,0.31,0,17559000,-43275000,23794000,-2011000,21792000,1409000,25.09,29.56,20.63,0.1374,0.1176,5.29,5.23,47.34,0,0,0,0.8691,0.2039,0.58,0.21,4.2961
2004-12-31,36669190,73338380,2,407489000,206655000,55627000,53329000,351862000,0,0,50067000,0,60009000,9993000,9993000,0.28,0.26,0,13509000,-36120000,21331000,-1098000,23803000,2082000,20.06,24.89,15.23,0.1334,0.1134,4.8,4.7,44.09,0,0,0,0.8635,0.2006,0.57,0.16,3.8751
2004-09-30,36006482,72012964,2,362859000,175132000,55214000,50572000,307645000,0,0,50067000,0,50219000,15781000,15781000,0.44,0.44,0,11379000,-11931000,3226000,2736000,24901000,1040000,13.17,15.64,10.7,0.125,0.1058,4.27,3.47,51.65,0,0,0,0.8478,0.1925,0.55,0.14,3.463
2004-06-30,34559380,69118760,2,312911000,138587000,51193000,48776000,261718000,0,0,48998000,0,44243000,7416000,7416000,0.22,0.2,0,10586000,-14317000,3839000,3000,22165000,2631000,14.37,17.8,10.93,0.0865,0.0718,3.79,3.93,79.83,0,0,0,0.8364,0.1214,0.59,0.12,2.8413
2004-03-31,34458291,68916582,2,297976000,157156000,45775000,43577000,252201000,0,0,24188000,0,40647000,5955000,5955000,0.18,0.16,0,10197000,-29062000,13326000,-5550000,22162000,1353000,16.09,19.61,12.56,0.0715,0.0583,3.66,4.68,139.91,0,0,0,0.8464,0.0909,0.64,0.13,3.6064
2003-12-31,33772710,67545420,2,272296000,161130000,39764000,37793000,232532000,0,0,24188000,0,36081000,3801000,3801000,0.13,0.11,0,8428000,-109403000,118077000,17361000,27712000,751000,11.68,13.72,9.63,0.054,0.0425,3.44,5.84,166.86,0,0,0,0.854,0.059,0.72,0.11,4.2635
2003-09-30,27554905,55109810,2,148173000,69744000,37744000,36009000,110429000,0,0,24188000,0,31633000,1353000,1353000,0.05,0.04,0,5605000,-18638000,4062000,-8647000,10351000,708000,9.52,10.93,8.1,0.0399,0.0297,2,4.93,238,0,0,0,0.7453,0.0353,0.84,0.09,1.9368
2003-06-30,26960844,53921688,2,139784000,89576000,35553000,34047000,104231000,0,0,0,0,29189000,1399000,1399000,0.05,0.05,0,3431000,-2306000,4554000,5478000,18998000,563000,7.75,9.43,6.08,0.0235,0.0175,1.93,4.12,None,0,0,0,0.7457,0.0208,0.84,0.05,2.631
2003-03-31,26369186,52738372,2,133774000,88833000,34711000,33272000,99063000,0,0,0,0,28017000,815000,815000,0.03,0.03,0,2887000,-1356000,2430000,3939000,13520000,355000,6.55,7.75,5.35,-0.0359,-0.0267,1.88,3.56,None,0,None,0,0.7405,None,0.85,0.05,2.6699
2002-12-31,26051313,52102626,2,128910000,86663000,32798000,31426000,96112000,0,0,0,0,27056000,520000,520000,0.02,0.02,0,2687000,-15753000,1787000,-11220000,9581000,944000,5.39,7.58,3.2,-0.0634,-0.0475,1.84,2.99,None,0,None,0,0.7456,None,0.85,0.03,2.7577
2002-09-30,26028285,52056570,2,126289000,105799000,32604000,31289000,93685000,0,0,0,0,27075000,-423000,-423000,-0.02,-0.02,0,1493000,68000,732000,2305000,20801000,824000,5.65,7.74,3.56,-0.0908,-0.0685,1.8,3.1,None,0,None,0,0.7418,None,0.86,0.01,3.3813
2002-06-30,25672568,51345136,2,125548000,103762000,32066000,30635000,93482000,0,0,0,0,27065000,-4346000,-4346000,-0.17,-0.17,0,2753000,-14146000,1266000,-9907000,18496000,820000,7.79,11.93,3.65,-0.2062,-0.1573,1.82,4.14,None,0,None,0,0.7446,None,0.86,0.04,3.387
2002-03-31,25608326,51216652,2,126228000,103087000,29825000,28452000,96403000,0,0,0,0,27101000,-1770000,-1770000,-0.07,-0.07,0,1914000,10601000,2234000,14723000,28403000,868000,11.25,13.62,8.89,-0.1715,-0.1332,1.88,5.92,None,0,None,0,0.7637,None,0.86,0.02,3.6232
2001-12-31,25208139,50416278,2,124422000,100878000,28756000,27511000,95666000,0,0,0,0,27025000,-2071000,-2071000,-0.08,-0.08,0,3345000,-9186000,1251000,-4641000,13680000,657000,8.93,14.37,3.5,-0.2574,-0.1981,1.9,4.63,None,0,None,0,0.7689,None,0.91,0.05,3.6668
2001-09-30,24992055,49984110,2,124663000,101898000,28175000,27008000,96488000,0,0,0,0,26566000,-11507000,-11507000,-0.47,-0.47,0,2110000,152000,-1281000,1004000,69783000,93000,6.75,9.25,4.25,-0.3457,-0.2586,1.93,3.13,None,0,None,0,0.774,None,0.9,0.04,3.7729
2001-06-30,24799397,49598794,2,134123000,107787000,27027000,27027000,107096000,0,0,0,0,29001000,-1611000,-1611000,-0.07,-0.07,0,1729000,-929000,37523000,38318000,68597000,1610000,5.74,9.6,1.88,-0.2057,-0.1508,2.16,3.5,None,0,None,0,0.7985,None,0.99,0,3.9881
2001-03-31,22173843,44347686,2,100082000,72406000,27448000,27448000,72634000,0,0,0,0,27067000,-8742000,-8742000,-0.4,-0.4,0,-4584000,-1387000,207000,-5744000,30279000,1410000,5.7,8.9,2.5,-0.1533,-0.1113,1.64,3.11,None,0,None,0,0.7257,None,1.06,-0.14,2.6379
2000-12-31,21840829,43681658,2,117384000,90015000,37295000,37295000,80089000,0,0,0,0,24733000,-8930000,-8930000,-0.41,-0.41,0,-10914000,-5920000,-106000,-16994000,36023000,5822000,12.61,20.47,4.75,0.0058,0.0043,1.83,6.24,42.75,0,0,0,0.6823,0.0042,1.04,-0.38,2.4136
2000-09-30,21696714,43393428,2,122420000,100633000,34735000,34735000,87685000,0,0,0,0,36647000,1416000,1416000,0.06,0.06,0,2307000,-5628000,373000,-3208000,53017000,5532000,23.63,30.75,16.5,0.1723,None,2.02,12.18,None,0,0,0,0.7163,0.1256,1.06,-0.07,2.8972
2000-06-30,21512860,43025720,2,106126000,95373000,22699000,22699000,83427000,0,0,0,0,29221000,3845000,3845000,0.18,0.17,0,1714000,-7521000,727000,-5000000,56225000,4514000,26.22,38.25,14.19,None,None,1.94,14.81,None,0,None,0,0.7861,None,None,-0.07,4.2016
2000-03-31,21306824,42613648,2,94389000,88821000,18950000,18950000,75439000,0,0,0,0,23604000,4146000,4146000,0.2,0.18,0,2812000,-2009000,439000,1242000,61225000,1979000,51.06,71.06,31.06,None,None,1.77,30.76,None,0,None,0,0.7992,None,None,0.02,4.6871
1999-12-31,21143698,42287396,2,85180000,81083000,14821000,14821000,70359000,0,0,0,0,19173000,4243000,4243000,0.21,0.18,0,2993000,-1345000,33545000,35186000,59983000,1309000,56.86,80.25,33.47,None,None,1.66,74.82,None,0,None,0,0.826,None,None,0.04,5.4708
1999-09-30,21003980,42007960,2,42846000,39762000,10873000,10873000,31973000,0,0,0,0,None,None,None,None,None,0,1916000,-4113000,47000,-2150000,24797000,1100000,28.19,42.5,13.88,None,None,0.76,36.14,None,0,None,0,0.7462,None,None,0.02,3.6569
1999-06-30,18411467,36822934,2,36486000,34355000,7581000,7581000,28905000,0,0,0,0,7605000,-1519000,-1519000,-0.15,-0.15,0,None,None,None,None,26948000,0,13.82,22.57,5.07,None,None,0.78,None,None,0,None,0,0.7922,None,None,None,4.5317
