"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-09-30,58819360,58819360,1,416726000,306246000,147667000,127921000,269059000,0,0,73697000,0,107634000,20496000,20496000,0.35,0.35,0.175,15577000,-8384000,-5472000,1721000,125775000,5869000,43.88,50.7,37.05,0.3161,0.1951,4.57,10.25,37.34,3.96,0.5221,0,0.6456,0.1903,1.03,0.17,2.394
2011-06-30,29296390,58592780,2,400283000,299332000,149751000,131559000,250532000,0,0,66543000,0,100442000,18983000,18983000,0.65,0.65,0.35,21533000,-8215000,-5881000,7437000,124054000,4936000,42.22,45.79,38.64,0.3083,0.1875,4.28,10.97,39.83,3.79,0.5525,0,0.6259,0.1847,1.02,0.28,2.2753
2011-03-31,29179390,58358780,2,378686000,282394000,154016000,136636000,224670000,0,0,63611000,0,97108000,18553000,18553000,0.65,0.64,0.35,9759000,-5931000,-5432000,-1604000,116617000,4811000,38.26,41.84,34.67,0.2961,0.1785,3.85,10.45,39.65,3.61,0.5887,0,0.5933,0.1743,1.02,0.08,2.0668
2010-12-31,28977036,57954072,2,353497000,259141000,141514000,117549000,211983000,0,0,63909000,0,91871000,17531000,17531000,0.6,0.6,0.3,23595000,-4380000,-7846000,11369000,118221000,4380000,32.55,35.91,29.18,0.282,0.1711,3.66,9.35,36.37,3.44,0.6187,0,0.5997,0.1676,1.02,0.33,2.2045
2010-09-30,28956944,57913888,2,328448000,236688000,126992000,106409000,201456000,0,0,64739000,0,81457000,13430000,13430000,0.46,0.46,0.3,17344000,3151000,-6851000,13644000,106852000,4549000,30.05,33.64,26.45,0.2733,0.1687,3.48,8.94,34.54,3.29,0.6693,0,0.6134,0.1628,1.04,0.22,2.2243
2010-06-30,28911098,57822196,2,319824000,229515000,125733000,105141000,194091000,0,0,65569000,0,82927000,12092000,12092000,0.42,0.42,0.3,19366000,-3423000,-7346000,8597000,93208000,3423000,30.69,34.45,26.93,0.2771,0.1735,3.36,9.41,36.54,3.14,0.6889,0,0.6069,0.1627,1.07,0.28,2.1829
2010-03-31,28884481,57768962,2,310180000,220221000,121891000,101286000,188289000,0,0,66334000,0,78513000,13061000,13061000,0.46,0.45,0.3,15400000,-2290000,-7610000,5500000,84611000,4201000,29.97,34.3,25.65,0.2802,0.1787,3.26,9.89,37,2.99,0.7117,0,0.607,0.1658,1.08,0.19,2.1742
2009-12-31,28672739,57345478,2,268221000,205740000,94750000,88821000,173471000,0,0,40461000,0,74962000,13152000,13152000,0.46,0.46,0.3,16937000,-5342000,-7913000,3682000,79111000,2642000,30.91,32.99,28.82,0.2838,0.184,3.03,10.55,38.16,2.84,0.7352,0,0.6467,0.1672,1.1,0.25,2.3163
2009-09-30,28643248,57286496,2,257622000,199674000,89949000,83839000,167673000,0,0,37336000,0,71698000,11820000,11820000,0.41,0.41,0.3,7369000,-3224000,-6140000,-1995000,75429000,2924000,28.75,32.08,25.43,0.2939,0.1902,2.93,10.2,36.39,2.69,0.7333,0,0.6508,0.1731,1.1,0.08,2.3816
2009-06-30,28563711,57127422,2,246762000,183115000,85590000,78810000,161172000,0,0,36777000,0,66638000,10346000,10346000,0.36,0.36,0.3,15514000,-3089000,-5181000,7244000,77424000,3089000,26.36,31,21.72,0.2979,0.1911,2.82,9.66,32.54,2.54,0.7524,0,0.6531,0.1765,1.08,0.22,2.3235
2009-03-31,28504868,57009736,2,242101000,178589000,86534000,79609000,155567000,0,0,37134000,0,65831000,11356000,11356000,0.41,0.39,0.3,21461000,23000,-6732000,14752000,70180000,2511000,20.68,24.23,17.13,0.321,0.202,2.73,7.77,25.37,2.39,0.7046,0,0.6426,0.1878,1.08,0.33,2.2433
2008-12-31,28370778,56741556,2,235194000,171525000,84465000,79409000,150729000,0,0,37477000,0,65479000,13150000,13150000,0.46,0.46,0.3,11848000,-15209000,-9091000,-12452000,55428000,1930000,17.67,22.49,12.85,0.3454,0.2142,2.66,7.07,22.51,2.24,0.6695,0,0.6409,0.1993,1.08,0.17,2.16
2008-09-30,28303045,56606090,2,225107000,177558000,83607000,79578000,141500000,0,0,17926000,0,58981000,10499000,10499000,0.38,0.37,0.3,-1668000,2751000,5398000,6481000,67880000,2149000,18.82,23.97,13.67,0.3549,0.2194,2.5,8.22,24.28,2.09,0.6612,0,0.6286,0.2064,1.06,-0.07,2.2312
2008-06-30,27765027,55530054,2,211004000,160937000,84074000,80477000,126930000,0,0,18208000,0,55224000,11114000,11114000,0.4,0.4,0.25,17071000,-7012000,-7706000,2353000,61399000,2491000,16.24,17.98,14.5,0.3726,0.2312,2.29,7.85,22.56,1.94,0.6356,0,0.6016,0.2166,1.07,0.26,1.9998
2008-03-31,27454221,54908442,2,187908000,150148000,74203000,70216000,113705000,0,0,1840000,0,51232000,11252000,11252000,0.42,0.4,0.25,11399000,23594000,-5960000,29033000,59046000,1986000,15.8,18.15,13.45,0.3638,0.2283,2.07,7.56,23.41,1.81,0.6827,0,0.6051,0.2149,1.06,0.17,2.1384
2007-12-31,27392965,54785930,2,179543000,160256000,64877000,61929000,114666000,0,0,1840000,0,48090000,11214000,11214000,0.41,0.4,0.25,12973000,-3579000,-6301000,3093000,30013000,1934000,16.27,19.5,13.04,0.3571,0.2246,2.09,8.18,25.62,1.69,1.2756,0,0.6387,0.2069,1.09,0.2,2.5877
2007-09-30,27356965,54713930,2,169782000,150512000,60777000,57663000,109005000,0,0,1840000,0,45146000,9672000,9672000,0.35,0.35,0.25,9684000,-48141000,-5124000,-43581000,26920000,2141000,19.43,22.68,16.18,0.3406,0.2148,1.99,10.23,31.85,1.56,1.1703,0,0.642,0.204,1.05,0.14,2.6102
2007-06-30,27240017,54480034,2,164982000,146413000,61687000,58634000,103295000,0,0,1840000,0,42032000,7940000,7940000,0.29,0.29,0.25,9543000,-2071000,3001000,10473000,70501000,2071000,19.85,21.22,18.48,0.3388,0.2127,1.9,11.82,32.81,1.44,1.0128,0,0.6261,0.2054,1.04,0.14,2.4971
2007-03-31,27122955,54245910,2,150681000,133098000,59435000,56482000,91246000,0,0,1840000,0,45136000,8505000,8505000,0.32,0.31,1,6282000,-2334000,-24330000,-20382000,60028000,2334000,20.57,22.72,18.43,0.3558,0.2215,1.68,10.49,35.16,1.31,0.8162,0,0.6056,0.2114,1.05,0.07,2.3565
2006-12-31,26975605,53951210,2,163299000,147368000,57652000,54845000,105647000,0,0,1840000,0,38496000,8721000,8721000,0.32,0.32,0,7491000,-2458000,677000,5710000,80410000,2458000,19.61,21.84,17.38,0.365,0.2265,1.96,11.08,38.26,0.81,0.7263,0,0.647,0.2193,1.03,0.09,2.687
2006-09-30,26938225,53876450,2,151050000,135523000,55729000,52300000,95321000,0,0,1840000,0,37459000,8337000,8337000,0.31,0.3,0,4823000,-1809000,4732000,7746000,74700000,1809000,18.11,21,15.21,0.3408,0.2107,1.77,11.91,38.53,0.81,0.826,0,0.6311,0.2095,1.01,0.06,2.5913
2006-06-30,26737742,53475484,2,135061000,120415000,53711000,50178000,81350000,0,0,1840000,0,36074000,7669000,7669000,0.29,0.28,0,10974000,-1681000,436000,9729000,66954000,1681000,16.64,19.14,14.15,0.3295,0.2036,1.52,12.24,39.15,0.81,0.907,0,0.6023,0.2026,1.01,0.17,2.3998
2006-03-31,26711117,53422234,2,122247000,108382000,49838000,46658000,72409000,0,0,1840000,0,35565000,7638000,7638000,0.28,0.27,0.88,5368000,-1804000,-21567000,-18003000,57225000,1804000,19.44,22.98,15.9,0.3096,0.1924,1.36,12.15,50.49,0.81,1.0079,0,0.5923,0.1955,0.98,0.07,2.3229
2005-12-31,13295523,53182092,4,131930000,120110000,46995000,44095000,84935000,0,0,1840000,0,26752000,4815000,4815000,0.36,0.35,0,11738000,-1189000,1553000,12102000,75228000,1189000,18.92,22.31,15.53,0.2808,0.1773,1.6,13.14,50.12,0.38,0.9608,0,0.6438,0.1874,0.95,0.2,2.7239
2005-09-30,13201628,52806512,4,119845000,108354000,43905000,40710000,75940000,0,0,1840000,0,29542000,5794000,5794000,0.44,0.43,0,5933000,-1273000,957000,5617000,63126000,1273000,14.79,17.93,11.65,0.2808,0.1803,1.44,11.38,43.5,0.38,0.9895,0,0.6337,0.1901,0.95,0.09,2.6616
2005-06-30,13124860,52499440,4,110816000,99776000,42749000,39899000,68067000,0,0,1840000,0,27428000,5075000,5075000,0.39,0.38,0,7639000,-1441000,154000,6352000,57509000,1441000,12.8,15.38,10.21,0.2577,0.1688,1.3,10.67,41.46,0.38,1.1051,0,0.6142,0.1849,0.91,0.12,2.5007
2005-03-31,13115360,52461440,4,99442000,88967000,36711000,33856000,62731000,0,0,1840000,0,25526000,4791000,4791000,0.36,0.38,1.5,5452000,-1480000,-19247000,-15275000,51157000,1480000,9.6,12.22,6.97,0.236,0.1594,1.2,6.58,34.44,0.38,1.2212,0,0.6308,0.1811,0.88,0.08,2.6278
2004-12-31,6534105,52272840,8,111025000,100098000,34559000,33456000,76466000,0,0,1840000,0,22088000,4221000,4221000,0.65,0.64,0,7058000,-1108000,960000,6910000,66432000,1108000,7.07,8.13,6.01,0.2126,0.1473,1.46,5.32,28.42,0,0,0,0.6887,0.1754,0.84,0.11,2.9919
2004-09-30,6505280,52042240,8,100587000,90352000,31477000,31477000,69110000,0,0,1840000,0,21217000,3715000,3715000,0.58,0.56,0,4874000,-819000,526000,4581000,59522000,819000,6.07,6.94,5.2,0.2043,0.1417,1.33,4.78,26.98,0,0,0,0.6871,0.1636,0.87,0.08,2.8704
2004-06-30,6364354,50914832,8,93271000,83156000,28509000,28509000,64762000,0,0,1840000,0,20130000,3382000,3382000,0.53,0.51,0,4247000,-968000,267000,3546000,54941000,968000,5.69,6.44,4.94,0.1965,0.1365,1.27,4.7,27.76,0,0,0,0.6943,0.1539,0.89,0.06,2.9168
2004-03-31,6325604,50604832,8,86678000,76872000,25673000,25673000,61005000,0,0,1840000,0,18787000,3104000,3104000,0.48,0.52,0,6628000,-916000,335000,6047000,51395000,916000,6.29,7.7,4.88,0.1897,0.1318,1.21,5.67,35.19,0,0,0,0.7038,0.1466,0.9,0.11,2.9943
2003-12-31,6312164,50497312,8,81117000,71167000,25112000,25112000,56005000,0,0,1840000,0,18199000,2611000,2611000,0.42,0.4,0,5050000,-1060000,785000,4775000,45348000,1060000,5.6,6.22,4.98,0.1761,0.1222,1.11,5.38,33.68,0,0,0,0.6904,0.1348,0.91,0.08,2.834
2003-09-30,6270261,50162088,8,76141000,66693000,23735000,23735000,52406000,0,0,1840000,0,17642000,2408000,2408000,0.39,0.37,0,2385000,-904000,116000,1597000,40573000,904000,4.5,5.86,3.14,0.1716,0.1207,1.04,4.46,29.27,0,0,0,0.6883,0.1322,0.91,0.03,2.8099
2003-06-30,6162988,49303904,8,71642000,62628000,21760000,21760000,49882000,0,0,1840000,0,16306000,2277000,2277000,0.37,0.35,0,3240000,-779000,72000,2533000,38976000,779000,3.68,4.56,2.81,0.1648,0.119,1.01,3.83,25.82,0,0,0,0.6963,0.1308,0.91,0.05,2.8781
2003-03-31,6160613,49284904,8,67602000,58786000,20069000,20069000,47533000,0,0,1840000,0,15068000,1764000,1764000,0.28,0.31,0,4088000,-886000,95000,3297000,36443000,865000,2.92,3.33,2.51,0.1577,0.1165,0.96,3.14,21.24,0,0,0,0.7031,0.1284,0.91,0.07,2.9292
2002-12-31,6139239,49113912,8,62484000,53084000,16905000,16905000,45579000,0,0,1840000,0,14400000,1935000,1935000,0.32,0.3,0,3867000,-496000,-21000,3350000,33146000,516000,2.52,3.04,2.01,0.1584,0.1197,0.93,2.83,19.76,0,0,0,0.7295,0.1309,0.91,0.07,3.1401
2002-09-30,6133302,49066416,8,56609000,47172000,13043000,13043000,43566000,0,0,1840000,0,12994000,1710000,1710000,0.28,0.27,0,1547000,-854000,241000,934000,29796000,854000,2.06,2.26,1.86,0.1522,0.1168,0.89,2.42,17.72,0,0,0,0.7696,0.1286,0.91,0.01,3.6167
2002-06-30,6122953,48983624,8,54796000,45449000,13083000,13083000,41713000,0,0,1840000,0,12307000,1626000,1626000,0.27,0.26,0,3681000,-299000,37000,3419000,28862000,534000,2.02,2.23,1.81,0.1443,0.1103,0.85,2.46,18.57,0,0,0,0.7612,0.123,0.9,0.06,3.4739
2002-03-31,6105083,48840664,8,52143000,42892000,12093000,12093000,40050000,0,0,1840000,0,11973000,1495000,1495000,0.24,0.27,0,2270000,-659000,435000,2046000,25443000,659000,1.94,2.19,1.7,0.1407,0.1075,0.82,2.49,19.4,0,0,0,0.7681,0.1186,0.91,0.03,3.5468
2001-12-31,6058310,48466480,8,49245000,39727000,11222000,11222000,38023000,0,0,1885000,0,11043000,1383000,1383000,0.23,0.22,0,2610000,-547000,157000,2220000,23397000,547000,1.77,2.25,1.28,0.1378,0.1048,0.78,2.33,19.14,0,0,0,0.7721,0.1147,0.91,0.04,3.5401
2001-09-30,6019648,48157184,8,48224000,38618000,11742000,11742000,36482000,0,0,1915000,0,10497000,1132000,1132000,0.19,0.18,0,1494000,-444000,173000,1223000,21177000,444000,1.53,1.8,1.26,0.1311,0.0981,0.76,2.1,18,0,0,0,0.7565,0.1068,0.92,0.02,3.2889
2001-06-30,5994503,47956024,8,46471000,36922000,11295000,11295000,35176000,0,0,1945000,0,10909000,1258000,1258000,0.21,0.2,0,1844000,-392000,31000,1483000,19954000,392000,1.56,1.88,1.24,0.1225,0.0915,0.73,2.2,21.52,0,0,0,0.7569,0.0996,0.92,0.03,3.2689
2001-03-31,5988503,47908024,8,44883000,35192000,10996000,10996000,33887000,0,0,1772000,0,10678000,1174000,1174000,0.19,0.2,0,3151000,-377000,39000,2813000,18471000,377000,1.18,1.39,0.97,0.1057,0.0791,0.71,1.74,20.52,0,0,0,0.755,0.0879,0.9,0.06,3.2004
2000-12-31,5978816,47830528,8,45058000,34975000,12391000,12391000,32667000,0,0,1857000,0,10333000,966000,966000,0.16,0.16,0,1187000,-333000,-1801000,-947000,15658000,333000,0.94,1.03,0.84,0.088,0.0653,0.68,1.38,19.79,0,0,0,0.725,0.0759,0.86,0.02,2.8226
2000-09-30,6186841,49494728,8,44702000,34249000,11200000,11200000,33502000,0,0,1942000,0,9663000,744000,744000,0.12,0.12,0,1781000,-476000,-32000,1273000,16605000,463000,1.03,1.22,0.84,0.0737,0.0552,0.68,1.56,21.68,0,0,0,0.7495,0.0656,0.84,0.03,3.0579
2000-06-30,6207966,49663728,8,42800000,32134000,10010000,10010000,32790000,0,0,2027000,0,9262000,625000,625000,0.1,0.1,0,-8000,-668000,82000,-594000,15332000,668000,1.36,1.91,0.81,0.0748,0.0559,0.66,2.09,27.2,0,0,0,0.7661,0.0653,0.86,-0.01,3.2102
2000-03-31,6212966,49703728,8,44136000,33385000,12053000,12053000,32083000,0,0,2112000,0,8754000,549000,549000,0.08,0.08,0,363000,-582000,-35000,-254000,15926000,568000,1.59,2.34,0.84,0.08,0.0592,0.65,2.48,28.91,0,0,0,0.7269,0.0688,0.86,-0,2.7698
1999-12-31,6197891,49583128,8,41802000,31195000,10234000,10234000,31568000,0,0,2197000,0,8808000,475000,475000,0.08,0.08,0,373000,-362000,-57000,-46000,16180000,361000,0.85,0.97,0.73,0.0883,0.0656,0.64,1.35,16.19,0,0,0,0.7552,0.0724,0.91,0,3.0482
1999-09-30,6207391,49659128,8,42150000,31198000,11000000,11000000,31150000,0,0,2282000,0,9709000,738000,738000,0.12,0.12,0,-16000,-424000,2000,-438000,16226000,363000,0.88,1.05,0.7,0.0866,0.0648,0.63,1.44,22.71,0,0,0,0.739,0.0695,0.93,-0.01,2.8362
1999-06-30,6214916,49719328,8,41038000,29680000,10628000,10628000,30410000,0,0,2368000,0,9102000,742000,742000,0.12,0.12,0,2895000,-431000,4000,2468000,16664000,426000,0.65,0.82,0.47,0.0655,0.05,0.61,1.08,57.78,0,0,0,0.741,0.054,0.93,0.05,2.7926
1999-03-31,6213666,49709328,8,40218000,28720000,10554000,10554000,29664000,0,0,2452000,0,9833000,755000,755000,0.12,0.12,0,1094000,-358000,-97000,639000,14196000,404000,0.53,0.62,0.44,0.0201,0.0156,0.6,0.91,None,0,0,0,0.7376,0.0173,0.9,0.01,2.7212
1998-12-31,6213666,49709328,8,37274000,25807000,8268000,8268000,29006000,0,0,2540000,0,8827000,369000,369000,0.06,0.06,0,1474000,32000,-34000,1472000,13557000,443000,0.51,0.63,0.38,-0.0925,-0.0701,0.58,0.89,None,0,None,0,0.7782,None,0.88,0.02,3.1213
