"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-10-30,163025086,326050172,2,2793242000,1367669000,1232392000,643762000,1560850000,0,0,21038000,495416000,1099852000,53014000,53014000,0.33,0.32,0,138918000,-126312000,500000,13106000,16066000,159883000,17.68,19.98,15.38,0.163,0.0981,4.79,3.83,26.99,0,0,0.3174,0.5588,0.0546,1.79,-0.06,2.1245
1999-07-31,162947401,325894802,2,2521792000,1237872000,1017745000,430404000,1504047000,0,0,22338000,498667000,939503000,45233000,45233000,0.28,0.27,0,-33531000,-168504000,202035000,0,2960000,120616000,18.1,20.32,15.88,0.1689,0.1019,4.62,4.05,29.43,0,0,0.3316,0.5964,0.0543,1.88,-0.47,2.8761
1999-05-01,162803837,325607674,2,2195489000,1017037000,740761000,346693000,1454728000,0,0,23638000,308878000,910256000,39319000,39319000,0.25,0.24,0,-58378000,-192161000,250641000,102000,2960000,203344000,17.59,19.5,15.69,0.1746,0.1049,4.47,4.93,30.33,0,0,0.2123,0.6626,0.0532,1.97,-0.8,2.9335
1999-01-30,162712408,325424816,2,1936095000,939438000,773316000,380231000,1162779000,0,0,24938000,310912000,1289548000,94062000,94062000,0.6,0.55,0,138367000,-96855000,-56411000,-14899000,2858000,63802000,14.11,16.94,11.28,0.1823,0.1054,3.57,4.22,26.13,0,0,0.2674,0.6006,0.0522,2.02,0.23,2.4707
1998-10-31,158274022,316548044,2,1930086000,985310000,873148000,418753000,1056938000,0,0,26238000,379076000,888897000,40008000,40008000,0.25,0.25,0,6659000,-74840000,68554000,373000,17757000,73394000,11.63,14.73,8.52,0.1704,0.0979,3.34,3.62,22.37,0,0,0.3587,0.5476,0.0492,1.99,-0.21,2.353
1998-08-01,158189018,316378036,2,1748949000,856800000,733524000,346322000,1015425000,0,0,27538000,312659000,758747000,31348000,31348000,0.2,0.19,0,64699000,-67426000,2560000,-167000,17384000,64544000,12.27,14.4,10.13,0.1707,0.0982,3.21,3.95,24.79,0,0,0.3079,0.5806,0.0489,2.01,0,2.474
1998-05-02,157987427,315974854,2,1679409000,837677000,696343000,313085000,983066000,0,0,28838000,311142000,744571000,26848000,26848000,0.17,0.17,0,20966000,-49788000,2212000,-26610000,17551000,45846000,9.77,10.87,8.67,0.1814,0.0984,3.11,3.24,21.12,0,0,0.3165,0.5854,0.0477,2.06,-0.08,2.6756
1998-01-31,78963875,315855500,4,1619721000,811442000,664939000,286191000,954782000,0,0,30138000,310366000,1077808000,72598000,72598000,0.94,None,0,70260000,-41598000,7133000,35795000,44161000,38519000,8.63,9.42,7.83,0.1934,0.0974,3.02,3.12,21.44,0,0,0.3251,0.5895,0.0462,2.11,0.1,2.8353
1997-11-01,78845697,315382788,4,1607068000,824770000,732507000,356761000,874561000,0,0,31438000,310932000,757773000,32526000,32526000,0.42,None,0,-123369000,-61978000,191508000,6161000,8366000,59621000,8.3,9.35,7.25,0.1943,0.091,2.77,4.69,22.28,0,0,0.3555,0.5442,0.0426,2.13,-0.58,2.3118
1997-08-02,78781768,315127072,4,1306910000,571853000,749613000,284950000,557297000,0,0,32738000,404262000,623937000,20841000,20841000,0.28,None,0,26416000,-41968000,15566000,14000,2205000,41229000,7.05,7.89,6.22,0.2123,None,1.77,3.9,20,0,0,0.7254,0.4264,0.0412,2.18,-0.05,2.0069
1997-05-03,74068166,296272664,4,1267318000,559689000,732428000,282651000,534890000,0,0,34038000,390173000,600547000,15308000,15308000,0.21,None,0,-23532000,-63430000,80247000,-6715000,2191000,63071000,5.63,6.39,4.86,0.2125,None,1.81,3.22,16.2,0,0,0.7294,0.4221,0.0413,2.19,-0.29,1.9801
1997-02-01,74015913,296063652,4,1122414000,465158000,604943000,235819000,517471000,0,0,35338000,312031000,846933000,51972000,51972000,0.7,None,0,146736000,-56508000,-83272000,6956000,8906000,54435000,4.88,5.25,4.51,None,None,1.75,3.11,None,0,0,0.603,0.461,None,None,0.31,1.9725
1996-11-02,73914752,295659008,4,1210316000,597304000,746261000,293079000,464055000,0,0,36638000,395686000,598052000,21917000,21917000,0.3,None,0,-45021000,-83510000,125831000,-2700000,1950000,84146000,4.59,5.13,4.05,None,None,1.57,3.08,None,0,None,0.8527,0.3834,None,None,-0.44,2.038
1996-08-03,73887746,295550984,4,997507000,457551000,556111000,231229000,441396000,0,0,37938000,269532000,474598000,14828000,14828000,0.2,None,0,1324000,-43981000,45475000,2818000,4650000,43650000,4,4.64,3.35,None,None,1.49,2.78,None,0,None,0.6106,0.4425,None,None,-0.14,1.9788
1996-05-04,73797223,295188892,4,916637000,410259000,491386000,212448000,425251000,0,0,39238000,225369000,468638000,13761000,13761000,0.19,None,0,2118000,-40735000,37630000,-987000,1832000,40440000,4,4.44,3.55,None,None,1.44,None,None,0,None,0.53,0.4639,None,None,-0.13,1.9311
