"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-10-01,297600000,297600000,1,4154400000,1409900000,2709600000,534700000,1442400000,2400000,0,1401800000,1646300000,510900000,53400000,53400000,0.18,0.17,0.06,163700000,21900000,-41000000,143700000,460000000,51900000,16.27,19.15,13.38,0.2033,0.0703,4.85,3.35,19.6,3.54,0.2528,1.1414,0.3472,0.1449,0.49,0.38,2.6368
2011-07-02,298500000,298500000,1,4076400000,1309100000,2623000000,527700000,1450700000,2700000,0,1428100000,1571300000,489000000,86900000,86900000,0.29,0.29,0.06,185000000,-140500000,-30700000,10400000,316300000,60300000,16.74,18.63,14.86,0.1863,0.0626,4.86,3.62,19.69,3.48,0.2868,1.0831,0.3559,0.1294,0.48,0.42,2.4808
2011-04-02,299900000,299900000,1,3982400000,1285400000,2598200000,526600000,1384200000,0,0,1332600000,1549100000,492300000,69600000,69600000,0.23,0.23,0.06,161300000,1200000,-26700000,137200000,305900000,40000000,17.12,19.11,15.13,0.199,0.0639,4.62,3.93,27.61,3.42,0.2808,1.1191,0.3476,0.132,0.48,0.4,2.4409
2011-01-01,298800000,298800000,1,3912600000,1175100000,2611000000,521300000,1301600000,0,0,1340500000,1568100000,464800000,73700000,73700000,0.25,0.25,0.06,102400000,-900000,-92400000,10300000,168700000,40100000,15.91,17.82,14,0.1526,0.0461,4.36,3.84,25.66,3.36,0.3841,1.2047,0.3327,0.0963,0.48,0.21,2.2542
2010-10-02,298200000,298200000,1,4007000000,1202400000,2772700000,582300000,1234300000,0,0,1353700000,1674300000,487400000,19900000,19900000,0.06,0.06,0.06,167200000,8300000,-188900000,-6500000,158400000,60500000,15.27,16.9,13.65,0.1576,0.045,4.14,3.76,31.16,3.3,0.3842,1.3565,0.308,0.0936,0.48,0.36,2.0649
2010-07-03,298100000,298100000,1,4085600000,1145100000,2876200000,536000000,1210300000,-900000,0,1365400000,1813200000,489700000,92100000,92100000,0.31,0.31,0.06,147100000,-36100000,-115800000,-6900000,164900000,59200000,18.54,21.86,15.21,0.1301,0.0343,4.06,4.85,46.35,3.24,0.5136,1.4981,0.2962,0.0719,0.48,0.29,2.1364
2010-04-03,298100000,298100000,1,4163200000,1173500000,3024300000,544300000,1139400000,-500000,0,1378400000,1884600000,494400000,700000,700000,0,0,0.06,108000000,-23200000,-82100000,-1200000,171800000,59300000,19.06,21.94,16.18,0.1126,0.0275,3.82,4.98,35.96,3.18,0.624,1.654,0.2737,0.0581,0.47,0.16,2.156
2010-01-02,296700000,296700000,1,4273800000,1211200000,3138400000,568300000,1135600000,-200000,0,1399500000,1943300000,515700000,73300000,73300000,0.25,0.25,0.06,168700000,-66700000,-75300000,26300000,173000000,52500000,19.98,22.42,17.53,0.1554,0.0358,3.83,6.13,39.96,3.12,0.4735,1.7113,0.2657,0.0772,0.46,0.39,2.1313
2009-10-03,297000000,297000000,1,4388200000,1233700000,3420900000,624500000,967300000,0,0,1410700000,2169500000,514600000,-21300000,-21300000,-0.07,-0.07,0.07,193500000,-82700000,-148800000,-37300000,146700000,75500000,18.44,23.3,13.58,0.1568,0.0338,3.26,5.54,25.26,3.06,0.6656,2.2428,0.2204,0.0705,0.48,0.4,1.9755
2009-06-30,296300000,296300000,1,4457300000,1258600000,3470900000,535900000,986400000,0,0,1383600000,2301900000,522100000,66300000,66300000,0.23,0.22,0.06,148300000,-20300000,-143100000,-7200000,184000000,37900000,14.08,18.15,10.01,0.2075,0.0499,3.33,4.43,16.37,2.99,0.538,2.3336,0.2213,0.0997,0.5,0.37,2.3486
2009-03-31,296300000,296300000,1,4366700000,1280600000,3424100000,546600000,942600000,0,0,1390000000,2248100000,475700000,38300000,38300000,0.13,0.13,0.06,56600000,-56300000,-68700000,-69900000,191200000,55500000,10.53,14.24,6.81,0.236,0.0591,3.18,3.44,11.08,2.93,0.5425,2.385,0.2159,0.1108,0.53,0,2.3428
2008-12-31,295400000,295400000,1,4443100000,1366200000,3537800000,620800000,905300000,0,0,1384300000,2270500000,601600000,65700000,65700000,0.22,0.22,0.145,149500000,-129100000,-20600000,-5300000,261100000,74700000,12.61,18.18,7.03,0.24,0.0659,3.06,2.56,11.57,2.87,0.5739,2.508,0.2038,0.1185,0.56,0.25,2.2007
2008-09-30,294700000,294700000,1,4557400000,1470100000,3104700000,736700000,1452700000,0,0,1407400000,2247100000,632200000,52100000,52100000,0.17,0.16,0.14,125800000,-139200000,10400000,-7900000,266400000,81500000,20.56,25.9,15.22,0.2545,0.0773,4.93,5.17,15.82,2.72,0.4962,1.5468,0.3188,0.1355,0.57,0.15,1.9955
2008-06-30,296900000,296900000,1,4516000000,1441400000,3335000000,662400000,1181000000,0,0,1350300000,1977100000,677400000,108300000,108300000,0.35,0.35,0.14,165700000,-80500000,-58000000,22300000,274300000,71500000,33.13,41.87,24.38,0.3069,0.0953,3.98,7.5,24.36,2.58,0.4185,1.6741,0.2615,0.1614,0.59,0.32,2.176
2008-03-31,309600000,309600000,1,4364600000,1323700000,2994700000,605300000,1369900000,0,0,1347900000,1692100000,573200000,68400000,68400000,0.22,0.22,0.14,74800000,-94800000,-22700000,-33900000,252000000,81900000,42.6,49.41,35.8,0.2915,0.1044,4.42,9.66,28.03,2.44,0.3936,1.2352,0.3139,0.1704,0.61,-0.02,2.1868
2007-12-31,312800000,312800000,1,4280700000,1306600000,2901000000,608900000,1379700000,0,0,1354000000,1617100000,645800000,113700000,113700000,0.36,0.36,0.14,120200000,-51200000,-44900000,24600000,285900000,54900000,43.03,45.72,40.34,0.301,0.1198,4.41,9.33,28.5,2.3,0.3463,1.1721,0.3223,0.1908,0.63,0.21,2.1458
2007-09-30,315400000,315400000,1,4167500000,1287000000,2714800000,691500000,1452700000,0,0,1362100000,1503000000,662900000,122600000,122600000,0.39,0.37,0.14,256600000,-71900000,-150400000,37200000,261300000,87600000,38.45,43.34,33.57,0.2809,0.1175,4.61,6.77,26.34,2.16,0.3417,1.0346,0.3486,0.1939,0.61,0.54,1.8612
2007-06-30,325469103,325469103,1,4092500000,1236900000,2242400000,631600000,1850100000,0,0,1373100000,1100000000,706500000,136400000,136400000,0.41,0.41,0.13,198400000,-46800000,-259700000,-111200000,224100000,65800000,39.4,42,36.8,0.2558,0.1175,5.68,6.63,28.55,2.02,0.3458,0.5946,0.4521,0.1927,0.61,0.41,1.9584
2007-03-31,332441945,332441945,1,4186600000,1453700000,2212800000,596100000,1973800000,0,0,1359000000,1100000000,609700000,128200000,128200000,0.38,0.38,0.13,143000000,265200000,-767100000,-356600000,335300000,78100000,43.34,48.79,37.89,0.2343,0.1133,5.94,7.49,32.1,1.89,0.3622,0.5573,0.4715,0.191,0.59,0.2,2.4387
2006-12-31,338273464,338273464,1,4852600000,2123300000,2893300000,1270900000,1959300000,0,0,1366300000,1100000000,642300000,121000000,121000000,0.36,0.35,0.13,223500000,-443200000,620700000,397300000,691900000,103800000,43.63,46.76,40.49,0.2296,0.1145,5.79,7.16,32.56,1.76,0.3637,0.5614,0.4038,0.1868,0.61,0.35,1.6707
2006-09-30,335322243,335322243,1,3902700000,1375700000,1860700000,1246600000,2042000000,0,0,1352100000,200000000,638700000,114900000,114900000,0.34,0.32,0.13,241600000,-147100000,-158700000,-61700000,294600000,93800000,38.91,42.34,35.48,0.228,0.1222,6.09,6.03,29.7,1.63,0.3601,0.0979,0.5232,0.1886,0.65,0.44,1.1036
2006-06-30,339408216,339408216,1,3946200000,1487200000,1756800000,536500000,2189400000,0,0,1358000000,810300000,612400000,114100000,114100000,0.34,0.33,0.125,177700000,19600000,-118500000,77100000,356300000,82200000,37.05,39.39,34.71,0.2271,0.12,6.45,6.07,28.5,1.5,0.2808,0.3701,0.5548,0.1871,0.64,0.28,2.772
2006-03-31,339087285,339087285,1,3854900000,1415500000,1786100000,560500000,2068800000,0,0,1364600000,807600000,644400000,124000000,124000000,0.37,0.35,0.125,45800000,-109200000,-70000000,-132200000,279200000,59600000,33.65,37.18,30.12,0.231,0.1198,6.1,5.65,27.81,1.38,0.2772,0.3904,0.5367,0.1899,0.63,-0.04,2.5254
2005-12-31,337181710,337181710,1,3803800000,1484800000,1793800000,1172000000,2010000000,0,0,1366100000,200000000,616200000,120600000,120600000,0.36,0.34,0.125,159000000,2700000,-39700000,122500000,411400000,74900000,28.37,31.29,25.44,0.216,0.1118,5.96,5.01,23.64,1.25,0.2938,0.0995,0.5284,0.1846,0.61,0.25,1.2669
2005-09-30,336951055,336951055,1,3864400000,1437200000,1958700000,1217600000,1905700000,0,0,1377200000,200000000,607634000,105385000,105385000,0.32,0.29,0.01,164059000,72827000,-250441000,-13982000,288900000,72403000,27.96,29.43,26.49,0.2151,0.1108,5.66,4.62,26.38,1.13,0.3857,0.1049,0.4931,0.1834,0.6,0.27,1.1804
2005-06-30,341068550,341068550,1,3992385000,1666198000,1930602000,1188815000,2061783000,0,0,1295184000,200000000,579556000,114744000,114744000,0.33,0.32,0.12,219133000,-94643000,-91416000,31240000,302862000,35540000,27.21,30.21,24.22,0.1883,0.0977,6.05,4.51,24.29,1.11,0.4281,0.097,0.5164,0.161,0.61,0.54,1.4016
2005-03-31,343772106,343772106,1,3897256000,1571857000,1825860000,1086488000,2071396000,0,0,1289066000,200000000,551005000,93927000,93927000,0.27,0.26,0.12,189472000,-147332000,-184812000,-146415000,358165000,71041000,30.05,33.87,26.23,0.2006,0.1024,6.03,4.99,25.47,0.99,0.385,0.0966,0.5315,0.1693,0.61,0.34,1.4467
2004-12-31,345042532,345042532,1,4009408000,1662589000,1930581000,590153000,2078827000,0,0,1295335000,794402000,641205000,122444000,122444000,0.35,0.33,0.24,153736000,-46652000,1069000,111057000,876108000,59616000,33.95,36.67,31.23,0.2141,0.1064,6.02,5.95,25.15,0.88,0.35,0.3821,0.5185,0.1727,0.62,0.27,2.8172
2004-09-30,346367231,346367231,1,3872964000,1509704000,1896315000,560009000,1976649000,0,0,1293758000,791848000,621720000,54309000,54309000,0.16,0.15,-0,223117000,-53806000,-588734000,-422517000,765051000,235445000,33.45,38.17,28.72,0.2475,0.1171,5.71,5.53,22.3,0.64,0.2129,0.4006,0.5104,0.1967,0.6,-0.04,2.6959
2004-06-30,344634543,344634543,1,4304203000,1968344000,2219916000,878895000,2084287000,0,0,1320772000,780690000,618887000,141102000,141102000,0.4,0.38,0.1,235990000,-25637000,-36208000,175690000,1187568000,9089000,40.14,46.82,33.45,0.2853,0.1277,6.05,7.05,28.27,0.64,0.3001,0.3746,0.4842,0.2366,0.54,0.66,2.2396
2004-03-31,348919480,348919480,1,4165610000,1806540000,2181996000,472870000,1983614000,0,0,1319418000,1153481000,636084000,116942000,116942000,0.34,0.32,0.1,34495000,23952000,-446314000,-388087000,1011878000,8171000,40.22,45.78,34.65,0.2841,0.1208,5.69,7.53,29.79,0.54,0.2542,0.5815,0.4762,0.2223,0.54,0.08,3.8204
2003-12-31,346807811,346807811,1,4344709000,2166659000,2491356000,929571000,1853353000,0,0,1317239000,1144372000,608061000,176324000,176324000,0.51,0.5,0.1,129982000,7235000,-50498000,88407000,1399965000,7099000,32.52,36.96,28.09,0.2878,0.1154,5.34,6.68,29.3,0.44,0.1967,0.6175,0.4266,0.2157,0.53,0.35,2.3308
2003-09-30,346216568,346216568,1,4185231000,2078228000,2497753000,945081000,1687478000,0,0,1198611000,1146759000,431156000,108341000,108341000,0.32,0.3,0.17,187159000,10125000,-19681000,176996000,1311558000,-702000,26.69,28.87,24.5,0.2494,0.1007,4.87,5.79,27.03,0.34,0.1506,0.6796,0.4032,0.1836,0.55,0.54,2.199
2003-06-28,345063060,345063060,1,4035563000,1884817000,2435407000,882800000,1590843000,9313000,0,1224074000,1151715000,597670000,103685000,103685000,0.3,0.3,0,118408000,63117000,-598000,180943000,1139260000,12414000,22.53,25.38,19.68,0.2297,0.0943,4.61,5.22,24.62,0.17,0,0.724,0.3942,0.1576,0.6,0.31,2.135
2003-03-29,85409147,341636588,4,3918211000,1792450000,2433432000,493316000,1475588000,9191000,0,1228101000,1548232000,567649000,87114000,87114000,1.02,1,0,70748000,29797000,420491000,519655000,958317000,7047000,20.16,21.8,18.52,0.2243,0.0925,4.32,4.53,23.24,0.17,0,1.0492,0.3766,0.1533,0.6,0.19,3.6335
2002-12-28,84949143,339796572,4,3377979000,1254783000,1857437000,488394000,1511611000,8931000,0,1236602000,971395000,531662000,91587000,91587000,1.05,1.04,0,53509000,-25397000,-9161000,17257000,440951000,11620000,18.06,19.82,16.31,0.2154,0.0911,4.45,4.38,23.08,0.17,0,0.6426,0.4475,0.1497,0.61,0.12,2.5692
2002-09-28,86929391,347717564,4,3315818000,1195022000,1874011000,511059000,1433144000,8663000,0,1243909000,971375000,493273000,62847000,62847000,0.73,0.71,0,146663000,-2259000,-245152000,-101753000,423694000,10102000,14.96,17.52,12.39,0.2349,0.0891,4.12,3.81,19,0.17,0,0.6778,0.4322,0.1468,0.61,0.39,2.3383
2002-06-29,86652041,346608164,4,3400361000,1316985000,2039335000,428824000,1361026000,0,0,1249336000,1216662000,522367000,82628000,82628000,0.92,0.91,0,122369000,-16213000,-247116000,-139636000,525447000,14072000,14.77,16.11,13.44,0.3031,0.0979,3.93,3.63,19.89,0.17,0,0.8939,0.4003,0.1599,0.61,0.31,3.0712
2002-03-30,90099815,360399260,4,3553329000,1348312000,2075416000,425159000,1468076000,9837000,0,1322129000,1259810000,530435000,73900000,73900000,0.83,0.81,0,160830000,129685000,-31282000,258015000,665083000,4516000,16.36,17.52,15.2,0.3893,0.1029,4.07,16.53,22.88,0.17,0,0.8581,0.4132,0.1643,0.63,0.43,3.1713
2001-12-29,89500756,358003024,4,1900036000,958936000,1544475000,287001000,355561000,0,0,178770000,985047000,301493000,51790000,51790000,0.71,0.7,0,74657000,721000,-34845000,42834000,407068000,3709000,14.02,17.76,10.28,0.7193,0.1162,0.99,13.75,20.03,0.17,0,2.7704,0.1871,0.1768,0.66,0.2,3.3412
2001-09-29,72863474,291453896,4,1923439000,967674000,1627326000,370899000,296113000,0,0,179634000,984742000,295901000,55470000,55470000,0.75,0.73,0,145014000,-5908000,-51858000,87776000,364234000,13334000,12.88,16.03,9.72,0.8397,0.1181,1.02,11.93,18.73,0.17,0,3.3256,0.1539,0.1784,0.66,0.45,2.609
2001-06-30,74912476,299649904,4,1872544000,931698000,1548149000,282676000,324395000,0,0,172774000,992372000,320134000,56718000,56718000,0.76,0.73,0,52759000,-17204000,28755000,61685000,276458000,8401000,14.08,16.33,11.84,None,0.1212,1.08,17.82,22.26,0.17,0,3.0591,0.1732,0.189,0.64,0.15,3.296
2001-03-31,73986618,295946472,4,1791565000,875438000,1557920000,291141000,233645000,0,0,174026000,992078000,312745000,53556000,53556000,0.73,0.7,0,30129000,-38485000,264000,-4529000,214773000,7282000,12.58,14.19,10.97,None,0.1157,0.79,22.46,23.3,0.17,0,4.2461,0.1304,0.1811,0.64,0.08,3.0069
2000-12-30,73345311,293381244,4,1660153000,836152000,1495230000,235420000,164923000,0,0,143153000,991790000,270429000,48191000,48191000,0.66,0.64,0,-29752000,-9060000,13737000,-25605000,219302000,4232000,10.16,12.13,8.2,None,0.1031,0.56,30.79,20.22,0.17,0,6.0137,0.0993,0.1689,0.61,-0.12,3.5517
2000-09-30,72721196,290884784,4,1623716000,814226000,1527131000,258993000,96585000,0,0,143738000,991507000,210164000,52001000,52001000,0.72,0.68,0,62674000,-16340000,-10283000,40886000,244907000,-5538000,7.68,8.63,6.72,None,0.0979,0.33,51.2,35.31,0.17,0,10.2656,0.0595,0.1745,0.56,0.23,3.1438
2000-07-01,72474372,289897488,4,1539433000,730430000,1496365000,231227000,43068000,0,0,153409000,991231000,263670000,37627000,37627000,0.52,0.51,0,-4960000,7091000,11103000,10913000,204021000,7430000,6.1,7.14,5.06,None,0.0393,0.15,None,33.89,0.17,0,23.0155,0.028,0.0702,0.56,-0.04,3.1589
2000-04-01,72152977,288611908,4,1487101000,690523000,1493199000,227446000,-6098000,0,0,156351000,990961000,218053000,24760000,24760000,0.33,0.33,0,54828000,-12038000,-313544000,-270071000,193108000,2850000,4.99,5.61,4.36,None,0.0348,-0.02,5.8,28.11,0.17,0,None,None,0.0669,0.52,0.18,3.036
2000-01-01,75028106,300112424,4,1754357000,947162000,1496532000,227374000,257825000,0,0,158038000,990696000,206517000,42404000,42404000,0.49,0.49,0,16298000,39707000,-19344000,36836000,463179000,2215000,4.78,5.16,4.39,0.2127,0.0397,0.86,6.83,35.41,0.17,0,3.8425,0.147,0.0766,0.52,0.05,4.1657
1999-10-02,85982263,343929052,4,1765060000,975240000,1522842000,212556000,242218000,0,0,152036000,990436000,228226000,-40484000,-40484000,-0.46,-0.46,0,121354000,-90371000,-238827000,-203453000,426343000,3298000,4.43,4.81,4.05,0.1546,0.0361,0.7,4.61,13.03,0.17,0.052,4.089,0.1372,0.0668,0.54,0.34,4.5882
1999-07-03,90106667,360426668,4,2008838000,1113166000,1661460000,218944000,347378000,0,0,137831000,990182000,258859000,34267000,34267000,0.36,0.36,0,39369000,-3448000,404100000,436636000,629796000,6043000,4.28,4.88,3.67,0.3028,0.0868,0.96,3.6,12.23,0.17,0.0448,2.8504,0.1729,0.151,0.57,0.09,5.0842
1999-04-03,98184267,392737068,4,1532941000,664705000,1063790000,214284000,469151000,0,0,135678000,377985000,220871000,33831000,33831000,0.32,0.32,0,80600000,2251000,-70574000,10797000,193160000,2789000,4.73,5.86,3.6,0.2884,0.1017,1.19,3.72,13.61,0.17,0.0632,0.8057,0.306,0.1692,0.6,0.2,3.102
1999-01-02,107544051,430176204,4,1564059000,672621000,1016803000,224518000,547256000,0,0,133158000,316467000,221706000,34444000,34444000,0.32,0.32,0.03,20116000,2531000,-13480000,6950000,182363000,2633000,5.13,6.13,4.13,0.2796,0.1038,1.27,4.1,15.43,0.17,0.0842,0.5783,0.3499,0.1785,0.58,0.04,2.9958
1998-09-30,107971511,431886044,4,1543628000,670543000,1002352000,200540000,541276000,0,0,131552000,322510000,254040000,41694000,41694000,0.38,0.36,0.03,-429000,-15733000,4165000,-8154000,175413000,-230000,5.92,7.22,4.63,0.2716,0.1066,1.25,4.42,18.08,0.16,0.088,0.5958,0.3507,0.185,0.58,-0,3.3437
1998-06-30,112225207,448900828,4,1476194000,636208000,876617000,170989000,599577000,0,0,125683000,244442000,222982000,45595000,45595000,0.4,0.4,0.03,48934000,-14197000,-33327000,-9905000,183567000,-15287000,6.53,7.14,5.91,0.2737,0.1129,1.34,5.27,21.77,0.15,0.0894,0.4077,0.4062,0.191,0.59,0.14,3.7208
1998-03-31,113316485,453265940,4,1475282000,624839000,914213000,176249000,561069000,0,0,133290000,301403000,182090000,35492000,35492000,0.31,0.31,0.03,22731000,-189364000,212341000,45121000,193472000,4286000,6.17,6.55,5.8,0.2571,0.1111,1.24,5.18,22.23,0.14,0.0971,0.5372,0.3803,0.1913,0.58,0.04,3.5452
1997-12-31,113854771,455419084,4,1223772000,552745000,680401000,169277000,543371000,0,0,0,100709000,165011000,29665000,29665000,0.26,0.26,0.03,35890000,-20767000,-19132000,-3420000,148351000,3607000,6.08,6.7,5.47,0.2416,0.1121,1.19,5.33,21.71,0.14,0.1041,0.1853,0.444,0.1852,0.61,0.07,3.2653
1997-09-30,113788159,455152636,4,1215052000,571546000,695205000,164588000,519847000,0,0,0,140713000,226369000,41393000,41393000,0.35,0.34,0.03,32959000,-22840000,-11664000,-2210000,151771000,6943000,4.97,5.81,4.13,0.2412,0.1165,1.14,4.04,18.58,0.13,0.103,0.2707,0.4278,0.1845,0.63,0.06,3.4726
1997-06-30,115512100,462048400,4,1165181000,555270000,595824000,131162000,569357000,0,0,0,102252000,163849000,34472000,34472000,0.29,0.29,0.03,34809000,23451000,3322000,62505000,153981000,10706000,4.32,4.78,3.85,0.2221,0.1136,1.23,3.6,16.46,0.12,0.1096,0.1796,0.4886,0.1791,0.63,0.05,4.2335
1997-03-31,119090843,476363372,4,1149249000,552697000,575994000,141770000,573255000,0,0,0,102375000,164371000,27714000,27714000,0.22,0.22,0.03,25746000,-41108000,-52509000,-67449000,91476000,6729000,4.5,4.94,4.06,0.2209,0.1158,1.2,3.6,18.37,0.11,0.1116,0.1786,0.4988,0.1718,0.67,0.04,3.8985
1996-12-31,122813288,491253152,4,1181415000,617148000,567583000,148694000,613832000,0,0,0,102408000,189381000,33668000,33668000,0.27,0.27,0.03,21189000,-12696000,-18351000,-10975000,158925000,2131000,5.14,5.88,4.41,0.2085,0.1117,1.25,4.15,22.35,0.11,0.1207,0.1668,0.5196,0.1618,0.69,0.04,4.1505
1996-09-30,125198406,500793624,4,1154187000,615592000,530987000,127442000,623200000,0,0,0,107155000,220047000,36263000,36263000,0.3,0.29,0.03,13872000,-34230000,17361000,2344000,169900000,11761000,4.61,5.34,3.88,0.2039,0.1103,1.24,3.94,23.95,0.1,0.1275,0.1719,0.5399,0.1609,0.69,0,4.8304
1996-06-30,125501472,502005888,4,1086757000,583497000,500049000,119506000,586708000,0,0,0,107203000,196635000,34721000,34721000,0.27,0.27,0.03,35477000,-34315000,20595000,14056000,167556000,13326000,4.04,4.56,3.53,0.1787,0.0979,1.17,3.64,23.09,0.09,0.151,0.1827,0.5399,0.1489,0.66,0.04,4.8826
1996-03-31,125356786,501427144,4,1019824000,556644000,464195000,101289000,555629000,0,0,0,107147000,160547000,19370000,19370000,0.15,0.15,0.03,-33984000,-53723000,2964000,-82102000,153500000,24254000,3.23,3.78,2.69,0.1659,0.0926,1.11,2.94,17.7,0.08,0.2103,0.1928,0.5448,0.1448,0.64,-0.12,5.4956
1995-12-31,125519122,502076488,4,1020789000,595968000,470851000,125116000,549938000,0,0,0,107360000,156223000,27663000,27663000,0.21,0.21,0.03,39896000,-37532000,-8544000,-6011000,235602000,18122000,3.06,3.44,2.69,0.1735,0.0992,1.1,2.83,17.24,0.08,0.2036,0.1952,0.5387,0.1533,0.65,0.04,4.7633
