"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-09-30,653933672,653933672,1,90541000000,44639000000,72605000000,31746000000,17884000000,52000000,0,11538000000,26526000000,16445000000,1702000000,1699000000,2.6,2.54,0,1255000000,-848000000,175000000,586000000,5689000000,934000000,86.27,94.28,78.25,0.4271,0.0768,27.35,3.54,9.64,17.68,0.1899,1.4832,0.1975,0.0982,0.78,0.49,1.4061
2012-06-30,653268696,653268696,1,88838000000,44294000000,72857000000,31273000000,15926000000,55000000,0,11556000000,27261000000,17374000000,1709000000,1699000000,2.6,2.54,0.98,1677000000,-1968000000,2696000000,2239000000,5103000000,868000000,95.36,109.77,80.96,0.416,0.073,24.38,4.16,12.03,17.68,0.2569,1.7117,0.1793,0.0909,0.8,1.24,1.4164
2012-03-31,652337920,652337920,1,83908000000,40209000000,68437000000,28849000000,14969000000,502000000,0,11368000000,25191000000,15981000000,1611000000,1586000000,2.44,2.37,0.46,330000000,-1536000000,976000000,-193000000,2864000000,884000000,104.86,116.95,92.77,0.3857,0.0678,22.95,5.26,14.17,16.7,0.2231,1.6829,0.1784,0.0846,0.8,-0.85,1.3938
2011-12-31,646066322,646066322,1,81446000000,38128000000,68044000000,28561000000,12883000000,519000000,0,11448000000,24944000000,17243000000,1600000000,1600000000,2.39,2.32,0.48,1495000000,-1977000000,354000000,-172000000,3057000000,993000000,82.87,98.2,67.54,0.3755,0.0666,19.94,3.78,12.67,16.24,0.236,1.9362,0.1582,0.0828,0.8,0.78,1.335
2011-09-30,646620369,646620369,1,77767000000,36864000000,63063000000,25218000000,14162000000,542000000,0,12307000000,26781000000,15716000000,1141000000,1141000000,1.77,1.72,0.46,2221000000,-8264000000,-1316000000,-7486000000,3229000000,694000000,92.63,112.65,72.6,0.3411,0.0617,21.9,4.47,15.31,15.76,0.2627,1.891,0.1821,0.0781,0.79,2.36,1.4618
2011-06-30,646066322,646066322,1,73611000000,40755000000,59715000000,23510000000,13391000000,505000000,0,3385000000,25926000000,14230000000,1015000000,1015000000,1.57,1.52,0.44,2529000000,-752000000,4038000000,5846000000,10715000000,425000000,105.38,116.55,94.21,0.3428,0.0602,20.73,5.38,18.75,15.3,0.2811,1.9361,0.1819,0.0782,0.77,3.26,1.7335
2011-03-31,644452020,644452020,1,66387000000,34608000000,53256000000,23147000000,12629000000,502000000,0,3402000000,19895000000,12949000000,1225000000,1225000000,1.91,1.84,0.44,765000000,-434000000,890000000,1277000000,4869000000,458000000,102.14,111.98,92.3,0.3477,0.0589,19.6,5.95,24.67,14.86,0.2993,1.5753,0.1902,0.0781,0.75,0.48,1.4951
2010-12-31,630472409,630472409,1,64020000000,31810000000,52695000000,22020000000,10824000000,501000000,0,3419000000,21030000000,12807000000,968000000,968000000,1.52,1.46,0.44,2177000000,-493000000,-341000000,1327000000,3592000000,668000000,85.7,94.89,76.51,0.2784,0.0444,17.17,5.53,28.19,14.42,0.4019,1.9429,0.1691,0.0634,0.7,2.39,1.4446
2010-09-30,634702801,634702801,1,61642000000,28577000000,51310000000,20178000000,9837000000,495000000,0,3458000000,20337000000,11134000000,792000000,792000000,1.26,1.23,0.44,1089000000,-995000000,-1486000000,-1332000000,2265000000,348000000,69.07,80.08,58.06,0.214,0.0328,15.5,4.74,28.19,13.98,0.5441,2.0674,0.1596,0.0521,0.63,1.17,1.4162
2010-06-30,630472409,630472409,1,58793000000,27376000000,49089000000,19784000000,9185000000,519000000,0,2777000000,20226000000,10409000000,707000000,707000000,1.12,1.09,0.42,1192000000,-217000000,-850000000,59000000,3597000000,81000000,63.86,72.83,54.89,0.1809,0.0264,14.57,4.48,32.58,13.54,0.6668,2.2021,0.1562,0.0466,0.57,1.76,1.3837
2010-03-31,627745394,627745394,1,58836000000,26412000000,49362000000,18417000000,8942000000,532000000,0,2772000000,21548000000,8238000000,233000000,233000000,0.37,0.36,0.42,551000000,110000000,-1936000000,-1329000000,3538000000,20000000,57.46,64.42,50.5,0.1506,0.0205,14.24,4.08,40.75,13.12,0.8444,2.4098,0.152,0.0395,0.52,0.85,1.4341
2009-12-31,621293542,621293542,1,60038000000,26789000000,50738000000,19292000000,8740000000,560000000,0,2734000000,21847000000,7898000000,232000000,232000000,0.37,0.36,0.42,1825000000,-278000000,-868000000,679000000,4867000000,375000000,54.39,61.28,47.5,0.118,0.0145,14.07,4.25,25.66,12.7,1.1577,2.4997,0.1456,0.0276,0.52,2.33,1.3886
2009-09-30,622727557,622727557,1,60838000000,26223000000,52325000000,17957000000,7976000000,537000000,0,2746000000,23069000000,7298000000,404000000,404000000,0.65,0.64,0.42,1715000000,432000000,-1963000000,197000000,4188000000,269000000,42.36,54.71,30.01,0.1914,0.0208,12.81,3.62,14.76,12.28,0.7786,2.8923,0.1311,0.0354,0.59,2.32,1.4603
2009-06-30,621293542,621293542,1,62092000000,27383000000,54236000000,19490000000,7275000000,581000000,0,2749000000,23558000000,7975000000,371000000,371000000,0.61,0.6,0.42,1908000000,345000000,-1849000000,425000000,3991000000,193000000,34.2,40.96,27.44,0.2437,0.0277,11.71,3.25,8.53,11.86,0.572,3.2382,0.1172,0.0415,0.67,2.76,1.405
2009-03-31,601709681,601709681,1,64440000000,29672000000,57591000000,22089000000,6336000000,513000000,0,2748000000,23466000000,9225000000,-112000000,-112000000,-0.19,-0.19,0.42,895000000,503000000,-535000000,830000000,3566000000,237000000,34.41,47.12,21.71,0.32,0.0393,10.53,3.44,6.09,11.44,0.3888,3.7036,0.0983,0.0518,0.76,1.09,1.3433
2008-12-31,608716182,608716182,1,67782000000,31633000000,61171000000,26069000000,6087000000,524000000,0,2772000000,22834000000,12923000000,661000000,661000000,1.1,1.07,0.42,1517000000,-1549000000,458000000,598000000,2736000000,1339000000,45.49,59.03,31.95,0.4134,0.0568,10,2.84,7.48,11.02,0.2669,3.7513,0.0898,0.0693,0.82,0.29,1.2134
2008-09-30,603233837,603233837,1,64229000000,30524000000,54120000000,27360000000,9645000000,464000000,0,2770000000,19794000000,12981000000,868000000,868000000,1.43,1.39,0.42,1365000000,-1916000000,1947000000,1356000000,2138000000,626000000,66.99,75.87,58.11,0.4161,0.0648,15.99,4.31,11,10.6,0.2387,2.0523,0.1502,0.0766,0.85,1.23,1.1156
2008-06-30,608716182,608716182,1,60453000000,27858000000,50983000000,26394000000,9470000000,0,0,2486000000,17643000000,13624000000,1106000000,1106000000,1.8,1.74,0.36,1199000000,-1710000000,519000000,5000000,782000000,541000000,79.26,85.96,72.56,0.4345,0.0685,15.56,5.29,14.18,10.18,0.2289,1.863,0.1567,0.0802,0.85,1.08,1.0555
2008-03-31,614769392,614769392,1,58204000000,26907000000,48986000000,24316000000,9218000000,0,0,2417000000,17654000000,11796000000,922000000,922000000,1.49,1.45,0.36,706000000,-1121000000,41000000,-345000000,777000000,523000000,69.11,78.63,59.6,0.4224,0.0655,14.99,4.97,12.87,9.82,0.2391,1.9152,0.1584,0.078,0.84,0.3,1.1066
2007-12-31,639155181,639155181,1,56132000000,25477000000,47249000000,22245000000,8883000000,0,0,2438000000,17829000000,12144000000,975000000,975000000,1.55,1.5,0.36,2505000000,-1797000000,-530000000,212000000,1122000000,994000000,74.87,82.74,67,0.4316,0.0654,13.9,5.53,14.45,9.46,0.238,2.0071,0.1583,0.0788,0.83,2.36,1.1453
2007-09-30,635960246,635960246,1,54799000000,24922000000,46191000000,21073000000,8608000000,0,0,2393000000,17153000000,11442000000,927000000,927000000,1.45,1.4,0.36,2194000000,-590000000,-1248000000,348000000,910000000,643000000,78.8,87,70.59,0.4479,0.0652,13.54,6.43,16.02,9.1,0.2348,1.9927,0.1571,0.0787,0.83,2.44,1.1827
2007-06-30,639155181,639155181,1,53506000000,24130000000,45675000000,19805000000,7831000000,0,0,2404000000,17955000000,11356000000,823000000,823000000,1.28,1.24,0.3,1887000000,-1394000000,-540000000,-45000000,562000000,597000000,74.38,82.89,65.86,0.4217,0.0635,12.25,6.36,14.3,8.74,0.2358,2.2928,0.1464,0.0767,0.83,2.02,1.2184
2007-03-31,640395899,640395899,1,52248000000,23958000000,44756000000,19950000000,7492000000,0,0,2400000000,17017000000,10016000000,816000000,816000000,1.27,1.23,0.3,1349000000,-627000000,-651000000,77000000,607000000,398000000,63.2,68.43,57.98,0.439,0.069,11.7,6.04,12.22,8.44,0.2129,2.2714,0.1434,0.0834,0.83,1.49,1.2009
2006-12-31,655748473,655748473,1,50879000000,23093000000,44020000000,19252000000,6859000000,0,0,2291000000,17680000000,11003000000,882000000,882000000,1.36,1.31,0.3,2233000000,-1511000000,-763000000,-23000000,530000000,840000000,64.87,70.92,58.82,0.4226,0.071,10.46,4.67,12.79,8.14,0.2045,2.5776,0.1348,0.0852,0.83,2.12,1.1995
2006-09-30,650534474,650534474,1,50483000000,24096000000,41455000000,18685000000,9028000000,0,0,2523000000,18145000000,10517000000,769000000,769000000,1.18,1.14,0.3,1618000000,-1136000000,-555000000,-95000000,553000000,498000000,68.76,75.43,62.09,0.3995,0.0717,13.88,5.22,14.12,7.84,0.1983,2.0099,0.1788,0.0871,0.82,1.72,1.2896
2006-06-30,655748473,655748473,1,49905000000,24331000000,41272000000,21127000000,8633000000,0,0,2489000000,15939000000,10605000000,1046000000,1046000000,1.58,1.52,0.25,1421000000,-834000000,-763000000,-158000000,648000000,488000000,73.22,82.03,64.41,0.395,0.0713,13.17,5.47,16.53,7.54,0.1969,1.8463,0.173,0.088,0.81,1.42,1.1517
2006-03-31,669630016,669630016,1,47957000000,23634000000,38995000000,19699000000,8962000000,0,0,1864000000,15370000000,9392000000,840000000,840000000,1.25,1.2,0.25,527000000,-315000000,-512000000,-302000000,806000000,277000000,67.13,77.21,57.05,0.3718,0.067,13.38,5.34,16.6,7.29,0.2068,1.715,0.1869,0.0833,0.81,0.37,1.1998
2005-12-31,670867219,670867219,1,47069000000,22790000000,38637000000,19092000000,8432000000,0,0,1875000000,15677000000,9663000000,846000000,846000000,1.26,1.21,0.25,983000000,-861000000,110000000,141000000,1108000000,-650000000,54.05,59.84,48.25,0.3537,0.0627,12.57,4.38,14.81,7.04,0.216,1.8592,0.1791,0.0785,0.8,2.43,1.1937
2005-09-30,680208493,680208493,1,45865000000,21362000000,37473000000,18853000000,8392000000,0,0,1913000000,14984000000,8977000000,667000000,667000000,0.98,0.94,0.25,1134000000,-1145000000,230000000,218000000,967000000,521000000,53.66,59.88,47.43,0.3297,0.058,12.34,4.72,15.71,6.79,0.2337,1.7855,0.183,0.0732,0.79,0.9,1.1331
2005-06-30,676777490,676777490,1,44823000000,20994000000,37118000000,17196000000,7705000000,0,0,1919000000,15857000000,9360000000,760000000,760000000,1.12,1.08,0.205,817000000,-576000000,6000000,232000000,749000000,434000000,46.36,51.4,41.31,0.3222,0.0559,11.38,4.09,14.91,6.54,0.2376,2.058,0.1719,0.0711,0.79,0.57,1.2209
2005-03-31,341694552,683389104,2,44347000000,20224000000,36600000000,14787000000,7747000000,0,0,1924000000,17909000000,8339000000,581000000,581000000,1.7,1.63,0.41,179000000,-943000000,807000000,72000000,517000000,272000000,46.59,49.98,43.2,0.3056,0.0529,11.34,4.28,16.21,6.33,0.2546,2.3117,0.1747,0.0686,0.77,-0.14,1.3677
2004-12-31,342936949,685873898,2,43091000000,20856000000,35624000000,16210000000,7467000000,0,0,1765000000,15837000000,8571000000,573000000,573000000,1.69,1.63,0.45,-5526000000,5418000000,52000000,28000000,445000000,-300000000,43.87,49.36,38.38,0.2967,0.0509,10.89,4.26,17.17,6.13,0.2691,2.1209,0.1733,0.0673,0.76,-7.62,1.2866
2004-09-30,341235956,682471912,2,40394000000,19636000000,33373000000,13826000000,7021000000,0,0,1811000000,15754000000,7649000000,498000000,498000000,1.45,1.41,0.41,964000000,-1450000000,423000000,-50000000,417000000,368000000,37.45,40.65,34.25,0.2782,0.0472,10.29,3.88,17.34,5.9,0.2874,2.2438,0.1738,0.0643,0.73,0.87,1.4202
2004-06-30,342732170,685464340,2,38718000000,18726000000,32108000000,13325000000,6610000000,0,0,1630000000,14981000000,7564000000,552000000,552000000,1.61,1.55,0.37,473000000,-979000000,592000000,99000000,467000000,307000000,39.2,42.38,36.01,0.2426,0.0415,9.64,4.23,20,5.7,0.3271,2.2664,0.1707,0.0589,0.7,0.24,1.4053
2004-03-31,341902131,683804262,2,37858000000,17866000000,31524000000,13200000000,6334000000,0,0,1634000000,14570000000,6467000000,412000000,412000000,1.2,1.16,0.37,98000000,-912000000,807000000,26000000,368000000,140000000,39.55,42.85,36.26,0.2244,0.0385,9.26,4.47,25.27,5.51,0.3589,2.3003,0.1673,0.0566,0.68,-0.06,1.3535
2003-12-31,343762040,687524080,2,36465000000,16791000000,30387000000,12621000000,6078000000,0,0,1637000000,14078000000,6465000000,349000000,349000000,1.01,0.99,0.37,659000000,-1069000000,340000000,-55000000,342000000,322000000,38.47,42.48,34.45,0.1836,0.0316,8.84,4.25,25.48,5.33,0.4459,2.3162,0.1667,0.0483,0.65,0.49,1.3304
2003-09-30,347240332,694480664,2,35067000000,16011000000,28775000000,11043000000,6292000000,0,0,1675000000,13171000000,5545000000,222000000,222000000,0.64,0.62,0.35,310000000,-711000000,521000000,88000000,397000000,236000000,31.77,36.98,26.55,0.1809,0.0311,9.06,3.7,21.11,5.14,0.4582,2.0933,0.1794,0.0487,0.64,0.11,1.4499
2003-06-30,345048253,690096506,2,34220000000,15489000000,28290000000,11167000000,5930000000,0,0,1681000000,12564000000,5932000000,399000000,399000000,1.16,1.15,0.35,879000000,-415000000,-523000000,-18000000,309000000,259000000,26.81,29.13,24.49,0.1818,0.0315,8.59,3.27,21.98,4.97,0.4611,2.1187,0.1733,0.0493,0.64,0.9,1.387
2003-03-31,344452814,688905628,2,33538000000,15070000000,27899000000,10688000000,5639000000,0,0,1681000000,12744000000,4821000000,129000000,129000000,0.37,0.37,0.35,218000000,-366000000,175000000,18000000,327000000,187000000,23.63,26.65,20.62,0.1483,0.0258,8.19,2.97,20.55,4.79,0.569,2.26,0.1681,0.0412,0.63,0.04,1.41
2002-12-31,344255067,688510134,2,32851000000,14628000000,27379000000,11344000000,5472000000,0,0,1683000000,11596000000,5377000000,305000000,305000000,0.89,0.88,0.35,1006000000,-801000000,-340000000,-136000000,309000000,-416000000,21.15,25.42,16.88,0.1395,0.0247,7.95,2.44,22.15,4.62,0.6037,2.1192,0.1666,0.0396,0.62,2.07,1.2895
2002-09-30,344181672,688363344,2,32374000000,14785000000,26396000000,10504000000,5978000000,0,0,1706000000,12435000000,5075000000,213000000,213000000,0.62,0.61,0.35,632000000,118000000,-616000000,160000000,445000000,295000000,21.43,24.7,18.16,0.1147,0.0208,8.68,2.56,22.68,4.44,0.7347,2.0801,0.1847,0.0332,0.63,0.49,1.4076
2002-06-30,344153202,688306404,2,32734000000,14846000000,26976000000,10529000000,5758000000,0,0,1685000000,12982000000,5291000000,200000000,200000000,0.58,0.58,0.35,625000000,-1326000000,676000000,-17000000,285000000,342000000,26.38,29.81,22.95,0.1138,0.021,8.37,3.2,25.24,4.27,0.7432,2.2546,0.1759,0.0328,0.64,0.41,1.41
2002-03-31,343891296,687782592,2,31147000000,13883000000,25474000000,10045000000,5673000000,0,0,1683000000,11934000000,4409000000,80000000,80000000,0.23,0.23,0.35,103000000,-699000000,505000000,-98000000,302000000,263000000,26.69,30,23.38,0.1267,0.0237,8.25,3.27,22.91,4.09,0.6651,2.1036,0.1821,0.0361,0.66,-0.23,1.3821
2001-12-31,343376444,686752888,2,30657000000,13400000000,25046000000,10276000000,5611000000,0,0,1671000000,11291000000,5096000000,167000000,167000000,0.49,0.49,0.36,484000000,-661000000,359000000,168000000,400000000,-518000000,24.14,26.61,21.68,0.1411,0.0268,8.17,2.82,18.5,3.92,0.5928,2.0123,0.183,0.0394,0.68,1.46,1.304
2001-09-30,343256932,686513864,2,29903000000,13435000000,24026000000,9340000000,5877000000,0,0,1485000000,11699000000,5056000000,205000000,205000000,0.6,0.59,0.35,720000000,42000000,-873000000,-40000000,232000000,406000000,24.02,27.86,20.18,0.1582,0.0306,8.56,2.92,18.2,3.74,0.5253,1.9906,0.1965,0.0441,0.69,0.46,1.4384
2001-06-30,343373985,686747970,2,30277000000,13744000000,24618000000,9631000000,5659000000,0,0,1502000000,12032000000,5488000000,271000000,271000000,0.79,0.78,0.34,467000000,-1060000000,648000000,25000000,272000000,382000000,24.58,28.41,20.75,0.1625,0.0315,8.24,2.97,17.81,3.56,0.5154,2.1262,0.1869,0.0452,0.7,0.12,1.4271
2001-03-31,343257654,686515308,2,29225000000,13000000000,23550000000,9236000000,5675000000,0,0,1482000000,11342000000,4810000000,162000000,162000000,0.47,0.47,0.34,316000000,-1248000000,884000000,-87000000,247000000,242000000,22.35,24.82,19.88,0.1718,0.0338,8.27,2.74,14.8,3.39,0.4871,1.9986,0.1942,0.0477,0.71,0.11,1.4075
