"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-01-31,389440303,389440303,1,2675065000,1931569000,1243736000,639367000,1428524000,2805000,9350000,436175000,600000000,274408000,1865000,1811000,0,0,0,25123000,-5148000,13915000,33890000,845128000,7603000,8.49,9.81,7.17,-0.0122,-0.0062,3.64,2.38,9.87,0,None,0.4228,0.5305,None,0.44,0.04,3.0211
2005-10-31,388105562,388105562,1,2761858000,2009053000,1357467000,752930000,1395836000,8555000,9350000,451930000,600000000,320303000,-4952000,-4952000,-0.02,0,0,58266000,-238715000,5857000,-174592000,811238000,10613000,6.79,7.77,5.8,0.2703,0.1407,3.57,1.89,7.63,0,0,0.4327,0.502,0.3107,0.45,0.12,2.6683
2005-07-31,381991103,381991103,1,2671252000,1918211000,1268500000,664435000,1396444000,6308000,25000000,457094000,600000000,290214000,2140000,1994000,0.01,0,0,15295000,-19275000,2931000,-1049000,985830000,8484000,6.19,6.69,5.68,0.3071,0.1543,3.59,1.71,6.52,0,0,0.4375,0.5134,0.3314,0.46,0.02,2.887
2005-04-30,380897010,380897010,1,2628913000,1866947000,1220118000,616022000,1402877000,5918000,25000000,457495000,600000000,297051000,-15627000,-15752000,-0.04,-0.04,0,-24794000,231317000,8512000,215035000,986879000,6035000,5.59,6.23,4.94,0.3544,0.1699,3.62,1.54,5.88,0,0,0.4355,0.5241,0.3452,0.49,-0.08,3.0306
2005-01-31,378968879,378968879,1,2648309000,1920218000,1244793000,640153000,1397152000,6364000,25000000,422168000,600000000,290128000,395161000,390891000,1.04,0.9,0,451647000,-118424000,4217000,337440000,771844000,-4772000,6.6,7.7,5.49,0.3858,0.2001,3.62,2.6,82.5,0,0,0.4373,0.5181,0.3465,0.54,1.2,2.9996
2004-10-31,378704093,378704093,1,2291548000,1534934000,1296669000,692814000,988364000,6515000,25000000,439704000,600000000,300657000,13265000,13265000,0.03,0.03,0,51503000,-198484000,7747000,-139234000,434404000,4662000,6.54,7.45,5.62,0.0322,0.0294,2.54,2.64,None,0,0,0.6228,0.4204,0.0268,0.6,0.12,2.2155
2004-07-31,375879653,375879653,1,2230643000,1450607000,1266805000,649846000,957040000,6798000,25000000,456761000,600000000,304597000,23405000,23216000,0.06,0.06,0,64857000,-206015000,461324000,320166000,573638000,7348000,8.65,10.98,6.32,-0.0946,-0.0368,2.48,3.33,None,0,None,0.6437,0.4178,None,0.65,0.15,2.2322
2004-04-30,386682146,386682146,1,1667694000,907986000,607311000,590853000,1053671000,6712000,50000000,452026000,0,293556000,10383000,-15399000,-0.04,-0.04,0,-28284000,-54541000,70456000,-12369000,253472000,-1937000,11.78,14.24,9.31,-0.1284,-0.0625,2.6,4.6,None,0,None,0,0.6018,None,0.7,-0.07,1.5367
2004-01-31,383849036,383849036,1,1602737000,835631000,614316000,597219000,981386000,7035000,0,454701000,0,267107000,10135000,10135000,0.03,0.03,0,31021000,-160605000,28493000,-101091000,265841000,11973000,9.29,12.93,5.64,-0.1406,-0.0875,2.56,3.79,None,0,None,0,0.6123,None,0.7,0.05,1.3992
2003-10-31,381927013,381927013,1,1567653000,1030553000,626458000,626458000,934470000,6725000,0,224100000,0,286749000,-109004000,-109004000,-0.3,-0.3,0,52996000,-149066000,12325000,-83745000,366932000,8863000,4.9,6.35,3.46,-0.1598,-0.1011,2.45,1.78,None,0,None,0,0.5961,None,0.69,0.12,1.645
2003-07-31,373426470,373426470,1,1622741000,1026100000,586940000,586940000,1027785000,8016000,0,182657000,0,282809000,-12400000,-12400000,-0.03,-0.03,0,5497000,69849000,807000,76153000,450677000,-115387000,3.29,3.85,2.72,-0.1382,-0.089,2.75,1.18,None,0,None,0,0.6334,None,0.69,0.32,1.7482
2003-04-30,371352787,371352787,1,1602581000,886948000,560152000,560152000,1034588000,7841000,0,210671000,0,275967000,-28612000,-28612000,-0.08,-0.08,0,-28971000,85773000,5900000,62702000,374524000,4902000,2.72,3.29,2.15,-0.1137,-0.0741,2.79,0.95,None,0,None,0,0.6456,None,0.68,-0.09,1.5834
2003-01-31,368352452,368352452,1,1609861000,881609000,546216000,546216000,1055853000,7792000,0,212317000,0,259971000,-11888000,-11888000,-0.03,-0.03,0,25484000,-178747000,1098000,-152165000,311822000,16090000,3.3,3.98,2.63,-0.2439,-0.1613,2.87,1.14,None,0,None,0,0.6559,None,0.68,0.03,1.614
2002-10-31,368248694,368248694,1,1665065000,919538000,591507000,591507000,1065542000,8016000,0,215885000,0,307131000,-91672000,-91672000,-0.27,-0.27,0,32872000,35940000,6325000,75137000,463987000,8934000,2.22,2.86,1.58,-0.2143,-0.1442,2.89,0.71,None,0,None,0,0.6399,None,0.66,0.07,1.5546
2002-07-31,364412913,364412913,1,1717795000,884061000,553120000,553120000,1145505000,19170000,0,206167000,0,282273000,9949000,9949000,0.03,0.03,0,36157000,43146000,-315000,78988000,388850000,5515000,3.04,3.91,2.17,-0.0753,-0.0511,3.14,1,None,0,None,0,0.6668,None,0.64,0.08,1.5983
2002-04-30,364272506,364272506,1,1631881000,936454000,498744000,498744000,1112699000,20438000,0,55253000,0,273853000,-173451000,-173451000,-0.46,-0.46,0,-38311000,-33614000,5464000,-66461000,309862000,10644000,4.38,5.17,3.59,-0.2224,-0.1525,3.05,1.24,None,0,None,0,0.6819,None,0.6,-0.13,1.8776
2002-01-31,362595128,362595128,1,1831259000,979655000,526149000,526149000,1283715000,21395000,0,195223000,0,271063000,8351000,8351000,0.02,0.02,0,20756000,15928000,1712000,38396000,376323000,-13533000,4.64,5.58,3.71,-0.2045,-0.1416,3.54,1.33,None,0,None,0,0.701,None,0.59,0.09,1.8619
2001-10-31,362590822,362590822,1,1904006000,1027366000,610903000,610903000,1270667000,22436000,0,192016000,0,307610000,64574000,64574000,0.19,0.19,0,30398000,-13729000,-1231000,15438000,337927000,8245000,4.08,5.05,3.1,-0.2226,-0.1545,3.5,1.1,None,0,None,0,0.6674,None,0.59,0.06,1.6817
2001-07-31,362180428,362180428,1,1947729000,1010506000,573756000,573756000,1348811000,25162000,0,0,0,246697000,-178359000,-178359000,-0.55,-0.55,0,-4736000,23699000,-2863000,16100000,322489000,6706000,5.1,5.69,4.5,-0.3054,-0.2167,3.72,1.46,None,0,None,0,0.6925,None,0.59,-0.03,1.7612
2001-04-30,319214379,319214379,1,1569023000,881821000,423392000,423392000,1117649000,27982000,0,0,0,240755000,-151311000,-151311000,-0.5,-0.5,0,1160000,57786000,4033000,62979000,306389000,11086000,6.13,8.72,3.55,-0.151,-0.1104,3.5,1.67,None,0,None,0,0.7123,None,0.61,-0.03,2.0828
2001-01-31,317576897,317576897,1,1645454000,926075000,468720000,468720000,1165277000,11457000,0,0,0,245035000,-7774000,-7774000,-0.02,-0.02,0,65155000,-50686000,-60596000,-46127000,243410000,7252000,7.13,9.34,4.91,-0.0024,-0.0018,3.67,1.82,50.93,0,None,0,0.7082,None,0.63,0.18,1.9758
2000-10-31,317722033,317722033,1,1712346000,1007359000,455078000,455078000,1245085000,12183000,0,0,0,273324000,-34957000,-34957000,-0.11,-0.11,0,50008000,-118379000,-3648000,-72019000,289537000,47531000,9.98,12.25,7.72,0.0352,0.0271,3.92,2.36,21.23,0,0,0,0.7271,0.0426,0.64,0.01,2.2136
2000-07-31,328207679,328207679,1,1792714000,1013926000,396754000,396754000,1384051000,11909000,0,0,0,270019000,8572000,8572000,0.03,0.03,0,102230000,10437000,3937000,116604000,361556000,-17860000,13.46,18.94,7.97,0.1078,0.0841,4.22,3.14,23.21,0,0,0,0.772,0.1283,0.66,0.37,2.5556
2000-04-30,324783746,324783746,1,1772540000,996789000,366381000,366381000,1394151000,12008000,0,0,0,302349000,31020000,31020000,0.09,0.09,0,48802000,3907000,-178786000,-126077000,244952000,17466000,31.13,43.06,19.19,0.1318,0.1034,4.29,6.41,51.88,0,0,0,0.7865,0.1543,0.67,0.1,2.7206
2000-01-31,329428357,329428357,1,2019009000,1265819000,406368000,406368000,1601012000,11629000,0,0,0,316043000,44835000,44835000,0.14,0.13,0,140837000,7540000,-51617000,96760000,371029000,10674000,29.19,39.94,18.44,0.1343,0.1054,4.86,6.39,53.07,0,0,0,0.793,0.1586,0.66,0.4,3.115
1999-10-31,326533928,326533928,1,1942319000,1335616000,439632000,439632000,1492241000,10446000,0,0,0,344554000,73812000,73812000,0.21,0.22,0,80710000,97581000,-183561000,-5270000,274269000,18193000,21.53,27,16.06,0.1257,0.0984,4.57,4.62,46.8,0,0,0,0.7683,0.1499,0.66,0.19,3.038
1999-07-31,333066484,333066484,1,1963581000,1371315000,400534000,400534000,1552939000,10108000,0,0,0,326808000,49311000,49311000,0.15,0.14,0,86692000,57807000,-28415000,116084000,301129000,19311000,26.5,31.19,21.81,0.1047,0.0822,4.66,5.88,67.95,0,0,0,0.7909,0.1297,0.63,0.2,3.4237
1999-04-30,334998746,334998746,1,1919093000,1350196000,397676000,397676000,1510844000,10573000,0,0,0,315652000,38726000,38726000,0.12,0.11,0,78170000,-814000,-45841000,31515000,185045000,19462000,22.69,28.13,17.25,0.0885,0.07,4.51,5.04,68.76,0,0,0,0.7873,0.1163,0.6,0.18,3.3952
1999-01-31,336468842,336468842,1,1930671000,1406928000,401636000,401636000,1513102000,15933000,0,0,0,285806000,28898000,28898000,0.09,0.08,0,83148000,-57151000,-49550000,-23553000,153530000,12215000,17.34,20.75,13.94,0.0747,0.0601,4.5,3.92,59.79,0,0,0,0.7837,0.1045,0.57,0.21,3.503
1998-10-31,337790476,337790476,1,1924112000,1435700000,414695000,414695000,1493498000,15919000,0,0,0,297579000,42019000,42019000,0.12,0.13,0,99523000,103042000,-204236000,-1671000,177083000,14758000,12.44,15.38,9.5,0.0646,0.0526,4.42,2.68,69.11,0,0,0,0.7762,0.0941,0.56,0.25,3.4621
1998-07-31,352091255,352091255,1,2007634000,1551467000,355474000,355474000,1635191000,16969000,0,0,0,272016000,26556000,26556000,0.08,0.07,0,125506000,-103594000,-1000,21911000,178754000,25386000,11.54,13.63,9.45,0.0421,0.0347,4.64,2.53,None,0,0,0,0.8145,0.0636,0.55,0.28,4.3645
1998-04-30,353436064,353436064,1,1915185000,1491080000,284503000,284503000,1612001000,18681000,0,0,0,262250000,19307000,19307000,0.05,0.05,0,30131000,-119939000,12499000,-77309000,156843000,8537000,9.16,11.13,7.19,-0.0515,-0.0426,4.56,2.05,None,0,None,0,0.8417,None,0.46,0.06,5.241
1998-01-31,351627630,351627630,1,1902661000,1465399000,310343000,310343000,1571607000,20711000,0,0,0,252042000,14094000,14094000,0.04,0.04,0,39157000,-14972000,1424000,25609000,234152000,8694000,8.22,9.63,6.81,-0.0726,-0.0598,4.47,1.84,None,0,None,0,0.826,None,0.46,0.09,4.7219
1997-10-31,351058686,351058686,1,1910649000,1470382000,321956000,321956000,1565417000,23276000,0,0,0,269283000,7171000,7171000,0.02,None,0,-1633000,14440000,13239000,26046000,208543000,11325000,8.94,10.5,7.38,-0.0487,-0.0398,4.46,2.01,None,0,None,0,0.8193,None,0.51,-0.04,4.567
1997-07-31,349569231,349569231,1,1887516000,1453075000,309690000,309690000,1553515000,24311000,0,0,0,90074000,-121645000,-121645000,-0.35,None,0,-11569000,8590000,-4064000,-7043000,182497000,5733000,7.52,8.75,6.28,-0.0163,-0.0132,4.44,1.6,17.09,0,None,0,0.823,None,0.56,-0.05,4.692
1997-04-30,349084897,349084897,1,1994900000,1538150000,336658000,316908000,1642071000,16171000,0,0,0,273107000,-14634000,-14634000,-0.04,None,0,-4340000,7809000,-3256000,213000,189540000,20195000,10,13,7,0.0958,0.0763,4.7,2.08,30.3,0,0,0,0.8231,0.1102,0.69,-0.07,4.8536
1997-01-31,346876410,346876410,1,2083003000,1620675000,400232000,353582000,1666231000,16540000,0,0,0,374847000,50812000,50812000,0.15,None,0,113096000,-68025000,-1265000,43806000,189327000,27543000,10.82,12.75,8.88,0.0709,0.0556,4.8,2.32,30.91,0,0,0,0.7999,0.0863,0.64,0.25,4.5836
1996-10-26,346579445,346579445,1,2049466000,1590759000,416922000,364772000,1615509000,17035000,0,0,0,383666000,59030000,59030000,0.16,None,0,73402000,-97777000,6846000,-17529000,145521000,23752000,11.13,12.25,10,0.0762,0.0599,4.66,2.54,32.74,0,0,0,0.7883,0.0916,0.65,0.14,4.361
1996-07-27,343930347,343930347,1,1947441000,1516686000,423923000,333898000,1506484000,17034000,0,0,0,365091000,58759000,58759000,0.17,None,0,18499000,122851000,-125486000,15864000,163050000,48252000,12.88,15.63,10.13,0.0726,0.0573,4.38,2.84,29.27,0,0,0,0.7736,0.0856,0.67,-0.09,4.5424
1996-04-27,353083302,353083302,1,2066878000,1659148000,451227000,361202000,1598477000,17174000,0,0,0,188180000,-55359000,-55359000,-0.15,None,0,73498000,38360000,-182354000,-70496000,147186000,16213000,13.01,14.63,11.38,0.0928,0.0735,4.53,2.51,15.31,0,0,0,0.7734,0.1028,0.71,0.16,4.5934
1996-01-27,365696078,365696078,1,2355264000,1904810000,443899000,443899000,1894462000,16903000,0,0,0,437919000,63561000,63561000,0.17,None,0,26556000,-20518000,-100520000,-94482000,217682000,12784000,15.56,19.13,12,0.1728,0.1371,5.18,2.95,17.29,0,0,0,0.8044,0.1613,0.85,0.04,4.2911
1995-10-28,367868618,367868618,1,2416830000,1925182000,460945000,460945000,1938262000,17623000,0,0,0,480519000,58952000,58952000,0.15,None,0,99570000,-158507000,15223000,-43714000,312164000,36323000,17.69,21.63,13.75,0.1902,0.1496,5.27,3.53,21.57,0,0,0,0.802,0.1657,0.9,0.17,4.1766
1995-07-29,370387385,370387385,1,2369048000,1878044000,495414000,495414000,1857103000,16531000,0,0,0,537922000,101966000,101966000,0.27,None,0,101506000,-98768000,13065000,15803000,355878000,15599000,20.56,23.25,17.88,0.1878,0.1456,5.01,4.39,38.07,0,0,0,0.7839,0.133,1.09,0.23,3.7909
1995-04-29,369087692,369087692,1,2206404000,1701839000,462959000,462959000,1726520000,16925000,0,0,0,529508000,95868000,95868000,0.26,None,0,169247000,-79278000,28240000,118209000,340075000,23160000,19.94,22.25,17.63,0.1321,0.1021,4.68,4.58,32.69,0,0,0,0.7825,0.0896,1.14,0.4,3.676
1995-01-28,366352534,366352534,1,2055942000,1568893000,447190000,447190000,1593484000,15268000,0,0,0,493225000,81519000,81519000,0.22,None,0,79602000,-93831000,7669000,-6560000,221866000,9372000,18.31,20.88,15.75,0.1476,None,4.35,4.5,29.53,0,0,0,0.7751,0.0988,1.17,0.19,3.5083
1994-10-29,365308188,365308188,1,1963481000,1453131000,462720000,462720000,1486987000,13774000,0,0,0,791178000,33470000,33470000,0.07,None,0,91268000,-43586000,13589000,61271000,228426000,10662000,16.23,17.72,14.75,0.1523,None,4.07,4.08,None,0,0,0,0.7573,0.1035,1.17,0.22,3.1404
1994-07-30,363047498,363047498,1,1863387000,1332009000,406430000,395616000,1443742000,13215000,0,0,0,488924000,-4465000,-4465000,-0.01,None,0,-726000,-225522000,-89120000,-315368000,167155000,29323000,16.75,19.5,14,None,None,3.98,3.96,None,0,None,0,0.7748,None,None,-0.08,3.3669
1994-04-30,310849064,310849064,1,1579229000,1292811000,252383000,240672000,1314087000,12759000,0,0,0,406591000,104912000,104912000,0.33,None,0,189597000,-206778000,14021000,-3160000,427396000,22184000,20.63,26.25,15,None,None,4.23,5.39,None,0,None,0,0.8321,None,None,0.54,5.3717
1994-01-29,309668991,309668991,1,1438955000,1134579000,241816000,217824000,1185510000,11629000,0,0,0,311384000,72814000,72814000,0.23,None,0,99800000,-489000,2776000,102087000,430556000,11319000,22.31,25.38,19.25,None,None,3.83,6.91,None,0,None,0,0.8239,None,None,0.29,5.2087
1993-10-30,308833023,308833023,1,1343855000,1052206000,337151000,230435000,996499000,10205000,0,0,0,None,None,None,None,None,0,None,None,None,None,328469000,0,20.13,23.25,17,None,None,3.23,None,None,0,None,0,0.7415,None,None,None,4.5662
