"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,159825741,159825741,1,5512007000,1688324000,3338362000,1590109000,2173645000,0,0,2187568000,1292953000,851483000,95228000,95228000,0.59,0.58,0,190431000,-133211000,-37139000,17362000,260149000,50939000,65.29,71.19,59.39,0.1029,0.0474,13.6,5.01,40.06,0,0,0.5948,0.3943,0.0801,0.59,0.87,1.0618
2014-09-30,160970724,160970724,1,5231477000,1444710000,3135139000,1462447000,2096338000,0,0,2197396000,1285092000,758994000,47532000,47532000,0.29,0.29,0,164134000,-115926000,-82228000,-36615000,242787000,51286000,67.36,72.89,61.83,0.108,0.0563,13.02,5.27,38.49,0,0,0.613,0.4007,0.0954,0.59,0.7,0.9879
2014-06-30,164470301,164470301,1,5249216000,1541570000,3145319000,1475595000,2103897000,0,0,2235678000,1277289000,781560000,53024000,53024000,0.31,0.31,0,203540000,-45309000,-177509000,-19117000,279402000,45688000,59.79,65.72,53.86,0.106,0.0622,12.79,2.87,33.59,0,0,0.6071,0.4008,0.1064,0.58,0.96,1.0447
2014-03-31,163863398,163863398,1,5269473000,1538901000,1855456000,1449536000,3414017000,0,0,2270861000,0,750819000,55939000,55939000,0.3,0.3,0,287876000,-275011000,4208000,17779000,298519000,31180000,57.19,63.2,51.18,0.1002,0.0652,20.83,3.16,31.77,0,0,0,0.6479,0.1121,0.58,1.57,1.0617
2013-12-31,183753307,183753307,1,5212249000,1563095000,1892442000,1464061000,3319807000,0,0,2278544000,0,802420000,138644000,138644000,0.75,0.73,0,247014000,58609000,-271326000,34267000,280740000,41230000,63.13,71.74,54.52,0.103,0.0673,18.07,3.46,37.8,0,0,0,0.6369,0.1163,0.58,1.12,1.0676
2013-09-30,186397081,186397081,1,5123989000,1328806000,1723189000,1340595000,3400800000,0,0,2300898000,0,712731000,76730000,76730000,0.41,0.41,0,222948000,-220455000,-20249000,-16680000,246473000,62537000,68.83,77.16,60.5,0.0969,0.0637,18.24,3.94,41.22,0,0,0,0.6637,0.1103,0.58,0.86,0.9912
2013-06-30,187382107,187382107,1,4996011000,1371358000,1719822000,1350622000,3276189000,0,0,2321130000,0,730384000,64461000,64461000,0.34,0.34,0,208902000,-146711000,-49134000,11688000,263153000,40742000,65.33,72.65,58,0.1002,0.0662,17.48,3.83,35.9,0,0,0,0.6558,0.1136,0.58,0.9,1.0154
2013-03-31,187123694,187123694,1,4848339000,1301475000,1654192000,1304450000,3194147000,0,0,2352513000,0,672899000,59688000,59688000,0.32,0.32,0,249479000,-629593000,-11572000,-392144000,251465000,30533000,70.51,75.5,65.52,0.112,0.0745,17.07,4.21,37.91,0,0,0,0.6588,0.1288,0.58,1.17,0.9977
2012-12-31,186403835,186403835,1,4796402000,1713735000,1674625000,1342873000,3121777000,0,0,2074424000,0,739996000,114029000,114029000,0.61,0.6,0,226721000,154227000,-61783000,319482000,643609000,49151000,67.19,77.82,56.57,0.1188,0.0794,16.75,4.13,36.72,0,0,0,0.6509,0.1363,0.58,0.95,1.2762
2012-09-30,186715829,186715829,1,4489153000,1319514000,1453115000,1165874000,3036038000,0,0,2079397000,0,641422000,78245000,78245000,0.42,0.41,0,180992000,-768312000,-51722000,-637713000,324127000,38320000,76.91,85.65,68.17,0.121,0.0814,16.26,4.91,40.27,0,0,0,0.6763,0.1408,0.58,0.76,1.1318
2012-06-30,186965376,186965376,1,4329016000,1875676000,1399034000,1134153000,2929982000,0,0,1651731000,0,615210000,92006000,92006000,0.49,0.49,0,167744000,371253000,35420000,570959000,961840000,40039000,78.94,87.99,69.89,0.1302,0.0878,15.67,5.29,42.67,0,0,0,0.6768,0.1511,0.58,0.68,1.6538
2012-03-31,186190533,186190533,1,4151118000,1423729000,1373585000,1171861000,2777533000,0,0,1593864000,0,589495000,68267000,68267000,0.37,0.36,0,243070000,-115108000,-71697000,57585000,390881000,23208000,70.42,80.7,60.15,0.1297,0.0878,14.92,4.79,37.66,0,0,0,0.6691,0.1523,0.58,1.18,1.2149
2011-12-31,185577251,185577251,1,4099541000,1373030000,1369051000,1179130000,2730490000,0,0,1582492000,0,619366000,108699000,108699000,0.58,0.57,0,169563000,-88716000,-58462000,21166000,333296000,25350000,64.8,78,51.6,0.1336,0.0913,14.71,4.54,36,0,0,0,0.666,0.1615,0.57,0.78,1.1644
2011-09-30,186497771,186497771,1,3882864000,1311641000,1222939000,1050738000,2659925000,0,0,1438811000,0,565348000,92176000,92176000,0.49,0.49,0,188034000,-192244000,-113447000,-118686000,312130000,35076000,67.11,84,50.21,0.1304,0.0899,14.26,4.74,37.92,0,0,0,0.685,0.1616,0.56,0.82,1.2483
2011-06-30,188286857,188286857,1,3869689000,1452556000,1206200000,1038305000,2663489000,0,0,1231362000,0,530790000,81944000,81944000,0.44,0.43,0,162297000,-188085000,-58867000,-84524000,430816000,38576000,79.96,88.49,71.43,0.1308,0.0911,14.15,5.76,50.29,0,0,0,0.6883,0.1668,0.55,0.66,1.399
2011-03-31,187995411,187995411,1,3752565000,1431839000,1133591000,974062000,2611533000,7441000,0,1239469000,0,490888000,73503000,73503000,0.39,0.38,0,159228000,17864000,-61838000,119178000,515340000,28367000,67.61,73.99,61.24,0.1215,0.085,13.89,4.97,46.31,0,0,0,0.6959,0.1554,0.55,0.7,1.47
2010-12-31,187619084,187619084,1,3703600000,1470479000,1143012000,1020012000,2552991000,7597000,0,1099244000,0,529724000,94380000,94380000,0.5,0.5,0,179327000,-131160000,-51101000,-2826000,396162000,26108000,63.34,71.57,55.12,0.1142,0.0806,13.61,4.77,44.61,0,0,0,0.6893,0.1478,0.55,0.82,1.4416
2010-09-30,187774447,187774447,1,3496987000,1386648000,995393000,889262000,2493373000,8221000,0,1114542000,0,472233000,87779000,87779000,0.47,0.46,0,190181000,-164369000,26561000,54284000,398988000,25676000,56.78,71.93,41.62,0.116,0.0824,13.28,4.56,45.42,0,0,0,0.713,0.1508,0.55,0.88,1.5593
2010-06-30,186939548,186939548,1,3318590000,1311653000,982574000,884393000,2327795000,8221000,0,1110071000,0,458433000,47557000,47557000,0.26,0.25,0,103219000,27050000,-67618000,62857000,344704000,21753000,45.16,49.98,40.33,0.1055,0.0753,12.45,3.61,36.72,0,0,0,0.7014,0.1371,0.55,0.44,1.4831
2010-03-31,185747839,185747839,1,3238460000,1086725000,903829000,833951000,2326410000,8221000,0,1123560000,0,414272000,47349000,47349000,0.26,0.25,0,143565000,-188563000,65842000,20404000,281847000,18554000,44.81,49.14,40.48,0.1065,0.0768,12.52,3.76,43.93,0,0,0,0.7184,0.1395,0.55,0.67,1.3031
2009-12-31,183826978,183826978,1,3091147000,1039295000,902640000,834364000,2188507000,0,0,1113014000,0,451160000,88148000,88148000,0.49,0.46,0,181913000,-180542000,-41530000,-38925000,261443000,19446000,40.27,43.78,36.75,0.0919,0.0662,11.91,3.47,44.74,0,0,0,0.708,0.1183,0.56,0.88,1.2456
2009-09-30,182979777,182979777,1,2913974000,961265000,787110000,725534000,2126864000,0,0,1128830000,0,401042000,53423000,53423000,0.29,0.29,0,133872000,-107253000,-19112000,6158000,300368000,18074000,34.59,39.35,29.82,0.0811,0.0585,11.62,3.09,39.76,0,0,0,0.7299,0.1032,0.57,0.63,1.3249
2009-06-30,183044436,183044436,1,2816268000,952389000,768430000,719530000,2047838000,0,0,1141821000,0,392828000,42519000,42519000,0.23,0.23,0,86443000,-77812000,15498000,24387000,294210000,19119000,28.28,34.41,22.15,0.0819,0.0589,11.19,2.63,34.49,0,0,0,0.7271,0.1007,0.58,0.37,1.3236
2009-03-31,180967502,180967502,1,2712024000,891055000,762497000,718507000,1949527000,0,0,1159849000,0,369058000,6927000,6927000,0.04,0.04,0,81746000,-137258000,-393000,-56298000,269823000,22897000,22.26,24.51,20,0.0798,0.0572,10.77,2.09,23.19,0,0,0,0.7188,0.0957,0.6,0.33,1.2401
2008-12-31,180113587,180113587,1,2694306000,940140000,776441000,730917000,1917865000,0,0,1174726000,0,415697000,60100000,60100000,0.32,0.34,0,166110000,-34483000,-24263000,108043000,326121000,93487000,23.2,27.39,19,0.0956,0.0687,10.65,2.3,24.68,0,0,0,0.7118,0.1126,0.61,0.4,1.2862
2008-09-30,181651635,181651635,1,2562905000,893075000,728418000,687916000,1834487000,0,0,1155628000,0,398893000,49149000,49149000,0.27,0.26,0,114686000,22128000,-68932000,70697000,218078000,25272000,26.73,32.17,21.3,0.0981,0.0709,10.1,2.62,26.47,0,0,0,0.7158,0.1155,0.61,0.49,1.2982
2008-06-30,182379892,182379892,1,2569846000,825878000,710675000,669962000,1859171000,0,0,1171679000,0,391730000,34649000,34649000,0.19,0.18,0,74584000,-67804000,-52014000,-44752000,147381000,31882000,32.67,36.2,29.15,0.1069,0.0773,10.19,3.24,29.17,0,0,0,0.7235,0.1268,0.61,0.23,1.2327
2008-03-31,183535394,183535394,1,2547543000,774972000,698100000,659718000,1849443000,0,0,1184603000,0,377034000,34378000,34378000,0.19,0.18,0,106727000,-78463000,-61725000,-31616000,192133000,30405000,34.13,38.95,29.3,0.1212,0.0873,10.08,3.44,29.94,0,0,0,0.726,0.1446,0.6,0.42,1.1747
2007-12-31,185289377,185289377,1,2534693000,934345000,696368000,654274000,1838325000,0,0,1164831000,0,399559000,62765000,62765000,0.33,0.32,0,112104000,-122614000,-129198000,-139708000,223749000,30806000,39.99,43.86,36.12,0.1283,0.0921,9.92,4.59,37.73,0,0,0,0.7253,0.1541,0.6,0.44,1.4281
2007-09-30,189705100,189705100,1,2312876000,1036130000,660501000,621278000,1652375000,0,0,819312000,0,349931000,60695000,60695000,0.34,0.33,0,86123000,-160986000,-57126000,-131989000,363457000,22099000,36.23,40.68,31.79,0.1248,0.0895,8.71,3.99,36.97,0,0,0,0.7144,0.15,0.6,0.34,1.6677
2007-06-30,179755470,179755470,1,2282922000,1030843000,651926000,615108000,1630996000,0,0,823773000,0,334364000,53390000,53390000,0.3,0.29,0,102923000,-57048000,0,45875000,495446000,17401000,32.55,34.61,30.48,0.1192,0.0866,9.07,3.74,35,0,0,0,0.7144,0.1473,0.59,0.48,1.6759
2007-03-31,179755470,179755470,1,2187380000,939628000,621407000,585198000,1565973000,0,0,830632000,0,308088000,37633000,37633000,0.21,0.2,0,122968000,-76953000,54502000,100517000,449571000,15613000,29.95,33.06,26.83,0.1168,0.0862,8.71,3.67,30.88,0,0,0,0.7159,0.1488,0.58,0.6,1.6057
2006-12-31,179755470,179755470,1,2024473000,811737000,560184000,535543000,1464289000,0,0,762152000,0,321002000,45250000,45250000,0.26,0.24,0,103126000,108316000,-78927000,132515000,349054000,16538000,31.11,35.39,26.82,0.1265,0.0944,8.15,3.81,29.63,0,0,0,0.7233,0.1613,0.59,0.48,1.5157
2006-09-30,180585145,180585145,1,1956847000,701599000,482340000,453856000,1474507000,0,0,773764000,0,277851000,46618000,46618000,0.25,0.25,0,70125000,-88806000,-109369000,-128050000,216539000,14096000,34.14,40.29,28,0.1424,0.1062,8.17,4.13,33.15,0,0,0,0.7535,0.1818,0.58,0.31,1.5459
2006-06-30,183806732,183806732,1,1991933000,862731000,472467000,450460000,1519466000,0,0,727059000,0,275468000,46450000,46450000,0.25,0.24,0,60124000,-265013000,126286000,-78603000,344589000,12514000,39.88,45.16,34.61,0.1477,0.1082,8.27,5.47,41.98,0,0,0,0.7628,0.1853,0.58,0.26,1.9152
2006-03-31,182148953,182148953,1,1776859000,781462000,448782000,429170000,1328077000,0,0,720789000,0,259998000,44679000,44679000,0.25,0.24,0,95341000,-191754000,35570000,-60843000,423192000,8903000,33.57,37.9,29.24,0.1486,0.1069,7.29,4.98,36.1,0,0,0,0.7474,0.1784,0.6,0.47,1.8209
2005-12-31,178473758,178473758,1,1681656000,726457000,478176000,426076000,1203480000,0,0,729327000,31000000,268656000,58941000,58941000,0.34,0.32,0,79236000,-60176000,-43256000,-24196000,484035000,9678000,26.52,29.24,23.8,0.1566,0.1115,6.74,4.17,29.14,0,0,0.0258,0.7157,0.183,0.61,0.39,1.705
2005-09-30,176348865,176348865,1,1612937000,695654000,491877000,399326000,1121060000,0,0,712458000,75000000,226947000,40953000,40953000,0.24,0.23,0,75405000,219488000,5665000,300558000,508231000,4659000,23.41,25.41,21.4,0.1609,0.1146,6.36,4.03,26.01,0,0,0.0669,0.695,0.187,0.61,0.4,1.7421
2005-06-30,170383914,170383914,1,1383735000,565455000,394468000,377810000,989267000,0,0,439153000,0,211229000,27886000,27886000,0.16,0.16,0,65102000,-333000,21957000,86726000,207673000,7718000,23.36,25.37,21.34,0.1695,0.1225,5.81,4.22,25.39,0,0,0,0.7149,0.193,0.63,0.34,1.4967
2005-03-31,169267756,169267756,1,1290225000,472315000,354560000,336459000,935665000,0,0,443796000,0,201890000,38560000,38560000,0.23,0.22,0,73400000,1284000,-27222000,47462000,120947000,4322000,22.59,24.1,21.07,0.1803,0.131,5.53,4.14,30.12,0,0,0,0.7252,0.2057,0.64,0.41,1.4038
2004-12-31,169486037,169486037,1,1286084000,426580000,361179000,342159000,924905000,0,0,448624000,0,213967000,52298000,52298000,0.31,0.3,0,80209000,-98654000,-893000,-19338000,73485000,5114000,22.45,25.82,19.07,0.1513,0.1103,5.46,4.43,34.02,0,0,0,0.7192,0.1775,0.62,0.44,1.2467
2004-09-30,169394107,169394107,1,1173830000,376777000,314311000,293555000,859519000,0,0,387432000,0,187578000,38448000,38448000,0.23,0.22,0,62217000,-41829000,-34249000,-13861000,92823000,11404000,17.13,19.16,15.09,0.1418,0.0957,5.07,3.42,27.63,0,0,0,0.7322,0.1687,0.57,0.3,1.2835
2004-06-30,169143510,169143510,1,1158103000,362072000,310908000,291684000,847195000,0,0,388582000,0,178302000,31475000,31475000,0.18,0.18,0,44889000,-36233000,-33533000,-24877000,106684000,19086000,20.98,23.1,18.86,0.1418,0.0882,5.01,4.22,34.39,0,0,0,0.7315,0.1684,0.52,0.15,1.2413
2004-03-31,170208451,170208451,1,1151549000,365287000,305722000,279449000,845827000,0,0,381987000,0,161310000,9325000,9325000,0.06,0.05,0,77966000,216050000,-345424000,-51408000,131561000,5592000,20.61,22.72,18.5,0.1482,0.0853,4.97,4.87,27.85,0,0,0,0.7345,0.1747,0.49,0.43,1.3072
2003-12-31,166963741,166963741,1,1344939000,765571000,638141000,618817000,706798000,0,0,173664000,0,157744000,36275000,36275000,0.22,0.21,0,69039000,-114054000,23865000,-21150000,182969000,4087000,24.05,26.94,21.16,0.1939,0.1021,4.23,6.07,32.07,0,0,0,0.5255,0.2157,0.47,0.39,1.2372
2003-09-30,164119714,164119714,1,1243816000,691330000,594079000,583282000,649737000,0,0,174768000,0,144341000,30995000,30995000,0.19,0.18,0,72580000,-11768000,-44565000,16247000,264469000,4076000,20.71,24.5,16.93,0.2062,0.1088,3.96,5.19,30.91,0,0,0,0.5224,0.2247,0.48,0.42,1.1852
2003-06-30,164573919,164573919,1,1230414000,647689000,573402000,564805000,657012000,0,0,177013000,0,143049000,29344000,29344000,0.18,0.17,0,54403000,31677000,10323000,96403000,248222000,2484000,18.28,23.26,13.3,0.1875,0.0997,3.99,4.99,32.64,0,0,0,0.534,0.2094,0.48,0.32,1.1467
2003-03-31,165317671,165317671,1,1153773000,561730000,548453000,536099000,605320000,0,0,180943000,0,143491000,30329000,30329000,0.18,0.18,0,59409000,4821000,-55111000,9119000,151819000,1774000,12.87,14.76,10.98,0.1568,0.0844,3.66,3.46,24.75,0,0,0,0.5246,0.1846,0.46,0.35,1.0478
2002-12-31,164990942,164990942,1,1161531000,375299000,546941000,188889000,614590000,0,0,183213000,333549000,148784000,39567000,39567000,0.23,0.22,0,62608000,-23118000,-14350000,25140000,142700000,5002000,9.6,13.33,5.87,0.1488,0.0808,3.72,2.74,22.33,0,0,0.5427,0.5291,0.1781,0.45,0.35,1.9869
2002-09-30,171019661,171019661,1,1108858000,364051000,509674000,168949000,599184000,0,0,181013000,329347000,118898000,16815000,16815000,0.1,0.1,0,63714000,66020000,-105475000,24259000,117560000,4555000,5.76,6.52,5,0.1251,0.0681,3.5,1.5,12.26,0,0,0.5497,0.5404,0.149,0.46,0.35,2.1548
2002-06-30,174953084,174953084,1,1201469000,357442000,531913000,175148000,669556000,0,0,183416000,350027000,117456000,10849000,10849000,0.06,0.06,0,32880000,-14182000,-9967000,8731000,93301000,4329000,11.45,17.39,5.51,0.1392,0.0758,3.83,3.25,21.6,0,0,0.5228,0.5573,0.1592,0.48,0.16,2.0408
2002-03-31,182000203,182000203,1,1177488000,333954000,536210000,179384000,641278000,0,0,185845000,345498000,142310000,26689000,26689000,0.14,0.14,0,27901000,-28630000,-54394000,-55123000,84570000,8218000,18.74,23.98,13.5,0.1587,0.0861,3.52,5.29,34.7,0,0,0.5388,0.5446,0.1714,0.5,0.11,1.8617
2001-12-31,182834163,182834163,1,1208230000,346055000,560900000,192501000,647330000,0,0,188977000,346214000,158048000,25641000,25641000,0.14,0.13,0,62614000,-39782000,-45364000,-22532000,139693000,20700000,22.8,25.8,19.81,0.162,0.0884,3.54,6.53,44.71,0,0,0.5348,0.5358,0.1779,0.5,0.23,1.7977
2001-09-30,187717774,187717774,1,1211934000,353131000,555893000,187809000,656041000,0,0,196390000,343570000,153495000,27790000,27790000,0.15,0.14,0,52993000,-84799000,-21230000,-53036000,162225000,7437000,27.53,36.69,18.38,0.1556,0.0848,3.49,7.89,57.35,0,0,0.5237,0.5413,0.1746,0.49,0.24,1.8803
2001-06-30,187054066,187054066,1,1185430000,375980000,532997000,182978000,652433000,0,0,203206000,339171000,147274000,22894000,22894000,0.12,0.12,0,57360000,-156370000,-13852000,-112862000,215261000,8214000,26.55,34.9,18.19,0.1482,0.0811,3.49,7.63,61.74,0,0,0.5199,0.5504,0.1762,0.46,0.26,2.0548
2001-03-31,184695005,184695005,1,1159892000,539342000,516905000,167849000,642987000,0,0,46034000,334782000,132812000,28935000,28935000,0.16,0.15,0,56876000,-101217000,-2561000,-46902000,328123000,24206000,26.97,36.63,17.31,0.1323,0.0736,3.48,8.43,57.38,0,0,0.5207,0.5544,0.1748,0.42,0.18,3.2133
2000-12-31,185408990,185408990,1,1112573000,586731000,519698000,159387000,592875000,0,0,52339000,330497000,133294000,19377000,19377000,0.1,0.1,0,79197000,-8262000,-18318000,52617000,375025000,13759000,24,30.88,17.13,0.145,0.0811,3.2,7.21,44.44,0,0,0.5574,0.5329,0.2009,0.4,0.35,3.6812
2000-09-30,185271416,185271416,1,1119585000,772652000,503346000,153034000,616239000,0,0,69300000,326221000,113491000,21617000,21617000,0.12,0.11,0,47296000,38464000,-114312000,-28552000,322408000,11889000,19.03,23.75,14.31,0.1714,0.0953,3.33,4.94,32.81,0,0,0.5294,0.5504,0.2628,0.36,0.19,5.0489
2000-06-30,185721213,185721213,1,1221342000,794255000,507243000,151100000,714099000,0,0,75432000,322044000,106086000,14973000,14973000,0.08,0.07,0,66864000,7234000,11720000,85818000,350960000,10547000,51.06,83.69,18.44,0.1965,0.1065,3.85,13.84,77.95,0,0,0.451,0.5847,0.2868,0.37,0.3,5.2565
2000-03-31,185114935,185114935,1,1205809000,722553000,521916000,159993000,683893000,0,0,84107000,317951000,117575000,38545000,38545000,0.21,0.19,0,49880000,-39212000,38358000,49026000,265142000,8670000,85.53,118.56,52.5,0.2538,0.1292,3.69,29.49,141.37,0,0,0.4649,0.5672,0.3276,0.39,0.22,4.5162
1999-12-31,184119747,184119747,1,1037857000,570244000,504787000,136995000,533070000,0,0,63396000,313880000,78221000,34045000,34045000,0.18,0.17,0,59415000,-49384000,26147000,36178000,216116000,12464000,47.09,64.63,29.56,0.2746,0.1294,2.9,18.76,84.47,0,0,0.5888,0.5136,0.3218,0.4,0.26,4.1625
1999-09-30,89610613,179221226,2,924075000,412288000,474813000,116073000,449262000,0,0,65211000,309819000,105780000,29346000,29346000,0.33,0.3,0,53025000,-131876000,23936000,-54915000,179938000,7305000,28.69,34.63,22.75,0.2866,0.1399,2.51,13.28,57.38,0,0,0.6896,0.4862,0.2886,0.48,0.26,3.552
1999-06-30,87831844,175663688,2,847417000,408081000,468795000,119015000,378622000,0,0,39259000,305851000,94415000,27785000,27785000,0.32,0.29,0,35177000,-221241000,7813000,-178251000,234853000,3603000,21.69,28.69,14.69,0.2904,0.1515,2.16,11.07,53.23,0,0,0.8078,0.4468,0.2842,0.53,0.18,3.4288
1999-03-31,87269955,174539910,2,805245000,536659000,462408000,121644000,342837000,0,0,43021000,301894000,85039000,25768000,25768000,0.3,0.28,0,36404000,-55044000,304198000,285558000,413104000,2941000,21.31,25.63,17,0.2649,0.1506,1.96,12.39,63.61,0,0,0.8806,0.4258,0.2589,0.58,0.19,4.4117
