"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,882505167,882505167,1,24073555000,None,15477634000,None,8270043000,325878000,242042000,416379000,14422360000,644458000,194038000,190053000,0.22,0.2,0.19,297896000,-207459000,105788000,196225000,356895000,1318923000,27.04,29.56,24.52,0.1698,0.058,9.1,2.98,17.56,3.48,0.462,1.7965,0.3335,0.5652,0.1,-1.16,None
2015-09-30,882494813,882494813,1,23789795000,None,15225723000,None,8248355000,315717000,242042000,443060000,14221750000,585324000,123852000,119868000,0.14,0.13,0.18,281497000,-297766000,1546000,-14723000,160670000,138715000,26.33,28.44,24.22,0.1856,0.0612,9.07,2.87,17.79,3.29,0.4199,1.7763,0.3365,0.6024,0.1,0.16,None
2015-06-30,885656505,885656505,1,23576230000,None,14886222000,None,8378515000,311493000,242042000,473021000,13962612000,579981000,421940000,417956000,0.47,0.44,0.17,262291000,-48281000,-211890000,2120000,175393000,-800178000,28.06,30.53,25.59,0.1837,0.0582,9.19,3.17,23,3.11,0.4223,1.7161,0.3451,0.571,0.1,1.2,None
2015-03-31,886203025,886203025,1,23427668000,None,14954211000,None,8080610000,392847000,242042000,496536000,13969234000,594143000,634731000,630747000,0.71,0.66,0.17,223204000,240751000,-663153000,-199198000,173273000,421431000,29.91,31.7,28.12,0.1553,0.0472,8.85,3.59,43.35,2.94,0.4973,1.7821,0.3346,0.4631,0.1,-0.22,None
2014-12-31,885438817,885438817,1,25335734000,None,17350918000,None,7605919000,378897000,242042000,568407000,16204489000,654211000,289482000,285498000,0.32,0.31,0.17,143326000,-260081000,209650000,92895000,372471000,474744000,26.04,28.88,23.19,0.0889,0.0262,8.32,3.17,56.61,2.77,0.8572,2.2005,0.2907,0.2563,0.1,-0.37,None
2014-09-30,884107377,884107377,1,25319908000,None,17480660000,None,7499683000,339565000,242042000,644334000,16104290000,631804000,74608000,70624000,0.08,0.07,0.16,262134000,-69864000,-154701000,37569000,279576000,373483000,24.03,25.14,22.92,0.0589,0.0178,8.21,2.9,58.61,2.6,1.2118,2.2189,0.2866,0.1725,0.1,-0.13,None
2014-06-30,883823589,883823589,1,25376559000,None,17463990000,None,7571833000,340736000,242042000,690762000,16115423000,617623000,173724000,169740000,0.2,0.18,0.15,307137000,-228672000,-239587000,-161122000,242007000,185021000,23.04,24.35,21.73,0.0514,0.0159,8.29,2.79,52.36,2.44,1.2991,2.1986,0.2888,0.1546,0.1,0.14,None
2014-03-31,883732273,883732273,1,25448516000,None,17586157000,None,7534751000,327608000,242042000,740254000,16207258000,631921000,128036000,124052000,0.14,0.13,0.15,237127000,-119308000,-291961000,-174142000,403129000,128938000,21.05,22.71,19.38,0.054,0.0172,8.25,2.37,70.17,2.29,1.1516,2.2224,0.2866,0.169,0.1,0.12,None
2013-12-31,883679074,883679074,1,25762303000,None,17348138000,None,8103121000,311044000,242042000,785492000,15878637000,655660000,77196000,73211000,0.07,0.08,0.14,283318000,-257167000,-52398000,-26247000,577271000,516430000,20.76,22.25,19.26,0.0353,0.0116,8.9,2.39,79.85,2.14,1.6441,2.0199,0.3051,0.1141,0.1,-0.26,None
2013-09-30,911180341,911180341,1,25748981000,None,17249483000,None,8164091000,335407000,242042000,832813000,15769825000,620695000,27483000,23499000,0.03,0.02,0.13,292321000,195572000,-589293000,-101400000,603518000,647038000,20.3,21.94,18.67,0.0305,0.0098,8.69,2.32,2030,2,1.8341,1.9906,0.3077,0.0984,0.09,-0.39,None
2013-06-30,966951246,966951246,1,26144436000,None,17088756000,None,8709138000,346542000,242042000,871682000,15670128000,613229000,209375000,205391000,0.22,0.21,0.12,198817000,272209000,-330916000,140110000,704918000,-255895000,20.98,23.33,18.63,0.002,0.001,8.76,2.41,None,1.87,27.3176,1.8507,0.3239,0.0064,0.09,0.47,None
2013-03-31,966879793,966879793,1,26935520000,None,17920236000,None,8668578000,346706000,242042000,1003317000,16441566000,637803000,-11526000,-13651000,-0.01,-0.01,0.12,115075000,-43754000,-131328000,-60007000,564808000,74899000,19.96,20.97,18.96,-0.0375,-0.0106,8.72,2.46,None,1.75,None,1.9512,0.3128,None,0.09,0.04,None
2012-12-31,939357189,939357189,1,27282405000,None,19309166000,None,7621698000,351541000,0,1061977000,16173066000,642423000,35669000,32205000,0.04,0.04,0.11,199846000,-64897000,-148080000,-13131000,624815000,-84882000,19.39,20.55,18.24,-0.061,-0.0171,8.11,2.37,None,1.63,None,2.122,0.2794,None,0.09,0.3,None
2012-09-30,938881500,938881500,1,27421880000,None,19383204000,None,7683259000,355417000,0,0,16280215000,633173000,-206608000,-207887000,-0.23,-0.23,0.11,225803000,176987000,-262038000,140752000,637946000,-106975000,19.1,21.25,16.95,-0.1085,-0.0311,8.18,2.24,None,1.52,None,2.1189,0.2802,None,0.09,0.35,None
2012-06-30,938259889,938259889,1,27814597000,None,19474965000,None,7998635000,340997000,0,0,16485520000,624128000,-106346000,-107936000,-0.12,-0.12,0.1,199425000,-316378000,119375000,2422000,497194000,422526000,17.14,18.44,15.85,-0.0492,-0.0143,8.52,1.95,None,1.41,None,2.061,0.2876,None,0.09,-0.24,None
2012-03-31,937883562,937883562,1,27559866000,None,18976176000,None,8247636000,336054000,0,0,16132359000,612126000,-194248000,-197615000,-0.21,-0.21,0.1,182029000,-17164000,-242965000,-78100000,494772000,74426000,15.78,17.07,14.49,-0.0582,None,8.79,1.74,None,1.31,None,1.956,0.2993,None,0.09,0.11,None
2011-12-31,937596569,937596569,1,29518151000,None,20715011000,None,8483329000,319811000,0,0,17335706000,705096000,-366066000,-366066000,-0.38,-0.38,0.53,107000000,238932000,-265749000,80183000,572872000,-108337000,12.93,15.19,10.68,-0.0335,None,9.05,1.29,None,1.21,None,2.0435,0.2874,None,0.09,0.23,None
2011-09-30,935343610,935343610,1,30014149000,None,20337262000,None,9366806000,310081000,0,0,17441803000,684776000,256571000,252050000,0.27,-0.08,0.1,209892000,-11572000,-291179000,-92859000,492689000,-79771000,14.54,17.43,11.64,None,None,10.01,1.47,None,0.68,None,1.8621,0.3121,None,None,0.31,None
2011-06-30,938286095,938286095,1,30771869000,None,21150637000,None,9287656000,333576000,0,0,17762740000,663239000,-203048000,-203048000,-0.22,-0.22,0.1,116219000,130323000,-694761000,-448219000,585548000,-57060000,15.83,16.85,14.81,None,None,9.9,1.53,None,0.58,None,1.9125,0.3018,None,None,0.18,None
2011-03-31,966798974,966798974,1,31694131000,None,21378295000,None,9991009000,324827000,0,0,17966912000,689831000,5662000,5662000,0,0,0.1,69691000,127740000,-184975000,12456000,1033767000,-129428000,15.18,16.24,14.13,None,None,10.33,1.45,None,0.48,None,1.7983,0.3152,None,None,0.21,None
2010-12-31,964138156,964138156,1,32367379000,None,21953266000,None,10079102000,335011000,0,0,18047957000,416542000,-254216000,-254216000,-0.27,-0.27,0.38,-358607000,63370000,-221051000,-516288000,1021311000,-54831000,14.9,16.5,13.3,None,None,10.45,None,None,0.38,None,1.7906,0.3114,None,None,-0.32,None
