"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-09-30,84248252,84248252,1,282683000,270854000,424156000,33214000,-141473000,0,0,7038000,377503000,6690000,-24494000,-24494000,-0.29,-0.29,0,-24028000,85648000,74000,61694000,95629000,116000,6.25,7.76,4.75,None,-0.2695,-1.68,None,None,0,None,None,None,None,0.1,-0.29,8.1548
2007-06-30,84212602,84212602,1,308798000,288312000,428433000,38192000,-119635000,0,0,7610000,375333000,10576000,-18439000,-18439000,-0.22,-0.22,0,-15770000,28563000,844000,13637000,33935000,190000,7.04,8.3,5.79,None,-0.2119,-1.42,None,None,0,None,None,None,None,0.09,-0.19,7.549
2007-03-31,83994837,83994837,1,324933000,300422000,429410000,39650000,-104477000,0,0,8204000,373199000,7422000,-22147000,-22147000,-0.26,-0.26,0,-25352000,26694000,95000,1437000,20298000,155000,6.77,7.7,5.84,None,-0.2081,-1.24,None,None,0,None,None,None,None,0.08,-0.3,7.5768
2006-12-31,83984758,83984758,1,353603000,327761000,438511000,49340000,-84908000,0,0,8715000,371103000,7055000,-20502000,-20502000,-0.25,-0.25,0,-22182000,16307000,-91185000,-97060000,18861000,999000,5.11,6.1,4.12,None,-0.1863,-1.01,None,None,0,None,None,None,None,0.07,-0.28,6.6429
2006-09-30,83855064,83855064,1,464886000,432001000,531036000,136793000,-66150000,0,0,9354000,369042000,7268000,-15838000,-15838000,-0.19,-0.19,0,-22747000,-9200000,111930000,79983000,115921000,304000,4.53,5.2,3.85,None,-0.2014,-0.79,None,None,0,None,None,None,None,0.05,-0.27,3.1581
2006-06-30,83849441,83849441,1,375112000,296167000,429837000,140951000,-54725000,0,0,9785000,256926000,6855000,-20520000,-20520000,-0.24,-0.24,0,-21040000,7458000,716000,-12866000,35938000,158000,4.06,4.62,3.51,None,-0.2473,-0.65,None,None,0,None,None,None,None,0.04,-0.25,2.1012
2006-03-31,83644607,83644607,1,398756000,329179000,436527000,140342000,-37771000,0,0,10408000,256830000,6465000,-17306000,-17306000,-0.21,-0.21,0,15602000,11470000,10238000,37310000,48804000,107000,5.63,6.25,5.01,None,-0.2494,-0.45,None,None,0,None,None,None,None,0.03,0.19,2.3455
2005-12-31,83644107,83644107,1,374108000,353976000,393505000,27857000,-19397000,0,0,11097000,341862000,1027000,-27557000,-27557000,-0.34,-0.34,0,-28019000,-10235000,537000,-37703000,11494000,395000,5.39,6.65,4.13,None,-0.243,-0.23,134.75,None,0,None,None,None,None,0.02,-0.34,12.7069
2005-09-30,83421780,83421780,1,398109000,370821000,394594000,27284000,3515000,0,0,11783000,341919000,1228000,-30210000,-30210000,-0.36,-0.36,0,-27465000,46791000,-7302000,12020000,49197000,202000,6.49,9.1,3.88,None,-0.2458,0.04,16.22,None,0,None,97.2743,0.0088,None,0.02,-0.33,13.5912
2005-06-30,83411948,83411948,1,436647000,407858000,402896000,27033000,33751000,0,0,12519000,349506000,2676000,-25145000,-25145000,-0.3,-0.3,0,-20115000,-19911000,-27631000,-67659000,37177000,882000,7.46,8.5,6.43,None,-0.2276,0.4,10.36,None,0,None,10.3554,0.0773,None,0.02,-0.25,15.0874
2005-03-31,83122146,83122146,1,487458000,457492000,427590000,21640000,59868000,0,0,13607000,378686000,2915000,-20131000,-20131000,-0.24,-0.24,0,-26273000,-1117000,48000,-27344000,104836000,95000,8.31,10.11,6.52,None,-0.2926,0.72,8.75,None,0,None,6.3253,0.1228,None,0.03,-0.32,21.141
2004-12-31,83029371,83029371,1,516919000,481313000,438402000,31481000,78517000,0,0,14220000,378766000,2325000,-37526000,-37526000,-0.48,-0.48,0,-27489000,-5288000,86226000,53456000,132180000,432000,9.7,11.16,8.23,None,-0.3127,0.95,23.1,None,0,None,4.824,0.1519,None,0.03,-0.34,15.289
2004-09-30,73858668,73858668,1,470504000,420843000,439744000,60898000,30760000,0,0,27395000,378846000,3393000,-25976000,-25976000,-0.35,-0.35,0,-24734000,-12207000,-37275000,-74209000,78724000,-405000,7.66,9.91,5.4,None,-0.3411,0.42,10.64,None,0,None,12.3162,0.0654,None,0.05,-0.33,6.9106
2004-06-30,73370423,73370423,1,538118000,483395000,485486000,67908000,52632000,0,0,30030000,417578000,5163000,-63600000,-63600000,-0.87,-0.87,0,-25935000,40999000,2026000,17086000,152933000,-382000,7.58,8.76,6.4,None,-0.3865,0.72,4.68,None,0,None,7.9339,0.0978,None,0.07,-0.35,7.1184
2004-03-31,72753938,72753938,1,582468000,514119000,464650000,46968000,117818000,0,0,32231000,417682000,6641000,-37715000,-37715000,-0.52,-0.52,0,-36509000,-100664000,243261000,106149000,135847000,118000,8.5,10.24,6.77,-0.8437,-0.3212,1.62,4.01,None,0,None,3.5451,0.2023,None,0.09,-0.5,10.9462
2003-12-31,72674246,72674246,1,379545000,310927000,225212000,57426000,154333000,0,0,25085000,167786000,10298000,-40767000,-40767000,-0.56,-0.56,0,-19959000,34588000,789000,15391000,29698000,1042000,5.68,7.27,4.1,-0.7836,-0.3778,2.12,2.12,None,0,None,1.0872,0.4066,None,0.11,-0.29,5.4144
2003-09-30,72456424,72456424,1,415437000,337834000,221372000,53482000,194065000,0,0,28609000,167890000,13249000,-43012000,-43012000,-0.6,-0.6,0,-40000000,35285000,-2968000,-7708000,14307000,1737000,4.84,6.37,3.31,-0.7744,-0.3994,2.68,1.47,None,0,None,0.8651,0.4671,None,0.12,-0.58,6.3168
2003-06-30,72175709,72175709,1,470475000,378553000,233119000,61296000,237356000,0,0,28543000,171823000,11036000,-26900000,-26900000,-0.37,-0.37,0,-15623000,25889000,1109000,11378000,22015000,1375000,4.58,6.5,2.65,-0.6424,-0.3554,3.29,1.24,None,0,None,0.7239,0.5045,None,0.13,-0.24,6.1758
2003-03-31,71671441,71671441,1,496878000,401906000,232869000,60939000,264009000,0,0,27434000,171930000,12509000,-55784000,-55784000,-0.81,-0.81,0,-42750000,30589000,-97000,-12291000,10637000,5584000,4.11,5.51,2.7,-0.5345,-0.312,3.68,0.96,None,0,None,0.6512,0.5313,None,0.15,-0.67,6.5952
2002-12-31,70796152,70796152,1,552139000,458771000,249729000,77693000,302410000,0,0,26066000,172036000,21149000,-67492000,-67492000,-1,-1,0,-19602000,31259000,-4458000,7192000,22928000,1403000,4.46,6.03,2.88,-0.3654,-0.2219,4.27,0.82,None,0,None,0.5689,0.5477,None,0.16,-0.3,5.9049
2002-09-30,67930212,67930212,1,603054000,489309000,232572000,60429000,370482000,0,0,24679000,172143000,22390000,-38411000,-38411000,-0.57,-0.57,0,-23837000,-5903000,1271000,-28457000,15736000,3776000,5.63,7.47,3.8,-0.5246,-0.3275,5.45,0.94,None,0,None,0.4646,0.6143,None,0.21,-0.41,8.0973
2002-06-30,67529022,67529022,1,645736000,527520000,241464000,69214000,404272000,0,0,27262000,172250000,29059000,-17541000,-17541000,-0.26,-0.26,0,-8807000,-43189000,-2898000,-54963000,44193000,4716000,8.89,11.98,5.8,-0.4196,-0.2729,5.99,1.42,None,0,None,0.4261,0.6261,None,0.24,-0.2,7.6216
2002-03-31,67205253,67205253,1,666847000,547441000,245436000,66299000,421411000,0,0,2786000,179137000,29014000,-13441000,-13441000,-0.2,-0.2,0,-6020000,59061000,2926000,55788000,99156000,1995000,15.45,20.45,10.45,-0.3638,-0.2444,6.27,2.35,None,0,None,0.4251,0.6319,None,0.26,-0.12,8.2572
2001-12-31,66897667,66897667,1,705559000,591221000,265356000,86108000,440203000,0,0,2914000,179248000,54772000,-145205000,-145205000,-2.18,-2.18,0,-9306000,3291000,3926000,-2120000,43368000,1425000,16.95,21.22,12.68,-0.3275,-0.2266,6.58,1.93,None,0,None,0.4072,0.6239,None,0.27,-0.16,6.866
2001-09-30,66402217,66402217,1,825640000,592915000,242203000,62845000,583437000,0,0,73970000,179358000,57319000,-17827000,-17827000,-0.27,-0.27,0,-24917000,5001000,961000,-18907000,45488000,2495000,16.66,22.56,10.76,-0.075,-0.0532,8.79,1.83,None,0,None,0.3074,0.7066,None,0.26,-0.41,9.4346
2001-06-30,66328478,66328478,1,852068000,592470000,247776000,68307000,604292000,0,0,76961000,179469000,56051000,-9891000,-9891000,-0.15,-0.15,0,-16661000,-39228000,5620000,-50294000,64395000,4119000,18.84,25.07,12.61,-0.0575,-0.0407,9.11,2.03,None,0,None,0.297,0.7092,None,0.25,-0.31,8.6736
2001-03-31,65787613,65787613,1,851943000,609853000,241888000,62308000,610055000,0,0,79953000,179580000,51121000,-10312000,-10312000,-0.16,-0.16,0,3880000,5379000,-4737000,4534000,114689000,4880000,21.04,30.63,11.44,-0.0522,-0.0366,9.27,2.22,None,0,None,0.2944,0.7161,None,0.24,-0.02,9.7877
2000-12-31,65760321,65760321,1,886820000,647895000,264126000,76312000,622694000,0,0,82944000,187814000,55416000,-7370000,-7370000,-0.11,-0.11,0,-8233000,-201641000,-7384000,-218222000,110155000,9856000,32.53,43,22.06,-0.0488,-0.0339,9.47,3.42,None,0,None,0.3016,0.7022,None,0.22,-0.28,8.4901
2000-09-30,64173242,64173242,1,865924000,684574000,256438000,53271000,609486000,0,0,12771000,203167000,51982000,-7598000,-7598000,-0.12,-0.12,0,-26638000,-91430000,7398000,-109736000,328377000,16166000,44.78,55.56,34,-0.0579,-0.0405,9.5,4.76,None,0,None,0.3333,0.7039,None,0.26,-0.67,12.8508
2000-06-30,31987612,63975224,2,876635000,711108000,274694000,71402000,601941000,0,0,13369000,203292000,46015000,-6590000,-6590000,-0.21,-0.21,0,10408000,3004000,3487000,16779000,438113000,20998000,40.97,60.25,21.69,-0.0836,-0.059,9.41,4.31,None,0,None,0.3377,0.6866,None,0.31,-0.17,9.9592
2000-03-31,31801867,63603734,2,875692000,728940000,271372000,67949000,604320000,0,0,13966000,203423000,40754000,-8177000,-8177000,-0.27,-0.27,0,17119000,-243626000,615619000,389114000,421334000,12490000,88.58,144.53,32.63,-0.1189,-0.0863,9.5,33.05,None,0,None,0.3366,0.6901,None,0.42,0.07,10.7278
1999-12-31,31724420,63448840,2,221934000,109501000,51652000,51458000,170282000,0,0,14564000,34000,46024000,-6405000,-6405000,-0.23,-0.23,0,-16769000,581000,7127000,-9168000,32220000,6987000,22.39,36.56,8.22,-0.1564,-0.1181,2.68,7.69,None,0,None,0.0002,0.7673,None,0.69,-0.37,2.128
1999-09-30,28455469,56910938,2,209659000,98915000,44027000,43788000,165632000,0,0,15162000,0,35415000,-11066000,-11066000,-0.39,-0.39,0,-18389000,2163000,4191000,-11896000,41388000,7803000,15.72,21.13,10.31,-0.1089,-0.0825,2.91,5.15,None,0,None,0,0.79,None,0.65,-0.46,2.259
1999-06-30,28020849,56041698,2,224170000,117363000,53236000,52854000,170934000,0,0,15760000,0,37893000,-7387000,-7387000,-0.26,-0.26,0,-17950000,-13335000,1070000,-30262000,53284000,11041000,10.97,13.56,8.38,-0.083,-0.0622,3.05,3.45,None,0,None,0,0.7625,None,0.63,-0.52,2.2205
1999-03-31,27912346,55824692,2,250755000,148985000,73182000,72633000,177573000,0,0,16358000,0,37630000,-1910000,-1910000,-0.07,-0.07,0,31662000,1907000,79000,33498000,83546000,8927000,14.75,19.75,9.75,-0.0116,-0.0086,3.18,4.58,295,0,None,0,0.7082,None,0.61,0.41,2.0512
1998-12-31,27901268,55802536,2,230290000,131364000,50723000,49927000,179567000,0,0,16955000,0,36647000,1485000,1485000,0.05,0.05,0,-5745000,9921000,926000,5102000,50048000,9217000,15.02,19.57,10.47,0.0209,0.0154,3.22,4.74,136.55,0,0,0,0.7797,0.0258,0.6,-0.27,2.6311
