"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-12-31,50916959,203667836,4,2190336000,940010000,1253917000,837613000,935634000,785000,0,309411000,348344000,1507176000,30112000,30112000,0.59,0.57,0,172023000,-47925000,-2057000,122041000,573698000,16062000,8.26,10.2,6.32,0.1258,0.054,4.59,1.84,16.12,0,0,0.3723,0.4272,0.0208,2.59,0.77,1.1222
2011-09-30,50378693,201514772,4,2037498000,766376000,1133399000,730380000,902710000,1389000,0,310776000,348093000,1302035000,28987000,28987000,0.58,0.55,0,36519000,-60040000,728000,-22793000,451657000,21187000,8.13,9.84,6.41,0.1255,0.0533,4.48,1.88,16.76,0,0,0.3856,0.443,0.0212,2.51,0.08,1.0493
2011-06-30,50312876,201251504,4,2010444000,774536000,1140140000,749773000,868466000,1838000,0,312323000,336468000,1315014000,28374000,28374000,0.57,0.54,0,-40837000,-9133000,32375000,-17595000,474450000,16019000,8.82,9.81,7.83,0.1221,0.0517,4.32,2.13,19.07,0,0,0.3874,0.432,0.0207,2.49,-0.28,1.033
2011-03-31,49973957,199895828,4,2003685000,743829000,1172489000,817047000,829002000,2194000,0,305918000,302326000,1216357000,23745000,23745000,0.48,0.46,0,93991000,-11978000,-24134000,57879000,492045000,15725000,7.26,8.25,6.27,0.1188,0.0505,4.15,1.91,15.45,0,0,0.3647,0.4137,0.0205,2.46,0.39,0.9104
2010-12-31,52197869,208791476,4,1943882000,656821000,1146827000,765246000,793939000,3116000,0,307160000,327824000,1180969000,25399000,25399000,0.52,0.5,0,194625000,-174618000,16493000,36500000,434166000,-28656000,5.96,6.61,5.3,0.1222,0.0527,3.8,1.56,12.48,0,0,0.4129,0.4084,0.0213,2.47,1.07,0.8583
2010-09-30,51724423,206897692,4,1795177000,675988000,991245000,661092000,790294000,13638000,0,272365000,263513000,1121861000,22662000,22662000,0.46,0.44,0,72563000,50055000,9448000,132066000,397666000,28358000,5.46,5.91,5,0.1272,0.0536,3.82,1.48,11.2,0,0,0.3334,0.4402,0.0213,2.51,0.21,1.0225
2010-06-30,51669507,206678028,4,1733537000,545837000,954369000,636819000,763230000,15938000,0,268893000,252028000,1076772000,22525000,22525000,0.46,0.45,0,-59756000,-44880000,20147000,-84489000,265600000,40503000,5.81,6.49,5.13,0.1343,0.0555,3.69,1.6,11.86,0,0,0.3302,0.4403,0.0214,2.51,-0.49,0.8571
2010-03-31,51502956,206011824,4,1730671000,571902000,981137000,685113000,749534000,0,0,251520000,232064000,1068721000,24250000,24002000,0.51,0.49,0,-38500000,-41164000,26001000,-53663000,350089000,23099000,5.33,6.26,4.4,0.1401,0.0549,3.64,1.77,11.28,0,0,0.3096,0.4331,0.021,2.55,-0.3,0.8348
2009-12-31,51372683,205490732,4,1702364000,616134000,1082937000,715908000,619427000,0,0,247066000,307085000,1092726000,23771000,23715000,0.55,0.53,0,71218000,-95412000,33964000,9770000,403752000,40417000,4.9,5.5,4.31,0.1426,0.0533,3.01,1.5,10.59,0,0,0.4958,0.3639,0.0204,2.53,0.15,0.8606
2009-09-30,45403369,181613476,4,1635014000,614058000,1041757000,707923000,593257000,0,0,242554000,276687000,1038234000,23810000,21268000,0.49,0.48,0,114858000,-99489000,-5886000,9483000,393982000,12863000,4.67,5.12,4.22,0.146,0.0539,3.27,1.45,10.49,0,0,0.4664,0.3628,0.0214,2.44,0.56,0.8674
2009-06-30,45357834,181431336,4,1586209000,685764000,1001192000,663444000,585017000,0,0,240835000,288513000,1039469000,19419000,20230000,0.47,0.46,0,38701000,9814000,-6245000,42270000,384499000,18676000,4.79,5.25,4.32,0.1483,0.0527,3.22,1.5,11.08,0,0,0.4932,0.3688,0.0214,2.46,0.11,1.0336
2009-03-31,43050831,172203324,4,1552830000,637251000,1003308000,681463000,549522000,0,0,241819000,269711000,932435000,19245000,18458000,0.43,0.42,0,23418000,-85000000,24712000,-36870000,342229000,11157000,4.69,5.63,3.75,0.1536,0.0553,3.19,1.61,9.98,0,0,0.4908,0.3539,0.0219,2.5,0.07,0.9351
2008-12-31,43012236,172048944,4,1451152000,666343000,949880000,640978000,501272000,0,0,180955000,264637000,790672000,21423000,21423000,0.5,0.49,0,95464000,-1970000,10321000,103815000,379099000,12568000,4.61,5.4,3.81,0.1775,0.0647,2.91,1.66,12.99,0,0,0.5279,0.3454,0.0248,2.61,0.48,1.0396
2008-09-30,42904326,171617304,4,1358053000,634120000,880479000,596765000,477574000,0,0,186894000,249697000,897137000,18248000,18248000,0.42,0.41,0,39838000,-146956000,24914000,-82204000,275284000,18007000,5.13,6.17,4.1,0.1416,0.0526,2.78,1.93,14.98,0,0,0.5228,0.3517,0.019,2.77,0.13,1.0626
2008-06-30,43233059,172932236,4,1215065000,578847000,755297000,518047000,459768000,0,0,153186000,221757000,860067000,18203000,18203000,0.42,0.41,0,59960000,32215000,1533000,93708000,357488000,14702000,4.34,5.42,3.27,0.1419,0.0537,2.66,1.7,12.76,0,0,0.4823,0.3784,0.0192,2.8,0.26,1.1174
2008-03-31,43396920,173587680,4,1139275000,443610000,696040000,466762000,443235000,0,0,153631000,215818000,816639000,25623000,25623000,0.59,0.57,0,26716000,-37210000,5690000,-4804000,263780000,19879000,5.26,7.12,3.4,0.1467,0.0554,2.55,2.21,12.83,0,0,0.4869,0.3891,0.0198,2.79,0.04,0.9504
2007-12-31,43663248,174652992,4,1119122000,446339000,704075000,486800000,415047000,0,0,154235000,206406000,770770000,1473000,1473000,0.03,0.03,0,37488000,-48439000,4487000,-6464000,268584000,12163000,6.13,6.93,5.32,0.1853,0.0695,2.38,2.61,12.51,0,0,0.4973,0.3709,0.0251,2.76,0.15,0.9169
2007-09-30,43526414,174105656,4,1086240000,450452000,677691000,464839000,408549000,0,0,146980000,201140000,749949000,15936000,15936000,0.37,0.36,0,104878000,-61884000,-4389000,38605000,275048000,12422000,5.18,5.95,4.41,0.2294,0.0857,2.35,2.31,None,0,0,0.4923,0.3761,0.0301,2.84,0.53,0.969
2007-06-30,43646371,174585484,4,1050002000,439551000,658969000,450028000,391033000,0,0,150788000,200162000,727738000,17782000,17782000,0.41,0.4,0,23894000,-97764000,-1592000,-75462000,236443000,14558000,5.46,6.07,4.84,-0.0039,-0.0015,2.24,2.58,None,0,None,0.5119,0.3724,None,2.92,0.05,0.9767
2007-03-31,43613802,174455208,4,971377000,481534000,601913000,391385000,369464000,0,0,146495000,200404000,670835000,38211000,38211000,0.88,0.85,0,35980000,-17377000,22255000,40858000,311905000,14794000,5.92,6.67,5.17,-0.0412,-0.0163,2.12,3.15,None,0,None,0.5424,0.3804,None,2.87,0.12,1.2303
2006-12-31,43369918,173479672,4,894980000,451821000,568557000,387951000,326423000,0,0,152079000,174646000,697400000,13833000,13833000,0.32,0.35,0,70477000,-8496000,8586000,70567000,271047000,10824000,5.38,6.74,4.03,-0.1273,-0.0537,1.88,3.04,None,0,None,0.535,0.3647,None,2.81,0.34,1.1646
