"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2003-12-31,605996120,605996120,1,113933460000,None,104604789000,None,9328671000,0,0,1165815000,0,2155640000,624588000,624588000,1.02,1.01,0.32,9672669000,-2663269000,-7015992000,-6592000,3595706000,77565000,31.95,34.44,29.46,0.2345,0.0178,15.39,2.13,10.51,9.55,0.3601,0,0.0819,0.2658,0.07,15.83,None
2003-09-30,607911948,607911948,1,121065218000,None,111930891000,None,9134327000,0,0,1171902000,0,1691471000,379337000,379337000,0.62,0.62,0.32,4027327000,-2518362000,-1949315000,-440350000,3602298000,50795000,31.8,34.56,29.03,0.2135,0.0156,15.03,2.16,10.5,9.23,0.4014,0,0.0754,0.2479,0.06,6.54,None
2003-06-30,614164116,614164116,1,123392239000,None,114331547000,None,9060692000,0,0,1177301000,0,2157144000,616591000,616591000,1.01,0.99,0.305,-4111453000,-503715000,4890391000,275223000,4042648000,128008000,31.34,34.97,27.72,0.219,0.0159,14.75,2.23,11.74,8.91,0.3983,0,0.0734,0.2505,0.06,-6.9,None
2003-03-31,611680272,611680272,1,117494256000,None,108907093000,None,8587163000,0,0,1147474000,0,1959752000,496548000,496548000,0.81,0.81,0.305,3197827000,-1495808000,-1691020000,10999000,3767425000,40519000,27.99,29.45,26.53,0.1993,0.0148,14.04,2.06,10.81,8.61,0.4482,0,0.0731,0.2337,0.06,5.16,None
2002-12-31,611491359,611491359,1,118258415000,None,109950403000,None,8308012000,0,0,1152854000,0,1747576000,380498000,380498000,0.62,0.62,0.3,-7482681000,-785566000,7917986000,-350261000,3756426000,59717000,27.21,29.82,24.6,0.1987,0.0149,13.59,2.04,10.71,8.3,0.4581,0,0.0703,0.2338,0.06,-12.33,None
2002-09-30,611895942,611895942,1,109346195000,None,101189334000,None,8156861000,0,0,1157719000,0,1591931000,374187000,374187000,0.61,0.61,0.305,-4923213000,-694720000,6357410000,739477000,4106687000,35839000,29.54,33.49,25.58,0.2002,0.0151,13.33,2.27,11.77,8,0.4633,0,0.0746,0.2332,0.06,-8.1,None
2002-06-30,611059283,611059283,1,99130782000,None,91182997000,None,7947785000,0,698000,1158781000,0,1735961000,392782000,392782000,0.65,0.63,0.295,2393533000,-169844000,-1715873000,507816000,3367210000,41071000,31.68,33.75,29.6,0.2043,0.0154,13.01,2.51,12.93,7.7,0.4635,0,0.0802,0.2333,0.07,3.85,None
2002-03-31,608920502,608920502,1,100077684000,None,92405473000,None,7672211000,0,698000,1162200000,0,1741910000,446131000,446131000,0.73,0.73,0.295,3757875000,744613000,-6047056000,-1544568000,2859394000,16346000,28.73,31.16,26.31,0.2053,0.0151,12.6,2.36,12.66,7.4,0.4713,0,0.0767,0.2342,0.06,6.14,None
2001-12-31,607354729,607354729,1,105816700000,None,98435477000,None,7381223000,0,698000,0,0,1618164000,346585000,346585000,0.57,0.57,0.29,-7138960000,-681509000,8523141000,702672000,4403962000,57604000,28.23,30.3,26.15,0.1966,0.0143,12.15,2.38,12.83,7.11,0.5028,0,0.0697,0.2269,0.06,-11.85,None
2001-09-30,606005287,606005287,1,96179874000,None,88977785000,None,7202089000,0,7578000,0,0,1515025000,356618000,356618000,0.59,0.58,0.295,180781000,-921764000,973578000,232595000,3701290000,47984000,29.35,32.7,26,0.1955,0.0146,11.87,2.55,13.59,6.82,0.5131,0,0.0748,0.2287,0.06,0.22,None
2001-06-30,603093286,603093286,1,94439753000,None,87459850000,None,6979903000,0,29502000,0,0,1525521000,349502000,349502000,0.58,0.57,0.285,-2256601000,-804433000,3215393000,154359000,3468695000,44955000,28.21,30.86,25.56,0.1972,0.0148,11.52,2.52,13.12,6.52,0.5191,0,0.0736,0.2305,0.06,-3.82,None
2001-03-31,600749772,600749772,1,90817933000,None,84063946000,None,6753987000,0,29968000,0,0,1457962000,335403000,335403000,0.56,0.55,0.285,-2659747000,387260000,2051637000,-220850000,3314336000,38679000,27,30.31,23.69,0.2025,0.0151,11.19,2.44,12.68,6.24,0.5228,0,0.074,0.2355,0.06,-4.49,None
2000-12-31,609188668,609188668,1,88534609000,None,81764788000,None,6769821000,0,29968000,0,0,1403192000,308011000,308011000,0.5,0.5,0.28,-197906000,-2573639000,3076631000,305086000,3535186000,44726000,24.13,29.75,18.5,0.207,0.0151,11.06,2.28,11.07,5.95,0.5297,0,0.0761,0.2393,0.06,-0.4,None
2000-09-30,608397735,608397735,1,85045875000,None,78578468000,None,6467407000,0,29982000,0,0,1355846000,330636000,330636000,0.55,0.54,0.285,1042136000,-525890000,-548414000,-32168000,3230100000,37171000,20.16,23.13,17.19,0.2218,0.0156,10.58,2.01,9.12,5.67,0.5107,0,0.0757,0.2476,0.06,1.65,None
2000-06-30,607433924,607433924,1,84600633000,None,78467153000,None,6133480000,0,29982000,0,0,1372203000,342387000,342387000,0.56,0.56,0.285,-719784000,3221877000,-2468857000,33236000,3262268000,22645000,19.38,22.75,16,0.2313,0.0159,10.05,2,8.77,5.38,0.4961,0,0.0721,0.2551,0.06,-1.22,None
2000-03-31,606227792,606227792,1,86895393000,None,80977785000,None,5917608000,0,29982000,0,0,1311355000,321343000,321343000,0.53,0.53,0.285,1055166000,-494997000,-811893000,-251724000,3229032000,29817000,20.38,23.56,17.19,0.236,0.016,9.71,2.17,9.18,5.1,0.4828,0,0.0678,0.2584,0.06,1.69,None
1999-12-31,607058364,607058364,1,87121499000,None,81393766000,None,5727733000,0,30233000,0,0,1363832000,343516000,343516000,0.57,0.55,0.27,-855818000,-1126064000,2116045000,134163000,3480756000,87323000,26.79,31.44,22.13,0.2376,0.0165,9.39,2.81,12.76,4.81,0.4662,0,0.0654,0.261,0.06,-1.55,None
1999-09-30,616564714,616564714,1,85057553000,None,79143251000,None,5914302000,0,30474000,0,0,1296446000,356462000,356005000,0.58,0.57,0.27,1136939000,-1698575000,100893000,-460743000,3346593000,83934000,29.76,33.38,26.13,0.2169,0.0159,9.54,3.15,14.55,4.54,0.479,0,0.0692,0.251,0.06,1.71,None
1999-06-30,618131386,618131386,1,84022473000,None,78155264000,None,5867209000,0,30513000,0,0,1349799000,354488000,354078000,0.56,0.56,0.26,208890000,154642000,439000,363971000,3807336000,-47062000,34.09,36.75,31.44,0.2039,0.0158,9.44,3.44,17.22,4.27,0.4776,0,0.0695,0.246,0.06,0.41,None
1999-03-31,314420971,628841942,2,84094496000,None,77837587000,None,6256909000,0,30513000,0,0,1370714000,351019000,350604000,1.09,1.08,0.52,1500349000,1358129000,-4198604000,-1340126000,3443365000,16810000,35.45,37.81,33.09,0.1919,0.0157,9.9,3.32,22.16,4.01,0.4794,0,0.074,0.2437,0.06,2.36,None
1998-12-31,326327360,652654720,2,88245632000,None,81232724000,None,7012908000,0,36098000,0,0,1366806000,291259000,290722000,0.87,0.86,0.48,-1041038000,-2269999000,4687881000,1376844000,4783491000,47563000,33.19,37,29.38,0.1527,0.0128,10.69,3.03,20.12,3.75,0.5784,0,0.0791,0.2045,0.06,-1.67,None
1998-09-30,330748919,661497838,2,83134679000,None,75861284000,None,7273395000,0,36556000,0,0,1356333000,344456000,343910000,1.05,1.03,0.48,201512000,-2469681000,1563401000,-704768000,3406647000,89218000,32.75,37,28.5,0.1561,0.0132,10.94,3.09,20.47,3.51,0.5596,0,0.087,0.2076,0.06,0.17,None
1998-06-30,329711442,659422884,2,81257868000,None,74238872000,None,7018996000,0,36592000,0,0,1303966000,331244000,330145000,1.01,0.99,0.46,-754836000,731142000,389874000,366180000,4111415000,88541000,35.72,38.75,32.69,0.1514,0.0126,10.59,3.45,22.97,3.27,0.5718,0,0.0859,0.201,0.06,-1.28,None
1998-03-31,328203695,656407390,2,80716188000,None,73890386000,None,6825802000,0,36999000,0,0,1198685000,103722000,103722000,0.33,0.32,0.46,-221405000,-1481557000,1128888000,-574074000,3745235000,-14617000,32.94,37.41,28.47,0.1456,0.0119,10.34,3.25,18,3.04,0.5885,0,0.0841,0.1912,0.06,-0.32,None
1997-12-31,211097837,422195674,2,54683521000,None,50402170000,None,4281351000,0,0,0,0,894245000,209006000,209006000,1.04,0.96,0.43,-774740000,-580503000,1855796000,500553000,2967181000,55635000,30.43,33.78,27.07,0.1877,0.0154,10.14,3.01,17.24,2.81,0.4455,0,0.0783,0.2433,0.06,-1.97,None
1997-09-30,213677586,427355172,2,52671386000,None,48344942000,None,4326444000,0,0,0,0,815989000,204009000,204009000,0.93,0.93,0.425,256461000,-625668000,154245000,-214962000,2466628000,29462000,29.28,32.44,26.13,0.194,0.0163,10.12,2.96,17.12,2.6,0.4203,0,0.0821,0.245,0.07,0.53,None
1997-06-30,215199332,430398664,2,52027109000,None,47775862000,None,4251247000,0,0,0,0,830510000,198276000,198276000,0.9,0.9,0.41,64337000,-1238687000,1388770000,214420000,2681590000,11427000,24.98,27.63,22.32,0.1897,0.0162,9.88,2.52,15,2.39,0.4208,0,0.0817,0.2421,0.07,0.12,None
1997-03-31,219216597,438433194,2,50380885000,None,46036479000,None,4344406000,0,0,0,0,778020000,196142000,196142000,0.87,0.87,0.41,435208000,-312589000,-590731000,-468112000,2467170000,44317000,24.29,27.32,21.25,0.1874,0.0162,9.91,2.45,14.95,2.18,0.4187,0,0.0862,0.2367,0.07,0.89,None
1996-12-31,223198494,446396988,2,50855835000,None,46423772000,None,4432063000,0,0,0,0,1010641000,243142000,243142000,0.83,0.83,0.38,-441523000,-405048000,795545000,-51026000,2935282000,52745000,22.19,23.63,20.75,0.1869,0.016,9.93,2.28,13.83,1.98,0.4108,0,0.0871,0.2278,0.07,-1.11,None
1996-09-30,222760641,445521282,2,49728879000,None,45392693000,None,4336186000,0,0,0,0,782521000,185822000,185822000,0.82,0.82,0.375,305367000,-695514000,763474000,373327000,2986308000,21427000,19.13,21.38,16.88,0.1737,0.0145,9.73,2.06,12.07,1.79,0.435,0,0.0872,0.2181,0.07,0.64,None
1996-06-30,221828496,443656992,2,48805769000,None,44684472000,None,4121297000,0,0,0,0,840558000,182832000,182293000,0.82,0.81,0.36,470616000,335691000,-761190000,45117000,2612981000,22900000,17.75,18.88,16.63,0.1745,0.0142,9.29,1.86,11.45,1.6,0.4262,0,0.0844,0.2082,0.07,1.01,None
1996-03-31,146527249,293054498,2,35109523000,None,32145291000,None,2964232000,0,174450000,0,0,581884000,124834000,121345000,0.81,0.79,0.36,-58725000,770539000,-1139855000,-428041000,2209008000,18558000,16.5,17.69,15.31,0.1728,0.0136,9.52,1.76,10.89,1.42,0.4232,0,0.0795,0.2028,0.07,-0.26,None
1995-12-31,145545689,291091378,2,36199010000,None,33278033000,None,2920977000,0,185400000,0,0,579665000,121536000,117869000,0.79,None,0.33,123864000,-866032000,1153198000,411030000,2637049000,19279000,15.91,16.88,14.94,0.1724,0.0135,9.4,1.75,10.79,1.24,0.4235,0,0.0756,0.2012,0.06,0.36,None
1995-09-30,147258479,294516958,2,34837890000,None,31968106000,None,2869784000,0,186040000,0,0,580695000,120012000,116291000,0.78,None,0.33,169859000,365720000,-535388000,191000,2226019000,15558000,15.16,15.81,14.5,0.1738,0.0136,9.11,1.76,10.6,1.07,0.4248,0,0.077,0.1993,0.07,0.52,None
1995-06-30,147320360,294640720,2,34561538000,None,31834608000,None,2726930000,0,186040000,0,0,546982000,112530000,108808000,0.74,None,0.32,119976000,-1660300000,1679941000,139617000,2225828000,19841000,14.28,15.31,13.25,0.1732,0.0136,8.62,1.68,10.24,0.91,0.4281,0,0.0735,0.1995,0.07,0.34,None
1995-03-31,146630366,293260732,2,32641022000,None,29967142000,None,2673880000,0,186040000,0,0,530512000,111031000,107311000,0.72,None,0.32,129778000,-548512000,103217000,-315517000,2086211000,15804000,13.29,13.94,12.63,0.1728,None,8.48,1.62,9.84,0.75,0.4265,0,0.0762,0.199,0.07,0.39,None
1994-12-31,147555632,295111264,2,32114008000,None,29512954000,None,2601054000,0,187540000,0,0,549527000,111375000,107624000,0.71,None,0.3,109984000,-699289000,916393000,327088000,2401728000,18167000,None,None,None,0.1714,None,8.18,None,None,0.59,0.4263,0,0.0752,0.1972,0.07,0.31,None
1994-09-30,150185904,300371808,2,31113913000,None,28473439000,None,2640474000,0,189290000,0,0,520072000,108411000,104625000,0.69,None,0.3,341425000,-795211000,670350000,216564000,2074640000,11102000,None,None,None,None,None,8.16,None,None,0.44,None,0,0.0788,None,None,1.1,None
1994-06-30,150229116,300458232,2,30252582000,None,27657944000,None,2594638000,0,189890000,0,0,518732000,105841000,102055000,0.67,None,0.29,184561000,-593128000,327617000,-80950000,1858076000,13552000,None,None,None,None,None,8,None,None,0.29,None,0,0.0795,None,None,0.57,None
1994-03-31,150660317,301320634,2,29861314000,None,27270443000,None,2590871000,0,193865000,0,0,511846000,103807000,99930000,0.63,None,0.29,574937000,777815000,-1347614000,5138000,1939026000,18330000,None,None,None,None,None,7.96,None,None,0.14,None,0,0.0803,None,None,1.85,None
1993-12-31,158779611,317559222,2,31067709000,None,28304442000,None,2763267000,0,198310000,0,0,None,None,None,None,None,0,None,None,None,None,1933888000,0,None,None,None,None,None,8.08,None,None,0,None,0,0.0826,None,None,None,None
