"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-09-30,141822472,35455618,0.25,5457200000,1131800000,1081100000,362400000,4376100000,0,0,336200000,282900000,635800000,282300000,282300000,2,1.99,0.025,349100000,-277100000,-150900000,-84000000,447600000,239400000,267.24,324.48,210,0.2656,0.2093,123.42,2.25,8.98,4.32,0.0125,0.0646,0.8019,0.4574,0.46,3.09,3.1231
2008-06-30,143306577,35826644,0.25,5204900000,1065600000,956400000,239500000,4248500000,0,0,336200000,282800000,637100000,296700000,296700000,2.08,2.07,0.025,260900000,-295100000,-98400000,-133300000,531600000,298500000,286.1,332.96,239.24,0.2747,0.2134,118.58,2.56,10.09,4.22,0.0127,0.0666,0.8163,0.4673,0.46,-1.05,4.4493
2008-03-31,144345866,36086466,0.25,5195000000,1204400000,1164100000,443300000,4030900000,0,0,336200000,291400000,580300000,272000000,272000000,1.9,1.9,0.025,151200000,-115200000,1200000,35400000,664900000,116200000,222.34,260.92,183.76,0.2775,0.2111,111.7,2.13,8.26,4.12,0.0134,0.0723,0.7759,0.4668,0.45,0.97,2.7169
2007-12-31,143931358,35982839,0.25,4968800000,1129300000,1216800000,503500000,3752000000,0,0,336200000,291400000,529200000,238600000,238600000,1.66,1.65,0.02,374700000,-109900000,-257500000,6600000,629500000,112000000,225.48,243.76,207.2,0.2797,0.2104,104.27,2.26,8.7,4.02,0.014,0.0777,0.7551,0.4627,0.45,7.3,2.2429
2007-09-30,144869131,36217282,0.25,4764400000,1161500000,1154900000,431900000,3609500000,0,0,336200000,300000000,551900000,266700000,266700000,1.83,1.82,0.025,334900000,-115200000,-143800000,75900000,622900000,117600000,236.36,270.44,202.28,0.2824,0.2115,99.66,2.5,9.75,3.94,0.0146,0.0831,0.7576,0.4646,0.46,6,2.6893
2007-06-30,147416893,36854223,0.25,4620100000,1083100000,1140300000,409800000,3479800000,0,0,336200000,299900000,548600000,254400000,254400000,1.72,1.72,0.025,252700000,-182700000,-143300000,-73400000,547000000,184300000,232.8,253.12,212.48,0.2793,0.2073,94.42,2.59,10.37,3.84,0.0156,0.0862,0.7532,0.4532,0.46,1.86,2.643
2007-03-31,149086637,37271659,0.25,4510000000,1086500000,1165600000,425400000,3344400000,0,0,336200000,308500000,514100000,232300000,232300000,1.55,1.54,0.025,279700000,-104400000,-120700000,54600000,620400000,106000000,203.18,226.36,180,0.274,0.2017,89.73,2.38,10.08,3.74,0.0169,0.0922,0.7416,0.4387,0.46,4.66,2.5541
2006-12-31,150884927,37721231,0.25,4334400000,987200000,1118400000,384900000,3216000000,0,0,336200000,308500000,459700000,210400000,210400000,1.4,1.4,0.02,289800000,-108900000,-44100000,136700000,565800000,123000000,189.7,223,156.4,0.2612,0.19,85.26,2.38,10.95,3.64,0.0188,0.0959,0.742,0.4244,0.45,4.42,2.5648
2006-09-30,151859636,37964909,0.25,4132100000,854200000,1110200000,253000000,3021900000,0,0,336200000,466900000,489900000,214800000,214800000,1.41,1.4,0.025,None,-121200000,-57200000,119300000,429100000,121800000,169.52,189.6,149.44,0.2396,0.1718,79.6,2.28,12.36,3.56,0.0219,0.1545,0.7313,0.4011,0.43,None,3.3763
2006-06-30,153452877,38363219,0.25,3922200000,725800000,1064200000,230000000,2858000000,0,0,336200000,466900000,478800000,194700000,194700000,1.27,1.27,0.025,141800000,-37500000,-44800000,58700000,309800000,38200000,197.1,235,159.2,0.2005,0.1417,74.5,2.81,18.81,3.46,0.0277,0.1634,0.7287,0.3646,0.39,2.7,3.1557
2006-03-31,153771431,38442857,0.25,3818700000,589300000,1126400000,275500000,2692300000,0,0,336200000,475400000,385100000,149800000,149800000,0.98,0.97,0.025,218100000,-234400000,-1900000,-17400000,251100000,245600000,198.44,225.6,171.28,0.1615,0.1121,70.03,3.01,25.7,3.36,0.0362,0.1766,0.705,0.331,0.34,-0.72,2.139
