"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-09-30,763735871,763735871,1,50089000000,10540000000,20207000000,7433000000,29882000000,0,0,0,6882000000,3246000000,-2609000000,-2609000000,-3.42,-3.42,0.75,1020000000,-1229000000,0,-209000000,2547000000,1127000000,70.68,77.76,63.6,-0.1831,-0.1133,39.13,1.62,None,23.11,None,0.2303,0.5966,None,0.2,-0.14,1.418
2015-06-30,763951136,763951136,1,54369000000,11008000000,21067000000,7825000000,33302000000,0,0,0,6880000000,3469000000,176000000,176000000,0.23,0.23,0.75,805000000,-1683000000,1481000000,603000000,2756000000,1390000000,77.7,82.06,73.35,-0.0615,-0.0382,43.59,1.75,None,22.36,None,0.2066,0.6125,None,0.23,-0.77,1.4068
2015-03-31,768119349,768119349,1,53389000000,10434000000,19225000000,6915000000,34164000000,0,0,0,6139000000,3089000000,-218000000,-218000000,-0.28,-0.28,0.72,561000000,-2206000000,9000000,-1636000000,2153000000,1675000000,77.72,83.74,71.7,-0.0254,-0.0158,44.48,1.71,107.94,21.61,None,0.1797,0.6399,None,0.26,-1.45,1.5089
2014-12-31,770550364,770550364,1,56259000000,13873000000,21300000000,8244000000,34959000000,0,0,0,6838000000,953000000,-3413000000,-3405000000,-4.4,-4.4,0.72,2866000000,-1640000000,-334000000,892000000,3789000000,1405000000,84.73,97.14,72.32,0.015,0.0092,45.37,1.51,11.83,20.89,3.6365,0.1956,0.6214,0.0319,0.29,1.9,1.6828
2014-09-30,775428089,775428089,1,71510000000,10507000000,27425000000,9521000000,43479000000,606000000,0,0,6837000000,5996000000,1208000000,1205000000,1.55,1.55,0.72,2638000000,-2742000000,610000000,506000000,2897000000,2598000000,100.09,104.48,95.7,0.1309,0.0809,56.07,1.8,13.22,20.17,0.3876,0.1572,0.608,0.2307,0.35,0.05,1.1036
2014-06-30,779628290,779628290,1,70293000000,10786000000,26481000000,8869000000,43289000000,523000000,0,0,6835000000,6275000000,1431000000,1428000000,1.83,1.82,0.72,2867000000,-1715000000,-1093000000,59000000,2391000000,2658000000,99.45,105.64,93.27,0.1402,0.0869,55.53,1.82,13.46,19.45,0.3566,0.1579,0.6158,0.2415,0.36,0.27,1.2161
2014-03-31,785614144,785614144,1,69275000000,10899000000,25906000000,8190000000,42998000000,371000000,0,0,6877000000,6088000000,1390000000,1388000000,1.75,1.75,0.72,2697000000,-2373000000,-1385000000,-1061000000,2332000000,2269000000,91.87,97.84,85.9,0.1389,0.0862,54.73,1.69,12.55,18.73,0.3554,0.1599,0.6207,0.2402,0.36,0.54,1.3308
2013-12-31,794747955,794747955,1,69443000000,11323000000,26071000000,8434000000,43126000000,246000000,0,0,6939000000,6172000000,1643000000,1639000000,2.05,2.04,0.64,3141000000,-1573000000,-1946000000,-378000000,3393000000,2486000000,94.78,99.42,90.13,0.1398,0.0868,54.26,1.79,16.63,18.01,0.349,0.1609,0.621,0.2409,0.36,0.82,1.3425
2013-09-30,806059898,806059898,1,69437000000,11938000000,26469000000,8842000000,42790000000,178000000,0,0,6961000000,6449000000,1583000000,1579000000,1.96,1.96,0.64,3561000000,-2321000000,-538000000,702000000,3771000000,2271000000,89.7,94.5,84.91,0.1109,0.0689,53.09,1.73,16.52,17.37,0.4321,0.1627,0.6162,0.1876,0.37,1.6,1.3501
2013-06-30,805763948,805763948,1,67422000000,10859000000,25572000000,8234000000,41753000000,97000000,0,0,7026000000,5962000000,1322000000,1319000000,1.64,1.64,0.64,3513000000,-2104000000,-480000000,929000000,3069000000,2210000000,86.74,95.57,77.91,0.1074,0.0667,51.82,1.71,15.97,16.73,0.4347,0.1683,0.6193,0.1827,0.36,1.62,1.3188
2013-03-31,805643710,805643710,1,65824000000,10154000000,24884000000,7786000000,40882000000,58000000,0,0,7024000000,5872000000,1355000000,1353000000,1.68,1.68,0.64,2712000000,-2195000000,31000000,548000000,2140000000,2070000000,82.97,88.74,77.21,0.109,0.0676,50.74,1.67,14.63,16.09,0.4161,0.1718,0.6211,0.1845,0.37,0.8,1.3041
2012-12-31,805515153,805515153,1,64210000000,9492000000,24162000000,7290000000,40016000000,32000000,0,0,7023000000,6171000000,336000000,336000000,0.42,0.42,0.54,2813000000,-3784000000,-1197000000,-2168000000,1592000000,2510000000,79.91,87.39,72.43,0.1156,0.0719,49.68,1.6,10.99,15.45,0.3808,0.1755,0.6232,0.1899,0.38,0.38,1.3021
2012-09-30,810183910,810183910,1,65625000000,11909000000,25151000000,7834000000,40474000000,0,0,0,7622000000,5965000000,1375000000,1372000000,1.69,1.69,0.54,2541000000,-2709000000,-482000000,-650000000,3760000000,2591000000,87.92,93.6,82.25,0.1506,0.0937,49.96,1.8,11.34,14.91,0.2864,0.1883,0.6167,0.2449,0.38,-0.06,1.5202
2012-06-30,809947385,809947385,1,64283000000,12133000000,24733000000,7887000000,39550000000,0,0,0,7620000000,5768000000,1328000000,1326000000,1.64,1.64,0.54,3193000000,-3747000000,1204000000,650000000,4410000000,2713000000,87.41,98.24,76.59,0.1649,0.1035,48.83,1.83,10.48,14.37,0.2582,0.1927,0.6152,0.2609,0.4,0.59,1.5384
2012-03-31,811067420,811067420,1,61622000000,11987000000,22875000000,8098000000,38747000000,0,0,0,5873000000,6268000000,1559000000,1556000000,1.92,1.92,0.54,2765000000,-2415000000,-371000000,-21000000,3760000000,2412000000,99.27,106.68,91.85,0.183,0.1162,47.77,2.14,11.93,13.83,0.2302,0.1516,0.6288,0.2765,0.42,0.44,1.4802
2011-12-31,811055632,811055632,1,60044000000,11542000000,22424000000,7947000000,37620000000,0,0,0,5871000000,6034000000,1634000000,1633000000,2.02,2.02,0.46,3643000000,-3415000000,-486000000,-258000000,3781000000,2549000000,84,101.65,66.36,0.1892,0.1199,46.38,1.87,10.8,13.29,0.2211,0.1561,0.6265,0.2824,0.42,1.35,1.4524
2011-09-30,811788632,811788632,1,57244000000,11376000000,20765000000,7004000000,36479000000,0,0,0,5870000000,6006000000,1771000000,1767000000,2.17,2.17,0.46,3074000000,-2197000000,1168000000,2045000000,4039000000,2011000000,89.49,109.08,69.9,0.184,0.1163,44.94,2.07,12.66,12.83,0.2256,0.1609,0.6373,0.2815,0.41,1.31,1.6242
2011-06-30,812770675,812770675,1,54595000000,9943000000,19435000000,8093000000,35160000000,0,0,0,3749000000,6173000000,1817000000,1814000000,2.23,2.23,0.46,3342000000,-2550000000,-898000000,-106000000,1994000000,1633000000,106.78,117.89,95.67,0.1733,0.1106,43.26,2.58,17.36,12.37,0.237,0.1066,0.644,0.2691,0.41,2.1,1.2286
2011-03-31,812874618,812874618,1,54065000000,10591000000,20407000000,9391000000,33658000000,0,0,0,3748000000,5726000000,1549000000,1546000000,1.9,1.9,0.46,2222000000,-1741000000,-959000000,-478000000,2100000000,1325000000,100.41,107.56,93.25,0.1557,0.1002,41.41,2.51,18.06,11.91,0.2596,0.1114,0.6225,0.2505,0.4,1.1,1.1278
2010-12-31,812849169,812849169,1,52432000000,13059000000,19948000000,7825000000,32484000000,0,0,0,5111000000,4617000000,1212000000,1212000000,1.49,1.48,0.38,2742000000,-4504000000,2237000000,475000000,2578000000,1124000000,88.83,99.03,78.63,0.145,0.0945,39.96,2.28,16.98,11.45,0.2638,0.1573,0.6195,0.2377,0.4,1.99,1.6689
2010-09-30,812585808,812585808,1,47503000000,8922000000,15659000000,6298000000,31708000000,136000000,0,0,2512000000,4896000000,1191000000,1189000000,1.46,1.46,0.38,2330000000,-2225000000,-318000000,-213000000,2109000000,640000000,77.58,82.92,72.23,0.14,0.0928,39.02,2.05,15.8,11.07,0.2712,0.0792,0.6675,0.2246,0.41,2.08,1.4166
2010-06-30,812243611,812243611,1,46259000000,9189000000,15347000000,6062000000,30798000000,114000000,0,0,2511000000,4761000000,1063000000,1062000000,1.31,1.31,0.38,2067000000,-1295000000,-345000000,427000000,2322000000,1328000000,83.57,89.99,77.15,0.135,0.0896,37.92,2.27,18.82,10.69,0.2787,0.0815,0.6658,0.22,0.41,0.91,1.5158
2010-03-31,812170246,812170246,1,45531000000,9088000000,15494000000,6440000000,29935000000,102000000,0,0,2511000000,4771000000,1064000000,1064000000,1.31,1.31,0.33,2210000000,-1054000000,-491000000,665000000,1895000000,848000000,80.28,84.54,76.01,0.1253,0.0831,36.86,2.24,22.42,10.31,0.2967,0.0839,0.6575,0.2115,0.39,1.68,1.4112
2009-12-31,811955959,811955959,1,44229000000,8086000000,15070000000,6092000000,29081000000,78000000,0,0,2557000000,4509000000,938000000,938000000,1.16,1.15,0.33,1970000000,-2079000000,-269000000,-378000000,1230000000,932000000,79.47,85.2,73.74,0.1033,0.069,35.82,2.27,27.22,9.98,0.3646,0.0879,0.6575,0.1892,0.36,1.28,1.3273
2009-09-30,811667233,811667233,1,42214000000,7000000000,13694000000,5106000000,28458000000,62000000,0,0,2556000000,4104000000,927000000,927000000,1.14,1.14,0.33,1642000000,-806000000,-983000000,-147000000,1608000000,747000000,69.13,79.58,58.67,0.0872,0.0582,35.06,2.01,15.16,9.65,0.4356,0.0898,0.6741,0.1618,0.36,1.1,1.3709
2009-06-30,810776118,810776118,1,41835000000,6658000000,13948000000,5411000000,27826000000,61000000,0,0,2567000000,3687000000,682000000,682000000,0.84,0.84,0.33,1421000000,-1275000000,483000000,629000000,1755000000,831000000,61.56,71.59,51.52,0.1375,0.0904,34.32,1.82,9.47,9.32,0.2777,0.0923,0.6651,0.2094,0.43,0.73,1.2305
2009-03-31,810576081,810576081,1,40620000000,5936000000,13117000000,5365000000,27469000000,34000000,0,0,1822000000,3103000000,368000000,368000000,0.45,0.45,0.32,780000000,-1167000000,-264000000,-651000000,1126000000,1071000000,55.75,64,47.5,0.2014,0.1295,33.89,1.65,6.73,8.99,0.1932,0.0663,0.6762,0.2501,0.52,-0.36,1.1064
2008-12-31,810294560,810294560,1,41537000000,7172000000,14212000000,6134000000,27300000000,25000000,0,0,2049000000,4067000000,443000000,443000000,0.53,0.49,0.32,2516000000,-2887000000,696000000,325000000,1777000000,1441000000,55.02,70.11,39.93,0.2655,0.1672,33.69,1.65,5.8,8.67,0.1437,0.0751,0.6572,0.2801,0.6,1.33,1.1692
2008-09-30,809877220,809877220,1,42589000000,9620000000,15621000000,8064000000,26937000000,31000000,0,0,1057000000,7119000000,2271000000,2271000000,2.79,2.78,0.32,3105000000,-2298000000,-861000000,-54000000,1452000000,1239000000,78.22,92.49,63.96,0.3183,0.1978,33.26,2.54,9.44,8.35,0.1184,0.0392,0.6325,0.3038,0.65,2.3,1.193
2008-06-30,817077803,817077803,1,41444000000,10125000000,16259000000,8244000000,25143000000,42000000,0,0,1775000000,7220000000,2297000000,2297000000,2.8,2.78,0.32,2344000000,-1726000000,-607000000,11000000,1506000000,1116000000,86.14,100.04,72.23,0.295,0.1839,30.77,2.95,11.98,8.03,0.1271,0.0706,0.6067,0.2904,0.63,1.5,1.2282
2008-03-31,820729199,820729199,1,38486000000,8781000000,14512000000,7031000000,23943000000,31000000,0,0,1775000000,6074000000,1846000000,1846000000,2.24,2.23,0.25,2687000000,-2546000000,-610000000,-469000000,1495000000,868000000,70.77,80.83,60.7,0.2688,0.1691,29.17,2.55,11.08,7.71,0.1327,0.0741,0.6221,0.2822,0.6,2.22,1.2489
2007-12-31,822567021,822567021,1,36519000000,8595000000,13661000000,6266000000,22823000000,35000000,0,0,1741000000,5478000000,1452000000,1452000000,1.73,1.7,0.25,2474000000,-1351000000,-614000000,509000000,1964000000,987000000,71.27,79.25,63.29,0.251,0.1576,27.75,2.7,12.59,7.46,0.1443,0.0763,0.625,0.2698,0.58,1.81,1.3717
2007-09-30,828596346,828596346,1,34022000000,6853000000,12016000000,4963000000,21901000000,105000000,0,0,1748000000,5055000000,1324000000,1324000000,1.59,1.58,0.25,1376000000,-944000000,-482000000,-50000000,1455000000,880000000,58.26,65.86,50.66,0.2367,0.1467,26.43,2.29,10.71,7.21,0.1554,0.0798,0.6437,0.2597,0.56,0.6,1.3808
2007-06-30,830744346,830744346,1,33672000000,6840000000,12183000000,5149000000,21111000000,378000000,0,0,1717000000,4776000000,1412000000,1412000000,1.68,1.68,0.22,1326000000,-473000000,-640000000,213000000,1505000000,846000000,54.4,59.73,49.07,0.2379,0.1446,25.41,2.24,11.46,6.96,0.1559,0.0813,0.627,0.2576,0.56,0.58,1.3284
2007-03-31,833813940,833813940,1,32883000000,6322000000,12305000000,5255000000,20217000000,361000000,0,0,1691000000,4704000000,1212000000,1212000000,1.44,1.43,0.22,1622000000,-360000000,-1309000000,-47000000,1292000000,784000000,46.26,50.46,42.06,0.2186,0.1301,24.25,2.02,9.75,6.74,0.1693,0.0836,0.6148,0.2284,0.57,1.01,1.203
2006-12-31,838100111,838100111,1,32355000000,6006000000,12830000000,4724000000,19184000000,341000000,0,0,2619000000,4241000000,928000000,928000000,1.01,0.97,0.22,1545000000,-784000000,-636000000,125000000,1339000000,1013000000,48.08,52.4,43.75,0.2262,0.1313,22.89,2.14,9.51,6.52,0.1616,0.1365,0.5929,0.2303,0.57,0.63,1.2714
2006-09-30,841083197,841083197,1,31701000000,5942000000,12487000000,4494000000,18858000000,356000000,0,0,2847000000,4603000000,1168000000,1168000000,1.37,1.36,0.22,1708000000,-1438000000,-412000000,-142000000,1214000000,750000000,49.73,55.45,44.01,0.2525,0.1454,22.42,2.34,8.54,6.3,0.1444,0.151,0.5949,0.2406,0.6,1.14,1.3222
2006-06-30,422669741,845339482,2,31163000000,6548000000,12843000000,4826000000,17962000000,358000000,0,0,2816000000,4689000000,857000000,857000000,1.99,1.97,0.36,1079000000,-31000000,-1495000000,-447000000,1356000000,637000000,49.52,54.26,44.78,0.3075,0.174,21.25,2.36,7.36,6.08,0.1155,0.1568,0.5764,0.2689,0.65,0.52,1.3568
2006-03-31,428268858,856537716,2,32200000000,8082000000,13897000000,5655000000,17947000000,356000000,0,0,3273000000,4627000000,1229000000,1229000000,2.9,2.86,0.36,2021000000,-2130000000,-276000000,-385000000,1804000000,605000000,44.97,49,40.94,0.3802,0.211,20.95,2.41,7.1,5.9,0.0967,0.1824,0.5574,0.3228,0.65,1.65,1.4292
2005-12-31,402283188,804566376,2,26108000000,6574000000,10736000000,4280000000,15032000000,340000000,0,0,2873000000,4391000000,1152000000,1152000000,2.76,2.56,0.36,1574000000,-669000000,-127000000,778000000,2189000000,762000000,38.91,43.42,34.4,0.3994,0.2168,18.68,2.25,6.57,5.72,0.0979,0.1911,0.5758,0.3248,0.67,1.01,1.536
2005-09-30,401998664,803997328,2,25097000000,5892000000,10858000000,4569000000,13909000000,330000000,0,0,2896000000,4834000000,1747000000,1747000000,4.32,4.25,0.31,1410000000,-136000000,-493000000,781000000,1411000000,607000000,41.81,44.9,38.73,0.4025,0.2101,17.3,2.63,8.83,5.54,0.0992,0.2082,0.5542,0.326,0.64,1,1.2896
2005-06-30,399798823,799597646,2,23960000000,4510000000,10888000000,3817000000,12706000000,366000000,0,0,3027000000,3694000000,1536000000,1536000000,3.82,3.78,0.31,1119000000,-1510000000,-71000000,-462000000,630000000,518000000,36.26,40.49,32.02,0.3507,0.1764,15.89,2.57,10.14,5.38,0.1203,0.2382,0.5303,0.2946,0.6,0.75,1.1816
2005-03-31,398251720,796503440,2,22277000000,4654000000,10689000000,3340000000,11241000000,347000000,0,0,3365000000,3340000000,846000000,846000000,2.11,2.08,0.31,1234000000,-846000000,-495000000,-107000000,1092000000,536000000,32.27,37.45,27.09,0.2886,0.1404,14.11,2.43,10.24,5.23,0.1541,0.2994,0.5046,0.2389,0.59,0.88,1.3934
2004-12-31,397230200,794460400,2,21391000000,4431000000,10514000000,3423000000,10550000000,327000000,0,0,3345000000,3074000000,742000000,742000000,1.82,1.73,0.28,1167000000,-645000000,-71000000,451000000,1449000000,572000000,28.67,30.38,26.97,0.2718,0.1288,13.28,2.31,10.44,5.07,0.1694,0.3171,0.4932,0.2231,0.58,0.75,1.2945
2004-09-30,394721639,789443278,2,20376000000,3805000000,10255000000,2866000000,9778000000,343000000,0,0,3809000000,3067000000,758000000,758000000,1.91,1.88,0.275,1254000000,-451000000,-188000000,615000000,998000000,467000000,26.05,28.23,23.88,0.2511,0.1154,12.39,2.27,10.97,4.93,0.1924,0.3895,0.4799,0.2039,0.57,1,1.3276
2004-06-30,391698256,783396512,2,19345000000,2960000000,9998000000,2724000000,9006000000,341000000,0,0,3788000000,2769000000,581000000,581000000,1.48,1.46,0.275,492000000,-481000000,-98000000,-87000000,383000000,461000000,23.31,24.86,21.77,0.2306,0.1026,11.5,2.15,10.94,4.79,0.2196,0.4206,0.4655,0.1876,0.55,0.04,1.0866
2004-03-31,391187719,782375438,2,18666000000,2472000000,9877000000,2517000000,8464000000,325000000,0,0,4018000000,2603000000,487000000,487000000,1.24,1.23,0.275,965000000,-711000000,-467000000,-213000000,470000000,343000000,22.3,23.61,20.98,0.2183,0.0942,10.82,2.18,11.49,4.66,0.2417,0.4747,0.4534,0.1751,0.54,0.8,0.9821
2003-12-31,388147906,776295812,2,18168000000,2474000000,9927000000,2526000000,7929000000,312000000,0,0,3993000000,2388000000,382000000,382000000,0.97,0.92,0.26,812000000,-567000000,-91000000,154000000,683000000,450000000,19.42,21.49,17.35,0.2095,0.0873,10.21,2,10.25,4.52,0.2614,0.5036,0.4364,0.1616,0.54,0.47,0.9794
2003-09-30,385125026,770250052,2,17706000000,2273000000,9888000000,1961000000,7495000000,323000000,0,0,4051000000,2349000000,446000000,446000000,1.16,1.14,0.26,796000000,-328000000,-54000000,414000000,529000000,360000000,16.62,17.92,15.32,0.2131,0.0858,9.73,1.8,8.96,4.39,0.2677,0.5405,0.4233,0.1595,0.54,0.57,1.1591
2003-06-30,382767268,765534536,2,17179000000,1789000000,9799000000,1951000000,7054000000,326000000,0,0,4065000000,2305000000,374000000,374000000,0.98,0.97,0.26,792000000,-700000000,-123000000,-31000000,115000000,493000000,15.99,17.2,14.78,0.2184,0.085,9.21,1.82,9.49,4.26,0.2719,0.5763,0.4106,0.1615,0.53,0.39,0.917
2003-03-31,379260500,758521000,2,16937000000,2043000000,9934000000,2138000000,6672000000,331000000,0,0,3998000000,2405000000,325000000,325000000,0.86,0.85,0.26,674000000,-426000000,-248000000,0,146000000,298000000,14.48,15.37,13.59,0.2075,0.0778,8.8,1.73,11.18,4.13,0.2959,0.5992,0.3939,0.1539,0.51,0.5,0.9556
2002-12-31,377933436,755866872,2,16548000000,1873000000,9897000000,2235000000,6318000000,333000000,0,0,3997000000,2138000000,322000000,322000000,0.85,0.83,0.25,570000000,-798000000,76000000,-152000000,146000000,396000000,14.3,15.37,13.23,0.1666,0.059,8.36,1.79,26,4,0.3807,0.6326,0.3818,0.132,0.45,0.23,0.838
2002-09-30,376950570,753901140,2,16339000000,1874000000,10058000000,2300000000,6021000000,260000000,0,0,4141000000,1963000000,402000000,402000000,1.07,1.06,0.25,581000000,-391000000,-321000000,-131000000,298000000,240000000,13.27,15.04,11.49,0.0728,0.0246,7.99,1.71,21.75,3.88,0.8945,0.6878,0.3685,0.0535,0.46,0.45,0.8148
2002-06-30,376390779,752781558,2,16481000000,1884000000,10390000000,2257000000,5832000000,259000000,0,0,4090000000,1867000000,240000000,240000000,0.64,0.63,0.25,741000000,-307000000,-99000000,335000000,430000000,326000000,14.71,15.38,14.03,0.0807,0.0261,7.75,1.98,15.9,3.75,0.8114,0.7013,0.3539,0.0502,0.52,0.55,0.8347
2002-03-31,374942119,749884238,2,17714000000,1608000000,9911000000,1837000000,5579000000,2224000000,0,0,4051000000,1523000000,25000000,25000000,0.07,0.07,0.25,208000000,-200000000,-112000000,-104000000,95000000,274000000,13.37,14.6,12.14,0.1226,0.0377,7.44,1.78,8.68,3.63,0.5382,0.7261,0.3149,0.0622,0.61,-0.09,0.8753
2001-12-31,374455513,748911026,2,17850000000,1483000000,9992000000,1890000000,5634000000,2224000000,0,0,5965000000,2493000000,-247000000,-247000000,-0.66,-0.66,0.25,388000000,-497000000,-261000000,-370000000,199000000,436000000,12.62,13.46,11.78,0.2076,0.0608,7.52,1.61,5.44,3.5,0.3232,1.0588,0.3156,0.0817,0.74,-0.06,0.7847
2001-09-30,373591925,747183850,2,18763000000,2199000000,10672000000,2518000000,5863000000,2228000000,0,0,3955000000,3313000000,444000000,444000000,1.19,1.18,0.25,955000000,411000000,-960000000,406000000,569000000,418000000,12.61,14.28,10.95,0.3245,0.0894,7.85,1.68,5.54,3.38,0.2145,0.6746,0.3125,0.1166,0.77,0.72,0.8733
2001-06-30,373317772,746635544,2,19486000000,1994000000,11669000000,2341000000,5595000000,2222000000,0,0,4794000000,3845000000,473000000,473000000,1.27,1.26,0.25,488000000,-351000000,-273000000,-136000000,163000000,309000000,13.87,15.54,12.2,0.3378,0.0862,7.49,2,5.76,3.25,0.2192,0.8568,0.2871,0.1086,0.79,0.24,0.8518
2001-03-31,370482032,740964064,2,19883000000,2315000000,12487000000,2793000000,5142000000,2254000000,0,0,4986000000,4475000000,484000000,484000000,1.31,1.3,0.25,821000000,-299000000,-320000000,202000000,299000000,238000000,12.13,13.2,11.05,0.3826,0.0907,6.94,1.88,5.69,3.13,0.2074,0.9697,0.2586,0.1153,0.79,0.79,0.8289
