"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-04-29,108392554,108392554,1,2466400000,1236472000,1366924000,675694000,1099476000,0,0,44738000,496004000,1629893000,94683000,94683000,0.87,0.85,0.14,149553000,-38011000,-186232000,-73964000,268928000,35864000,56.09,59.36,52.82,0.2757,0.1258,10.14,5.34,22,2.14,0.1973,0.4511,0.4458,0.0502,2.5,1.05,1.8299
2012-01-29,109892381,109892381,1,2544084000,1263888000,1390255000,681306000,1153829000,0,0,44084000,505273000,1637828000,102000000,102000000,0.93,0.9,0.14,245861000,-54586000,-119507000,71640000,342892000,41134000,50.12,54.96,45.27,0.2524,0.1169,10.5,4.88,20.8,2,0.2101,0.4379,0.4535,0.0475,2.46,1.86,1.8551
2011-10-30,111624829,111624829,1,2533962000,1259859000,1387822000,672205000,1146140000,0,0,44266000,511984000,1497557000,56158000,56158000,0.5,0.5,0.14,124313000,-38215000,-72211000,12072000,271252000,28281000,43.16,48.57,37.76,0.2413,0.113,10.27,4.21,18.85,1.86,0.2173,0.4467,0.4523,0.0465,2.43,0.86,1.8742
2011-07-31,112742383,112742383,1,2443617000,1163913000,1287682000,570663000,1155935000,0,0,45428000,514724000,1487553000,61180000,61180000,0.54,0.54,0.14,108870000,-28396000,-49406000,31083000,259180000,20024000,44.11,46.6,41.61,0.2309,0.1092,10.25,4.37,20.42,1.72,0.2224,0.4453,0.473,0.0455,2.4,0.79,2.0396
2011-05-01,113392630,113392630,1,2408780000,1104738000,1264794000,545258000,1143986000,0,0,45597000,515139000,1490366000,70905000,70905000,0.62,0.61,0.125,96376000,-34161000,-128284000,-63852000,228097000,30950000,41.34,43.39,39.29,0.2188,0.104,10.09,4.06,20.57,1.58,0.2298,0.4503,0.4749,0.0441,2.36,0.58,2.0261
2011-01-30,114886181,114886181,1,2470220000,1123929000,1299578000,573805000,1170642000,0,0,44111000,521552000,1520034000,90276000,90276000,0.78,0.76,0.13,244584000,-60902000,-127877000,56542000,291949000,36229000,38.88,41.2,36.55,0.2061,0.0979,10.19,3.9,21.02,1.45,0.2347,0.4455,0.4739,0.0421,2.32,1.81,1.9587
2010-10-31,117604890,117604890,1,2489353000,1141482000,1316718000,593891000,1172635000,0,0,43555000,528270000,1388070000,45613000,45613000,0.39,0.38,0.125,84655000,-33917000,-55090000,-4006000,235407000,33917000,33.31,37.74,28.88,0.1929,0.0917,9.97,3.35,18.71,1.32,0.2378,0.4505,0.4711,0.0403,2.28,0.43,1.922
2010-08-01,118556048,118556048,1,2443845000,1091843000,1265726000,537296000,1178119000,0,0,43323000,534928000,1390540000,48386000,48386000,0.41,0.41,0.125,42122000,-23722000,-20472000,-2551000,239413000,23722000,32.24,34.93,29.55,0.1862,0.0893,9.94,3.37,19.19,1.2,0.2352,0.4541,0.4821,0.0396,2.26,0.16,2.0321
2010-05-02,118330562,118330562,1,2398449000,1030411000,1264925000,537786000,1133524000,0,0,43667000,533893000,1395153000,55592000,55592000,0.47,0.46,0.1,86284000,-29351000,-124641000,-66396000,241964000,31008000,29.95,34.89,25.01,0.1781,0.0855,9.58,3.08,18.84,1.07,0.2347,0.471,0.4726,0.0384,2.22,0.47,1.916
2010-01-31,120535384,120535384,1,2461986000,1066610000,1289271000,565229000,1172715000,0,0,42200000,533635000,1405683000,75029000,75029000,0.63,0.6,0.1,223570000,-18858000,-81919000,123145000,308360000,25936000,25.29,27.5,23.07,0.169,0.0816,9.73,2.65,15.71,0.97,0.2052,0.455,0.4763,0.0372,2.2,1.64,1.887
2009-11-01,123568873,123568873,1,2424028000,1018342000,1245772000,511626000,1178256000,0,0,41882000,545226000,1294350000,38070000,38070000,0.31,0.31,0.1,91351000,-27676000,-59210000,4559000,185215000,27676000,23.18,26.85,19.5,0.1729,0.0839,9.54,2.46,14.67,0.87,0.1609,0.4627,0.4861,0.0381,2.2,0.52,1.9904
2009-08-02,125021776,125021776,1,2430758000,988634000,1252318000,507530000,1178440000,0,0,41989000,553960000,1308785000,38964000,38964000,0.32,0.31,0.1,79724000,-78461000,-31476000,-29257000,180656000,23211000,21.66,23.7,19.61,0.1754,0.0835,9.43,2.34,13.8,0.77,0.1199,0.4701,0.4848,0.038,2.2,0.45,1.9479
2009-05-03,126033159,126033159,1,2399996000,941115000,1234963000,492978000,1165033000,0,0,39470000,554862000,1327574000,46262000,46262000,0.37,0.37,0.03,172298000,-32203000,-56814000,83599000,209913000,32203000,20.13,24.08,16.17,0.1801,0.0841,9.24,2.24,13.24,0.67,0.0769,0.4763,0.4854,0.0382,2.2,1.11,1.909
2009-02-01,127301557,127301557,1,2357653000,874834000,1213517000,478157000,1144136000,0,0,38645000,553760000,1359270000,78388000,78388000,0.63,0.62,0.03,164101000,-43655000,-49373000,71997000,126314000,43655000,16.58,19.89,13.27,0.1825,0.0834,8.99,1.99,11.2,0.64,0.0792,0.484,0.4853,0.038,2.19,0.95,1.8296
2008-11-02,127118305,127118305,1,2360430000,830649000,1299667000,620494000,1060763000,0,0,40138000,638518000,1251144000,35823000,35823000,0.29,0.28,0.03,46098000,-67836000,22494000,-3587000,54317000,67836000,22.8,28.86,16.73,0.1866,0.0839,8.34,2.83,15.94,0.61,0.0806,0.6019,0.4494,0.0377,2.23,-0.17,1.3387
2008-08-03,126631663,126631663,1,2288750000,766412000,1268234000,600951000,1020516000,0,0,44613000,546965000,1241948000,37248000,37248000,0.3,0.3,0.03,90394000,-66061000,-22089000,2195000,57904000,66061000,21.86,24.94,18.78,0.1876,0.0833,8.06,2.79,14.77,0.58,0.0837,0.536,0.4459,0.0374,2.23,0.19,1.2753
2008-05-04,127330101,127330101,1,2228653000,753393000,1231110000,587291000,997543000,0,0,44911000,526192000,1212931000,41211000,41211000,0.33,0.32,0.03,120107000,-57685000,-64793000,-2613000,55709000,57685000,21.78,24.81,18.75,0.1945,0.089,7.83,2.84,11.23,0.55,0.0807,0.5275,0.4476,0.0405,2.2,0.49,1.2828
2008-02-03,128816960,128816960,1,2167257000,728871000,1180660000,555889000,986597000,0,0,45790000,508765000,1328434000,75400000,75400000,0.59,0.58,0.03,138323000,-86392000,-50000000,829000,58322000,49429000,25.55,29.98,21.12,0.2543,0.1196,7.66,3.63,13.38,0.52,0.0612,0.5157,0.4552,0.0554,2.16,0.69,1.3112
2007-10-28,128656176,128656176,1,2120489000,740747000,1215841000,517590000,904648000,0,0,44555000,578707000,1115916000,29452000,29452000,0.23,0.23,0.03,28532000,37846000,-153980000,-79272000,57493000,70504000,31.29,35.01,27.57,0.2549,0.1219,7.03,3.89,16.38,0.49,0.0617,0.6397,0.4266,0.0577,2.11,-0.33,1.4311
2007-07-29,134570658,134570658,1,2161706000,855715000,1077789000,493945000,1083917000,0,0,42969000,463517000,1116681000,47125000,47125000,0.36,0.35,0.03,55927000,21030000,-58592000,17856000,136765000,114755000,33.31,35.48,31.15,0.2545,0.1243,8.05,4.14,18.4,0.46,0.0619,0.4276,0.5014,0.0593,2.1,-0.44,1.7324
2007-04-29,136025076,136025076,1,2202389000,986793000,1108646000,551623000,1093743000,0,0,15486000,436647000,1111625000,106707000,106707000,0.8,0.78,0.03,109934000,-111693000,-31142000,-29890000,118909000,59210000,31.59,34.69,28.5,0.2457,0.1205,8.04,4.27,23.75,0.43,0.0656,0.3992,0.4966,0.0577,2.09,0.37,1.7889
2007-01-28,135527482,135527482,1,2053477000,843269000,1052583000,518382000,1000894000,0,0,15578000,431334000,1166909000,76947000,76947000,0.59,0.55,0.03,115566000,-53283000,-34703000,24547000,148799000,82295000,30,32.2,27.8,0.1867,0.0922,7.39,4.3,22.9,0.4,0.0893,0.4309,0.4874,0.0437,2.11,0.25,1.6267
2006-10-29,135709559,135709559,1,2030268000,851959000,1082417000,553701000,947851000,0,0,15868000,420938000,1034810000,31728000,31728000,0.23,0.23,0.03,10157000,104885000,-97012000,18436000,124252000,66455000,25.91,29.75,22.07,0.1834,0.0914,6.98,3.53,20.09,0.37,0.0931,0.4441,0.4669,0.0435,2.1,-0.41,1.5387
2006-07-30,139795911,139795911,1,2011699000,911351000,984176000,476438000,1027523000,0,0,15896000,401246000,1020609000,34630000,34630000,0.25,0.25,0.03,101498000,-88938000,-10159000,1746000,105816000,46088000,26.33,29.42,23.24,0.1842,0.0932,7.35,3.73,20.57,0.34,0.0942,0.3905,0.5108,0.0447,2.08,0.4,1.9128
2006-04-30,140100271,140100271,1,1930543000,864522000,941808000,450338000,988735000,0,0,15964000,384306000,1011529000,41764000,41764000,0.3,0.3,0.03,62070000,-66589000,-3135000,-6345000,104070000,44689000,26.69,29.48,23.89,0.1879,0.0963,7.06,3.97,20.85,0.31,0.0942,0.3887,0.5122,0.0464,2.08,0.12,1.9197
2006-01-29,140036473,140036473,1,1863691000,840496000,922941000,462730000,940750000,0,0,16027000,351564000,1050589000,70903000,70903000,0.51,0.53,0.03,136554000,-57852000,-68715000,13215000,110415000,39652000,24.64,26.75,22.54,0.1943,0.1011,6.72,3.77,20.88,0.28,0.0932,0.3737,0.5048,0.0485,2.08,0.69,1.8164
2005-10-30,140383103,140383103,1,1855800000,886493000,937786000,493762000,918014000,0,0,16551000,335539000,907663000,31133000,31133000,0.22,0.21,0.03,52752000,48499000,-98925000,3474000,97200000,56001000,25.55,29.96,21.13,0.1879,0.1009,6.54,3.75,21.12,0.25,0.0968,0.3655,0.4947,0.0486,2.08,-0.02,1.7954
2005-07-31,143257587,143257587,1,1806348000,898638000,831124000,433945000,975224000,0,0,16633000,287982000,899097000,35745000,35745000,0.25,0.24,0.03,31808000,-61721000,13440000,-15461000,93726000,42646000,29.98,33.28,26.68,0.1919,0.1078,6.81,4.66,24.98,0.22,0.0951,0.2953,0.5399,0.051,2.11,-0.08,2.0709
2005-05-01,143553775,143553775,1,1697310000,834314000,774245000,407655000,923065000,0,0,16716000,260429000,903150000,44709000,44709000,0.31,0.3,0.03,121228000,-726000,-97489000,22155000,109187000,27176000,29.24,32.98,25.5,0.1935,0.1123,6.43,4.42,25.65,0.19,0.0963,0.2821,0.5438,0.0519,2.16,0.66,2.0466
2005-01-30,143698839,143698839,1,1655454000,822808000,704460000,350921000,950994000,0,0,16791000,244150000,934304000,65421000,65421000,0.45,0.43,0.03,137314000,-116989000,-42868000,-24175000,87032000,38689000,33.05,36.24,29.85,0.187,0.1114,6.62,5.13,30.05,0.16,0.1015,0.2567,0.5745,0.0509,2.19,0.69,2.3447
2004-10-31,145892231,145892231,1,1583515000,814409000,643377000,407883000,940138000,0,0,16881000,206879000,826844000,35885000,35885000,0.25,0.24,0.03,47586000,-57439000,-4776000,-10059000,346482000,57439000,29.09,31.98,26.2,0.1837,0.1111,6.44,4.65,27.44,0.13,0.0979,0.2201,0.5937,0.0499,2.23,-0.07,1.9967
2004-08-01,145200177,145200177,1,1477932000,763966000,569566000,354341000,908366000,0,0,16972000,185284000,805990000,34078000,34078000,0.24,0.23,0.03,29210000,-36700000,-4527000,-10685000,356541000,35927000,29.7,33.84,25.55,0.184,0.1119,6.26,4.97,29.12,0.1,0.0921,0.204,0.6146,0.0494,2.27,-0.05,2.156
2004-05-02,144488074,144488074,1,1431835000,738394000,569020000,363412000,862815000,0,0,17060000,176652000,796314000,35844000,35844000,0.25,0.24,0.03,68459000,-10524000,-16811000,39416000,367226000,10524000,26.08,29.2,22.96,0.1853,0.1125,5.97,4.49,27.45,0.07,0.0669,0.2047,0.6026,0.0487,2.31,0.4,2.0318
2004-02-01,144359716,144359716,1,1376695000,687652000,537540000,339814000,839155000,0,0,17043000,165738000,839735000,57244000,57244000,0.4,0.39,0.02,154954000,-37985000,-23185000,93461000,327810000,37985000,25.55,28.8,22.31,0.1796,0.1092,5.81,4.58,35,0.04,0.0412,0.1975,0.6095,0.0466,2.34,0.81,2.0236
2003-11-02,143033758,143033758,1,1317146000,662488000,519626000,317021000,797520000,0,0,17076000,166848000,733669000,29599000,29599000,0.21,0.2,0.02,16853000,-35793000,14863000,-4006000,234349000,35793000,22.25,26.48,18.01,0.1449,0.0873,5.58,4.21,33.21,0.02,0.0268,0.2092,0.6055,0.0369,2.37,-0.13,2.0897
2003-08-03,142827095,142827095,1,1235061000,591953000,479166000,274714000,755895000,0,0,17148000,167739000,725849000,28096000,28096000,0.2,0.19,0,58919000,-47686000,9812000,21080000,238355000,47686000,17.54,20.5,14.57,0.1403,0.0835,5.29,3.47,27.84,0,0,0.2219,0.612,0.0347,2.41,0.08,2.1548
2003-05-04,141510871,141510871,1,1182394000,575617000,466242000,275269000,716152000,0,0,17212000,158585000,696798000,24610000,24610000,0.18,0.17,0,15707000,-50448000,-1971000,-36661000,217275000,50448000,12.77,15.63,9.9,0.1411,0.0821,5.06,2.64,20.27,0,0,0.2214,0.6057,0.0333,2.47,-0.25,2.0911
2003-02-02,140800786,140800786,1,1158856000,581411000,477657000,288464000,681199000,0,0,17260000,159443000,740524000,24552000,24552000,0.14,0.17,0,115448000,-32860000,-3968000,78405000,253936000,32860000,17.24,20,14.48,0.1479,0.084,4.84,3.76,24.28,0,0,0.2341,0.5878,0.033,2.55,0.59,2.0155
2002-11-03,139180118,139180118,1,1111081000,547276000,473827000,284736000,637254000,0,0,16124000,160548000,657406000,20649000,20649000,0.15,0.14,0,18548000,-48699000,61355000,31435000,175531000,48699000,17.13,21,13.26,0.1837,0.0932,4.58,4.25,27.63,0,0,0.2519,0.5735,0.0349,2.67,-0.22,1.922
2002-08-04,137840617,137840617,1,997689000,460952000,442771000,253002000,554918000,0,0,16190000,162111000,651466000,21509000,21509000,0.16,0.15,0,55728000,-42027000,3423000,17206000,144096000,42002000,15.22,18.29,12.15,0.186,0.0845,4.03,3.84,31.06,0,0,0.2921,0.5562,0.0301,2.81,0.1,1.8219
2002-05-05,133683817,133683817,1,962789000,460387000,433437000,251856000,529352000,0,0,15985000,153420000,645788000,22145000,22145000,0.18,0.17,0,33046000,-48938000,5609000,-10221000,126890000,39463000,12.9,16.25,9.55,0.1687,0.0684,3.96,5.27,39.09,0,0,0.2898,0.5498,0.0236,2.9,-0.05,1.828
2002-02-03,133178891,133178891,1,961103000,476816000,635297000,276174000,325806000,0,0,0,329688000,737766000,29696000,29696000,0.24,0.25,0,120669000,-6264000,-13000000,101444000,137111000,6264000,9.2,11.13,7.26,0.1334,0.0474,2.45,3.52,None,0,0,1.0119,0.339,0.0158,2.99,0.86,1.7265
2001-10-28,112195348,112195348,1,825151000,440910000,531368000,273868000,292648000,1135000,0,0,226474000,598615000,5817000,5817000,0.05,0.05,0,5876000,-24803000,-7319000,-26330000,35667000,24803000,6.83,8.02,5.65,-0.0609,-0.022,2.61,2.68,None,0,None,0.7739,0.3547,None,3,-0.17,1.6099
2001-07-29,111962163,111962163,1,788255000,412378000,500901000,250673000,285757000,1597000,0,0,228733000,582433000,2818000,2818000,0.03,0.02,0,40377000,-40466000,8223000,7933000,61997000,39754000,5.59,7.1,4.09,-0.0888,-0.0325,2.55,2.21,None,0,None,0.8004,0.3625,None,2.94,0.01,1.6451
2001-04-29,111637833,111637833,1,767773000,423329000,483080000,225384000,282376000,2317000,0,0,237280000,582198000,1236000,1236000,0.01,0.01,0,23072000,-5831000,-7364000,10237000,54064000,5802000,3.44,4.37,2.5,-0.103,-0.0381,2.53,1.37,None,0,None,0.8403,0.3678,None,2.86,0.15,1.8783
2001-01-28,111622174,111622174,1,782147000,430327000,498668000,235277000,280579000,2900000,0,0,242804000,610349000,-27234000,-27234000,-0.25,-0.25,0,60117000,-7197000,-50424000,3745000,43827000,14196000,3.4,4.56,2.25,-0.1026,-0.0382,2.51,1.24,None,0,None,0.8654,0.3587,None,2.75,0.41,1.829
2000-10-29,111409347,111409347,1,812293000,495739000,507510000,250401000,304783000,0,0,0,237580000,541316000,-2416000,-2416000,-0.02,-0.02,0,21911000,-15845000,-6643000,-957000,40082000,14658000,4.03,5.06,3,-0.0273,-0.0103,2.74,1.47,None,0,None,0.7795,0.3752,None,2.53,0.07,1.9798
2000-07-30,111404617,111404617,1,810485000,498823000,503762000,237563000,306723000,0,0,0,247211000,538573000,-1841000,-1841000,-0.02,-0.02,0,32683000,-23980000,-4705000,3624000,41039000,7619000,3.22,4.19,2.25,-0.1259,-0.0459,2.75,1.15,None,0,None,0.806,0.3784,None,2.4,0.22,2.0998
2000-04-30,111117039,111117039,1,831904000,517023000,519486000,243819000,312418000,0,0,0,256433000,533984000,587000,587000,0.01,0.01,0,-4011000,-15850000,16528000,-4083000,37415000,8387000,3.94,5.25,2.63,-0.1081,-0.0403,2.81,1.4,None,0,None,0.8208,0.3755,None,2.37,-0.11,2.1205
2000-01-30,111951905,111951905,1,835390000,518715000,520966000,238404000,314424000,0,0,0,263951000,469831000,-4789000,-4789000,-0.04,-0.04,0,-33415000,42761000,-10931000,2874000,41498000,-5677000,4.84,5.84,3.84,-0.095,-0.0359,2.81,1.72,None,0,None,0.8395,0.3764,None,2.34,-0.25,2.1758
1999-10-31,111688698,111688698,1,941596000,542369000,627596000,339614000,314000000,0,0,0,269957000,511836000,-33229000,-33229000,-0.29,-0.29,0,10268000,-53103000,4123000,-37981000,38624000,23518000,5.25,7.5,3,-0.0231,-0.0088,2.81,1.67,20.19,0,None,0.8597,0.3335,None,2.4,-0.12,1.597
1999-08-01,117260131,117260131,1,906930000,503897000,537803000,248344000,369127000,0,0,0,271973000,564537000,2043000,2043000,0.02,0.02,0,8531000,-23619000,-27001000,-43620000,76605000,23619000,8.94,10.31,7.56,0.0841,0.0334,3.15,2.85,38.87,0,0,0.7368,0.407,0.0136,2.45,-0.13,2.029
1999-05-02,117020341,117020341,1,924897000,540224000,557156000,265038000,367741000,0,0,0,275175000,564112000,3553000,3553000,0.03,0.03,0,-11721000,-18780000,-1646000,-33111000,120225000,18780000,8.46,9.69,7.22,0.0755,0.0297,3.14,2.7,42.3,0,0,0.7483,0.3976,0.0123,2.43,-0.26,2.0383
1999-01-31,116739370,116739370,1,931999000,566572000,567181000,270265000,364818000,0,0,0,279771000,581721000,19463000,19463000,0.16,0.16,0,42882000,-9774000,131000,33424000,153336000,9774000,9.41,11.44,7.38,0.0673,0.0266,3.13,3.19,156.83,0,0,0.7669,0.3914,0.011,2.41,0.28,2.0964
1998-11-01,116361390,116361390,1,879863000,533019000,536950000,246177000,342913000,0,0,0,272413000,521191000,5331000,5331000,0.05,0.05,0,10594000,-10727000,659000,-254000,119912000,10727000,6.43,7.92,4.94,0.0167,0.0066,2.95,2.21,643,0,0,0.7944,0.3897,0.0028,2.39,-0,2.1652
1998-08-02,116138274,116138274,1,851515000,510926000,513405000,222787000,338110000,0,0,0,272197000,509846000,-1678000,-1678000,-0.01,-0.01,0,20236000,2838000,120000,20655000,120166000,-2838000,10.19,12.19,8.19,0.0015,0.0006,2.91,3.49,None,0,0,0.8051,0.3971,0.0003,2.39,0.2,2.2933
1998-05-03,115788223,115788223,1,837898000,499643000,500299000,215868000,337599000,0,0,0,265748000,496564000,153000,153000,0,0,0,-16129000,-15464000,4992000,-25571000,99511000,15464000,10.01,13.13,6.88,-0.1,-0.0431,2.92,3.46,None,0,None,0.7872,0.4029,None,2.41,-0.27,2.3146
1998-02-01,115646012,115646012,1,839687000,515710000,504993000,218269000,334694000,0,0,0,268008000,510629000,1852000,1852000,0.02,None,0,42865000,-33324000,76787000,82729000,125082000,33324000,7,8,6,-0.1007,-0.0466,2.89,2.41,None,0,None,0.8008,0.3986,None,2.43,0.08,2.3627
1997-11-02,115395794,115395794,1,743695000,457780000,408175000,332050000,335520000,0,0,0,58027000,441456000,180000,180000,0,None,0,1658000,-10222000,14851000,7842000,42353000,10222000,9.35,12.25,6.44,-0.088,-0.0438,2.91,3.24,None,0,None,0.1729,0.4512,None,2.58,-0.07,1.3786
1997-08-03,115199609,115199609,1,692486000,412419000,359458000,283993000,333028000,0,0,0,59216000,425860000,-35716000,-35716000,-0.31,None,0,-45093000,-11143000,41934000,-14132000,34511000,11143000,11.28,12.75,9.81,-0.0573,None,2.89,3.55,75.2,0,None,0.1778,0.4809,None,2.56,-0.49,1.4522
1997-05-04,114635726,114635726,1,677387000,400359000,313086000,237094000,364301000,0,0,0,60362000,412654000,-746000,-746000,-0.01,None,0,-1872000,-6574000,16842000,8775000,48643000,6574000,17,23,11,0.0567,None,3.18,5.4,100,0,0,0.1657,0.5378,0.0118,2.53,-0.07,1.6886
1997-02-02,114526781,114526781,1,689810000,409284000,328765000,251102000,361045000,0,0,0,62535000,529015000,5611000,5611000,0.03,None,0,3311000,-23327000,-1656000,-20420000,39868000,23327000,23.69,27,20.38,None,None,3.15,7.92,None,0,0,0.1732,0.5234,None,None,-0.17,1.63
1996-10-27,105809295,105809295,1,606719000,377149000,289907000,218214000,316812000,0,0,0,59468000,339930000,11157000,11157000,0.1,None,0,570000,1827000,-10536000,-8312000,46525000,-1827000,26.13,29.88,22.38,None,None,2.99,9.43,None,0,None,0.1877,0.5222,None,None,0.02,1.7283
1996-07-28,105517236,105517236,1,559964000,336086000,268015000,197553000,291949000,0,0,0,58502000,321872000,2898000,2898000,0.03,None,0,1800000,-15209000,16494000,3085000,54837000,15209000,21.28,24,18.56,None,None,2.77,8.03,None,0,None,0.2004,0.5214,None,None,-0.13,1.7012
1996-04-28,52031400,104062800,2,519306000,310195000,243051000,175946000,276255000,0,0,0,55805000,310200000,925000,925000,0.02,None,0,-31398000,-4923000,13533000,-22788000,51752000,4923000,18.69,22.5,14.88,None,None,2.65,None,None,0,None,0.202,0.532,None,None,-0.35,1.763
