"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-12-31,801774739,267257979,0.333333,37822000000,8150000000,23490000000,7279000000,11735000000,2597000000,55000000,4981000000,8509000000,4672000000,-1191000000,-1191000000,-1.48,-1.48,0.17,608000000,-1023000000,377000000,-69000000,762000000,991000000,43.72,67.05,20.4,-0.005,-0.0019,43.7,0.78,6.78,21.85,None,0.7285,0.3088,None,0.69,-1.43,1.1197
2008-09-30,800317368,266772189,0.333333,39038000000,9272000000,21233000000,7043000000,15065000000,2740000000,55000000,5084000000,8370000000,7234000000,268000000,268000000,0.33,0.33,0.17,-93000000,-857000000,1004000000,16000000,831000000,829000000,84.89,106.98,62.79,0.1104,0.0443,56.27,1.38,11.55,21.34,0.3152,0.5576,0.3845,0.0591,0.75,-3.46,1.3165
2008-06-30,813395070,271131418,0.333333,40726000000,9542000000,21165000000,7642000000,16702000000,2859000000,55000000,5184000000,6782000000,7620000000,546000000,546000000,0.67,0.66,0.17,1007000000,-755000000,152000000,437000000,815000000,650000000,117.63,134.31,100.95,0.1268,0.0515,61.4,2.03,15.08,20.83,0.2748,0.4074,0.4088,0.0684,0.75,1.32,1.2486
2008-03-31,815082636,271693940,0.333333,39399000000,8894000000,20894000000,7782000000,15813000000,2692000000,55000000,5095000000,6438000000,7375000000,303000000,303000000,0.37,0.37,0.17,-288000000,225000000,-55000000,-105000000,378000000,-1742000000,99.54,119.01,80.07,0.1371,0.056,58,1.69,11.13,20.32,0.2592,0.4086,0.4,0.073,0.77,5.35,1.1429
2007-12-31,814370863,271456682,0.333333,38803000000,8086000000,20327000000,7166000000,16016000000,2460000000,55000000,4806000000,6371000000,7387000000,632000000,632000000,0.76,0.79,0.17,643000000,-919000000,-559000000,-831000000,483000000,925000000,110.88,122.1,99.66,0.1603,0.0657,58.8,1.98,14.16,19.81,0.2265,0.3992,0.4113,0.0834,0.79,-1.04,1.1284
2007-09-30,848148235,282715795,0.333333,39198000000,9394000000,20960000000,7547000000,15914000000,2324000000,55000000,4793000000,6332000000,7387000000,555000000,555000000,0.64,0.63,0.17,592000000,1008000000,-1461000000,146000000,1314000000,854000000,118.53,146.31,90.75,0.1464,0.0593,56.1,2.08,15.25,19.3,0.269,0.3993,0.4046,0.0741,0.8,-0.93,1.2447
2007-06-30,884034033,294677716,0.333333,40118000000,9941000000,21142000000,7347000000,16832000000,2144000000,55000000,6181000000,6263000000,8066000000,715000000,715000000,0.82,0.81,0.17,1349000000,-886000000,272000000,748000000,1168000000,891000000,114.79,128.7,100.89,0.1482,0.06,56.93,2.17,14.55,18.79,0.2649,0.3733,0.4182,0.073,0.82,1.55,1.3531
2007-03-31,869523897,289841009,0.333333,38021000000,9238000000,20652000000,6904000000,15422000000,1947000000,55000000,6169000000,6311000000,7908000000,662000000,662000000,0.76,0.75,0.17,527000000,-828000000,210000000,-86000000,420000000,783000000,96.21,108.15,84.27,0.1562,0.0625,53.02,1.91,12.48,18.28,0.2527,0.4107,0.4042,0.0742,0.84,-0.88,1.3381
2006-12-31,869536783,289845304,0.333333,37183000000,9157000000,20752000000,7281000000,14631000000,1800000000,55000000,6166000000,4778000000,7545000000,359000000,359000000,0.42,0.42,0.2,1333000000,-769000000,-633000000,-56000000,506000000,794000000,86.58,93.99,79.17,0.1565,0.0624,50.29,1.71,12.02,17.77,0.2511,0.3278,0.392,0.074,0.84,1.86,1.2577
2006-09-30,867099691,289032941,0.333333,36304000000,9770000000,20070000000,9414000000,14705000000,1529000000,55000000,6286000000,4446000000,7631000000,537000000,537000000,0.62,0.61,0.15,748000000,-720000000,73000000,109000000,562000000,718000000,90.9,102,79.8,0.1504,0.0601,50.69,1.83,14.29,17.17,0.2468,0.3035,0.4035,0.0719,0.84,0.1,1.0378
2006-06-30,866888257,288962463,0.333333,35771000000,9869000000,19877000000,8208000000,14420000000,1474000000,55000000,6296000000,5158000000,7959000000,744000000,744000000,0.85,0.85,0.15,699000000,-685000000,-30000000,-6000000,453000000,729000000,98.27,110.88,85.65,0.1353,0.0541,49.71,2.05,18.3,16.72,0.2798,0.3591,0.4016,0.0659,0.82,-0.1,1.2024
2006-03-31,870100615,290033248,0.333333,34929000000,9382000000,19609000000,7930000000,13929000000,1391000000,55000000,6262000000,5226000000,7244000000,608000000,608000000,0.7,0.69,0.15,-213000000,-667000000,570000000,-303000000,459000000,592000000,90.88,96.6,85.17,0.1169,0.0467,47.84,1.98,21.64,16.27,0.3306,0.3767,0.3972,0.0583,0.8,-2.78,1.1831
2005-12-31,871819586,290606238,0.333333,33696000000,8790000000,18958000000,7368000000,13373000000,1365000000,55000000,6249000000,5279000000,6541000000,224000000,224000000,0.25,0.25,0.15,1039000000,-354000000,-443000000,230000000,762000000,347000000,78.18,89.52,66.84,0.0921,0.0367,45.83,1.67,17.97,15.82,0.4242,0.3964,0.3952,0.0471,0.78,2.38,1.193
2005-09-30,870212820,290070649,0.333333,33611000000,8697000000,18664000000,7217000000,13645000000,1302000000,55000000,6299000000,5386000000,6566000000,289000000,289000000,0.33,0.33,0.15,492000000,-244000000,-182000000,75000000,532000000,452000000,80.69,89.94,71.43,0.0955,0.0384,46.85,1.76,18.68,15.37,0.4095,0.3963,0.4043,0.0504,0.76,0.14,1.2051
2005-06-30,872414355,290804494,0.333333,33200000000,8498000000,18637000000,6819000000,13356000000,1207000000,55000000,6494000000,5514000000,6763000000,460000000,460000000,0.53,0.52,0.15,384000000,147000000,-568000000,-40000000,457000000,487000000,86.56,95.4,77.73,0.097,0.0386,45.74,1.89,20.91,14.92,0.4115,0.4146,0.4006,0.0514,0.75,-0.35,1.2462
2005-03-31,872138968,290712698,0.333333,33714000000,8424000000,19142000000,7450000000,13403000000,1169000000,55000000,6574000000,5267000000,6289000000,260000000,260000000,0.3,0.3,0.15,-239000000,-584000000,869000000,40000000,497000000,347000000,90.6,97.17,84.03,0.0947,0.0373,45.91,1.99,20.27,14.47,0.4301,0.3946,0.3959,0.0505,0.74,-2.02,1.1307
2004-12-31,871519916,290506348,0.333333,32609000000,7493000000,17893000000,6298000000,13300000000,1416000000,55000000,6541000000,5346000000,5715000000,268000000,268000000,0.31,0.3,0.15,792000000,-454000000,-453000000,-104000000,457000000,439000000,98.43,104.97,91.89,0.1044,0.0407,45.59,2.28,21.73,14.02,0.3986,0.4036,0.4062,0.0558,0.73,1.22,1.1897
2004-09-30,870478696,290159275,0.333333,32308000000,7797000000,18391000000,6029000000,12555000000,1362000000,55000000,6575000000,6108000000,5975000000,283000000,283000000,0.32,0.32,0.15,847000000,-242000000,-510000000,95000000,561000000,254000000,94.71,101.1,88.32,0.1089,0.0417,43.08,2.25,20.77,13.57,0.3916,0.4886,0.3869,0.057,0.73,2.04,1.2932
2004-06-30,869835743,289944957,0.333333,31667000000,7480000000,18094000000,5453000000,12275000000,1298000000,55000000,6553000000,6329000000,6092000000,404000000,404000000,0.46,0.46,0.15,490000000,-177000000,-304000000,7000000,466000000,174000000,97.66,109.8,85.53,0.1119,0.0421,42.15,2.31,24.66,13.12,0.3919,0.5179,0.3859,0.0585,0.72,1.09,1.3717
2004-03-31,869410846,289803325,0.333333,32099000000,7300000000,18448000000,5314000000,12294000000,1357000000,55000000,6567000000,6782000000,5696000000,355000000,355000000,0.41,0.41,0.15,70000000,71000000,-258000000,-117000000,459000000,-116000000,108.06,118.32,97.8,0.1001,0.0364,42.23,2.61,33.35,12.67,0.4533,0.5541,0.3813,0.0517,0.7,0.64,1.3737
2003-12-31,870294908,290098012,0.333333,31711000000,6740000000,18296000000,5084000000,12075000000,1340000000,55000000,6549000000,6692000000,5610000000,291000000,291000000,0.33,0.32,0.15,733000000,41000000,-617000000,183000000,576000000,293000000,97.78,116.76,78.81,0.0864,0.0303,41.43,2.55,65.19,12.22,0.548,0.5567,0.379,0.0436,0.69,1.52,1.3257
2003-09-30,865354928,288451354,0.333333,30989000000,6806000000,18592000000,4631000000,11117000000,1280000000,55000000,6397000000,7657000000,5322000000,280000000,280000000,0.33,0.33,0.15,482000000,-184000000,-333000000,-37000000,393000000,170000000,80.25,88.5,72,0.0411,0.0139,38.35,2.19,66.87,11.77,1.2034,0.6922,0.357,0.0205,0.68,1.08,1.4697
2003-06-30,846084274,282027809,0.333333,30771000000,6723000000,18866000000,4645000000,10389000000,1516000000,55000000,6383000000,7945000000,5460000000,216000000,216000000,0.26,0.26,0.15,1245000000,-242000000,-949000000,60000000,430000000,223000000,69.12,81.66,56.58,0.033,0.0112,36.64,1.94,56.2,11.32,1.5047,0.7688,0.3358,0.0164,0.69,3.62,1.4474
2003-03-31,845246716,281748623,0.333333,30356000000,6685000000,18903000000,4397000000,10083000000,1370000000,55000000,6365000000,8672000000,5112000000,151000000,151000000,0.17,0.17,0.15,-30000000,-138000000,186000000,26000000,370000000,181000000,64.8,74.25,55.35,0.0341,0.0119,35.59,1.85,43.2,10.87,1.4357,0.8648,0.3303,0.0173,0.69,-0.75,1.5204
2002-12-31,844925354,281641503,0.333333,29810000000,6313000000,18590000000,4461000000,9927000000,1293000000,55000000,6365000000,8365000000,4813000000,-223000000,-223000000,-0.26,-0.26,0.15,830000000,-1013000000,71000000,-119000000,344000000,414000000,65.98,79.11,52.86,0.0402,0.0144,35.05,1.74,37.92,10.42,1.2072,0.8473,0.3312,0.0207,0.7,1.48,1.4152
2002-09-30,844270310,281423155,0.333333,29175000000,6766000000,17163000000,4412000000,10728000000,1284000000,55000000,6314000000,7938000000,5222000000,193000000,193000000,0.23,0.23,0.15,342000000,-780000000,504000000,50000000,463000000,285000000,78.22,101.4,55.05,0.0471,0.0175,37.93,2.03,35.23,9.97,1.0128,0.7437,0.3658,0.0243,0.72,0.2,1.5335
2002-06-30,844198165,281399106,0.333333,28897000000,6980000000,16683000000,4669000000,10883000000,1331000000,55000000,5927000000,7120000000,5245000000,232000000,232000000,0.27,0.27,0.15,430000000,-371000000,-187000000,-156000000,413000000,333000000,103.89,117.27,90.51,0.0607,0.0226,38.48,2.8,42.23,9.52,0.7854,0.6576,0.3747,0.0309,0.73,0.34,1.495
2002-03-31,846646553,282215235,0.333333,28412000000,6833000000,16536000000,4802000000,10519000000,1357000000,56000000,5832000000,6825000000,4983000000,218000000,218000000,0.26,0.26,0.15,237000000,-380000000,205000000,57000000,569000000,238000000,109.63,119.25,100.02,0.0675,0.0254,37.07,2.93,35.83,9.07,0.7066,0.6523,0.3683,0.0333,0.76,-0,1.4229
2001-12-31,847586916,282528689,0.333333,28355000000,6792000000,16428000000,5003000000,10614000000,1313000000,56000000,5733000000,6388000000,5181000000,-142000000,-142000000,-0.18,-0.18,0.15,683000000,-555000000,-122000000,40000000,512000000,364000000,105.48,121.5,89.46,0.0839,0.0315,37.37,2.78,21.44,8.62,0.5646,0.605,0.3724,0.0397,0.79,1.13,1.3576
2001-09-30,849303285,283100811,0.333333,28669000000,7493000000,16586000000,4984000000,10818000000,1265000000,56000000,5754000000,6114000000,5511000000,339000000,339000000,0.4,0.39,0.15,790000000,-374000000,-301000000,87000000,472000000,317000000,104.04,126,82.08,0.1301,0.0483,38.01,2.71,20.77,8.17,0.3413,0.5681,0.3754,0.0592,0.82,1.67,1.5034
