"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,475138587,475138587,1,5122569000,715881000,2554902000,257812000,2567667000,0,0,0,1520530000,316491000,-292760000,-292760000,-0.62,-0.62,0.02,139728000,-133077000,-9302000,-2651000,498542000,128769000,22.86,25.69,20.03,-0.1483,-0.0761,5.4,3.71,None,0.46,None,0.5922,0.5012,None,0.21,0.02,2.7768
2016-09-30,465149507,465149507,1,5531921000,655645000,2668671000,196763000,2863250000,0,0,0,1520190000,310429000,-10260000,-10260000,-0.02,-0.02,0.02,105405000,-92399000,-29303000,-16297000,501193000,86394000,24.99,26.47,23.52,-0.0881,-0.0427,6.16,4.04,None,0.44,None,0.5309,0.5176,None,0.2,0.04,3.3322
2016-06-30,465148234,465148234,1,5570470000,659238000,2692871000,228490000,2877599000,0,0,0,1519849000,246816000,-62910000,-62910000,-0.14,-0.14,0.02,85154000,-73681000,-73299000,-61826000,517490000,67162000,24.09,25.94,22.23,-0.0968,-0.0437,6.19,3.81,None,0.42,None,0.5282,0.5166,None,0.2,0.04,2.8852
2016-03-31,465000267,465000267,1,5702708000,720687000,2758648000,199382000,2944060000,0,0,0,1583192000,281941000,-51194000,-51194000,-0.12,-0.12,0.02,62090000,-54061000,570773000,578802000,579316000,42409000,19.15,22.88,15.42,-0.0891,-0.0374,6.33,3.95,None,0.4,None,0.5378,0.5163,None,0.21,0.04,3.6146
2015-12-31,414060202,414060202,1,5261899000,144786000,3252711000,235552000,2009188000,0,0,0,2005000000,280792000,-111124000,-111124000,-0.27,-0.27,0.02,155783000,-143765000,-20277000,-8259000,514000,135490000,19.36,23.7,15.03,-0.0539,-0.0209,4.85,3.77,None,0.38,None,0.9979,0.3818,None,0.25,0.05,0.6147
2015-09-30,413874655,413874655,1,5484672000,215421000,3362935000,265585000,2121737000,0,0,0,2017000000,305296000,-15514000,-15514000,-0.04,-0.04,0.02,146363000,-181065000,28244000,-6458000,8773000,170381000,26.13,30.98,21.28,-0.1046,-0.0409,5.13,5.03,None,0.36,None,0.9506,0.3868,None,0.31,-0.06,0.8111
2015-06-30,413807968,413807968,1,5504920000,254993000,3359004000,278852000,2145916000,0,0,0,1995000000,306297000,-27508000,-27508000,-0.07,-0.07,0.02,171210000,-271265000,101338000,1283000,15231000,266229000,32.65,35.34,29.95,-0.049,-0.0194,5.19,6.21,408.13,0.34,None,0.9297,0.3898,None,0.34,-0.23,0.9144
2015-03-31,413603811,413603811,1,5512323000,349403000,3336792000,402746000,2175531000,0,0,0,1877000000,464765000,40255000,40255000,0.1,0.1,0.02,267381000,-397239000,122852000,-7006000,13948000,392161000,28.23,30.01,26.44,0.0166,0.0069,5.26,5.44,117.63,0.32,0.8793,0.8628,0.3947,0.0177,0.39,-0.3,0.8676
2014-12-31,413170529,413170529,1,5437716000,413447000,3294983000,499018000,2142733000,0,0,0,1752000000,618004000,-221771000,-221771000,-0.54,-0.54,0.02,293185000,-687496000,105278000,-289033000,20954000,678224000,31.59,34.71,28.46,0.0455,0.0193,5.19,5.51,32.91,0.3,0.3179,0.8176,0.3941,0.0481,0.4,-0.93,0.8285
2014-09-30,413019880,413019880,1,5807264000,587946000,3440793000,432791000,2366471000,0,0,0,1612000000,512017000,100788000,100788000,0.24,0.24,0.02,358302000,-364840000,270915000,264377000,309987000,359041000,33.28,35.16,31.41,0.1749,0.0765,5.73,5.78,37.39,0.28,0.0826,0.6812,0.4075,0.1979,0.39,-0,1.3585
2014-06-30,417294125,417294125,1,5208922000,306096000,2806983000,362147000,2401939000,0,0,0,1193000000,533187000,118420000,118420000,0.28,0.28,0.02,329570000,-276356000,-33035000,20179000,45610000,278912000,35.84,39.33,32.35,0.1622,0.0733,5.76,6.59,43.71,0.26,0.0899,0.4967,0.4611,0.1898,0.39,0.12,0.8452
2014-03-31,417290522,417290522,1,5145775000,373830000,2876984000,432628000,2268791000,0,0,0,1222000000,509803000,107031000,107031000,0.26,0.26,0.02,255378000,-336148000,82801000,2031000,25431000,338701000,36.86,41.54,32.18,0.1514,0.0682,5.44,7.06,55.85,0.24,0.0856,0.5386,0.4409,0.1827,0.37,-0.2,0.8641
2013-12-31,422239090,422239090,1,4981080000,378899000,2776478000,407905000,2204602000,0,0,0,1147000000,487463000,77946000,77946000,0.19,0.18,0.02,257850000,-81229000,-181153000,-4532000,23400000,306911000,35.78,38.93,32.63,0.1251,0.0568,5.22,6.48,62.23,0.22,0.0905,0.5203,0.4426,0.1602,0.35,-0.12,0.9289
2013-09-30,421959520,421959520,1,5031392000,289756000,2702658000,399273000,2328734000,0,0,0,1162000000,435850000,69889000,69889000,0.17,0.17,0.02,276709000,-309578000,13524000,-19345000,27932000,319472000,37.33,39.91,34.75,0.1094,0.0502,5.52,6.89,76.18,0.2,0.0869,0.499,0.4628,0.149,0.34,-0.1,0.7257
2013-06-30,210764304,421528608,2,5017936000,403193000,2731695000,494391000,2286241000,0,0,0,1067000000,449680000,89114000,89114000,0.42,0.42,0.02,277282000,-266467000,16005000,26820000,47277000,263887000,33.97,36.21,31.72,0.0969,0.0445,5.42,6.74,93.07,0.18,0.0804,0.4667,0.4556,0.1406,0.32,0.03,0.8155
2013-03-31,210750374,421500748,2,4687836000,238880000,2564622000,447264000,2123214000,0,0,0,1052000000,373285000,42824000,42824000,0.2,0.2,0.02,212685000,-260933000,37969000,-10279000,20457000,260169000,28.9,34.08,23.72,0.0736,0.0343,5.04,5.71,93.23,0.17,0.1077,0.4955,0.4529,0.1197,0.29,-0.11,0.5341
2012-12-31,210429889,420859778,2,4616313000,270310000,2484866000,444139000,2131447000,0,0,0,1012000000,369879000,40867000,40867000,0.2,0.19,0.02,196981000,-224568000,20822000,-6765000,30736000,258779000,23.5,25.54,21.47,0.0621,0.0294,5.06,4.71,83.93,0.16,0.1276,0.4748,0.4617,0.1094,0.27,-0.15,0.6086
2012-09-30,210242354,420484708,2,4482937000,224674000,2382650000,412790000,2100287000,0,0,0,987000000,296874000,36608000,36608000,0.17,0.17,0.02,163970000,-260246000,85136000,-11140000,37501000,382871000,21.21,22.93,19.49,0.0554,0.0266,4.99,4.18,80.8,0.15,0.1254,0.4699,0.4685,0.1063,0.25,-0.52,0.5443
2012-06-30,209988641,419977282,2,4410192000,295867000,2278862000,340859000,2131330000,0,0,0,972000000,265657000,35937000,35937000,0.17,0.17,0.02,159362000,-93433000,-49616000,16313000,48641000,97780000,17.7,20.62,14.77,0.0519,0.0248,5.07,3.5,57.56,0.14,0.1249,0.4561,0.4833,0.1022,0.24,0.15,0.868
2012-03-31,209830719,419661438,2,4402794000,339727000,2277838000,322154000,2124956000,0,0,0,1012000000,272136000,18318000,18318000,0.09,0.09,0.02,131780000,-187267000,57904000,2417000,32328000,188547000,17.91,20.68,15.13,0.0621,0.0293,5.06,3.57,61.23,0.13,0.0983,0.4762,0.4826,0.1226,0.24,-0.14,1.0545
2011-12-31,209826622,419653244,2,4331493000,345800000,2226725000,343344000,2104768000,0,0,0,950000000,268025000,26363000,26363000,0.13,0.13,0.01,126473000,99258000,-258748000,-33017000,29911000,148790000,18.39,22.15,14.64,0.0612,0.0286,5.02,3.76,53.69,0.12,0.094,0.4514,0.4859,0.1249,0.23,-0.05,1.0072
2011-09-30,104494374,417977496,4,4472397000,310037000,2429227000,288977000,2043170000,0,0,0,1205000000,262117000,28482000,28482000,0.27,0.27,0.03,154665000,-237000000,105949000,23614000,62928000,311773000,17.05,19.28,14.82,0.0747,0.0346,4.89,3.63,59.82,0.11,0.0863,0.5898,0.4568,0.1563,0.22,-0.38,1.0729
2011-06-30,104488502,417954008,4,4250160000,235838000,2283961000,286724000,1966199000,0,0,0,1095000000,240696000,54677000,54677000,0.53,0.52,0.03,129488000,-151752000,36682000,14418000,39314000,154045000,14.65,16.58,12.73,0.0637,0.0297,4.7,3.25,70.6,0.11,0.1038,0.5569,0.4626,0.1361,0.22,-0.06,0.8225
2011-03-31,104466838,417867352,4,4048407000,161538000,2162387000,241702000,1886020000,0,0,0,1055000000,209026000,12886000,12886000,0.12,0.12,0.03,91213000,-198126000,75860000,-31053000,24896000,203169000,11.36,13.35,9.36,0.047,0.0221,4.51,2.53,46.37,0.1,0.1428,0.5594,0.4659,0.1042,0.21,-0.27,0.6683
2010-12-31,104277128,417108512,4,4005031000,203008000,2132331000,303835000,1872700000,0,0,0,975000000,216875000,49110000,49110000,0.46,0.46,0.03,117419000,23349000,-122407000,18361000,55949000,220161000,8.27,9.46,7.07,0.0558,0.0265,4.49,1.87,38.02,0.09,0.1208,0.5206,0.4676,0.1225,0.22,-0.25,0.6682
2010-09-30,103973084,415892336,4,3946710000,220985000,2103372000,304539000,1843338000,0,0,0,1020000000,219130000,3898000,3898000,0.04,0.04,0.03,124314000,-199689000,65278000,-10097000,37588000,199689000,7.58,8.4,6.75,0.0493,0.0237,4.43,1.71,25.27,0.08,0.2178,0.5533,0.4671,0.1053,0.22,-0.18,0.7256
2010-06-30,104135398,416541592,4,3870200000,248257000,2024296000,226833000,1845904000,0,0,0,1015000000,195474000,21682000,21682000,0.21,0.21,0.03,127081000,-202801000,94900000,19180000,47685000,429778000,8.86,10.13,7.58,0.0685,0.0336,4.43,1.99,28.81,0.08,0.1385,0.5499,0.477,0.1481,0.23,-0.73,1.0944
2010-03-31,103910058,415640232,4,3811917000,293897000,1957787000,265302000,1854130000,0,0,0,915000000,212556000,28696000,28696000,0.28,0.27,0.03,116097000,-234600000,106850000,-11653000,28505000,7623000,10.33,11.56,9.1,0.0707,0.0352,4.46,2.37,29.1,0.07,0.1163,0.4935,0.4864,0.1509,0.23,0.26,1.1078
2009-12-31,103821454,415285816,4,3683401000,281502000,1870887000,308741000,1812514000,0,0,0,805000000,233492000,36364000,36364000,0.34,0.35,0.1,196922000,-185030000,-7404000,4488000,40158000,185030000,9.98,11.43,8.54,0.0808,0.0405,4.36,2.27,26.61,0.06,0.0857,0.4441,0.4921,0.1687,0.24,0.03,0.9118
2009-09-30,103654113,414616452,4,3589054000,335007000,1765240000,247172000,1823814000,0,0,0,790000000,207021000,38897000,38897000,0.38,0.37,0.0075,116745000,-115831000,4908000,5822000,35670000,116179000,8.41,9.81,7,0.0851,0.0425,4.4,1.9,19.01,0.04,0.0216,0.4332,0.5082,0.1773,0.24,0,1.3554
2009-06-30,103644436,414577744,4,3623684000,370822000,1787212000,265127000,1836472000,0,0,0,795000000,204824000,25502000,25502000,0.25,0.24,0.0075,147851000,-67734000,-75518000,4599000,29848000,138575000,7.66,9.22,6.09,0.1026,0.0503,4.43,1.7,14.73,0.03,0.0183,0.4329,0.5068,0.2006,0.25,0.02,1.3987
2009-03-31,103637883,414551532,4,3748771000,457074000,1879877000,312314000,1868894000,0,0,0,840286000,233939000,47580000,47580000,0.46,0.46,0.0075,152534000,-162432000,7046000,-2852000,25249000,171029000,6.12,7.69,4.54,0.1284,0.0621,4.51,1.41,11.77,0.03,0.0158,0.4496,0.4985,0.2217,0.28,-0.04,1.4635
2008-12-31,103447221,413788884,4,3701664000,460551000,1911102000,378913000,1790562000,0,0,0,831143000,232466000,43700000,43700000,0.43,0.43,0.01,209719000,-270336000,41344000,-19273000,28101000,258509000,6.9,8.46,5.33,0.1451,0.0688,4.33,1.71,13.27,0.03,0.0157,0.4642,0.4837,0.2234,0.31,-0.12,1.2155
2008-09-30,103352194,413408776,4,3538106000,430494000,1867088000,318034000,1671018000,0,0,0,800000000,244820000,66990000,66990000,0.65,0.64,0.0075,148317000,-798141000,560867000,-88957000,47374000,246486000,12.77,17.14,8.39,0.1643,0.0777,4.04,4.07,28.38,0.03,0.0156,0.4788,0.4723,0.2311,0.34,-0.24,1.3536
2008-06-30,103352060,413408240,4,2718432000,436758000,1419127000,475254000,1299305000,0,0,0,245000000,248854000,54625000,54625000,0.55,0.55,0.0075,143707000,-250650000,201282000,94339000,136331000,184344000,15.32,17.78,12.87,0.1588,0.0763,3.14,5.63,36.69,0.03,0.0181,0.1886,0.478,0.2137,0.36,-0.1,0.919
2008-03-31,97949944,391799776,4,2329990000,272004000,1265744000,321626000,1064246000,0,0,0,350000000,219651000,45975000,45975000,0.47,0.46,0.0075,132704000,-133162000,23952000,23494000,41992000,128101000,11.38,13.35,9.42,0.1568,0.0768,2.72,4.15,26.62,0.02,0.0192,0.3289,0.4568,0.2168,0.35,0.01,0.8457
2007-12-31,97768036,391072144,4,2208594000,221413000,1138337000,252266000,1070257000,0,0,0,330000000,193917000,42047000,42047000,0.43,0.43,0.01,133578000,-157542000,28011000,4047000,18498000,140248000,9.31,10.22,8.4,0.1631,0.0827,2.74,3.44,23.13,0.02,0.0174,0.3083,0.4846,0.2287,0.36,-0.02,0.8777
2007-09-30,97097573,388390292,4,2077246000,197835000,1025462000,223665000,1051784000,0,0,0,295000000,170848000,35453000,35453000,0.37,0.36,0.0075,86752000,-153797000,57905000,-9140000,14451000,145032000,8.74,9.6,7.89,0.1582,0.0816,2.71,3.32,11.03,0.02,0.0154,0.2805,0.5063,0.2219,0.37,-0.15,0.8845
2007-06-30,97014595,388058380,4,1969261000,213662000,950398000,236111000,1018863000,0,0,0,235000000,175832000,41376000,41376000,0.43,0.42,0.0075,105949000,-164967000,25167000,-33851000,23591000,158183000,9.55,10.47,8.64,0.3241,0.1631,2.63,3.84,11.86,0.02,0.0062,0.2306,0.5174,0.4298,0.38,-0.13,0.9049
2007-03-31,96899682,387598728,4,1843357000,219519000,877464000,217110000,965893000,0,0,0,210000000,191573000,48547000,48547000,0.5,0.5,0.005,135858000,-113616000,-6654000,15588000,57442000,113748000,7.92,8.82,7.01,0.3584,0.1738,2.49,3.25,9.72,0.02,0.0046,0.2174,0.524,0.4285,0.41,0.06,1.0111
2006-12-31,48329613,386636904,8,1834491000,315682000,889293000,251027000,945198000,0,0,0,220000000,171682000,32126000,32126000,0.68,0.66,0.01,1054000,-125748000,-155575000,-280269000,41854000,122810000,6.88,8.21,5.55,0.3962,0.1849,2.44,2.9,7.83,0.01,0.0038,0.2328,0.5152,0.4215,0.44,-0.31,1.2576
2006-09-30,47914159,383313272,8,1979960000,547007000,1070176000,305543000,909784000,0,0,0,380000000,184744000,189020000,189020000,3.92,3.84,0.005,86690000,188694000,30680000,306064000,322123000,120157000,6.21,6.89,5.52,0.4797,0.2103,2.37,3.38,12.84,0.01,0.0021,0.4177,0.4595,0.4262,0.49,-0.09,1.7903
2006-06-30,48261684,386093472,8,1628005000,187591000,915921000,189943000,712084000,0,0,0,330000000,190794000,46864000,46864000,0.96,0.94,0.005,114351000,-136110000,29304000,7545000,16059000,121347000,5.8,6.8,4.8,0.3089,0.1272,1.84,3.35,12.75,0.01,0.0038,0.4634,0.4374,0.2427,0.52,-0.02,0.9876
2006-03-31,48844732,390757856,8,1506631000,164353000,830894000,178807000,675737000,0,0,0,275000000,214768000,53165000,53165000,1.09,1.08,0.005,155009000,-114189000,-42932000,-2112000,8514000,103116000,5.95,6.5,5.4,0.3153,0.1269,1.73,3.86,15.97,0.01,0.0041,0.407,0.4485,0.24,0.53,0.13,0.9192
2005-12-31,48610408,388883264,8,1495370000,230312000,895159000,218584000,600211000,0,0,0,320000000,225082000,58505000,58505000,1.2,1.17,0,117449000,-124246000,14236000,7439000,10626000,109802000,5.75,6.44,5.06,0.2853,0.1091,1.54,4.49,18.67,0.01,0.0044,0.5331,0.4014,0.2174,0.5,0.02,1.0537
2005-09-30,48969832,391758656,8,1415924000,232180000,913667000,309628000,502257000,0,0,0,260000000,161757000,33756000,33756000,0.69,0.68,0.005,59035000,-142035000,34241000,-48759000,3187000,125656000,5.43,6.35,4.51,0.2523,0.0947,1.28,4.11,20.27,0.01,0.0053,0.5177,0.3547,0.1995,0.47,-0.17,0.7499
2005-06-30,48944424,391555392,8,1280418000,207400000,764598000,192732000,515820000,0,0,0,250000000,151884000,35422000,35422000,0.72,0.71,0.005,80059000,-86018000,-1679000,-7638000,51946000,74778000,4.15,4.77,3.54,0.2312,0.0863,1.32,3.52,18.18,0.01,0.0049,0.4847,0.4029,0.1864,0.46,0.01,1.0761
2005-03-31,48922599,391380792,8,1252090000,218040000,789046000,222313000,463044000,0,0,0,250000000,144074000,20762000,20762000,0.43,0.42,0.00333,108017000,-59851000,1392000,49558000,59584000,41070000,4.11,4.75,3.47,0.2103,0.0754,1.18,3.51,18.33,0.01,0.0043,0.5399,0.3698,0.1676,0.45,0.17,0.9808
2004-12-31,32414760,388977120,12,1210956000,194679000,755294000,196889000,455662000,0,0,0,250000000,154639000,32227000,32227000,0.99,0.98,0,57093000,-65105000,-6848000,-14860000,10026000,49599000,3.72,4.03,3.41,0.2173,0.0763,1.17,3.65,19.32,0.01,0.0037,0.5487,0.3763,0.1666,0.46,0.02,0.9888
2004-09-30,33086342,397036104,12,1178356000,184151000,775007000,198235000,403349000,0,0,0,270000000,119423000,17822000,17822000,0.55,0.54,0.00333,72628000,-62132000,-7039000,3457000,24886000,55317000,3.5,3.76,3.23,0.1977,0.0678,1.02,3.54,17,0.01,0.0043,0.6694,0.3423,0.1528,0.44,0.04,0.929
2004-06-30,33047521,396570252,12,1137423000,167175000,745404000,186609000,392019000,0,0,0,270000000,119742000,19318000,19318000,0.59,0.59,0.00333,45731000,-76265000,164000,-30370000,21429000,66719000,3.01,3.52,2.51,0.217,0.0748,0.99,3.17,14.86,0.01,0.0041,0.6887,0.3447,0.1606,0.47,-0.05,0.8959
2004-03-31,32892303,394707636,12,1106370000,178772000,730607000,186101000,375763000,0,0,0,270000000,136604000,19011000,19011000,0.59,0.58,0.00333,97570000,-51855000,5360000,51075000,51799000,35711000,2.57,2.74,2.4,0.2247,0.0758,0.95,2.73,49.74,0.01,0.0041,0.7185,0.3396,0.1556,0.49,0.16,0.9606
2003-12-31,32390158,388681896,12,1055056000,143331000,689859000,156527000,365197000,0,0,0,270000000,121248000,19783000,19783000,0.62,0.6,0,35932000,-25839000,-12756000,-2663000,724000,36634000,2.31,2.52,2.11,0.0633,0.0206,0.94,2.54,95.59,0.01,0.0153,0.7393,0.3461,0.0415,0.5,-0,0.9157
2003-09-30,32493157,389917884,12,1019992000,131369000,663946000,148787000,356046000,0,0,0,285000000,125471000,22668000,22668000,0.7,0.7,0.00333,65902000,-47924000,-16894000,1084000,4346000,33985000,2.38,2.54,2.22,0.0303,0.0098,0.91,2.9,None,0.01,0.0322,0.8005,0.3491,0.0203,0.48,0.08,0.8829
2003-06-30,32172457,386069484,12,1007331000,109997000,691577000,169173000,315754000,0,0,0,304000000,126756000,17904000,17904000,0.56,0.55,0.00333,80257000,-44983000,-33235000,2039000,3262000,30078000,2.19,2.33,2.04,-0.0198,-0.0063,0.82,2.84,None,0.01,None,0.9628,0.3135,None,0.44,0.13,0.6502
2003-03-31,32188413,386260956,12,1013826000,124829000,714788000,159695000,299038000,0,0,0,338000000,135916000,-39223000,-39223000,-1.23,-1.23,0.00333,59547000,-33110000,-27775000,-1338000,1223000,21321000,2.25,2.46,2.03,-0.0661,-0.0213,0.77,2.47,54,0.01,None,1.1303,0.295,None,0.4,0.1,0.7817
2002-12-31,32133975,385607700,12,1054871000,93121000,704214000,123024000,350657000,0,0,0,365000000,103550000,8655000,8655000,0.28,0.27,0,56861000,-28008000,-30960000,-2107000,2561000,16541000,1.93,2.18,1.68,0.0464,0.0152,0.91,2.08,None,0.01,0.0198,1.0409,0.3324,0.0455,0.33,0.1,0.7569
2002-09-30,31795548,381546576,12,1050802000,85845000,696395000,83984000,354407000,0,0,0,395000000,85549000,6125000,6125000,0.19,0.19,0.00333,25252000,-25035000,-3259000,-3042000,4668000,15460000,1.75,1.97,1.53,-0.0236,-0.0077,0.93,1.92,None,0.01,None,1.1145,0.3373,None,0.31,0.03,1.0222
2002-06-30,31792901,381514812,12,1065080000,87439000,718099000,109501000,346981000,0,0,0,397000000,89584000,2121000,2121000,0.07,0.07,0.00333,53479000,-37505000,-13240000,2734000,7710000,30126000,1.95,2.15,1.75,-0.0122,-0.004,0.91,2.22,93.6,0.01,None,1.1442,0.3258,None,0.33,0.06,0.7985
2002-03-31,31965705,383588460,12,1066175000,81416000,730483000,105142000,335692000,0,0,0,412000000,75073000,-798000,-798000,-0.03,-0.03,0.00333,29549000,-48120000,17841000,-730000,4976000,41062000,1.83,2.08,1.57,0.0212,0.0072,0.88,2.01,13.73,0.01,0.0429,1.2273,0.3149,0.0197,0.37,-0.03,0.7743
2001-12-31,31905097,382861164,12,1069031000,84987000,722479000,110240000,346552000,0,0,0,393000000,80319000,-15602000,-15602000,-0.49,-0.49,-0,35637000,-68598000,24735000,-8226000,5706000,-149668000,1.81,2.08,1.53,0.1438,0.0512,0.91,1.87,8.1,0.01,0.0064,1.134,0.3242,0.1053,0.49,0.48,0.7709
2001-09-30,31602497,379229964,12,1093097000,116058000,726922000,119847000,366175000,0,0,0,367000000,104226000,10031000,10031000,0.33,0.32,0.00333,47705000,-222323000,179189000,4571000,13932000,213041000,1.79,2.19,1.39,0.2646,0.0953,0.97,2.03,8.36,0.01,0.0038,1.0023,0.335,0.1365,0.7,-0.44,0.9684
2001-06-30,29601604,355219248,12,772930000,109224000,458847000,122384000,314083000,0,0,0,187000000,107606000,13593000,13593000,0.46,0.45,0.00333,57495000,-43246000,-9999000,4250000,9361000,29008000,2.44,2.85,2.02,0.2861,0.1028,0.88,3.05,13.49,0.01,0.0039,0.5954,0.4064,0.1418,0.73,0.08,0.8925
2001-03-31,29424232,353090784,12,745091000,94921000,461980000,142151000,283111000,0,0,0,183000000,154891000,39062000,39062000,1.33,1.32,0.00333,109598000,-45083000,-66978000,-2463000,5111000,34748000,2.42,2.67,2.16,0.2655,0.083,0.8,3.51,28.19,0.01,0.0046,0.6464,0.38,0.1346,0.66,0.21,0.6677
2000-12-31,29280349,351364188,12,735634000,110269000,493129000,118108000,242505000,0,0,0,253000000,217797000,17072000,17072000,0.6,0.59,0,45176000,-34970000,-4654000,5552000,7574000,27685000,2.12,2.65,1.58,0.1345,0.0369,0.69,3.37,40.38,0.01,0.0095,1.0433,0.3297,0.0793,0.53,0.05,0.9336
2000-09-30,29014104,348169248,12,697369000,83474000,476303000,104251000,221066000,0,0,0,260000000,54695000,6137000,6137000,0.21,0.21,0.00333,22627000,-33423000,11389000,593000,2022000,29614000,1.61,1.77,1.45,0.0825,0.0207,0.63,2.6,33.89,0.01,0.0165,1.1761,0.317,0.0796,0.31,-0.02,0.8007
2000-06-30,28946070,347352840,12,675227000,72339000,460939000,103599000,214288000,0,0,0,249000000,46525000,-3082000,1518000,0.05,0.05,0.00333,15772000,-27019000,11840000,593000,1429000,23115000,1.74,2.08,1.4,0.0739,0.0183,0.62,2.72,40.15,0.01,0.0184,1.162,0.3174,0.071,0.3,-0.02,0.6983
2000-03-31,24981394,299776728,12,652092000,57409000,460644000,88799000,191448000,0,0,0,262000000,49634000,5345000,4494000,0.18,0.18,0.00333,35435000,-20655000,-15623000,-843000,836000,18945000,1.34,1.5,1.18,0.0698,0.0243,0.64,2.13,76.57,0.01,0.0193,1.3685,0.2936,0.0658,0.29,0.06,0.6465
