"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,124415759,124415759,1,1973720000,685811000,1154536000,175555000,819184000,0,0,1043147000,809979000,283667000,32455000,32455000,0.26,0.25,0,72138000,-26129000,-19096000,26722000,200772000,26129000,23.02,28.42,17.61,0.2397,0.0956,6.58,3.56,15.66,0,0,0.9888,0.415,0.165,0.58,0.37,3.9065
2016-09-30,125240731,125240731,1,1960911000,644197000,1150915000,155494000,809996000,0,0,1094655000,808675000,284095000,47909000,47909000,0.38,0.38,0,59544000,-19658000,-22285000,17756000,174050000,19658000,30.73,35.4,26.07,0.2567,0.0941,6.47,4.97,20.76,0,0,0.9984,0.4131,0.1658,0.57,0.32,4.1429
2016-06-30,126029800,126029800,1,1915113000,593946000,1136803000,138796000,778310000,0,0,1119634000,807370000,280734000,61993000,61993000,0.51,0.5,0,27092000,-16217000,4619000,15296000,156294000,16217000,25.55,31.92,19.18,0.2786,0.0925,6.18,4.58,20.44,0,0,1.0373,0.4064,0.17,0.54,0.09,4.2793
2016-03-31,119427471,119427471,1,1855847000,530020000,1189260000,194573000,666587000,0,0,1134027000,807142000,268347000,41886000,41886000,0.35,0.34,0,8985000,-10918000,-203571000,-205268000,140998000,10918000,28.52,39.46,17.57,0.2577,0.0767,5.58,5.48,23.38,0,0,1.2109,0.3592,0.1512,0.51,-0.02,2.724
2015-12-31,119427471,119427471,1,2112710000,751156000,1491145000,231512000,621565000,0,0,938338000,1021488000,279977000,32785000,32785000,0.28,0.25,0,45549000,-4506000,-9219000,31801000,346266000,7006000,28.47,37.86,19.08,0.2762,0.0734,5.2,5.82,22.96,0,0,1.6434,0.2942,0.1531,0.48,0.32,3.2446
2015-09-30,119427471,119427471,1,2101267000,698846000,1516765000,237746000,584502000,0,0,984151000,1024100000,256801000,47967000,47967000,0.4,0.39,0,71050000,-8048000,-5355000,57375000,314465000,8363000,36.83,47.35,26.3,0.3124,0.076,4.89,8.2,49.77,0,0,1.7521,0.2782,0.1632,0.47,0.52,2.9395
2015-06-30,119427471,119427471,1,2024584000,607013000,1488638000,198980000,535946000,0,0,960043000,1026713000,220920000,32508000,32508000,0.28,0.27,0,135783000,-11797000,9693000,133558000,257090000,9312000,47.87,57.1,38.63,0.2206,0.0476,4.49,12.94,97.69,0,0,1.9157,0.2647,0.1145,0.42,1.06,3.0506
2015-03-31,119427471,119427471,1,1976338000,543885000,1534163000,153851000,442175000,0,0,975164000,1110458000,227378000,37538000,37538000,0.33,0.31,0,45266000,-29367000,36789000,52853000,123532000,7088000,45.66,55.86,35.45,0.1761,0.0362,3.7,13.47,175.62,0,0,2.5114,0.2237,0.0864,0.42,0.32,3.5351
2014-12-31,113924711,113924711,1,1906901000,494329000,1520150000,134165000,386751000,0,0,982992000,1114481000,227828000,34232000,34232000,0.31,0.27,0,16650000,-67628000,-9724000,-60786000,70680000,10208000,39.2,45.25,33.16,0.1118,0.0259,3.39,13.42,301.54,0,0,2.8816,0.2028,0.0596,0.43,0.06,3.6845
2014-09-30,107830947,107830947,1,1871262000,494095000,1556511000,133815000,314751000,0,0,955837000,1146585000,132732000,-11650000,-11650000,-0.11,-0.11,0,-7734000,-359119000,390613000,23559000,131466000,9663000,35.41,39.48,31.34,0.0625,0.0179,2.92,12.78,101.17,0,0,3.6428,0.1682,0.0395,0.45,-0.16,3.6924
2014-06-30,104133724,104133724,1,1218098000,397073000,929200000,103673000,288898000,0,0,654872000,706420000,141896000,2935000,2935000,0.03,0.02,0,-1374000,-527096000,590772000,62301000,107907000,13031000,26.91,33.31,20.52,0.1569,0.0661,2.77,10.19,61.16,0,0,2.4452,0.2372,0.1043,0.63,-0.14,3.8301
2014-03-31,103921560,103921560,1,461512000,185716000,187463000,76061000,274049000,0,0,153370000,109825000,90622000,9828000,9828000,0.1,0.08,0,23376000,-12698000,647000,11428000,45606000,5198000,24.31,28,20.63,0.2055,0.1213,2.64,9.04,52.85,0,0,0.4007,0.5938,0.1535,0.79,0.17,2.4417
2013-12-31,96652900,96652900,1,431805000,168856000,171625000,61245000,260180000,0,0,145731000,108750000,84953000,16678000,16678000,0.17,0.14,0,14916000,-58425000,2044000,-41420000,34178000,3706000,22.59,26.16,19.03,0.2227,0.1298,2.69,9.11,56.48,0,0,0.418,0.6025,0.1648,0.79,0.12,2.7571
2013-09-30,96357195,96357195,1,409687000,205257000,170841000,44640000,238846000,0,0,89627000,107694000,81892000,12205000,12205000,0.13,0.11,0,21012000,-2777000,-936000,17186000,75598000,2777000,16.78,20.22,13.34,0.202,0.1147,2.48,7.14,40.93,0,0,0.4509,0.583,0.1462,0.78,0.19,4.5981
2013-06-30,96206310,96206310,1,390248000,185043000,164056000,39151000,226192000,0,0,91707000,106656000,77012000,12637000,12637000,0.13,0.11,0,14476000,-2714000,904000,12549000,58412000,2470000,14.18,15.49,12.86,0.2214,0.1233,2.35,6.33,36.36,0,0,0.4715,0.5796,0.1577,0.78,0.12,4.7264
2013-03-31,96090433,96090433,1,382097000,170656000,167007000,41211000,215090000,0,0,111063000,105637000,73854000,10842000,10842000,0.11,0.1,0,6922000,-2958000,1106000,5082000,45863000,2689000,13.57,14.7,12.44,0.2225,0.1212,2.24,6.46,42.41,0,0,0.4911,0.5629,0.1549,0.78,0.04,4.141
2012-12-31,95921212,95921212,1,369565000,158707000,168484000,43291000,201081000,0,0,95813000,104637000,71520000,8811000,8811000,0.1,0.08,0,4932000,-5521000,2987000,2379000,40781000,5698000,12.75,13.77,11.73,0.1958,0.1044,2.1,6.41,43.97,0,0,0.5204,0.5441,0.1381,0.76,-0.01,3.6661
2012-09-30,95435788,95435788,1,351227000,143444000,161716000,39294000,189511000,0,0,113930000,103653000,69634000,13753000,13753000,0.14,0.12,0,15026000,-2503000,1261000,13992000,38402000,2503000,14.43,16.87,11.99,0.1901,0.0999,1.99,8.11,48.1,0,0,0.5469,0.5396,0.1421,0.7,0.13,3.6505
2012-06-30,95095860,95095860,1,319816000,116488000,150456000,28440000,169360000,0,0,113135000,102688000,63287000,9706000,9706000,0.1,0.09,0,3237000,-6867000,0,-3928000,24410000,6867000,13.31,16.09,10.53,0.2002,0.105,1.78,7.78,35.03,0,0,0.6063,0.5296,0.165,0.64,-0.04,4.0959
2012-03-31,95095860,95095860,1,315361000,110899000,152707000,30750000,162654000,0,0,99195000,101740000,51717000,3108000,3108000,0.03,0.03,0,3049000,-60610000,2118000,-55624000,28338000,5386000,11.8,13.09,10.52,0.2655,0.1393,1.71,7.11,28.78,0,0,0.6255,0.5158,0.247,0.56,-0.02,3.6065
2011-12-31,95021831,95021831,1,307145000,155949000,148937000,28289000,158208000,0,0,79685000,100808000,42625000,5733000,5733000,0.06,0.05,0,7025000,-49725000,54000,-42646000,83962000,-953000,9.43,11.77,7.1,0.3186,0.1788,1.66,5.93,16.54,0,0,0.6372,0.5151,0.3141,0.57,0.08,5.5127
2011-09-30,94690202,94690202,1,279911000,192525000,129297000,21284000,150614000,0,0,32913000,99893000,36703000,13524000,13524000,0.14,0.13,0,7641000,-15536000,20000,-7875000,126608000,5563000,8.06,9.5,6.63,0.521,0.3185,1.59,5.64,16.79,0,0,0.6632,0.5381,0.5157,0.62,0.02,9.0455
2011-06-30,94641792,94641792,1,255324000,182033000,119527000,18275000,135797000,0,0,30806000,98903000,32148000,17946000,17946000,0.19,0.17,0,6015000,-32780000,115536000,88771000,134483000,8108000,6.41,7.15,5.66,0.5421,0.363,1.43,6.35,30.52,0,0,0.7283,0.5319,0.4985,0.73,-0.02,9.9608
2011-03-31,94549635,94549635,1,120142000,81805000,24743000,22348000,95399000,0,0,2866000,0,25444000,5810000,5810000,0.06,0.06,0,2322000,-339000,2106000,4089000,45712000,2131000,5.54,6.2,4.87,0.3202,0.2498,1.01,6.02,29.16,0,0,0,0.7941,0.264,0.95,0,3.6605
2010-12-31,94189029,94189029,1,111116000,73613000,24364000,21940000,86752000,0,0,3122000,0,24045000,23747000,23747000,0.26,0.21,0,5185000,33092000,-6152000,32125000,41623000,2066000,5.18,6.5,3.86,0.348,0.2597,0.92,7.85,None,0,0,0,0.7807,0.2526,1.03,0.03,3.3552
2010-09-30,93823102,93823102,1,80781000,39823000,18805000,10483000,61976000,0,0,3377000,0,21659000,3990000,3990000,0.04,0.04,0,5408000,-884000,215000,4739000,9498000,1033000,3.44,4.07,2.8,-0.0885,-0.0611,0.66,5.64,None,0,None,0,0.7672,None,1.1,0.05,3.7988
2010-06-30,93740062,93740062,1,74163000,33055000,17082000,8715000,57081000,0,0,3633000,0,20185000,-9433000,-9433000,-0.1,-0.1,0,-276000,-198000,2542000,2068000,4759000,426000,2.33,3.31,1.36,-0.2997,-0.1889,0.61,4.76,None,0,None,0,0.7697,None,1.09,-0.01,3.7929
2010-03-31,92292130,92292130,1,70114000,27720000,25092000,16680000,45022000,0,0,4205000,0,20520000,3520000,3520000,0.04,0.04,0,1965000,-455000,-436000,1074000,2691000,1185000,1.58,1.89,1.27,-0.2623,-0.153,0.49,3.67,None,0,None,0,0.6421,None,1.03,0.01,1.6619
2009-12-31,90453895,90453895,1,68759000,26069000,30122000,21666000,38637000,0,0,4619000,0,18180000,-2564000,-2564000,-0.02,-0.02,0,4311000,-225000,-4487000,-401000,1617000,225000,1.61,2,1.22,-0.5677,-0.327,0.43,3.58,None,0,None,0,0.5619,None,0.98,0.05,1.2032
2009-09-30,90387722,90387722,1,74426000,31272000,33948000,25446000,40478000,0,0,5033000,0,19371000,-5101000,-5101000,-0.06,-0.06,0,-737000,-280000,2016000,999000,2018000,280000,1.33,1.75,0.92,-0.4916,-0.306,0.45,2.66,None,0,None,0,0.5439,None,1.04,-0.01,1.229
2009-06-30,90293178,90293178,1,76800000,35656000,31712000,28194000,45088000,0,0,5353000,0,16300000,-6950000,-6950000,-0.08,-0.08,0,-3080000,-591000,9000,-3662000,1019000,591000,1.01,1.29,0.73,-0.3105,-0.2032,0.5,1.68,None,0,None,0,0.5871,None,1.14,-0.04,1.2647
2009-03-31,90229618,90229618,1,89547000,48131000,35436000,31198000,54111000,0,0,5442000,0,22040000,-10691000,-10691000,-0.12,-0.12,0,-1532000,-301000,5451000,3618000,4681000,301000,1.77,2.69,0.86,-0.223,-0.1528,0.6,2.6,None,0,None,0,0.6043,None,1.18,-0.02,1.5428
2008-12-31,90124548,90124548,1,82329000,40746000,20886000,18103000,61443000,0,0,6017000,0,26036000,-1977000,-1977000,-0.03,-0.03,0,8875000,-1119000,-6783000,973000,1063000,612000,3.17,5.22,1.11,-0.1318,-0.0942,0.68,4.66,None,0,None,0,0.7463,None,1.11,0.09,2.2508
2008-09-30,89312662,89312662,1,90263000,48582000,29110000,26214000,61153000,0,0,6355000,0,31874000,2401000,2401000,0.03,0.03,0,-1243000,-1248000,1212000,-1279000,90000,1248000,4.38,5.63,3.14,-0.179,-0.1279,0.68,6.74,None,0,None,0,0.6775,None,0.95,-0.03,1.8533
2008-06-30,89239256,89239256,1,80518000,41543000,22481000,21182000,58037000,0,0,6694000,0,21229000,-2819000,-2819000,-0.03,-0.03,0,-3693000,-1151000,2786000,-2058000,1369000,1151000,4.25,5.24,3.26,-0.2951,-0.2194,0.65,6.25,None,0,None,0,0.7208,None,0.79,-0.05,1.9612
2008-03-31,89222356,89222356,1,83826000,44887000,23506000,22207000,60320000,0,0,7032000,0,14459000,-5544000,-5544000,-0.06,-0.06,0,-9359000,-269000,5107000,-4521000,3427000,269000,6.28,8.19,4.37,-0.3153,-0.2471,0.68,8.6,None,0,None,0,0.7196,None,0.69,-0.11,2.0213
2007-12-31,89116592,89116592,1,86966000,45722000,22308000,21000000,64658000,0,0,7721000,0,13708000,-4964000,-4964000,-0.06,-0.06,0,-12010000,-714000,10412000,-2312000,7948000,714000,6.88,7.95,5.82,-0.2959,-0.2433,0.73,9.83,None,0,None,0,0.7435,None,0.67,-0.14,2.1772
2007-09-30,87742613,87742613,1,77876000,36375000,16196000,14888000,61680000,0,0,7860000,0,15814000,-4727000,-4727000,-0.05,-0.05,0,-2465000,-439000,279000,-2625000,10260000,439000,7.21,8,6.42,-0.3134,-0.2612,0.7,9.61,None,0,None,0,0.792,None,0.69,-0.03,2.4432
2007-06-30,87588055,87588055,1,72907000,31650000,7485000,6177000,65422000,0,0,8198000,0,11638000,-4634000,-4634000,-0.05,-0.05,0,-6574000,-481000,1876000,-5179000,12885000,481000,6.92,7.73,6.1,-0.2561,-0.2122,0.75,8.87,None,0,None,0,0.8973,None,0.67,-0.08,5.1238
2007-03-31,86834834,86834834,1,77388000,35511000,10072000,8659000,67316000,0,0,8537000,105000,11735000,-4843000,-4843000,-0.06,-0.06,0,-3842000,-550000,638000,-3754000,18064000,550000,6,7,5,-0.2228,-0.176,0.78,7.89,None,0,None,0.0016,0.8699,None,0.67,-0.05,4.1011
2006-12-31,86374771,86374771,1,82083000,39654000,11769000,10253000,70314000,0,4862000,8825000,208000,14555000,-6059000,-6160000,-0.07,-0.07,0,637000,-806000,2464000,2295000,21818000,806000,5,6.61,3.4,-0.1073,-0.0746,0.76,6.17,None,0,None,0.0032,0.7974,None,0.89,-0,3.8676
2006-09-30,81064895,81064895,1,80595000,38089000,7204000,5764000,73391000,0,7854000,9164000,309000,14490000,-1067000,-1249000,-0.02,-0.02,0,-157000,-2183000,4082000,1742000,19523000,2183000,3.63,4.25,3.01,-0.1125,-0.0481,0.81,4.48,None,0,None,0.0047,0.8132,None,0.92,-0.03,6.6081
2006-06-30,75336572,75336572,1,76647000,35518000,6909000,5342000,69738000,0,8589000,9509000,408000,12475000,-1963000,-2197000,-0.03,-0.03,0,-6771000,-670000,664000,-6777000,17781000,670000,4.49,5.37,3.61,-0.2378,-0.075,0.81,5.41,None,0,None,0.0067,0.7978,None,0.94,-0.1,6.6488
2006-03-31,74573700,74573700,1,80442000,39148000,10141000,8476000,70301000,0,8757000,9859000,506000,29730000,3126000,2800000,0.05,0.04,0,8800000,-718000,15685000,23767000,24558000,718000,4.72,5.55,3.9,-0.3421,-0.0501,0.83,118,None,0,None,0.0082,0.7651,None,1,0.11,4.6187
2005-12-31,69897765,69897765,1,57095000,15694000,16062000,15460000,41033000,0,37990000,10210000,602000,10740000,-3641000,-4732000,-0.18,-0.18,0,-750000,-1038000,555000,-1233000,791000,1038000,4.02,4.91,3.12,None,-0.145,0.04,22.33,None,0,None,0.1978,0.0533,None,0.75,-0.03,1.0151
2005-09-30,26855542,26855542,1,57245000,15960000,13526000,6948000,43719000,0,38940000,10560000,4699000,10985000,-2614000,-3629000,-0.14,-0.14,0,2720000,-387000,-346000,1987000,2024000,387000,2.98,3.8,2.17,None,-0.0935,0.18,11.04,None,0,None,0.9833,0.0835,None,0.75,0.09,2.2971
2005-06-30,26147780,26147780,1,60381000,18458000,14644000,8252000,45737000,0,38610000,10914000,4675000,12578000,-67000,-982000,-0.04,-0.04,0,-1043000,-274000,-1865000,-3182000,37000,274000,2.69,3.18,2.2,None,-0.0091,0.27,11.7,None,0,None,0.656,0.118,None,0.79,-0.05,2.2368
2005-03-31,25978487,25978487,1,62710000,19961000,17149000,8458000,45561000,0,39500000,11239000,6857000,10181000,-2287000,-3348000,-0.13,-0.13,0,-1075000,-158000,342000,-891000,3219000,158000,3.3,3.95,2.65,None,-0.0646,0.23,10,None,0,None,1.1313,0.0967,None,0.78,-0.05,2.36
2004-12-31,25264898,25264898,1,66922000,22393000,19596000,11160000,47326000,0,38896000,11618000,6790000,12584000,-813000,-813000,-0.09,-0.09,0,-2832000,-917000,2190000,-1559000,4110000,2167000,3.65,4.3,3,None,-0.0481,0.33,13.52,None,0,None,0.8055,0.126,None,0.81,-0.2,2.0065
2004-09-30,20692521,20692521,1,65302000,21338000,19638000,11425000,32531000,13133000,26964000,10061000,6745000,15388000,2587000,-30731000,-1.49,-1.49,0,572000,580000,4517000,5669000,5669000,170000,3.03,3.76,2.3,None,-0.1667,0.27,8.42,None,0,None,1.2116,0.0853,None,0.78,0.02,1.8677
2004-06-30,20612684,20612684,1,58799000,14095000,51411000,14994000,7388000,0,0,10372000,12805000,11076000,-3583000,-3583000,-0.18,-0.18,0,-364000,-273000,414000,-223000,0,273000,2.89,3.78,2,None,-0.2172,0.36,5.56,None,0,None,1.7332,0.1256,None,0.77,-0.03,0.94
2004-03-31,19987137,19987137,1,60789000,13455000,50436000,14171000,10353000,0,0,12189000,13355000,11660000,-1217000,-1217000,-0.06,-0.06,0,-837000,-228000,1070000,5000,223000,228000,2.88,3.75,2,None,-0.2264,0.52,5.05,None,0,None,1.29,0.1703,None,0.73,-0.05,0.9495
2003-12-31,19915897,19915897,1,59415000,10595000,48024000,11959000,11391000,0,0,12872000,13777000,9520000,-7968000,-7968000,-0.4,-0.4,0,-1005000,-441000,1360000,-86000,218000,441000,1.79,2.35,1.22,None,-0.1993,0.57,4.97,None,0,None,1.2095,0.1917,None,0.74,-0.07,0.8859
2003-09-30,19821046,19821046,1,62478000,14315000,55368000,11323000,7110000,0,0,13094000,43105000,14349000,-343000,-343000,-0.02,-0.02,0,-1525000,-399000,2242000,318000,304000,399000,0.82,1.19,0.45,-0.7787,-0.116,0.36,2.16,None,0,None,6.0626,0.1138,None,0.76,-0.1,1.2642
2003-06-30,19729759,19729759,1,59844000,10869000,52436000,50968000,7408000,0,0,13444000,1468000,8840000,-4197000,-4197000,-0.21,-0.21,0,1608000,-493000,-1472000,-357000,None,493000,0.9,1.3,0.5,None,-0.2525,0.38,1.53,None,0,None,0.1982,0.1238,None,0.7,0.06,0.2133
2003-03-31,19729759,19729759,1,65599000,16045000,54024000,45468000,11575000,0,0,13788000,7852000,12782000,183000,183000,0.01,0.01,0,-1010000,-410000,1399000,-21000,343000,410000,1.02,1.55,0.5,-0.8533,-0.1855,0.59,1.76,None,0,None,0.6784,0.1765,None,0.73,-0.07,0.3529
2002-12-31,19729759,19729759,1,63538000,13239000,52186000,43803000,11352000,0,0,14142000,7799000,11690000,-2933000,-2933000,-0.15,-0.15,0,1906000,-795000,-3618000,-2507000,364000,795000,1.05,1.5,0.6,-0.708,-0.174,0.58,1.46,None,0,None,0.687,0.1787,None,0.69,0.06,0.3022
2002-09-30,19729759,19729759,1,69817000,19215000,55618000,47414000,14199000,0,0,14497000,7745000,12121000,-9387000,-9387000,-0.48,-0.48,0,-491000,-1614000,76000,-2029000,2871000,1614000,1.1,1.6,0.6,-0.2538,-0.0682,0.72,0.92,5.79,0,None,0.5455,0.2034,None,0.66,-0.11,0.4053
2002-06-30,19617467,19617467,1,79591000,24174000,56150000,48018000,23441000,0,0,15112000,7688000,14165000,-783000,-783000,-0.04,-0.04,0,7553000,-1932000,-5629000,-8000,4900000,1932000,2.17,3.73,0.6,0.1488,0.0417,1.19,1.75,None,0,0,0.328,0.2945,0.0654,0.64,0.29,0.5034
2002-03-31,19568573,19568573,1,84754000,28961000,60569000,52619000,24185000,0,0,17452000,7632000,13443000,151000,151000,0.01,0.01,0,389000,-974000,138000,-447000,4908000,974000,3.66,4,3.31,-0.0889,-0.0241,1.24,3,None,0,None,0.3156,0.2854,None,0.59,-0.03,0.5504
2001-12-31,19555514,19555514,1,84546000,28580000,60716000,52937000,23830000,0,0,18485000,7574000,12693000,4585000,4585000,0.24,0.24,0,368000,-514000,3565000,3419000,5355000,514000,3.75,4.74,2.76,-0.6466,-0.1807,1.22,3.32,None,0,None,0.3178,0.2819,None,0.5,-0.01,0.5399
2001-09-30,19412190,19412190,1,84235000,27206000,62277000,56807000,21958000,0,0,20342000,5470000,12842000,-479000,-479000,-0.02,-0.02,0,-2058000,-1106000,5009000,1845000,1936000,1106000,3.51,4.23,2.79,-0.7999,-0.2526,1.13,3.25,None,0,None,0.2491,0.2607,None,0.51,-0.16,0.4789
2001-06-30,19310644,19310644,1,81477000,28068000,60629000,56745000,20848000,0,0,20342000,2055000,10637000,-6275000,-6275000,-0.33,-0.33,0,-60000,-1277000,6000,-1331000,91000,1277000,2.14,3.25,1.03,-0.6499,-0.2376,1.08,1.53,None,0,None,0.0986,0.2559,None,0.55,-0.07,0.4946
2001-03-31,19300644,19300644,1,85105000,31798000,58051000,54099000,27054000,0,0,20342000,2123000,6076000,-12977000,-12977000,-0.67,-0.67,0,1306000,-1229000,538000,615000,1422000,1229000,4.11,6.25,1.97,-0.3377,-0.1393,1.4,1.99,41.1,0,None,0.0785,0.3179,None,0.62,0,0.5878
2000-12-31,19279714,19279714,1,96518000,42123000,56686000,15768000,39832000,0,0,20342000,39089000,15085000,-2206000,-2206000,-0.12,-0.12,0,779000,-6819000,6399000,359000,807000,6819000,6.58,11,2.16,0.0547,0.0244,2.07,3.03,20.56,0,0,0.9813,0.4127,0.0327,0.75,-0.31,2.6714
2000-09-30,19228549,19228549,1,91169000,42570000,49391000,7564000,41778000,0,0,19412000,40454000,16878000,415000,415000,0.02,0.02,0,2498000,-3099000,623000,22000,448000,3099000,8.82,12.63,5,0.1611,0.0736,2.17,4.16,22.62,0,0,0.9683,0.4582,0.0904,0.81,-0.03,5.628
2000-06-30,19018967,19018967,1,88636000,42280000,48225000,7134000,40411000,0,0,19412000,39718000,18320000,2184000,2184000,0.11,0.11,0,432000,-4552000,4008000,-112000,426000,4552000,7.69,9.88,5.5,0.2083,0.0945,2.12,3.85,20.78,0,0,0.9829,0.4559,0.1092,0.86,-0.22,5.9265
2000-03-31,18984752,18984752,1,82391000,39756000,44372000,7118000,38019000,0,0,19412000,35882000,16644000,1794000,1794000,0.1,0.09,0,-3347000,-3218000,7078000,513000,538000,3218000,8.78,13.56,4,0.2101,0.0954,2,4.85,24.39,0,0,0.9438,0.4614,0.1053,0.91,-0.35,5.5853
1999-12-31,18968802,18968802,1,76098000,35851000,41708000,9693000,34390000,0,0,19412000,30643000,17029000,1835000,1835000,0.11,0.1,0,-3653000,-1416000,4389000,-680000,25000,1416000,4.24,4.69,3.78,0.2166,0.0962,1.81,2.48,12.85,0,0,0.891,0.4519,0.1032,0.93,-0.27,3.6986
1999-09-30,18412574,18412574,1,70992000,32038000,39513000,14077000,31479000,0,0,20541000,24698000,16795000,1702000,1702000,0.09,0.09,0,2178000,-1210000,-855000,113000,705000,1210000,4.44,5,3.88,0.2171,0.0951,1.71,2.74,14.8,0,0,0.7846,0.4434,0.099,0.96,0.05,2.2759
1999-06-30,18241246,18241246,1,64320000,26283000,34797000,8610000,29523000,0,0,20541000,25449000,16089000,1675000,1675000,0.09,0.09,0,2298000,-2240000,-121000,-63000,592000,2240000,4.34,5,3.69,0.2085,0.0898,1.62,2.84,16.07,0,0,0.862,0.459,0.0917,0.98,0,3.0526
1999-03-31,18166093,18166093,1,66070000,28817000,38276000,14618000,27794000,0,0,20541000,22920000,14719000,1458000,1458000,0.08,0.08,0,-692000,-1367000,1978000,-81000,655000,1367000,4.5,5.5,3.5,0.1987,0.0862,1.53,3.1,18,0,0,0.8246,0.4207,0.0852,1.01,-0.11,1.9713
1998-12-31,18147272,18147272,1,61416000,24948000,35136000,13908000,26280000,0,0,20541000,20490000,15491000,1410000,1410000,0.08,0.07,0,2465000,2172000,-4160000,477000,736000,-2172000,4.5,6.38,2.63,0.1944,0.0856,1.45,3.33,19.57,0,0,0.7797,0.4279,0.082,1.04,0.26,1.7938
