"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-09-30,167673196,503019588,3,1511867000,1278457000,551476000,438272000,960391000,0,0,63613000,0,590422000,92187000,92187000,0.55,0.53,0,176114000,-176117000,2744000,3180000,287019000,13918000,19.66,22.04,17.28,0.4181,0.2634,1.91,11.56,31.88,0,0,0,0.6352,0.1518,1.73,0.32,2.917
2013-06-30,167403681,502211043,3,1317842000,1093822000,461821000,346174000,856021000,0,0,59725000,0,630934000,106873000,106873000,0.64,0.62,0,53827000,-55165000,42081000,41306000,283839000,6857000,18.35,20.98,15.72,0.4199,0.2689,1.7,13.01,30.25,0,0,0,0.6496,0.1524,1.76,0.09,3.1597
2013-03-31,165963808,497891424,3,1147372000,936699000,446001000,329766000,701371000,0,0,57999000,0,484223000,63496000,63496000,0.38,0.37,0,45893000,-15415000,-11100000,20019000,242533000,12076000,16.62,18.11,15.13,0.3826,0.2562,1.41,12.78,26.81,0,0,0,0.6113,0.1566,1.64,0.07,2.8405
2012-12-31,165545860,496637580,3,1043325000,835068000,398928000,288545000,644397000,0,0,54648000,0,471517000,67984000,67984000,0.41,0.39,0,69627000,192897000,-323340000,-60540000,222514000,18883000,16.51,19.69,13.33,0.3589,0.2503,1.3,9.54,27.36,0,0,0,0.6176,0.165,1.52,0.1,2.8941
2012-09-30,171369859,514109577,3,1318922000,1128937000,429247000,317038000,889675000,0,0,52851000,0,541940000,86142000,86142000,0.49,0.47,0,107980000,136499000,-384003000,-136113000,283054000,7908000,20.87,25,16.73,0.3264,0.234,1.73,9.32,35.17,0,0,0,0.6745,0.1684,1.39,0.19,3.5609
2012-06-30,176428972,529286916,3,1601517000,1414257000,413588000,299832000,1187929000,0,0,50875000,0,592640000,109795000,109795000,0.62,0.59,0,73299000,-37533000,5664000,27729000,419167000,7030000,24.1,27.99,20.22,0.3195,0.2355,2.24,11.93,44.09,0,0,0,0.7418,0.1723,1.37,0.13,4.7168
2012-03-31,176207845,528623535,3,1470745000,1284463000,403417000,288117000,1067328000,0,0,49132000,0,454605000,76099000,76099000,0.44,0.41,0,36770000,-20014000,2604000,32107000,391438000,15127000,18.13,21.06,15.19,0.3128,0.2326,2.02,9.7,35.67,0,0,0,0.7257,0.1706,1.36,0.04,4.4581
2011-12-31,174309342,522928026,3,1362399000,1182677000,383241000,266090000,979158000,0,0,48396000,0,409957000,64536000,64536000,0.37,0.34,0,100824000,-2365000,-25128000,72174000,359331000,6398000,14.56,16.39,12.73,0.3081,0.2315,1.87,8.18,30.23,0,0,0,0.7187,0.168,1.38,0.18,4.4447
2011-09-30,87072807,522436842,6,1218428000,1038732000,285882000,165929000,932546000,0,0,47466000,0,474709000,82392000,82392000,0.94,0.88,0,109037000,-135731000,-101958000,-131040000,287157000,8360000,13.63,15.78,11.48,0.3039,0.2322,1.78,7.61,29.96,0,0,0,0.7654,0.168,1.38,0.19,6.2601
2011-06-30,88599051,531594306,6,1233570000,1054135000,283226000,161850000,950344000,0,0,46677000,0,462145000,84248000,84248000,0.95,0.9,0,100353000,13574000,7568000,122692000,418197000,7095000,11.8,13.63,9.97,0.3004,0.2279,1.79,7.33,28.1,0,0,0,0.7704,0.1679,1.36,0.18,6.513
2011-03-31,88392874,530357244,6,1131992000,955819000,278439000,155247000,853553000,0,0,45300000,0,356419000,55043000,55043000,0.62,0.59,0,23613000,-48505000,-34674000,-59337000,295505000,8312000,9.35,10.09,8.61,0.3004,0.223,1.61,6.03,24.61,0,0,0,0.754,0.1649,1.35,0.03,6.1568
2010-12-31,89005264,534031584,6,1082131000,898153000,253733000,128834000,828398000,0,0,43316000,0,318665000,49132000,49132000,0.56,0.52,0,58229000,-225958000,11987000,-154787000,354842000,5620000,8.36,9.13,7.59,0.292,0.2134,1.55,5.85,21.53,0,0,0,0.7655,0.1626,1.31,0.1,6.9714
2010-09-30,88577347,531464082,6,1026680000,842533000,264706000,139777000,761974000,0,0,42230000,0,381466000,66496000,66496000,0.75,0.72,0,44092000,44596000,9365000,99718000,509629000,6061000,7.17,7.99,6.34,0.325,0.2343,1.43,5.6,19.47,0,0,0,0.7422,0.1695,1.38,0.07,6.0277
2010-06-30,88166076,528996456,6,964895000,769213000,286431000,158918000,678464000,0,0,39752000,0,365701000,63838000,63838000,0.72,0.69,0,58720000,-43000,-22950000,34003000,409911000,9175000,5.75,7.5,4,0.3353,0.238,1.28,4.83,16.27,0,0,0,0.7031,0.1715,1.39,0.09,4.8403
2010-03-31,88767747,532606482,6,900936000,699036000,264966000,135642000,635970000,0,0,36930000,0,238110000,32563000,32563000,0.37,0.35,0,68003000,-31105000,10836000,47559000,375908000,1426000,6.81,7.32,6.31,0.3425,0.2429,1.19,6.14,18.49,0,0,0,0.7059,0.1756,1.38,0.13,5.1535
2009-12-31,88160693,528964158,6,800070000,585504000,215117000,83729000,584953000,0,0,33512000,0,290914000,53357000,53357000,0.6,0.57,0,33010000,11370000,-33779000,10692000,328349000,6255000,6.03,6.56,5.49,0.3827,0.2675,1.11,5.74,26.22,0,0,0,0.7311,0.1826,1.47,0.05,6.9928
2009-09-30,89090201,534541206,6,801294000,588521000,240335000,107731000,560959000,0,0,31674000,0,307929000,56505000,56505000,0.63,0.6,0,92195000,-7492000,-50846000,34374000,317657000,5938000,5.43,6.2,4.65,0.2596,0.1712,1.05,5.38,24.68,0,0,0,0.7001,0.1192,1.44,0.16,5.4629
2009-06-30,90630234,543781404,6,786497000,579714000,236222000,102088000,550275000,0,0,29819000,0,300250000,57289000,57289000,0.63,0.6,0,34695000,-31548000,707000,4160000,283283000,7172000,6.14,7.34,4.94,0.2575,0.1751,1.01,6.9,29.95,0,0,0,0.6997,0.118,1.48,0.05,5.6786
2009-03-31,90573984,543443904,6,732690000,533034000,247343000,108970000,485347000,0,0,28993000,0,244206000,41565000,41565000,0.46,0.44,0,-3708000,23201000,1839000,22322000,279123000,3312000,5.63,6.21,5.06,0.2552,0.1766,0.89,7.04,31.28,0,0,0,0.6624,0.1133,1.56,-0.01,4.8916
2008-12-31,90401966,542411796,6,761837000,561324000,325521000,187334000,436316000,0,0,28365000,0,254372000,-23448000,-23448000,-0.26,-0.26,0,63271000,-10674000,-51161000,1436000,256801000,2305000,4.61,5.8,3.42,0.2324,0.1671,0.8,4.96,15.45,0,0,0,0.5727,0.1045,1.6,0.11,2.9964
2008-09-30,92431568,554589408,6,640146000,477245000,126011000,88355000,514135000,0,0,25512000,0,284986000,52437000,52437000,0.57,0.54,0,63102000,10142000,239000,73483000,256436000,2333000,4.47,5.5,3.45,0.3828,0.2981,0.93,5.45,15.68,0,0,0,0.8032,0.1721,1.73,0.11,5.4014
2008-06-30,92339788,554038728,6,600472000,434157000,143436000,105262000,457036000,0,0,24723000,0,282244000,50232000,50232000,0.54,0.51,0,47195000,133243000,-48660000,131778000,182953000,1035000,5.64,6.63,4.65,0.3996,0.3038,0.82,7.05,21.28,0,0,0,0.7611,0.172,1.77,0.08,4.1245
2008-03-31,93760891,562565346,6,583899000,369404000,132220000,93140000,451679000,0,0,24375000,0,212178000,28811000,28811000,0.31,0.29,0,25928000,11271000,1536000,38735000,51175000,886000,6.68,7.61,5.74,0.4091,0.3022,0.8,8.91,26.54,0,0,0,0.7736,0.1662,1.82,0.04,3.9661
2007-12-31,93292791,559756746,6,544603000,270149000,122436000,82881000,422167000,0,0,24066000,0,246638000,45100000,45100000,0.49,0.45,0,45349000,-94627000,2644000,-46634000,12440000,1109000,8.89,11.4,6.38,0.4457,0.3186,0.75,13.27,41.35,0,0,0,0.7752,0.1652,1.93,0.08,3.2595
2007-09-30,92266100,553596600,6,508290000,461200000,138007000,97819000,370283000,0,0,23922000,0,247211000,45797000,45797000,0.5,0.46,0,37972000,-55477000,21097000,3592000,59074000,1358000,8.04,9.66,6.42,0.4424,0.3087,0.67,14.62,43.85,0,0,0,0.7285,0.1563,1.97,0.07,4.7148
2007-06-30,91161428,546968568,6,454499000,409073000,153500000,114148000,300999000,0,0,23555000,0,244763000,38311000,38311000,0.43,0.39,0,4099000,-33529000,13057000,-16373000,55482000,1164000,6.88,7.74,6.01,0.4399,0.2973,0.55,14.96,41.7,0,0,0,0.6623,0.1447,2.05,0.01,3.5837
2007-03-31,90059124,540354744,6,368206000,327963000,120784000,87418000,247422000,0,0,22412000,3000,165853000,20198000,20198000,0.22,0.21,0,48031000,-11094000,-211000,36726000,71855000,216000,6.23,7.04,5.42,0.4456,0.3097,0.46,14.83,37.76,0,0,0,0.672,0.1489,2.08,0.09,3.7517
2006-12-31,90059124,540354744,6,308372000,275157000,83288000,62843000,225084000,0,0,21202000,4000,151343742,22200722,22200722,0.26,0.23,0,11856000,-20755000,94000,-8805000,35129000,75000,5.03,5.93,4.13,0.5064,0.3597,0.42,13.59,30.87,0,0,0,0.7299,0.1617,2.22,0.02,4.3785
2006-09-30,90059124,540354744,6,310807000,283840000,109909000,97728000,200898000,0,0,20208000,5000,178647000,26457000,26457000,0.29,0.27,0,39763000,11817000,-26610000,24970000,43934000,381000,6.56,8.79,4.34,0.5588,0.3988,0.37,18.22,43.02,0,0,0,0.6464,0.1705,2.34,0.07,2.9044
2006-06-30,90848024,545088144,6,266177000,240506000,68315000,63631000,197862000,0,0,19078000,6000,156037000,28200000,28200000,0.31,0.28,0,1017277,-30279607,17688879,-11573451,18964000,1391060,6.73,8.42,5.05,0.6083,0.4516,0.36,24.93,56.57,0,0,0,0.7433,0.1836,2.46,-0,3.7797
2006-03-31,22761970,546287280,24,203851634,179336004,53950208,48091412,149901426,0,0,19091957,7503,119746258,21091278,21091278,0.93,0.84,0,23777723,-56013393,1119121,-31116549,30537735,544940,4.26,5.29,3.23,0.6457,0.4733,0.27,18.52,42.96,0,0,0.0001,0.7353,0.1836,2.58,0.04,3.7291
2005-12-31,22307006,535368144,24,163889682,140286460,38380833,32956830,125508849,0,0,19103049,10123,98010085,18440197,18440197,0.83,0.87,0,24751448,-4236117,-143190,20372141,61654284,261455,2.68,3.61,1.75,0.6561,0.4737,0.23,13.4,34.58,0,0,0.0001,0.7658,0.1799,2.63,0.05,4.2567
2005-09-30,22174206,532180944,24,145341212,122474466,40085821,34808029,105255391,0,0,18411080,13143,105421454,20245368,20245368,0.92,0.83,0,17021725,-9191864,24224,7854085,41282143,444220,1.97,2.24,1.69,0.6544,0.4611,0.2,12.31,37.08,0,0,0.0001,0.7242,0.1715,2.69,0.03,3.5186
2005-06-30,11051103,530452944,48,121016685,98612650,36950795,31811697,84065890,0,0,18323720,165297,85440555,15245698,15245698,0.69,0.63,0,3282109,16891603,-20131,20153581,33428058,349597,1.45,1.79,1.11,0.572,0.3916,0.16,11.15,29.62,0,0,0.002,0.6947,0.1498,2.61,0.01,3.0999
2005-03-31,11005103,528244944,48,99827960,77954878,31917697,26995952,67910263,0,0,18337558,168076,60014272,8844713,8844713,0.81,0.73,0,9594154,-247692,251896,9598358,30574477,285917,0.97,1.25,0.7,0.4935,0.3321,0.13,8.82,25.72,0,0,0.0025,0.6803,0.1294,2.57,0.02,2.8877
2004-12-31,10935189,524889072,48,82022317,60380137,23451088,18741163,58571229,0,0,18351804,146486,50337332,7326726,7326726,0.67,0.7,0,4153874,-410446,-46777,3696651,20976119,304001,0.62,0.76,0.48,0.4322,0.2916,0.11,6.2,24.39,0,0,0.0025,0.7141,0.113,2.58,0.01,3.2218
2004-09-30,10089664,484303872,48,77239872,55274830,27546542,23705907,49693330,0,0,18262629,151518,52641477,5798648,5798648,0.54,0.49,0,9416959,-296291,685783,9806451,17279468,243936,0.48,0.59,0.38,0.346,0.2326,0.1,6,25.04,0,0,0.003,0.6434,0.0912,2.55,0.02,2.3317
2004-06-30,10833503,520008144,48,66652432,44797572,23570734,19758988,43081698,0,0,18267742,325467,46063543,5078149,5078149,0.48,0.43,0,4461125,-420242,617013,4657896,7473017,394326,0.42,0.57,0.28,0.2842,0.196,0.08,6,29.65,0,0,0.0076,0.6464,0.0771,2.54,0.01,2.2672
2004-03-31,10464357,502289136,48,53770962,32311343,16438623,12808053,37332339,0,0,18281155,333606,31298783,2183281,2183281,0.21,0.19,0,2018559,-343747,41524,1716336,2815121,293107,0.23,0.3,0.17,0.2183,0.1555,0.07,3.29,20.07,0,0,0.0089,0.6943,0.0626,2.49,0,2.5227
2003-12-31,10448417,501524016,48,47997028,26677940,12947450,9481737,35049578,0,0,18293704,358064,26565622,1226314,1226314,0.13,0.11,0,567791,-769219,324237,122809,1098785,256392,0.16,0.2,0.12,0.184,0.1315,0.07,2.29,17.07,0,0,0.0102,0.7302,0.0537,2.45,0,2.8136
2003-09-30,10365103,497524944,48,47563831,26800064,14087173,11162004,33476658,0,0,17760994,392472,33291088,2093835,2093835,0.2,0.19,0,1035640,-834185,20267,221722,975976,427574,0.11,0.13,0.09,0.1564,0.1107,0.07,1.83,13.89,0,0,0.0117,0.7038,0.046,2.41,0,2.401
2003-06-30,10253203,492153744,48,43076807,22983533,11877564,8774834,31199243,0,0,17343776,570033,28409138,1977184,1977184,0.19,0.19,0,1085053,-507497,-2032614,-1455058,754254,561180,0.08,0.09,0.08,0.1352,0.0947,0.06,1.33,12.39,0,0,0.0183,0.7243,0.0405,2.34,0,2.6193
2003-03-31,10253203,492153744,48,41731470,21992724,12509411,7383618,29222059,0,0,17352174,2593096,22086348,633071,633071,0.06,0.06,0,2795930,-326633,-797905,1671392,2209312,311518,0.08,0.09,0.07,0.1152,0.0786,0.06,1.33,13.24,0,0,0.0887,0.7002,0.034,2.31,0.01,2.9786
2002-12-31,10223203,490713744,48,40463505,20903874,12092761,5954024,28370744,0,0,17360455,3606040,20203924,77242,77242,-0,0.01,0,-1177449,657,-1197524,-2374316,537920,73397,0.09,0.1,0.07,0.1107,0.0746,0.06,1.5,13.94,0,0,0.1271,0.7011,0.0329,2.27,-0,3.5109
2002-09-30,10053003,482544144,48,41934320,22220054,13640818,7042186,28293502,0,0,17354376,4784354,26985256,1270225,1270225,0.13,0.12,0,2753118,-86058,84550,2751610,2912236,109494,0.07,0.09,0.06,0.1233,0.0817,0.06,1.17,10.84,0,0,0.1691,0.6747,0.0351,2.33,0.01,3.1553
2002-06-30,10053003,482544144,48,41450334,21685615,14427057,7989701,27023277,0,0,17352212,4623078,26264788,1271083,1271083,0.13,0.12,0,993495,70225,-1354493,-290773,160626,101451,0.08,0.09,0.08,0.1271,0.0816,0.06,1.6,12.8,0,0,0.1711,0.6519,0.0353,2.31,0,2.7142
2002-03-31,10053003,482544144,48,38683479,18716927,12931285,5137319,25752194,0,0,17355690,5979688,18592394,410645,410645,0.04,0.04,0,157505,-77033,123270,203742,451399,106115,0.08,0.09,0.08,0.125,0.0782,0.05,1.6,13.24,0,0,0.2322,0.6657,0.0337,2.32,0,3.6433
2001-12-31,10053003,482544144,48,38561282,18540090,13227733,5562350,25333549,0,0,17350221,5851105,21615775,327648,327648,0.03,0.03,0,2142393,-33994,-2421078,-312679,247657,39046,0.08,0.09,0.07,0.1258,0.0764,0.05,1.6,13.71,0,0,0.231,0.657,0.0327,2.34,0,3.3331
2001-09-30,10045003,482160144,48,41416828,21095788,16641806,7052555,24775022,0,0,17565666,8315112,26180069,1258732,1258732,0.13,0.12,0,-894713,-205000,1256313,156600,560336,173700,0.08,0.08,0.07,0.1251,0.0734,0.05,1.6,13.24,0,0,0.3356,0.5982,0.0326,2.25,-0,2.9912
2001-06-30,10045003,482160144,48,40092747,19731068,16576457,8241536,23516290,0,0,17683792,7060782,25715071,1107525,1107525,0.11,0.11,0,2605366,-315910,-2079346,210110,403736,188045,0.07,0.08,0.06,0.1339,0.0771,0.05,1.4,9.88,0,0,0.3003,0.5865,0.0352,2.19,0.01,2.3941
2001-03-31,10045003,482160144,48,37921266,18598133,15512501,5696294,22408765,0,0,16774691,8542068,18768796,325448,325448,0.03,0.03,0,1349660,-127330,-1159369,62961,193626,102698,0.08,0.09,0.07,0.1637,0.0971,0.05,1.6,10.11,0,0,0.3812,0.5909,0.043,2.26,0,3.265
2000-12-31,10045003,482160144,48,38744740,19328051,16690044,5683949,22054696,0,0,16887914,9731956,18386308,209748,209748,0.01,0.02,0,-303367,41427,267461,5521,130665,193412,0.09,0.11,0.07,0.1879,0.115,0.05,1.8,10.05,0,0,0.4413,0.5692,0.0491,2.34,-0,3.4005
2000-09-30,9950069,477603312,48,39212051,20033275,17354656,7325714,21857395,0,0,16985932,8803671,22701624,1365188,1365188,0.14,0.13,0,273255,-6937959,6668239,3535,125144,249779,0.1,0.12,0.09,0.2251,0.1426,0.05,2.5,11.16,0,0,0.4028,0.5574,0.0571,2.5,0,2.7347
2000-06-30,9928519,476568912,48,30468110,18032681,10002542,7863264,20465568,0,0,10607872,914007,22666775,1652087,1652087,0.17,0.16,0,324783,-684706,347845,-12078,121609,597832,0.08,0.09,0.07,0.2359,0.1561,0.04,2,9.37,0,0,0.0447,0.6717,0.0584,2.67,-0,2.2933
2000-03-31,10109431,485252688,48,27721847,15823256,8767812,6839825,18954035,0,0,10690510,702716,15978002,688103,688103,0.07,0.07,0,-1417511,-269928,-188029,-1875468,133687,138306,0.09,0.1,0.08,0.2376,0.1552,0.04,2.25,10.05,0,0,0.0371,0.6837,0.0583,2.66,-0,2.3134
1999-12-31,10014198,480681504,48,28708952,16951880,10083076,7955089,18625876,0,0,10768493,902716,17440570,791998,791998,0.09,0.07,0,-648327,-398,-167892,-816617,2009155,46995,0.1,0.11,0.08,0.2649,0.1725,0.04,2.5,11.43,0,0,0.0485,0.6488,0.0619,2.79,-0,2.1309
1999-09-30,10002084,480100032,48,27637167,15663596,9908308,8385005,17728859,0,0,10738663,766317,20491265,1336768,1336768,0.13,0.13,0,760434,-1113140,287140,-65566,2825772,33211,0.1,0.12,0.09,0.2794,0.1811,0.04,3.33,12,0,0,0.0432,0.6415,0.0657,2.76,0,1.868
1999-06-30,9975568,478827264,48,25624837,14620625,9264168,7877174,16360669,0,0,9855120,630008,19142247,1440190,1440190,0.14,0.14,0,1158965,-193011,-151159,814795,2891338,-6896,0.1,0.11,0.08,0.2884,0.1825,0.03,3.33,13.33,0,0,0.0385,0.6385,0.0665,2.74,0,1.8561
1999-03-31,9938414,477043872,48,21874532,10980647,6978396,5576876,14896136,0,0,9929269,693684,15229104,908912,908912,0.09,0.09,0,46885,-194555,-1581876,-1729546,2076543,103270,0.1,0.12,0.07,0.2818,0.1744,0.03,3.33,14.12,0,0,0.0466,0.681,0.0651,2.68,-0,1.969
1998-12-31,9923414,476323872,48,21926732,11089028,7984549,6092121,13942183,0,0,10003417,1334967,12061540,709875,709875,0.07,0.06,0,-249946,-85324,-142762,-478032,3806089,40091,0.1,0.14,0.06,0.2895,0.1742,0.03,3.33,16,0,0,0.0958,0.6359,0.0661,2.63,-0,1.8202
1998-09-30,9911905,475771440,48,22434419,11521803,9503851,7546465,12930568,0,0,10074583,1957386,16589368,1132372,1132372,0.12,0.11,0,2281246,-93558,-50110,2137578,4284121,47264,0.11,0.14,0.08,0.2668,0.1571,0.03,3.67,22,0,0,0.1514,0.5764,0.0572,2.75,0,1.5268
1998-06-30,9296502,446232096,48,20142511,9180810,8444620,5508666,11697891,0,0,10089733,2935954,13950530,1015696,1015696,0.11,0.1,0,1865191,-57685,-126037,1680624,2146543,46097,0.08,0.1,0.05,0.2264,0.1321,0.03,4,19.2,0,0,0.251,0.5808,0.0481,2.75,0,1.6666
