"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-06-30,308340501,308340501,1,201554000000,None,187968000000,None,13586000000,0,0,3019000000,0,2804000000,326000000,326000000,1.04,1.02,0.05,538000000,-705000000,863000000,696000000,2912000000,0,29.18,32.39,25.97,0.0835,0.0056,44.06,0.7,10.53,18.56,0.0338,0,0.0674,0.1026,0.06,1.74,None
2011-03-31,313468372,313468372,1,198317000000,None,185227000000,None,13090000000,0,0,3019000000,0,2714000000,339000000,339000000,1.08,1.05,0.05,340000000,-1367000000,502000000,-525000000,2216000000,0,30.34,32.68,28,0.0681,0.0054,41.76,0.75,11.81,18.51,0.0284,0,0.066,0.0837,0.06,1.08,None
2010-12-31,315798959,315798959,1,193824000000,None,181018000000,None,12806000000,0,0,3019000000,0,2662000000,195000000,196000000,0.61,0.6,0.01,576000000,-1718000000,336000000,-806000000,2741000000,0,26.15,29.12,23.17,0.0633,0.0053,40.55,0.61,11.57,18.46,0.0154,0,0.0661,0.0781,0.06,1.82,None
2010-09-30,316760578,316760578,1,190490000000,None,176931000000,None,13559000000,0,0,3019000000,0,2613000000,246000000,246000000,0.78,0.76,0.01,271000000,-1379000000,955000000,-153000000,3547000000,0,23.74,26.83,20.65,0.0557,0.0049,42.81,0.59,12.3,18.45,0.0177,0,0.0712,0.069,0.06,0.86,None
2010-06-30,316735677,316735677,1,180129000000,None,167491000000,None,12638000000,0,0,3013000000,0,2605000000,256000000,106000000,0.34,0.36,0.01,308000000,-1044000000,991000000,255000000,3700000000,0,28.7,33.55,23.86,0.0502,0.0044,39.9,0.7,28.7,18.44,0.0202,0,0.0702,0.064,0.05,0.97,None
2010-03-31,302482745,302482745,1,181621000000,None,169253000000,None,12368000000,0,0,3013000000,0,2527000000,283000000,265000000,0.88,0.85,0.01,565000000,-1489000000,185000000,-739000000,3445000000,0,26.63,30.74,22.52,0.0304,0.0021,40.89,0.69,None,18.43,0.0356,0,0.0681,0.0387,0.05,1.87,None
2009-12-31,302261792,302261792,1,177433000000,None,165733000000,None,11700000000,0,0,3013000000,0,2399000000,102000000,83000000,0.26,0.29,0.01,385000000,-552000000,875000000,708000000,4184000000,0,25.05,28.1,21.99,-0.0507,-0.0028,38.71,0.65,None,18.42,None,0,0.0659,None,0.05,1.27,None
2009-09-30,302080185,302080185,1,181490000000,None,169834000000,None,11656000000,0,0,3096000000,0,1948000000,153000000,153000000,0.45,0.43,0.01,105000000,-1696000000,2379000000,788000000,3476000000,0,21.08,27.82,14.34,-0.1212,-0.0065,38.59,0.7,None,18.41,None,0,0.0642,None,0.05,0.35,None
2009-06-30,302093890,302093890,1,167045000000,None,157970000000,None,9075000000,0,0,3344000000,0,1907000000,-161000000,-161000000,-0.57,-0.57,0.01,726000000,-4734000000,1083000000,-2925000000,2688000000,0,12.75,19.99,5.52,-0.1295,-0.0066,30.04,0.45,None,18.4,None,0,0.0543,None,0.05,2.4,None
2009-03-31,256087959,256087959,1,157427000000,None,150104000000,None,7323000000,0,0,3344000000,0,2245000000,-579000000,-579000000,-2.27,-2.27,0.01,-279000000,-870000000,836000000,-313000000,5613000000,0,15.25,25.59,4.9,-0.0919,-0.0048,28.6,0.49,84.72,18.39,None,0,0.0465,None,0.06,-1.09,None
2008-12-31,256042499,256042499,1,163136000000,None,155159000000,None,7977000000,0,0,3944000000,0,2341000000,-505000000,-505000000,-1.98,-1.98,0.42,448000000,2745000000,573000000,3766000000,5926000000,0,25.13,45.5,4.76,0.0058,0.0003,31.15,0.68,9.74,18.38,7.5074,0,0.0489,0.0058,0.06,1.75,None
2008-09-30,255881396,255881396,1,173271000000,None,163771000000,None,9500000000,0,0,4041000000,0,2436000000,148000000,148000000,0.58,0.58,0.415,360000000,-144000000,23000000,239000000,2160000000,0,49.91,59.99,39.83,0.0631,0.0037,37.13,1.22,15.55,17.96,0.6314,0,0.0548,0.0672,0.05,1.41,None
2008-06-30,256827934,256827934,1,184281000000,None,173783000000,None,10498000000,0,0,4045000000,0,2582000000,125000000,125000000,0.48,0.48,0.415,353000000,-792000000,-87000000,-526000000,1921000000,0,50.99,56.8,45.18,0.0757,0.0046,40.88,1.19,12.44,17.55,0.4975,0,0.057,0.0833,0.05,1.37,None
2008-03-31,259302945,259302945,1,185349000000,None,174263000000,None,11086000000,0,0,4128000000,0,2524000000,289000000,289000000,1.11,1.1,0.415,98000000,762000000,-78000000,782000000,2447000000,0,51.8,58.11,45.5,0.0951,0.0059,42.75,1.17,11.72,17.13,0.3853,0,0.0598,0.106,0.06,0.38,None
2007-12-31,264567819,264567819,1,191435000000,None,179717000000,None,11718000000,0,0,4144000000,0,2503000000,113000000,113000000,0.44,0.42,0.4,-175000000,-348000000,861000000,338000000,1665000000,0,63.25,70.66,55.84,0.1022,0.0065,44.29,1.42,11.98,16.72,0.3509,0,0.0612,0.1147,0.06,-0.66,None
2007-09-30,269227387,269227387,1,192217000000,None,180254000000,None,11963000000,0,0,4522000000,0,2681000000,330000000,330000000,1.22,1.21,0.395,741000000,-733000000,329000000,337000000,1326000000,0,63.34,72.28,54.4,0.1236,0.008,44.43,1.45,11.82,16.32,0.2868,0,0.0622,0.138,0.06,2.75,None
