"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-09-30,58485732,58485732,1,2732385000,1026150000,1873331000,466340000,850678000,8376000,0,896795000,398613000,550710000,35108000,35108000,0.6,0.6,0.2,79986000,-2826000,-13070000,71914000,304888000,2826000,23.52,26.8,20.24,0.0999,0.0285,14.55,1.72,17.68,7.82,0.6006,0.4686,0.3113,0.0348,0.82,1.32,2.2004
2009-06-30,58475116,58475116,1,2713467000,988531000,1905850000,465844000,799354000,8263000,0,891407000,399436000,545491000,27767000,27767000,0.47,0.47,0.2,30355000,-6836000,-16901000,22659000,232974000,6836000,20.8,25.63,15.98,0.0987,0.0285,13.67,1.66,11.37,7.62,0.5965,0.4997,0.2946,0.0338,0.84,0.4,2.122
2009-03-31,58439243,58439243,1,2700067000,989587000,1961845000,498816000,730306000,7916000,0,874867000,398523000,555139000,23311000,23311000,0.4,0.4,0.2,15384000,-8271000,-21641000,-21525000,210315000,8271000,16.31,20.16,12.46,0.1309,0.039,12.5,1.29,7.35,7.42,0.4188,0.5457,0.2705,0.0444,0.88,0.12,1.9839
2008-12-31,58441459,58441459,1,2774488000,1021240000,2028667000,538664000,738062000,7759000,0,887933000,398479000,589279000,-8311000,-8311000,-0.14,-0.14,0.2,60928000,-58853000,-32606000,-46591000,231840000,10335000,20.25,29.63,10.87,0.1525,0.0471,12.63,1.31,6.45,7.22,0.3341,0.5399,0.266,0.0519,0.91,0.87,1.8959
2008-09-30,59826434,59826434,1,2865121000,1104268000,1929462000,517710000,927848000,7811000,0,885020000,398434000,642678000,36082000,36082000,0.6,0.6,0.2,40967000,-40850000,-14495000,-43117000,278431000,12973000,33.31,38.49,28.14,0.2044,0.0651,15.51,2.06,None,7.02,0.235,0.4294,0.3238,0.0704,0.93,0.47,2.133
2008-06-30,59802112,59802112,1,2937729000,1152806000,1960762000,512188000,968641000,8326000,0,890085000,398390000,693482000,59009000,59009000,0.99,0.97,0.18,45368000,-10000000,-10428000,26820000,321548000,11553000,41.94,46.3,37.58,-0.0497,-0.0152,16.2,2.75,None,6.82,None,0.4113,0.3297,None,0.93,0.57,2.2507
2008-03-31,59650061,59650061,1,2907652000,1104418000,1988692000,515290000,910491000,8469000,0,893308000,398345000,678868000,48378000,48378000,0.81,0.79,0.18,44129000,-7983000,-38095000,11358000,294728000,8404000,38.85,44.16,33.54,-0.0644,-0.0206,15.26,2.65,None,6.64,None,0.4375,0.3131,None,0.95,0.6,2.1433
2007-12-31,60419142,60419142,1,2877292000,1037622000,1984095000,493552000,884803000,8394000,0,894700000,398301000,665964000,45227000,45227000,0.75,0.78,0.18,86515000,55734000,-27155000,121122000,283370000,-23070000,46.66,51.16,42.16,-0.0695,-0.0233,14.64,3.48,None,6.46,None,0.4502,0.3075,None,0.98,1.81,2.1024
2007-09-30,60116874,60116874,1,2915297000,988938000,2101156000,527832000,806154000,7987000,0,890041000,398256000,664093000,-196950000,-196950000,-3.29,-3.29,0.18,75561000,-74513000,18012000,27173000,162248000,11207000,44.25,50.24,38.26,-0.0768,-0.0271,13.41,2.72,15.75,6.28,None,0.494,0.2765,None,0.99,1.07,1.8736
2007-06-30,59903513,59903513,1,2486663000,940203000,1503418000,482809000,975241000,8004000,0,837773000,398211000,660897000,45736000,45736000,0.77,0.75,0.15,33868000,-14514000,-20451000,1154000,135075000,14664000,43.41,46.5,40.33,0.187,0.0716,16.28,2.81,15.67,6.1,0.1738,0.4083,0.3922,0.0711,1.01,0.32,1.9474
2007-03-31,59778206,59778206,1,2442957000,904193000,1512583000,480776000,922578000,7796000,0,828225000,392115000,628217000,43645000,43645000,0.72,0.71,0.15,36889000,4064000,-47015000,-4686000,133921000,-4069000,38.38,41.48,35.27,0.1914,0.0729,15.43,2.53,14.37,5.95,0.1673,0.425,0.3776,0.0737,0.99,0.69,1.8807
2006-12-31,60590488,60590488,1,2430484000,880409000,1503848000,461926000,918603000,8033000,0,827480000,391760000,581651000,37982000,37982000,0.62,0.61,0.05,78779000,-50976000,5007000,39530000,138607000,3073000,39.63,43.85,35.4,0.1915,0.0724,15.16,2.71,15.01,5.8,0.1653,0.4265,0.378,0.0735,0.98,1.25,1.906
2006-09-30,61025068,61025068,1,2331309000,795372000,1437605000,425880000,893704000,0,0,831282000,366094000,567704000,46043000,46043000,0.75,0.74,0.15,35654000,-90309000,52711000,-1087000,99077000,4848000,39.64,42.78,36.5,0.1979,0.0735,14.64,2.81,15.48,5.75,0.1793,0.4096,0.3833,0.0748,0.98,0.5,1.8676
2006-06-30,61162743,61162743,1,2242133000,770743000,1379669000,402352000,862464000,0,0,759516000,294033000,558151000,44463000,44463000,0.73,0.71,0.125,50280000,-44840000,-5395000,3663000,100164000,6993000,41.13,45.75,36.5,0.2007,0.0724,14.1,3.16,16.86,5.6,0.1758,0.3409,0.3847,0.0736,0.98,0.71,1.9156
2006-03-31,60771343,60771343,1,2167372000,755058000,1377557000,397884000,789815000,0,0,704824000,293616000,549383000,37399000,37399000,0.62,0.61,0.125,16982000,-92492000,-9754000,-83891000,96501000,7154000,37.94,41.27,34.61,0.2007,0.0695,13,3.07,16.86,5.48,0.1751,0.3718,0.3644,0.0706,0.98,0.16,1.8977
2005-12-31,60919131,60919131,1,2139486000,798395000,1386192000,398589000,753294000,0,0,629090000,293248000,506338000,35322000,35322000,0.58,0.58,0.08,77375000,-6426000,-970000,66788000,180392000,4760000,32.73,37.77,27.7,0.1914,0.0641,12.37,2.71,13.25,5.35,0.179,0.3893,0.3521,0.066,0.97,1.19,2.0031
2005-09-30,60238670,60238670,1,2137218000,779107000,1409676000,408231000,727542000,0,0,630472000,292933000,522231000,40043000,40043000,0.67,0.66,0.125,67200000,-13228000,2258000,53980000,113604000,6071000,29.38,32.5,26.26,0.2136,0.0695,12.08,2.56,None,5.27,0.1729,0.4026,0.3404,0.0721,0.96,1.01,1.9085
2005-06-30,59920107,59920107,1,2101277000,726504000,1413856000,399191000,687421000,0,0,628141000,292566000,525619000,35674000,35674000,0.6,0.59,0.1,42815000,-4674000,-8591000,27047000,59624000,4674000,27.1,29.05,25.15,-0.1504,-0.0469,11.47,2.39,None,5.15,None,0.4256,0.3271,None,0.95,0.64,1.8199
2005-03-31,59573462,59573462,1,2107885000,709819000,1432768000,405819000,675117000,0,0,637884000,292033000,507061000,24998000,24998000,0.42,0.42,0.1,-5845000,-5320000,-5878000,-18150000,32577000,5320000,28.27,30.55,26,-0.1513,-0.0508,11.33,2.54,None,5.05,None,0.4326,0.3203,None,0.97,-0.19,1.7491
2004-12-31,59551874,59551874,1,2116508000,702806000,1452814000,410014000,663694000,0,0,643531000,296592000,485602000,46370000,46370000,0.78,0.8,0.1,46591000,11297000,-41926000,18528000,50727000,4023000,29.83,32.39,27.26,-0.1494,-0.0543,11.14,3.01,None,4.95,None,0.4469,0.3136,None,0.97,0.71,1.7141
2004-09-30,59053387,59053387,1,2037928000,754754000,1452548000,749285000,585380000,0,0,636401000,296400000,477320000,-205206000,-205206000,-3.48,-3.48,0.1,34009000,-3966000,-36677000,-6144000,32199000,4639000,28.64,31.46,25.83,-0.1605,-0.0634,9.91,2.14,14.92,4.85,None,0.5063,0.2872,None,0.98,0.5,1.0073
2004-06-30,58999127,58999127,1,1809388000,631895000,1020308000,432469000,789080000,0,0,637919000,296266000,479107000,31238000,31238000,0.53,0.52,0.1,32466000,-5137000,-27570000,-738000,38343000,5137000,31.71,34.4,29.03,0.1493,0.0649,13.37,2.41,17.23,4.75,0.2063,0.3755,0.4361,0.0647,1,0.46,1.4611
2004-03-31,59538784,59538784,1,1798577000,608861000,1014942000,416037000,783635000,0,0,639649000,296065000,448306000,22177000,22177000,0.37,0.37,0.1,-2102000,-55600000,-45620000,-103437000,39081000,4970000,31.23,33,29.45,0.1467,0.0634,13.16,2.37,17.85,4.65,0.2164,0.3778,0.4357,0.0644,0.98,-0.12,1.4635
2003-12-31,59715476,59715476,1,1811776000,661776000,1025525000,418574000,786251000,0,0,592964000,295861000,428257000,33666000,33666000,0.57,0.56,0.1,71295000,-5464000,1154000,72064000,142518000,5464000,27.05,30.81,23.3,0.1452,0.0634,13.17,2.21,None,4.55,0.2279,0.3763,0.434,0.0638,0.99,1.1,1.581
2003-09-30,59423209,59423209,1,1682260000,629038000,954636000,392847000,727624000,0,0,573594000,296309000,425291000,28134000,28134000,0.47,0.47,0.1,37855000,-4618000,4664000,38396000,70454000,4618000,24.41,26.52,22.31,-0.0126,-0.0056,12.24,2.07,None,4.45,None,0.4072,0.4325,None,1.02,0.56,1.6012
2003-06-30,59300979,59300979,1,1649476000,592447000,949046000,413548000,700430000,0,0,570538000,266374000,405973000,26007000,26007000,0.44,0.44,0.1,30957000,-174457000,130413000,-12199000,32058000,6039000,19.93,22.89,16.97,-0.0241,-0.0112,11.81,1.79,None,4.35,None,0.3803,0.4246,None,1.06,0.42,1.4326
2003-03-31,59278225,59278225,1,1438561000,536450000,778521000,404616000,660040000,0,0,455942000,103670000,376470000,16496000,16496000,0.28,0.28,0.1,22621000,-4940000,-10669000,7668000,44257000,6140000,17.92,20.65,15.19,-0.0234,-0.0115,11.13,1.64,None,4.25,None,0.1571,0.4588,None,1.11,0.28,1.3258
2002-12-31,59400296,59400296,1,1413696000,509477000,764634000,288425000,649062000,0,0,456449000,205318000,367208000,-79285000,-79285000,-1.33,-1.33,0.1,59252000,-38413000,-20959000,3363000,36589000,6050000,19.76,21.8,17.72,-0.017,-0.0086,10.93,1.69,13.82,4.15,None,0.3163,0.4591,None,1.14,0.9,1.7664
2002-09-30,59535552,59535552,1,1300945000,519859000,603684000,265378000,697261000,0,0,435202000,254162000,385981000,20477000,20477000,0.34,0.34,0.1,53089000,-10145000,-31830000,11340000,33226000,5445000,22.06,25.53,18.59,0.1274,0.0662,11.71,1.93,15.87,4.05,0.2783,0.3645,0.536,0.0564,1.17,0.8,1.9589
2002-06-30,59817802,59817802,1,1312340000,530868000,628889000,263492000,683451000,0,0,434050000,279366000,391613000,26563000,26563000,0.44,0.44,0.1,58023000,-43163000,-7566000,8917000,21886000,2356000,26.58,28.97,24.19,0.1262,0.0632,11.43,2.39,17.84,3.95,0.2872,0.4088,0.5208,0.0533,1.19,0.93,2.0147
2002-03-31,59762046,59762046,1,1281028000,519730000,617732000,253815000,663296000,0,0,420112000,279617000,371545000,20797000,20797000,0.35,0.35,0.1,27077000,-7667000,-27466000,-8194000,12969000,6017000,24.79,27.42,22.15,0.1387,0.067,11.1,2.28,16.86,3.85,0.268,0.4216,0.5178,0.0564,1.19,0.35,2.0477
2001-12-31,59779382,59779382,1,1292115000,523257000,640820000,249139000,651295000,0,0,420443000,302368000,372651000,18009000,18009000,0.3,0.3,0.1,53287000,5067000,-57255000,236000,21163000,4893000,23.21,26.33,20.09,0.1417,0.0684,10.89,2.17,14.42,3.75,0.2695,0.4643,0.5041,0.0558,1.22,0.81,2.1003
2001-09-30,59666799,59666799,1,1379803000,625953000,740096000,289848000,639707000,0,0,432580000,352289000,426212000,17869000,17869000,0.3,0.3,0.1,62854000,-27164000,-27953000,7776000,20927000,7569000,26.1,32.25,19.95,0.1586,0.0774,10.72,2.53,15.72,3.65,0.2459,0.5507,0.4636,0.062,1.25,0.93,2.1596
2001-06-30,59672364,59672364,1,1368851000,615293000,752862000,277506000,615989000,0,0,440374000,377065000,409034000,32463000,32463000,0.54,0.54,0.1,52262000,-172085000,129106000,10594000,13151000,5935000,28.25,31.56,24.95,0.1685,0.0841,10.32,2.83,14.87,3.55,0.238,0.6121,0.45,0.067,1.26,0.78,2.2172
2001-03-31,59683608,59683608,1,1144671000,506748000,549737000,239195000,594934000,0,0,356274000,220245000,379283000,20279000,20279000,0.34,0.33,0.1,29159000,-13559000,-23301000,-8369000,2557000,5821000,26.31,28.38,24.25,0.1973,0.1011,9.97,2.63,13.02,3.45,0.2075,0.3702,0.5197,0.0783,1.29,0.39,2.1186
2000-12-31,60573483,60573483,1,1143851000,500152000,537088000,231977000,606763000,0,0,358472000,213790000,356340000,26835000,26835000,0.44,0.44,0.1,57514000,-11454000,-37914000,8317000,10926000,8033000,25.25,28.5,22,0.2144,0.1065,10.02,2.63,13.43,3.35,0.1958,0.3523,0.5305,0.083,1.28,0.82,2.156
2000-09-30,60377782,60377782,1,1146392000,501332000,567237000,221410000,579155000,0,0,363079000,252784000,363190000,21407000,21407000,0.35,0.35,0.1,21681000,-7769000,-13664000,-18000,2609000,7769000,23.63,26.38,20.88,0.2046,0.0993,9.59,2.48,12.7,3.25,0.6634,0.4365,0.5052,0.0775,1.28,0.23,2.2643
2000-06-30,60757181,60757181,1,1168572000,516228000,590578000,249350000,577994000,0,0,369773000,249963000,387853000,47825000,47825000,0.79,0.78,0.1,45396000,38742000,-83543000,604000,2627000,6814000,26.25,29.5,23,0.198,0.0964,9.51,2.92,15.91,3.15,0.6628,0.4325,0.4946,0.077,1.25,0.64,2.0703
