"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-06-30,94467970,94467970,1,26779755000,None,21903779000,None,4875976000,0,0,989321000,0,2062887000,165860000,165860000,1.7,1.68,0.18,140125000,183256000,-127576000,194665000,1135099000,10828000,37.25,40.03,34.48,0.0536,0.0099,51.62,0.76,15.46,3.46,0.2472,0,0.1821,0.0318,0.31,1.37,None
2011-03-31,96506929,96506929,1,26697375000,None,21949982000,None,4747393000,0,0,927837000,0,2036671000,141741000,141741000,1.4,1.39,0.16,183626000,-166450000,-231070000,-210082000,940434000,6213000,39.77,41.71,37.83,0.0529,0.0099,49.19,0.83,16.85,3.28,0.2485,0,0.1778,0.0314,0.32,1.84,None
2010-12-31,99936080,99936080,1,26397018000,None,21616481000,None,4780537000,0,0,619779000,0,2105601000,-184391000,-184391000,-1.74,-1.74,0.16,75281000,91612000,-185916000,-17791000,1150516000,9111000,37.65,41.87,33.43,0.0554,0.0106,47.84,0.75,8.96,3.12,0.2395,0,0.1811,0.0327,0.32,0.66,None
2010-09-30,106553898,106553898,1,26845334000,None,21478793000,None,5366541000,0,0,926195000,0,2113971000,141670000,141670000,1.31,1.3,0.16,147177000,87365000,-73268000,164584000,1168307000,14268000,37.59,41.24,33.95,0.094,0.0181,50.36,0.79,9.12,2.96,0.1437,0,0.1999,0.0553,0.33,1.25,None
2010-06-30,106541540,106541540,1,26115330000,None,21077162000,None,5038168000,0,0,924426000,0,2140294000,164675000,164675000,1.47,1.46,0.16,196391000,119128000,-241594000,71182000,1003723000,14636000,35.24,38.01,32.47,0.0968,0.0184,47.29,0.79,8.21,2.8,0.1438,0,0.1929,0.0553,0.33,1.71,None
2010-03-31,111826599,111826599,1,26238814000,None,21265229000,None,4973585000,0,0,924834000,0,2167856000,157223000,157223000,1.35,1.34,0.15,121893000,-306981000,-198695000,-386011000,932541000,13196000,31.84,34.6,29.08,0.1063,0.0198,44.48,0.76,8.77,2.64,0.1369,0,0.1896,0.0578,0.34,0.97,None
2009-12-31,116485888,116485888,1,25841796000,None,20988547000,None,4853249000,0,0,926398000,0,2182142000,11941000,11941000,0.11,0.1,0.15,56886000,19380000,5277000,82701000,1318552000,17519000,31.16,33.37,28.94,0.0968,0.0172,41.66,0.74,6.15,2.49,0.1606,0,0.1878,0.0495,0.35,0.34,None
2009-09-30,116799796,116799796,1,25665578000,None,20762129000,None,4903449000,0,0,1009089000,0,2156873000,144730000,144730000,1.22,1.22,0.15,386796000,116157000,-77315000,426669000,1235851000,10304000,27.07,32.49,21.65,0.1444,0.0243,41.98,0.73,9.33,2.34,0.1134,0,0.1911,0.0688,0.35,3.22,None
2009-06-30,117926517,117926517,1,24822474000,None,20457897000,None,4364577000,0,0,1009394000,0,2273609000,193322000,193322000,1.63,1.63,0.15,90812000,41085000,3510000,144843000,809182000,14913000,25.24,29.6,20.88,0.0891,0.014,37.01,0.81,8.83,2.19,0.1946,0,0.1758,0.0404,0.35,0.64,None
2009-03-31,117753411,117753411,1,23820644000,None,20150322000,None,3670322000,0,0,1005027000,0,2087877000,80581000,80581000,0.68,0.68,0.14,-264569000,-35155000,-74034000,-376345000,664339000,13149000,23.89,31.44,16.34,0.0889,0.0137,31.17,0.76,6.37,2.04,0.1934,0,0.1541,0.0401,0.34,-2.36,None
2008-12-31,117778468,117778468,1,24514586000,None,20805081000,None,3709505000,0,0,1001899000,0,2220608000,182441000,182441000,1.56,1.54,0.14,184764000,-66186000,-115979000,-12995000,1040684000,18321000,34.63,56.75,12.52,0.1127,0.0175,31.5,1.09,10.79,1.9,0.1424,0,0.1513,0.0521,0.34,1.41,None
2008-09-30,117616961,117616961,1,25354315000,None,21622504000,None,3731811000,0,0,840490000,0,1954535000,-111429000,-111429000,-0.95,-0.95,0.14,380711000,-46787000,-229888000,97076000,1053679000,8771000,54.92,71.31,38.52,0.0949,0.0147,31.73,1.53,9.6,1.76,0.1591,0,0.1472,0.0451,0.33,3.16,None
2008-06-30,118594275,118594275,1,26212032000,None,21964552000,None,4247480000,0,0,828743000,0,2248760000,189954000,189954000,1.61,1.59,0.14,-16532000,-26119000,-22390000,-63991000,956603000,14033000,65.63,70.87,60.39,0.1663,0.0258,35.82,1.84,11.95,1.62,0.0863,0,0.162,0.0782,0.33,-0.26,None
2008-03-31,118226814,118226814,1,26446415000,None,22239200000,None,4207215000,0,0,829039000,0,2177325000,186830000,186830000,1.58,1.57,0.12,450192000,-189911000,-43877000,215630000,1020594000,14204000,63.46,69.17,57.75,0.1649,0.0251,35.59,1.83,11.82,1.48,0.0859,0,0.1591,0.0771,0.32,3.69,None
2007-12-31,118103358,118103358,1,26750316000,None,22661413000,None,4088903000,0,0,832656000,0,2183333000,120818000,120818000,1.02,1,0.12,366722000,-252424000,-125461000,-10183000,804964000,18789000,61.6,69.77,53.43,0.1661,0.025,34.62,1.85,9.64,1.36,0.0837,0,0.1529,0.0773,0.32,2.95,None
2007-09-30,117909170,117909170,1,26568380000,None,22645315000,None,3923065000,0,0,801709000,0,2148192000,187191000,187191000,1.58,1.56,0.12,320682000,-404321000,-114334000,-194924000,815147000,8642000,52.64,60,45.27,0.2028,0.0305,33.27,1.64,8.76,1.24,0.0672,0,0.1477,0.0926,0.33,2.65,None
2007-06-30,119124577,119124577,1,25772955000,None,21958563000,None,3814392000,0,0,791195000,0,2064727000,166280000,166280000,1.38,1.36,0.12,344199000,-28699000,-69772000,250236000,1010071000,13744000,55.67,62.13,49.2,0.1956,0.0296,32.02,1.72,9.58,1.12,0.068,0,0.148,0.0902,0.33,2.77,None
2007-03-31,121012037,121012037,1,25461049000,None,21539788000,None,3921261000,0,0,790545000,0,2057263000,179457000,179457000,1.47,1.45,0.1,171958000,-523141000,122990000,-227837000,759835000,16116000,54.78,57.64,51.93,0.1948,0.0293,32.4,1.75,9.8,1,0.0671,0,0.154,0.0896,0.33,1.29,None
2006-12-31,122346154,122346154,1,25165148000,None,21332551000,None,3832597000,0,0,790519000,0,2207633000,252507000,252507000,2.05,2.02,0.1,313356000,443623000,-418120000,340535000,987672000,17027000,54.48,56.76,52.2,0.1937,0.0289,31.33,1.79,11.87,0.9,0.0662,0,0.1523,0.0889,0.32,2.42,None
2006-09-30,123397749,123397749,1,25023450000,None,21264009000,None,3759441000,0,0,805186000,0,1984079000,151303000,151303000,1.2,1.18,0.1,298084000,-215844000,-108089000,-25849000,647137000,9452000,50.41,54.1,46.73,0.164,0.0242,30.47,1.78,12.15,0.8,0.0759,0,0.1502,0.0777,0.31,2.34,None
2006-06-30,126269272,126269272,1,24532416000,None,20962062000,None,3570354000,0,0,805254000,0,1949090000,151136000,151136000,1.18,1.16,0.1,253480000,-189999000,-50685000,12796000,663501000,11894000,48.4,51.68,45.12,0.1511,0.022,28.28,1.71,12.38,0.7,0.0795,0,0.1455,0.0721,0.31,1.91,None
2006-03-31,128986923,128986923,1,24680684000,None,21027115000,None,3653569000,0,0,804889000,0,1929782000,162472000,162472000,1.25,1.23,0.08,58077000,-122291000,-140650000,-204864000,650705000,11288000,46.3,49.8,42.8,0.142,0.0211,28.33,1.63,13.23,0.6,0.0797,0,0.148,0.0697,0.3,0.36,None
2005-12-31,129959069,129959069,1,25365453000,None,21665894000,None,3699559000,0,0,804864000,0,1881577000,137046000,137046000,1.05,1.02,0.08,390352000,-165984000,-10067000,214301000,855569000,4953000,40.23,44.68,35.79,0.1292,0.0193,28.47,1.44,13.02,0.52,0.0863,0,0.1459,0.0639,0.3,2.97,None
2005-09-30,130897030,130897030,1,25412444000,None,21746642000,None,3665802000,0,0,817828000,0,1879441000,100287000,100287000,0.74,0.74,0.08,435190000,-93857000,-200835000,140498000,641268000,14285000,37.28,38.96,35.6,0.1159,0.0174,28.01,1.31,12.94,0.44,0.0952,0,0.1443,0.0572,0.3,3.22,None
2005-06-30,135504632,135504632,1,24456763000,None,20613341000,None,3843422000,0,0,820501000,0,1874303000,127624000,127624000,0.93,0.92,0.08,111714000,39055000,-125033000,25736000,500770000,8147000,34.16,36.41,31.9,0.1099,0.0166,28.36,1.3,12.99,0.36,0.0995,0,0.1572,0.0541,0.31,0.76,None
2005-03-31,138113659,138113659,1,24321974000,None,20686397000,None,3635577000,0,0,820617000,0,1862354000,114398000,114398000,0.82,0.82,0.07,82896000,-447237000,32293000,-332048000,475034000,13589000,32.35,35.01,29.7,0.1045,None,26.32,1.25,12.74,0.28,0.1058,0,0.1495,0.05,0.31,0.5,None
2004-12-31,139923659,139923659,1,24503896000,None,20868465000,None,3635431000,0,0,823054000,0,1876695000,86128000,86128000,0.61,0.61,0.07,226706000,-75559000,-36438000,114709000,807082000,14854000,28.11,31.29,24.92,0.0995,None,25.98,1.11,None,0.21,0.0843,0,0.1484,0.0474,0.31,1.51,None
2004-09-30,139959506,139959506,1,23638294000,None,20083243000,None,3555051000,0,0,831346000,0,1831860000,74844000,74844000,0.53,0.53,0.07,294100000,-165432000,-45165000,83503000,692373000,10745000,25.45,27.03,23.86,None,None,25.4,1.08,None,0.14,None,0,0.1504,None,None,2.02,None
2004-06-30,142268106,142268106,1,23349181000,None,19994977000,None,3354204000,0,0,833789000,0,1837349000,95210000,95210000,0.67,0.67,0.07,136018000,-90000000,-11009000,35009000,608870000,10681000,25.04,26.59,23.48,None,None,23.58,1,None,0.07,None,0,0.1437,None,None,0.88,None
2004-03-31,142208676,142208676,1,23704277000,None,20154820000,None,3549457000,0,0,828445000,0,1857560000,94378000,94378000,0.73,0.73,0,177341000,-312734000,-248943000,-384336000,573861000,13312000,24.64,26.19,23.09,None,None,24.96,1.33,None,0,None,0,0.1497,None,None,1.15,None
2003-12-31,142268106,142268106,1,23728319000,None,21096216000,None,2632103000,0,0,828523000,0,None,None,None,None,None,0,None,None,None,None,958197000,0,None,None,None,None,None,18.5,None,None,0,None,0,0.1109,None,None,None,None
