"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-30,127014480,254028960,2,1724379000,644608000,979167000,634737000,745212000,0,0,0,161717000,600666000,60338000,60338000,0.47,0.46,0.12,99907000,-66025000,-19904000,14943000,45075000,38489000,18.31,20,16.63,0.2544,0.1176,2.93,6.25,25.61,1.03,0.3187,0.217,0.4322,0.0875,1.34,0.24,1.0156
2000-06-30,128037303,256074606,2,1646473000,586242000,895810000,561932000,750663000,0,0,0,161802000,570711000,48409000,48409000,0.38,0.36,0.12,88907000,-44751000,-36708000,7368000,30132000,38791000,19.05,20.63,17.47,0.2473,0.1169,2.93,6.27,27.41,0.97,0.319,0.2155,0.4559,0.0869,1.34,0.2,1.0433
2000-03-31,129658718,259317436,2,1632754000,576021000,844466000,495799000,788288000,0,0,0,171382000,526260000,42612000,42612000,0.33,0.32,0.12,47229000,-72739000,14000,-24984000,22764000,32923000,17.19,20.38,14,0.2441,0.1157,3.04,5.85,25.85,0.91,0.3181,0.2174,0.4828,0.0866,1.34,0.06,1.1618
1999-12-31,129652991,259305982,2,1585946000,577321000,823930000,470674000,762016000,0,0,0,169014000,515781000,42343000,42343000,0.34,0.34,0.12,94533000,-43885000,-29056000,21271000,47748000,43610000,17.94,19.63,16.25,0.242,0.113,2.94,6.23,27.39,0.85,0.3207,0.2218,0.4805,0.0845,1.34,0.2,1.2266
1999-09-30,129580163,259160326,2,1583039000,584523000,836906000,479693000,746133000,0,0,0,184327000,554511000,55021000,55021000,0.42,0.41,0.105,97185000,-37597000,-62828000,-3438000,26477000,37969000,18.89,21.94,15.84,0.2437,0.1131,2.88,6.89,24.69,0.79,0.3114,0.247,0.4713,0.0843,1.34,0.23,1.2185
1999-06-30,129470123,258940246,2,1534721000,554799000,826045000,426873000,708676000,0,0,0,237573000,520416000,43384000,43384000,0.33,0.32,0.105,56612000,-30116000,-22390000,4497000,29915000,34706000,19.78,22.22,17.34,0.2955,0.1358,2.74,7.44,26.55,0.74,0.2589,0.3352,0.4618,0.1017,1.34,0.08,1.2997
1999-03-31,129642171,259284342,2,1518957000,537965000,830104000,421550000,688853000,0,0,0,247838000,489304000,35038000,35038000,0.27,0.26,0.105,45164000,-62878000,15161000,-3007000,25418000,29337000,18.97,20.63,17.31,0.3028,0.135,2.66,7.13,25.99,0.69,0.2598,0.3598,0.4535,0.1015,1.33,0.06,1.2762
1998-12-31,129597754,259195508,2,1470995000,503514000,780454000,399791000,690541000,0,0,0,227041000,483367000,39217000,39217000,0.3,0.32,0.1,66681000,-45309000,-36372000,-13967000,28425000,39864000,16.03,19,13.06,0.3132,0.135,2.66,6.34,23.06,0.64,0.2587,0.3288,0.4694,0.102,1.32,0.1,1.2594
1998-09-30,129374763,258749526,2,1446078000,520571000,790893000,444286000,655185000,0,0,0,191971000,500037000,85012000,85012000,0.66,0.63,0.095,98298000,-26970000,-55010000,15150000,42392000,39595000,15.06,16.56,13.56,0.3236,0.1329,2.53,6.88,28.28,0.59,0.2651,0.293,0.4531,0.1027,1.29,0.23,1.1717
1998-06-30,129641053,259282106,2,1398811000,499269000,831703000,412760000,567108000,0,0,0,240382000,468460000,37689000,37689000,0.29,0.28,0.095,31053000,-37448000,15665000,8618000,27242000,39929000,15.29,16.5,14.09,0.2603,0.1047,2.19,7.21,29.69,0.54,0.3338,0.4239,0.4054,0.0813,1.29,-0.03,1.2096
1998-03-31,128752964,257505928,2,1387712000,488930000,842312000,390506000,545400000,0,0,0,248047000,436362000,30588000,30588000,0.24,0.23,0.095,39610000,-52058000,-29171000,-42545000,18624000,28243000,14.06,14.81,13.31,0.2557,0.1049,2.12,6.57,28.26,0.49,0.3313,0.4548,0.393,0.0812,1.29,0.04,1.252
1997-12-31,129035624,258071248,2,1416299000,509501000,864598000,404464000,551701000,0,0,0,259384000,421909000,34368000,34368000,0.26,0.25,0.1,85605000,-136697000,46470000,-5803000,61169000,38496000,12.77,14,11.53,0.2515,0.1057,2.14,6.17,26.06,0.44,0.3283,0.4702,0.3895,0.0817,1.29,0.18,1.2597
1997-09-30,64538541,258154164,4,1263468000,468014000,728476000,372228000,534992000,0,0,0,148934000,432873000,40489000,40489000,0.63,0.61,0.16,69035000,-73573000,1523000,-3578000,66972000,28736000,11.55,12.47,10.64,0.2478,0.107,2.07,5.63,24.32,0.39,0.3188,0.2784,0.4234,0.0808,1.32,0.16,1.2573
1997-06-30,64773630,259094520,4,1208374000,455683000,676410000,323333000,531964000,0,0,0,149196000,411810000,32894000,32894000,0.51,0.49,0.16,53753000,-35599000,-11702000,7040000,70550000,29290000,10.77,12.02,9.53,0.2429,0.1047,2.05,5.47,23.41,0.35,0.3211,0.2805,0.4402,0.0797,1.31,0.09,1.4093
1997-03-31,64878010,259512040,4,1179771000,437822000,668216000,319173000,511555000,0,0,0,148403000,373760000,26204000,26204000,0.4,0.39,0.16,26705000,-30848000,-1194000,-5765000,63510000,25145000,9.42,9.78,9.06,0.2405,0.1018,1.97,4.69,21.53,0.31,0.3239,0.2901,0.4336,0.0783,1.3,0.01,1.3717
1996-12-31,64800000,259200000,4,1208409000,435507000,688446000,327771000,519963000,0,0,0,148683000,391028000,30414000,30414000,0.47,None,0.16,77579000,-42223000,-17375000,17594000,69275000,29500000,9.13,9.88,8.38,0.234,0.0973,2.01,4.76,21.87,0.27,0.3305,0.2859,0.4303,0.076,1.28,0.19,1.3287
1996-09-30,64545900,258183600,4,1181318000,403136000,685840000,310602000,495478000,0,0,0,163814000,392065000,35528000,35528000,0.55,None,0.14,96872000,-31816000,-45116000,20003000,51681000,29478000,7.91,8.44,7.38,0.2305,0.0958,1.92,4.37,20.03,0.23,0.3344,0.3306,0.4194,0.0745,1.29,0.26,1.2979
1996-06-30,64314319,257257276,4,1134296000,400807000,669830000,295562000,464466000,0,0,0,163875000,373196000,27598000,27598000,0.43,None,0.14,45120000,-25494000,-5636000,13644000,31678000,26977000,7.93,8.47,7.38,0.2259,0.094,1.81,4.48,20.73,0.2,0.3436,0.3528,0.4095,0.0727,1.29,0.07,1.3561
1996-03-31,64272684,257090736,4,1126895000,387411000,671770000,299500000,455125000,0,0,0,163842000,333720000,19645000,19645000,0.3,None,0.14,34698000,-65061000,23594000,-6684000,18034000,25563000,7.71,8.15,7.28,0.2278,None,1.77,4.36,20.56,0.16,0.3401,0.36,0.4039,0.0736,1.29,0.04,1.2935
1995-12-31,64507350,258029400,4,1060880000,358072000,604222000,310538000,456658000,0,0,0,89402000,349388000,25079000,25079000,0.39,None,0.14,53897000,-45343000,-11750000,-2964000,24718000,35429000,7.38,7.94,6.81,0.2216,None,1.77,4.39,None,0.13,0.3392,0.1958,0.4305,0.074,1.29,0.07,1.1531
1995-09-30,64628051,258512204,4,1027446000,356493000,593952000,277556000,433494000,0,0,0,103952000,348519000,29877000,29877000,0.46,None,0.125,60320000,-25073000,-27867000,7349000,27682000,25368000,6.54,7.03,6.06,None,None,1.68,4.04,None,0.09,None,0.2398,0.4219,None,None,0.14,1.2844
1995-06-30,64415414,257661656,4,1015868000,343789000,597300000,259989000,418568000,0,0,0,130150000,333414000,25838000,25838000,0.38,None,0.125,24510000,-25072000,-70602000,-71159000,20333000,26876000,6,6.38,5.63,None,None,1.62,3.39,None,0.06,None,0.3109,0.412,None,None,-0.01,1.3223
1995-03-31,67891450,271565800,4,1049843000,405134000,568150000,257857000,481693000,0,0,0,105185000,309560000,18395000,18395000,0.27,None,0.125,27736000,-28039000,-6411000,-6763000,91492000,22221000,5.61,6.22,5,None,None,1.77,3.3,None,0.03,None,0.2184,0.4588,None,None,0.02,1.5712
1994-12-31,67837646,271350584,4,1020356000,401179000,558548000,253665000,461808000,0,0,0,105393000,None,None,None,None,None,0,None,None,None,None,98255000,0,5.15,5.5,4.81,None,None,1.7,None,None,0,None,0.2282,0.4526,None,None,None,1.5815
