"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,340662694,340662694,1,5873049000,None,3289970000,None,2583079000,0,0,0,1178000000,273850000,56618000,56618000,0.16,0.14,0,38572000,-215070000,150267000,-26231000,274743000,2245000,6.84,8.23,5.45,0.1395,0.058,7.58,0.93,2.81,3.37,0,0.456,0.4398,0.3202,0.18,0.11,None
2016-06-30,340641277,340641277,1,5744786000,None,3233107000,None,2511679000,0,0,0,1048200000,263534000,109221000,109221000,0.32,0.26,0,49587000,51737000,-50248000,51076000,300974000,808000,6.61,7.85,5.36,0.4778,0.1886,7.37,0.96,2.7,3.37,0,0.4173,0.4372,1.0516,0.18,0.14,None
2016-03-31,340636237,340636237,1,5773403000,None,3430004000,None,2343399000,0,0,0,1097500000,258579000,69191000,69191000,0.2,0.17,0,-56530000,209306000,-83998000,68778000,249898000,1916000,7.18,8.72,5.63,0.5564,0.1935,6.88,1.09,2.76,3.37,0,0.4683,0.4059,1.0767,0.18,-0.17,None
2015-12-31,340008569,340008569,1,5879545000,None,3643405000,None,2236140000,0,0,0,0,257926000,102418000,102418000,0.31,0.22,0,17005000,-146468000,-73953000,-203416000,181120000,1795000,9.39,10.05,8.72,0.6886,0.2091,6.58,1.48,3.65,3.37,0,0,0.3803,1.1261,0.19,0.04,None
2015-09-30,339656530,339656530,1,6008150000,None,3859631000,None,2148519000,0,0,0,0,269511000,822852000,822852000,2.42,1.78,0,194922000,-25701000,-455000,168766000,384536000,1124000,10.39,11.72,9.07,0.8158,0.2099,6.33,2.85,10.71,3.37,0,0,0.3576,1.118,0.19,0.57,None
2015-06-30,339638670,339638670,1,5246782000,None,4008498000,None,1238284000,0,0,0,0,243129000,113654000,113654000,0.33,0.28,0,-30215000,10330000,-70000,-19955000,215770000,1135000,10.51,11.55,9.47,0.3538,0.0744,3.65,3.01,12.98,3.37,0,0,0.236,0.3976,0.19,-0.09,None
2015-03-31,339638670,339638670,1,5282732000,None,4097172000,None,1185560000,0,0,0,0,270215000,133076000,133076000,0.39,0.32,0,-29676000,64881000,2638000,34741000,232623000,576000,8.98,9.96,8,0.3142,0.0611,3.49,2.93,14.03,3.37,0,0,0.2244,0.3327,0.18,-0.09,None
2014-12-31,338920963,338920963,1,5266434000,None,4229531000,None,1036903000,0,0,0,0,240364000,74428000,74428000,0.22,0.19,0,-68320000,22280000,0,-46040000,197882000,0,8.47,9.67,7.27,0.2656,0.047,3.06,2.91,19.25,3.37,0,0,0.1969,0.2675,0.18,-0.2,None
2014-09-30,338559545,338559545,1,5339378000,None,4354870000,None,984508000,0,0,0,0,235115000,72017000,72017000,0.21,0.18,0,-59307000,-39371000,0,-98678000,243922000,0,8.33,9.5,7.16,0.2012,0.0323,2.91,3.03,27.77,3.37,0,0,0.1844,0.1847,0.18,-0.18,None
2014-06-30,338559545,338559545,1,5379144000,None,4447529000,None,931615000,0,0,0,0,231236000,45522000,45522000,0.13,0.12,0,-123430000,169143000,0,45713000,342600000,0,8.57,9.5,7.65,0.1444,0.0208,2.75,3.46,38.95,3.37,0,0,0.1732,0.1195,0.17,-0.36,None
2014-03-31,338515868,338515868,1,5464995000,None,4624280000,None,840715000,0,0,0,0,235082000,59982000,59982000,0.18,0.15,0,-158927000,144889000,-21767000,-35805000,296887000,0,8.69,9.46,7.92,0.1119,0.0145,2.48,3.95,None,3.37,0,0,0.1538,0.0826,0.18,-0.47,None
2013-12-31,338036029,338036029,1,5601390000,None,4856852000,None,744538000,0,0,0,0,251941000,-1407000,-1407000,-0.01,-0.01,0,-278915000,153537000,0,-125378000,332692000,0,7.65,8.69,6.62,-0.0686,-0.0083,2.2,3.68,None,3.37,None,0,0.1329,None,0.17,-0.83,None
2013-09-30,337758169,337758169,1,5857538000,None,5154492000,None,703046000,0,0,0,0,254449000,12114000,12114000,0.04,0.04,0,-183997000,70732000,-129000,-113394000,458070000,0,7.02,8.16,5.88,-0.738,-0.0726,2.08,3.48,None,3.37,None,0,0.12,None,0.19,-0.54,None
2013-06-30,337758169,337758169,1,6043513000,None,5362851000,None,680662000,0,0,0,0,263860000,12375000,12375000,0.04,0.04,0,-256910000,-790078000,-17358000,-1064346000,571464000,0,5.57,6.6,4.55,None,-0.115,2.02,2.42,None,3.37,None,0,0.1126,None,0.2,-0.76,None
2013-03-31,337758169,337758169,1,6508498000,None,5730816000,None,777682000,0,0,0,0,269185000,-72930000,-72930000,-0.31,-0.31,0,-251709000,-288318000,1148212000,608185000,1635810000,0,4.28,6.19,2.36,None,-0.1607,2.3,4.41,None,3.37,None,0,0.1195,None,0.21,-0.75,None
2012-12-31,202304245,202304245,1,5574324000,None,5377384000,None,196940000,0,0,0,0,371372000,-386691000,-386691000,-1.91,-1.91,0,-396078000,693299000,0,297221000,1027625000,0,2.08,2.66,1.5,None,-0.15,0.97,0.63,None,3.37,None,0,0.0353,None,0.22,-1.96,None
2012-09-30,202031904,202031904,1,6008890000,None,5340914000,None,667976000,0,0,0,0,306219000,-246942000,-246942000,-1.22,-1.22,0,-318414000,485673000,0,167259000,730404000,0,1.96,3.08,0.84,-0.6995,-0.1025,3.31,0.46,None,3.37,None,0,0.1112,None,0.22,-1.58,None
2012-06-30,202031904,202031904,1,6318636000,None,5451413000,None,867223000,0,0,0,0,321090000,-273891000,-273891000,-1.36,-1.36,0,-430493000,144139000,-53107000,-339461000,563145000,0,3.66,5.09,2.22,-0.5182,-0.0846,4.29,0.65,None,3.37,None,0,0.1372,None,0.21,-2.13,None
2012-03-31,202030282,202030282,1,6812114000,None,5680562000,None,1131552000,0,0,0,0,379683000,-19555000,-19555000,-0.1,-0.1,0,-423615000,330422000,0,-93193000,902606000,0,4.32,5.05,3.59,-0.3608,-0.0628,5.6,0.73,None,3.37,None,0,0.1661,None,0.2,-2.1,None
2011-12-31,201467075,201467075,1,7216230000,None,6019415000,None,1196815000,0,0,0,0,446990000,-135294000,-135294000,-0.68,-0.68,0,-467850000,646578000,-49543000,129185000,995799000,0,2.75,3.99,1.51,-0.3406,-0.0606,5.94,0.4,None,3.37,None,0,0.1659,None,0.19,-2.32,None
2011-09-30,201171528,201171528,1,7747303000,None,6358478000,None,1388825000,0,0,0,0,337169000,-165205000,-165205000,-0.82,-0.82,0,-438539000,343994000,-77409000,-171954000,866614000,0,4.21,6.82,1.59,-0.3478,-0.0628,6.9,0.56,None,3.37,None,0,0.1793,None,0.17,-2.18,None
2011-06-30,201146648,201146648,1,8269736000,None,6756876000,None,1512860000,0,0,0,0,367007000,-151732000,-151732000,-0.75,-0.75,0,-556529000,534532000,-51769000,-73766000,1038568000,0,7.53,9.64,5.41,-0.2501,-0.0465,7.52,0.94,None,3.37,None,0,0.1829,None,0.16,-2.77,None
2011-03-31,201142536,201142536,1,8847972000,None,7239665000,None,1608307000,0,0,0,0,353113000,-33661000,-33661000,-0.17,-0.17,0,-420933000,229113000,0,-191820000,1112334000,0,9.77,11.79,7.74,-0.1368,-0.0258,8,1.18,None,3.37,None,0,0.1818,None,0.16,-2.09,None
2010-12-31,201115257,201115257,1,9333642000,None,7664587000,None,1669055000,0,0,0,0,361075000,-186667000,-186667000,-0.93,-0.93,0,-422022000,-438925000,-1000000,-861947000,1304154000,0,9.48,10.9,8.06,-0.2145,-0.0375,8.3,0.96,None,3.37,None,0,0.1788,None,0.16,-2.1,None
2010-09-30,200449588,200449588,1,9986763000,None,8003318000,None,1983445000,0,0,0,0,382325000,-51528000,-51528000,-0.26,-0.26,0,-269617000,40151000,-1000,-229467000,2166101000,0,8.04,9.6,6.48,-0.285,-0.0471,9.89,0.82,None,3.37,None,0,0.1986,None,0.16,-1.35,None
2010-06-30,200449588,200449588,1,10185090000,None,8212357000,None,1972733000,0,0,0,0,406355000,24551000,24551000,0.14,0.13,0,13258000,457437000,1106750000,1577445000,2395568000,0,10.34,13.8,6.87,-0.6073,-0.0964,9.84,1.79,None,3.37,None,0,0.1937,None,0.17,0.07,None
2010-03-31,200445416,200445416,1,9250417000,None,8092463000,None,1157954000,0,0,0,0,370770000,-150091000,-150091000,-1.2,-1.2,0,-197049000,-170567000,0,-367616000,818123000,0,8.57,11.36,5.78,-0.8408,-0.1379,5.78,0.83,None,3.37,None,0,0.1252,None,0.18,-0.98,None
2009-12-31,125563583,125563583,1,9404419000,None,8101838000,None,1302581000,0,0,0,0,405523000,-280114000,-280114000,-2.17,-2.17,0,-87511000,409955000,-6427000,316017000,1185739000,0,5.64,7.56,3.72,-0.7252,-0.1413,10.37,0.43,None,3.37,None,0,0.1385,None,0.18,-0.7,None
2009-09-30,125101730,125101730,1,9480991000,None,7831890000,None,1649101000,0,0,0,0,413337000,-517768000,-517768000,-4.17,-4.17,0,-12596000,-89707000,-36165000,-138468000,869722000,0,6.6,9.94,3.27,-0.6296,-0.1414,13.18,0.41,None,3.37,None,0,0.1739,None,0.18,-0.1,None
2009-06-30,125101730,125101730,1,9222029000,None,7205020000,None,2017009000,0,0,0,0,454482000,-339835000,-339835000,-2.74,-2.74,0,397000,27434000,-232338000,-204507000,1008190000,0,3.61,5.9,1.32,-0.3903,-0.0993,16.12,0.19,None,3.37,None,0,0.2187,None,0.19,0,None
2009-03-31,125085652,125085652,1,9332684000,None,7008010000,None,2324674000,0,0,0,0,435184000,-184560000,-184560000,-1.49,-1.49,0,429664000,-294879000,-19422000,115363000,1212697000,0,2.58,4.45,0.7,-0.2627,-0.0739,18.58,0.14,None,3.37,None,0,0.2491,None,0.19,3.43,None
2008-12-31,124951497,124951497,1,9182829000,None,6815629000,None,2367200000,0,0,0,0,411486000,-273347000,-273347000,-2.17,-2.17,-0,471939000,-462639000,0,9300000,1097334000,0,5.25,8.91,1.58,-0.1913,-0.0583,18.94,0.25,None,3.37,None,0,0.2578,None,0.19,3.78,None
2008-09-30,125068464,125068464,1,8953125000,None,6324499000,None,2628626000,0,0,0,0,461632000,-113274000,-113274000,-0.91,-0.91,0.025,36138000,94483000,-103250000,27371000,1088034000,0,8,12.5,3.51,-0.6183,-0.2008,21.02,0.35,None,3.37,None,0,0.2936,None,0.2,0.29,None
2008-06-30,125068464,125068464,1,8770584000,None,5904186000,None,2866398000,0,0,0,0,424533000,-97899000,-97899000,-0.79,-0.79,0.025,595955000,-641893000,19358000,-26580000,1060663000,0,9.78,14.14,5.41,-0.6319,-0.2465,22.92,0.41,None,3.34,None,0,0.3268,None,0.23,4.77,None
2008-03-31,124949399,124949399,1,8668397000,None,5681674000,None,2986723000,0,0,0,0,423875000,-34394000,-34394000,-0.41,-0.41,0.025,260876000,-275215000,812649000,798310000,1087243000,0,16.16,22.72,9.6,-0.5129,-0.2394,23.9,0.51,None,3.32,None,0,0.3446,None,0.23,2.09,None
2007-12-31,81655366,81655366,1,7716361000,None,5122018000,None,2594343000,0,0,0,0,399085000,-1466627000,-1466627000,-17.91,-17.91,0.03,377847000,-499977000,-6739000,-128869000,288933000,0,26.45,36.71,16.18,-0.4315,-0.2386,31.77,0.54,None,3.29,None,0,0.3362,None,0.24,4.63,None
2007-09-30,81793299,81793299,1,6838389000,None,2806101000,None,4032288000,0,0,0,0,555440000,-372469000,-372469000,-4.61,-4.61,0.25,21263000,258837000,-45685000,234415000,417802000,0,42.61,57.94,27.28,-0.0191,-0.0122,49.3,0.79,8.35,3.26,None,0,0.5897,None,0.25,0.26,None
2007-06-30,81954310,81954310,1,6798907000,None,2399335000,None,4399572000,0,0,0,0,369039000,76715000,76715000,0.94,0.93,0.25,53873000,-188964000,63435000,-71656000,183387000,0,60.03,66.46,53.61,0.0968,0.0633,53.68,1.12,10.16,3.01,0.1968,0,0.6471,0.285,0.22,0.66,None
2007-03-31,83067337,83067337,1,6647690000,None,2192274000,None,4455416000,0,0,0,0,369642000,92363000,92363000,1.13,1.12,0.25,178988000,-83666000,-134017000,-38695000,255043000,0,61.43,68.96,53.9,0.1151,0.0757,53.64,1.19,9.22,2.76,0.1696,0,0.6702,0.3359,0.23,2.15,None
2006-12-31,83038993,83038993,1,6621671000,None,2325794000,None,4295877000,0,0,0,0,367236000,121469000,121469000,1.49,1.5,0.25,88309000,-17209000,-34776000,36324000,293738000,0,59.86,63.5,56.22,0.1337,0.0877,51.73,1.18,9.08,2.51,0.1501,0,0.6488,0.3844,0.23,1.06,None
2006-09-30,82995338,82995338,1,6515185000,None,2295091000,None,4220094000,0,0,0,0,369397000,129978000,129978000,1.56,1.55,0.25,118877000,63072000,-30977000,150972000,257414000,0,59.63,65.29,53.96,0.1363,0.0896,50.85,1.22,9.05,2.26,0.135,0,0.6477,0.3879,0.23,1.43,None
2006-06-30,85692378,85692378,1,6303262000,None,2113319000,None,4189943000,0,0,0,0,363504000,149839000,149839000,1.75,1.74,0.25,89359000,-91305000,-98207000,-100153000,106442000,0,67.27,71.48,63.05,0.139,0.0922,48.9,1.4,10.01,2.01,0.12,0,0.6647,0.3947,0.23,1.04,None
2006-03-31,87266998,87266998,1,6324218000,None,2128692000,None,4195526000,0,0,0,0,369032000,163453000,163453000,1.89,1.87,0.25,201133000,3604000,-193398000,11339000,206595000,0,67.37,72.73,62.01,0.1446,0.0959,48.08,1.42,9.98,1.76,0.1027,0,0.6634,0.4027,0.24,2.3,None
2005-12-31,87490806,87490806,1,6357569000,None,2192514000,None,4165055000,0,0,0,0,370926000,128121000,128121000,1.44,1.43,0.15,95465000,-121715000,-120010000,-146260000,195256000,0,62.23,67.75,56.7,0.149,0.0984,47.61,1.34,9.3,1.51,0.0763,0,0.6551,0.4107,0.24,1.09,None
2005-09-30,91217932,91217932,1,6349968000,None,2103074000,None,4246894000,0,0,0,0,375743000,142382000,142382000,1.56,1.55,0.15,185739000,-106649000,-82683000,-3593000,341516000,0,65.29,70.02,60.56,0.1507,0.0993,46.56,1.43,10.04,1.36,0.0668,0,0.6688,0.4063,0.24,2.04,None
2005-06-30,92237545,92237545,1,6337113000,None,2115160000,None,4221953000,0,0,0,0,394953000,174357000,174357000,1.88,1.87,0.15,-9214000,441194000,-273967000,158013000,345109000,0,61.7,66.48,56.93,0.1498,0.0982,45.77,1.4,9.97,1.22,0.0576,0,0.6662,0.3971,0.25,-0.1,None
2005-03-31,95573151,95573151,1,6444478000,None,2246797000,None,4197681000,0,0,0,0,384908000,182013000,182013000,1.91,1.9,0.075,236364000,-156188000,-59548000,20628000,187096000,0,64.99,70,59.98,0.1472,0.0961,43.92,1.5,11.61,1.07,0.0427,0,0.6514,0.3825,0.25,2.47,None
2004-12-31,95463848,95463848,1,6380691000,None,2237052000,None,4143639000,0,0,0,0,403071000,134520000,134520000,1.4,1.37,0.08,93379000,-125492000,-77376000,-109489000,166468000,0,64.97,69.94,60,0.1367,0.0889,43.41,1.54,12.33,0.99,0.0405,0,0.6494,0.343,0.26,0.98,None
2004-09-30,97946864,97946864,1,6299344000,None,2173457000,None,4125887000,0,0,0,0,391034000,134069000,134069000,1.37,1.36,0.075,144471000,-16334000,-51865000,76272000,275957000,0,70.69,78.95,62.42,0.132,0.0856,42.12,1.75,14.22,0.91,0.0358,0,0.655,0.3335,0.26,1.47,None
2004-06-30,98574999,98574999,1,6054993000,None,2082205000,None,3972788000,0,0,0,0,403149000,154524000,154524000,1.57,1.56,0.0375,76016000,-42768000,-15257000,17991000,199685000,0,70.44,76.99,63.9,0.1281,0.0827,40.3,1.76,14.46,0.84,0.028,0,0.6561,0.3044,0.27,0.77,None
2004-03-31,98671323,98671323,1,6159387000,None,2216638000,None,3942749000,0,0,0,0,415439000,130073000,130073000,1.32,1.31,0.0375,245294000,-212215000,-12731000,20348000,181694000,0,63.5,70.8,56.2,0.1282,0.0825,39.96,1.65,12.75,0.8,0.026,0,0.6401,0.2878,0.29,2.49,None
2003-12-31,98682746,98682746,1,5917387000,None,2120485000,None,3796902000,0,0,0,0,357322000,103863000,103863000,1.05,1.04,0.04,150920000,-198245000,-13945000,-61270000,161346000,0,53.66,58.18,49.13,0.1353,0.0872,38.48,1.43,10.2,0.76,0.023,0,0.6417,0.293,0.3,1.53,None
2003-09-30,98506544,98506544,1,5741412000,None,2042408000,None,3699004000,0,0,0,0,445591000,105129000,105129000,1.07,1.06,0.025,203290000,-115450000,172000,88012000,222616000,0,52.42,58.77,46.08,0.1486,0.0957,37.55,1.42,9.25,0.72,0.0178,0,0.6443,0.3025,0.32,2.06,None
2003-06-30,98464042,98464042,1,5583198000,None,1951360000,None,3631838000,0,0,0,0,459635000,143777000,143777000,1.46,1.46,0.025,70226000,-78697000,-25799000,-34270000,134604000,0,48.37,57.75,38.99,0.166,0.107,36.88,1.38,8.31,0.7,0.0164,0,0.6505,0.3398,0.31,0.71,None
2003-03-31,98733561,98733561,1,5423570000,None,1954300000,None,3469270000,0,0,0,0,422863000,141110000,141110000,1.42,1.42,0.025,262200000,-67199000,-139398000,55603000,168874000,0,41.52,47.74,35.3,0.1788,0.1153,35.14,1.21,6.94,0.67,0.0159,0,0.6397,0.3726,0.31,2.66,None
2002-12-31,99243731,99243731,1,5300303000,None,1905111000,None,3395192000,0,0,0,0,415594000,137498000,137498000,1.36,1.32,0.02,136041000,-235418000,5776000,-93601000,113271000,0,41.06,48.52,33.6,0.1918,0.124,34.21,1.24,6.7,0.65,0.0155,0,0.6406,0.4018,0.31,1.37,None
2002-09-30,100802880,100802880,1,5157718000,None,1822630000,None,3335088000,0,0,0,0,390806000,151570000,151570000,1.47,1.47,0.025,156672000,-232624000,-151307000,-227259000,206872000,0,53.78,68.95,38.6,0.2048,0.1334,33.09,1.72,8.77,0.63,0.0152,0,0.6466,0.4328,0.31,1.55,None
2002-06-30,103907047,103907047,1,4964314000,None,1719818000,None,3244496000,0,0,0,0,383835000,170936000,170936000,1.63,1.61,0.025,87070000,157426000,-133089000,111407000,434131000,0,69.9,74.4,65.4,0.2131,0.1397,31.22,2.35,11.63,0.6,0.0152,0,0.6536,0.453,0.31,0.84,None
2002-03-31,105900252,105900252,1,4878844000,None,1730527000,None,3148317000,0,0,0,0,375568000,169187000,169187000,1.59,1.58,0.025,233547000,-211458000,114283000,136372000,322724000,0,65.44,71.85,59.03,0.2181,0.1437,29.73,2.3,11.11,0.58,0.0156,0,0.6453,0.4603,0.31,2.21,None
2001-12-31,106278860,106278860,1,4567012000,None,1546825000,None,3020187000,0,0,0,0,357983000,161003000,161003000,1.51,1.47,0.02,104067000,-126490000,27224000,4801000,186352000,0,58.38,66.2,50.56,0.224,0.1477,28.42,2.1,10.39,0.55,0.0159,0,0.6613,0.4707,0.31,0.98,None
2001-09-30,107220914,107220914,1,4487125000,None,1509449000,None,2977676000,0,0,0,0,339836000,158992000,158992000,1.48,1.47,0.025,245622000,-185793000,-38090000,21739000,181551000,0,65.25,76.5,54,0.2249,0.1471,27.77,2.52,11.84,0.53,0.0167,0,0.6636,0.4724,0.31,2.29,None
2001-06-30,107218361,107218361,1,4170889000,None,1390558000,None,2780331000,0,0,0,0,339543000,161218000,161218000,1.51,1.49,0.025,64294000,-108810000,24780000,-19736000,159812000,0,69.16,77.31,61,0.236,0.1524,25.93,2.81,13.07,0.51,0.017,0,0.6666,0.4841,0.31,0.6,None
2001-03-31,106985331,106985331,1,4082996000,None,1449605000,None,2633391000,0,0,0,0,320479000,157924000,157924000,1.48,1.46,0.025,212136000,-180658000,-9120000,22358000,179548000,0,60.18,69.36,51,0.2431,0.1535,24.61,2.61,11.99,0.48,0.0177,0,0.645,0.4896,0.31,1.98,None
2000-12-31,106858747,106858747,1,3857781000,None,1392899000,None,2464882000,0,0,0,0,292286000,132321000,132321000,1.24,1.2,0.02,147810000,-102581000,-7443000,37786000,157190000,0,65,71.5,58.5,0.2486,0.1534,23.07,3.07,12.92,0.46,0.0186,0,0.6389,0.4881,0.31,1.38,None
2000-09-30,106486712,106486712,1,3582253000,None,1329632000,None,2252621000,0,0,0,0,282718000,146355000,146355000,1.38,1.36,0.025,147889000,-172193000,-5372000,-29676000,119404000,0,54.53,64.31,44.75,0.2708,0.1626,21.15,2.79,11.41,0.44,0.0185,0,0.6288,0.5091,0.32,1.39,None
2000-06-30,106085818,106085818,1,3397294000,None,1325309000,None,2071985000,0,0,0,0,274164000,136103000,136103000,1.28,1.27,0.025,83049000,-140385000,-5191000,-62527000,149080000,0,48.44,54.88,42,0.2775,0.1617,19.53,2.66,10.69,0.41,0.0193,0,0.6099,0.5023,0.32,0.78,None
2000-03-31,105841201,105841201,1,3292935000,None,1362299000,None,1930636000,0,0,0,0,261173000,127220000,127220000,1.2,1.19,0.025,172289000,-62941000,-7809000,101539000,211607000,0,45.59,59.25,31.94,0.276,0.1579,18.24,2.72,10.73,0.39,0.0204,0,0.5863,0.4915,0.32,1.63,None
1999-12-31,105778434,105778434,1,3104393000,None,1328404000,None,1775989000,0,0,0,0,249774000,133940000,133940000,1.26,1.21,0.02,89433000,-82849000,-21576000,-14992000,110068000,0,54.63,62.75,46.5,0.269,0.1511,16.79,3.35,14.01,0.36,0.0217,0,0.5721,0.4717,0.32,0.85,None
1999-09-30,105491534,105491534,1,3072823000,None,1353165000,None,1719658000,0,0,0,0,250383000,122909000,122909000,1.13,1.11,0.025,156054000,-15207000,-162646000,-21799000,125060000,0,48.5,56.75,40.25,0.2543,0.1407,16.3,2.98,13.29,0.34,0.0236,0,0.5596,0.4378,0.32,1.48,None
1999-06-30,109077962,109077962,1,3118336000,None,1342695000,None,1775641000,0,0,0,0,249931000,112934000,112934000,1.04,1.02,0.025,82835000,-80058000,-37793000,-35016000,146859000,0,43.19,51.63,34.75,0.244,0.1338,16.28,2.74,12.52,0.32,0.0253,0,0.5694,0.4153,0.32,0.76,None
1999-03-31,109020911,109020911,1,3149337000,None,1427645000,None,1721692000,0,0,0,0,246667000,100418000,100418000,0.92,0.91,0.025,126693000,-119246000,-2431000,5016000,181875000,0,37.88,45.63,30.13,0.2386,0.1314,15.79,2.52,11.31,0.29,0.0267,0,0.5467,0.4021,0.33,1.16,None
1998-12-31,109002358,109002358,1,3050541000,None,1409950000,None,1640591000,0,0,0,0,248800000,99714000,99714000,0.89,0.86,0.02,125872000,-63043000,-12788000,50041000,176859000,0,36.25,48.25,24.25,0.24,0.1339,15.05,2.52,11.12,0.26,0.0275,0,0.5378,0.3967,0.34,1.15,None
1998-09-30,109511046,109511046,1,2930206000,None,1353500000,None,1576706000,0,0,0,0,240874000,96492000,96492000,0.87,0.86,0.025,93353000,-74349000,-27711000,-8707000,126818000,0,51.16,65.44,36.88,0.2375,0.1344,14.4,3.56,16.4,0.24,0.0287,0,0.5381,0.3913,0.34,0.85,None
1998-06-30,113340426,113340426,1,2795281000,None,1166208000,None,1629073000,0,0,0,0,238026000,95212000,95212000,0.83,0.82,0.025,69256000,-135129000,-27221000,-93094000,135525000,0,62.19,69,55.38,0.2359,0.1353,14.37,4.5,20.94,0.22,0.0301,0,0.5828,0.3853,0.35,0.61,None
1998-03-31,114105616,114105616,1,2735000000,None,1157088000,None,1577912000,0,0,0,0,243966000,94047000,94047000,0.83,0.81,0.025,132465000,-35398000,11926000,108993000,228619000,0,68.25,74.5,62,0.2302,0.1355,13.83,5.23,24.68,0.19,0.0317,0,0.5769,0.3807,0.36,1.16,None
1997-12-31,113867817,113867817,1,2617687000,None,1130905000,None,1486782000,0,0,0,0,228491000,86524000,86524000,0.77,None,0.02,95479000,-93587000,-10560000,-8668000,119626000,0,61.28,66.94,55.63,0.2216,0.1332,13.06,4.97,23.8,0.17,0.0323,0,0.568,0.3729,0.36,0.84,None
