"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,546690239,546690239,1,46796000000,2728000000,32904000000,4733000000,13892000000,0,0,24020000000,18184000000,4382000000,152000000,152000000,0.28,0.28,0.54,911000000,-733000000,-229000000,-51000000,140000000,735000000,29.04,31.56,26.51,0.0659,0.0195,25.41,1.13,16.22,24.53,1.2783,1.309,0.2969,0.0522,0.37,0.32,0.5764
2016-06-30,545969547,545969547,1,47118000000,2791000000,33133000000,4842000000,13985000000,0,0,24238000000,18165000000,4398000000,196000000,196000000,0.36,0.36,0.54,1178000000,-674000000,-751000000,-247000000,191000000,649000000,29.64,32.94,26.35,0.0692,0.0204,25.61,1.15,17.54,23.99,1.2101,1.2989,0.2968,0.0547,0.37,0.97,0.5764
2016-03-31,546051961,546051961,1,47517000000,2926000000,33481000000,3826000000,14036000000,0,0,24441000000,19508000000,4401000000,236000000,236000000,0.44,0.44,0.54,1423000000,-605000000,-506000000,312000000,438000000,604000000,27.22,32.49,21.94,0.0648,0.0191,25.7,1.05,17.12,23.45,1.2896,1.3899,0.2954,0.0517,0.37,1.5,0.7648
2015-12-31,543852862,543852862,1,47604000000,2650000000,33544000000,4604000000,14060000000,0,0,21011000000,18722000000,4476000000,338000000,338000000,0.62,0.62,0.54,1196000000,-831000000,-594000000,-229000000,126000000,831000000,26.74,29.37,24.11,0.0609,0.018,25.85,1.03,20.41,22.91,1.3651,1.3316,0.2954,0.0491,0.37,0.67,0.5756
2015-09-30,549004205,549004205,1,48754000000,3350000000,34504000000,5547000000,14250000000,0,0,24919000000,18504000000,4554000000,205000000,205000000,0.37,0.37,0.54,1475000000,-764000000,-511000000,200000000,355000000,764000000,27.71,31.13,24.29,0.0497,0.0148,25.96,1.07,21.82,22.37,1.6632,1.2985,0.2923,0.0408,0.36,1.3,0.6039
2015-06-30,562985838,562985838,1,48977000000,3305000000,34390000000,4797000000,14587000000,0,0,20758000000,18834000000,4419000000,143000000,143000000,0.26,0.26,0.54,1145000000,-648000000,-497000000,0,155000000,644000000,33.14,37,29.28,0.0468,0.0143,25.91,1.27,24.55,21.83,1.7194,1.2911,0.2978,0.0399,0.36,0.89,0.689
2015-03-31,563749179,563749179,1,49520000000,3468000000,34755000000,3579000000,14765000000,0,0,20753000000,20254000000,4451000000,192000000,192000000,0.34,0.34,0.54,1336000000,-610000000,-699000000,27000000,155000000,602000000,37.31,40.59,34.04,0.0484,0.0151,26.19,1.41,27.43,21.29,1.6116,1.3718,0.2982,0.0424,0.36,1.3,0.969
2014-12-31,566483129,566483129,1,50147000000,3576000000,35124000000,3918000000,15023000000,0,0,21023000000,20121000000,4438000000,188000000,188000000,0.34,0.34,0.54,1251000000,-964000000,-893000000,-606000000,128000000,871000000,39.78,41.99,37.56,0.0476,0.0152,26.52,1.38,27.62,20.75,1.5949,1.3393,0.2996,0.0428,0.36,0.67,0.9127
2014-09-30,570705291,570705291,1,50646000000,4018000000,34201000000,4577000000,16445000000,0,0,20664000000,19982000000,4514000000,188000000,188000000,0.33,0.33,0.54,1428000000,-694000000,-181000000,553000000,734000000,712000000,40.69,45.67,35.7,0.0491,0.0161,28.82,1.4,None,20.21,1.5036,1.2151,0.3247,0.0454,0.36,1.25,0.8779
2014-06-30,570164804,570164804,1,50614000000,3598000000,34016000000,4443000000,16598000000,0,0,20674000000,19771000000,4541000000,193000000,193000000,0.34,0.34,0.54,1129000000,-737000000,-430000000,-38000000,181000000,732000000,35.33,38.21,32.45,-0.0244,-0.008,29.11,1.2,None,19.67,None,1.1912,0.3279,None,0.35,0.7,0.8098
2014-03-31,572747122,572747122,1,51166000000,3748000000,34368000000,4621000000,16798000000,0,0,20674000000,19814000000,4538000000,203000000,203000000,0.35,0.35,0.54,1380000000,-682000000,-647000000,51000000,219000000,669000000,30.45,32.98,27.93,-0.0193,-0.0064,29.33,1.02,None,19.13,None,1.1795,0.3283,None,0.35,1.24,0.8111
2013-12-31,577955329,577955329,1,51787000000,3907000000,34596000000,4409000000,17191000000,0,0,20995000000,20181000000,4542000000,239000000,239000000,0.41,0.42,0.54,1151000000,-1031000000,-218000000,-98000000,168000000,832000000,32.05,34.18,29.93,-0.0134,-0.0045,29.74,1.13,None,18.59,None,1.1739,0.332,None,0.34,0.55,0.8861
2013-09-30,591070797,591070797,1,51984000000,3812000000,35270000000,3978000000,16714000000,0,0,20637000000,20391000000,4515000000,-1045000000,-1045000000,-1.76,-1.76,0.54,1552000000,-805000000,-695000000,52000000,266000000,801000000,33.85,36.49,31.21,-0.0134,-0.0046,28.28,1.11,19.57,18.05,None,1.22,0.3215,None,0.34,1.27,0.9583
2013-06-30,600675937,600675937,1,53254000000,3648000000,34854000000,3748000000,18400000000,0,0,21744000000,20283000000,4525000000,269000000,269000000,0.45,0.44,0.54,1469000000,-728000000,-1003000000,-262000000,214000000,747000000,36.11,38.4,33.83,0.0558,0.0198,30.63,1.17,25.61,17.51,1.4605,1.1023,0.3455,0.0588,0.34,1.2,0.9733
2013-03-31,609046043,609046043,1,53729000000,3875000000,34873000000,4583000000,18856000000,0,0,21733000000,19595000000,4513000000,298000000,298000000,0.48,0.48,0.54,1387000000,-584000000,-538000000,265000000,476000000,588000000,37.03,42.01,32.05,0.0444,0.0161,30.96,1.2,29.62,16.97,1.9333,1.0392,0.3509,0.0478,0.34,1.31,0.8455
2012-12-31,625822780,625822780,1,54020000000,3613000000,34731000000,4595000000,19289000000,0,0,22000000000,19400000000,4583000000,233000000,233000000,0.38,0.38,0.73,1379000000,-827000000,-536000000,17000000,211000000,837000000,38.51,40.49,36.52,0.0386,0.0141,30.82,1.19,36.33,16.43,2.3341,1.0058,0.3571,0.0422,0.33,0.87,0.7863
2012-09-30,624263963,624263963,1,54632000000,3833000000,34435000000,4931000000,20197000000,0,0,22000000000,19508000000,4571000000,270000000,270000000,0.43,0.43,0.725,1887000000,-688000000,-1286000000,-87000000,194000000,719000000,41.2,43.43,38.96,0.0323,0.0119,32.35,1.26,47.91,15.7,2.7255,0.9659,0.3697,0.0359,0.33,1.87,0.7773
2012-06-30,622649622,622649622,1,55090000000,3847000000,34779000000,5207000000,20311000000,0,0,22000000000,19682000000,4612000000,74000000,73000000,0.12,0.12,0.725,1216000000,-512000000,-1954000000,-1249000000,281000000,494000000,38.4,39.89,36.91,0.0255,0.0095,32.62,1.16,42.2,14.98,3.3813,0.969,0.3687,0.0289,0.33,1.16,0.7388
2012-03-31,621237597,621237597,1,56842000000,4882000000,36204000000,5643000000,20638000000,0,0,22148000000,20667000000,4610000000,200000000,200000000,0.32,0.32,0.725,1583000000,-663000000,481000000,1402000000,1530000000,678000000,38.39,40.54,36.25,0.0264,0.01,33.22,1.14,29.99,14.25,3.1988,1.0014,0.3631,0.0308,0.33,1.46,0.8651
2011-12-31,619614139,619614139,1,56139000000,3523000000,35312000000,4019000000,20827000000,0,0,22142000000,21356000000,4653281000,119905000,119905000,0.19,0.19,0.73,728000000,-898000000,-818000000,-995000000,128000000,900000000,34.59,38.01,31.16,0.0309,0.0121,33.61,0.97,18.9,13.53,2.7377,1.0254,0.371,0.0373,0.32,-0.28,0.8766
2011-09-30,617606030,617606030,1,56735000000,3808000000,34759000000,4737000000,21976000000,0,0,22247000000,21142000000,4596000000,140000000,140000000,0.23,0.23,0.725,1455000000,-2387000000,-476000000,-1408000000,1123000000,721000000,36.53,41.32,31.75,0.0431,0.0174,35.58,1.04,15.48,12.8,1.9749,0.962,0.3873,0.0546,0.32,1.19,0.8039
2011-06-30,616443796,616443796,1,54842000000,5007000000,33201000000,5064000000,21641000000,0,0,20684000000,19734000000,4406000000,102000000,102000000,0.17,0.17,0.725,1348165000,-153838000,1081957000,2276284000,2546000000,579409000,41.08,43.49,38.66,0.0609,0.0254,35.11,1.3,13.79,12.07,1.4427,0.9119,0.3946,0.0804,0.32,1.25,0.9887
2011-03-31,305778317,305778317,1,21901458000,1140736000,12242851000,1073007000,9652936000,5671000,236000,10579107000,7168251000,1695719000,211095000,211095000,0.69,0.69,0.725,669835000,-208162000,-364957000,96716000,269659000,210591000,43.12,46.78,39.45,0.0943,0.041,31.57,1.37,13.78,11.35,0.9713,0.7426,0.4407,0.1306,0.31,1.5,1.0631
2010-12-31,305609343,305609343,1,22038098000,1143129000,12390939000,1011042000,9641241000,5918000,236000,10529140000,7316004000,1721977000,225166000,225166000,0.73,0.74,0.73,563245000,-261190000,-372173000,-70118000,172943000,263990000,43.02,46.87,39.18,0.099,0.0427,31.55,1.36,13.66,10.62,0.9246,0.7588,0.4375,0.1346,0.32,0.98,1.1306
2010-09-30,303246592,303246592,1,22220210000,1227107000,12614356000,1649728000,9599156000,6698000,236000,10260640000,7061744000,1747101000,231167000,231167000,0.77,0.76,0.72,600290000,-237900000,-305686000,56704000,243061000,237553000,36.46,40,32.92,0.1,0.0427,31.65,1.15,10.95,9.89,0.9057,0.7357,0.432,0.1333,0.32,1.2,0.7438
2010-06-30,301445975,301445975,1,22199584000,1083650000,12648488000,1629586000,9544821000,6275000,236000,10260640000,7178646000,1772030000,238771000,238771000,0.79,0.79,0.72,419706000,-191477000,-248362000,-20133000,186357000,195046000,25.45,36.73,14.16,0.1059,0.0445,31.66,0.8,7.9,9.17,0.8508,0.7521,0.4299,0.1378,0.32,0.75,0.665
2010-03-31,300404957,300404957,1,22321544000,1040987000,12814075000,1761063000,9501253000,6216000,236000,10251758000,7221018000,1800426000,252601000,252601000,0.84,0.84,0.725,461463000,-168486000,-248294000,44683000,206490000,167180000,34.99,37,32.98,0.1057,0.044,31.63,1.11,11.47,8.45,0.8486,0.76,0.4256,0.1357,0.32,0.98,0.5911
2009-12-31,299570335,299570335,1,22562729000,1123591000,13090070000,1707195000,9466799000,5860000,236000,10251758000,7253653000,1829060000,230179000,230179000,0.76,0.76,0.7,611954000,-341648000,-639688000,-369382000,161807000,337417000,34.7,37.15,32.25,0.1028,0.0422,31.6,1.1,10.48,7.73,0.8644,0.7662,0.4196,0.1301,0.32,0.92,0.6582
2009-09-30,297525166,297525166,1,22957063000,1458258000,13586305000,2149277000,9364029000,6729000,236000,10033994000,7454515000,1874325000,280848000,280848000,0.94,0.94,0.7,479556000,-206605000,199094000,472045000,531189000,286326000,31.45,34,28.9,0.1095,0.044,31.47,1,9.8,7.03,0.8122,0.7961,0.4079,0.1365,0.32,0.65,0.6785
2009-06-30,101139762,101139762,1,7886700000,320303000,4695606000,447417000,3186322000,4772000,236000,4015674000,2899936000,634469000,69030000,69030000,0.68,0.68,0.7,252038000,-85223000,-168901000,-2086000,59144000,85305000,29.44,33.62,25.26,0.1009,0.0397,31.5,0.94,8.63,6.33,1.0752,0.9102,0.404,0.1252,0.32,1.65,0.7159
2009-03-31,100972937,100972937,1,7933813000,320630000,4754130000,414862000,3175209000,4474000,236000,4015674000,3002402000,636385000,67154000,67154000,0.67,0.67,0.7,230167000,-45368000,-366896000,-182097000,61230000,45496000,26.31,29.22,23.41,0.1066,0.0422,31.44,0.83,7.37,5.63,0.8173,0.9456,0.4002,0.133,0.32,1.83,0.7729
2008-12-31,100319319,100319319,1,8254195000,555407000,5090955000,458390000,3163240000,0,236000,4015674000,3294119000,642954000,100072000,100072000,1,1.02,0.7,186067000,-102214000,-99483000,-15630000,243327000,101813000,30.23,40,20.45,0.1115,0.0446,31.53,0.95,8.42,4.93,0.5952,1.0415,0.3832,0.1407,0.32,0.84,1.2116
2008-09-30,100138412,100138412,1,8272902000,508783000,5076662000,474713000,3196240000,0,236000,4010027000,3299266000,650073000,84733000,84733000,0.84,0.84,1.3325,240246000,-60703000,15514000,195057000,258957000,70606000,37.24,40.35,34.13,0.1139,0.0465,31.92,1.13,9.9,4.23,0.407,1.0323,0.3863,0.1457,0.32,1.69,1.0718
2008-06-30,102350645,102350645,1,8168064000,331316000,4793027000,490118000,3375037000,0,874000,4010027000,3016243000,658106000,92167000,92167000,0.89,0.88,0.0675,196777000,-148531000,-21885000,26361000,63900000,59659000,33.9,37.25,30.55,0.121,0.05,32.97,1.05,8.74,2.9,0.0701,0.8939,0.4131,0.1531,0.33,1.34,0.676
2008-03-31,105448280,105448280,1,8118127000,292237000,4718143000,526033000,3399984000,0,6971000,4010916000,2881310000,648614000,88760000,88760000,0.84,0.83,0.0675,230210000,-77547000,-149526000,3137000,37539000,54739000,37,42,32,0.1293,0.0523,32.18,1.16,9.92,2.83,0.0671,0.8492,0.418,0.1588,0.33,1.66,0.5555
2007-12-31,106647125,106647125,1,8184553000,292399000,4775348000,736535000,3409205000,0,6971000,4010916000,2734357000,656562000,115033000,115033000,1.06,1.04,0.07,240553000,-136756000,-128109000,-24312000,34402000,141744000,43.41,46.9,39.91,0.1286,0.0511,31.9,1.43,13.11,2.76,0.0688,0.8037,0.4157,0.1575,0.32,0.93,0.397
2007-09-30,110382832,110382832,1,8232650000,327880000,4868229000,679916000,3364421000,0,7354000,3997028000,2747576000,708833000,113202000,113202000,1.04,1.01,0.065,231408000,-69675000,-146544000,15189000,58714000,77445000,45.5,49.91,41.1,0.1173,0.0468,30.41,1.57,15.42,2.69,0.0747,0.8184,0.4078,0.1439,0.33,1.39,0.4822
2007-06-30,108218198,108218198,1,8273536000,294406000,5136502000,960274000,3137034000,0,7439000,3999526000,2735073000,689991000,112265000,112265000,1.03,1,0.065,299315000,-362242000,-657297000,-720224000,43525000,57976000,47.54,49.94,45.14,0.1063,0.0434,28.92,1.67,14.81,2.63,0.0828,0.8739,0.3783,0.1344,0.32,2.23,0.3066
2007-03-31,109524233,109524233,1,8090111000,1012863000,4962881000,770096000,3127230000,0,7450000,3431136000,2916511000,600855000,77870000,77870000,0.7,0.68,0.065,258710000,-50515000,529886000,738081000,763749000,48880000,44.73,46.8,42.66,0.1174,0.0498,28.48,1.57,14.52,2.56,0.0746,0.9348,0.3856,0.1553,0.32,1.92,1.3152
2006-12-31,111374266,111374266,1,7441007000,290117000,4250056000,617565000,3190951000,0,7450000,3431136000,2412852000,606867000,71751000,71751000,0.63,0.62,0.06,218211000,-102294000,-122943000,-7026000,25668000,101037000,41.73,44.11,39.34,0.1146,0.0497,28.58,1.45,13.73,2.5,0.0767,0.7579,0.4278,0.1512,0.33,1.05,0.4698
2006-09-30,114786866,114786866,1,7405626000,268546000,4100587000,614210000,3305039000,0,7461000,3431136000,2417807000,620083000,76483000,76483000,0.66,0.65,0.0625,216191000,-83148000,-102118000,30925000,32694000,82579000,37.76,40.14,35.38,0.113,0.05,28.73,1.33,12.3,2.44,0.0785,0.7332,0.4453,0.153,0.33,1.16,0.4372
2006-06-30,116409896,116409896,1,7433984000,240252000,4132424000,820096000,3301560000,0,7661000,3431136000,2239263000,609131000,152368000,152368000,1.32,1.26,0.0625,222287000,57429000,-293267000,-13551000,1769000,70367000,37.39,40,34.79,0.1153,0.0512,28.3,1.39,15.26,2.37,0.0773,0.6798,0.4431,0.1567,0.33,1.31,0.293
2006-03-31,116158384,116158384,1,7524141000,253083000,4381360000,978377000,3142781000,0,7850000,3432649000,2353859000,611649000,69425000,69425000,0.57,0.55,0.0625,184030000,-65718000,-261838000,-143526000,15320000,60088000,36.22,39.9,32.54,0.0945,0.0421,26.99,1.32,14.55,2.31,0.0949,0.7508,0.4166,0.1299,0.32,1.07,0.2587
2005-12-31,131074399,131074399,1,7762707000,423016000,4145434000,746230000,3617273000,0,7850000,3432649000,2376070000,620472000,78334000,78334000,0.6,0.58,0.06,231370000,-129280000,-211745000,-109655000,158846000,132914000,33.21,35.28,31.14,0.0955,0.0431,27.54,1.23,13.23,2.25,0.0939,0.6583,0.465,0.1349,0.32,0.75,0.5669
2005-09-30,130993497,130993497,1,7842536000,528351000,4287101000,807567000,3555435000,0,7850000,3432623000,2500270000,657085000,91411000,91411000,0.7,0.68,0.06,254456000,-101430000,15013000,168039000,268501000,105044000,34.85,36.5,33.2,0.0987,0.0439,27.08,1.32,14.17,2.19,0.0925,0.7048,0.4524,0.1382,0.32,1.14,0.6543
2005-06-30,129956306,129956306,1,7710038000,351357000,4266931000,601298000,3443107000,0,7975000,3444198000,2709399000,606413000,85118000,85118000,0.65,0.64,0.06,222094000,-173063000,-77900000,-28869000,100462000,102011000,32.27,35,29.55,0.0982,0.0433,26.43,1.24,13.33,2.13,0.0935,0.7887,0.4455,0.1391,0.31,0.92,0.5843
2005-03-31,131286749,131286749,1,7702524000,378606000,4273340000,611078000,3429184000,0,7975000,3433864000,2694203000,595282000,79616000,79616000,0.6,0.59,0.06,256819000,-77619000,-217084000,-37884000,129331000,74903000,33.89,35.47,32.31,0.0983,0.0431,26.06,1.32,14.06,2.07,0.0939,0.7875,0.4442,0.1385,0.31,1.39,0.6196
2004-12-31,132644803,132644803,1,7796953000,419847000,4387188000,691618000,3409765000,0,7975000,3433864000,2762019000,606234000,84489000,84489000,0.63,0.6,0.06,220037000,-132605000,-89192000,-1760000,167215000,131719000,33.27,35.54,31,0.0995,0.0433,25.65,1.32,13.98,2.01,0.0932,0.8119,0.4363,0.1401,0.31,0.67,0.6071
2004-09-30,134571043,134571043,1,7790334000,430836000,4382589000,540086000,3407745000,0,7975000,3430302000,2900964000,603879000,86192000,86192000,0.64,0.63,0.0575,232436000,-123624000,-36223000,72589000,168975000,97583000,32.13,34.47,29.79,0.0984,0.0429,25.26,1.3,13.5,1.95,0.0913,0.8533,0.4364,0.1392,0.31,1,0.7977
2004-06-30,135024645,135024645,1,7684338000,336880000,4331194000,533897000,3353144000,0,7975000,3426766000,2883784000,603555000,83284000,83284000,0.6,0.6,0.0575,219918000,-95316000,-301509000,-176907000,96386000,94269000,28.27,30.32,26.22,0.1002,0.0435,24.77,1.15,11.88,1.89,0.0906,0.8621,0.4353,0.1412,0.31,0.93,0.631
2004-03-31,138872890,138872890,1,7896505000,513100000,4481861000,610437000,3414644000,0,7975000,3426714000,3016992000,593704000,83279000,83279000,0.58,0.58,0.0575,283440000,-61766000,-151562000,70112000,273293000,61745000,29.8,33.4,26.2,0.102,0.044,24.53,1.22,12.52,1.83,0.0899,0.8856,0.4314,0.1437,0.31,1.6,0.8405
2003-12-31,142261540,142261540,1,7895852000,462939000,4417336000,471383000,3478516000,0,7975000,3425001000,3109302000,606315000,82442000,82442000,0.57,0.57,0.05,239542000,-166154000,-28151000,45237000,203181000,121480000,33.42,36.76,30.09,0.1042,0.0443,24.4,1.44,15.84,1.78,0.0894,0.8959,0.4395,0.1448,0.31,0.83,0.9821
2003-09-30,144205973,144205973,1,7811821000,423001000,4450248000,535017000,3361573000,0,7975000,3429479000,3119378000,603752000,90979000,90979000,0.63,0.63,0.055,249349000,-108210000,-7517000,133622000,157944000,102201000,34.15,35.85,32.45,0.0955,0.0396,23.26,1.51,5.95,1.73,0.1007,0.9302,0.4293,0.1299,0.3,1.02,0.7906
2003-06-30,143909263,143909263,1,7693048000,282738000,4422524000,519532000,3270524000,0,7975000,3428699000,3137772000,590148000,87367000,87367000,0.61,0.6,0.055,259772000,-131286000,-122902000,5584000,24322000,94589000,31.61,35.9,27.33,0.2625,0.1055,22.67,1.44,5.56,1.67,0.037,0.9618,0.4241,0.361,0.29,1.15,0.5442
2003-03-31,143121157,143121157,1,7699825000,276402000,4541265000,508386000,3158560000,0,7975000,3429663000,3291591000,580530000,83919000,83919000,0.59,0.58,0.055,319301000,-58988000,-245236000,15077000,18738000,59669000,28.52,31.79,25.25,0.2777,0.108,22.01,1.32,5.08,1.62,0.0368,1.0448,0.4092,0.3826,0.28,1.81,0.5437
2002-12-31,143069486,143069486,1,7770408000,295902000,4682404000,388104000,3088004000,0,7975000,3427281000,3578132000,585879000,44345000,44345000,0.31,0.3,0.05,159015000,-122220000,-22687000,-290578000,3661000,115493000,27,31.65,22.35,0.292,0.1111,21.53,1.26,4.78,1.56,0.0368,1.1617,0.3964,0.4065,0.27,0.3,0.7624
2002-09-30,142607886,142607886,1,8065375000,594162000,5001452000,699077000,3063923000,0,7975000,3693948000,3650046000,524497000,607749000,607749000,4.29,4.26,0.0525,257264000,-2286919000,463366000,-7831000,294239000,91741000,25.87,30.6,21.13,0.3155,0.1178,21.43,1.5,12.68,1.51,0.0365,1.1944,0.3789,0.4183,0.28,1.16,0.8499
2002-06-30,141871426,141871426,1,6637308000,495818000,4179219000,696554000,2458089000,0,7975000,2115313000,2750188000,438702000,78763000,78763000,0.56,0.55,0.0525,161079000,-99579000,162859000,249932000,302070000,105501000,30.73,34.45,27,0.1233,0.0453,17.27,1.81,11.91,1.46,0.0994,1.1225,0.3691,0.15,0.3,0.39,0.7118
2002-03-31,141354246,141354246,1,6379440000,276697000,3975035000,1229458000,2404405000,0,7975000,2116265000,2081396000,422918000,70767000,70767000,0.5,0.5,0.0525,218044000,-119809000,-97197000,48642000,52138000,73532000,32.15,35.5,28.8,0.159,0.0574,16.95,1.95,13.34,1.41,0.0779,0.8685,0.3756,0.1813,0.32,1.02,0.2251
2001-12-31,141299473,141299473,1,6318684000,300273000,3981304000,1293956000,2337380000,0,7975000,2471484000,2087500000,543148000,49763000,49763000,0.34,0.34,0.05,58511000,-44055000,-22466000,-8010000,13362000,122472000,33.02,35.79,30.25,0.1541,0.0536,16.49,2.04,13.37,1.35,0.0823,0.8962,0.3687,0.162,0.33,-0.45,0.2321
2001-09-30,141102868,141102868,1,6389322000,363805000,4100891000,762389000,2288431000,0,7975000,2489276000,2802301000,539377000,92305000,92305000,0.66,0.65,0.05,261596000,-58687000,-220860000,-17951000,21372000,140937000,32.4,36.5,28.3,0.163,0.0546,16.16,2.05,14.15,1.3,0.0805,1.2288,0.3569,0.1667,0.33,0.86,0.4772
2001-06-30,141010413,141010413,1,6511905000,429894000,4275186000,775648000,2236719000,0,7975000,2511255000,2961748000,518936000,154241000,154241000,1.1,1.09,0.05,162171000,-9353000,-129368000,23450000,39323000,122733000,28.66,30.42,26.9,0.1569,0.0508,15.81,1.95,17.8,1.25,0.0855,1.3289,0.3423,0.1591,0.32,0.28,0.5542
2001-03-31,140995276,140995276,1,6388725000,335319000,4313719000,792901000,2075006000,0,7975000,2526785000,2980442000,516008000,46722000,46722000,0.33,0.33,0.05,183084000,-163571000,-22679000,-3166000,15873000,120585000,32.66,39.88,25.45,0.1144,0.0384,14.66,2.27,20.04,1.2,0.1199,1.4419,0.3235,0.1175,0.33,0.44,0.4229
2000-12-31,140974996,140974996,1,6393290000,376504000,4361211000,743370000,2032079000,0,7975000,2509033000,3050292000,527180000,57121000,57121000,0.41,0.4,0.05,124987000,-160953000,-16640000,-52606000,19039000,166856000,32.66,38.5,26.81,0.1184,0.0418,14.36,2.32,19.67,1.15,0.1169,1.507,0.3166,0.1254,0.33,-0.3,0.5065
2000-09-30,140647755,140647755,1,6310882000,370979000,4327430000,665785000,1983452000,0,7975000,2523254000,3129988000,482634000,67224000,67224000,0.48,0.47,0.0475,179646000,-1603526000,1445840000,21960000,71645000,143274000,28.82,32.38,25.25,0.1231,0.0459,14.05,2.09,17.47,1.1,0.1389,1.5844,0.313,0.1347,0.34,0.26,0.5572
