"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-01-31,335810297,335810297,1,7519000000,3654000000,3279000000,928000000,4237000000,3000000,0,2911000000,1658000000,1026000000,72000000,72000000,0.21,0.21,15.85,-20000000,-31000000,-828000000,-100000000,2118000000,32000000,40.34,42.99,37.68,0.0733,0.0383,12.62,2.55,27.07,19.19,14.312,0.3913,0.5635,0.0602,0.64,-0.15,3.9375
2014-10-31,335321802,335321802,1,10831000000,5500000000,5530000000,1702000000,5298000000,3000000,0,3566000000,2762000000,1805000000,23000000,23000000,0.07,0.07,0.13,164000000,-58000000,561000000,637000000,3028000000,43000000,54.6,59.4,49.8,0.0916,0.047,15.8,3.23,26.76,3.34,0.3458,0.5213,0.4892,0.0722,0.65,0.36,3.2315
2014-07-31,333512738,333512738,1,10380000000,4834000000,4740000000,1579000000,5637000000,3000000,0,3770000000,2181000000,1766000000,147000000,147000000,0.44,0.43,0.13,28000000,-70000000,-518000000,-559000000,2391000000,52000000,56.62,59.58,53.66,0.1259,0.0648,16.9,3.35,26.96,3.21,0.2464,0.3869,0.5431,0.1004,0.65,-0.07,3.0614
2014-04-30,333260908,333260908,1,11026000000,5377000000,5397000000,1719000000,5626000000,3000000,0,3892000000,2693000000,1731000000,139000000,139000000,0.41,0.41,0.13,325000000,-55000000,-72000000,208000000,2950000000,51000000,56.21,60.46,51.96,0.1349,0.0669,16.88,3.44,25.9,3.08,0.234,0.4787,0.5102,0.1052,0.64,0.82,3.128
2014-01-31,333420524,333420524,1,10638000000,5073000000,5191000000,1549000000,5444000000,3000000,0,3876000000,2695000000,1679000000,195000000,195000000,0.59,0.58,0.132,194000000,-47000000,-68000000,67000000,2742000000,45000000,55.53,61.22,49.84,0.1422,0.0702,16.33,3.49,26.44,2.95,0.2228,0.495,0.5118,0.1091,0.64,0.45,3.275
2013-10-31,331808500,331808500,1,10686000000,4983000000,5397000000,1602000000,5286000000,3000000,0,3963000000,2699000000,1718000000,211000000,211000000,0.62,0.62,0.12,377000000,-51000000,6000000,345000000,2675000000,32000000,49.39,53.47,45.32,0.1397,0.0686,15.93,3.41,18.36,2.82,0.2149,0.5106,0.4947,0.1068,0.64,1.04,3.1105
2013-07-31,330791981,330791981,1,10278000000,4584000000,5488000000,1550000000,4787000000,3000000,0,3940000000,2701000000,1652000000,168000000,168000000,0.5,0.49,0.12,215000000,-54000000,-332000000,-189000000,2330000000,53000000,44.36,47.47,41.24,0.1819,0.0892,14.47,2.88,15.35,2.7,0.1605,0.5642,0.4658,0.1373,0.65,0.49,2.9574
2013-04-30,344476029,344476029,1,10587000000,4818000000,5279000000,1908000000,5305000000,3000000,0,4001000000,2106000000,1732000000,166000000,166000000,0.48,0.48,0.12,315000000,-71000000,-165000000,69000000,2519000000,50000000,42.92,45.66,40.19,0.1957,0.0976,15.4,2.79,13.71,2.58,0.1438,0.397,0.5011,0.1468,0.66,0.77,2.5252
2013-01-31,347159281,347159281,1,10653000000,4712000000,5302000000,1846000000,5348000000,3000000,0,4140000000,2111000000,1680000000,179000000,179000000,0.52,0.51,0.1,245000000,-72000000,-63000000,99000000,2450000000,58000000,40.5,45.55,35.45,0.2191,0.1092,15.41,2.72,12.39,2.46,0.0947,0.3947,0.502,0.1596,0.68,0.54,2.5525
2012-10-31,347934544,347934544,1,10536000000,4629000000,5351000000,1893000000,5182000000,3000000,0,4111000000,2112000000,1767000000,425000000,425000000,1.22,1.21,0.1,485000000,-92000000,28000000,428000000,2351000000,62000000,35.73,42.78,28.67,0.2393,0.1189,14.89,2.56,12.36,2.36,0.0905,0.4076,0.4918,0.1681,0.71,1.22,2.4453
2012-07-31,348443140,348443140,1,9757000000,4211000000,4884000000,2090000000,4870000000,3000000,0,4035000000,1714000000,1723000000,243000000,243000000,0.7,0.69,0.1,240000000,-2200000000,-7000000,-1973000000,1923000000,49000000,48.31,55.33,41.29,0.2211,0.109,13.98,3.55,15.48,2.26,0.0684,0.352,0.4991,0.1491,0.73,0.55,2.0148
2012-04-30,347500865,347500865,1,9413000000,6010000000,4688000000,1835000000,4722000000,3000000,0,1991000000,1926000000,1733000000,255000000,255000000,0.73,0.72,0,353000000,-57000000,-60000000,234000000,3896000000,37000000,45.31,50.68,39.94,0.2492,0.1216,13.59,3.5,15.31,2.16,0.0315,0.4079,0.5016,0.1627,0.75,0.91,3.2752
2012-01-31,347625239,347625239,1,9099000000,5715000000,4600000000,1705000000,4496000000,3000000,0,2012000000,1929000000,1635000000,230000000,230000000,0.66,0.65,0.1,150000000,-23000000,8000000,135000000,3662000000,46000000,39.42,44.45,34.38,0.2476,0.118,12.93,3.19,13.83,2.16,0.0331,0.429,0.4941,0.1558,0.76,0.3,3.3519
2011-10-31,348125173,348125173,1,9057000000,5569000000,4741000000,1837000000,4308000000,8000000,0,1996000000,1932000000,1728000000,289000000,289000000,0.83,0.83,0,510000000,-48000000,-30000000,426000000,3527000000,49000000,35.73,42.78,28.67,0.2564,0.1173,12.37,2.96,12.54,2.06,0,0.4485,0.4757,0.153,0.77,1.32,3.0316
2011-07-31,347214336,347214336,1,8753000000,5223000000,4553000000,1505000000,4192000000,8000000,0,2042000000,2168000000,1691000000,330000000,330000000,0.95,0.92,0,252000000,-32000000,-97000000,126000000,3101000000,32000000,48.31,55.33,41.29,0.2761,0.1155,12.07,4.25,19.25,2.06,0,0.5172,0.4789,0.157,0.74,0.63,3.4704
2011-04-30,348045143,348045143,1,8649000000,5096000000,4688000000,1592000000,3953000000,8000000,0,2048000000,2144000000,1677000000,200000000,200000000,0.58,0.56,0,378000000,-126000000,68000000,337000000,2975000000,51000000,47.47,50.68,44.26,0.2674,0.1003,11.36,4.92,21,2.06,0,0.5424,0.457,0.1446,0.69,0.94,3.201
2011-01-31,345122160,345122160,1,8044000000,4598000000,4705000000,1406000000,3332000000,7000000,0,1915000000,2138000000,1519000000,193000000,193000000,0.56,0.54,0,120000000,1500000000,-1634000000,-11000000,2638000000,38000000,39.42,44.45,34.38,0.2663,0.0922,9.65,4.24,20.32,2.06,0,0.6417,0.4142,0.1388,0.66,0.24,3.2703
2010-10-31,347604202,347604202,1,9696000000,6169000000,6460000000,3083000000,3228000000,8000000,0,1950000000,2190000000,1576000000,292000000,292000000,0.84,0.83,0,373000000,-43000000,-17000000,332000000,2649000000,34000000,31,35.33,26.68,0.2433,0.0801,9.29,3.83,26.05,2.06,0,0.6784,0.3329,0.1256,0.64,0.98,2.001
2010-07-31,346370351,346370351,1,9100000000,5735000000,6290000000,2917000000,2802000000,8000000,0,1912000000,2177000000,1384000000,205000000,205000000,0.59,0.58,0,90000000,-1098000000,674000000,-329000000,2317000000,27000000,31.81,36.89,26.74,0.1585,0.052,8.09,4.22,57.84,2.06,0,0.7769,0.3079,0.0828,0.63,0.18,1.9661
2010-04-30,348062907,348062907,1,7767000000,5712000000,5135000000,2709000000,2624000000,8000000,0,770000000,1393000000,1271000000,108000000,108000000,0.31,0.31,0,225000000,-2000000,-59000000,165000000,2646000000,28000000,32.78,37.43,28.13,0.0756,0.0261,7.54,4.41,None,2.06,0,0.5309,0.3378,0.041,0.64,0.57,2.1085
2010-01-31,348145821,348145821,1,7574000000,5519000000,4976000000,2549000000,2590000000,8000000,0,805000000,1410000000,1213000000,79000000,79000000,0.23,0.22,0,30000000,-31000000,3000000,2000000,2481000000,25000000,28.23,31.77,24.69,-0.0064,-0.0023,7.44,3.93,None,2.06,None,0.5444,0.342,None,0.64,0.01,2.1652
2009-10-31,348831278,348831278,1,7612000000,3961000000,5106000000,1123000000,2506000000,0,0,822000000,2904000000,1167000000,25000000,25000000,0.08,0.08,0,213000000,20000000,761000000,1000000000,2479000000,29000000,26.26,29.38,23.14,-0.0124,-0.0044,7.18,3.64,54.71,2.06,None,1.1588,0.3292,None,0.64,0.53,3.5272
2009-07-31,345112058,345112058,1,6573000000,2897000000,4084000000,991000000,2489000000,0,0,820000000,2153000000,1057000000,-19000000,-19000000,-0.06,-0.06,0,41000000,-6000000,26000000,79000000,1479000000,30000000,20.58,23.89,17.26,0.0697,0.0252,7.21,2.92,20.79,2.06,0,0.865,0.3787,0.0365,0.69,0.03,2.9233
2009-04-30,343353951,343353951,1,6576000000,2883000000,4157000000,1099000000,2419000000,0,0,837000000,2154000000,1091000000,-101000000,-101000000,-0.29,-0.29,0,137000000,-17000000,-81000000,38000000,1400000000,34000000,15.86,19.69,12.02,0.1353,0.0506,7.05,2.13,9.06,2.06,0,0.8905,0.3679,0.0701,0.72,0.3,2.6233
2009-01-31,345256316,345256316,1,7162000000,3008000000,4591000000,1130000000,2571000000,0,0,872000000,2154000000,1166000000,64000000,64000000,0.18,0.18,0,17000000,-11000000,-49000000,-43000000,1362000000,34000000,19.91,25.07,14.76,0.2221,0.0855,7.45,2.74,10.59,2.06,0,0.8378,0.359,0.1148,0.74,-0.05,2.6619
2008-10-31,351980707,351980707,1,7437000000,3208000000,4878000000,1325000000,2559000000,0,0,874000000,2125000000,1481000000,231000000,231000000,0.65,0.65,0,258000000,-28000000,-432000000,-235000000,1405000000,44000000,28,37.25,18.75,0.2296,0.0921,7.27,3.14,16.47,2.06,0,0.8304,0.3441,0.12,0.77,0.61,2.4211
2008-07-31,357541353,357541353,1,7541000000,5074000000,4356000000,2894000000,3185000000,0,0,883000000,604000000,1444000000,169000000,169000000,0.47,0.45,0,169000000,-60000000,-176000000,-70000000,1640000000,39000000,33.95,38,29.89,0.2014,0.085,8.91,3.88,19.97,2.06,0,0.1896,0.4224,0.1119,0.76,0.36,1.7533
2008-04-30,360108255,360108255,1,7674000000,5185000000,4518000000,3044000000,3156000000,0,0,867000000,622000000,1456000000,173000000,173000000,0.48,0.47,0,325000000,-16000000,2000000,325000000,1710000000,37000000,31.82,34.86,28.79,0.2048,0.0886,8.76,3.66,20.8,2.06,0,0.1971,0.4113,0.1161,0.76,0.8,1.7034
2008-01-31,365042397,365042397,1,7459000000,5070000000,4286000000,2674000000,3173000000,0,0,841000000,626000000,1393000000,120000000,120000000,0.32,0.31,0,4000000,-295000000,-168000000,-441000000,1385000000,20000000,34.75,38.24,31.26,0.1835,0.0829,8.69,3.99,21.99,2.06,0,0.1973,0.4254,0.1099,0.75,-0.04,1.896
2007-10-31,371468596,371468596,1,7554000000,3671000000,4320000000,1663000000,3234000000,0,0,736000000,2087000000,1446000000,180000000,180000000,0.48,0.47,0,398000000,-69000000,-7000000,340000000,1826000000,39000000,35.26,39.37,31.15,0.1858,0.0878,8.71,4.14,23.99,2.06,1.3014,0.6453,0.4281,0.1177,0.75,0.97,2.2075
2007-07-31,386547716,386547716,1,7024000000,3281000000,3736000000,1510000000,3288000000,0,0,732000000,1500000000,1374000000,185000000,185000000,0.47,0.45,0,176000000,-258000000,-484000000,-564000000,1486000000,32000000,37.41,40.42,34.4,0.1716,0.0841,8.51,4.17,23.98,2.06,1.3678,0.4562,0.4681,0.1284,0.65,0.37,2.1728
2007-04-30,395958101,395958101,1,7283000000,3791000000,3728000000,1554000000,3555000000,0,0,517000000,1500000000,1320000000,123000000,123000000,0.31,0.3,0,302000000,-36000000,-320000000,-40000000,2050000000,35000000,33.03,35.8,30.26,0.1772,0.0878,8.98,3.65,21.73,2.06,1.2793,0.4219,0.4881,0.135,0.65,0.67,2.4395
2007-01-31,403653544,403653544,1,7193000000,3749000000,3536000000,1372000000,3657000000,0,0,517000000,1500000000,1280000000,150000000,150000000,0.37,0.36,2.0569,93000000,-93000000,-169000000,-172000000,2090000000,36000000,33.69,35.69,31.68,0.169,0.0845,9.06,3.76,4.82,2.06,1.2953,0.4102,0.5084,0.1304,0.65,0.14,2.7325
2006-10-31,407110959,407110959,1,7369000000,3958000000,3721000000,1538000000,3648000000,0,0,468000000,1500000000,753000000,149000000,149000000,0.36,0.36,0,401000000,-66000000,-322000000,13000000,2262000000,18000000,31.39,35.81,26.96,0.8428,0.4242,8.96,3.38,4.71,0,0,0.4112,0.495,0.665,0.64,0.94,2.5735
2006-07-31,408679323,408679323,1,7729000000,4219000000,3937000000,1679000000,3792000000,0,0,481000000,1500000000,1453000000,227000000,227000000,0.55,0.54,0,65000000,40000000,-515000000,-408000000,2249000000,-56000000,33.46,39.45,27.47,0.7894,0.4166,9.28,3.5,5.28,0,0,0.3956,0.4906,0.736,0.57,0.3,2.5128
2006-04-30,425817452,425817452,1,8057000000,4576000000,3983000000,1784000000,4074000000,0,0,481000000,1500000000,1431000000,115000000,115000000,0.27,0.26,0,296000000,-94000000,-291000000,-80000000,2657000000,-32000000,36.53,39.54,33.52,0.7516,0.4055,9.57,3.79,5.83,0,0,0.3682,0.5056,0.6711,0.6,0.77,2.565
2006-01-31,433220694,433220694,1,8026000000,4626000000,3844000000,1637000000,4182000000,0,0,375000000,1500000000,1336000000,2816000000,2816000000,5.95,5.83,0,-128000000,1916000000,-1280000000,511000000,2737000000,48000000,34,36.1,31.9,0.7562,0.4136,9.65,3.57,52.31,0,0,0.3587,0.5211,0.6311,0.66,-0.41,2.8259
2005-10-31,428760226,428760226,1,6751000000,4447000000,2670000000,1936000000,4081000000,0,0,362000000,0,105000000,25000000,25000000,0.05,0.04,0,419000000,-78000000,-892000000,-556000000,2226000000,-10000000,29.82,34.45,25.18,0.0835,0.0459,9.52,3.73,38.73,0,0,0,0.6045,0.0636,0.72,1,2.297
2005-07-31,494178148,494178148,1,7352000000,4926000000,3404000000,1771000000,3948000000,0,0,461000000,1150000000,1688000000,104000000,104000000,0.21,0.21,0,138000000,-85000000,53000000,97000000,2782000000,52000000,23.67,26.63,20.72,0.0992,0.0522,7.99,3.01,31.14,0,0,0.2913,0.537,0.0548,0.95,0.17,2.7815
2005-04-30,491356787,491356787,1,7268000000,4813000000,3399000000,1765000000,3869000000,0,0,458000000,1150000000,1688000000,95000000,95000000,0.19,0.19,0,205000000,20000000,-22000000,202000000,2685000000,6000000,22.55,24.99,20.11,0.1024,0.0527,7.87,2.94,28.91,0,0,0.2972,0.5323,0.0527,1,0.41,2.7269
2005-01-31,491163718,491163718,1,7150000000,4649000000,3382000000,1771000000,3768000000,0,0,459000000,1150000000,1658000000,103000000,103000000,0.21,0.21,0,137000000,-57000000,81000000,168000000,2483000000,37000000,23.66,25.9,21.43,0.11,0.0552,7.67,3.23,33.32,0,0,0.3052,0.527,0.0529,1.04,0.2,2.6251
2004-10-31,486841087,486841087,1,7056000000,4577000000,3487000000,1871000000,3569000000,0,0,443000000,1150000000,1822000000,74000000,74000000,0.14,0.16,0,409000000,-53000000,8000000,364000000,2315000000,28000000,22.41,25.31,19.51,0.1061,0.052,7.33,3.27,38.64,0,0,0.3222,0.5058,0.0486,1.07,0.78,2.4463
2004-07-31,485605849,485605849,1,6741000000,4398000000,3412000000,1814000000,3329000000,0,0,388000000,1150000000,1885000000,100000000,100000000,0.21,0.2,0,42000000,0,53000000,95000000,1937000000,-2000000,26.16,29.68,22.63,0.0928,0.0441,6.86,3.95,None,0,0,0.3454,0.4938,0.0409,1.08,0.09,2.4245
2004-04-30,481450987,481450987,1,6675000000,4255000000,3488000000,1906000000,3187000000,0,0,393000000,1150000000,1831000000,104000000,104000000,0.22,0.21,0,172000000,-27000000,19000000,164000000,1842000000,27000000,32.27,37.62,26.91,-0.4637,-0.2159,6.62,5.06,None,0,None,0.3608,0.4775,None,1.05,0.3,2.2324
2004-01-31,480754478,480754478,1,6384000000,3986000000,3315000000,1745000000,3069000000,0,0,410000000,1150000000,1643000000,71000000,71000000,0.15,0.14,0,40000000,-34000000,65000000,71000000,1678000000,29000000,31.88,38.8,24.97,-0.5051,-0.2462,6.38,5.38,None,0,None,0.3747,0.4807,None,0.96,0.02,2.2842
2003-10-31,476149083,476149083,1,6297000000,3889000000,3473000000,1906000000,2824000000,0,0,402000000,1150000000,1675000000,13000000,13000000,0.03,0.03,0,229000000,-57000000,5000000,177000000,1607000000,57000000,23.39,26.48,20.31,-0.5841,-0.2975,5.93,4.09,None,0,None,0.4072,0.4485,None,0.88,0.36,2.0404
2003-07-31,475507676,475507676,1,5990000000,3750000000,3270000000,1788000000,2720000000,0,0,391000000,1150000000,1502000000,-1556000000,-1556000000,-3.28,-3.28,0,-91000000,-65000000,53000000,-103000000,1430000000,63000000,19.06,22.64,15.48,-0.5805,-0.312,5.72,2.14,None,0,None,0.4228,0.4541,None,0.83,-0.32,2.0973
2003-04-30,471304178,471304178,1,7617000000,4309000000,3416000000,2006000000,4201000000,0,0,414000000,1150000000,1467000000,-146000000,-146000000,-0.31,-0.31,0,-191000000,-34000000,4000000,-221000000,1533000000,31000000,14.06,16.82,11.3,-0.2154,-0.1223,8.91,1.52,None,0,None,0.2737,0.5515,None,0.75,-0.47,2.1481
2003-01-31,471242690,471242690,1,7770000000,4559000000,3421000000,2023000000,4349000000,0,0,422000000,1150000000,1412000000,-369000000,-369000000,-0.78,-0.78,0,-91000000,-47000000,48000000,-90000000,1754000000,48000000,16.75,20.3,13.19,-0.2274,-0.1331,9.23,1.69,None,0,None,0.2644,0.5597,None,0.73,-0.29,2.2536
2002-10-31,467024421,467024421,1,8203000000,4880000000,3576000000,2181000000,4627000000,0,0,685000000,1150000000,1736000000,-236000000,-236000000,-0.5,-0.5,0,-142000000,-106000000,-12000000,-261000000,1844000000,88000000,14.69,18.88,10.5,-0.2053,-0.1237,9.91,1.37,None,0,None,0.2485,0.5641,None,0.72,-0.49,2.2375
2002-07-31,466705920,466705920,1,8437000000,4979000000,3436000000,1958000000,5001000000,0,0,780000000,1150000000,1391000000,-228000000,-228000000,-0.49,-0.49,0,-181000000,-70000000,56000000,-130000000,2105000000,58000000,23.63,31.25,16,-0.1236,-0.0788,10.72,2.14,None,0,None,0.23,0.5927,None,0.68,-0.51,2.5429
2002-04-30,464247548,464247548,1,8238000000,5260000000,3110000000,1609000000,5128000000,0,0,863000000,1150000000,1457000000,-253000000,-253000000,-0.55,-0.55,0,-118000000,158000000,11000000,47000000,2235000000,86000000,31.41,38,24.83,-0.1191,-0.0773,11.05,2.72,None,0,None,0.2243,0.6225,None,0.73,-0.44,3.2691
2002-01-31,463859978,463859978,1,8493000000,5467000000,3140000000,1660000000,5353000000,0,0,944000000,1150000000,1426000000,-315000000,-315000000,-0.68,-0.68,0,-144000000,-53000000,1188000000,1018000000,2188000000,69000000,27.68,33.3,22.06,-0.0534,-0.0345,11.54,2.27,72.84,0,None,0.2148,0.6303,None,0.82,-0.46,3.2934
2001-10-31,463695160,463695160,1,7986000000,4799000000,2327000000,2002000000,5659000000,0,0,1070000000,0,1367000000,143000000,143000000,0.31,0.32,0,-381000000,-332000000,-770000000,171000000,1170000000,167000000,25.35,32.7,18,0.0312,0.0199,12.2,2.13,35.7,0,0,0,0.7086,0.0207,0.96,-1.18,2.3971
2001-07-31,460637309,460637309,1,8622000000,4656000000,3135000000,2804000000,5487000000,0,0,1178000000,0,1806000000,-219000000,-219000000,-0.48,-0.48,0,324000000,-184000000,83000000,190000000,999000000,259000000,33.69,41.18,26.2,0.0613,0.038,11.91,2.74,22.02,0,0,0,0.6364,0.0323,1.18,0.14,1.6605
2001-04-30,457072749,457072749,1,9080000000,4998000000,3464000000,3098000000,5616000000,0,0,1238000000,0,2382000000,96000000,96000000,0.21,0.21,0,None,None,None,376000000,809000000,341000000,40,55,25,0.1332,None,12.29,3.3,23.81,0,0,0,0.6185,0.063,1.3,None,1.6133
2001-01-31,456769737,456769737,1,9208000000,5461000000,3667000000,3070000000,5541000000,0,0,1213000000,0,2841000000,154000000,154000000,0.34,0.33,0,-197000000,-870000000,504000000,-563000000,433000000,114000000,53.03,68,38.06,0.1533,None,12.13,4.6,32.14,0,0,0,0.6018,0.0686,1.39,-0.68,1.7788
2000-10-31,456366381,456366381,1,8425000000,5655000000,3160000000,2758000000,5265000000,0,0,557000000,0,3372000000,305000000,305000000,0.67,0.65,0,423000000,-151000000,21000000,293000000,996000000,355000000,50.91,63,38.81,None,None,11.54,4.71,None,0,0,0,0.6249,None,None,0.15,2.0504
2000-07-31,453014579,453014579,1,7827000000,5344000000,2925000000,2510000000,4902000000,0,0,0,0,2670000000,155000000,155000000,0.34,0.34,0,69000000,-417000000,73000000,-275000000,703000000,222000000,70.75,100.75,40.75,None,None,10.82,6.9,None,0,None,0,0.6263,None,None,-0.34,2.1291
2000-04-30,452271967,452271967,1,7321000000,5057000000,2679000000,2186000000,4642000000,0,0,0,0,2485000000,166000000,166000000,0.37,0.36,0,-38000000,-341000000,-11000000,-390000000,978000000,95000000,115,159,71,None,None,10.26,11.59,None,0,None,0,0.6341,None,None,-0.29,2.3134
