"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-06-30,448726221,448726221,1,80889000000,None,74654000000,None,6235000000,0,0,1514000000,0,1223000000,280000000,280000000,0.63,0.62,0.26,354000000,-788000000,513000000,79000000,3060000000,27000000,33.63,38.13,29.13,0.1804,0.0136,13.89,2.47,14.31,4.41,0.4084,0,0.0771,0.2279,0.06,0.73,None
1999-03-31,447853743,447853743,1,79992000000,None,73887000000,None,6105000000,0,0,1507000000,0,1294000000,293000000,293000000,0.65,0.65,0.26,215000000,-63000000,-467000000,-315000000,2981000000,23000000,31.94,34.19,29.69,0.1806,0.0134,13.63,2.32,14.32,4.15,0.4078,0,0.0763,0.2292,0.06,0.43,None
1998-12-31,448094324,448094324,1,80020000000,None,72856000000,None,6167000000,997000000,0,1509000000,0,1152000000,260000000,260000000,0.58,0.57,0.23,813000000,-1378000000,1111000000,546000000,3296000000,71000000,28.72,34.06,23.38,0.1764,0.013,13.76,2.35,12.94,3.89,0.4185,0,0.0771,0.2303,0.06,1.66,None
1998-09-30,455195065,455195065,1,77691000000,None,71141000000,None,5553000000,997000000,0,1121000000,0,1092000000,252000000,252000000,0.57,0.57,0.235,727000000,-2297000000,1270000000,-300000000,2750000000,28000000,32.13,39.5,24.75,0.1822,0.0131,12.2,2.56,14.74,3.66,0.4125,0,0.0715,0.2319,0.06,1.54,None
1998-06-30,439868135,439868135,1,75778000000,None,69256000000,None,5525000000,997000000,0,1116000000,0,1060000000,249000000,249000000,0.57,0.56,0.235,-321000000,-2649000000,2733000000,-237000000,3050000000,11000000,39.66,44.88,34.44,0.1833,0.0131,12.56,3.27,18.71,3.43,0.4041,0,0.0729,0.2279,0.06,-0.75,None
1998-03-31,440071075,440071075,1,73198000000,None,67110000000,None,5338000000,750000000,0,1151000000,0,1020000000,235000000,235000000,0.53,0.53,0.235,584000000,-149000000,-799000000,-364000000,3287000000,16000000,35.41,39.25,31.56,0.1846,0.0131,12.13,3,17.11,3.19,0.4024,0,0.0729,0.2258,0.06,1.29,None
1997-12-31,438731756,438731756,1,73699000000,None,67768000000,None,5181000000,750000000,0,1176000000,0,1071000000,248000000,248000000,0.56,None,0.21,152000000,-1508000000,2067000000,711000000,3651000000,-13000000,32.55,36.59,28.5,0.1862,0.013,11.81,2.82,17.64,2.96,0.4,0,0.0703,0.2241,0.06,0.38,None
1997-09-30,219682883,439365766,2,72077000000,None,66251000000,None,5076000000,750000000,0,1095000000,0,1097000000,236000000,236000000,1.08,1.06,0.42,95000000,-1873000000,1807000000,29000000,2940000000,80000000,30.17,32.72,27.63,0.1691,0.0119,11.55,2.72,17.09,2.75,0.4373,0,0.0704,0.2057,0.06,0.03,None
1997-06-30,217223697,434447394,2,69672000000,None,64108000000,None,4814000000,750000000,0,918000000,0,984000000,223000000,223000000,1.02,1,0.42,-309000000,-1567000000,1545000000,-331000000,2911000000,29000000,26.58,29.22,23.94,0.164,0.0117,11.08,2.49,15.41,2.54,0.445,0,0.0691,0.2048,0.06,-0.78,None
1997-03-31,218916755,437833510,2,67893000000,None,62719000000,None,4674000000,500000000,0,941000000,0,948000000,212000000,212000000,0.96,None,0.42,307000000,-560000000,51000000,-202000000,3242000000,60000000,26.26,28.19,24.32,0.1604,0.0119,10.68,2.38,15.58,2.33,0.446,0,0.0688,0.2042,0.06,0.56,None
1996-12-31,221174822,442349644,2,67621000000,None,62240000000,None,4881000000,500000000,0,961000000,0,968000000,151000000,151000000,0.67,None,0.38,344000000,-1995000000,1985000000,334000000,3444000000,95000000,24.48,27.13,21.84,0.1552,0.0119,11.03,2.22,13.75,2.12,0.4456,0,0.0722,0.2037,0.06,0.56,None
1996-09-30,225404812,450809624,2,65356000000,None,60380000000,None,4976000000,0,0,982000000,0,972000000,207000000,207000000,0.9,None,0.38,220000000,-365000000,194000000,49000000,3110000000,95000000,20.16,22.19,18.13,0.1646,0.0128,11.04,1.86,11.33,1.93,0.4176,0,0.0761,0.2175,0.06,0.28,None
1996-06-30,230395281,460790562,2,64764000000,None,59768000000,None,4996000000,0,0,998000000,0,946000000,217000000,213000000,0.92,None,0.38,192000000,-618000000,512000000,86000000,3061000000,46000000,19.25,20.13,18.38,0.1635,0.0127,10.84,1.74,11.1,1.74,0.4178,0,0.0771,0.2213,0.06,0.32,None
1996-03-31,231833599,463667198,2,65052000000,None,59928000000,None,5124000000,0,0,1041000000,0,918000000,208000000,204000000,0.88,None,0.38,901000000,88000000,-1458000000,-469000000,2975000000,43000000,18.13,19.57,16.69,0.1625,0.0123,11.05,1.69,10.51,1.55,0.4201,0,0.0788,0.2198,0.06,1.85,None
1995-12-31,233155167,466310334,2,66339100000,None,61186600000,None,5152500000,0,160000000,1070300000,0,964683000,206689000,202689000,0.86,None,0.36,1174327000,997106000,-2071942000,99491000,3443820000,57612000,17.63,18.63,16.63,0.1654,0.0122,10.71,1.64,10.43,1.36,0.4161,0,0.0753,0.2266,0.05,2.39,None
1995-09-30,236756685,473513370,2,67967051000,None,62883626000,None,5083425000,0,0,1080587000,0,901041000,209646000,205646000,0.9,None,0.36,1085518000,-720302000,-217877000,147339000,3344329000,-22515000,16.38,17.57,15.19,0.1652,0.012,10.74,1.59,9.64,1.18,0.415,0,0.0748,0.229,0.05,2.34,None
1995-06-30,227536767,455073534,2,67481192000,None,62806755000,None,4674437000,0,0,840965000,0,889190000,198964000,194964000,0.83,None,0.36,-465200000,660550000,-301590000,-106240000,3196990000,87627000,14.54,16.07,13,0.1727,0.0125,10.27,1.43,8.4,1,0.3953,0,0.0693,0.2346,0.05,-1.21,None
1995-03-31,237587663,475175326,2,67708965000,None,62891466000,None,4817499000,0,0,794694000,0,814814000,209701000,205701000,0.86,None,0.36,622724000,787176000,-1618038000,-208138000,3303230000,56035000,13.5,14.75,12.25,0.1783,None,10.14,1.4,7.83,0.82,0.38,0,0.0712,0.2399,0.05,1.19,None
1994-12-31,242901125,485802250,2,66798104000,None,62099654000,None,4698450000,0,0,598887000,0,870497000,193760000,189760000,0.79,None,0.32,-256556000,-824770000,1585982000,504656000,3511368000,70238000,13.63,15.44,11.81,0.1807,None,9.67,1.4,None,0.64,0.3719,0,0.0703,0.2342,0.06,-0.67,None
1994-09-30,241446964,482893928,2,64500250000,None,59798359000,None,4701891000,0,0,576443000,0,902906000,229328000,225328000,0.92,None,0.32,435243000,-1104562000,543105000,-126214000,3006712000,59029000,15.91,16.75,15.06,None,None,9.74,1.69,None,0.48,None,0,0.0729,None,None,0.78,None
1994-06-30,244191270,488382540,2,63356581000,None,58757827000,None,4598754000,0,0,566654000,0,907795000,221765000,217765000,0.89,None,0.32,915914000,-1937277000,1323550000,302187000,3132926000,53579000,15.81,16.88,14.75,None,None,9.42,1.71,None,0.32,None,0,0.0726,None,None,1.77,None
1994-03-31,244865860,489731720,2,61475819000,None,56939476000,None,4536343000,0,0,542985000,0,894668000,208637000,204637000,0.85,None,0.32,622138000,-1819018000,1250181000,53301000,2830739000,21667000,15.47,16.5,14.44,None,None,9.26,3.67,None,0.16,None,0,0.0738,None,None,1.23,None
1993-12-31,241764577,483529154,2,27007327000,None,24968741000,None,2038586000,0,0,214138000,0,None,None,None,None,None,0,None,None,None,None,1375645000,0,15.19,16.75,13.63,None,None,4.22,None,None,0,None,0,0.0755,None,None,None,None
