"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-12-31,249690094,499380188,2,15951226000,2108451000,6936729000,1764916000,9014497000,0,0,0,1860000000,1774138000,461472000,461472000,1.87,1.84,0.14,1033563000,-1467328000,-99427000,-554666000,331311000,1342429000,36.3,45.4,27.21,0.2994,0.1653,18.05,2.03,7.81,0.99,0.0481,0.2063,0.5651,0.3419,0.48,-0.62,1.1946
2008-09-30,249580653,499161306,2,15832730000,2476517000,6912770000,1833080000,8919960000,0,0,0,1860000000,3219506000,1556285000,1556285000,6.3,6.2,0.12,1537065000,-1492700000,742251000,777876000,885977000,1511920000,53.42,66.94,39.9,0.3061,0.1696,17.87,3.58,27.26,0.92,0.0447,0.2085,0.5634,0.3527,0.48,0.05,1.351
2008-06-30,248802460,497604920,2,14224767000,2088097000,6798596000,2445040000,7426171000,0,0,0,1147000000,1032526000,178206000,178206000,0.72,0.71,0.12,1141044000,-1199772000,-34826000,-96837000,108101000,1193498000,65.69,72.5,58.88,0.1394,0.0776,14.92,4.54,29.52,0.86,0.0982,0.1545,0.5221,0.2239,0.35,-0.11,0.854
2008-03-31,248307218,496614436,2,12950559000,1690246000,5760038000,1724918000,7190521000,0,0,0,1185000000,1100973000,240956000,240513000,0.98,0.96,0.09,921577000,-806718000,37107000,150707000,204938000,1147624000,51.77,64.95,38.59,0.1642,0.0947,14.48,3.66,23.69,0.8,0.0798,0.1648,0.5552,0.252,0.38,-0.46,0.9799
2007-12-31,247019188,494038376,2,12088907000,1292039000,5098813000,1474170000,6990094000,0,0,0,1185000000,1269872000,361195000,361195000,1.47,1.43,0.09,747417000,-863203000,-129789000,-247713000,54231000,1037191000,40.95,45.81,36.1,0.1693,0.0993,14.15,3.04,21,0.75,0.0744,0.1695,0.5782,0.2601,0.38,-0.59,0.8765
2007-09-30,245991344,491982688,2,11467707000,1310225000,4840559000,1341553000,6627148000,0,0,0,1185000000,990463000,204003000,204003000,0.83,0.82,0.09,724260000,-870374000,386465000,243410000,301944000,893388000,35.55,38.46,32.65,0.1595,0.0943,13.47,2.77,16.57,0.71,0.0757,0.1788,0.5779,0.2521,0.37,-0.34,0.9766
2007-06-30,244813916,489627832,2,10524264000,1063768000,4231675000,1158532000,6292589000,0,0,0,883842000,1055243000,307053000,307053000,1.26,1.24,0.09,723208000,-863986000,53549000,-83166000,58534000,880547000,38.16,40.74,35.58,0.1838,0.1096,12.85,3.19,17.38,0.66,0.0618,0.1405,0.5979,0.2784,0.39,-0.32,0.9182
2007-03-31,244596040,489192080,2,9826854000,1128106000,3981190000,1098546000,5845664000,0,0,0,820042000,875213000,217667000,217667000,0.89,0.88,0.06,698480000,-858211000,83498000,-76555000,141700000,867936000,33.08,36.55,29.61,0.1977,0.1178,11.95,2.88,12.63,0.62,0.0536,0.1403,0.5949,0.2952,0.4,-0.35,1.0269
2006-12-31,243998149,487996298,2,9402160000,1350080000,3802489000,1255012000,5599671000,0,0,0,733442000,932543000,242625000,242625000,0.98,0.96,0.06,599005000,-818399000,-155292000,-377676000,218255000,866021000,33.04,36.13,29.94,0.248,0.1467,11.47,2.94,10.74,0.59,0.0412,0.131,0.5956,0.3329,0.44,-0.55,1.0758
2006-09-30,243471673,486943346,2,9165016000,1583001000,3690783000,1258968000,5474233000,0,0,0,705442000,968248000,299136000,299136000,1.23,1.21,0.06,603116000,-712086000,-55098000,-163177000,595931000,763282000,33.51,37.78,29.23,0.3091,0.18,11.24,3.16,10.57,0.56,0.0319,0.1289,0.5973,0.3634,0.5,-0.33,1.2574
2006-06-30,242609724,485219448,2,8642157000,1598710000,3493761000,1082517000,5148396000,0,0,0,768442000,919088000,331417000,331417000,1.36,1.34,0.06,589665000,-621616000,-37940000,-62219000,759108000,600879000,33.89,39.62,28.16,0.3468,0.1978,10.61,3.47,11.26,0.53,0.0279,0.1493,0.5957,0.3771,0.52,-0.02,1.4768
2006-03-31,242580772,485161544,2,8243390000,1664758000,3500030000,1067525000,4743360000,0,0,0,808667000,1084536000,426707000,426707000,1.76,1.73,0.04,786767000,-558272000,-50552000,177516000,821327000,589048000,37.76,43.45,32.06,0.3638,0.2015,9.78,4.24,14.75,0.5,0.0261,0.1705,0.5754,0.3694,0.55,0.41,1.5595
2005-12-31,242547524,485095048,2,7753320000,1563238000,3437028000,1172041000,4316292000,0,0,0,858992000,1213688000,463656000,463656000,1.91,1.87,0.04,865214000,-499969000,-60860000,302750000,643811000,501048000,35.49,41,29.98,0.3423,0.1844,8.9,4.45,17.33,0.48,0.0287,0.199,0.5567,0.3479,0.53,0.75,1.3338
2005-09-30,241580849,483161698,2,7026553000,1144012000,3175098000,773258000,3851455000,0,0,0,1042772000,934445000,343761000,343761000,1.43,1.4,0.04,518807000,-411309000,-55185000,58360000,341061000,461368000,33.55,38.5,28.59,0.3004,0.1581,7.97,4.74,19.71,0.46,0.0335,0.2707,0.5481,0.3234,0.49,0.12,1.4795
2005-06-30,240101587,480203174,2,6427657000,866505000,3028235000,604772000,3399422000,0,0,0,1117097000,783924000,249456000,249456000,1.04,1.02,0.04,503566000,-389757000,-3775000,109316000,282701000,398587000,25.09,28.97,21.2,0.272,0.1399,7.08,3.81,16.81,0.44,0.0374,0.3286,0.5289,0.3012,0.46,0.22,1.4328
2005-03-31,239249355,478498710,2,6117028000,732066000,2963386000,562787000,3153642000,0,0,0,1119797000,688156000,202703000,202703000,0.85,0.83,0.03,481839000,-377073000,47510000,152405000,173385000,363760000,20.22,24.42,16.02,0.2572,0.1294,6.59,3.27,15.74,0.42,0.0392,0.3551,0.5156,0.2913,0.44,0.25,1.3008
2004-12-31,119208346,476833384,4,5798923000,586803000,2853499000,632204000,2945424000,0,0,0,1077622000,693654000,206755000,206755000,1.73,1.69,0.06,359299000,-403587000,-28976000,-73264000,20980000,407548000,17.59,19.13,16.04,0.2388,0.1173,6.18,3.06,17.33,0.4,0.0435,0.3659,0.5079,0.2751,0.43,-0.1,0.9282
2004-09-30,118575129,474300516,4,5424597000,557679000,2698685000,524428000,2725912000,0,0,0,1062972000,594230000,172310000,172310000,1.44,1.42,0.06,392904000,-364733000,-14102000,14069000,81908000,399913000,15.26,16.72,13.8,0.2022,0.0973,5.75,2.9,16.82,0.39,0.0524,0.39,0.5025,0.2495,0.39,-0.01,1.0634
2004-06-30,117850517,471402068,4,5126966000,550424000,2649035000,506064000,2477931000,0,0,0,1085822000,519021000,144937000,144937000,1.22,1.2,0.06,294856000,-345079000,22345000,-27878000,67839000,342684000,13.63,15.92,11.33,0.192,0.0909,5.26,2.74,16.32,0.37,0.0559,0.4382,0.4833,0.2381,0.38,-0.1,1.0877
2004-03-31,116562439,466249756,4,4955053000,503844000,2639496000,493024000,2315557000,0,0,0,1085822000,464320000,100853000,100853000,0.85,0.83,0.05,397288000,-283509000,-22505000,91274000,95717000,266539000,11.23,11.86,10.61,0.1863,0.0874,4.97,2.35,12.48,0.36,0.0548,0.4689,0.4673,0.2302,0.38,0.28,1.0219
2003-12-31,116252752,465011008,4,4749015000,396014000,2525634000,476519000,2223381000,0,0,0,1108872000,396528000,74510000,74510000,0.62,0.61,0.05,305849000,-591562000,105667000,-180046000,4443000,680731000,11.05,11.88,10.21,0.2117,0.0984,4.78,2.42,13.23,0.35,0.0482,0.4987,0.4682,0.2465,0.4,-0.81,0.8311
2003-09-30,115086149,460344596,4,4426062000,557976000,2325615000,353928000,2100447000,0,0,0,1010822000,458724000,117419000,117419000,1,0.99,0.05,361240000,-320157000,-7561000,33522000,184489000,266467000,10.07,10.72,9.43,0.2112,0.0967,4.56,2.34,15.67,0.33,0.0488,0.4812,0.4746,0.2372,0.41,0.21,1.5765
2003-06-30,114885338,459541352,4,4240341000,552781000,2258537000,323120000,1981804000,0,0,0,1010822000,424754000,108791000,108791000,0.93,0.91,0.04,366650000,-189190000,-33326000,144134000,150967000,210408000,10.27,11.39,9.14,0.1744,0.0788,4.31,2.58,20.96,0.32,0.0591,0.5101,0.4674,0.2067,0.38,0.34,1.7108
2003-03-31,114580393,458321572,4,4070655000,495212000,2247703000,331290000,1822952000,0,0,0,1044208000,464669000,129425000,129425000,1.11,1.09,0.04,286562000,-167601000,-121976000,-3015000,6833000,164291000,9.82,10.71,8.93,0.1407,0.0635,3.98,2.7,61.38,0.31,0.0766,0.5728,0.4478,0.1754,0.36,0.27,1.4948
2002-12-31,114940924,459763696,4,3814006000,394792000,2141611000,276351000,1672395000,0,0,0,1145132000,338161000,44419000,44419000,0.35,0.35,0.04,205539000,-214381000,10908000,2066000,9848000,206220000,9.3,10.5,8.1,0.0508,0.0239,3.64,2.58,744,0.3,0.2192,0.6847,0.4385,0.0771,0.3,-0,1.4286
2002-09-30,115537357,462149428,4,3692957000,313379000,2027118000,268782000,1665839000,0,0,0,1090868000,279869000,28887000,28887000,0.23,0.22,0.04,188940000,-214246000,23882000,-1424000,7782000,211191000,8.71,9.92,7.5,0.0092,0.0051,3.6,2.4,82.95,0.29,1.2199,0.6548,0.4511,0.0153,0.28,-0.05,1.1659
2002-06-30,116168001,464672004,4,3589598000,275988000,1903943000,233734000,1685655000,0,0,0,1035843000,290503000,38108000,38108000,0.31,0.3,0.04,152647000,-203004000,54160000,3803000,9206000,207907000,10.16,11.04,9.28,0.0351,0.0176,3.63,2.9,32.51,0.28,0.3181,0.6145,0.4696,0.0545,0.31,-0.12,1.1808
2002-03-31,116041352,464165408,4,3479523000,266218000,1854409000,261640000,1625114000,0,0,0,975662000,186503000,-24241000,-26999000,-0.23,-0.23,0.04,121444000,-240907000,122354000,2891000,5403000,195786000,8.98,10.33,7.63,0.0945,0.0472,3.5,2.53,10.98,0.27,0.1186,0.6004,0.4671,0.1257,0.37,-0.16,1.0175
2001-12-31,115799126,463196504,4,3414044000,272421000,1771358000,310847000,1642686000,0,0,0,855969000,237414000,-24797000,-24797000,-0.24,-0.24,0.04,143985000,-284285000,131468000,-8832000,2512000,269117000,8.41,9.91,6.91,0.2444,0.1224,3.55,2.3,6.96,0.26,0.045,0.5211,0.4812,0.2409,0.51,-0.27,0.8764
2001-09-30,115483474,461933896,4,3386362000,336192000,1696872000,382498000,1689490000,0,0,0,701022000,354172000,71963000,71963000,0.6,0.59,0.04,232650000,-324443000,34843000,-56950000,11344000,357134000,7.85,9.25,6.45,0.3736,0.1855,3.66,2.2,6.05,0.25,0.0308,0.4149,0.4989,0.3007,0.62,-0.27,0.8789
2001-06-30,116141271,464565084,4,3210721000,384577000,1552135000,395918000,1658586000,0,0,0,640822000,466048000,136203000,136203000,1.15,1.13,0.04,341585000,-277294000,-26846000,37445000,68294000,281200000,10.6,12.46,8.73,0.4326,0.2081,3.57,3.21,9.04,0.24,0.0277,0.3864,0.5166,0.3171,0.66,0.13,0.9714
2001-03-31,115951347,463805388,4,3012280000,358915000,1480006000,406081000,1532274000,0,0,0,644871000,597253000,215247000,215247000,1.83,1.79,0.035,479207000,-202033000,-266477000,10697000,30849000,205392000,11.85,13.88,9.82,0.4287,0.1979,3.3,4,14.67,0.23,0.0286,0.4209,0.5087,0.3111,0.64,0.59,0.8839
2000-12-31,116731591,466926364,4,3000815000,394427000,1619890000,369678000,1380925000,0,0,0,859000000,527597000,161447000,161447000,1.35,1.32,0.04,355107000,-218649000,-133013000,3445000,20152000,208625000,11.5,14.17,8.83,0.3223,0.1425,2.96,4.31,21.2,0.22,0.0397,0.622,0.4602,0.2664,0.53,0.31,1.0669
2000-09-30,116860229,467440916,4,2872493000,331139000,1624169000,289752000,1248324000,0,0,0,945167000,393714000,116477000,116477000,0.98,0.95,0.035,284710000,-237811000,-41906000,4993000,16707000,263733000,8.45,10.22,6.67,0.2276,0.0989,2.67,3.38,6.9,0.21,0.055,0.7571,0.4346,0.2233,0.44,0.04,1.1428
