"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-09-30,278071725,278071725,1,51495000000,None,35857000000,None,15638000000,0,0,467000000,0,3420000000,298000000,298000000,1.04,1.04,0.39,842000000,-277000000,-581000000,-16000000,55000000,11000000,59.94,64.45,55.43,0.1181,0.0362,56.24,1.09,8.55,15.59,0.2401,0,0.3037,0.1352,0.27,2.99,None
2011-06-30,285924718,285924718,1,51442000000,None,35651000000,None,15791000000,0,0,467000000,0,3400000000,419000000,419000000,1.43,1.42,0.39,357000000,230000000,-559000000,28000000,71000000,9000000,63.19,65.87,60.5,0.1349,0.0417,55.23,1.19,8.8,15.2,0.2112,0,0.307,0.1571,0.27,1.22,None
2011-03-31,292545247,292545247,1,50689000000,None,35110000000,None,15579000000,0,0,467000000,0,3420000000,509000000,509000000,1.71,1.7,0.39,491000000,-62000000,-456000000,-27000000,43000000,10000000,59.31,61.31,57.32,0.1417,0.0438,53.25,1.13,8.63,14.81,0.2039,0,0.3073,0.1654,0.27,1.64,None
2010-12-31,295216625,295216625,1,50249000000,None,34719000000,None,15530000000,0,0,467000000,0,3411000000,620000000,620000000,2.09,2.09,0.37,459000000,124000000,-590000000,-7000000,70000000,16000000,58.14,60.23,56.05,0.1385,0.0429,52.61,1.11,8.56,14.42,0.2113,0,0.3091,0.1632,0.26,1.5,None
2010-09-30,304932537,304932537,1,51082000000,None,35103000000,None,15979000000,0,0,467000000,0,3267000000,572000000,572000000,1.82,1.8,0.37,894000000,-238000000,-629000000,27000000,77000000,13000000,53.67,58.14,49.2,0.1431,0.0443,52.4,1.09,8.03,14.05,0.2068,0,0.3128,0.1682,0.26,2.89,None
2010-06-30,314549426,314549426,1,50448000000,None,34915000000,None,15533000000,0,0,467000000,0,3318000000,518000000,518000000,1.6,1.59,0.37,378000000,361000000,-740000000,-1000000,50000000,12000000,51.42,53.75,49.1,0.1456,0.0449,49.38,1.07,7.76,13.68,0.2076,0,0.3079,0.1693,0.27,1.16,None
2010-03-31,326772038,326772038,1,50870000000,None,35129000000,None,15741000000,0,0,467000000,0,3323000000,464000000,464000000,1.39,1.39,0.37,621000000,-201000000,-420000000,0,51000000,13000000,50.06,52.47,47.66,0.1502,0.0457,48.17,1.05,8.09,13.31,0.2073,0,0.3094,0.1724,0.27,1.86,None
2009-12-31,328574448,328574448,1,50449000000,None,34815000000,None,15634000000,0,0,467000000,0,3465000000,695000000,695000000,2.04,2.01,0.35,589000000,66000000,-665000000,-10000000,51000000,14000000,50.92,53.79,48.06,0.1469,0.0438,47.58,1.12,9.57,12.94,0.22,0,0.3099,0.1677,0.26,1.75,None
2009-09-30,341572078,341572078,1,50778000000,None,35260000000,None,15518000000,0,0,467000000,0,3320000000,596000000,596000000,1.7,1.69,0.35,735000000,-227000000,-512000000,-4000000,61000000,14000000,44.91,51,38.82,0.1324,0.0384,45.43,1.08,10.3,12.59,0.2541,0,0.3056,0.1501,0.26,2.11,None
2009-06-30,349901560,349901560,1,49703000000,None,35199000000,None,14504000000,0,0,467000000,0,3266000000,551000000,551000000,1.55,1.54,0.35,561000000,-346000000,-206000000,9000000,65000000,12000000,41.08,44.04,38.11,0.113,0.0319,41.45,1.05,10.04,12.24,0.3067,0,0.2918,0.124,0.26,1.57,None
2009-03-31,352112106,352112106,1,48572000000,None,34768000000,None,13804000000,0,0,467000000,0,2965000000,341000000,341000000,0.96,0.95,0.35,550000000,-367000000,-183000000,0,56000000,12000000,42.66,50.32,35,0.1078,0.0299,39.2,1.12,8.69,11.89,0.3213,0,0.2842,0.1166,0.26,1.53,None
2008-12-31,352324016,352324016,1,48429000000,None,34997000000,None,13432000000,0,0,467000000,0,3075000000,407000000,407000000,1.15,1.14,0.33,400000000,-113000000,-277000000,10000000,56000000,11000000,45.91,53.06,38.75,0.13,0.0359,38.12,1.2,8.44,11.54,0.2623,0,0.2774,0.1364,0.26,1.1,None
2008-09-30,355701526,355701526,1,49555000000,None,35951000000,None,13604000000,0,0,467000000,0,3303000000,264000000,264000000,0.74,0.73,0.33,899000000,11000000,-913000000,-3000000,46000000,10000000,55.05,64.5,45.61,0.1448,0.0403,38.25,1.4,8.37,11.21,0.2268,0,0.2745,0.1498,0.27,2.5,None
2008-06-30,360557474,360557474,1,51828000000,None,37695000000,None,14133000000,0,0,467000000,0,3354000000,469000000,469000000,1.29,1.27,0.33,538000000,-1157000000,643000000,24000000,49000000,14000000,51.83,54.65,49.01,0.1764,0.049,39.2,1.32,7.34,10.88,0.1818,0,0.2727,0.1812,0.27,1.45,None
2008-03-31,365488126,365488126,1,51193000000,None,36846000000,None,14347000000,0,0,467000000,0,3489000000,664000000,664000000,1.8,1.77,0.33,707000000,-67000000,-664000000,-24000000,25000000,11000000,51.2,54.38,48.02,0.1942,0.0537,39.25,1.31,7.31,10.55,0.1642,0,0.2803,0.1961,0.27,1.9,None
2007-12-31,370249648,370249648,1,50574000000,None,36129000000,None,14445000000,0,0,467000000,0,3518000000,650000000,650000000,1.7,1.67,0.29,626000000,643000000,-1262000000,7000000,49000000,23000000,52.66,55.52,49.8,0.1991,0.0547,39.01,1.42,7.64,10.22,0.16,0,0.2856,0.199,0.27,1.63,None
2007-09-30,383781765,383781765,1,52172000000,None,37924000000,None,14248000000,0,0,467000000,0,3549000000,738000000,738000000,1.9,1.87,0.29,1166000000,-490000000,-677000000,-1000000,42000000,10000000,51,54.63,47.36,0.2015,0.0548,37.13,1.45,7.91,9.93,0.1579,0,0.2731,0.1981,0.28,3.01,None
2007-06-30,393309340,393309340,1,51733000000,None,37915000000,None,13818000000,0,0,467000000,0,3521000000,709000000,709000000,1.78,1.75,0.29,692000000,-907000000,216000000,1000000,43000000,13000000,53.8,55.91,51.68,0.1943,0.053,35.13,1.56,8.81,9.64,0.1627,0,0.2671,0.19,0.28,1.73,None
2007-03-31,401480338,401480338,1,50922000000,None,37049000000,None,13873000000,0,0,467000000,0,3519000000,710000000,710000000,1.74,1.71,0.29,707000000,-895000000,192000000,4000000,42000000,7000000,51.08,53.34,48.82,0.1903,0.0518,34.55,1.51,8.54,9.35,0.1653,0,0.2724,0.1831,0.28,1.74,None
2006-12-31,408589297,408589297,1,50277000000,None,36414000000,None,13863000000,0,0,467000000,0,3601000000,654000000,654000000,1.59,1.56,0.25,982000000,-859000000,-113000000,10000000,38000000,18000000,53,54.65,51.35,0.192,0.0519,33.93,1.61,9.01,9.06,0.1628,0,0.2757,0.1805,0.29,2.36,None
2006-09-30,411645538,411645538,1,49115000000,None,35553000000,None,13562000000,0,0,467000000,0,3451000000,604000000,604000000,1.47,1.43,0.25,1018000000,-775000000,-253000000,-10000000,28000000,2000000,49.97,52.55,47.4,0.1944,0.0517,32.95,1.62,9.89,8.81,0.1602,0,0.2761,0.1764,0.29,2.47,None
2006-06-30,410809367,410809367,1,47774000000,None,35135000000,None,12639000000,0,0,467000000,0,3445000000,598000000,598000000,1.45,1.41,0.25,628000000,-282000000,-350000000,-4000000,38000000,19000000,50.08,52.55,47.6,0.1741,0.0448,30.77,1.65,10.28,8.56,0.1791,0,0.2646,0.1508,0.3,1.48,None
2006-03-31,414910652,414910652,1,47701000000,None,35101000000,None,12600000000,0,0,467000000,0,3506000000,672000000,672000000,1.62,1.58,0.25,714000000,-453000000,-255000000,6000000,42000000,14000000,48.13,49.45,46.8,0.1705,0.0429,30.37,1.61,10.76,8.31,0.1795,0,0.2641,0.1434,0.3,1.69,None
2005-12-31,207408188,414816376,2,48060700000,None,35653700000,None,12407000000,0,0,467400000,0,3702800000,614400000,614400000,3.03,2.93,0.43,799400000,-1296900000,495600000,-1900000,35600000,0,45.5,49.07,41.93,0.161,0.0391,29.91,1.61,10.81,8.06,0.1886,0,0.2582,0.1297,0.3,1.93,None
2005-09-30,199910791,399821582,2,46744300000,None,35435200000,None,11309100000,0,0,467400000,0,3479400000,246400000,246400000,1.24,1.2,0.43,1063800000,-748400000,-312400000,3000000,37500000,0,44.02,45.31,42.72,0.1559,0.0367,28.29,1.55,9.67,7.84,0.1971,0,0.2419,0.1214,0.3,2.66,None
2005-06-30,198338951,396677902,2,46604900000,None,35346900000,None,11258000000,0,0,467400000,0,3451400000,495500000,495500000,2.52,2.45,0.43,881500000,-800200000,-83600000,-2300000,34500000,0,40.83,43.14,38.51,0.1737,0.04,28.38,1.53,9.61,7.63,0.1779,0,0.2416,0.1312,0.31,2.22,None
2005-03-31,195341534,390683068,2,45547800000,None,35146500000,None,10401300000,0,0,467400000,0,3448700000,469600000,469600000,2.43,2.37,0.43,1010800000,-1005300000,-10400000,-4900000,36800000,9600000,38.58,40.48,36.67,0.1699,0.038,26.62,1.48,9.63,7.41,0.1864,0,0.2284,0.1232,0.31,2.56,None
2004-12-31,194166186,388332372,2,44260300000,None,34133900000,None,10126400000,0,0,467400000,0,3447600000,467600000,467600000,2.44,2.4,0.39,893300000,-898800000,5500000,0,41700000,20000000,35.45,38.5,32.4,0.1645,0.0365,26.08,1.42,11.88,7.2,0.193,0,0.2288,0.1175,0.31,2.25,None
2004-09-30,191559422,383118844,2,43127900000,None,33546400000,None,9581500000,0,0,467400000,0,3345400000,364000000,364000000,1.91,1.88,0.39,1401900000,-1378700000,-29600000,-6400000,41700000,12500000,33.84,35.69,32,0.1279,0.0282,25.01,1.45,12.4,7,0.2525,0,0.2222,0.0906,0.31,3.63,None
2004-06-30,190999729,381999458,2,41678000000,None,32775100000,None,8902900000,0,0,467400000,0,3205900000,356100000,356100000,1.88,1.85,0.39,905500000,-849200000,-51700000,4600000,48100000,14600000,34.6,36.03,33.17,0.12,0.0264,23.31,1.45,13.68,6.81,0.2708,0,0.2136,0.0851,0.31,2.33,None
2004-03-31,189715342,379430684,2,40631500000,None,31585100000,None,9046400000,0,0,467400000,0,3178300000,360700000,360700000,1.92,1.88,0.39,887900000,-1001600000,105000000,-8700000,43500000,17600000,35.06,36.83,33.3,0.1097,0.0243,23.84,1.55,15.62,6.61,0.2932,0,0.2226,0.079,0.31,2.29,None
2003-12-31,188701756,377403512,2,38360600000,None,29838600000,None,8522000000,0,0,467400000,0,2992400000,72300000,72300000,0.37,0.36,0.36,874500000,-912100000,44700000,7100000,52200000,18600000,33.06,34.62,31.5,0.0995,0.0215,22.58,1.46,14.86,6.42,0.3274,0,0.2222,0.071,0.3,2.27,None
2003-09-30,187778139,375556278,2,38090900000,None,29613300000,None,8477600000,0,0,467400000,0,2947200000,259800000,259800000,1.39,1.37,0.36,1217600000,-1320500000,116800000,13900000,45100000,14900000,32.09,34.55,29.62,0.1028,0.0217,22.57,1.43,38.66,6.24,0.3238,0,0.2226,0.0731,0.3,3.2,None
2003-06-30,187462182,374924364,2,38282700000,None,29889000000,None,8393700000,0,0,467400000,0,2838500000,252100000,252100000,1.46,1.45,0.36,580500000,-1705200000,1125100000,400000,31200000,20800000,27.46,32.51,22.41,0.0398,0.0083,22.39,1.32,38.95,6.06,0.8553,0,0.2193,0.0284,0.29,1.49,None
2003-03-31,171613600,343227200,2,35465800000,None,28346900000,None,7118900000,0,0,467400000,0,2615900000,224600000,224600000,1.32,1.31,0.36,691200000,-1295300000,593000000,-11100000,30800000,20000000,25.02,28.8,21.23,0.0357,0.0075,20.74,1.25,40.03,5.88,0.9695,0,0.2007,0.0258,0.29,1.96,None
2002-12-31,171217974,342435948,2,34114400000,None,27255200000,None,6859200000,0,0,467400000,0,2447200000,56600000,56600000,0.35,0.32,0.35,721000000,-1245300000,533700000,9400000,41900000,43900000,28.61,31.11,26.1,0.0325,0.0069,20.03,1.42,52.98,5.7,1.0764,0,0.2011,0.0244,0.28,1.98,None
2002-09-30,171059568,342119136,2,32533500000,None,25632100000,None,6901400000,0,0,467400000,0,2364400000,-242100000,-242100000,-1.42,-1.42,0.35,908100000,-824500000,-73900000,9700000,32500000,33200000,31.1,35.26,26.95,0.0288,0.0063,20.17,1.52,56.55,5.52,1.5193,0,0.2121,0.0225,0.28,2.56,None
2002-06-30,171793005,343586010,2,31340200000,None,24317200000,None,7023000000,0,0,467400000,0,2223500000,210200000,210200000,1.22,1.2,0.35,336600000,-279900000,-57200000,-500000,22800000,30900000,36.89,39.1,34.67,0.0295,0.0066,20.44,1.9,101.07,5.35,1.4847,0,0.2241,0.0239,0.28,0.89,None
2002-03-31,171435848,342871696,2,30372800000,None,23731400000,None,6641400000,0,0,467400000,0,2105200000,198200000,198200000,1.17,1.15,0.35,416400000,-293700000,-125200000,-2500000,23300000,33900000,35.13,37.66,32.6,0.0201,0.0047,19.37,1.84,127.75,5.17,2.1705,0,0.2187,0.0169,0.28,1.12,None
2001-12-31,170973722,341947444,2,29449000000,None,22923700000,None,6525300000,0,0,467400000,0,1991700000,28700000,28700000,0.17,0.15,0.68,110300000,-771900000,667900000,6300000,25800000,57700000,35.92,38.83,33.01,0.0163,0.0041,19.08,1.84,55.69,5,2.6184,0,0.2216,0.0144,0.28,0.15,None
2001-09-30,169790975,339581950,2,28226700000,None,21581200000,None,6645500000,0,0,472400000,0,1956300000,-239000000,-239000000,-1.4,-1.4,0.34,425400000,-194300000,-239500000,-8400000,19500000,50000000,33.88,38.45,29.3,0.036,0.0096,19.57,1.66,17.55,4.66,0.9296,0,0.2354,0.033,0.29,1.11,None
2001-06-30,171692582,343385164,2,25595300000,None,18570100000,None,7025200000,0,0,477400000,0,1914500000,146800000,146800000,0.84,0.83,0.34,310800000,-54800000,-251100000,4900000,27900000,38400000,35.83,39.5,32.16,0.0999,0.0276,20.46,1.74,17.69,4.49,0.3344,0,0.2745,0.0929,0.3,0.79,None
2001-03-31,175242218,350484436,2,25661900000,None,18427500000,None,7234400000,0,0,482300000,0,1891500000,175000000,175000000,1,0.97,0.34,164200000,-143900000,-19700000,600000,23000000,39100000,37.17,41.72,32.63,0.1074,0.0295,20.64,1.87,18.82,4.32,0.3163,0,0.2819,0.0998,0.3,0.36,None
2000-12-31,175231678,350463356,2,25026700000,None,18045000000,None,6981700000,0,0,487300000,0,1852000000,168400000,168400000,0.98,0.89,0.33,200000000,-151800000,-52000000,-3800000,22400000,42800000,40.56,45,36.13,0.1076,0.0291,19.92,2.11,20.54,4.15,0.3231,0,0.279,0.0985,0.29,0.45,None
2000-09-30,174815072,349630144,2,24859800000,None,18154600000,None,6705200000,0,0,492300000,0,1858500000,207900000,207900000,1.2,1.17,0.33,329600000,-235900000,-86200000,7500000,26200000,34600000,36.19,41,31.38,0.1098,0.0293,19.18,1.95,22.48,3.98,0.4014,0,0.2697,0.0999,0.29,0.84,None
2000-06-30,174752165,349504330,2,24290200000,None,17814100000,None,6476100000,0,0,497300000,0,1774000000,184600000,184600000,1.05,1.02,0.33,277300000,-190400000,-85100000,1800000,18700000,27700000,33,36.19,29.82,0.0909,0.0242,18.53,1.81,19.53,3.82,0.4895,0,0.2666,0.0833,0.29,0.71,None
2000-03-31,174956936,349913872,2,24152400000,None,17757000000,None,6395400000,0,0,502200000,0,1767000000,153700000,153700000,0.88,0.87,0.33,157400000,-45400000,-117800000,-5800000,16900000,33600000,28.08,33.78,22.38,0.0956,0.0254,18.28,1.56,15.39,3.65,0.4723,0,0.2648,0.0856,0.3,0.35,None
1999-12-31,174691167,349382334,2,23537000000,None,17265200000,None,6271800000,0,0,507200000,0,1704100000,163600000,163600000,0.92,0.89,0.64,232000000,-96400000,-132400000,3200000,22700000,0,26.56,30.38,22.75,0.1042,0.0278,17.95,1.48,14.63,3.49,0.4374,0,0.2665,0.0923,0.3,0.66,None
1999-09-30,175936356,351872712,2,23709800000,None,17379100000,None,6330700000,0,0,512100000,0,1709300000,77300000,77300000,0.45,0.44,0.32,439100000,-370200000,-74800000,-5900000,19500000,0,29.82,34.81,24.82,0.106,0.0284,17.99,1.73,14.1,3.17,0.3412,0,0.267,0.0932,0.31,1.25,None
1999-06-30,161929069,323858138,2,21065400000,None,15472400000,None,5593000000,0,0,0,0,1686600000,193300000,193300000,1.19,1.18,0.32,301800000,-248800000,-37500000,15500000,25400000,0,33.5,37.97,29.03,0.1268,0.0341,17.27,1.92,16.22,3.01,0.287,0,0.2655,0.1097,0.31,0.93,None
1999-03-31,161677080,323354160,2,20971500000,None,15321500000,None,5650000000,0,0,0,0,1629600000,186900000,186900000,1.16,1.14,0.32,366000000,-242100000,-122300000,1600000,9900000,0,30.47,33.22,27.72,0.1244,0.0341,17.47,1.74,14.83,2.85,0.29,0,0.2694,0.1098,0.31,1.13,None
1998-12-31,161361903,322723806,2,20746000000,None,15101900000,None,5644100000,0,0,0,0,1571700000,157600000,157600000,0.97,0.87,0.31,186100000,-66800000,-128000000,-8700000,8300000,0,32.59,36.69,28.5,0.1247,0.0347,17.49,1.92,14.98,2.69,0.2885,0,0.2721,0.1113,0.31,0.58,None
1998-09-30,162943162,325886324,2,20629500000,None,15086700000,None,5542800000,0,0,0,0,1593200000,173400000,173400000,1.05,1.04,0.31,499600000,-552300000,55700000,3000000,17000000,0,37.69,44.13,31.25,0.1312,0.037,17.01,2.18,17.02,2.53,0.2726,0,0.2687,0.1096,0.34,1.53,None
1998-06-30,165613051,331226102,2,20123000000,None,14389600000,None,5733400000,0,0,0,0,1597600000,184200000,184200000,1.1,1.08,0.31,233000000,-45300000,-186500000,1200000,14000000,0,38.98,41.31,36.66,0.1341,0.0382,17.31,2.28,17.56,2.38,0.2637,0,0.2849,0.1131,0.34,0.7,None
1998-03-31,168079063,336158126,2,19998500000,None,14245600000,None,5752900000,0,0,0,0,1587300000,191800000,191800000,1.14,1.12,0.31,295300000,-23000000,-271000000,1300000,12800000,0,38.11,40.72,35.5,0.1359,0.0385,17.11,2.27,17.28,2.23,0.2605,0,0.2877,0.1152,0.33,0.88,None
1997-12-31,168518126,337036252,2,19615600000,None,13958500000,None,5657100000,0,0,0,0,2008700000,194700000,194700000,1.11,None,0.29,263900000,516200000,-780900000,-800000,11500000,0,36,39.06,32.94,0.1392,0.0387,16.78,2.16,21.56,2.07,0.2569,0,0.2884,0.1155,0.34,0.78,None
1997-09-30,170165040,340330080,2,20238500000,None,14579000000,None,5659500000,0,0,0,0,1568800000,194000000,194000000,1.12,None,0.29,474100000,-275300000,-194300000,4500000,12300000,0,34.33,35.88,32.78,0.1089,0.0299,16.63,2.13,21.8,1.93,0.3277,0,0.2796,0.1061,0.28,1.39,None
1997-06-30,172467338,344934676,2,19966300000,None,14394400000,None,5571900000,0,0,0,0,1509600000,188700000,188700000,1.09,None,0.29,140900000,8100000,-149500000,-500000,7800000,0,29.72,33.81,25.63,0.1048,0.0273,16.15,1.94,19.55,1.78,0.3402,0,0.2791,0.1022,0.27,0.41,None
1997-03-31,170488714,340977428,2,19723300000,None,14494600000,None,5228700000,0,0,0,0,1576900000,192100000,192100000,1.09,None,0.29,686200000,-319100000,-363500000,3600000,8300000,0,28.81,31.13,26.5,0.1035,0.0257,15.33,1.82,20.58,1.64,0.3437,0,0.2651,0.0993,0.26,2.01,None
1996-12-31,172956346,345912692,2,19938866000,None,14475992000,None,5462874000,0,0,0,0,965832000,21784000,21784000,0.04,None,0.27,299590000,-327315000,22432000,-5293000,4657000,17886000,25.25,27.75,22.75,0.0959,0.0229,15.79,1.62,13.47,1.49,0.3665,0,0.274,0.0903,0.25,0.81,None
1996-09-30,174010087,348020174,2,23581900000,None,18171300000,None,5410600000,0,0,0,0,1503000000,165200000,165200000,0.93,None,0.27,538400000,-565600000,30700000,3500000,9900000,20800000,22.84,25,20.69,0.1293,0.0296,15.55,1.51,12.07,1.36,0.2688,0,0.2294,0.109,0.27,1.49,None
1996-06-30,174279753,348559506,2,23025500000,None,17750500000,None,5275000000,0,0,0,0,1526800000,174300000,174300000,0.98,None,0.27,181700000,-212500000,27100000,-3700000,6400000,0,23.51,24.94,22.07,0.133,0.0302,15.13,1.57,12.21,1.22,0.2603,0,0.2291,0.1094,0.28,0.52,None
1996-03-31,174740971,349481942,2,22929100000,None,17701500000,None,5227600000,0,0,0,0,1684900000,151400000,151400000,0.85,None,0.27,531700000,-523600000,-9900000,-1800000,10100000,0,24.77,26.07,23.47,0.1381,0.031,14.96,1.64,12.93,1.09,0.25,0,0.228,0.1111,0.28,1.52,None
1995-12-31,87311778,349247112,4,22996525000,None,17733796000,None,5262729000,0,0,0,0,1565991000,193528000,193528000,1.98,None,0.49,179092000,-185679000,13738000,7151000,11950000,35188000,23.83,25.13,22.53,0.1416,0.0314,15.07,1.66,13.06,0.95,0.2451,0,0.2288,0.1144,0.27,0.41,None
1995-09-30,87211339,348845356,4,22628200000,None,17626600000,None,5001600000,0,0,0,0,1533300000,171400000,171400000,1.93,None,0.49,510200000,-540100000,26100000,-3800000,4800000,14900000,21.89,24.22,19.57,0.1413,0.0305,14.34,1.58,12.37,0.83,0.2549,0,0.221,0.11,0.28,1.42,None
1995-06-30,87038988,348155952,4,21996500000,None,17175600000,None,4820900000,0,0,0,0,1525800000,185000000,185000000,2.09,None,0.49,228400000,-257700000,33600000,4300000,8600000,12500000,20.33,21.28,19.38,0.1426,0.0304,13.85,1.54,12.25,0.71,0.2582,0,0.2192,0.1087,0.28,0.62,None
1995-03-31,86953582,347814328,4,21140300000,None,16553000000,None,4587300000,0,0,0,0,1464100000,146700000,146700000,1.66,None,0.49,-203400000,206000000,-3900000,-1300000,4300000,12800000,19.69,20.25,19.13,0.1384,None,13.19,1.61,13.56,0.58,0.2708,0,0.217,0.1042,0.28,-0.62,None
