"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-04-03,605650469,605650469,1,2354874000,1428135000,1095225000,484251000,1259649000,0,0,591965000,0,473264000,10154000,10154000,0.02,0.02,0,108029000,-23804000,-79472000,4742000,526528000,21232000,6.38,7.05,5.71,0.0204,0.0112,2.08,2.98,106.33,0,0,0,0.5349,0.0115,0.98,0.14,2.9492
2010-12-31,616035633,616035633,1,2424912000,1263820000,1107410000,484628000,1317502000,0,0,749835000,0,664476000,-13401000,-13401000,-0.02,-0.02,0,111640000,-14904000,-13373000,82805000,521786000,24799000,5.27,6.13,4.41,0.0284,0.0154,2.14,2.36,29.28,0,0,0,0.5433,0.0156,0.99,0.14,2.6078
2010-10-03,616543521,616543521,1,2475642000,1238239000,1099173000,499327000,1376469000,0,0,807234000,0,628984000,23421000,23421000,0.04,0.04,0,82140000,-17079000,-136542000,-72396000,438981000,18529000,4.51,5.14,3.89,0.0819,0.0431,2.23,1.98,20.5,0,0,0,0.556,0.0465,0.93,0.1,2.4798
2010-07-04,641842588,641842588,1,2564055000,1278993000,1099395000,489574000,1464660000,0,0,847470000,0,639405000,7432000,7432000,0.01,0.01,0,67617000,-12154000,-386570000,-332002000,511377000,20920000,5.57,6.72,4.42,0.1016,0.0516,2.28,2.48,46.42,0,0,0,0.5712,0.0591,0.87,0.07,2.6125
2010-04-04,653615274,653615274,1,2950522000,1624322000,1478339000,859405000,1472183000,0,0,887705000,0,637182000,22520000,22520000,0.03,0.03,0,105778000,-16000000,-22573000,65088000,843379000,27254000,5.8,6.73,4.88,0.0555,0.0267,2.25,2.6,None,0,0,0,0.499,0.033,0.81,0.12,1.8901
2009-12-31,656539243,656539243,1,2967930000,1585452000,1506826000,854385000,1461104000,0,0,927942000,0,637796000,64826000,64826000,0.1,0.1,0,76751000,-12935000,8707000,72906000,778291000,21242000,5.51,6.14,4.88,-0.0346,-0.016,2.23,2.57,None,0,None,0,0.4923,None,0.74,0.08,1.8557
2009-10-04,653157525,653157525,1,2925189000,1510064000,1525176000,834576000,1400013000,0,0,970676000,0,578419000,52485000,52485000,0.08,0.08,0,68658000,-24315000,3367000,50431000,705385000,17500000,5.06,5.78,4.35,-0.5227,-0.2332,2.14,2.5,None,0,None,0,0.4786,None,0.71,0.08,1.8094
2009-07-05,651914731,651914731,1,2882317000,1440674000,1564892000,814134000,1317425000,0,0,988506000,0,520665000,-61483000,-61483000,-0.09,-0.09,0,68912000,-2309000,-237375000,-167551000,654954000,23033000,4.25,5.2,3.29,-0.4709,-0.2247,2.02,2.05,None,0,None,0,0.4571,None,0.69,0.07,1.7696
2009-04-05,648877521,648877521,1,3177984000,1685002000,1835447000,734612000,1342537000,0,0,1022888000,350000000,482279000,-103547000,-103547000,-0.16,-0.16,0,-9847000,5416000,1000,-6796000,822505000,25456000,3.16,3.93,2.39,-0.3819,-0.1928,2.07,1.42,None,0,None,0.2607,0.4224,None,0.68,-0.05,2.2937
2008-12-31,648135650,648135650,1,3344194000,1799462000,1903272000,797533000,1440922000,0,0,1065619000,350000000,609959000,-606349000,-606349000,-0.94,-0.94,0,98187000,59181000,-110148000,44391000,829301000,37310000,4.03,5.7,2.36,-0.2962,-0.1582,2.22,1.1,None,0,None,0.2429,0.4309,None,0.68,0.09,2.2563
2008-09-28,645085812,645085812,1,4125449000,1959573000,1769622000,633297000,2355562000,265000,0,1666107000,715595000,714308000,11371000,11371000,0.02,0.02,0,56413000,-45453000,6821000,15849000,784910000,27000000,6.5,7.87,5.12,-0.8527,-0.4799,3.65,1.8,None,0,None,0.3038,0.571,None,0.67,0.05,3.0942
2008-06-29,643622066,643622066,1,4127882000,1926590000,1806477000,683465000,2321145000,260000,0,1692314000,716400000,692063000,-13647000,-13647000,-0.02,-0.02,0,27251000,-156327000,29203000,-100817000,769061000,27708000,6.13,7.53,4.73,-0.7386,-0.4492,3.61,1.71,None,0,None,0.3086,0.5623,None,0.59,-0,2.8189
2008-03-30,637448784,637448784,1,4139682000,1986089000,1853168000,729022000,2286231000,283000,0,1665851000,717193000,660747000,-13628000,-13628000,-0.02,-0.02,0,96201000,-20823000,-228885000,-151691000,869878000,28897000,4.68,5.57,3.79,-0.708,-0.4604,3.59,1.24,None,0,None,0.3137,0.5523,None,0.51,0.11,2.7243
2007-12-31,661081102,661081102,1,4396390000,2192558000,1911145000,762456000,2484996000,249000,0,1724747000,717967000,740874000,-1998198000,-1998198000,-2.86,-2.86,0,110323000,365551000,-204353000,271636000,1021569000,23461000,6.43,7.8,5.06,-0.7133,-0.4818,3.76,0.98,None,0,None,0.2889,0.5652,None,0.5,0.13,2.8757
2007-09-30,705922684,705922684,1,6624416000,2460504000,1986008000,746931000,4638163000,245000,0,3701398000,718725000,727415000,-140600000,-140600000,-0.2,-0.2,0,98813000,65834000,-141681000,24463000,749933000,36267000,7.18,8.37,5.99,-0.1287,-0.09,6.57,1.05,None,0,None,0.155,0.7002,None,0.5,0.09,3.2942
2007-07-01,716061120,716061120,1,6825110000,2120113000,1938645000,699408000,4886240000,225000,0,4231774000,719495000,669939000,-377845000,-377845000,-0.5,-0.5,0,29881000,633909000,-384109000,279949000,725470000,18937000,9.04,10.68,7.4,-0.0933,-0.0635,6.82,3.59,19.65,0,None,0.1472,0.7159,None,0.56,0.02,3.0313
2007-04-01,767901169,767901169,1,2801829000,1611393000,865225000,383685000,1936369000,235000,0,997777000,350000000,465415000,29824000,29824000,0.07,0.07,0,55982000,56133000,5671000,117721000,445521000,7992000,9.72,10.67,8.78,0.101,0.0645,2.52,2.07,23.14,0,0,0.1808,0.6911,0.0945,0.68,0.06,4.1998
2006-12-31,404414200,404414200,1,2852144000,1635737000,956171000,526771000,1895738000,235000,0,991807000,350000000,523651000,59013000,59013000,0.15,0.15,0,51390000,124479000,-246839000,-70610000,327800000,14398000,9.5,10.94,8.05,0.0955,0.0587,4.69,2.11,25,0,0,0.1846,0.6647,0.0856,0.69,0.09,3.1052
2006-10-01,400617350,400617350,1,2978910000,1836151000,1174698000,742228000,1803978000,234000,0,941366000,350000000,492978000,43610000,43610000,0.11,0.11,0,46759000,-11686000,3868000,38956000,398410000,15538000,8.26,9.06,7.46,0.0869,0.0516,4.5,1.89,103.25,0,0,0.194,0.6056,0.0755,0.68,0.08,2.4738
2006-07-02,399588490,399588490,1,2922011000,1770786000,1179068000,755536000,1742707000,236000,0,949174000,350000000,489635000,53847000,53847000,0.14,0.13,0,49442000,-14332000,20149000,55624000,359454000,12639000,10.06,11.66,8.46,0.019,0.0112,4.36,2.4,1006,0,0,0.2008,0.5964,0.0161,0.69,0.09,2.3437
2006-04-02,396721138,396721138,1,2809405000,1643926000,1148632000,724242000,1660538000,235000,0,963300000,350000000,475884000,13168000,13168000,0.03,0.03,0,99560000,-72600000,11988000,39181000,303830000,15978000,9.86,11.56,8.16,0.0017,0.001,4.19,2.39,None,0,0,0.2108,0.5911,0.0015,0.7,0.21,2.2699
2005-12-31,395454623,395454623,1,2796066000,1620119000,1167879000,742769000,1627950000,237000,0,974516000,350000000,506235000,37790000,37790000,0.11,0.11,0,52019000,-31875000,10789000,38995000,264649000,11234000,8.8,9.91,7.7,-0.0035,-0.002,4.12,2.17,None,0,None,0.215,0.5822,None,0.69,0.1,2.1812
2005-10-02,391696760,391696760,1,2718523000,1484377000,1131754000,429619000,1586526000,243000,0,1023007000,624802000,481716000,-73394000,-73394000,-0.19,-0.19,0,77540000,-68385000,7247000,14198000,225654000,15722000,9.8,10.48,9.12,-0.1488,-0.086,4.05,2.32,None,0,None,0.3938,0.5836,None,0.65,0.16,3.4551
2005-07-03,390718991,390718991,1,2747509000,1313621000,1095734000,394498000,1651528000,247000,0,1038700000,625956000,481292000,25262000,25262000,0.06,0.06,0,59813000,27221000,-136686000,-53278000,211456000,9183000,6.9,8.69,5.11,-0.2697,-0.1546,4.23,1.65,None,0,None,0.379,0.6011,None,0.59,0.13,3.3299
2005-04-03,387793555,387793555,1,2862662000,1387677000,1243291000,386506000,1619118000,253000,0,1058176000,779758000,450007000,4719000,4719000,0.01,0.01,0,59331000,-11242000,1257000,46011000,264734000,7022000,5.74,6.47,5.02,-0.2641,-0.1515,4.18,1.38,None,0,None,0.4816,0.5656,None,0.55,0.13,3.5903
2004-12-31,387760836,387760836,1,2874001000,1365287000,1255696000,396280000,1618046000,259000,0,1081587000,781846000,419693000,-197426000,-197426000,-0.52,-0.52,0,26262000,-15865000,9941000,16096000,218723000,8643000,5.04,5.81,4.27,-0.2463,-0.1432,4.17,1.09,None,0,None,0.4832,0.563,None,0.53,0.05,3.4453
2004-10-03,384930760,384930760,1,3157683000,1453277000,1373820000,457609000,1783589000,274000,0,1104384000,784225000,380217000,-282432000,-282432000,-0.73,-0.73,0,26362000,45084000,-68669000,4224000,202627000,13815000,5.42,6.8,4.03,-0.13,-0.0764,4.63,1.01,None,0,None,0.4397,0.5648,None,0.52,0.03,3.1758
2004-07-04,384900567,384900567,1,3456715000,1479066000,1390112000,396333000,2065840000,763000,0,1125138000,858232000,447897000,7242000,7242000,0.02,0.02,0,28086000,-109196000,7774000,-75011000,198403000,11839000,8.53,9.91,7.15,-0.0038,-0.0022,5.37,1.58,None,0,None,0.4154,0.5976,None,0.51,0.04,3.7319
2004-04-04,382109210,382109210,1,3463595000,1440307000,1396357000,396166000,2060483000,6755000,0,1133966000,861813000,452357000,9085000,9085000,0.02,0.02,0,10107000,-9648000,2367000,3732000,273414000,7543000,10.04,11.45,8.64,-0.0869,-0.0478,5.39,1.88,None,0,None,0.4183,0.5949,None,0.48,0.01,3.6356
2003-12-31,381904398,381904398,1,3447901000,1390037000,1397953000,391251000,2042450000,7498000,0,1129719000,865606000,462845000,7614000,7614000,0.02,0.02,0,51349000,108831000,-241568000,-80071000,269682000,18354000,9.22,10.14,8.3,-0.149,-0.0799,5.35,1.73,None,0,None,0.4238,0.5924,None,0.44,0.09,3.5528
2003-09-28,379055880,379055880,1,3857510000,1644439000,1834791000,444547000,2015636000,7083000,0,1148087000,1126491000,450227000,-31652000,-31652000,-0.08,-0.08,0,34339000,-149982000,-171983000,-286411000,349753000,15435000,9.52,11.96,7.08,-0.1625,-0.086,5.32,1.77,None,0,None,0.5589,0.5225,None,0.42,0.05,3.6991
2003-06-29,378750957,378750957,1,4040508000,1760743000,2000234000,604007000,2033475000,6799000,0,1187698000,1133177000,407213000,-162084000,-162084000,-0.43,-0.43,0,82185000,14076000,38409000,137636000,636164000,168586000,6.09,7.74,4.44,-0.1555,-0.0822,5.37,1.04,None,0,None,0.5573,0.5033,None,0.42,-0.23,2.9151
2003-03-30,375235197,375235197,1,4096931000,1642651000,1898934000,727857000,2191409000,6588000,0,1206846000,911019000,372785000,-122425000,-122425000,-0.33,-0.33,0,21880000,26891000,154000,49681000,498528000,-148923000,5.15,6.32,3.97,-0.1068,-0.057,5.84,0.84,None,0,None,0.4157,0.5349,None,0.42,0.46,2.2568
2002-12-31,375208474,375208474,1,4142737000,1626053000,1835876000,397811000,2300355000,6506000,0,1251043000,1241217000,479697000,-30770000,-30770000,-0.08,-0.08,0,109930000,-84697000,-50654000,-22543000,448847000,15342000,6.34,8.54,4.14,-0.1266,-0.0671,6.13,1.03,None,0,None,0.5396,0.5553,None,0.42,0.25,4.0875
2002-09-29,371853500,371853500,1,4399083000,1801721000,2096084000,526517000,2295618000,7381000,0,1266805000,1287133000,486964000,-27626000,-27626000,-0.07,-0.07,0,53652000,25283000,-51022000,25448000,471390000,11082000,7.49,8.75,6.23,-0.2173,-0.1143,6.17,1.2,None,0,None,0.5607,0.5218,None,0.39,0.11,3.422
2002-06-30,371838370,371838370,1,4427441000,1762310000,2099252000,479088000,2321478000,6711000,0,1252115000,1334297000,437768000,-62291000,-62291000,-0.17,-0.17,0,25067000,-91556000,24884000,-39171000,445942000,7397000,12.62,17.35,7.89,-0.3598,-0.1959,6.24,2.01,None,0,None,0.5748,0.5243,None,0.37,0.05,3.6785
2002-03-31,369940636,369940636,1,4453980000,1702937000,2124164000,497456000,2323876000,5940000,0,1278391000,1452949000,412509000,-171753000,-171753000,-0.47,-0.47,0,-35001000,-240169000,1514000,-272025000,485113000,4751000,16.27,18.58,13.95,-0.4299,-0.2473,6.28,2.42,None,0,None,0.6252,0.5218,None,0.37,-0.11,3.4233
2001-12-31,369190586,369190586,1,4625772000,1768968000,2140020000,509985000,2479885000,5867000,0,1319767000,1456276000,405830000,-250144000,-250144000,-0.68,-0.68,0,23910000,15031000,301273000,333919000,757138000,72855000,15.21,19.24,11.19,-0.3716,-0.2211,6.72,2.08,None,0,None,0.5872,0.5361,None,0.4,-0.13,3.4687
2001-09-30,366856818,366856818,1,4509903000,1527195000,1819904000,730701000,2683718000,6281000,0,1379733000,958587000,396675000,-398082000,-398082000,-1.09,-1.09,0,-8424000,-95550000,209492000,105310000,423219000,25762000,17.8,24.81,10.8,-0.2544,-0.1553,7.32,2.14,None,0,None,0.3572,0.5951,None,0.49,-0.09,2.09
2001-07-01,365957004,365957004,1,4725098000,2040292000,1669235000,571260000,3050120000,5743000,0,1232184000,967359000,465219000,-312481000,-312481000,-0.91,-0.91,0,5969000,8897000,31943000,47165000,317909000,-18868000,18.37,22.76,13.97,-0.1016,-0.062,8.33,2.41,52.49,0,None,0.3172,0.6455,None,0.58,0.07,3.5716
2001-04-01,323099936,323099936,1,4082576000,1911295000,1613686000,558692000,2463319000,5571000,0,554423000,924378000,517199000,-31248000,-31248000,-0.1,-0.1,0,97996000,-75137000,11555000,34849000,270744000,144503000,20.36,24.99,15.73,0.0501,0.0298,7.62,2.63,29.09,0,0,0.3753,0.6034,0.0451,0.66,-0.14,3.421
2000-12-31,322530641,322530641,1,4197487000,2072240000,1693608000,626934000,2498137000,5742000,0,580861000,936058000,750575000,61685000,61685000,0.19,0.18,0,222317000,-316043000,15047000,-82286000,235895000,156415000,24.53,32.63,16.43,0.1045,0.0614,7.75,3.29,31.45,0,0,0.3747,0.5952,0.0864,0.71,0.2,3.3054
2000-10-01,319293484,319293484,1,4010274000,1959931000,1621621000,563895000,2382655000,5998000,0,506798000,975321000,727578000,18096000,18096000,0.06,0.06,0,211455000,-157211000,-30406000,23044000,318181000,36681000,44.44,60,28.88,0.127,0.0741,7.46,6.36,50.21,0,0,0.4093,0.5941,0.1036,0.72,0.55,3.4757
2000-07-02,310210275,310210275,1,3690432000,1771007000,1515573000,458629000,2168804000,6055000,0,358408000,974543000,644328000,70576000,70576000,0.23,0.21,0,120733000,-160485000,37909000,-4457000,295137000,59827000,58.97,74.94,43,0.1572,0.09,6.99,9,83.65,0,0,0.4493,0.5877,0.1259,0.71,0.2,3.8615
2000-04-02,306972942,306972942,1,3513920000,1661899000,1497548000,441249000,2010298000,6074000,0,281787000,980528000,615186000,86243000,86243000,0.28,0.25,0,10912000,-119576000,161171000,48991000,299594000,23710000,59.13,88.25,30,0.1377,0.0772,6.55,9.65,381.48,0,0,0.4878,0.5721,0.1069,0.72,-0.04,3.7664
1999-12-31,302749965,302749965,1,3206605000,1288284000,1344563000,475331000,1855832000,6210000,0,293631000,793461000,591636000,92321000,92321000,0.3,0.26,0,211615000,-195430000,36320000,64626000,250603000,100377000,28.84,35.63,22.06,0.042,0.0232,6.13,5.27,None,0,0,0.4276,0.5788,0.0321,0.72,0.37,2.7103
1999-09-30,148725266,297450532,2,2975302000,1151953000,1342683000,531634000,1626600000,6019000,0,305485000,811049000,539959000,51924000,51924000,0.35,0.33,0,131848000,-167632000,24146000,-4553000,185977000,76292000,26.64,30.72,22.56,-0.0145,-0.0078,5.47,5.29,None,0,None,0.4986,0.5467,None,0.7,0.19,2.1668
1999-06-27,147391417,294782834,2,2755715000,977188000,1264564000,458786000,1486083000,5068000,0,316705000,805778000,501012000,9831000,9831000,0.07,0.06,0,64257000,-81430000,16391000,-2837000,190530000,18967000,18.42,23.09,13.75,-0.1899,-0.1025,5.04,3.7,None,0,None,0.5422,0.5393,None,0.67,0.15,2.1299
1999-03-28,143050044,286100088,2,2647740000,844172000,1216719000,400939000,1425810000,5211000,0,321563000,815780000,456837000,-86902000,-86902000,-0.61,-0.6,0,36091000,-27532000,-24977000,-16939000,183141000,9536000,11.41,14.75,8.06,-0.171,-0.1001,4.98,2.12,None,0,None,0.5722,0.5385,None,0.64,0.09,2.1055
1998-12-31,141684452,283368904,2,2823805000,837021000,1294094000,598297000,1524473000,5238000,0,332779000,695797000,471575000,3167000,3167000,0.02,0.02,0,83242000,-66403000,37019000,66077000,210306000,98198000,7.75,10.25,5.25,-0.0903,-0.0572,5.38,1.53,None,0,None,0.4564,0.5399,None,0.62,-0.05,1.399
1998-09-27,141852456,283704912,2,2658602000,791507000,1214232000,614523000,1439753000,4617000,0,348311000,599709000,390365000,-205122000,-205122000,-1.46,-1.46,0,72825000,-659556000,590042000,3594000,134713000,83669000,9.16,12.56,5.75,-0.072,-0.0495,5.07,1.6,18.51,0,None,0.4165,0.5415,None,0.6,-0.04,1.288
1998-06-30,140945232,281890464,2,2132072000,824202000,510661000,398851000,1616491000,4920000,0,0,111810000,330101000,32034000,32034000,0.23,0.23,0,36728000,-40658000,10863000,2189000,131119000,87267000,12.54,14.69,10.38,0.0864,0.0641,5.73,2.21,23.22,0,0,0.0692,0.7582,0.1054,0.61,-0.18,2.0664
1998-03-29,140758922,281517844,2,2132221000,851456000,528438000,410564000,1598500000,5283000,0,0,117874000,324850000,30443000,30443000,0.22,0.22,0,29957000,-6215000,1058000,24359000,128930000,60758000,11.7,13.75,9.65,0.096,0.0706,5.68,2.1,20.53,0,0,0.0737,0.7497,0.1158,0.61,-0.11,2.0739
1997-12-31,140281283,280562566,2,2126912000,870461000,555742000,438231000,1565973000,5197000,0,0,117511000,323036000,30724000,30724000,0.22,0.23,0,79369000,-47538000,-60467000,-32242000,104571000,164977000,12.82,16.34,9.31,0.1031,0.0755,5.58,2.29,20.68,0,0,0.075,0.7363,0.1234,0.61,-0.31,1.9863
1997-09-30,141601731,283203462,2,2184536000,1041608000,595765000,462218000,1583343000,5428000,0,0,125149000,326847000,44318000,44318000,0.31,0.31,0,81056000,-108648000,-11710000,-40222000,136813000,153881000,16.29,18.38,14.19,0.1074,0.0771,5.59,2.97,28.58,0,0,0.079,0.7248,0.1254,0.61,-0.26,2.2535
1997-06-30,141939241,283878482,2,2133031000,1108395000,572969000,440093000,1554571000,5491000,0,0,124451000,332004000,45799000,45799000,0.32,0.32,0,132843000,-139473000,-35095000,-37342000,177035000,122875000,19.72,23.44,16,0.1015,0.0706,5.48,3.79,34,0,0,0.0801,0.7288,0.1148,0.62,0.04,2.5185
1997-03-31,141539089,283078178,2,1991237000,1094446000,512087000,344164000,1474236000,4914000,0,0,159572000,308388000,38407000,38407000,0.29,0.28,0,106135000,-50221000,16299000,67318000,214377000,71565000,16.04,19.13,12.94,0.1075,0.0725,5.21,3.15,26.96,0,0,0.1082,0.7404,0.116,0.63,0.12,3.18
1996-12-31,129390793,258781586,2,1952714000,1051054000,631381000,345338000,1316219000,5114000,0,0,281136000,301788000,30661000,30661000,0.26,0.33,0,59392000,-154303000,14663000,-80586000,147059000,65168000,22.31,29.63,15,0.1159,0.0757,5.09,4.51,28.6,0,0,0.2136,0.674,0.1188,0.64,-0.02,3.0436
1996-09-30,128734366,257468732,2,1999517000,1112972000,719891000,365269000,1273579000,6047000,0,0,341524000,300195000,27743000,27743000,0.21,0.21,0,108887000,-100987000,-3272000,4857000,227645000,106450000,25.41,31.25,19.57,0.1511,0.098,4.95,5.19,27.92,0,0,0.2682,0.6369,0.1462,0.67,0.01,3.047
1996-06-30,129269770,258539540,2,1960268000,1134583000,687440000,346121000,1266663000,6165000,0,0,328181000,325359000,46496000,46496000,0.35,0.34,0,92923000,-52166000,38654000,76400000,222788000,104743000,17.04,21.32,12.75,0.1874,0.1217,4.9,3.59,17.94,0,0,0.2591,0.6462,0.1715,0.71,-0.05,3.278
1996-03-31,128851668,257703336,2,1865752000,1101809000,635354000,325391000,1224415000,5983000,0,0,296693000,311352000,42284000,42284000,0.32,0.31,0,90727000,-126031000,11462000,-26392000,146388000,85415000,11.87,14.6,9.13,0.2129,0.134,4.75,2.51,13.45,0,0,0.2423,0.6563,0.181,0.74,0.02,3.3861
1995-12-31,128461781,256923562,2,1849587000,1136730000,626685000,395783000,1216246000,6656000,0,0,222388000,349601000,71573000,71573000,0.58,0.7,0,96020000,-236990000,-7871000,-147967000,172780000,67670000,13.82,16.94,10.69,0.2391,0.143,4.73,3.2,20.47,0,0,0.1828,0.6576,0.1878,0.76,0.11,2.8721
1995-10-01,129028971,258057942,2,1747624000,1089857000,626113000,346996000,1113888000,7623000,0,0,272270000,330832000,65542000,65542000,0.5,0.47,0,64996000,-235929000,234399000,42327000,320747000,54709000,11,13.5,8.5,0.2451,0.1335,4.32,3.26,19.56,0,0,0.2444,0.6374,0.173,0.77,0.04,3.1408
1995-07-02,128033825,256067650,2,1558806000,854974000,666518000,367385000,863407000,28881000,0,0,292144000,307066000,55745000,55745000,0.44,0.42,0,42769000,-58169000,-5895000,-21191000,278420000,38746000,16.04,19.82,12.25,0.2478,0.1205,3.37,4.94,35.25,0,0,0.3384,0.5539,0.1541,0.78,0.02,2.3272
1995-04-02,60839465,243357860,4,1505145000,813134000,685276000,382519000,790860000,29009000,0,0,295806000,280158000,45260000,45260000,0.37,0.35,0,90709000,-199087000,176055000,75108000,299611000,71598000,15.35,19.44,11.25,0.2453,None,3.25,6.45,33.55,0,0,0.374,0.5254,0.1363,0.78,0.08,2.1257
1995-01-01,57183177,228732708,4,1270374000,730854000,603295000,307938000,544906000,122173000,0,0,288496000,255694000,36482000,36482000,0.63,0.57,0,96007000,-94968000,-6939000,1012000,224503000,63868000,10,11.35,8.66,0.2511,None,2.38,4.59,None,0,0,0.5294,0.4289,0.1206,0.77,0.14,2.3734
1994-10-02,56949482,227797928,4,1206575000,696126000,585209000,284462000,496087000,125279000,0,0,294973000,240218000,29468000,29468000,0.52,0.49,0,86449000,-82312000,10115000,17987000,223491000,48788000,7.33,8.94,5.72,None,None,2.18,4.26,None,0,None,0.5946,0.4112,None,None,0.17,2.4472
1994-07-03,53064286,212257144,4,1109336000,625061000,620624000,221098000,364094000,124618000,0,0,393752000,212106000,23438000,23438000,0.44,0.41,0,24835000,-96246000,-356000,-67604000,205504000,29663000,5.39,6.59,4.19,None,None,1.72,3.35,None,0,None,1.0815,0.3282,None,None,-0.02,2.8271
1994-04-03,50798101,203192404,4,1073485000,614545000,624755000,222605000,326973000,121757000,0,0,396412000,193812000,19355000,19355000,0.37,0.36,0,47547000,-32500000,138199000,151789000,273108000,24102000,4.81,5.75,3.88,None,None,1.61,3.29,None,0,None,1.2124,0.3046,None,None,0.12,2.7607
