"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,277390749,277390749,1,21622000000,2280000000,17332000000,2655000000,4253000000,37000000,74000000,0,8750000000,1640000000,77000000,77000000,0.28,0.27,0.31,388000000,-510000000,18000000,-104000000,257000000,461000000,40.82,42.15,39.49,0.1364,0.0266,15.07,2.68,19.53,18.52,0.6108,2.0938,0.1933,0.0886,0.31,-0.26,0.8588
2016-09-30,279907911,279907911,1,20842000000,2198000000,16546000000,2069000000,4296000000,0,37000000,0,8832000000,1587000000,186000000,195000000,0.67,0.67,0.31,140000000,-495000000,309000000,-46000000,339000000,451000000,43.74,46.17,41.31,0.1461,0.0284,15.22,2.97,22.43,18.21,0.5703,2.0737,0.2043,0.0951,0.31,-1.11,1.0623
2016-06-30,279829081,279829081,1,20463000000,2031000000,16270000000,2091000000,4156000000,37000000,37000000,0,8596000000,1371000000,124000000,131000000,0.45,0.45,0.31,469000000,-459000000,198000000,208000000,385000000,432000000,42.62,45.86,39.38,0.141,0.027,14.72,2.93,24.35,17.9,0.5948,2.0869,0.2013,0.091,0.31,0.13,0.9713
2016-03-31,279961710,279961710,1,20037000000,1890000000,15891000000,2047000000,4109000000,37000000,37000000,0,8284000000,1801000000,164000000,164000000,0.59,0.59,0.31,632000000,-451000000,-270000000,-89000000,177000000,435000000,39.02,42.44,35.61,0.1276,0.0245,14.54,2.77,20.65,17.59,0.6588,2.0344,0.2032,0.0809,0.31,0.7,0.9233
2015-12-31,274372316,274372316,1,20340000000,2320000000,16365000000,2302000000,3938000000,37000000,74000000,0,8559000000,1509000000,106000000,106000000,0.39,0.38,0.29,220000000,-704000000,600000000,116000000,266000000,645000000,35.7,37.17,34.24,0.1401,0.0267,14.08,2.57,19.19,17.28,0.5998,2.2151,0.19,0.0829,0.33,-1.55,1.0078
2015-09-30,277879646,277879646,1,19452000000,2123000000,15513000000,1788000000,3902000000,37000000,37000000,0,8014000000,1486000000,148000000,160000000,0.53,0.53,0.29,158000000,-558000000,73000000,-327000000,150000000,461000000,33.96,35.82,32.1,0.1399,0.0266,13.91,2.49,20.34,16.99,0.6006,2.0735,0.1987,0.0783,0.35,-1.09,1.1874
2015-06-30,277472000,277472000,1,19238000000,2291000000,15383000000,1640000000,3818000000,37000000,37000000,0,8153000000,1350000000,67000000,67000000,0.25,0.25,0.29,502000000,-360000000,-187000000,-45000000,477000000,343000000,33.48,35.57,31.39,0.1243,0.0242,13.63,2.46,19.47,16.7,0.6739,2.1563,0.1965,0.069,0.35,0.57,1.397
2015-03-31,276797279,276797279,1,19198000000,2501000000,15359000000,1599000000,3802000000,37000000,37000000,0,8260000000,2111000000,202000000,202000000,0.73,0.73,0.29,760000000,-422000000,-23000000,315000000,522000000,358000000,35.52,38.2,32.83,0.1301,0.0255,13.6,2.71,20.41,16.41,0.6387,2.1939,0.1961,0.0702,0.36,1.45,1.5641
2014-12-31,274085598,274085598,1,19185000000,2597000000,15478000000,2014000000,3670000000,37000000,74000000,0,8139000000,1758000000,96000000,96000000,0.34,0.35,0.27,485000000,-563000000,-208000000,-286000000,207000000,465000000,33.1,36.42,29.78,0.1323,0.0261,13.12,2.52,18.7,16.12,0.6203,2.2633,0.1874,0.0664,0.39,0.07,1.2895
2014-09-30,276148945,276148945,1,18381000000,2734000000,14674000000,1648000000,3670000000,37000000,37000000,0,8171000000,1430000000,94000000,94000000,0.34,0.34,0.27,25000000,-564000000,674000000,135000000,493000000,488000000,29.52,30.87,28.18,0.136,0.027,13.16,2.26,15.62,15.85,0.6032,2.2491,0.1976,0.0675,0.4,-1.68,1.659
2014-06-30,276062395,276062395,1,17719000000,2465000000,14037000000,1563000000,3645000000,37000000,37000000,0,7666000000,1468000000,83000000,83000000,0.31,0.3,0.27,326000000,-437000000,-289000000,-400000000,358000000,381000000,30.01,31.15,28.87,0.1479,0.0294,13.07,2.26,15.96,15.58,0.5532,2.1247,0.2036,0.0718,0.41,-0.2,1.5771
2014-03-31,269490029,269490029,1,17924000000,2969000000,14269000000,1801000000,3618000000,37000000,37000000,0,7671000000,2523000000,204000000,204000000,0.77,0.75,0.27,611000000,-346000000,321000000,586000000,758000000,318000000,27.7,29.28,26.12,0.1505,0.0294,13.29,2.19,16.69,15.31,0.5438,2.1421,0.1998,0.072,0.41,1.09,1.6485
2013-12-31,267207862,267207862,1,17416000000,2526000000,13925000000,1945000000,3454000000,37000000,74000000,0,7239000000,1736000000,102000000,102000000,0.38,0.38,0.26,303000000,-528000000,137000000,-88000000,172000000,443000000,26.98,28.05,25.9,0.1361,0.0262,12.65,2.14,17.63,15.04,0.6055,2.1417,0.1941,0.0688,0.38,-0.52,1.2987
2013-09-30,267090832,267090832,1,16986000000,2401000000,13553000000,1464000000,3396000000,37000000,37000000,0,7229000000,1445000000,126000000,126000000,0.48,0.46,0.255,23000000,-388000000,88000000,-277000000,260000000,335000000,27.19,28.52,25.86,0.1282,0.0242,12.58,2.21,16.78,14.78,0.6407,2.1521,0.1978,0.0642,0.38,-1.17,1.64
2013-06-30,266959461,266959461,1,17429000000,2485000000,14069000000,1802000000,3323000000,37000000,37000000,0,6839000000,1406000000,80000000,80000000,0.3,0.29,0.255,370000000,-323000000,-96000000,-49000000,537000000,320000000,27.95,29.94,25.95,0.1371,0.0256,12.31,2.29,16.44,14.53,0.5985,2.0813,0.1885,0.0669,0.38,0.19,1.379
2013-03-31,266826444,266826444,1,17269000000,2528000000,13919000000,1645000000,3306000000,44000000,44000000,0,6890000000,1979000000,144000000,144000000,0.55,0.53,0.255,725000000,-293000000,61000000,493000000,586000000,283000000,26.35,27.94,24.76,0.1459,0.0273,12.23,2.23,18.56,14.27,0.5626,2.1122,0.1889,0.0707,0.39,1.66,1.5368
2012-12-31,262346966,262346966,1,17131000000,2422000000,13893000000,1797000000,3194000000,44000000,88000000,0,6863000000,1670000000,66000000,67000000,0.25,0.25,0.24,307000000,-412000000,70000000,-35000000,93000000,383000000,23.74,24.7,22.79,0.1239,0.0231,11.84,2,17.59,14.02,0.6623,2.2096,0.1813,0.0611,0.38,-0.29,1.3478
2012-09-30,265203743,265203743,1,16608000000,2360000000,13368000000,1485000000,3196000000,44000000,44000000,0,6866000000,1507000000,148000000,148000000,0.56,0.55,0.24,-9000000,-328000000,278000000,-59000000,128000000,298000000,23.75,24.81,22.7,0.1166,0.0218,11.89,2.05,17.86,13.78,0.6814,2.1783,0.1898,0.0574,0.38,-1.16,1.5892
2012-06-30,264986880,264986880,1,16293000000,2206000000,13138000000,1807000000,3111000000,44000000,44000000,0,6378000000,1333000000,101000000,100000000,0.38,0.37,0.24,308000000,-297000000,-182000000,-171000000,187000000,294000000,22.7,23.87,21.52,0.1151,0.0215,11.57,1.98,16.94,13.54,0.6691,2.0796,0.1882,0.0563,0.38,0.05,1.2208
2012-03-31,261598685,261598685,1,16160000000,2268000000,13067000000,1819000000,3049000000,44000000,44000000,0,6355000000,1743000000,67000000,67000000,0.26,0.25,0.24,635000000,-313000000,-125000000,197000000,358000000,301000000,21.82,22.31,21.33,0.1166,0.0215,11.49,1.83,13.55,13.3,0.6392,2.1148,0.186,0.056,0.38,1.28,1.2468
2011-12-31,250245978,250245978,1,16452000000,2565000000,13380000000,2338000000,3028000000,44000000,44000000,0,6207000000,1620000000,41000000,41000000,0.17,0.18,0.21,-26000000,-306000000,-130000000,-462000000,161000000,269000000,20.77,22.35,19.18,0.1414,0.0259,11.92,1.76,13.49,13.06,0.5108,2.0801,0.1814,0.0638,0.41,-1.18,1.0971
2011-09-30,253560753,253560753,1,15958000000,2860000000,12871000000,2214000000,3043000000,44000000,44000000,0,6208000000,1464000000,139000000,139000000,0.55,0.53,0.21,-21000000,-281000000,-69000000,-371000000,623000000,240000000,18.81,20.47,17.16,0.1382,0.0253,11.83,1.64,12.21,12.85,0.5323,2.07,0.1879,0.0608,0.42,-1.03,1.2918
2011-06-30,253356241,253356241,1,15945000000,2956000000,12943000000,2241000000,2958000000,44000000,44000000,0,6361000000,1364000000,100000000,100000000,0.4,0.38,0.21,375000000,-243000000,61000000,193000000,994000000,219000000,19.64,20.39,18.9,0.1386,0.0258,11.5,1.74,13.27,12.64,0.497,2.1829,0.1828,0.0602,0.42,0.62,1.3191
2011-03-31,252352702,252352702,1,15642000000,2741000000,12711000000,2290000000,2887000000,44000000,44000000,0,6108000000,2055000000,135000000,135000000,0.54,0.52,0.21,841000000,-228000000,-61000000,552000000,801000000,208000000,19.19,19.78,18.6,0.1369,0.025,11.27,1.73,14.76,12.43,0.4737,2.1484,0.1818,0.0574,0.42,2.51,1.1969
2010-12-31,252140618,252140618,1,15616000000,2759000000,12779000000,2021000000,2793000000,44000000,0,0,6636000000,1682000000,25000000,25000000,0.12,0.11,0.21,-39000000,-277000000,-133000000,-449000000,247000000,222000000,18.44,19.16,17.72,0.1206,0.0221,11.08,1.6,15.5,12.22,0.4897,2.3759,0.1789,0.0504,0.42,-1.04,1.3652
2010-09-30,244575698,244575698,1,15571000000,3086000000,12705000000,2297000000,2821000000,45000000,0,0,6203000000,1443000000,145000000,134000000,0.58,0.53,0.15,-50000000,-236000000,446000000,160000000,696000000,201000000,16.41,18.15,14.68,0.1141,0.0217,11.53,1.53,16.92,12.01,0.4504,2.1989,0.1812,0.0474,0.42,-1.03,1.3435
2010-06-30,230179070,230179070,1,15051000000,2621000000,12297000000,1736000000,2709000000,45000000,239000000,0,6079000000,1340000000,82000000,80000000,0.35,0.32,0.15,391000000,-278000000,-332000000,-219000000,536000000,240000000,15.41,16.55,14.26,0.0926,0.0173,10.73,1.33,15.89,11.86,0.5316,2.4611,0.1641,0.0388,0.41,0.66,1.5098
2010-03-31,229896872,229896872,1,15226000000,2795000000,12285000000,1693000000,2897000000,44000000,239000000,0,6103000000,1967000000,88000000,85000000,0.37,0.34,0.15,657000000,-212000000,221000000,666000000,755000000,201000000,15.23,15.9,14.57,0.0893,0.0169,11.56,1.35,16.38,11.71,0.52,2.2961,0.1746,0.0386,0.4,1.98,1.6509
2009-12-31,229772845,229772845,1,15256000000,2742000000,12318000000,1954000000,2841000000,97000000,239000000,0,5895000000,1597000000,16000000,2000000,0.01,0,0.13,None,None,None,-87000000,90000000,213000000,14.54,16.04,13.05,0.0844,0.0159,11.32,1.27,12.22,11.56,0.53,2.2656,0.1706,0.0351,0.41,None,1.4033
2009-09-30,229606943,229606943,1,14883000000,2662000000,11957000000,1830000000,2873000000,53000000,239000000,0,5889000000,1274000000,75000000,73000000,0.32,0.31,0.125,-165000000,-243000000,-434000000,-842000000,183000000,217000000,12.71,13.64,11.78,0.1087,0.0192,11.47,1.13,10.42,11.43,0.3829,2.2358,0.177,0.0429,0.43,-1.66,1.4546
2009-06-30,228916926,228916926,1,15277000000,3156000000,12401000000,1823000000,2825000000,51000000,243000000,0,6356000000,1228000000,77000000,74000000,0.33,0.32,0.125,197000000,-244000000,246000000,199000000,1025000000,240000000,11.64,12.3,10.98,0.1133,0.0198,11.28,1.05,10.68,11.3,0.3453,2.4617,0.169,0.0428,0.45,-0.19,1.7312
2009-03-31,226830590,226830590,1,15002000000,2984000000,12190000000,1436000000,2760000000,52000000,243000000,0,6279000000,2106000000,72000000,69000000,0.3,0.3,0.125,606000000,-192000000,199000000,613000000,826000000,197000000,11.14,12.2,10.09,0.1044,0.0184,11.1,1.02,9.06,11.18,0.3506,2.4946,0.1678,0.0378,0.47,1.8,2.078
2008-12-31,226623039,226623039,1,14901000000,2827000000,12143000000,1863000000,2706000000,52000000,243000000,0,5859000000,1844000000,64000000,61000000,0.27,0.26,0.09,376000000,-301000000,-24000000,51000000,213000000,293000000,10.7,12.58,8.81,0.1222,0.021,10.87,1,26.75,11.05,0.2814,2.3788,0.1653,0.0424,0.48,0.37,1.5174
2008-09-30,226207584,226207584,1,14077000000,2830000000,11346000000,1875000000,2678000000,53000000,249000000,0,5718000000,1428000000,81000000,79000000,0.36,0.34,0.09,-468000000,-194000000,297000000,-365000000,162000000,181000000,13.5,14.91,12.09,0.0443,0.0079,10.74,1.29,33.75,10.96,0.7147,2.3541,0.1726,0.0153,0.47,-2.87,1.5093
2008-06-30,225504661,225504661,1,13890000000,2647000000,11227000000,1882000000,2611000000,52000000,249000000,0,5520000000,1365000000,49000000,46000000,0.2,0.19,0.09,177000000,-192000000,-299000000,-314000000,527000000,191000000,14.8,15.83,13.78,0.0464,0.0081,10.47,1.51,41.11,10.87,0.6066,2.337,0.1701,0.0161,0.46,-0.06,1.4065
2008-03-31,225283056,225283056,1,14242000000,2887000000,11734000000,2234000000,2455000000,53000000,250000000,0,5544000000,2184000000,106000000,103000000,0.46,0.44,0.09,474000000,-152000000,171000000,493000000,841000000,161000000,15.25,17.16,13.35,0.0413,0.0071,9.79,1.61,None,10.78,0.5936,2.5143,0.1548,0.0142,0.45,1.39,1.2923
2007-12-31,225177071,225177071,1,14196000000,2884000000,11763000000,2477000000,2380000000,53000000,250000000,0,5385000000,1626000000,-124000000,-127000000,-0.57,-0.57,0.05,143000000,-736000000,-304000000,-897000000,348000000,750000000,16.98,17.91,16.06,-0.1042,-0.0147,9.46,1.68,None,10.69,None,2.5282,0.15,None,0.44,-2.7,1.1643
2007-09-30,225091031,225091031,1,14304000000,3696000000,11732000000,2449000000,2522000000,50000000,250000000,0,5390000000,1282000000,84000000,82000000,0.37,0.34,0.05,-517000000,-85000000,-44000000,-646000000,1245000000,158000000,16.69,17.9,15.48,-0.0599,-0.008,10.09,1.7,None,10.64,None,2.3724,0.1588,None,0.45,-3,1.5092
2007-06-30,224580202,224580202,1,14690000000,4171000000,12184000000,2473000000,2452000000,54000000,250000000,0,5407000000,1319000000,36000000,33000000,0.15,0.15,0.05,86000000,1473000000,-285000000,1275000000,1891000000,158000000,17.86,18.93,16.78,-0.1437,-0.0202,9.8,1.9,None,10.59,None,2.4555,0.1499,None,0.46,-0.32,1.6866
2007-03-31,224497687,224497687,1,15277000000,3215000000,12832000000,2184000000,2360000000,85000000,250000000,26000000,6032000000,2237000000,-211000000,-215000000,-0.97,-0.97,0.05,315000000,6000000,-57000000,265000000,616000000,225000000,17.11,18.21,16,-0.1234,-0.0174,9.4,1.71,None,10.54,None,2.8588,0.1381,None,0.46,0.4,1.4721
2006-12-31,223255864,223255864,1,15371000000,3143000000,12785000000,2156000000,2495000000,91000000,261000000,26000000,6202000000,1920000000,-29000000,-32000000,-0.15,-0.15,0,252000000,-315000000,-45000000,-108000000,351000000,230000000,15.75,16.95,14.55,-0.0391,-0.0051,10.01,1.54,None,10.49,None,2.7762,0.1453,None,0.44,0.1,1.4578
2006-09-30,222434688,222434688,1,14978000000,3046000000,12097000000,1585000000,2537000000,344000000,261000000,30000000,6644000000,1462000000,-101000000,-103000000,-0.47,-0.47,0,-53000000,-186000000,-153000000,-392000000,459000000,167000000,13.86,14.79,12.92,-0.0275,-0.0034,10.23,1.29,None,10.49,None,2.9192,0.152,None,0.43,-0.99,1.9218
2006-06-30,221587738,221587738,1,15666000000,3393000000,12654000000,1678000000,2650000000,362000000,261000000,30000000,6851000000,1396000000,75000000,72000000,0.33,0.31,0,316000000,-208000000,-15000000,93000000,851000000,197000000,13.06,13.66,12.46,-0.0969,-0.0136,10.78,1.25,None,10.49,None,2.8677,0.1525,None,0.42,0.54,2.0221
2006-03-31,221147846,221147846,1,15550000000,3314000000,12629000000,1626000000,2567000000,354000000,261000000,30000000,6714000000,2032000000,-24000000,-27000000,-0.12,-0.12,0,173000000,-42000000,-221000000,-89000000,758000000,154000000,14.09,15.22,12.95,-0.1144,-0.0162,10.43,1.34,None,10.49,None,2.9115,0.1483,None,0.4,0.09,2.0381
2005-12-31,220758573,220758573,1,16020000000,3899000000,13104000000,2113000000,2583000000,333000000,261000000,27000000,6800000000,1867000000,-3000000,-6000000,-0.02,0,0,42000000,-142000000,156000000,54000000,847000000,175000000,14.94,16.48,13.39,-0.04,-0.0052,10.52,1.42,None,10.49,None,2.9285,0.1449,None,0.39,-0.6,1.8452
2005-09-30,220095482,220095482,1,16115000000,3940000000,13147000000,2168000000,2572000000,396000000,261000000,30000000,6521000000,1335000000,-263000000,-265000000,-1.21,-1.21,0,98000000,-263000000,-55000000,-220000000,793000000,168000000,15.85,16.71,14.98,-0.0148,-0.0017,10.5,1.37,10.86,10.49,None,2.8217,0.1434,None,0.37,-0.32,1.8173
2005-06-30,219270380,219270380,1,16461000000,3293000000,12822000000,1621000000,2795000000,844000000,261000000,27000000,6516000000,1241000000,30000000,27000000,0.12,0.12,0,244000000,-128000000,-44000000,73000000,1013000000,148000000,13.86,15.16,12.56,0.1333,0.0185,11.56,1.35,9.63,10.49,0,2.5714,0.1539,0.0503,0.36,0.44,2.0315
2005-03-31,218780859,218780859,1,16201000000,3181000000,12854000000,1666000000,2503000000,844000000,261000000,22000000,6657000000,1845000000,152000000,150000000,0.77,0.74,0,262000000,-8000000,17000000,271000000,940000000,176000000,11.6,13.38,9.81,0.1419,0.0181,10.25,1.09,18.41,10.49,0,2.9692,0.1384,0.0496,0.35,0.39,1.9094
2004-12-31,195466087,195466087,1,15872000000,2999000000,12806000000,1755000000,2333000000,733000000,261000000,23000000,6444000000,1562000000,54000000,54000000,0.25,0.26,0,204000000,-260000000,165000000,109000000,669000000,168000000,9.73,10.53,8.93,0.0638,0.0078,10.6,1.07,24.95,10.49,0,3.11,0.1305,0.021,0.35,0.18,1.7088
2004-09-30,194725703,194725703,1,15377000000,2804000000,12602000000,1707000000,2025000000,750000000,261000000,28000000,6228000000,1063000000,59000000,56000000,0.35,0.34,0,-287000000,82000000,68000000,-136000000,560000000,156000000,9.16,9.73,8.59,0.0357,0.0044,9.06,0.87,None,10.49,0,3.5306,0.1147,0.0114,0.35,-2.27,1.6426
2004-06-30,161277622,161277622,1,15307000000,2852000000,12604000000,2161000000,1963000000,740000000,261000000,23000000,5816000000,1093000000,19000000,16000000,0.1,0.1,0,246000000,-99000000,-10000000,145000000,696000000,143000000,8.61,9.32,7.9,-0.0462,-0.0049,10.55,0.84,None,10.49,None,3.4172,0.1112,None,0.37,0.64,1.3198
2004-03-31,163544282,163544282,1,15117000000,2719000000,12426000000,1964000000,1937000000,754000000,261000000,25000000,5829000000,1754000000,-11000000,-11000000,-0.07,-0.07,0,235000000,-115000000,-266000000,19000000,551000000,131000000,8.93,9.51,8.36,-0.0922,-0.0099,10.25,0.91,None,10.49,None,3.4779,0.1109,None,0.39,0.64,1.3844
2003-12-31,161148245,161148245,1,13838000000,2494000000,11919000000,1650000000,1846000000,73000000,261000000,25000000,6020000000,1351000000,-1000000,-1000000,-0.01,0.02,0,-237000000,-298000000,414000000,-124000000,532000000,203000000,8.04,8.63,7.44,-0.0328,-0.0033,9.84,0.96,None,10.49,None,3.7981,0.1145,None,0.41,-2.73,1.5115
2003-09-30,161130925,161130925,1,12311000000,2675000000,10891000000,1197000000,1397000000,23000000,44000000,0,6291000000,1016000000,-77000000,-77000000,-0.51,-0.51,0,-147000000,40000000,-142000000,-249000000,664000000,110000000,7.05,7.99,6.11,-0.8337,-0.0765,8.4,0.85,None,10.49,None,4.6497,0.1099,None,0.4,-1.59,2.2348
2003-06-30,144075233,144075233,1,13028000000,3035000000,11762000000,1713000000,1243000000,23000000,44000000,0,6055000000,1154000000,-45000000,-45000000,-0.31,-0.31,0,-267000000,514000000,8000000,256000000,931000000,121000000,6.54,8.5,4.58,-0.6754,-0.0654,8.32,0.77,None,10.49,None,5.05,0.092,None,0.5,-2.69,1.7717
2003-03-31,144096264,144096264,1,14295000000,2591000000,13001000000,2769000000,1272000000,22000000,44000000,0,5212000000,1992000000,79000000,79000000,0.55,0.51,0,400000000,-53000000,-50000000,298000000,675000000,173000000,7.04,10.59,3.49,-0.6323,-0.0647,8.52,0.9,None,10.49,None,4.2443,0.0859,None,0.56,1.58,0.9357
2002-12-31,144078509,144078509,1,13915000000,2748000000,12717000000,2898000000,1177000000,21000000,44000000,0,5356000000,1215000000,-981000000,-981000000,-6.83,-6.83,0.18,291000000,-21000000,-243000000,27000000,377000000,222000000,8.13,10.48,5.79,-0.3539,-0.0412,7.86,0.64,5.28,10.49,None,4.7273,0.0814,None,0.58,0.48,0.9482
2002-09-30,144086749,144086749,1,14397000000,2290000000,12512000000,2547000000,1873000000,12000000,44000000,0,5648000000,2579000000,37000000,37000000,0.26,0.26,0.18,-168000000,132000000,184000000,148000000,350000000,199000000,9.38,11.28,7.49,0.1149,0.0141,12.69,0.77,None,10.31,0.7879,3.088,0.127,None,None,-2.55,0.8991
2002-06-30,143872669,143872669,1,15473000000,2407000000,13595000000,3054000000,1801000000,77000000,44000000,747000000,6307000000,2368000000,-75000000,-75000000,-0.56,-0.56,0.365,249000000,123000000,-268000000,104000000,264000000,185000000,16.35,22.24,10.46,-0.1934,-0.0235,12.21,0.96,None,10.13,None,3.5896,0.1136,None,None,0.44,0.7881
2002-03-31,134794941,134794941,1,16479000000,2488000000,14059000000,3159000000,2333000000,87000000,44000000,811000000,6543000000,2525000000,399000000,399000000,2.99,2.92,0.365,252000000,629000000,-910000000,-29000000,160000000,207000000,22.95,24.62,21.27,-0.1153,-0.0149,16.98,1.62,None,9.77,None,2.8585,0.1389,None,None,0.33,0.7876
2001-12-31,133473415,133473415,1,17102000000,3033000000,15082000000,3810000000,1934000000,86000000,44000000,811000000,6923000000,None,-138000000,-138000000,-1.08,-1.08,0.36,171000000,-132000000,-63000000,-24000000,189000000,401000000,22.16,24.31,20,-0.2353,-0.0318,14.16,1.48,None,9.4,None,3.663,0.1105,None,None,-1.72,0.7961
2001-09-30,132980247,132980247,1,16089000000,2552000000,13976000000,2901000000,2031000000,82000000,44000000,824000000,7402000000,2996000000,-569000000,-569000000,-4.29,-4.29,0.365,-82000000,-335000000,454000000,37000000,213000000,324000000,24.13,28.37,19.89,-0.2412,-0.0348,14.94,1.19,96.52,9.04,None,3.7252,0.1235,None,0.87,-3.05,0.8797
2001-06-30,132418057,132418057,1,18821000000,4973000000,16004000000,5368000000,2728000000,89000000,44000000,849000000,7193000000,4421000000,53000000,53000000,0.4,0.4,0.365,-33000000,-327000000,314000000,-46000000,176000000,203000000,29.71,31.75,27.68,0.0147,0.0022,20.27,1.45,52.12,8.68,5.0794,2.68,0.1426,0.0026,0.84,-1.78,0.9264
2001-03-31,131989846,131989846,1,16624000000,3004000000,13791000000,3269000000,2747000000,86000000,44000000,880000000,7150000000,4126000000,109000000,109000000,0.87,0.85,0.365,361000000,-332000000,11000000,40000000,222000000,299000000,29.09,31.44,26.75,0.0268,0.004,20.48,1.62,69.26,8.31,2.7656,2.6452,0.1626,0.0058,0.7,0.47,0.9189
2000-12-31,131418098,131418098,1,15851000000,2449000000,13358000000,3202000000,2405000000,88000000,44000000,891000000,6770000000,3177000000,-180000000,-180000000,-1.51,-1.51,0.36,290000000,-495000000,106000000,-99000000,182000000,242000000,28.69,32.25,25.13,0.0153,0.0023,17.97,1.5,14.42,7.95,4.768,2.8674,0.1489,0.004,0.57,0.37,0.7648
