"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2005-10-01,52071982,52071982,1,1140090000,554983000,353288000,178964000,786802000,0,0,124357000,100000000,239557000,22874000,22874000,0.44,0.44,0,54119000,-123891000,61901000,-3605000,163475000,22593000,61.35,65.05,57.65,0.1499,0.0995,15.11,4.59,29.35,9.65,0,0.1271,0.6901,0.1083,0.92,0.61,3.1011
2005-07-02,51560123,51560123,1,1019675000,546425000,330375000,165511000,689300000,0,0,27651000,105000000,244964000,23977000,23977000,0.48,0.47,0,59051000,-22055000,1221000,25750000,167080000,22055000,49.72,56.84,42.6,0.1663,0.106,13.37,3.77,22.7,9.65,0,0.1523,0.676,0.114,0.93,0.72,3.3014
2005-04-02,49946694,49946694,1,1005468000,534578000,346336000,149930000,659132000,0,0,28320000,133000000,250178000,32300000,32300000,0.65,0.64,0,18488000,-10897000,-10964000,-10814000,141330000,10897000,45.98,49.12,42.84,0.1846,0.1134,13.2,3.59,21.9,9.65,0,0.2018,0.6555,0.1215,0.93,0.15,3.5655
2004-12-31,49842223,49842223,1,1013819000,540856000,374969000,163010000,638850000,0,0,29017000,147000000,225402000,24838000,24838000,0.5,0.48,0,59555000,-23075000,-49930000,1772000,152144000,23075000,47.81,51.17,44.45,0.1893,0.112,12.82,4.2,20.97,9.65,0,0.2301,0.6301,0.1195,0.94,0.73,3.3179
2004-10-02,49730078,49730078,1,966467000,523868000,399976000,142527000,566491000,0,0,32437000,199758000,210724000,25029000,25029000,0.5,0.5,0,54277000,-15120000,14807000,56255000,150372000,15120000,51.58,55.41,47.75,0.2208,0.1223,11.39,4.79,22.62,9.65,0,0.3526,0.5861,0.1297,0.94,0.79,3.6756
2004-07-03,49581464,49581464,1,918594000,481721000,384776000,142654000,533818000,0,0,33265000,190000000,224668000,28494000,28494000,0.58,0.57,0,45607000,-12622000,4393000,40264000,94117000,12622000,53.61,56.37,50.85,0.2403,0.1238,10.77,5.38,24.71,9.65,0,0.3559,0.5811,0.1308,0.95,0.67,3.3768
2004-03-31,49332842,49332842,1,870178000,436703000,378461000,130363000,491717000,0,0,33849000,195000000,222469000,27195000,27195000,0.55,0.55,0,7985000,-12927000,-82989000,-93174000,53853000,12927000,48.29,54.08,42.5,0.2508,0.1191,9.97,5.15,23.44,9.65,0,0.3966,0.5651,0.1278,0.93,-0.1,3.3499
2003-12-31,49175917,49175917,1,951273000,516362000,490232000,222392000,461041000,0,0,34781000,216000000,215750000,32627000,32627000,0.68,0.66,0,43872000,-22528000,-35896000,-6077000,147027000,22528000,44.19,47.92,40.45,0.2642,0.1144,9.38,5.5,24.28,9.65,0,0.4685,0.4847,0.1261,0.91,0.43,2.3219
2003-09-30,48807236,48807236,1,906103000,482887000,514032000,150775000,392071000,0,0,35366000,330000000,200053000,24557000,24557000,0.5,0.5,0,44416000,-20065000,7326000,32230000,153104000,20065000,44.72,48.91,40.53,0.2605,0.1049,8.03,6.11,26.15,9.65,0,0.8417,0.4327,0.1144,0.92,0.5,3.2027
2003-06-30,48663741,48663741,1,853744000,441911000,497289000,137749000,356455000,0,0,36439000,327000000,196367000,22276000,22276000,0.46,0.46,0,35030000,-16227000,-4072000,18246000,120874000,16227000,38.64,47.02,30.25,0.2717,0.1035,7.32,5.92,22.6,9.65,0,0.9174,0.4175,0.1105,0.94,0.39,3.2081
2003-03-31,48480015,48480015,1,813288000,413718000,496895000,133147000,316393000,0,0,36949000,333000000,187452000,21336000,21336000,0.44,0.44,0,8775000,-11784000,1857000,1386000,102628000,11784000,33.82,35.9,31.74,0.3026,0.1085,6.53,5.7,19.55,9.65,0,1.0525,0.389,0.1138,0.95,-0.06,3.1072
2002-12-31,48443595,48443595,1,786230000,390211000,498726000,134429000,287504000,0,0,37710000,334000000,185879000,19906000,19906000,0.42,0.42,0,38513000,-31188000,-687000,10292000,101242000,31188000,33.38,38.26,28.5,0.3519,0.1164,5.93,6.39,19.75,9.65,3.7819,1.1617,0.3657,0.1189,0.98,0.15,2.9027
2002-09-30,48396226,48396226,1,731359000,364373000,478523000,117223000,252836000,0,0,38722000,337000000,175616000,18874000,18874000,0.39,0.39,0,46679000,-30536000,-1453000,13958000,90950000,18860000,32.86,38.47,27.25,0.312,0.1098,5.22,6.82,20.16,9.65,3.9,1.3329,0.3457,0.1364,0.8,0.57,3.1084
2002-06-30,48371883,48371883,1,708874000,361204000,475510000,112397000,233364000,0,0,28792000,339000000,176124000,22361000,22361000,0.46,0.46,0,2785000,-14767000,16470000,7462000,76992000,14717000,37.33,44.86,29.8,0.2698,0.0996,4.82,10.14,37.71,9.65,4.1085,1.4527,0.3292,0.1356,0.73,-0.25,3.2136
2002-03-31,48328643,48328643,1,650997000,319566000,473284000,124190000,177713000,0,0,29402000,328000000,166632000,22560000,22560000,0.47,0.46,6.55,19603000,-17103000,9598000,7080000,69530000,14544000,48.59,53.9,43.29,0.1559,0.0589,3.68,5.92,75.92,9.65,6.8512,1.8457,0.273,0.0838,0.7,0.1,2.5732
2001-12-31,48012498,48012498,1,915767000,311995000,521811000,134319000,393956000,0,0,29991000,320000000,86782000,18727000,18727000,0.39,0.38,0.11,36751000,-24122000,-36791000,-32808000,62450000,22417000,50.27,55.47,45.06,0.0915,0.0355,8.21,6.4,52.92,3.1,0.6734,0.8123,0.4302,0.0474,0.75,0.3,2.3228
2001-09-30,47744527,47744527,1,922849000,348991000,547451000,123297000,375398000,0,0,28252000,357000000,157667000,15964000,15964000,0.34,0.33,0.11,16534000,-24536000,2587000,32493000,95258000,24536000,52.13,58.96,45.3,0.1408,0.0517,7.86,8.34,42.38,2.99,0.4648,0.951,0.4068,0.0545,0.95,-0.17,2.8305
2001-06-30,47628463,47628463,1,803253000,299545000,505492000,283479000,297761000,0,0,29138000,200000000,167953000,-8745000,-8745000,-0.19,-0.18,0.11,None,None,None,4342000,62765000,13299000,46.49,54.81,38.17,0.1988,0.0677,6.25,7.46,22.35,2.88,0.359,0.6717,0.3707,0.0637,1.06,None,1.0567
2001-03-31,47098256,47098256,1,860599000,459978000,567237000,236978000,293362000,0,0,59695000,300000000,244496000,5171000,5171000,0.11,0.11,0.11,-4818000,-12012000,23732000,3237000,58423000,12012000,47.23,54.83,39.63,0.3563,0.1141,6.23,7.21,18.67,2.77,0.2089,1.0226,0.3409,0.1008,1.13,-0.36,1.941
2000-12-31,46648127,46648127,1,874925000,465483000,569557000,234647000,305368000,0,0,61853000,300130000,250618000,32365000,32365000,0.7,0.69,0.11,23506000,-24528000,-13948000,-12523000,55186000,33336000,53.56,63.13,44,0.4677,0.1395,6.55,9.51,23.09,2.66,0.171,0.9828,0.349,0.125,1.12,-0.21,1.9838
2000-09-30,46317460,46317460,1,857155000,438786000,596301000,254700000,260854000,0,0,63879000,306484000,239382000,28726000,28726000,0.62,0.61,0.11,53319000,-2155000,-30008000,20573000,67709000,9653000,61.31,76.31,46.31,0.4863,0.1298,5.63,11.72,29.48,2.55,0.1872,1.1749,0.3043,0.118,1.1,0.94,1.7228
2000-06-30,46297212,46297212,1,848296000,425441000,606109000,261348000,242187000,0,0,66432000,308823000,238948000,31890000,31890000,0.7,0.67,0.11,14597000,-10453000,-21727000,-18429000,47136000,10453000,64.5,76,53,0.4859,0.118,5.23,14.08,37.28,2.44,0.2088,1.2751,0.2855,0.1114,1.06,0.09,1.6279
2000-03-31,46069773,46069773,1,838526000,412540000,627578000,280490000,210948000,0,0,68535000,312396000,224823000,26213000,26213000,0.58,0.56,0.11,7450000,1224000,25829000,33145000,65565000,-1224000,50.31,64,36.63,0.4575,0.0999,4.58,13,35.43,2.33,0.2525,1.4809,0.2516,0.0972,1.03,0.19,1.4708
1999-12-31,45663624,45663624,1,792733000,358947000,615882000,269783000,176851000,0,0,70238000,313107000,214684000,21480000,21480000,0.47,0.48,0.11,38893000,-2527000,-58191000,-20025000,32420000,11051000,35,40,30,0.4195,0.0836,3.87,9.62,28,2.22,0.3079,1.7705,0.2231,0.0834,1,0.61,1.3305
1999-09-30,45264130,45264130,1,793843000,304752000,628862000,298681000,164981000,0,0,71991000,307746000,188635000,16977000,16977000,0.38,0.37,0.11,29434000,-8859000,-4654000,15956000,52445000,8634000,38.44,42.13,34.75,0.3958,0.0744,3.64,12.32,None,2.11,0.346,1.8653,0.2078,0.0771,0.97,0.46,1.0203
1999-06-30,45007517,45007517,1,748854000,309422000,608501000,286138000,140353000,0,0,71809000,293965000,187466000,14614000,14614000,0.33,0.32,0.11,26950000,-6752000,-11778000,7753000,36489000,6752000,32.13,40.81,23.44,-0.0189,-0.0033,3.12,10.82,None,2,None,2.0945,0.1874,None,0.94,0.45,1.0814
1999-03-31,44123810,44123810,1,743164000,298238000,611999000,287928000,131165000,0,0,74040000,296016000,180403000,11257000,11257000,0.26,0.25,0.11,9782000,-4834000,-10752000,-7286000,28736000,4834000,28.82,33.88,23.75,-0.0751,-0.0137,2.97,9.27,137.24,1.89,None,2.2568,0.1765,None,0.92,0.11,1.0358
1998-12-31,44074626,44074626,1,762440000,304752000,625532000,298681000,136908000,0,0,76507000,299110000,179292000,13888000,13888000,0.3,0.31,0.11,26573000,-18099000,-18415000,-7964000,36022000,17560000,23.56,29.88,17.25,0.0684,0.013,3.11,8.47,62,1.78,1.9152,2.1848,0.1796,0.0141,0.92,0.2,1.0203
1998-09-30,43993229,43993229,1,757387000,326894000,635290000,326186000,122097000,0,0,77333000,282749000,159181000,-42267000,-42267000,-0.96,-0.96,0.11,17841000,-15469000,11428000,14634000,43986000,15593000,22.5,27.5,17.5,0.118,0.0228,2.78,6.25,12.3,1.67,1.0601,2.3158,0.1612,0.024,0.95,0.05,1.0022
1998-06-30,43851735,43851735,1,745635000,335947000,587686000,283273000,157949000,0,0,87435000,279216000,175172000,6833000,6833000,0.16,0.15,0.11,7924000,-21614000,9994000,-4387000,29352000,15899000,31.88,36.94,26.82,0.5353,0.1052,3.6,8.73,15.48,1.56,0.2219,1.7678,0.2118,0.108,0.97,-0.18,1.1859
1998-03-31,43808352,43808352,1,776716000,369305000,616832000,303359000,159884000,0,0,86206000,287825000,185662000,31410000,31410000,0.72,0.71,0.1,-803000,24781000,-9339000,13470000,33739000,10735000,34.22,38.44,30,0.641,0.1167,3.65,10.04,None,1.45,0.1932,1.8002,0.2058,0.118,0.99,-0.26,1.2174
1997-12-31,43706556,43706556,1,766244000,352408000,617250000,304873000,148994000,0,0,77394000,286844000,203038000,21394000,21394000,0.48,None,0.1,19861000,-12852000,-17142000,-10826000,20269000,12599000,42.75,52,33.5,-0.3051,-0.0502,3.41,13.57,None,1.35,None,1.9252,0.1944,None,0.98,0.17,1.1559
1997-09-30,43596783,43596783,1,785383000,355798000,648083000,329009000,137300000,0,0,78484000,292793000,184544000,21203000,21203000,0.49,None,0.1,22282000,-13179000,-6559000,1743000,31095000,11471000,46.47,51.88,41.06,-0.6145,-0.1179,3.15,17.15,None,1.25,None,2.1325,0.1748,None,0.94,0.25,1.0814
1997-06-30,43549525,43549525,1,768520000,354230000,650692000,324990000,117828000,0,0,75196000,300594000,192498000,16381000,16381000,0.38,None,0.1,5484000,-8506000,-14652000,-17913000,29352000,9849000,41.06,44.88,37.25,-0.5128,-0.1263,2.71,17.11,None,1.15,None,2.5511,0.1533,None,0.97,-0.1,1.09
1997-03-31,43503163,43503163,1,769816000,361026000,665532000,348333000,104284000,0,0,75982000,293092000,178839000,-97762000,-97762000,-2.25,None,0.09,6352000,-168651000,165719000,395000,47265000,7144000,42.26,45.63,38.88,-0.4,-0.1237,2.4,8.44,42.26,1.05,None,2.8105,0.1355,None,1,-0.02,1.0364
1996-12-31,43432561,43432561,1,682892000,311912000,465287000,216400000,217605000,0,0,58866000,224359000,151418000,-28473000,-28473000,-0.65,None,0.09,31601000,-127890000,117426000,21137000,46870000,7619000,38.31,43,33.63,0.1938,0.0747,5.01,6.77,17.74,0.96,0.3481,1.031,0.3187,0.0705,1.06,0.55,1.4414
1996-09-30,43275007,43275007,1,559605000,279195000,314491000,189184000,245114000,0,0,8395000,99312000,148913000,22052000,22052000,0.51,None,0.09,37591000,-8025000,-27709000,1894000,25733000,8802000,38.51,43.13,33.88,0.4166,0.1734,5.66,7.35,18.34,0.87,0.1561,0.4052,0.438,0.1521,1.14,0.67,1.4758
1996-06-30,43284444,43284444,1,553382000,278427000,326614000,201076000,226768000,0,0,8647000,100015000,161928000,24810000,24810000,0.57,None,0.09,14171000,-12220000,-2968000,-1195000,23839000,6724000,41.31,47.13,35.5,0.4243,0.1706,5.24,8.54,20.45,0.78,0.1559,0.441,0.4098,0.1492,1.14,0.17,1.3847
1996-03-31,43556051,43556051,1,540591000,272253000,329830000,201715000,210761000,0,0,6995000,114136000,156476000,25233000,25233000,0.57,None,0.08,18823000,-12832000,-4118000,1276000,25034000,7282000,41.56,47.13,36,0.4149,0.1644,4.84,8.04,21.87,0.69,0.1572,0.5415,0.3899,0.1475,1.11,0.26,1.3497
1995-12-31,43786017,43786017,1,530945000,261759000,304470000,173164000,226475000,0,0,7219000,105272000,154984000,22580000,22580000,0.51,None,0.08,40432000,-12640000,-35190000,-9562000,23758000,9748000,37.81,41.5,34.13,0.3938,0.155,5.17,8.03,23.93,0.61,0.1645,0.4648,0.4266,0.1436,1.08,0.7,1.5116
1995-09-30,44553557,44553557,1,547930000,276539000,338209000,195442000,209721000,0,0,4655000,107392000,147547000,20050000,20050000,0.45,None,0.08,29449000,-8127000,-9772000,10682000,33320000,6137000,35.44,39.13,31.75,0.3358,0.1316,4.71,7.23,25.77,0.53,0.1935,0.5121,0.3828,0.127,1.04,0.52,1.4149
1995-06-30,44823754,44823754,1,568245000,279999000,348474000,186357000,219771000,0,0,4938000,123721000,150508000,22049000,22049000,0.49,None,0.08,16742000,-2228000,-18936000,-3457000,22638000,5954000,30.78,34.56,27,0.2768,0.1173,4.9,6.59,25.76,0.45,0.2141,0.563,0.3868,0.1211,0.97,0.24,1.5025
1995-03-31,22581983,45163966,2,555475000,267992000,344404000,178872000,211071000,0,0,5090000,117956000,141427000,20675000,20675000,0.9,None,0.15,12526000,-16117000,-1146000,-4141000,26095000,8171000,25.79,28.69,22.88,0.1984,None,4.67,5.38,25.41,0.37,0.2405,0.5588,0.38,0.1185,0.86,0.1,1.4982
1994-12-31,23095750,46191500,2,527653000,258804000,306376000,158155000,221277000,0,0,5177000,100231000,130052000,9576000,9576000,0.38,None,0.15,28647000,-29812000,-52597000,-54111000,30236000,6573000,25.45,27.57,23.32,0.1481,None,4.79,4.15,None,0.3,0.2738,0.453,0.4194,0.113,0.77,0.48,1.6364
1994-09-30,24703283,49406566,2,600787000,331710000,298048000,149587000,302739000,0,0,5318000,100295000,123551000,13767000,13767000,0.49,None,0.15,21978000,281316000,-240180000,63839000,84347000,4525000,26.75,28.5,25,None,None,6.13,3,None,0.22,None,0.3313,0.5039,None,None,0.35,2.2175
1994-06-30,28381370,56762740,2,723648000,375324000,216783000,96465000,506865000,0,0,2549000,102061000,124690000,17572000,17572000,0.62,None,0.15,26402000,-8320000,-22039000,-3236000,20508000,5753000,24.16,26.93,21.38,None,None,8.93,2.81,None,0.15,None,0.2014,0.7004,None,None,0.36,3.8908
1994-03-31,28315416,56630832,2,718835000,364132000,231291000,108037000,487544000,0,0,2646000,102920000,118959000,15294000,15294000,0.54,None,0.14,8838000,-6294000,-21196000,-16898000,23744000,4158000,21.84,24.43,19.25,None,None,8.61,2.67,None,0.07,None,0.2111,0.6782,None,None,0.08,3.3704
1993-12-31,28191515,56383030,2,702604000,356961000,241450000,120287000,461154000,0,0,2769000,102047000,None,None,None,None,None,0,None,None,None,None,40642000,0,18.25,20.13,16.38,None,None,8.18,None,None,0,None,0.2213,0.6563,None,None,None,2.9676
