"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-04-05,53517965,53517965,1,2114328000,1366397000,1089117000,390285000,1021094000,4117000,0,206665000,528345000,776544000,69161000,66343000,1.23,1.22,0,96975000,-23670000,-89665000,-17061000,303418000,21505000,115.95,125,106.91,0.3491,0.182,19.08,5.86,17.49,0,0,0.5174,0.4829,0.111,1.59,1.41,3.501
2013-12-28,54012283,54012283,1,2230414000,1479462000,1155047000,491906000,1068677000,6690000,0,206954000,494711000,1062427000,151285000,148519000,2.68,2.69,0,231729000,-35430000,-102602000,91580000,320479000,28916000,124.06,134.99,113.14,0.3375,0.1901,19.79,6.65,19.2,0,0,0.4629,0.4791,0.116,1.6,3.75,3.0076
2013-09-28,55204589,55204589,1,2090191000,1355450000,1051389000,437204000,1029422000,9380000,0,204975000,468369000,810396000,92374000,89734000,1.59,1.58,0,21251000,-27131000,-84588000,-84409000,228899000,23320000,116.21,129.25,103.17,0.3344,0.2035,18.65,5.72,18.93,0,0,0.455,0.4925,0.1235,1.62,-0.04,3.1003
2013-06-29,56468636,56468636,1,1989367000,1274314000,835302000,349880000,1147325000,6740000,0,202205000,339434000,706249000,70409000,67713000,1.16,1.15,0,72799000,-25686000,18680000,71912000,313308000,21502000,99.97,110.44,89.5,0.3153,0.2033,20.32,4.74,16.92,0,0,0.2958,0.5767,0.1244,1.6,0.91,3.6421
2013-03-30,58672408,58672408,1,1856569000,1147658000,611215000,314318000,1236635000,8719000,0,201356000,151129000,680899000,73980000,72186000,1.22,1.21,0,85903000,-34921000,20261000,64160000,241396000,19485000,101.92,115.19,88.65,0.3076,0.2039,21.08,4.9,18.1,0,0,0.1222,0.6661,0.1239,1.62,1.13,3.6513
2012-12-29,59343769,59343769,1,1841989000,1144112000,601525000,406778000,1233535000,6929000,0,184793000,81540000,947701000,158904000,158904000,2.52,2.52,0,283099000,-58236000,-189567000,34399000,177236000,52628000,87.58,96.4,78.75,0.303,0.2032,20.79,4.58,17.59,0,0,0.0661,0.6697,0.1229,1.64,3.88,2.8126
2012-09-29,60021257,60021257,1,1851075000,1175275000,688000000,385840000,1147415000,15660000,0,182681000,178892000,684170000,79877000,76791000,1.27,1.26,0,32113000,-23530000,-6939000,4001000,142837000,29542000,78.23,93.69,62.77,0.2752,0.185,19.12,4.21,16.26,0,0,0.1559,0.6199,0.1132,1.62,0.04,3.046
2012-06-30,60841549,60841549,1,1709508000,1050583000,564691000,324121000,1131933000,12884000,0,181435000,105880000,636104000,57338000,57338000,0.93,0.92,0,100889000,-253174000,30430000,-121642000,138836000,20118000,103.44,139.2,67.69,0.2745,0.1876,18.6,5.71,22.06,0,0,0.0935,0.6621,0.1123,1.67,1.33,3.2413
2012-03-31,61931948,61931948,1,1571360000,1157294000,438937000,296715000,1122360000,10063000,0,44779000,7738000,589533000,58140000,58140000,0.94,0.93,0,35499000,-10213000,-53516000,-27020000,260478000,10029000,106.35,135.98,76.72,0.275,0.1903,18.12,5.94,23.02,0,0,0.0069,0.7143,0.1134,1.68,0.41,3.9004
2011-12-31,61788744,61788744,1,1642922000,1235402000,526076000,391278000,1105929000,10917000,0,44054000,8736000,830756000,117910000,117910000,1.89,1.87,0,168538000,-39787000,-73255000,56343000,287498000,39546000,91.88,110.74,73.01,0.2791,0.1932,17.9,5.45,21.88,0,0,0.0079,0.6731,0.1148,1.68,2.09,3.1574
2011-10-01,62596703,62596703,1,1536190000,1149924000,469032000,361824000,1055531000,11627000,0,44426000,4304000,642910000,69609000,69609000,1.1,1.09,0,-438000,-54532000,-37947000,-92299000,231155000,39740000,102.27,134.98,69.57,0.2628,0.1846,16.86,6.23,24.88,0,0,0.0041,0.6871,0.1122,1.65,-0.64,3.1781
2011-07-02,63098630,63098630,1,1493573000,1150840000,448450000,345429000,1036391000,8732000,0,64943000,4814000,556661000,51361000,51361000,0.81,0.8,0,30035000,-3691000,-48582000,-23286000,323454000,-754000,105.78,122,89.55,0.2609,0.1868,16.42,6.53,25.74,0,0,0.0046,0.6939,0.1173,1.59,0.49,3.3316
2011-04-02,63271887,63271887,1,1427299000,1089375000,395572000,306627000,1025665000,6062000,0,45258000,4522000,536975000,55822000,55822000,0.87,0.86,0,53132000,-12063000,-90073000,-46054000,346740000,9932000,80.41,94.77,66.05,0.2642,0.195,16.21,5.23,21.27,0,0,0.0044,0.7186,0.1265,1.54,0.68,3.5528
2011-01-01,67923151,67923151,1,1467573000,1140817000,415865000,339488000,1044118000,7590000,0,44572000,4513000,701076000,96657000,96657000,1.47,1.45,0,166649000,-14452000,-111525000,30594000,392794000,14129000,62.69,74.34,51.03,0.2465,0.1859,15.37,3.83,18.6,0,0,0.0043,0.7115,0.1257,1.48,2.25,3.3604
2010-10-02,65045325,65045325,1,1434907000,1109590000,363194000,293023000,1064056000,7657000,0,44440000,4449000,523825000,68156000,68156000,1.02,1,0,-28120000,-12933000,-55974000,-72344000,362200000,14335000,45.13,54.76,35.49,0.2249,0.1725,16.36,2.94,15.62,0,0,0.0042,0.7416,0.123,1.4,-0.65,3.7867
2010-07-03,67122724,67122724,1,1313634000,1004566000,276702000,215814000,1031689000,5243000,0,43081000,4140000,412560000,54485000,54485000,0.81,0.8,0,15858000,-14280000,-10031000,-15358000,434544000,11959000,38.21,43.42,33,0.2012,0.1549,15.37,2.57,16.33,0,0,0.004,0.7854,0.1141,1.36,0.06,4.6548
2010-04-03,67378157,67378157,1,1274220000,956512000,268309000,211994000,1000869000,5042000,0,43649000,4344000,393229000,35907000,35907000,0.54,0.53,0,54790000,-5868000,6946000,44727000,449902000,5667000,35.45,39.6,31.31,0.1706,0.131,14.85,2.45,17.13,0,0,0.0043,0.7855,0.0975,1.34,0.73,4.512
2010-01-02,66964224,66964224,1,1276483000,946473000,302440000,245280000,968412000,5631000,0,103913000,4538000,527839000,69970000,69970000,1.05,1.04,0,112983000,-7679000,3087000,107212000,405175000,9439000,30.16,34.18,26.14,0.1585,0.1212,14.46,2.27,17.43,0,0,0.0047,0.7587,0.0899,1.35,1.55,3.8587
2009-10-03,66735302,66735302,1,1187436000,854706000,295494000,230074000,888014000,3928000,0,108152000,4613000,381362000,35275000,35275000,0.53,0.52,0,36682000,-10393000,1104000,33873000,297963000,11967000,25.55,30,21.09,0.138,0.1049,13.31,2.02,14.6,0,0,0.0052,0.7478,0.0778,1.35,0.37,3.7149
2009-07-04,66665268,66665268,1,1079299000,751280000,234587000,154355000,842051000,2661000,0,108132000,4473000,315865000,16623000,16623000,0.25,0.25,0,73257000,-11239000,-2089000,68690000,264090000,10895000,20.55,24.97,16.12,0.1447,0.1082,12.63,1.68,11.05,0,0,0.0053,0.7802,0.0771,1.4,0.94,4.8672
2009-04-04,66624557,66624557,1,1048661000,731255000,232181000,154858000,814352000,2128000,0,42892000,4460000,323027000,17320000,17320000,0.26,0.26,0,43066000,-8984000,-1817000,23388000,195400000,5310000,14.44,17.87,11,0.1582,0.1159,12.22,1.2,7.11,0,0,0.0055,0.7766,0.0808,1.44,0.57,4.7221
2009-01-03,66545890,66545890,1,1087296000,763466000,281933000,206969000,802144000,3219000,0,103491000,4733000,464107000,46272000,46272000,0.71,0.7,0,90573000,-32253000,-12180000,54201000,172012000,22595000,18.75,25.98,11.51,0.1777,0.1272,12.05,1.63,9.06,0,0,0.0059,0.7377,0.0872,1.46,1.02,3.6888
2008-10-04,66612010,66612010,1,1098429000,778820000,324622000,251601000,768030000,5777000,0,44326000,3367000,409760000,36471000,36471000,0.54,0.54,0,-14296000,-24362000,-32033000,-86984000,117811000,16235000,27.61,32.96,22.26,0.1883,0.1324,11.53,2.39,14.09,0,0,0.0044,0.6992,0.0916,1.45,-0.46,3.0955
2008-07-05,67666591,67666591,1,1085429000,764967000,300470000,223825000,780209000,4750000,0,46558000,3708000,353191000,25137000,25137000,0.37,0.36,0,30609000,-16454000,-6187000,7853000,204795000,15411000,32.7,37.98,27.42,0.184,0.129,11.53,2.98,18.07,0,0,0.0048,0.7188,0.0907,1.42,0.22,3.4177
2008-04-05,69249927,69249927,1,1072787000,760439000,310307000,238327000,758857000,3623000,0,46647000,3681000,356184000,30217000,30217000,0.44,0.43,0,2068000,-8458000,-62404000,-58302000,196942000,8902000,33.21,38.24,28.18,0.1779,0.1242,10.96,2.96,19.09,0,0,0.0049,0.7074,0.0865,1.43,-0.1,3.1907
2008-01-05,68855671,68855671,1,1122628000,824817000,344839000,278407000,771662000,6127000,0,97867000,3452000,463113000,53104000,53104000,0.76,0.74,0,87093000,-20615000,-220000,70482000,255244000,14188000,39.77,46.25,33.28,0.1787,0.1251,11.21,3.9,26.16,0,0,0.0045,0.6874,0.086,1.45,1.06,2.9626
2007-10-06,69398430,69398430,1,1027478000,740452000,314275000,249478000,708372000,4831000,0,45395000,3396000,358582000,30453000,30453000,0.45,0.43,0,-2912000,-13909000,27952000,15071000,184762000,12477000,32.08,39.34,24.81,0.1625,0.1147,10.21,3.36,22.91,0,0,0.0048,0.6894,0.0773,1.48,-0.22,2.968
2007-07-07,68140234,68140234,1,915312000,636548000,260947000,204636000,649916000,4449000,0,45173000,0,306464000,14672000,14672000,0.22,0.21,0,40820000,-13239000,-764000,28143000,169691000,7591000,29.24,31.97,26.52,0.1578,0.1106,9.54,3.17,21.66,0,0,0,0.71,0.074,1.49,0.49,3.1106
2007-04-07,68241027,68241027,1,874945000,602073000,242201000,189342000,629501000,3243000,0,44638000,0,304825000,25032000,25032000,0.37,0.36,0,6963000,-4779000,2762000,8244000,141548000,4006000,24.96,28.94,20.98,0.1597,0.1104,9.22,2.83,22.09,0,0,0,0.7195,0.074,1.49,0.04,3.1798
2007-01-06,68241027,68241027,1,852597000,580988000,246294000,223380000,602201000,4102000,0,89255000,0,390805000,35087000,35087000,0.52,0.52,0,118702000,-12246000,-45325000,63925000,133304000,11047000,21.99,23.4,20.59,0.1402,0.0953,8.82,2.68,23.65,0,0,0,0.7063,0.0639,1.49,1.58,2.6009
2006-10-07,68241027,68241027,1,842219000,575622000,276369000,237699000,560233000,5617000,0,42588000,0,299697000,21541000,21541000,0.32,0.31,0,8627000,-15665000,5306000,-2859000,69379000,14424000,19.56,22.16,16.96,0.121,0.0821,8.21,2.47,21.26,0,0,0,0.6652,0.0564,1.46,-0.08,2.4216
2006-07-08,67458636,67458636,1,796997000,535963000,258266000,221600000,534402000,4329000,0,87382000,0,259238000,11238000,11238000,0.17,0.16,0,14224000,-11763000,2630000,10294000,71473000,10401000,17.57,19.25,15.89,0.1224,0.0843,7.92,2.29,19.74,0,0,0,0.6705,0.0592,1.42,0.06,2.4186
2006-04-08,67284436,67284436,1,764631000,511523000,244533000,207924000,516900000,3198000,0,86166000,0,264225000,9716000,9716000,0.14,0.14,0,6906000,-21718000,17264000,3722000,61179000,14764000,20.26,23.84,16.67,0.1191,0.0839,7.68,2.61,18.93,0,0,0,0.676,0.0596,1.41,-0.12,2.4601
2005-12-31,67721546,67721546,1,744746000,505869000,216070000,185800000,526149000,2527000,0,81375000,1220000,324204000,22165000,22165000,0.3,0.32,0,52634000,-10047000,-66299000,-24680000,57457000,9551000,18.52,22.09,14.96,0.1435,0.1031,7.77,2.34,15.06,0,0,0.0023,0.7065,0.075,1.37,0.64,2.7227
2005-10-01,70986223,70986223,1,798392000,563667000,230934000,198321000,561527000,5931000,0,81947000,1241000,257519000,22347000,22347000,0.32,0.3,0,-25687000,-27143000,7610000,-44144000,82137000,24989000,21.45,25.08,17.82,0.1674,0.1186,7.91,2.81,17.3,0,0,0.0022,0.7033,0.0879,1.35,-0.71,2.8422
2005-07-02,70957407,70957407,1,736463000,523489000,190784000,169209000,541410000,4269000,0,81464000,1271000,226235000,9653000,9653000,0.14,0.13,0,8934000,-11833000,-8289000,-16526000,126281000,11564000,22.41,25.91,18.9,0.1753,0.1243,7.63,2.92,16.98,0,0,0.0023,0.7351,0.0908,1.37,-0.04,3.0937
2005-04-02,71181198,71181198,1,749213000,537590000,198354000,175070000,546150000,4709000,0,82660000,1411000,232510000,23894000,23894000,0.34,0.32,0,-2093000,-11418000,-28793000,-42623000,142807000,6573000,26.46,28.95,23.97,0.1949,0.1372,7.67,3.59,21.69,0,0,0.0026,0.729,0.0988,1.39,-0.12,3.0707
2005-01-01,71144739,71144739,1,783824000,573267000,253642000,210103000,524000000,6182000,0,80679000,1487000,318400000,35072000,35072000,0.5,0.48,0,75566000,-10296000,19585000,87965000,185430000,9232000,27.8,32.25,23.35,0.1899,0.1338,7.37,4.05,24.39,0,0,0.0028,0.6685,0.0943,1.42,0.93,2.7285
2004-10-02,71118335,71118335,1,690506000,497310000,197037000,169504000,487546000,5923000,0,68445000,1411000,236043000,23372000,23372000,0.33,0.31,0,-37339000,-7039000,1624000,-38607000,97465000,7045000,27.06,32.37,21.75,0.187,0.1346,6.86,4.2,25.61,0,0,0.0029,0.7061,0.0938,1.43,-0.62,2.9339
2004-07-03,70773815,70773815,1,637902000,444454000,176840000,133938000,455816000,5246000,0,69422000,1415000,206122000,15780000,15780000,0.22,0.21,0,37950000,-53651000,1757000,-20453000,136072000,6180000,24.95,27.97,21.94,0.1833,0.1325,6.44,4,25.29,0,0,0.0031,0.7146,0.0909,1.46,0.45,3.3184
2004-04-03,70538472,70538472,1,595979000,449106000,150749000,111060000,440465000,4765000,0,27499000,0,199395000,16345000,16345000,0.23,0.22,0,5526000,-5294000,819000,-1537000,156525000,4733000,20.49,23.3,17.68,0.1805,0.1316,6.24,3.39,21.95,0,0,0,0.7391,0.0895,1.47,0.01,4.0438
2004-01-03,46767358,70151037,1.5,587541000,439320000,158620000,125759000,423426000,5495000,0,27520000,0,259199000,29003000,29003000,0.63,0.6,0,63446000,-5790000,-7501000,57041000,158062000,5252000,18.18,20.13,16.23,0.1802,0.131,6.04,3.34,21.14,0,0,0,0.7207,0.0875,1.5,0.83,3.4933
2003-10-04,46538937,69808405,1.5,531114000,392237000,146038000,111031000,380438000,4638000,0,22733000,0,192616000,16800000,16800000,0.36,0.34,0,-21875000,-7708000,1359000,-25884000,101021000,6998000,17.58,19.33,15.83,0.1746,0.1263,5.45,3.38,21.27,0,0,0,0.7163,0.0852,1.48,-0.41,3.5327
2003-07-05,46598200,69897300,1.5,489502000,353061000,122747000,92141000,363128000,3627000,0,22369000,0,159593000,10389000,10389000,0.22,0.21,0,22566000,-8299000,-924000,15200000,126905000,8193000,13.54,16.29,10.8,0.1758,0.1262,5.2,2.7,16.51,0,0,0,0.7418,0.0848,1.49,0.21,3.8317
2003-04-05,46489765,69734647,1.5,478893000,346760000,125384000,97902000,349757000,3752000,0,22192000,0,169767000,12143000,12143000,0.26,0.25,0,9490000,-8900000,-428000,-643000,111705000,8483000,12.5,14.36,10.63,0.1836,0.1305,5.02,2.56,15.29,0,0,0,0.7303,0.0859,1.52,0.01,3.5419
2003-01-04,46450177,69675265,1.5,482526000,355639000,138061000,114462000,340541000,3924000,0,21849000,0,212377000,23257000,23257000,0.5,0.49,0,48736000,-10916000,2813000,42092000,112348000,10367000,12.54,15.08,9.99,0.1933,0.1376,4.89,2.82,17.47,0,0,0,0.7057,0.0888,1.55,0.55,3.107
2002-10-05,46313625,69470437,1.5,447554000,327591000,134677000,114105000,309146000,3731000,0,21808000,0,164821000,14097000,14097000,0.31,0.29,0,-244000,-8579000,400000,-8065000,70256000,5267000,13.41,16.41,10.4,0.1798,0.1274,4.45,3.19,19.85,0,0,0,0.6907,0.0819,1.56,-0.08,2.871
2002-07-06,46186926,69280389,1.5,405971000,290604000,111451000,95570000,291024000,3496000,0,19569000,0,142460000,9738000,9738000,0.21,0.2,0,13523000,-5862000,2459000,12128000,78321000,5904000,13.75,15.83,11.68,0.1776,0.1255,4.2,3.4,21.34,0,0,0,0.7169,0.0802,1.57,0.11,3.0407
2002-04-06,30610578,68873800,2.25,376747000,262846000,95642000,84543000,277959000,3146000,0,19949000,0,143680000,11815000,11815000,0.39,0.37,0,19034000,-5175000,-14610000,-1298000,66193000,5322000,10.61,12.44,8.78,0.1779,0.1269,4.04,2.75,17.05,0,0,0,0.7378,0.0801,1.58,0.2,3.109
2002-01-05,30416164,68436369,2.25,380863000,269517000,113555000,106237000,264023000,3285000,0,20211000,0,176080000,15684000,15684000,0.52,0.51,0,54942000,-15633000,-7989000,31033000,67491000,15825000,8.61,10.04,7.18,0.1799,0.1277,3.86,2.37,13.27,0,0,0,0.6932,0.0801,1.59,0.57,2.5369
2001-10-06,30169671,67881759,2.25,364175000,263559000,114462000,114462000,246736000,2977000,0,17984000,0,135999000,10715000,10715000,0.36,0.34,0,-9624000,-38990000,17859000,-30794000,36458000,26578000,8.09,9.91,6.27,0.1975,0.1415,3.63,2.34,11.9,0,0,0,0.6775,0.0867,1.63,-0.53,2.3026
2001-07-07,30162470,67865557,2.25,312131000,244205000,75035000,75035000,234163000,2933000,0,10601000,0,112357000,7283000,7283000,0.24,0.23,0,-3345000,-15270000,1275000,-17431000,67252000,10153000,8.86,10.38,7.34,0.2182,0.1569,3.45,2.64,12.01,0,0,0,0.7502,0.0933,1.68,-0.2,3.2545
2001-04-07,29992668,67483503,2.25,311221000,254812000,81030000,81030000,226468000,3723000,0,6798000,0,121105000,10001000,10001000,0.33,0.32,0,6933000,2517000,-4275000,5182000,84683000,3054000,7.55,9,6.11,0.2444,0.1742,3.36,2.32,9.88,0,0,0,0.7277,0.1021,1.71,0.06,3.1447
2000-12-30,30180814,67906831,2.25,307591000,252831000,83040000,83040000,220699000,3852000,0,6573000,0,159259000,17829000,17829000,0.59,0.57,0,43907000,-14475000,-13843000,16235000,79501000,8291000,5.99,7.31,4.67,0.2638,0.187,3.25,1.97,7.93,0,0,0,0.7175,0.1108,1.69,0.52,3.0447
2000-09-30,30633895,68926263,2.25,308080000,259386000,95065000,95065000,209358000,3657000,0,6787000,0,128064000,13478000,13478000,0.42,0.41,0,749000,-6075000,-13374000,-18583000,63266000,5044000,7.13,9.11,5.14,0.2761,0.1952,3.04,2.39,9.55,0,0,0,0.6796,0.1163,1.68,-0.06,2.7285
2000-07-01,32129092,72290457,2.25,296173000,251610000,77916000,77916000,215164000,3093000,0,6249000,0,113393000,11948000,11948000,0.37,0.36,0,-3999000,-6222000,-28000,-10407000,81849000,4165000,9.28,11.17,7.39,0.2872,0.205,2.98,3.31,12.97,0,0,0,0.7265,0.1214,1.69,-0.11,3.2292
2000-04-01,32108789,72244775,2.25,283436000,243798000,78723000,78723000,202227000,2486000,0,6270000,0,103569000,12628000,12628000,0.39,0.38,0,-369000,2975000,-419000,1348000,92256000,2841000,9.46,11.89,7.03,0.2981,0.2104,2.8,3.57,13.79,0,0,0,0.7135,0.123,1.71,-0.04,3.0969
2000-01-01,32100646,72226453,2.25,269364000,230807000,75609000,75609000,191197000,2558000,0,6105000,0,140383000,18398000,18398000,0.57,0.55,0,43417000,-14933000,-965000,26912000,90908000,3207000,10.97,13.61,8.33,0.3097,0.2183,2.65,4.57,17.8,0,0,0,0.7098,0.1238,1.76,0.56,3.0526
1999-10-02,32051656,72116226,2.25,245597000,209023000,70211000,70211000,172781000,2605000,0,5825000,0,104831000,13131000,13131000,0.41,0.39,0,-211000,-7507000,843000,-6652000,63996000,1497000,13.98,16.26,11.7,0.3012,0.2111,2.4,6.33,24.77,0,0,0,0.7035,0.1216,1.74,-0.02,2.9771
1999-07-03,31926226,71834008,2.25,228434000,196045000,67759000,67759000,158573000,2102000,0,5822000,0,90271000,9866000,9866000,0.31,0.29,0,5130000,-5041000,1988000,1859000,70648000,3980000,11.29,14.92,7.67,0.3005,0.2072,2.21,5.43,22.03,0,0,0,0.6942,0.1179,1.76,0.02,2.8933
1999-04-03,20969013,70770418,3.375,206419000,177903000,57907000,57907000,146864000,1648000,0,4700000,0,83277000,10431000,10431000,0.5,0.47,0,13239000,-2116000,621000,11526000,68789000,1806000,9.22,10.52,7.92,0.2956,0.2052,2.08,4.83,21.03,0,0,0,0.7115,0.1145,1.79,0.16,3.0722
