"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-03-31,88040822,88040822,1,2758828000,1118679000,524925000,474824000,2233903000,0,0,1543806000,0,225906000,56468000,56468000,0.64,0.63,0,108575000,-2691000,-36201000,79267000,863435000,2695000,86.06,91.62,80.51,0.1139,0.0925,25.37,3.46,31.18,0,0,0,0.8097,0.2659,0.35,1.2,2.356
2015-12-31,88204974,88204974,1,2729904000,1076426000,535477000,484146000,2194427000,0,0,1552901000,0,251647000,68021000,68021000,0.77,0.75,0,109196000,-10373000,-86313000,7929000,784168000,5380000,91.86,98.39,85.33,0.1148,0.093,24.88,3.7,33.53,0,0,0,0.8038,0.2679,0.35,1.18,2.2233
2015-09-30,88992196,88992196,1,2701566000,1045264000,489970000,411957000,2211596000,0,0,1567771000,0,237840000,66033000,66033000,0.74,0.72,0,77795000,-33490000,-106535000,-64115000,776239000,3083000,91.25,97.59,84.9,0.1152,0.0932,24.85,3.67,33.55,0,0,0,0.8186,0.2688,0.35,0.84,2.5373
2015-06-30,90144103,90144103,1,2746030000,1110355000,504725000,430310000,2241305000,0,0,1544970000,0,235485000,62335000,62335000,0.69,0.68,0,66412000,-4003000,12620000,79960000,840354000,4060000,88.28,92.46,84.09,0.1144,0.0923,24.86,3.68,32.58,0,0,0,0.8162,0.2693,0.34,0.69,2.5804
2015-03-31,89772367,89772367,1,2681094000,1029288000,529829000,444111000,2151265000,0,0,1559822000,0,217781000,56132000,56132000,0.62,0.61,0,114120000,-14166000,-111523000,-27670000,760394000,3622000,83.86,88.96,78.76,0.115,0.0921,23.96,3.4,31.06,0,0,0,0.8024,0.2709,0.34,1.23,2.3176
2014-12-31,90023551,90023551,1,2774103000,1110493000,556602000,465099000,2217501000,0,0,1571494000,0,254375000,69633000,69633000,0.77,0.73,0,92273000,-5956000,-103673000,-28741000,788064000,5395000,77.98,84.87,71.09,0.1145,0.0913,24.63,3.18,28.25,0,0,0,0.7994,0.2721,0.34,0.97,2.3876
2014-09-30,91908430,91908430,1,2789038000,1075020000,533321000,407280000,2255800000,-83000,0,1591268000,0,234000000,65479000,65479000,0.71,0.7,0,81562000,-8746000,-23271000,33890000,816805000,8705000,78.31,82.96,73.67,0.1184,0.094,24.54,3.25,28.79,0,0,0,0.8088,0.2844,0.33,0.79,2.6395
2014-06-30,92015710,92015710,1,2799196000,1064657000,579424000,447037000,2219816000,-44000,0,1615394000,12000,232375000,63036000,63036000,0.68,0.67,0,79833000,-92035000,-64199000,-74769000,782915000,7831000,74.81,78.13,71.5,0.1192,0.0944,24.12,3.14,28.34,0,0,0,0.793,0.2878,0.33,0.78,2.3816
2014-03-31,92662931,92662931,1,2793229000,1132262000,584516000,441747000,2208120000,593000,0,1549768000,69000,215271000,56542000,56542000,0.61,0.6,0,131639000,-22533000,5501000,115198000,857684000,4092000,79.63,87.15,72.1,0.119,0.0937,23.83,3.45,30.86,0,0,0,0.7905,0.2854,0.33,1.38,2.5631
2013-12-31,92539594,92539594,1,2722382000,1067596000,586136000,440431000,2136246000,0,0,1547094000,0,236020000,75929000,75929000,0.83,0.79,0,84961000,-14756000,-34069000,35152000,742486000,14701000,85.31,89.42,81.2,0.1193,0.0933,23.08,3.78,35.84,0,0,0,0.7847,0.2848,0.33,0.76,2.424
2013-09-30,92659798,92659798,1,2618279000,959956000,529981000,386956000,2088298000,0,0,1561108000,0,212658000,62430000,62430000,0.67,0.66,0,65440000,-5469000,-16294000,47931000,707334000,5467000,80.95,89.71,72.19,0.1123,0.0867,22.54,3.75,35.82,0,0,0,0.7976,0.2665,0.33,0.65,2.4808
2013-06-30,92436785,92436785,1,2576036000,915484000,578201000,425666000,1997835000,0,0,1572265000,26574000,214850000,55945000,55945000,0.6,0.59,0,87148000,-8835000,-67513000,8410000,659403000,4593000,76.09,81.52,70.66,0.1095,0.083,21.61,3.54,34.59,0,0,0.0133,0.7755,0.2585,0.32,0.89,2.1507
2013-03-31,93207026,93207026,1,2599700000,931608000,593812000,419306000,2005888000,0,0,1581976000,26574000,197732000,51023000,51023000,0.55,0.54,0,95434000,-4117000,-11883000,74290000,650993000,4087000,74.94,81.55,68.33,0.1091,0.0813,21.52,3.59,35.02,0,0,0.0132,0.7716,0.2579,0.32,0.98,2.2218
2012-12-31,92939969,92939969,1,2607417000,913359000,667126000,477387000,1940291000,0,0,1602420000,0,220748000,56063000,56063000,0.61,0.59,0,69588000,-4791000,-41762000,21816000,576703000,6095000,68.37,73.51,63.22,0.1088,0.0798,20.88,3.34,33.35,0,0,0,0.7441,0.255,0.31,0.68,1.9132
2012-09-30,92637661,92637661,1,2558304000,825831000,661814000,453107000,1896490000,0,0,1621686000,0,196909000,51619000,51619000,0.56,0.54,0,70361000,-49911000,-20972000,3403000,554887000,3552000,64.91,74.37,55.45,0.1069,0.0777,20.47,3.29,32.62,0,0,0,0.7413,0.2513,0.31,0.72,1.8226
2012-06-30,92334047,92334047,1,2513222000,841153000,692373000,463917000,1820849000,0,0,1576791000,26574000,195016000,50262000,50262000,0.54,0.53,0,74869000,-9510000,-64514000,-6362000,551484000,9587000,64.31,69.34,59.28,0.1065,0.0769,19.72,3.29,33.15,0,0,0.0146,0.7245,0.2512,0.31,0.71,1.8132
2012-03-31,93146587,93146587,1,2517058000,830802000,696165000,457016000,1820893000,0,0,1595251000,26574000,185345000,45539000,45539000,0.49,0.48,0,83597000,-4744000,2402000,86018000,557846000,4743000,60.89,66.56,55.21,0.1065,0.077,19.55,3.22,31.88,0,0,0.0146,0.7234,0.256,0.3,0.85,1.8179
2011-12-31,92780708,92780708,1,2448470000,740033000,693997000,438751000,1754473000,0,0,1608795000,53149000,198209000,47457000,47457000,0.52,0.5,0,77614000,-9311000,332000,65530000,471828000,9539000,54.13,62.3,45.96,0.1084,0.0784,18.91,2.95,28.05,0,0,0.0303,0.7166,0.2613,0.3,0.73,1.6867
2011-09-30,92380401,92380401,1,2347905000,626427000,654888000,371479000,1693017000,0,0,1626517000,79723000,172935000,45546000,45546000,0.49,0.48,0,66278000,-274634000,-5017000,-223414000,406298000,4919000,51.44,57.15,45.72,0.1133,0.082,18.33,2.89,27.96,0,0,0.0471,0.7211,0.2764,0.3,0.66,1.6863
2011-06-30,92232878,92232878,1,2237975000,854251000,597681000,347457000,1640294000,0,0,1292971000,106298000,162258000,45431000,45431000,0.49,0.48,0,78910000,-4280000,4238000,79778000,629712000,4264000,54.36,57.5,51.22,0.1114,0.0799,17.78,3.17,31.24,0,0,0.0648,0.7329,0.2759,0.29,0.81,2.4586
2011-03-31,91807599,91807599,1,2178360000,784745000,601727000,330526000,1576633000,0,0,1302734000,116930000,158047000,42241000,42241000,0.46,0.45,0,84859000,-3418000,-9229000,77455000,549934000,3341000,53.28,56.86,49.71,0.1092,0.0778,17.17,3.2,32.49,0,0,0.0742,0.7238,0.2707,0.29,0.89,2.3742
2010-12-31,91777773,91777773,1,2126876000,714633000,596947000,311369000,1529929000,0,0,1313403000,127563000,166573000,49140000,49140000,0.54,0.52,0,-25265000,-4439000,8452000,-22237000,472479000,5105000,47.14,53.64,40.63,0.1065,0.0751,16.67,2.94,30.81,0,0,0.0834,0.7193,0.2639,0.28,-0.33,2.2951
2010-09-30,90998349,90998349,1,2118482000,686392000,658342000,355543000,1460140000,0,0,1325408000,138200000,139843000,36130000,36130000,0.4,0.39,0,72263000,-4714000,-1340000,79228000,494716000,4736000,42.67,46.66,38.69,0.1024,0.0713,16.05,2.77,29.03,0,0,0.0946,0.6892,0.2511,0.28,0.74,1.9305
2010-06-30,90894908,90894908,1,1953550000,578742000,551000000,273267000,1402550000,0,0,1330624000,148839000,137767000,35493000,35493000,0.39,0.38,0,60155000,-2474000,-28384000,26248000,415488000,2549000,43.69,46.88,40.49,0.1021,0.0708,15.43,2.91,31.43,0,0,0.1061,0.7179,0.2463,0.29,0.63,2.1179
2010-03-31,90509077,90509077,1,1954531000,566082000,595493000,278357000,1359038000,0,0,1344684000,180260000,136053000,32369000,32369000,0.36,0.35,0,59731000,4979000,-8367000,53362000,389240000,1870000,43.37,46.49,40.24,0.0994,0.0675,15.02,2.97,34.15,0,0,0.1326,0.6953,0.2379,0.28,0.64,2.0337
2009-12-31,89846507,89846507,1,1920182000,515490000,607551000,266766000,1312631000,0,0,1361137000,198668000,150362000,37630000,37630000,0.42,0.41,0,44920000,-9501000,8585000,42540000,335878000,1892000,40.08,43.94,36.21,0.0943,0.0626,14.61,2.83,33.4,0,0,0.1514,0.6836,0.2252,0.28,0.48,1.9324
2009-09-30,88700440,88700440,1,1852729000,430481000,595688000,244200000,1257041000,0,0,1379035000,205344000,128187000,30529000,30529000,0.35,0.33,0,34079000,290000,2248000,41635000,293338000,1908000,33.6,38.92,28.28,0.092,0.06,14.17,2.45,28.97,0,0,0.1634,0.6785,0.2205,0.27,0.36,1.7628
2009-06-30,88084043,88084043,1,1835124000,399307000,626383000,264952000,1208741000,0,0,1392223000,211911000,122026000,27137000,27137000,0.31,0.3,0,43440000,-3218000,-29373000,22434000,251703000,1223000,29.07,33.53,24.61,0.0899,0.0575,13.72,2.19,24.23,0,0,0.1753,0.6587,0.2136,0.27,0.48,1.5071
2009-03-31,87641638,87641638,1,1824568000,378208000,663644000,264751000,1160924000,0,0,1400746000,242403000,116310000,21095000,21095000,0.24,0.23,0,51250000,1698000,-45550000,1093000,229269000,3288000,23.84,29.69,18,0.1015,0.0655,13.25,1.8,18.48,0,0,0.2088,0.6363,0.2204,0.3,0.55,1.4285
2008-12-31,89441607,89441607,1,1864514000,397153000,681615000,267664000,1182899000,0,0,1421401000,249795000,135301000,31913000,31913000,0.36,0.34,0,61669000,-8680000,-27762000,18644000,228176000,6036000,29.13,37.7,20.55,0.1197,0.0781,13.23,2.25,22.24,0,0,0.2112,0.6344,0.2335,0.33,0.62,1.4838
2008-09-30,89700111,89700111,1,1841091000,358338000,678652000,246542000,1162439000,0,0,1440014000,269266000,122247000,25775000,25775000,0.3,0.29,0,42746000,-317383000,300621000,14127000,209532000,3621000,40.28,49.56,31,0.1367,0.0904,12.96,5.05,32.22,0,0,0.2316,0.6314,0.24,0.38,0.44,1.4535
2008-06-30,88912160,88912160,1,996112000,337882000,287142000,209364000,708970000,0,0,618417000,44000,111246000,28129000,28129000,0.36,0.34,0,55147000,-13977000,-45350000,-5498000,195405000,4552000,42.55,49.86,35.23,0.1544,0.1042,7.97,4.92,37.32,0,0,0.0001,0.7117,0.2393,0.44,0.57,1.6138
2008-03-31,78426078,78426078,1,1018988000,355936000,341707000,217200000,677281000,0,0,626174000,41809000,109545000,25854000,25854000,0.33,0.32,0,37146000,2041000,-9759000,33679000,200903000,2430000,36.43,41.6,31.26,0.1467,0.0963,8.64,4.45,35.72,0,0,0.0617,0.6647,0.2263,0.43,0.44,1.6387
2007-12-31,78336594,78336594,1,969292000,305169000,328082000,195867000,641210000,0,0,630539000,52430000,111236000,29289000,29289000,0.37,0.36,0,41643000,-6569000,-18703000,16573000,167224000,2155000,38.77,42.12,35.41,0.138,0.0889,8.19,4.95,48.46,0,0,0.0818,0.6615,0.2138,0.42,0.5,1.558
2007-09-30,78282085,78282085,1,928760000,281282000,315237000,192691000,613523000,0,0,614693000,66153000,94034000,18696000,18696000,0.24,0.23,0,26256000,-2322000,-15838000,12867000,150651000,2178000,30.18,35.15,25.22,0.1146,0.0723,7.84,4.05,44.71,0,0,0.1078,0.6606,0.1819,0.4,0.31,1.4598
2007-06-30,77745126,77745126,1,906791000,253066000,327396000,189673000,579395000,0,0,621347000,86707000,92211000,18256000,18256000,0.24,0.23,0,37027000,-4154000,-13833000,20410000,137784000,4147000,26.89,28.69,25.09,0.1007,0.0621,7.45,3.76,149.39,0,0,0.1497,0.639,0.1641,0.38,0.42,1.3342
2007-03-31,38763408,77526816,2,903402000,245500000,349386000,194376000,554016000,0,0,627560000,101512000,87859000,16151000,16151000,0.42,0.4,0,22202000,-2373000,-7455000,13059000,117374000,2278000,25.01,28.42,21.59,0.033,0.0199,7.15,3.62,147.12,0,0,0.1832,0.6133,0.0569,0.35,0.26,1.263
2006-12-31,38737183,77474366,2,878043000,215156000,343250000,179300000,534793000,0,0,633074000,109393000,85248000,12264000,12264000,0.31,0.28,0,29309000,-3782000,-23596000,2697000,104315000,3240000,23.61,25.63,21.59,0.0315,0.0193,6.9,3.51,104.93,0,0,0.2046,0.6091,0.0537,0.36,0.34,1.2
2006-09-30,38526640,77053280,2,854554000,184179000,336947000,157803000,517607000,0,0,642356000,128715000,70117000,8372000,8372000,0.22,0.21,0,22355000,-5328000,-17753000,-1030000,101618000,1920000,22.77,25.2,20.34,0.0407,0.0258,6.72,3.47,79.89,0,0,0.2487,0.6057,0.0683,0.38,0.27,1.1671
2006-06-30,38343706,76687412,2,868894000,191448000,365592000,166620000,503302000,0,0,649336000,146191000,62264000,-19393000,-19393000,-0.53,-0.53,0,25405000,-289806000,168221000,-94511000,102648000,1008000,25.44,28.7,22.17,0.0608,0.0405,6.56,7.97,36.6,0,0,0.2905,0.5792,0.094,0.43,0.32,1.149
2006-03-31,38273775,76547550,2,325543000,257914000,81697000,80322000,243846000,0,0,54022000,0,46011000,12913000,12913000,0.4,0.38,0,12628000,4285000,3902000,20993000,197159000,790000,22.59,27.08,18.09,0.2156,0.1617,3.19,6.45,34.75,0,0,0,0.749,0.2832,0.57,0.15,3.211
2005-12-31,32161968,64323936,2,305509000,242486000,80532000,80532000,224977000,0,0,53866000,0,43721000,13271000,13271000,0.41,0.39,0,20748000,-9255000,788000,11736000,176166000,1019000,20.06,22.55,17.57,0.2145,0.1603,3.5,6.13,31.1,0,0,0,0.7364,0.2778,0.58,0.31,3.0111
2005-09-30,31948557,63897114,2,273018000,215320000,63982000,63982000,209036000,0,0,48637000,0,39035000,11174000,11174000,0.35,0.33,0,14159000,-791000,-2146000,11106000,164430000,770000,18.62,19.75,17.49,0.223,0.1666,3.27,6.03,31.29,0,0,0,0.7656,0.2799,0.6,0.21,3.3653
2005-06-30,31796907,63593814,2,262011000,203651000,65442000,65442000,196569000,0,0,49860000,0,37656000,9775000,9775000,0.31,0.29,0,17598000,68492000,-1828000,83418000,153324000,1232000,16.41,18.41,14.4,0.2188,0.1622,3.09,5.53,29.04,0,0,0,0.7502,0.2683,0.6,0.26,3.1119
2005-03-31,31638572,63277144,2,254979000,195358000,67004000,67004000,187975000,0,0,51845000,0,37624000,9683000,9683000,0.31,0.29,0,15320000,-30284000,1725000,-13641000,69906000,1461000,16.57,18.67,14.46,0.2219,0.1631,2.97,5.96,31.41,0,0,0,0.7372,0.2635,0.62,0.22,2.9156
2004-12-31,31517373,63034746,2,239646000,184254000,64177000,64177000,175469000,0,0,48385000,0,38887000,12251000,12251000,0.4,0.38,0,11651000,-44968000,1287000,-30733000,83547000,596000,14.64,16.58,12.71,0.2237,0.1629,2.78,5.76,32.53,0,0,0,0.7322,0.2569,0.63,0.18,2.871
2004-09-30,31245770,62491540,2,212879000,157842000,54231000,54231000,158648000,0,0,47599000,0,32318000,7599000,7599000,0.24,0.23,0,13413000,9291000,2121000,25013000,114280000,573000,11.43,12.44,10.43,0.2073,0.1498,2.54,4.82,27.38,0,0,0,0.7452,0.229,0.65,0.21,2.9105
2004-06-30,15486057,61944228,4,202676000,146763000,55839000,55839000,146837000,0,0,48004000,0,32002000,7577000,7577000,0.49,0.46,0,13090000,-16317000,1490000,-2028000,89267000,1087000,10.54,11.97,9.1,0.2066,0.1479,2.37,4.73,28.11,0,0,0,0.7245,0.2189,0.68,0.19,2.6283
2004-03-31,15360650,61442600,4,193456000,137261000,56376000,55767000,137080000,0,0,49246000,0,31332000,7140000,7140000,0.47,0.43,0,13212000,-1196000,995000,13257000,91295000,935000,10.21,11.13,9.28,0.1974,0.14,2.23,4.93,30.48,0,0,0,0.7086,0.201,0.7,0.2,2.4613
2003-12-31,15318659,61274636,4,179346000,122559000,52272000,51624000,127074000,0,0,50027000,0,33254000,7201000,7201000,0.47,0.45,0,10076000,-1296000,799000,10757000,78038000,1288000,9.48,10.32,8.65,0.1894,0.1322,2.07,4.91,29.17,0,0,0,0.7085,0.1877,0.7,0.14,2.3741
2003-09-30,15220450,60881800,4,162445000,106658000,45244000,45244000,117201000,0,0,49092000,0,28038000,5361000,5361000,0.36,0.33,0,7101000,9503000,2368000,19429000,67281000,312000,8.96,10,7.91,0.1967,0.1376,1.93,4.98,29.14,0,0,0,0.7215,0.1931,0.71,0.11,2.3574
2003-06-30,15050939,60203756,4,155682000,97411000,47177000,47177000,108505000,0,0,46998000,0,27643000,4472000,4472000,0.3,0.29,0,10161000,-1853000,2970000,11003000,47852000,521000,6.92,7.84,6.01,0.2004,0.1399,1.8,4.22,22.32,0,0,0,0.697,0.1925,0.73,0.16,2.0648
2003-03-31,14812263,59249052,4,147333000,88992000,49893000,49893000,97440000,0,0,46381000,0,24600000,4279000,4279000,0.29,0.27,0,11468000,-22242000,1376000,-9349000,36849000,640000,5.37,6.1,4.63,0.22,0.1536,1.64,3.44,17.61,0,0,0,0.6614,0.2051,0.75,0.18,1.7837
2002-12-31,14681408,58725632,4,127001000,92491000,35608000,35608000,91393000,0,0,23713000,0,25267000,6269000,6269000,0.43,0.41,0,6126000,14341000,199000,20769000,46198000,182000,4.44,5.38,3.5,0.2273,0.1613,1.56,3.08,15.58,0,0,0,0.7196,0.2083,0.77,0.1,2.5975
2002-09-30,14559159,58236636,4,116274000,81859000,32363000,32363000,83911000,0,0,22970000,0,21745000,4082000,4082000,0.28,0.26,0,6317000,-2312000,-1403000,2626000,25429000,306000,5.11,6,4.22,0.2247,0.1543,1.44,3.76,19.47,0,0,0,0.7217,0.1959,0.79,0.1,2.5294
2002-06-30,14578894,58315576,4,113238000,78260000,34086000,34086000,79152000,0,0,23405000,0,22734000,4720000,4720000,0.32,0.3,0,6784000,2449000,-5131000,4346000,22803000,479000,5.94,7.28,4.59,0.2185,0.1498,1.36,4.43,24,0,0,0,0.699,0.1824,0.82,0.11,2.296
2002-03-31,14740067,58960268,4,113748000,77937000,34553000,34553000,79195000,0,0,24446000,0,21265000,3888000,3888000,0.27,0.25,0,2889000,-11622000,-1120000,-10088000,18457000,645000,6.14,6.82,5.47,0.2118,0.1466,1.34,4.83,27.6,0,0,0,0.6962,0.1731,0.85,0.04,2.2556
2001-12-31,14701332,58805328,4,117762000,83402000,43369000,43369000,74393000,0,0,23436000,0,25073000,5098000,5098000,0.35,0.33,0,8788000,297000,1262000,10550000,28545000,253000,5.56,6.93,4.2,0.2035,0.1422,1.27,4.79,26.8,0,0,0,0.6317,0.1614,0.88,0.15,1.9231
2001-09-30,14428466,57713864,4,92117000,65898000,25344000,25344000,66773000,0,0,15077000,0,20610000,2654000,2654000,0.18,0.17,0,1710000,-684000,-2885000,-1791000,17995000,268000,4.22,4.79,3.66,0.1977,0.1443,1.16,3.67,19.4,0,0,0,0.7249,0.1556,0.93,0.02,2.6001
2001-06-30,14549344,58197376,4,91377000,64031000,24444000,24444000,66933000,0,0,16289000,0,20931000,3569000,3569000,0.25,0.24,0,6794000,-6122000,1865000,2492000,19786000,827000,3.8,4.68,2.92,0.2033,0.1501,1.15,3.55,17.27,0,0,0,0.7325,0.1709,0.88,0.1,2.6195
2001-03-31,14296077,57184308,4,84001000,55545000,22933000,22933000,61068000,0,0,17500000,0,18222000,2371000,2371000,0.16,0.15,0,6346000,15492000,-10662000,10981000,17294000,722000,2.97,3.41,2.53,0.212,0.1585,1.07,2.43,11.88,0,0,0,0.727,0.1885,0.84,0.1,2.4221
2000-12-31,14231568,56926272,4,94225000,64907000,24861000,24861000,69364000,0,0,18197000,0,24152000,4459000,4459000,0.28,0.27,0,4926000,-2988000,-7115000,-5177000,6313000,676000,2.69,3.02,2.36,0.2377,0.1798,1.22,2.38,10.98,0,0,0,0.7362,0.219,0.82,0.07,2.6108
2000-09-30,15856603,63426412,4,94748000,64604000,23093000,23093000,71655000,0,0,19241000,0,16682000,3272000,3272000,0.21,0.21,0,5556000,-14153000,-3839000,-12436000,11437000,558000,2.73,3.11,2.35,0.236,0.1812,1.13,2.53,11.26,0,0,0,0.7563,0.2352,0.77,0.08,2.7976
2000-06-30,15172814,60691256,4,85343000,71694000,19660000,19660000,65683000,0,0,1927000,0,16253000,4092000,4092000,0.26,0.25,0,3323000,13705000,-6214000,10814000,23873000,1257000,2.61,2.97,2.25,0.2445,0.1907,1.08,2.46,11.23,0,0,0,0.7696,0.2453,0.78,0.03,3.6467
2000-03-31,16032749,64130996,4,88630000,75828000,20824000,20824000,67806000,0,0,1933000,0,17380000,4487000,4487000,0.28,0.27,0,9045000,-3944000,-2443000,2658000,13059000,682000,3.03,3.58,2.47,0.2413,0.1888,1.06,2.97,13.77,0,0,0,0.765,0.2401,0.79,0.13,3.6414
1999-12-31,16116716,64466864,4,83891000,70915000,18260000,18260000,65631000,0,0,1946000,0,17598000,4125000,4125000,0.25,0.25,0,4853000,1097000,-2240000,3710000,10401000,226000,2.58,2.97,2.19,0.2401,0.1882,1.02,2.63,12.59,0,0,0,0.7823,0.2336,0.81,0.07,3.8836
1999-09-30,16227712,64910848,4,79270000,65812000,15524000,15524000,63746000,0,0,2087000,0,14279000,3366000,3366000,0.2,0.2,0,3776000,-15047000,294000,-10977000,6691000,356000,2.4,2.6,2.2,0.2371,0.1852,0.98,2.64,12.31,0,0,0,0.8042,0.2266,0.82,0.05,4.2394
1999-06-30,16558114,66232456,4,77092000,63254000,17006000,17006000,60086000,0,0,2092000,0,15394000,3543000,3543000,0.22,0.21,0,3267000,6071000,297000,9635000,17668000,369000,2.09,2.56,1.63,0.2411,0.1863,0.91,2.43,11.45,0,0,0,0.7794,0.2186,0.85,0.04,3.7195
1999-03-31,16418906,65675624,4,73284000,58876000,17038000,17038000,56246000,0,0,2195000,0,15868000,3717000,3717000,0.23,0.22,0,6445000,-5163000,162000,1444000,8033000,807000,2.23,2.73,1.72,0.2414,0.1859,0.86,2.79,13.12,0,0,0,0.7675,0.2113,0.88,0.09,3.4556
1998-12-31,16405692,65622768,4,67998000,53680000,15631000,15631000,52367000,0,0,2290000,0,15257000,3152000,3152000,0.2,0.19,0,2826000,-1049000,61000,1838000,6589000,210000,2.16,2.88,1.44,0.2378,0.1827,0.8,2.88,13.09,0,0,0,0.7701,0.2007,0.91,0.04,3.4342
1998-09-30,16381458,65525832,4,63392000,48264000,14388000,14388000,49004000,0,0,1994000,0,13507000,2710000,2710000,0.17,0.16,0,3349000,-4291000,122000,-820000,4751000,153000,2.19,2.81,1.56,0.2447,0.187,0.75,3.13,14.6,0,0,0,0.773,0.1962,0.95,0.05,3.3545
