"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-06-30,298565179,597130358,2,5654219000,4152352000,1561886000,1151095000,4092333000,0,0,375741000,0,1795220000,251932000,251932000,0.83,0.82,0,324100000,-247316000,-348520000,-278290000,1050245000,78321000,33.27,38.92,27.63,0.2355,0.1756,6.85,4.64,22.4,0,0,0,0.7238,0.1422,1.23,0.41,3.6073
2012-03-31,304490277,608980554,2,5668125000,4196742000,1300876000,1021245000,4367249000,0,0,383325000,0,1711349000,243651000,243651000,0.8,0.79,0,101763000,-95487000,7117000,17629000,1328535000,60451000,35.73,39,32.46,0.2267,0.1734,7.17,5.49,25.07,0,0,0,0.7705,0.1422,1.22,0.07,4.1094
2011-12-31,303376134,606752268,2,5507933000,4085506000,1555047000,1209705000,3952886000,0,0,386388000,0,1663707000,240127000,240127000,0.79,0.78,0,285066000,-173232000,21276000,129687000,1310906000,124561000,34.35,38.72,29.98,0.2264,0.1753,6.51,5.27,25.16,0,0,0,0.7177,0.1444,1.21,0.26,3.3773
2011-09-30,302116724,604233448,2,5104115000,3812197000,1164593000,1040730000,3939522000,0,0,391623000,0,1600954000,227119000,227119000,0.75,0.73,0,329344000,-180646000,-146924000,-11821000,1181219000,74110000,32.81,38.85,26.77,0.223,0.1766,6.52,5.04,24.67,0,0,0,0.7718,0.1473,1.2,0.42,3.663
2011-06-30,303655336,607310672,2,4916702000,3757897000,964853000,887351000,3951849000,0,0,311986000,0,1485242000,208045000,208045000,0.68,0.67,0,215113000,-243746000,-80763000,-100459000,1193040000,33735000,36.97,41.74,32.2,0.2253,0.1798,6.51,5.97,29,0,0,0,0.8038,0.1535,1.17,0.3,4.235
2011-03-31,304249849,608499698,2,4637873000,3535800000,873684000,801713000,3764189000,0,0,305799000,0,1371253000,208327000,208327000,0.69,0.67,0,45629000,-252657000,-49044000,-247470000,1293499000,55815000,38.09,40.92,35.27,0.2298,0.1835,6.19,6.47,32.14,0,0,0,0.8116,0.1579,1.16,-0.02,4.4103
2010-12-31,304214788,608429576,2,4583074000,3518234000,998643000,930726000,3584431000,0,0,309099000,0,1310602000,206166000,206166000,0.68,0.66,0,392294000,-154305000,-14468000,223892000,1540969000,74551000,34.02,37.4,30.63,0.2278,0.1822,5.89,6.13,31.07,0,0,0,0.7821,0.1597,1.14,0.52,3.7801
2010-09-30,303482436,606964872,2,4246279000,3234680000,879095000,804169000,3367184000,0,0,312361000,0,1216913000,203699000,203699000,0.68,0.66,0,234738000,-34600000,61026000,277391000,1317077000,44796000,28.69,32.88,24.49,0.2248,0.1807,5.55,5.68,28.98,0,0,0,0.793,0.1604,1.13,0.31,4.0224
2010-06-30,300891248,601782496,2,3764154000,2804924000,723267000,645598000,3040887000,0,0,307786000,0,1105154000,172175000,172175000,0.57,0.56,0,135294000,-200844000,29904000,-41256000,1039686000,41946000,25.17,27.41,22.93,0.2194,0.1779,5.05,5.22,26.63,0,0,0,0.8079,0.1581,1.12,0.16,4.3447
2010-03-31,299418969,598837938,2,3509747000,2469233000,623378000,578147000,2886369000,0,0,270643000,0,959720000,151500000,151500000,0.51,0.49,0,2328000,-57141000,43541000,-19988000,1080942000,24219000,23.69,26.34,21.04,0.2239,0.1835,4.82,5.31,26.62,0,0,0,0.8224,0.1642,1.12,-0.04,4.2709
2009-12-31,297561219,595122438,2,3338240000,2307568000,685063000,646608000,2653177000,0,0,268129000,0,902721000,144004000,144004000,0.48,0.48,0,237522000,-175085000,45351000,108004000,1100930000,14626000,20.82,23.3,18.34,0.2269,0.1874,4.46,5.04,24.93,0,0,0,0.7948,0.1632,1.15,0.37,3.5687
2009-09-30,294713446,589426892,2,2976482000,2016826000,540264000,508374000,2436218000,0,0,226355000,0,853488000,136572000,136572000,0.47,0.45,0,208455000,-99245000,21464000,132549000,992926000,31988000,16.11,19.7,12.51,0.2303,0.1926,4.13,4.16,20.14,0,0,0,0.8185,0.1608,1.2,0.3,3.9672
2009-06-30,293210214,586420428,2,2673287000,1763674000,405590000,389858000,2267697000,0,0,200054000,0,776592000,141255000,141255000,0.48,0.47,0,151258000,-76889000,12432000,101809000,860377000,9553000,12.06,13.95,10.18,0.2354,0.198,3.87,3.4,16.3,0,0,0,0.8483,0.1593,1.24,0.24,4.5239
2009-03-31,292120295,584240590,2,2429045000,1525656000,356334000,340520000,2072711000,0,0,202043000,0,745862000,113132000,113132000,0.39,0.38,0,75090000,-43545000,-2299000,23502000,758568000,20472000,9.86,11.09,8.63,0.2316,0.1938,3.55,2.93,13.69,0,0,0,0.8533,0.1515,1.28,0.09,4.4804
2008-12-31,291759485,583518970,2,2374560000,1468119000,408982000,387577000,1965578000,0,0,201825000,0,753045000,112288000,112288000,0.39,0.37,0,192913000,-21553000,6797000,165804000,735066000,23085000,9.27,11.35,7.19,0.2406,0.1995,3.37,2.93,13.43,0,0,0,0.8278,0.153,1.3,0.29,3.7879
2008-09-30,291187366,582374732,2,2212228000,1321208000,369199000,345898000,1843029000,0,0,201153000,0,734726000,112828000,112828000,0.39,0.38,0,139766000,-59143000,-18212000,48069000,569262000,61115000,13.3,16.27,10.34,0.2489,0.2048,3.16,4.42,20.15,0,0,0,0.8331,0.1558,1.31,0.14,3.8196
