"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-06-30,430694102,861388204,2,115581000000,None,98563000000,None,17018000000,0,0,0,0,5287000000,573000000,573000000,1.33,1.32,0.39,1643000000,-1488000000,-1409000000,-1260000000,3103000000,0,31.6,32.55,30.66,0.1472,0.0219,19.76,1.47,9.86,6.55,0.2552,0,0.1472,0.1215,0.18,1.91,None
2015-03-31,433884327,867768654,2,121401000000,None,102764000000,None,18637000000,0,0,0,0,5226000000,663000000,663000000,1.52,1.51,0.39,1460000000,-2078000000,322000000,-295000000,4363000000,0,30.26,32.31,28.2,0.1592,0.0232,21.48,1.45,9.31,6.36,0.2341,0,0.1535,0.1292,0.18,1.68,None
2014-12-31,438903157,877806314,2,119767000000,None,101420000000,None,18347000000,0,0,0,0,5514000000,703000000,703000000,1.58,1.56,0.39,1973000000,-97000000,175000000,1992000000,4658000000,0,29.37,31.23,27.5,0.17,0.0237,20.9,1.48,9.18,6.16,0.2282,0,0.1532,0.1298,0.18,2.25,None
2014-09-30,450586603,901173206,2,127253000000,None,109400000000,None,17853000000,0,0,0,0,5736000000,706000000,706000000,1.56,1.56,0.37,1445000000,-550000000,-523000000,414000000,2666000000,0,30.48,32.1,28.85,0.1779,0.0234,19.81,1.57,9.62,5.97,0.2296,0,0.1403,0.127,0.18,1.6,None
2014-06-30,453045872,906091744,2,127871000000,None,110313000000,None,17558000000,0,0,0,0,5838000000,810000000,810000000,1.79,1.78,0.37,1517000000,-1471000000,233000000,258000000,2252000000,0,31.27,32.23,30.3,0.1868,0.0237,19.38,1.81,9.68,5.78,0.2287,0,0.1373,0.126,0.19,1.67,None
2014-03-31,454144039,908288078,2,123292000000,None,107616000000,None,15676000000,0,0,0,0,5640000000,732000000,732000000,1.61,1.6,0.37,1615000000,-2123000000,-32000000,-549000000,1994000000,0,31.79,33.34,30.23,0.2045,0.0249,17.26,1.98,9.41,5.6,0.221,0,0.1271,0.1283,0.19,1.78,None
2013-12-31,455815182,911630364,2,121307000000,None,106687000000,None,14620000000,0,0,0,0,5801000000,675000000,675000000,1.47,1.46,0.37,3388000000,-3570000000,3000000,-206000000,2543000000,0,32.4,33.81,30.98,0.2159,0.0264,16.04,2.06,9.91,5.41,0.2083,0,0.1205,0.1319,0.2,3.72,None
2013-09-30,466090298,932180596,2,119918000000,None,105260000000,None,14658000000,0,0,0,0,5886000000,702000000,702000000,1.51,1.5,0.35,1461000000,-1711000000,607000000,361000000,2749000000,0,29.93,31.82,28.04,0.2047,0.0251,15.72,2.03,8.31,5.23,0.2131,0,0.1222,0.125,0.2,1.57,None
2013-06-30,465092299,930184598,2,116313000000,None,102617000000,None,13696000000,0,0,0,0,6044000000,889000000,889000000,1.91,1.9,0.35,1866000000,-2725000000,682000000,-208000000,2388000000,0,26.82,29.38,24.27,0.2209,0.0267,14.72,1.61,8.47,5.05,0.1907,0,0.1178,0.1326,0.2,2.01,None
2013-03-31,466225983,932451966,2,120538000000,None,105003000000,None,15535000000,0,0,0,0,6208000000,892000000,892000000,1.91,1.9,0.35,3832000000,-3085000000,-156000000,555000000,2596000000,0,25.66,27.22,24.09,0.1928,0.0232,16.66,1.5,8.4,4.88,0.214,0,0.1289,0.1174,0.2,4.11,None
2012-12-31,467739570,935479140,2,131094000000,None,115116000000,None,15978000000,0,0,0,0,6375000000,581000000,581000000,1.25,1.24,0.35,3501000000,-4453000000,164000000,-944000000,2041000000,0,25.55,27.46,23.63,0.1918,0.0226,17.08,1.5,8.49,4.7,0.2189,0,0.1219,0.113,0.2,3.74,None
2012-09-30,468906913,937813826,2,137840000000,None,121855000000,None,15985000000,0,0,0,0,6847000000,1017000000,1017000000,2.17,2.16,0.33,4206000000,-4441000000,1056000000,855000000,2985000000,0,22.8,25.12,20.48,0.1975,0.023,17.04,1.51,8.37,4.53,0.2183,0,0.116,0.1133,0.2,4.48,None
2012-06-30,468271629,936543258,2,122209000000,None,108030000000,None,14179000000,0,0,0,0,5902000000,483000000,483000000,1.04,1.03,0.33,3689000000,-3622000000,-176000000,-80000000,2130000000,0,21.18,23.29,19.07,0.1893,0.0218,15.14,1.45,8.44,4.36,0.2358,0,0.116,0.1061,0.21,3.94,None
2012-03-31,467628735,935257470,2,115552000000,None,101909000000,None,13643000000,0,0,0,0,6240000000,785000000,785000000,1.68,1.68,0.33,3556000000,-4436000000,901000000,-39000000,2210000000,0,23.16,25.16,21.15,0.1816,0.0208,14.59,1.6,11.08,4.2,0.2501,0,0.1181,0.1011,0.21,3.8,None
2011-12-31,467097921,934195842,2,117102000000,None,103596000000,None,13506000000,0,0,0,0,5979000000,545000000,545000000,1.17,1.15,0.33,3356000000,-3050000000,79000000,387000000,2249000000,0,20.18,23.99,16.37,0.1596,0.0179,14.46,1.48,10.24,4.03,0.2926,0,0.1153,0.0886,0.2,3.59,None
2011-09-30,466787688,933575376,2,114720000000,None,102006000000,None,12714000000,0,0,0,0,5987000000,744000000,744000000,1.6,1.59,0.3,3108000000,-2745000000,160000000,571000000,1862000000,0,19.69,23.75,15.63,0.1587,0.0175,13.62,1.54,10.34,3.87,0.3026,0,0.1108,0.0864,0.2,3.33,None
2011-06-30,467160513,934321026,2,106232000000,None,94251000000,None,11981000000,0,0,0,0,5088000000,280000000,280000000,0.6,0.6,0.3,2211000000,-3021000000,-4000000,-797000000,1291000000,0,25.38,28.7,22.07,0.1595,0.0177,12.82,2.15,11.43,3.72,0.3071,0,0.1128,0.0863,0.21,2.37,None
2011-03-31,467704769,935409538,2,101145000000,None,90122000000,None,11023000000,0,0,0,0,5117000000,395000000,395000000,0.84,0.84,0.3,2167000000,-2013000000,-171000000,-33000000,2088000000,0,26.88,29.77,24,0.1945,0.0215,11.78,2.29,10.86,3.57,0.2592,0,0.109,0.1012,0.21,2.32,None
2010-12-31,470207182,940414364,2,101039000000,None,89983000000,None,11056000000,0,0,0,0,5293000000,437000000,437000000,0.93,0.91,0.3,2120000000,-2352000000,-105000000,-313000000,2121000000,0,27.3,29.16,25.45,0.2275,0.025,11.76,2.31,11.95,3.42,0.2288,0,0.1094,0.1131,0.22,2.25,None
2010-09-30,471261454,942522908,2,97843000000,None,86710000000,None,11133000000,0,0,0,0,5394000000,690000000,690000000,1.47,1.46,0.28,1846000000,-1904000000,273000000,250000000,2434000000,0,23.86,26.94,20.77,0.2238,0.0241,11.81,2.24,12.3,3.27,0.244,0,0.1138,0.1077,0.22,1.96,None
2010-06-30,470819457,941638914,2,91239000000,None,81209000000,None,10030000000,0,0,0,0,4980000000,581000000,581000000,1.24,1.23,0.28,1745000000,-1207000000,16000000,573000000,2184000000,0,24.12,28.28,19.95,0.2074,0.0213,10.65,2.52,14.53,3.13,0.2871,0,0.1099,0.0955,0.22,1.85,None
2010-03-31,469563139,939126278,2,85178000000,None,76191000000,None,8987000000,0,0,0,0,5065000000,636000000,636000000,1.36,1.35,0.28,1278000000,-1969000000,-23000000,-712000000,1611000000,0,25.25,27.6,22.89,0.1977,0.0191,9.57,2.81,15.83,2.99,0.3355,0,0.1055,0.0845,0.23,1.36,None
2009-12-31,469135203,938270406,2,84106000000,None,75689000000,None,8417000000,0,0,0,0,4597000000,251000000,251000000,0.54,0.53,0.28,1758000000,-1589000000,353000000,519000000,2323000000,0,21.89,23.88,19.91,0.215,0.019,8.97,2.6,14.21,2.85,0.3501,0,0.1001,0.082,0.23,1.87,None
2009-09-30,467899237,935798474,2,82616000000,None,74734000000,None,7882000000,0,0,0,0,4526000000,363000000,363000000,0.78,0.77,0.28,1529000000,-1579000000,143000000,115000000,1804000000,0,18.06,22.04,14.09,0.2214,0.0186,8.42,2.66,14.33,2.71,0.35,0,0.0954,0.0805,0.23,1.63,None
2009-06-30,467525284,935050568,2,76041000000,None,69691000000,None,6350000000,0,0,0,0,4313000000,314000000,314000000,0.67,0.67,0.28,1225000000,-983000000,248000000,493000000,1689000000,0,13.75,18.86,8.63,0.1912,0.0159,6.79,2.47,9.65,2.57,0.4117,0,0.0835,0.0691,0.23,1.31,None
2009-03-31,467444323,934888646,2,71815000000,None,66616000000,None,5199000000,0,0,0,0,4818000000,569000000,569000000,1.22,1.22,0.28,1649000000,-1325000000,-45000000,255000000,1196000000,0,14.45,23.48,5.42,0.2057,0.0185,5.56,2.04,11.07,2.43,0.3478,0,0.0724,0.0789,0.23,1.76,None
2008-12-31,467507660,935015320,2,79331000000,None,72692000000,None,6639000000,0,0,0,0,4260000000,197000000,197000000,0.42,0.42,0.24,1317000000,-1048000000,109000000,427000000,941000000,0,22.6,30.36,14.84,0.1719,0.0171,7.1,3.24,15.22,2.29,0.3608,0,0.0837,0.0758,0.23,1.41,None
2008-09-30,466123374,932246748,2,70457000000,None,63957000000,None,6500000000,0,0,0,0,3691000000,100000000,100000000,0.21,0.21,0.24,1194000000,-1421000000,-651000000,-873000000,514000000,0,29.81,34,25.63,0.1839,0.0206,6.97,3.6,16.52,2.17,0.3055,0,0.0923,0.0883,0.23,1.28,None
2008-06-30,476212034,952424068,2,70552000000,None,62653000000,None,7899000000,0,0,0,0,4336000000,483000000,483000000,1.02,1,0.24,1258000000,-712000000,-52000000,479000000,1387000000,0,32.84,34.41,31.26,0.2115,0.0259,8.29,3.84,19.04,2.05,0.2432,0,0.112,0.1068,0.24,1.32,None
2008-03-31,475337623,950675246,2,72269000000,None,64135000000,None,8134000000,0,0,0,0,4267000000,474000000,474000000,0.99,0.98,0.24,1196000000,-1102000000,-789000000,-655000000,908000000,0,30.94,33.5,28.38,0.2016,0.0259,8.56,3.34,18.69,1.93,0.2447,0,0.1126,0.1064,0.24,1.26,None
2007-12-31,474754948,949509896,2,65805000000,None,57010000000,None,8795000000,0,0,0,0,4017000000,383000000,383000000,0.79,0.78,0.21,1314000000,-940000000,-145000000,235000000,1563000000,0,29.92,31.95,27.89,0.1927,0.0261,9.26,3.45,18.7,1.81,0.2389,0,0.1337,0.1062,0.25,1.38,None
2007-09-30,487814842,975629684,2,63576000000,None,55125000000,None,8451000000,0,0,0,0,3861000000,420000000,420000000,0.86,0.85,0.205,1013000000,-972000000,-135000000,-78000000,1328000000,0,26.91,28.72,25.09,0.1893,0.0259,8.66,3.21,17.47,1.7,0.2332,0,0.1329,0.1052,0.25,1.04,None
2007-06-30,488641617,977283234,2,60114000000,None,51924000000,None,8190000000,0,0,0,0,3764000000,415000000,415000000,0.85,0.84,0.205,1153000000,-454000000,-116000000,572000000,1406000000,0,25.25,27,23.5,0.1853,0.0256,8.38,2.91,16.56,1.6,0.2179,0,0.1362,0.1029,0.25,1.18,None
2007-03-31,489141458,978282916,2,61192000000,None,52703000000,None,8489000000,0,0,0,0,3751000000,416000000,416000000,0.85,0.84,0.185,1176000000,-1288000000,-259000000,-369000000,834000000,0,23.63,24.68,22.59,0.1903,0.0257,8.68,2.79,16.02,1.5,0.1955,0,0.1387,0.1029,0.25,1.2,None
2006-12-31,491875747,983751494,2,59805000000,None,51464000000,None,8341000000,0,0,0,0,3688000000,333000000,333000000,0.68,0.67,0.16,1153000000,-1173000000,-151000000,-175000000,1203000000,0,22.18,23.1,21.25,0.1907,0.0256,8.48,2.73,14.79,1.41,0.1836,0,0.1395,0.1015,0.25,1.17,None
2006-09-30,494503936,989007872,2,58353000000,None,50326000000,None,8027000000,0,0,0,0,3672000000,367000000,367000000,0.74,0.73,0.13,1065000000,-847000000,243000000,454000000,1378000000,0,22.13,23.43,20.82,0.1973,0.0265,8.12,3.07,13.96,1.33,0.1641,0,0.1376,0.1044,0.25,1.08,None
2006-06-30,496292534,992585068,2,57432000000,None,50263000000,None,7169000000,0,0,0,0,3697000000,408000000,408000000,0.82,0.81,0.13,1156000000,-949000000,-446000000,-231000000,924000000,0,23.42,24.64,22.2,0.2089,0.0282,7.22,3.08,15.51,1.26,0.1493,0,0.1248,0.1105,0.25,1.16,None
2006-03-31,498627326,997254652,2,56136000000,None,48560000000,None,7576000000,0,0,0,0,3559000000,375000000,375000000,0.75,0.74,0.13,1023000000,-1088000000,-80000000,-142000000,1155000000,0,23.53,24.7,22.36,0.1914,0.0268,7.6,2.96,16.12,1.2,0.1502,0,0.135,0.1065,0.25,1.03,None
2005-12-31,498172657,996345314,2,56361000000,None,48434000000,None,7927000000,0,0,0,0,3568000000,364000000,364000000,0.73,0.72,0.11,969000000,-1181000000,-342000000,-565000000,1297000000,0,23.51,24.82,22.19,0.1844,0.0259,7.96,2.94,15.57,1.13,0.1485,0,0.1406,0.1033,0.25,0.97,None
2005-09-30,500368501,1000737002,2,57453000000,None,49447000000,None,8006000000,0,0,0,0,3669000000,455000000,455000000,0.91,0.9,0.11,1108000000,-968000000,300000000,434000000,1862000000,0,22.26,23.16,21.36,0.1932,0.0265,8,2.64,16.49,1.08,0.137,0,0.1393,0.1079,0.25,1.11,None
2005-06-30,501700209,1003400418,2,57995000000,None,49536000000,None,8459000000,0,0,0,0,3567000000,336000000,336000000,0.67,0.66,0.11,1182000000,-669000000,-58000000,436000000,1428000000,0,19.91,22.07,17.75,0.1781,0.0243,8.43,2.57,15.62,1.02,0.1472,0,0.1459,0.0995,0.24,1.18,None
2005-03-31,501697425,1003394850,2,57041000000,None,49265000000,None,7776000000,0,0,0,0,3559000000,328000000,328000000,0.65,0.64,0.11,1174000000,-3874000000,-96000000,-2821000000,992000000,0,19.32,20.21,18.43,0.1824,0.0237,7.75,2.56,15.33,0.97,0.1498,0,0.1363,0.0968,0.24,1.17,None
2004-12-31,501855101,1003710202,2,59326000000,None,51753000000,None,7573000000,0,0,0,0,3447000000,418000000,418000000,0.83,0.82,0.09,956000000,1532000000,-98000000,2425000000,3813000000,0,18.65,20.37,16.93,0.1856,0.0239,7.55,2.6,20.27,0.91,0.1461,0,0.1277,0.0978,0.24,0.95,None
2004-09-30,505983948,1011967896,2,52913000000,None,45666000000,None,7247000000,0,0,0,0,3321000000,301000000,301000000,0.59,0.58,0.095,1281000000,-867000000,-83000000,316000000,1388000000,0,19.74,20.98,18.5,0.141,0.0182,7.16,3.24,23.09,0.87,0.1569,0,0.137,0.0752,0.24,1.27,None
2004-06-30,507150988,1014301976,2,52130000000,None,45951000000,None,6179000000,0,0,0,0,3233000000,265000000,265000000,0.52,0.51,0.095,1030000000,-1084000000,-27000000,-97000000,1072000000,0,20.33,21.3,19.36,0.1344,0.0173,6.09,2.96,24.2,0.82,0.1603,0,0.1185,0.0724,0.24,1.02,None
2004-03-31,508597571,1017195142,2,53289000000,None,46296000000,None,6993000000,0,0,0,0,3280000000,315000000,315000000,0.62,0.61,0.095,1219000000,-999000000,-105000000,117000000,1169000000,0,19.03,20.75,17.31,0.1253,0.0173,6.87,2.93,25.04,0.77,0.1494,0,0.1312,0.0732,0.24,1.2,None
2003-12-31,510929955,1021859910,2,50964000000,None,44318000000,None,6646000000,0,0,0,0,2848000000,73000000,73000000,0.15,0.14,0.01,783000000,-810000000,-127000000,-124000000,1052000000,0,17.26,18.45,16.07,0.114,0.0164,6.5,2.66,19.84,0.72,0.1485,0,0.1304,0.0695,0.24,0.77,None
2003-09-30,512829941,1025659882,2,49236000000,None,42569000000,None,6667000000,0,0,0,0,2931000000,237000000,237000000,0.46,0.45,0.08,1020000000,-1600000000,-30000000,-559000000,1176000000,0,15.64,16.37,14.91,0.1314,0.0194,6.5,2.13,17.98,0.72,0.1584,0,0.1354,0.0806,0.24,0.99,None
2003-06-30,514033794,1028067588,2,47830000000,None,40263000000,None,7567000000,0,0,0,0,2861000000,248000000,248000000,0.48,0.48,0.07,611000000,232000000,-90000000,750000000,1735000000,0,15.89,17.79,14,0.1346,0.0201,7.36,2.33,19.14,0.68,0.1468,0,0.1582,0.0825,0.24,0.59,None
2003-03-31,513370656,1026741312,2,45341000000,None,38329000000,None,7012000000,0,0,0,0,2807000000,237000000,237000000,0.46,0.45,0.07,975000000,-1322000000,-51000000,-394000000,985000000,0,15.77,16.75,14.79,0.1381,0.02,6.83,2.54,20.35,0.64,0.1472,0,0.1547,0.0818,0.24,0.95,None
2002-12-31,514780662,1029561324,2,45058000000,None,38664000000,None,6394000000,0,0,0,0,2666000000,186000000,186000000,0.37,0.36,0.06,603000000,-453000000,-86000000,88000000,1379000000,12000000,15.56,16.73,14.39,0.139,0.0196,6.21,2.63,20.75,0.61,0.1447,0,0.1419,0.08,0.25,0.57,None
2002-09-30,516178704,1032357408,2,42893000000,None,36789000000,None,6104000000,0,0,0,0,2707000000,240000000,240000000,0.46,0.45,0.06,984000000,-403000000,-61000000,530000000,1291000000,1000000,14.13,16.15,12.12,0.1409,0.0199,5.91,2.51,20.04,0.58,0.1426,0,0.1423,0.08,0.25,0.95,None
2002-06-30,517227824,1034455648,2,41941000000,None,36107000000,None,5834000000,0,0,0,0,2513000000,212000000,212000000,0.41,0.4,0.06,577000000,-353000000,-41000000,238000000,761000000,8000000,15.32,16.57,14.07,0.1358,0.0191,5.64,3,23.75,0.55,0.145,0,0.1391,0.0773,0.25,0.55,None
2002-03-31,518076334,1036152668,2,37379000000,None,32082000000,None,5297000000,0,0,0,0,2371000000,183000000,183000000,0.35,0.34,0.05,874000000,-1065000000,-132000000,-329000000,523000000,4000000,13.21,14.86,11.55,0.1275,0.018,5.11,2.52,20.64,0.52,0.1505,0,0.1417,0.0725,0.25,0.84,None
2001-12-31,517610127,1035220254,2,37860000000,None,32435000000,None,5425000000,0,0,0,0,2383000000,163000000,163000000,0.31,0.31,0.05,640000000,-497000000,-46000000,25000000,852000000,-33000000,13.22,14.65,11.79,0.127,0.0178,5.24,2.48,20.82,0.49,0.1468,0,0.1433,0.0716,0.25,0.65,None
2001-09-30,522171666,1044343332,2,40050000000,None,34491000000,None,5559000000,0,0,0,0,2446000000,193000000,193000000,0.37,0.36,0.05,816000000,-551000000,-199000000,91000000,827000000,14000000,13.9,16.3,11.5,0.132,0.018,5.32,2.68,22.98,0.47,0.1393,0,0.1388,0.0711,0.25,0.77,None
2001-06-30,524716745,1049433490,2,38793000000,None,33357000000,None,5436000000,0,0,0,0,2348000000,153000000,153000000,0.29,0.28,0.05,112000000,-876000000,375000000,-339000000,736000000,48000000,15.51,17.62,13.4,0.1357,0.0174,5.18,3.13,23.86,0.44,0.1402,0,0.1401,0.0678,0.26,0.06,None
2001-03-31,525812832,1051625664,2,37641000000,None,32423000000,None,5218000000,0,0,0,0,2421000000,178000000,178000000,0.34,0.33,0.043,1281000000,-549000000,-172000000,466000000,1075000000,16000000,14.87,18.05,11.69,0.156,0.0187,4.96,3.35,23.7,0.42,0.1253,0,0.1386,0.0728,0.26,1.2,None
2000-12-31,528367118,1056734236,2,37232000000,None,32538000000,None,4694000000,0,0,0,0,2489000000,166000000,166000000,0.32,0.3,0.04,670000000,-1019000000,182000000,-199000000,609000000,12000000,16.66,18.73,14.6,0.1614,0.0182,4.44,4.3,29.23,0.4,0.1254,0,0.1261,0.0707,0.26,0.62,None
2000-09-30,265232935,1060931740,4,37904000000,None,33800000000,None,4104000000,0,0,0,0,2475000000,163000000,163000000,0.61,0.6,0.085,935000000,-841000000,-222000000,-159000000,808000000,3000000,14.07,16.88,11.27,0.1536,0.0165,3.87,3.59,25.58,0.38,0.1343,0,0.1083,0.0648,0.25,0.88,None
2000-06-30,265175340,1060701360,4,38794000000,None,34633000000,None,4161000000,0,0,0,0,2358000000,202000000,202000000,0.76,0.74,0.085,737000000,-443000000,-38000000,275000000,967000000,10000000,12.21,13.48,10.94,0.152,0.0162,3.92,3.19,25.31,0.36,0.1343,0,0.1073,0.0647,0.25,0.69,None
2000-03-31,265441553,1061766212,4,37391000000,None,33324000000,None,4067000000,0,0,0,0,2398000000,156000000,156000000,0.59,0.57,0.075,941000000,-756000000,-90000000,76000000,692000000,1000000,10.09,11.79,8.39,0.1383,0.015,3.83,2.76,19.5,0.33,0.1476,0,0.1088,0.0591,0.25,0.89,None
1999-12-31,265087239,1060348956,4,37041000000,None,33173000000,None,3868000000,0,0,0,0,2364000000,101000000,101000000,0.38,0.37,0.07,663000000,-505000000,-110000000,82000000,616000000,-1000000,12.02,13.56,10.47,0.1508,0.0169,3.65,3.4,22.68,0.32,0.1328,0,0.1044,0.0661,0.26,0.63,None
1999-09-30,266118105,1064472420,4,35225000000,None,31453000000,None,3772000000,0,0,0,0,2196000000,144000000,144000000,0.54,0.52,0.075,883000000,-686000000,-80000000,156000000,534000000,6000000,11.28,12.35,10.21,0.1558,0.0181,3.54,3.29,22.67,0.3,0.1249,0,0.1071,0.0713,0.25,0.82,None
1999-06-30,265850806,1063403224,4,31602000000,None,27951000000,None,3651000000,0,0,0,0,2032000000,130000000,130000000,0.49,0.47,0.075,566000000,-769000000,316000000,109000000,378000000,6000000,12.66,14.19,11.13,0.1481,0.018,3.43,3.51,26.79,0.28,0.1283,0,0.1155,0.0712,0.25,0.53,None
1999-03-31,267201404,1068805616,4,31349000000,None,27490000000,None,3859000000,0,0,0,0,2048000000,196000000,196000000,0.74,0.71,0.065,695000000,-778000000,-13000000,-105000000,269000000,3000000,11.69,13.63,9.75,0.1419,0.0178,3.61,3.3,26.57,0.26,0.13,0,0.1231,0.0707,0.25,0.65,None
1998-12-31,266461648,1065846592,4,31183000000,None,27413000000,None,3770000000,0,0,0,0,1943927000,116349000,116349000,0.45,0.42,0.06,655413000,-615221000,2679000,83497000,374000000,14071000,8.86,11.33,6.38,0.1359,0.0172,3.54,2.63,20.37,0.24,0.1357,0,0.1209,0.0686,0.25,0.6,None
