"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-12-31,312407679,312407679,1,10238222000,6026053000,8106060000,6106080000,2046356000,85806000,0,2696230000,1505061000,1797576000,123614000,123614000,0.36,0.35,0.09,461984000,-167483000,-205060000,101928000,708312000,53053000,38.41,43.75,33.06,0.1955,0.0378,6.55,6.33,37.66,1.84,0.3129,0.7355,0.1999,0.0638,0.59,1.31,0.9869
2000-09-30,307735360,307735360,1,9566629000,5650659000,7621968000,5464840000,1867264000,77397000,0,2536326000,1657593000,1320439000,61860000,61860000,0.21,0.2,0.095,-93175000,-213248000,228791000,-104208000,583319000,52107000,39.06,44.63,33.5,0.1814,0.0344,6.07,6.39,37.92,1.75,0.3507,0.8877,0.1952,0.0585,0.59,-0.47,1.034
2000-06-30,307768471,307768471,1,9770597000,6015548000,7805424000,6062176000,1880215000,84958000,0,2402265000,1245788000,1418192000,136839000,136839000,0.46,0.45,0.095,103125000,-421404000,312662000,-15978000,687527000,65990000,43.13,48.25,38,0.1934,0.036,6.11,8.42,40.31,1.66,0.3366,0.6626,0.1924,0.0614,0.59,0.12,0.9923
2000-03-31,301704485,301704485,1,8400145000,5466584000,6776050000,5444943000,1544238000,79857000,0,1700599000,844834000,1089638000,36345000,36345000,0.13,0.13,0.085,-171755000,-142468000,28790000,-302506000,678942000,30721000,46.28,55.56,37,0.2128,0.0386,5.12,8.19,42.07,1.56,0.317,0.5471,0.1838,0.0661,0.58,-0.67,1.004
1999-12-31,287967109,287967109,1,8727255000,5767844000,7020541000,5636929000,1628071000,78643000,0,1657488000,867262000,1535459000,78683000,78683000,0.26,0.24,0.09,492064000,-107316000,-105658000,266498000,981448000,60259000,46.91,58.06,35.75,0.2301,0.0416,5.65,9.57,37.38,1.48,0.2946,0.5327,0.1866,0.0706,0.59,1.5,1.0232
1999-09-30,280651942,280651942,1,7657675000,5237792000,6217409000,4901849000,1376518000,63748000,0,1455380000,854483000,1021357000,59044000,59044000,0.22,0.21,0.085,30464000,-13896000,-105791000,-89782000,763245000,37248000,40.28,44.06,36.5,0.2782,0.0499,4.9,8.44,33.29,1.39,0.247,0.6208,0.1798,0.081,0.62,-0.02,1.0685
1999-06-30,282011856,282011856,1,7689347000,5373234000,6285629000,4986991000,1344000000,59718000,0,1393241000,847444000,1096621000,139409000,139409000,0.51,0.49,0.085,235453000,-124590000,76155000,187018000,853027000,23741000,38.95,43.31,34.59,0.2751,0.0505,4.77,8.77,34.17,1.3,0.2482,0.6305,0.1748,0.0812,0.62,0.75,1.0775
1999-03-31,140544975,281089950,2,6906530000,4682293000,5600781000,4602470000,1248453000,57296000,0,1324553000,551499000,908081000,44785000,44785000,0.33,0.32,0.15,-195673000,-105545000,187504000,-142794000,666009000,28468000,37.44,40,34.88,0.2645,0.0496,4.44,8.28,34.51,1.22,0.2549,0.4417,0.1808,0.0787,0.63,-0.8,1.0173
1998-12-31,139985134,279970268,2,6942823000,4776945000,5621803000,4658352000,1265092000,55928000,0,1281399000,506618000,1468710000,120756000,120756000,0.88,0.79,0.15,345054000,-77712000,-90341000,184433000,808803000,53457000,31.69,39.88,23.5,0.2556,0.0496,4.52,7.15,29.34,1.14,0.2581,0.4005,0.1822,0.0781,0.63,1.04,1.0255
1998-09-30,138984743,277969486,2,6204733000,4292005000,4919961000,4062777000,1232498000,52274000,0,1172387000,464058000,837371000,45162000,45162000,0.34,0.33,0.15,71171000,-27314000,-71313000,-15295000,621698000,24523000,29.27,32.44,26.09,0.2398,0.0473,4.43,6.65,27.74,1.07,0.2707,0.3765,0.1986,0.0792,0.6,0.17,1.0564
1998-06-30,136184187,272368374,2,6346004000,4450879000,5099212000,4243391000,1199176000,47616000,0,1152652000,464261000,943211000,116353000,116353000,0.88,0.84,0.15,251665000,-54473000,-61874000,131092000,636993000,32538000,29.95,32.25,27.66,0.2484,0.0479,4.4,7.1,29.95,0.99,0.2641,0.3872,0.189,0.0794,0.6,0.8,1.0489
1998-03-31,136372692,272745384,2,5510908000,3736147000,4326763000,3508157000,1152178000,31967000,0,1324553000,454671000,719436000,27634000,27634000,0.22,0.21,0.13,-163185000,-84233000,21642000,-229539000,485667000,26220000,27.58,31.32,23.84,0.2399,0.0455,4.22,6.57,28,0.92,0.2755,0.3946,0.2091,0.075,0.61,-0.69,1.065
1997-12-31,131754675,263509350,2,5702521000,4025655000,4563449000,3751641000,1107155000,31917000,0,1024142000,452715000,1052524000,92055000,92055000,0.78,None,0.13,233921000,89793000,-41704000,263611000,715206000,27996000,24.44,26.25,22.63,0.2541,0.0462,4.2,6.75,26.91,0.85,0.2662,0.4089,0.1942,0.0765,0.6,0.78,1.073
1997-09-30,125953776,251907552,2,5081735000,3489648000,4142712000,3255160000,911561000,27462000,0,906083000,578196000,701303000,35292000,35292000,0.28,None,0.13,106026000,-58448000,7175000,45918000,451595000,27082000,23.22,25.69,20.75,0.2539,0.0454,3.62,6.36,26.34,0.79,0.2695,0.6343,0.1794,0.0764,0.59,0.31,1.072
1997-06-30,124546711,249093422,2,5204108000,3658836000,4266595000,3603745000,910426000,27087000,0,868796000,350706000,788621000,89764000,89764000,0.73,None,0.13,100987000,-72365000,-30503000,-5937000,405677000,25216000,19.09,20.69,17.5,0.2523,0.0456,3.65,5.63,22.11,0.72,0.2672,0.3852,0.1749,0.0776,0.59,0.3,1.0153
1997-03-31,82097787,246293361,3,4711765000,3313769000,3851540000,3196854000,835406000,24819000,0,748429000,346352000,583398000,22035000,22035000,0.27,None,0.17,-163820000,-30816000,150249000,-56912000,411614000,16609000,17.23,18.32,16.13,0.2516,0.0459,3.39,4.83,20.27,0.66,0.2636,0.4146,0.1773,0.0797,0.58,-0.73,1.0366
1996-12-31,81512748,244538244,3,4765130000,3353459000,3869834000,3199029000,872015000,23281000,0,749323000,346952000,858741000,76974000,76974000,0.94,None,0.17,135857000,36603000,-126371000,43694000,468526000,29408000,15.73,16.67,14.79,0.2548,0.0468,3.57,4.72,23.95,0.6,0.2608,0.3979,0.183,0.0809,0.58,0.44,1.0483
1996-09-30,81061337,243184011,3,4276170000,2917266000,3446711000,2783426000,810684000,18775000,0,702798000,298648000,554981000,27471000,27471000,0.34,None,0.17,27465000,-40853000,17201000,8934000,424832000,16179000,15.05,16.17,13.92,0.2025,0.0369,3.33,4.45,23.64,0.55,0.3284,0.3684,0.1896,0.0654,0.56,0.05,1.0481
1996-06-30,80000000,240000000,3,4510687000,3159264000,3680689000,3000744000,811052000,18946000,0,690749000,307562000,631585000,82928000,82928000,1.04,None,0.17,112529000,-29626000,12898000,93024000,415898000,19243000,15.89,16.58,15.21,0.2014,0.0367,3.38,5.19,28.21,0.49,0.3289,0.3792,0.1798,0.0653,0.56,0.39,1.0528
1996-03-31,79230414,237691242,3,3982938000,2677235000,3237083000,2559642000,727695000,18160000,0,655114000,308009000,492209000,17832000,17832000,0.23,None,0.155,-26825000,-38908000,-24120000,-95574000,322874000,14251000,14.54,15.75,13.33,0.1819,0.0333,3.06,4.6,26.28,0.43,0.3652,0.4233,0.1827,0.0595,0.56,-0.17,1.0459
1995-12-31,79128246,237384738,3,4259766000,2974398000,3494889000,2826697000,749706000,15171000,0,638168000,283497000,721568000,28687000,28687000,0.36,None,0.15,180724000,-23014000,-34238000,117586000,418448000,22399000,13.46,14.46,12.46,0.1803,0.0334,3.16,4.37,23.48,0.38,0.3625,0.3781,0.176,0.0596,0.56,0.67,1.0523
1995-09-30,78225119,234675357,3,3785292000,2516893000,3050334000,2424213000,722367000,12591000,0,682872000,259702000,476308000,22181000,22181000,0.28,None,0.155,33081000,-51301000,13269000,-3519000,300862000,18054000,12.66,13.33,12,0.1897,0.0349,3.08,4.15,22.74,0.33,0.3496,0.3595,0.1908,0.0619,0.56,0.06,1.0382
1995-06-30,78066140,234198420,3,3905613000,2703929000,3179101000,2594189000,713607000,12905000,0,650651000,272981000,534427000,63768000,63768000,0.82,None,0.155,31596000,-52249000,12923000,-6833000,304381000,12873000,12.38,13,11.75,0.1879,0.0355,3.05,4.18,23.66,0.28,0.3521,0.3825,0.1827,0.0611,0.58,0.08,1.0423
1995-03-31,78322109,234966327,3,3609299000,2455741000,2901149000,2353800000,695030000,13120000,0,609359000,248462000,447436000,15176000,15176000,0.2,None,0.14,-81022000,-28068000,-5851000,-102495000,311214000,16236000,11.63,12.46,10.79,0.181,None,2.96,4.18,27.91,0.23,0.368,0.3575,0.1926,0.0579,0.6,-0.41,1.0433
1994-12-31,77925241,233775723,3,3793418000,2675307000,3131506000,2595173000,649427000,12485000,0,601130000,241803000,671768000,30754000,30754000,0.42,None,0.14,245265000,-11277000,-52737000,180194000,413709000,20994000,10.81,11.79,9.83,0.1527,None,2.78,3.85,None,0.18,0.4457,0.3723,0.1712,0.0471,0.62,0.96,1.0309
1994-09-30,76956291,230868873,3,3032710000,1978667000,2373286000,1848921000,648231000,11193000,0,589748000,241262000,427378000,17404000,17404000,0.23,None,0.14,40921000,-27251000,-13708000,6828000,233515000,11479000,10.88,11.58,10.17,None,None,2.81,4.09,None,0.14,None,0.3722,0.2137,None,None,0.13,1.0702
1994-06-30,75437853,226313559,3,3126089000,2186788000,2513783000,2005252000,602422000,9884000,0,517403000,235379000,480796000,54099000,54099000,0.72,None,0.14,18290000,-22351000,-26793000,-25023000,226687000,16552000,10.14,11,9.29,None,None,2.66,4.17,None,0.09,None,0.3907,0.1927,None,None,0.01,1.0905
1994-03-31,75279754,225839262,3,2805188000,1902976000,2244797000,1757057000,548853000,11538000,0,504631000,221863000,404313000,-8790000,-8790000,-0.12,None,0.125,-19198000,-10754000,-14174000,-40558000,251710000,6900000,10.61,11.33,9.88,None,None,2.43,4.23,None,0.04,None,0.4042,0.1957,None,None,-0.12,1.083
1993-12-31,75011265,225033795,3,2869817000,2003156000,2292594000,1835981000,564015000,13208000,0,491170000,226085000,None,None,None,None,None,0,None,None,None,None,292268000,0,10.44,10.96,9.92,None,None,2.51,None,None,0,None,0.4008,0.1965,None,None,None,1.0911
