"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,101006739,101006739,1,8254550000,1661476000,3495653000,681345000,4059547000,699350000,0,6048420000,2221896000,748370000,66441000,66441000,0.63,0.63,0.22,303829000,-17924000,-205605000,80180000,570868000,6713000,31.36,35.09,27.62,-0.0221,-0.0119,40.19,0.79,None,9.5,None,0.5473,0.4918,None,0.35,2.94,2.4385
2016-06-30,103627401,103627401,1,8296593000,1702319000,3456461000,1116111000,4094319000,745813000,0,6044865000,1738321000,700165000,33452000,33452000,0.31,0.31,0.22,-165970000,-1007816000,334980000,-838438000,490688000,11971000,31.68,35.83,27.54,-0.0221,-0.0127,39.51,0.79,None,9.28,None,0.4246,0.4935,None,0.36,-1.72,1.5252
2016-03-31,105402210,105402210,1,7520446000,2385128000,3108896000,841553000,4213563000,197987000,0,4626001000,1740985000,619551000,-53151000,-53151000,-0.4,-0.4,0.2,148059000,-37850000,659621000,765654000,1329126000,10418000,32.45,39.97,24.93,-0.0075,-0.0047,39.98,0.82,37.73,9.06,None,0.4132,0.5603,None,0.38,1.31,2.8342
2015-12-31,107708098,107708098,1,6838473000,1760821000,2394685000,688571000,4285257000,158531000,0,4613205000,1056759000,659557000,-138626000,-138626000,-1.31,-1.31,0.2,154684000,-214764000,8968000,-55463000,563472000,10054000,42.13,46.41,37.84,0.0233,0.0149,39.79,1.02,14.83,8.86,0.802,0.2466,0.6266,0.0376,0.4,1.34,2.5572
2015-09-30,107728670,107728670,1,6877954000,1765540000,2341963000,596459000,4457513000,78478000,0,4634263000,1059902000,673086000,64319000,64319000,0.58,0.58,0.2,149038000,1232000,-87276000,88692000,618935000,10330000,46.61,52.61,40.6,0.0708,0.0458,41.38,1.13,20.27,8.66,0.2485,0.2378,0.6481,0.1138,0.4,1.29,2.96
2015-06-30,109707762,109707762,1,6829388000,1675480000,2251669000,514548000,4522206000,55513000,0,4669765000,1057122000,708650000,94548000,94548000,0.85,0.84,0.2,2670000,6813000,-115541000,-139309000,530243000,9528000,53.14,55.88,50.39,0.0572,0.0375,41.22,1.31,25.67,8.46,0.2928,0.2338,0.6622,0.0915,0.41,-0.06,3.2562
2015-03-31,110852676,110852676,1,7073977000,1922035000,2543556000,815046000,4484901000,45520000,0,4652844000,1058089000,702346000,82959000,82959000,0.76,0.75,0.16,187071000,-27464000,-137717000,4432000,669552000,10879000,55.67,59.19,52.16,0.0518,0.0335,40.46,1.38,29.3,8.26,0.306,0.2359,0.634,0.0841,0.4,1.59,2.3582
2014-12-31,112656449,112656449,1,7043230000,1813374000,2429494000,711121000,4540646000,73090000,0,4690323000,1056215000,718984000,77036000,77036000,0.67,0.67,0.16,249426000,-152452000,-79273000,6146000,665120000,14290000,51.47,57.15,45.78,0.0481,0.0315,40.31,1.28,27.09,8.1,0.3138,0.2326,0.6447,0.0797,0.39,2.09,2.55
2014-09-30,114109608,114109608,1,6755032000,1813922000,2123794000,581981000,4583789000,47449000,0,4401963000,1052062000,703895000,4897000,4897000,0.04,0.04,0.16,139445000,23000,-747702000,-624416000,658974000,8829000,48.84,52,45.68,0.0486,0.0322,40.17,1.2,19.08,7.94,0.2962,0.2295,0.6786,0.0814,0.4,1.14,3.1168
2014-06-30,115815182,115815182,1,7447934000,2475895000,2701806000,1134722000,4699158000,46970000,0,4421017000,1053349000,693881000,72188000,72188000,0.62,0.61,0.16,-7824000,-28150000,457630000,425368000,1283390000,11775000,47.52,51.8,43.25,0.0653,0.0434,40.57,1.17,20.39,7.78,0.2099,0.2242,0.6309,0.1118,0.39,-0.17,2.1819
2014-03-31,116803119,116803119,1,7111349000,2128383000,2341481000,821245000,4724724000,45144000,0,4412296000,1038826000,681396000,68947000,68947000,0.58,0.58,0.13,121970000,86373000,-161251000,52684000,858022000,10222000,44.55,49.5,39.6,0.06,0.0408,40.45,1.12,22.5,7.62,0.2191,0.2199,0.6644,0.1039,0.39,0.96,2.5917
2013-12-31,119104334,119104334,1,7005627000,1885263000,2237865000,729478000,4746704000,21058000,0,4407433000,1139171000,720092000,81734000,81734000,0.68,0.67,0.13,215137000,-5581000,-110279000,93482000,805338000,9950000,38.27,44.09,32.44,0.0514,0.0349,39.85,0.97,None,7.49,0.2489,0.24,0.6776,0.0898,0.39,1.72,2.5844
2013-09-30,120633024,120633024,1,6910559000,1731080000,2130546000,614670000,4761270000,18743000,0,4422205000,1146772000,669852000,86288000,86288000,0.7,0.7,0.13,178020000,17839000,-153248000,44576000,711856000,8417000,33.06,35.85,30.28,-0.091,-0.0621,39.47,0.86,None,7.36,None,0.2409,0.689,None,0.38,1.41,2.8163
2013-06-30,123374773,123374773,1,6917154000,1670786000,2150885000,549597000,4745787000,20482000,0,4425577000,1198433000,670417000,47815000,47815000,0.38,0.38,0.13,-77803000,38996000,-214293000,-265756000,667280000,11863000,33.16,37.04,29.28,-0.089,-0.0608,38.47,0.86,None,7.23,None,0.2525,0.6861,None,0.36,-0.73,3.04
2013-03-31,125269631,125269631,1,7269660000,1942862000,2430300000,702466000,4818351000,21009000,0,4446727000,1302351000,667763000,29204000,29204000,0.23,0.23,0.11,213656000,-25943000,-156008000,27310000,933036000,10121000,29.01,32.59,25.43,-0.097,-0.0666,38.46,0.76,None,7.1,None,0.2703,0.6628,None,0.35,1.62,2.7658
2012-12-31,128955808,128955808,1,7115060000,1829585000,2175075000,518297000,4918309000,21676000,0,4361099000,1344435000,673900000,-601278000,-601278000,-4.7,-4.7,0.11,126555000,27063000,-143378000,7758000,905726000,9914000,25.25,26.63,23.88,-0.0844,-0.0579,38.14,0.61,19.88,6.99,None,0.2734,0.6913,None,0.33,0.9,3.53
2012-09-30,131713033,131713033,1,7874899000,1831260000,2396850000,599314000,5456500000,21549000,0,5106062000,1371776000,640295000,80797000,80797000,0.6,0.6,0.11,242661000,480000,-105663000,140084000,897968000,10855000,25.23,27.14,23.31,0.0316,0.0215,41.43,0.62,23.8,6.88,0.2952,0.2514,0.6929,0.0689,0.31,1.76,3.0556
2012-06-30,135057136,135057136,1,7799007000,1679006000,2321115000,507214000,5456390000,21502000,0,5112276000,1375295000,630692000,-9458000,-9458000,-0.07,-0.07,0.11,-279540000,-12623000,-330848000,-624379000,757884000,7461000,25.41,28.47,22.36,0.0272,0.0184,40.4,0.63,16.61,6.77,0.3204,0.2521,0.6996,0.0588,0.31,-2.13,3.3103
2012-03-31,141188221,141188221,1,8555747000,2457794000,2854425000,975782000,5677291000,24031000,0,5131911000,1407321000,648591000,76069000,76069000,0.54,0.54,0.08,163089000,-925000,-15925000,149669000,1382263000,10304000,26.62,29.49,23.75,0.0391,0.0261,40.21,0.66,18.75,6.66,0.2058,0.2479,0.6636,0.0829,0.32,1.08,2.5188
2011-12-31,139728793,139728793,1,8371062000,2231546000,2745274000,900938000,5596972000,28816000,0,5139906000,1391253000,626978000,28132000,28132000,0.2,0.2,0.08,165511000,194000,-27962000,138950000,1232594000,6941000,26.09,29.56,22.61,0.0377,0.0252,40.06,0.66,16.01,6.58,0.1875,0.2486,0.6686,0.0784,0.32,1.13,2.4769
2011-09-30,139772775,139772775,1,8259149000,2104923000,2657784000,820373000,5555737000,45628000,0,5147525000,1384374000,669897000,56664000,56664000,0.39,0.39,0.08,244066000,-5042000,-319683000,-102375000,1093644000,6444000,29.21,34.32,24.11,0.0433,0.029,39.75,0.75,16.79,6.5,0.1539,0.2492,0.6727,0.0876,0.33,1.7,2.5658
2011-06-30,147299898,147299898,1,8592940000,2380461000,2798551000,915357000,5746398000,47991000,0,5184377000,1385322000,717108000,59952000,59952000,0.4,0.4,0.08,-75897000,8103000,-118210000,-179899000,1196019000,8133000,34.34,37.82,30.86,0.0463,0.0309,39.01,0.89,20.94,6.42,0.1356,0.2411,0.6687,0.0941,0.33,-0.57,2.6006
2011-03-31,148776428,148776428,1,8707756000,2446556000,2900660000,968972000,5770384000,36712000,0,5188427000,1479396000,713430000,69037000,69037000,0.43,0.43,0.04,217343000,-28705000,-75810000,114386000,1375918000,12027000,34.75,37.29,32.21,0.0445,0.0298,38.79,0.92,21.86,6.34,0.1199,0.2564,0.6627,0.0912,0.33,1.38,2.5249
2010-12-31,152237181,152237181,1,8568693000,2297516000,2774143000,874015000,5762256000,32294000,0,5196594000,1458187000,721928000,61620000,61620000,0.41,0.41,0.06,33166000,-4842000,-55220000,-22367000,1261532000,9204000,33.7,37.72,29.68,0.0434,0.0292,37.85,0.91,23.08,6.3,0.1183,0.2531,0.6725,0.0906,0.32,0.16,2.6287
2010-09-30,152999988,152999988,1,8523550000,2235471000,2798393000,886379000,5694127000,31030000,0,5206399000,1434134000,674794000,75335000,75335000,0.5,0.5,0.06,135971000,14790000,-14539000,144715000,1283899000,7556000,27.99,31.04,24.94,0.0405,0.0268,37.22,0.77,22.21,6.24,0.1084,0.2519,0.668,0.0855,0.31,0.84,2.522
2010-06-30,154643986,154643986,1,8331610000,2019840000,2706146000,802975000,5595501000,29963000,0,5202206000,1424804000,674165000,47931000,47931000,0.3,0.3,0.04,25660000,-25714000,-322897000,-326704000,1139184000,4117000,31.09,34.83,27.36,0.0352,0.023,36.18,0.87,23.73,6.18,0.1027,0.2546,0.6716,0.075,0.31,0.14,2.5154
2010-03-31,163537216,163537216,1,8613711000,2559146000,2742410000,1045355000,5841724000,29577000,0,5217518000,1165180000,671420000,63607000,63607000,0.4,0.38,0.03,695523000,-51538000,-563090000,80746000,1508275000,11507000,27.98,31.95,24,0.0371,0.0227,35.72,0.78,None,6.14,0.0923,0.1995,0.6782,0.0776,0.29,4.18,2.4481
2009-12-31,161455646,161455646,1,9100760000,3032495000,3287914000,1608046000,5785412000,27434000,0,5226828000,1156546000,690479000,44922000,44922000,0.28,0.28,0.03,74739000,-178602000,-17741000,-120578000,1427529000,14558000,30.34,33.7,26.99,-0.0357,-0.0201,35.83,0.85,None,6.11,None,0.1999,0.6357,None,0.28,0.37,1.8858
2009-09-30,161337832,161337832,1,9196652000,2701329000,3428575000,1064630000,5730167000,37910000,0,5214716000,1698821000,659896000,45774000,45774000,0.3,0.3,0.03,154447000,-19804000,-134780000,8812000,1548107000,24015000,27.57,33.08,22.06,-0.3485,-0.1822,35.52,0.84,None,6.08,None,0.2965,0.6231,None,0.28,0.81,2.5373
2009-06-30,142665053,142665053,1,9044693000,2637562000,4307652000,994280000,4700415000,36626000,0,5126572000,2738524000,613084000,50054000,50054000,0.35,0.35,0.03,503019000,-26744000,-31109000,454821000,1539295000,34037000,21.13,26.74,15.53,-0.3673,-0.1823,32.95,0.67,None,6.05,None,0.5826,0.5197,None,0.28,3.29,2.6527
2009-03-31,141877008,141877008,1,9321354000,2859387000,4866877000,1281193000,4454477000,0,0,5109548000,2965204000,617211000,-325081000,-325081000,-2.29,-2.29,0.24,58696000,-221479000,-291058000,-478346000,1084474000,41687000,17.95,25.53,10.37,-0.3517,-0.1738,31.4,0.53,None,6.02,None,0.6657,0.4779,None,0.3,0.12,2.2318
2008-12-31,141568699,141568699,1,10136410000,4198767000,5315436000,2030094000,4820974000,0,0,5259072000,2967180000,719988000,-1487823000,-1487823000,-10.55,-10.55,0.24,968110000,-1218477000,-25522000,-273702000,1562820000,31511000,24.91,38.74,11.09,-0.309,-0.1587,34.05,0.55,None,5.78,None,0.6155,0.4756,None,0.32,6.62,2.0683
2008-09-30,140641179,140641179,1,12447865000,5355402000,6094035000,2417887000,6353830000,0,0,6592830000,2970456000,966137000,-103751000,-103751000,-0.74,-0.74,0.24,-529121000,512842000,-457570000,-479433000,1836522000,31725000,37.19,47.82,26.56,-0.0356,-0.0198,45.18,0.8,464.88,5.54,None,0.4675,0.5104,None,0.36,-3.99,2.2149
2008-06-30,139870892,139870892,1,12920356000,5780713000,6397483000,2743026000,6522873000,0,0,6643995000,2974351000,1054031000,-31273000,-31273000,-0.22,-0.22,0.24,-59799000,-163792000,1075296000,852401000,2315955000,26027000,54.44,65.5,43.37,0.0067,0.004,46.63,1.14,33.6,5.3,2.8811,0.456,0.5049,0.0101,0.39,-0.61,2.1074
2008-03-31,139158325,139158325,1,11830352000,4685752000,5209849000,2739447000,6620503000,0,0,6646551000,1825654000,1069123000,-255451000,-255451000,-2,-2,0.24,422085000,-1130815000,972816000,273584000,1463554000,42584000,63.41,75.32,51.51,0.0393,0.0254,47.58,1.2,14.15,5.06,0.4816,0.2758,0.5596,0.0577,0.44,2.73,1.7105
2007-12-31,132804395,132804395,1,10561401000,3093233000,3527715000,2155457000,7033686000,0,0,6983647000,577216000,1186644000,154582000,154582000,1.09,1.07,0.24,48598000,-688463000,447630000,-189533000,1189970000,39356000,78.28,88.2,68.35,0.1023,0.0697,52.96,1.51,16.94,4.82,0.1771,0.0821,0.666,0.1478,0.47,0.07,1.4351
2007-09-30,132238791,132238791,1,10080904000,2668266000,3233542000,1849761000,6847362000,0,0,6988740000,587129000,1172351000,177464000,177464000,1.25,1.23,0.24,412158000,-60593000,-167027000,188382000,1379503000,59886000,89.94,103.09,76.8,0.1079,0.0736,51.78,1.77,20.49,4.58,0.1661,0.0857,0.6792,0.1538,0.48,2.66,1.4425
2007-06-30,132767045,132767045,1,9686186000,2466658000,2925722000,1173817000,6760464000,0,0,6840021000,1060980000,1205968000,191015000,191015000,1.34,1.32,0.24,81528000,-43544000,-32806000,7504000,1191121000,42449000,99.59,106.36,92.82,0.1054,0.0716,50.92,2.01,24,4.34,0.1683,0.1569,0.6979,0.1511,0.47,0.29,2.1014
2007-03-31,131790065,131790065,1,9604488000,2391507000,3062998000,1312061000,6541490000,0,0,6858249000,1107507000,1141797000,172474000,172474000,0.96,0.86,0.21,237558000,-54094000,-72617000,111604000,1183617000,37302000,101.66,110.17,93.16,0.1027,0.0686,49.64,2.1,28.64,4.1,0.1646,0.1693,0.6811,0.1489,0.46,1.52,1.8227
2006-12-31,131508762,131508762,1,9536109000,2305228000,3160486000,1223891000,6375623000,0,0,6862669000,1158500000,1132973000,174633000,174633000,1.23,1.21,0.21,204668000,-59835000,-88305000,58809000,1072013000,34063000,95.14,105.88,84.4,0.102,0.0668,48.48,2.01,11.69,3.89,0.1636,0.1817,0.6686,0.1468,0.46,1.3,1.8835
2006-09-30,131417504,131417504,1,9276330000,2044492000,3069583000,1164092000,6206747000,0,0,6890818000,1161266000,1030685000,143676000,143676000,1.02,1,0.21,326895000,-414509000,-7920000,-94840000,1013204000,16748000,91.89,102.73,81.05,0.2037,0.1298,47.23,1.99,11.3,3.68,0.08,0.1871,0.6691,0.3176,0.41,2.36,1.7563
2006-06-30,131146761,131146761,1,9273201000,2108396000,3207643000,1356415000,6065558000,0,0,6814365000,1160833000,1038220000,156035000,156035000,1.11,1.08,0.18,136350000,-13665000,-40589000,84574000,1108044000,23913000,109.77,127.47,92.07,0.2343,0.1313,46.25,2.44,13.76,3.47,0.0756,0.1914,0.6541,0.3658,0.36,0.86,1.5544
2006-03-31,129786594,129786594,1,9302490000,2126731000,3452374000,1597706000,5850116000,0,0,6797115000,1166077000,1052149000,150054000,150054000,0.93,0.26,0.18,-245607000,271943000,-44387000,-20271000,1023470000,35272000,127.5,139,116,0.2742,0.132,45.07,2.8,15.25,3.29,0.0723,0.1993,0.6289,0.4325,0.31,-2.16,1.3311
2005-12-31,123852499,123852499,1,9436364000,2639394000,3565924000,1809783000,5640682000,229758000,0,6337882000,1099916000,688989000,760303000,760303000,6.23,5.8,0.18,None,None,None,261172000,1043741000,13268000,113.16,126.33,100,0.3386,0.1324,45.54,4.75,31.97,3.11,0.0678,0.195,0.5978,0.4868,0.27,None,1.4584
2005-09-30,114013093,114013093,1,8169347000,6390755000,5452023000,4583631000,2717324000,0,0,1431047000,596720000,466388000,121036000,121036000,1.08,0.99,0.18,175415000,-91802000,4766000,19280000,782569000,26210000,108.88,118.02,99.75,0.1923,0.0582,23.83,4.82,32.4,2.93,0.1487,0.2196,0.3326,0.206,0.28,1.31,1.3943
2005-06-30,109939584,109939584,1,7769303000,6044760000,5285945000,4351201000,2483358000,0,0,1437046000,646519000,437686000,112775000,112775000,1.04,0.93,0.15,24737000,-303851000,4407000,-31832000,763289000,10454000,88.98,108.14,69.82,0.2006,0.0566,22.59,4.17,27.89,2.75,0.1463,0.2603,0.3196,0.1833,0.31,0.13,1.3892
2005-03-31,107469506,107469506,1,8219472000,None,5926326000,None,2293146000,0,0,1449469000,811164000,690831000,117645000,117645000,1.08,0.64,0.15,-10475000,162057000,-2382000,148192000,977137000,11897000,76.58,85.07,68.1,0.2085,0.0536,21.34,3.75,24.21,2.6,0.14,0.3537,0.279,0.1641,0.33,-0.21,None
2004-12-31,105923323,105923323,1,7733227000,None,5569888000,None,2163339000,0,0,1455925000,819982000,658278000,112710000,112710000,1.1,0.98,0.15,291130000,-328451000,274636000,239304000,828945000,8453000,63.09,73.7,52.48,0.2156,0.0519,20.42,3.68,21.78,2.45,0.1335,0.379,0.2797,0.1616,0.32,2.67,None
2004-09-30,100765945,100765945,1,7027971000,None,5299649000,None,1728322000,0,0,1403041000,849611000,585516000,91662000,91662000,0.9,0.81,0.15,226794000,-416510000,-39976000,-228405000,589641000,14654000,54.9,60.84,48.95,0.2185,0.0491,17.15,3.35,20.28,2.3,0.1287,0.4916,0.2459,0.1572,0.31,2.11,None
2004-06-30,67160264,100740396,1.5,7496423000,None,5847490000,None,1648933000,0,0,1407756000,847710000,554927000,86414000,86414000,1.28,1.14,0.15,-95916000,-19109000,65601000,-50014000,818046000,17640000,61.04,66.4,55.67,0.214,0.0464,16.37,3.92,24.42,2.15,0.1227,0.5141,0.22,0.1538,0.3,-1.13,None
2004-03-31,66804704,100207056,1.5,7262981000,None,5703371000,None,1559610000,0,0,910641000,794238000,570230000,91925000,91925000,1.32,0.92,0.15,-13327000,-19441000,-29927000,-62340000,868060000,25609000,57.69,63.61,51.77,0.2066,0.0444,15.56,3.86,25.3,2.05,0.1247,0.5093,0.2147,0.1486,0.3,-0.39,None
2003-12-31,66357759,99536638,1.5,6814379000,None,5328628000,None,1485751000,0,0,913799000,792346000,521166000,80833000,80833000,1.21,1.07,0.15,453201000,-18577000,-4906000,430885000,930400000,11635000,52.51,56.77,48.25,0.1867,0.0398,14.93,3.74,25.82,1.95,0.1347,0.5333,0.218,0.1387,0.29,4.44,None
2003-09-30,66200845,99301267,1.5,6511202000,None,5115835000,None,1395367000,0,0,912862000,790471000,472721000,66640000,66640000,1,0.93,0.15,-69367000,56023000,-63033000,-76271000,499515000,8120000,47.33,51.47,43.18,0.1712,0.0354,14.05,3.52,25.54,1.85,0.1419,0.5665,0.2143,0.1291,0.27,-0.78,None
2003-06-30,65731238,98596857,1.5,6209081000,None,4884279000,None,1324802000,0,0,925786000,788603000,440150000,58366000,58366000,0.88,0.83,0.11,-181099000,26732000,38145000,-114966000,575786000,5667000,38.57,44.67,32.47,0.1618,0.0327,13.44,3.02,21.75,1.75,0.143,0.5953,0.2134,0.1222,0.27,-1.89,None
2003-03-31,65069442,97604163,1.5,6067450000,None,4819493000,None,1247957000,0,0,924920000,786753000,401519000,48666000,48666000,0.69,0.59,0.11,5882000,-14812000,-126664000,-134339000,690752000,6571000,32.83,35.33,30.33,0.1604,0.0315,12.79,2.64,18.72,1.67,0.1461,0.6304,0.2057,0.1182,0.27,-0.01,None
2002-12-31,64778842,97168263,1.5,6215499000,None,5006649000,None,1208850000,0,0,932615000,815581000,400971000,47854000,47854000,0.73,0.7,0.11,235319000,128394000,-99130000,265202000,825091000,6246000,30.3,35.15,25.44,0.1639,0.0312,12.44,2.52,17.96,1.6,0.148,0.6747,0.1945,0.1152,0.27,2.36,None
2002-09-30,64776549,97164823,1.5,6014804000,None,4846675000,None,1168129000,0,0,936953000,892038000,395515000,45371000,45371000,0.69,0.66,0.11,198811000,-61422000,-57136000,79878000,559889000,7891000,28.96,32.33,25.6,0.1639,0.0302,12.02,2.48,18.72,1.53,0.1497,0.7636,0.1942,0.1109,0.27,1.96,None
2002-06-30,64878166,97317249,1.5,5964580000,None,4829481000,None,1135099000,0,0,939533000,886601000,417377000,49018000,49018000,0.74,0.71,0.1,-134277000,-4725000,149737000,11634000,480011000,8120000,34.95,37.98,31.93,0.1561,0.0282,11.66,3.13,24.61,1.45,0.1588,0.7811,0.1903,0.1032,0.27,-1.46,None
2002-03-31,64861185,97291777,1.5,5939614000,None,4855066000,None,1084548000,0,0,937423000,877122000,420855000,46097000,46097000,0.67,0.56,0.11,-67281000,2903000,-100721000,-166904000,468377000,5812000,35.16,38.07,32.24,0.1492,0.027,11.15,3.25,27.61,1.39,0.168,0.8087,0.1826,0.0969,0.28,-0.75,None
2001-12-31,64264082,96396123,1.5,6100419000,None,5057054000,None,1043365000,0,0,941365000,876556000,403805000,41088000,41088000,0.63,0.6,0.1,258537000,-12417000,5733000,252172000,635281000,4282000,29.72,33.87,25.57,0.1462,0.0269,10.82,2.84,23.22,1.31,0.1682,0.8401,0.171,0.0937,0.29,2.64,None
2001-09-30,63987156,95980734,1.5,5647572000,None,4642934000,None,1004638000,0,0,832597000,875033000,372952000,30390000,30390000,0.47,0.45,0.1,63484000,-793977000,371625000,-357995000,383109000,5141000,28.39,33.95,22.83,0.1521,0.0286,10.47,2.81,21.08,1.25,0.1623,0.871,0.1779,0.0945,0.3,0.61,None
2001-06-30,63739792,95609688,1.5,5008074000,None,4040055000,None,968019000,0,0,155359000,350259000,381000000,35361000,35361000,0.55,0.52,0.09,-168442000,-1404000,354489000,184956000,741104000,5550000,29.85,34.33,25.37,0.1658,0.0319,10.12,3.05,21.32,1.18,0.1495,0.3618,0.1933,0.0988,0.32,-1.82,None
2001-03-31,63192901,94789351,1.5,4687626000,None,3759906000,None,927720000,0,0,149449000,218970000,380011000,37319000,37319000,0.51,0.34,0.09,40255000,400014000,-171890000,280997000,556148000,8304000,32.38,37.99,26.77,0.179,0.0339,9.79,3.38,19.91,1.12,0.1392,0.236,0.1979,0.1017,0.33,0.34,None
2000-12-31,62316149,93474223,1.5,4824012000,None,3927454000,None,896558000,0,0,144173000,238407000,393656000,41321000,41321000,0.65,0.61,0.09,83809000,-73042000,-12105000,-967000,275151000,10983000,34.17,39.75,28.59,0.2014,0.036,9.59,3.71,21.54,1.06,0.1244,0.2659,0.1859,0.1065,0.34,0.78,None
2000-09-30,61878641,92817961,1.5,4446022000,None,3590969000,None,855053000,0,0,145377000,312776000,375769000,37206000,37206000,0.58,0.55,0.09,-26225000,33761000,-18222000,-10699000,276118000,9218000,35.96,40.17,31.75,0.2047,0.0347,9.21,4.05,23.45,1,0.1243,0.3658,0.1923,0.1048,0.33,-0.38,None
2000-06-30,60972021,91458031,1.5,4470575000,None,3658294000,None,812281000,0,0,142335000,326424000,386817000,40384000,40384000,0.63,0.6,0.08,125810000,-126857000,75340000,73614000,286817000,5806000,29.17,34.92,23.42,0.2068,0.0341,8.88,3.42,19.53,0.94,0.1251,0.4019,0.1817,0.104,0.33,1.31,None
