"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-09-30,174879531,174879531,1,3367521000,1851232000,1259988000,928520000,2107533000,0,0,132848000,171907000,897672000,75104000,75104000,0.43,0.43,0.1525,62595000,-69622000,-41217000,-35708000,340644000,70549000,19.38,21.1,17.65,0.0794,0.0514,12.05,1.7,44.05,3.14,0.6469,0.0816,0.6258,0.0506,1.01,-0.05,1.9937
2010-06-30,174254261,174254261,1,3236578000,1775821000,1251447000,912696000,1985131000,0,0,131910000,183434000,847304000,45413000,45413000,0.26,0.26,0.15,68653000,-91627000,-25823000,-55402000,376352000,84544000,20.84,23.43,18.24,0.0375,0.0246,11.39,1.74,None,2.99,1.3737,0.0924,0.6133,0.0256,0.96,-0.09,1.9457
2010-03-31,174027871,174027871,1,3085806000,1633420000,1005798000,689060000,2080008000,0,0,130099000,182459000,756294000,23826000,23826000,0.14,0.14,0.1525,40088000,-62444000,-28966000,-54564000,431754000,55153000,21.09,22.59,19.58,-0.0909,-0.0617,11.95,1.77,None,2.84,None,0.0877,0.6741,None,0.9,-0.09,2.3705
2009-12-31,173802669,173802669,1,3046200000,1582737000,970499000,546572000,2075701000,0,0,129306000,287232000,729576000,19286000,19286000,0.11,0.11,0.1525,71220000,-54348000,-51331000,-34681000,486318000,44324000,20.42,22.28,18.56,-0.1277,-0.0888,11.94,1.71,None,2.68,None,0.1384,0.6814,None,0.81,0.15,2.8958
2009-09-30,173736468,173736468,1,3127449000,1608998000,1058997000,617332000,2068452000,0,0,127372000,303190000,674033000,-11595000,-11595000,-0.07,-0.07,0.1525,70618000,-8452000,22884000,96292000,520999000,42442000,17.84,21.51,14.18,-0.1711,-0.121,11.91,1.5,None,2.53,None,0.1466,0.6614,None,0.78,0.16,2.6064
2009-06-30,173405526,173405526,1,2942157000,1447573000,879593000,714152000,2062564000,0,0,128494000,30311000,570589000,-219740000,-219740000,-1.26,-1.26,0.15,58313000,-38462000,-63681000,-32841000,424707000,48242000,15.54,17.08,14,-0.1377,-0.0996,11.89,1.18,None,2.38,None,0.0147,0.701,None,0.8,0.06,2.027
2009-03-31,173276263,173276263,1,3073141000,1422120000,800398000,672971000,2272743000,0,0,294359000,5167000,505539000,-58600000,-58600000,-0.34,-0.34,0.1525,121342000,-38795000,-33782000,38975000,457548000,25814000,12.79,15.86,9.72,-0.0197,-0.0144,13.12,0.92,39.97,2.23,None,0.0023,0.7396,None,0.85,0.55,2.1132
2008-12-31,173230549,173230549,1,3325884000,1591120000,912713000,790022000,2413171000,0,0,295321000,4829000,666728000,-87244000,-87244000,-0.5,-0.5,0.1525,101267000,-80593000,-43141000,-20448000,418573000,51686000,16.46,22.19,10.72,0.0232,0.017,13.93,1.12,14.31,2.08,1.5485,0.002,0.7256,0.0187,0.91,0.29,2.014
2008-09-30,176066989,176066989,1,3563788000,1757151000,978640000,849857000,2585148000,0,0,401054000,5194000,838985000,44297000,44297000,0.25,0.25,0.1525,88976000,-95236000,-14978000,-36486000,439021000,42627000,23.98,25.96,22,0.0785,0.058,14.68,1.59,20.15,1.92,0.4201,0.002,0.7254,0.0612,0.95,0.26,2.0676
2008-06-30,177429729,177429729,1,3599537000,1782960000,922691000,649438000,2676846000,0,0,373623000,146333000,871892000,52611000,52611000,0.29,0.29,0.11,126277000,-58469000,-47479000,21653000,475507000,67625000,26.96,29.95,23.97,0.0822,0.0613,15.09,1.81,24.96,1.77,0.3727,0.0547,0.7437,0.0647,0.95,0.33,2.7454
2008-03-31,178483383,178483383,1,3635230000,1754660000,969901000,669217000,2665329000,0,0,373451000,155689000,822285000,50306000,50306000,0.28,0.28,0.1125,102571000,-55825000,-9338000,54816000,453854000,56393000,24.34,26.85,21.82,0.0757,0.0568,14.93,1.69,21.17,1.66,0.3861,0.0584,0.7332,0.0602,0.94,0.26,2.622
2007-12-31,180259909,180259909,1,3440613000,1636959000,848666000,574144000,2591947000,0,0,369381000,137493000,841560000,59216000,59216000,0.33,0.33,0.1125,105185000,-44247000,-64208000,3657000,399038000,48583000,27.95,29.12,26.77,0.0828,0.0628,14.38,1.99,23.69,1.55,0.3289,0.053,0.7533,0.0651,0.96,0.31,2.8511
2007-09-30,181491223,181491223,1,3386044000,1593389000,839541000,567106000,2546503000,0,0,365286000,135581000,792610000,53304000,53304000,0.29,0.29,0.1125,145101000,-59615000,-76281000,17020000,395381000,47047000,27.27,30.66,23.89,0.0868,0.0657,14.03,1.99,20.98,1.44,0.2886,0.0532,0.7521,0.0674,0.98,0.54,2.8097
2007-06-30,184097538,184097538,1,3316108000,1590827000,793077000,530951000,2523031000,0,0,334791000,127821000,791848000,32722000,32722000,0.17,0.18,0.08,176180000,-96720000,-22948000,58787000,378361000,67480000,29.77,31.53,28.01,0.0978,0.0734,13.7,2.18,19.98,1.32,0.2333,0.0507,0.7608,0.0737,1,0.59,2.9962
2007-03-31,184460538,184460538,1,3277263000,1549433000,762040000,527639000,2514120000,1103000,0,322237000,134601000,807014000,65318000,65318000,0.36,0.35,0.075,109913000,-71391000,-21672000,20161000,319574000,63629000,29.92,31.7,28.15,0.1156,0.0869,13.63,2.25,20.35,1.24,0.1957,0.0535,0.7671,0.0852,1.02,0.25,2.9365
2006-12-31,184124804,184124804,1,3260948000,1552984000,815259000,583923000,2444744000,945000,0,304035000,132764000,837467000,66227000,66227000,0.36,0.36,0.075,128573000,-104995000,-64838000,-34908000,299413000,80240000,35.2,39.49,30.91,0.1178,0.0891,13.28,2.74,24.79,1.17,0.1816,0.0543,0.7497,0.0863,1.03,0.26,2.6596
2006-09-30,184118130,184118130,1,3258033000,1573907000,895824000,664959000,2361343000,866000,0,301929000,134503000,829545000,76501000,76501000,0.42,0.41,0.075,36768000,-173023000,137987000,1506000,334321000,75566000,34.47,39.27,29.66,0.118,0.0904,12.83,2.78,27.36,1.09,0.1697,0.057,0.7248,0.0877,1.03,-0.21,2.3669
2006-06-30,183663732,183663732,1,2974420000,1548233000,692551000,594812000,2280987000,882000,0,149458000,8815000,783799000,69428000,69428000,0.38,0.37,0.07,178693000,-102557000,-36478000,44307000,332815000,82939000,35.92,39.36,32.48,0.1072,0.0843,12.42,3,39.47,1.02,0.1722,0.0039,0.7669,0.0825,1.02,0.52,2.6029
2006-03-31,184351974,184351974,1,2797271000,1408023000,588939000,493175000,2205809000,2523000,0,148107000,8643000,720327000,61489000,61489000,0.33,0.33,0.05,87234000,-84926000,-47136000,-39183000,288508000,62722000,29.64,33.39,25.89,0.0789,0.0626,11.97,2.54,36.15,0.95,0.2059,0.0039,0.7886,0.063,0.99,0.13,2.855
2005-12-31,185050712,185050712,1,2730896000,1358412000,565086000,472321000,2163441000,2369000,0,154200000,8925000,697348000,58503000,58503000,0.31,0.31,0.05,128291000,-60806000,-49482000,17778000,327691000,67055000,26.05,28.02,24.07,0.0711,0.0569,11.69,2.25,33.4,0.9,0.2143,0.0041,0.7922,0.0593,0.96,0.33,2.876
2005-09-30,186427497,186427497,1,2698965000,1341930000,540267000,448678000,2156603000,2095000,0,143844000,9580000,659815000,46671000,46671000,0.25,0.25,0.05,49638000,7510000,-56718000,157000,309913000,64067000,27.27,29.2,25.34,0.0679,0.0547,11.57,2.37,33.67,0.85,0.2086,0.0044,0.799,0.0579,0.94,-0.08,2.9909
2005-06-30,188205813,188205813,1,2727672000,1374063000,559408000,469504000,2166186000,2078000,0,143872000,9975000,643762000,4882000,4882000,0.02,0.02,0.04,158254000,-129659000,-38242000,-14030000,309756000,64176000,26.31,28.15,24.47,0.0712,0.0575,11.51,2.24,24.14,0.8,0.1862,0.0046,0.7942,0.0606,0.95,0.5,2.9266
2005-03-31,188901119,188901119,1,2732188000,1335358000,507621000,426304000,2221493000,3074000,0,167355000,12794000,612842000,44822000,44822000,0.24,0.24,0.0375,89333000,-55714000,-5368000,26142000,323786000,49847000,26.88,29.13,24.62,0.0965,0.0781,11.76,2.3,24.66,0.76,0.1209,0.0058,0.8131,0.0815,0.96,0.21,3.1324
2004-12-31,188691787,188691787,1,2714392000,1293288000,505022000,419727000,2205867000,3503000,0,164953000,13469000,651818000,52246000,52246000,0.28,0.27,0.0375,128832000,-76735000,-6125000,59352000,297644000,56908000,29.44,31.31,27.57,0.0989,0.0798,11.69,2.67,28.58,0.72,0.1093,0.0061,0.8127,0.0832,0.96,0.38,3.0813
2004-09-30,188416683,188416683,1,2569918000,1200856000,487650000,410253000,2078885000,3383000,0,164969000,13218000,640230000,52484000,52484000,0.28,0.28,0.0375,54416000,-24124000,-25954000,3861000,238292000,48435000,29.47,31.39,27.55,0.0958,0.0773,11.03,2.7,32.03,0.68,0.1036,0.0064,0.8089,0.0822,0.94,0.03,2.9271
2004-06-30,189069711,189069711,1,2572346000,1168644000,505141000,428464000,2065994000,1211000,0,164915000,14039000,631817000,57201000,57201000,0.3,0.3,0.02,98764000,-99736000,-22387000,-25696000,234431000,48565000,30.48,33.24,27.72,0.0874,0.0704,10.93,2.84,48.38,0.65,0.1025,0.0068,0.8032,0.0783,0.9,0.27,2.7275
2004-03-31,189628771,189628771,1,2535645000,1129943000,497430000,411834000,2036964000,1251000,0,160733000,13566000,569153000,45471000,45471000,0.24,0.24,0.025,99229000,25289000,-29117000,102684000,260127000,52398000,32.29,36.1,28.48,0.0613,0.0495,10.74,3.05,62.1,0.63,0.1498,0.0067,0.8033,0.0577,0.86,0.25,2.7437
2003-12-31,190397673,190397673,1,2490154000,1079695000,473451000,388400000,2015408000,1295000,0,160743000,13906000,548982000,41216000,41216000,0.22,0.21,0.025,62129000,-45915000,-8345000,None,157443000,37335000,31.91,35.12,28.7,0.0518,0.0423,10.59,3.14,69.37,0.6,0.1811,0.0069,0.8094,0.0509,0.83,0.13,2.7799
2003-09-30,190356879,190356879,1,2394001000,1007496000,460655000,381167000,1932521000,825000,0,160729000,14321000,496763000,32062000,32062000,0.17,0.17,0.025,31909000,-37996000,-26259000,None,158794000,44339000,28.62,31.1,26.14,0.046,0.0378,10.15,2.89,65.05,0.58,0.2086,0.0074,0.8072,0.0465,0.81,-0.07,2.6432
2003-06-30,191117650,191117650,1,2334890000,962113000,437569000,356148000,1896568000,753000,0,160732000,16868000,476066000,1964000,1964000,-0,0.01,0.02,120268000,-97587000,-18996000,None,178976000,44146000,25.25,29.36,21.15,0.0456,0.0375,9.92,2.57,44.3,0.55,0.2143,0.0089,0.8123,0.0461,0.81,0.4,2.7014
2003-03-31,191120880,191120880,1,2245587000,925385000,368546000,302317000,1876448000,593000,0,160180000,14073000,443177000,24804000,24804000,0.13,0.13,0.025,75262000,-67313000,-17899000,None,188357000,47323000,22.74,25.5,19.98,0.0597,0.0492,9.82,2.34,42.11,0.53,0.1654,0.0075,0.8356,0.0605,0.81,0.15,3.061
2002-12-31,191788605,191788605,1,2240593000,916395000,378483000,311510000,1862029000,81000,0,160198000,13978000,454609000,28188000,28188000,0.15,0.15,0.025,91617000,-63719000,-23772000,19328000,195323000,41626000,24.52,29.62,19.43,0.058,0.0478,9.71,2.59,59.8,0.51,0.174,0.0075,0.831,0.0588,0.81,0.26,2.9418
2002-09-30,192236450,192236450,1,2228316000,915464000,409109000,341760000,1818608000,599000,0,160173000,15174000,469246000,29962000,29962000,0.16,0.15,0.025,62326000,-65207000,-31664000,-37482000,175995000,38098000,28.3,33.75,22.85,0.0455,0.0376,9.46,2.99,72.56,0.48,0.2261,0.0083,0.8161,0.0464,0.81,0.13,2.6787
2002-06-30,193250657,193250657,1,2253920000,915343000,425787000,359593000,1827652000,481000,0,160180000,17849000,456277000,27336000,27336000,0.14,0.14,0.02,161319000,-165913000,-24865000,-16215000,213477000,45484000,35.03,39.61,30.45,0.0428,0.0354,9.46,3.89,116.77,0.46,0.241,0.0098,0.8109,0.0447,0.79,0.6,2.5455
2002-03-31,193523026,193523026,1,2077515000,826829000,331494000,261912000,1743633000,2388000,0,157529000,19253000,408307000,19683000,19683000,0.1,0.1,0.025,87914000,-34273000,-32965000,14744000,229692000,37993000,32.3,36.65,27.94,0.0339,0.0279,9.01,3.58,63.33,0.44,0.3081,0.011,0.8393,0.034,0.82,0.26,3.1569
2001-12-31,194291097,194291097,1,2091888000,821164000,337947000,265090000,1751977000,1964000,0,157537000,21835000,416460000,4264000,4264000,0.02,0.02,0.025,81335000,-30687000,-27336000,21904000,214948000,43956000,29.71,32.97,26.46,0.0568,0.0461,9.02,3.18,35.8,0.41,0.1833,0.0125,0.8375,0.0516,0.89,0.19,3.0977
2001-09-30,194849557,194849557,1,2219649000,874373000,397209000,319141000,1819706000,2734000,0,157025000,25949000,430453000,25196000,25196000,0.13,0.13,0.025,65061000,7246000,-20971000,54606000,193044000,45064000,31.18,36.59,25.76,0.0923,0.0734,9.34,3.45,30.27,0.39,0.1127,0.0143,0.8198,0.0758,0.97,0.1,2.7398
2001-06-30,195409756,195409756,1,2213627000,891865000,445629000,374106000,1765640000,2358000,0,155197000,25465000,510504000,10828000,10828000,0.05,0.05,0.02,155403000,-117207000,-10667000,18875000,138438000,78306000,36.94,42.5,31.38,0.116,0.0905,9.04,4.05,28.2,0.36,0.091,0.0144,0.7976,0.0862,1.05,0.39,2.384
2001-03-31,195394027,195394027,1,2240390000,936326000,457139000,383903000,1780556000,2695000,0,157810000,21174000,599801000,60735000,60735000,0.31,0.31,0.025,97763000,-84268000,-15243000,-2840000,119563000,88124000,41.06,48,34.13,0.148,0.1142,9.11,4.55,31.83,0.34,0.072,0.0119,0.7948,0.1045,1.09,0.05,2.439
2000-12-31,195347440,195347440,1,2301236000,1001090000,534355000,461352000,1764325000,2556000,0,160506000,21546000,629319000,67834000,67834000,0.35,0.34,0.025,109828000,-100141000,-6481000,None,122403000,105435000,45.91,57.63,34.19,0.1458,0.1123,9.03,5.21,37.63,0.32,0.0729,0.0122,0.7667,0.1047,1.07,0.02,2.1699
2000-09-30,195548151,195548151,1,2254515000,994352000,528240000,457464000,1723946000,2329000,0,163007000,21286000,625925000,64522000,64522000,0.33,0.33,0.025,53558000,-75394000,-15527000,None,121976000,104435000,49.84,56,43.69,0.1392,0.108,8.82,5.72,44.42,0.29,0.073,0.0123,0.7647,0.1027,1.05,-0.26,2.1736
2000-06-30,195802068,195802068,1,2247106000,1023009000,539575000,475449000,1705804000,1727000,0,165307000,21593000,614648000,65044000,65044000,0.33,0.33,0.02,135295000,-122039000,-22491000,849000,164288000,92625000,50.69,58.88,42.5,0.1309,0.1024,8.71,5.5,48.37,0.27,0.0749,0.0127,0.7591,0.1003,1.02,0.22,2.1517
2000-03-31,196171750,196171750,1,2283164000,966409000,473171000,406709000,1807670000,2323000,0,165686000,22584000,567569000,57795000,57795000,0.29,0.29,0.025,79456000,-92051000,-10261000,-30685000,163439000,94487000,50.52,63.75,37.3,0.1259,0.0994,9.21,5.81,51.03,0.25,0.069,0.0125,0.7917,0.1013,0.98,-0.08,2.3762
1999-12-31,196111474,196111474,1,2156972000,976470000,452074000,372528000,1703297000,1601000,0,135521000,23355000,543009000,54118000,54118000,0.28,0.27,0.02,102184000,-51101000,-14380000,26475000,194124000,91261000,35.72,45.59,25.84,0.126,0.0994,8.69,4.43,37.84,0.22,0.0603,0.0137,0.7897,0.102,0.97,0.06,2.6212
1999-09-30,156865231,196081538,1.25,2004083000,932263000,422796000,344042000,1579852000,1435000,0,135775000,24310000,491870000,45497000,45497000,0.29,0.29,0.025,50992000,-72966000,-10875000,-15343000,167649000,58943000,27.45,30.5,24.41,0.1256,0.0989,8.06,3.59,30.1,0.2,0.055,0.0154,0.7883,0.1028,0.96,-0.04,2.7097
1999-06-30,156902990,196128737,1.25,1902012000,881338000,400263000,342441000,1500537000,1212000,0,137378000,20148000,445861000,50023000,50023000,0.33,0.32,0.01,134828000,-62243000,-46136000,None,182992000,70861000,25.32,29.7,20.95,0.1269,0.0995,7.65,3.51,28.51,0.18,0.0481,0.0134,0.7889,0.104,0.96,0.33,2.5737
1999-03-31,154958597,193698246,1.25,1768448000,901468000,371446000,319667000,1396065000,937000,0,0,9967000,426178000,44960000,44960000,0.29,0.29,0.015,58172000,-46236000,-6190000,None,205502000,54715000,25.4,30.4,20.4,0.1294,0.1008,7.21,3.53,28.6,0.17,0.0582,0.0071,0.7894,0.1045,0.97,0.02,2.82
1998-12-31,155267146,194083932,1.25,1781789000,897354000,382876000,337324000,1396334000,2579000,0,0,5663000,429718000,43873000,43873000,0.28,0.28,0.015,68934000,-71806000,-20146000,None,193773000,51628000,25.42,31.2,19.65,0.1339,0.1041,7.19,3.75,28.37,0.16,0.0579,0.0041,0.7837,0.1064,0.98,0.09,2.6602
1998-09-30,155822752,194778440,1.25,1705039000,873542000,382919000,339990000,1319550000,2570000,0,0,5659000,409892000,39173000,39173000,0.25,0.25,0.015,52584000,-67382000,-9869000,None,185549000,51518000,21.85,24.8,18.9,0.1398,0.1084,6.77,3.39,23.75,0.15,0.0574,0.0043,0.7739,0.1091,0.99,0.01,2.5693
1998-06-30,156405063,195506328,1.25,1639634000,867791000,375480000,332874000,1261570000,2584000,0,0,5566000,398056000,45818000,45818000,0.29,None,0.02,109110000,-61817000,-28733000,19917000,205262000,64526000,21.4,24.4,18.4,0.1464,0.1131,6.45,3.33,22.98,0.14,0.0533,0.0044,0.7694,0.1123,1.01,0.23,2.607
1998-03-31,156729175,195911468,1.25,1608226000,854861000,347961000,296598000,1257688000,2577000,0,0,5555000,409228000,46418000,46418000,0.3,0.29,0.015,78772000,-46357000,-1385000,34488000,185345000,54514000,22.77,25.7,19.85,0.1485,0.1142,6.42,3.64,24.84,0.12,0.0501,0.0044,0.782,0.1121,1.02,0.12,2.8822
1997-12-31,156589691,195737113,1.25,1577357000,843566000,352170000,302328000,1222656000,2531000,0,0,5591000,405497000,45551000,45551000,0.29,0.29,0.015,55063000,-62025000,-17074000,-32749000,150857000,58447000,25.66,30.73,20.6,0.1486,0.1138,6.25,4.07,28.84,0.11,0.0463,0.0046,0.7751,0.1116,1.02,-0.02,2.7902
1997-09-30,125486258,196072278,1.5625,1620200000,871041000,380295000,326200000,1237275000,2630000,0,0,7350000,410194000,44456000,44456000,0.35,None,0.015,61710000,-64406000,-4895000,-16161000,183606000,49701000,26.18,28.96,23.4,0.1456,0.1115,6.31,4.36,30.8,0.1,0.043,0.0059,0.7637,0.1102,1.01,0.06,2.6703
1997-06-30,131861462,206033534,1.5625,1636931000,873614000,397913000,342026000,1235912000,3106000,0,0,7350000,416059000,47473000,47473000,0.38,None,0.02,76548000,-65674000,-8960000,None,199767000,59957000,21.28,25.28,17.28,0.1408,0.1083,6,3.57,26.39,0.09,0.0429,0.0059,0.755,0.1083,1,0.08,2.5542
1997-03-31,125371689,195893264,1.5625,1518613000,785435000,348053000,296539000,1167644000,2916000,0,0,7952000,387053000,43191000,43191000,0.34,None,0.012,102026000,-69464000,-12642000,None,186178000,52191000,19.2,20.48,17.92,0.1369,0.106,5.96,3.21,24.83,0.07,0.0349,0.0068,0.7689,0.1073,0.99,0.25,2.6487
1996-12-31,125676608,196369700,1.5625,1515018000,774077000,336985000,280845000,1175192000,2841000,0,0,7264000,377005000,40197000,40197000,0.32,None,0.012,49984000,-102246000,-4497000,-58574000,183519000,54575000,19.27,20.35,18.18,0.1327,0.1032,5.98,3.27,25.78,0.07,0.0366,0.0062,0.7757,0.1054,0.98,-0.02,2.7562
1996-09-30,100705482,196690394,1.953125,1488616000,753032000,328085000,274726000,1157801000,2730000,0,0,7421000,359595000,35855000,35855000,0.36,None,0.015,46794000,-40626000,-6040000,-686000,242093000,41835000,16.7,19.33,14.08,0.131,0.1018,5.89,2.91,22.49,0.06,0.0379,0.0064,0.7778,0.1042,0.98,0.03,2.741
1996-06-30,100933725,197136181,1.953125,1460999000,734589000,327010000,275182000,1131271000,2718000,0,0,7450000,352949000,39249000,39249000,0.39,None,0.01,91058000,-42880000,-217000,43670000,242779000,61471000,17.12,18.75,15.49,0.1331,0.1036,5.74,3.06,23.55,0.05,0.0381,0.0066,0.7743,0.1053,0.98,0.15,2.6695
1996-03-31,100785700,196847070,1.953125,1406100000,700647000,301927000,251431000,1101394000,2779000,0,0,7608000,347065000,36123000,36123000,0.36,None,0.015,47194000,-46698000,729000,-3380000,199109000,51142000,16.25,18.56,13.95,0.1318,0.1023,5.6,2.96,23,0.05,0.0387,0.0069,0.7833,0.104,0.98,-0.02,2.7866
1995-12-31,100547396,196381632,1.953125,1389626000,705379000,309391000,257017000,1077375000,2860000,0,0,7645000,344483000,35057000,35057000,0.35,None,0.015,85051000,-59923000,-14468000,7777000,202489000,55549000,17.28,18.94,15.62,0.1293,0.1002,5.49,3.19,25.76,0.04,0.0348,0.0071,0.7753,0.104,0.96,0.15,2.7445
1995-09-30,100736764,196751492,1.953125,1364615000,702771000,298486000,246882000,1063786000,2343000,0,0,8349000,338176000,35157000,35157000,0.35,None,0.015,29929000,-61475000,-10743000,-58840000,194712000,54227000,16.3,18.75,13.85,0.1268,0.0983,5.41,2.9,25.77,0.03,0.0313,0.0078,0.7796,0.1041,0.94,-0.12,2.8466
1995-06-30,100964357,197196009,1.953125,1441020000,773036000,331648000,278046000,1107268000,2104000,0,0,8122000,348132000,36977000,36977000,0.36,None,0.01,65435000,-55818000,-3769000,11055000,253552000,63329000,15.26,16.08,14.44,0.1237,0.096,5.62,2.86,None,0.02,0.0262,0.0073,0.7684,0.1036,0.93,0.01,2.7802
1995-03-31,80710658,197047504,2.441406,1354599000,673064000,301922000,247621000,1050787000,1890000,0,0,8914000,305755000,31794000,31794000,0.4,None,0.01,58998000,-68503000,475000,2075000,250742000,48799000,13.8,14.9,12.7,None,None,5.33,2.86,None,0.02,None,0.0085,0.7757,None,None,0.05,2.7181
1994-12-31,79614451,194371218,2.441406,1206991000,623333000,266297000,216290000,938467000,2227000,0,0,7350000,274961000,27910000,27910000,0.35,None,0.01,65171000,-60404000,669000,4170000,248667000,42545000,13.72,14.75,12.7,None,None,4.83,2.92,None,0.01,None,0.0078,0.7775,None,None,0.12,2.8819
1994-09-30,63646911,194234957,3.051758,1163355000,613738000,248011000,198615000,913479000,1865000,0,0,7373000,268899000,27354000,27354000,0.43,None,0.01,35045000,-19604000,-316000,15571000,244497000,32204000,13.36,14.42,12.29,None,None,4.7,2.94,None,0.01,None,0.0081,0.7852,None,None,0.01,3.0901
1994-06-30,63641162,194217413,3.051758,1138517000,586612000,253719000,205394000,881614000,3184000,0,0,7350000,None,None,None,None,None,0,66888000,-80294000,330000,-8123000,228926000,37250000,11.32,12.74,9.91,None,None,4.54,2.64,None,0.01,None,0.0083,0.7744,None,None,0.15,2.856
