"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,362243256,362243256,1,46339812000,None,35557289000,None,10401211000,381312000,0,2648362000,8184694000,2686260000,55595000,54755000,0.15,0.15,0.06,418513000,-162669000,-173445000,None,None,83305000,18.61,21.29,15.93,0.0261,0.0055,28.71,0.65,32.65,7.39,0.3216,0.7869,0.2245,0.0235,0.23,0.93,None
2015-09-30,362338029,362338029,1,50513738000,None,39783625000,None,10365476000,364637000,0,2667870000,7856749000,2566023000,-173173000,-169975000,-0.45,-0.45,0.06,513649000,533441000,-978681000,68269000,3559301000,74654000,22.52,25.39,19.64,0.0201,0.0041,28.61,0.77,19.41,7.33,0.4206,0.758,0.2052,0.0177,0.23,1.21,None
2015-06-30,366602638,366602638,1,52555956000,None,41532817000,None,10655012000,368127000,0,2684571000,8454482000,3055123000,16406000,16423000,0.04,0.05,0.06,33470000,142473000,-208170000,-33492000,3491032000,75114000,23.66,25.09,22.22,0.0414,0.0084,29.06,0.81,18.48,7.27,0.205,0.7935,0.2027,0.0347,0.24,-0.11,None
2015-03-31,366658918,366658918,1,52322692000,None,41308780000,None,10651838000,362074000,0,2702298000,8558783000,3376521000,380759000,373673000,1,0.99,0.0625,-1727387000,267920000,708313000,-752251000,3524524000,62821000,23.04,24.8,21.28,0.0462,0.0094,29.05,0.82,42.67,7.21,0.1852,0.8035,0.2036,0.0383,0.24,-4.88,None
2014-12-31,366644585,366644585,1,52623908000,None,41942200000,None,10302158000,379550000,0,2720763000,9297429000,2884424000,-9763000,-9357000,-0.02,-0.02,0.06,277114000,-53359000,-181970000,28897000,4276775000,127673000,22.84,24.72,20.96,0.0194,0.0039,28.1,0.81,38.71,7.15,0.4473,0.9025,0.1958,0.0162,0.24,0.41,None
2014-09-30,368429042,368429042,1,52727801000,None,41922702000,None,10385107000,419992000,0,2754305000,8619197000,3212783000,54679000,53439000,0.14,0.14,0.06,-152088000,-224069000,439821000,61153000,4247878000,261427000,25.12,26.5,23.74,0.0212,0.0044,28.19,0.89,54.61,7.09,0.4103,0.83,0.197,0.0174,0.25,-1.12,None
2014-06-30,368530798,368530798,1,51407735000,None,40679217000,None,10350681000,377837000,0,2750110000,8798056000,3097833000,65074000,63544000,0.17,0.17,0.06,-77707000,159024000,514013000,596198000,4186725000,87350000,26.3,28.09,24.52,0.0163,0.0035,28.09,0.95,61.16,7.03,0.5345,0.85,0.2013,0.0139,0.24,-0.45,None
2014-03-31,368565655,368565655,1,51130014000,None,40576999000,None,10187783000,365232000,0,2766547000,8331266000,3139867000,94316000,91919000,0.25,0.25,0.0625,-1034479000,567487000,145918000,-317068000,3590527000,72376000,27.38,28.72,26.04,0.0152,0.0033,27.64,0.99,21.73,6.97,0.5787,0.8178,0.1993,0.0128,0.25,-3,None
2013-12-31,364132464,364132464,1,47866781000,None,37327653000,None,10102462000,436666000,0,2768628000,8797465000,3019192000,8554000,8243000,0.02,0.03,0.06,-236393000,-1071975000,796184000,-502498000,3907595000,56260000,28.19,29.56,26.82,0.0362,0.0079,27.74,1.02,9.3,6.9,0.2425,0.8708,0.2111,0.0331,0.24,-0.8,None
2013-09-30,364537812,364537812,1,45541073000,None,35084837000,None,10101353000,354883000,0,2787078000,7350559000,2742065000,2971000,2563000,0.01,0.01,0.06,491217000,638243000,-273864000,856448000,4410093000,33790000,26.77,28.75,24.8,0.0878,0.022,27.71,0.97,7.76,6.84,0.1575,0.7277,0.2218,0.0777,0.28,1.25,None
2013-06-30,364428159,364428159,1,46179276000,None,35807569000,None,10023607000,348100000,0,2782408000,7559476000,3097459000,52612000,50404000,0.14,0.14,0.06,610774000,646674000,-839866000,417582000,3553645000,44876000,28.56,32.43,24.7,0.1107,0.0329,27.51,1.04,11.42,6.78,0.1157,0.7542,0.2171,0.0926,0.35,1.55,None
2013-03-31,364252968,364252968,1,47349294000,None,36606577000,None,10041561000,701156000,0,2826444000,7753948000,2144036000,305103000,303111000,1.1,1.08,0.0625,-163258000,3110680000,47039000,2994461000,3140421000,6803000,25.27,27.57,22.98,0.0917,0.0361,27.57,0.91,7.45,6.72,0.1259,0.7722,0.2121,0.0748,0.48,-0.47,None
2012-12-31,244582588,244582588,1,9349118000,2521266000,2339834000,1280479000,6767268000,242016000,0,24195000,918126000,2440261000,454166000,454166000,1.85,1.8,0.25,-41256000,-522603000,-62325000,-626184000,145960000,21019000,22.37,24.26,20.48,0.1341,0.0958,27.67,0.88,10.7,6.66,0.0716,0.1357,0.7238,0.0929,1.03,-0.25,1.969
2012-09-30,244582588,244582588,1,8740184000,2139481000,2310939000,1302723000,6191942000,237303000,0,18805000,911832000,2187495000,106674000,106674000,0.44,0.43,0,199944000,421509000,-35974000,585479000,772144000,15293000,22.23,23.91,20.56,0.0835,0.0584,25.32,0.89,47.3,6.41,0.1176,0.1473,0.7084,0.0737,0.79,0.75,1.6423
2012-06-30,244582588,244582588,1,8603278000,1285641000,2261593000,794381000,6092283000,249402000,0,18805000,1370845000,2141645000,-197251000,-197251000,-0.81,-0.81,0,105856000,-31243000,-93239000,-18626000,186665000,14130000,22.91,25.99,19.84,0.0197,0.0139,24.91,0.87,11.29,6.41,0.501,0.225,0.7081,0.0239,0.58,0.38,1.6184
2012-03-31,244582588,244582588,1,8986637000,1125430000,2323732000,802167000,6427679000,235226000,0,19029000,1425187000,2424288000,490877000,490877000,2.01,1.97,0,-42687000,539658000,-460170000,36801000,205291000,17844000,26.8,29.72,23.89,0.0795,0.0567,26.28,1.06,268,6.41,0.1209,0.2217,0.7152,0.1362,0.42,-0.25,1.403
2011-12-31,244582588,244582588,1,9263189000,1253479000,2849019000,877132000,6174396000,239774000,0,18119000,1875571000,297235000,119437000,119437000,0.49,0.5,0.25,-13870000,-62546000,-61364000,-137780000,168490000,5622000,24.52,28.61,20.42,0.0039,0.0028,25.24,1,3.73,6.41,2.4234,0.3038,0.6666,0.0161,0.18,-0.08,1.4291
2011-09-30,244582588,244582588,1,8215054000,1419413000,2186651000,659299000,6023442000,4961000,0,9204000,1471294000,236058000,-291022000,-291022000,-1.19,-1.19,0,21030000,-90267000,-163585000,-232822000,306270000,10434000,29.27,35.85,22.68,0.24,0.178,24.63,1.05,3.27,6.16,0.0381,0.2443,0.7332,0.9878,0.18,0.04,2.1529
2011-06-30,244582588,244582588,1,9192181000,1487852000,2386702000,826372000,6800725000,4754000,0,9204000,1471239000,753441000,186309000,186309000,0.76,0.75,0,19699000,157037000,48424000,225160000,539092000,11435000,35.56,39.02,32.11,0.3427,0.2486,27.81,1.26,4.93,6.16,0.028,0.2163,0.7398,1.3879,0.18,0.03,1.8005
2011-03-31,244559632,244559632,1,9224385000,767672000,2316274000,720350000,6902674000,5437000,0,8151000,1506237000,284034000,10507000,10507000,0.04,0.04,0,-17775000,-179521000,69888000,-127408000,313932000,-7307000,33.69,37.61,29.77,0.311,0.2177,28.22,1.18,4.23,6.16,0.0347,0.2182,0.7483,1.43,0.15,-0.04,1.0657
2010-12-31,243808147,243808147,1,9350298000,985590000,2386917000,747840000,6956758000,6623000,0,8151000,1548469000,347220000,1695222000,1695222000,6.97,6.98,0.25,385366000,-163815000,-115386000,106165000,441340000,-126673000,26.45,29.64,23.26,0.3825,0.2579,28.53,1.35,42.66,6.16,0.0314,0.2226,0.744,1.4692,0.18,2.1,1.3179
2010-09-30,243317407,243317407,1,7307335000,683777000,2517836000,820498000,4783391000,6108000,0,8151000,1608376000,185865000,287755000,287755000,1.18,1.17,0,103542000,-162977000,146373000,86938000,335175000,8796000,21.51,24.21,18.8,0.0347,0.0223,19.66,1.32,22.64,5.91,0,0.3362,0.6546,0.1201,0.19,0.39,0.8334
2010-06-30,243317407,243317407,1,6430701000,764516000,2445827000,729732000,3974752000,10122000,0,9316000,1625086000,412477000,-235144000,-235144000,-0.97,-0.97,0,14405000,-9017000,23866000,29254000,248237000,8852000,23.9,28.37,19.43,0.055,0.0352,16.34,1.27,6.66,5.91,0,0.4089,0.6181,0.1719,0.2,0.02,1.0477
2010-03-31,243312154,243312154,1,6988062000,662024000,2408538000,638671000,4567912000,11612000,0,0,1657428000,374442000,191479000,191479000,0.79,0.78,0,-72047000,127091000,9811000,64855000,218983000,5581000,23.68,26.06,21.3,0.2091,0.1335,18.77,1.32,10.67,5.91,0,0.3628,0.6537,0.7094,0.19,-0.32,1.0366
2009-12-31,243288154,243288154,1,6762364000,551474000,2387867000,624981000,4361647000,12850000,0,0,1657779000,303535000,-90809000,-90809000,-0.36,-0.36,0,-11853000,-60533000,-6107000,-78524000,154128000,-17734000,23.59,26.17,21.01,0.1473,0.0897,17.93,1.35,None,5.91,0,0.3801,0.645,0.4919,0.18,0.02,0.8824
2009-09-30,243130170,243130170,1,6621425000,817246000,2354612000,572607000,4250583000,16230000,0,0,1665429000,280801000,370199000,370199000,1.52,1.5,0,-59268000,111013000,24735000,76488000,232652000,8008000,22.23,26.47,18,-0.6259,-0.361,17.48,1.47,None,5.91,None,0.3918,0.6419,None,0.17,-0.28,1.4272
2009-06-30,243695655,243695655,1,6053609000,745386000,2349477000,567760000,3686324000,17808000,0,0,1674945000,284323000,411023000,411023000,1.7,1.67,0,3566000,-15516000,-36596000,-48521000,156164000,7959000,20.25,26.31,14.2,-0.635,-0.3803,15.13,1.83,None,5.91,None,0.4544,0.6089,None,0.15,-0.02,1.3129
2009-03-31,238503098,238503098,1,5112802000,777885000,2448157000,541403000,2645289000,19356000,0,0,1800220000,250343000,-140133000,-140007000,-0.59,-0.59,0,-65869000,37007000,-3980000,-32818000,204685000,9270000,16.63,22.99,10.26,-0.5683,-0.3635,11.09,1.48,None,5.91,None,0.6805,0.5174,None,0.14,-0.32,1.4368
2008-12-31,238498598,238498598,1,5198493000,866638000,2503102000,562916000,2676797000,18594000,0,0,1832743000,166634000,-2715841000,-2715841000,-11.58,-11.58,0,48574000,50868000,-24099000,75430000,237503000,135413000,28.59,45,12.19,-0.4862,-0.325,11.22,1.14,11.04,5.91,None,0.6847,0.5149,None,0.14,-0.36,1.5396
2008-09-30,232886685,232886685,1,8409169000,901285000,2559701000,449443000,5828052000,21416000,0,0,2045379000,251616000,89462000,89462000,0.38,0.37,0,-50242000,-34638000,10472000,-74577000,162073000,-47576000,42.28,48.85,35.72,0.1055,0.0734,25.03,1.41,18.88,5.91,0.0889,0.351,0.6931,0.5233,0.14,-0.01,2.0053
2008-06-30,232838797,232838797,1,9668615000,796305000,2643481000,531381000,7005215000,19919000,0,0,2047359000,337554000,186778000,186778000,0.81,0.76,0,56543000,-214289000,136351000,-21442000,236650000,65878000,51.31,56.9,45.72,0.0954,0.0654,30.09,2.23,32.07,5.91,0.1029,0.2923,0.7245,0.4236,0.15,-0.04,1.4986
2008-03-31,232706864,232706864,1,7929946000,935065000,2561082000,459160000,5347500000,21364000,0,0,2029128000,324849000,-95824000,-95824000,-0.43,-0.43,0,-46063000,-204972000,52094000,-198878000,258092000,43539000,43.73,47.92,39.53,0.0764,0.0511,22.98,1.75,21.13,5.91,0.1464,0.3795,0.6743,0.2964,0.17,-0.39,2.0365
2007-12-31,222575940,222575940,1,8126622000,1720133000,2535156000,459950000,5570492000,20974000,0,0,2004145000,282557000,445733000,445733000,2.01,1.89,0.25,-13269000,-140731000,-84181000,-238162000,456970000,-10453000,47.2,51.62,42.77,0.1043,0.0696,25.03,2.22,205.22,5.91,0.1149,0.3598,0.6855,0.4193,0.17,-0.01,3.7398
2007-09-30,222496086,222496086,1,7317559000,1874651000,2557319000,479415000,4739403000,20837000,0,0,1988727000,331149000,3888000,3888000,0.02,0.02,0,-64131000,-407008000,698932000,227797000,695132000,41838000,42.46,49.14,35.78,0.0118,0.008,21.3,2.17,88.46,5.66,1.0868,0.4196,0.6477,0.0546,0.15,-0.48,3.9103
2007-06-30,216633165,216633165,1,6375353000,1493435000,2117782000,545404000,4235734000,21837000,0,0,1479537000,344004000,26299000,26299000,0.12,0.12,0,32705000,-295888000,30074000,-233103000,467335000,16550000,33.1,36.87,29.33,0.0266,0.0186,19.55,1.78,62.45,5.66,0.5085,0.3493,0.6644,0.1416,0.13,0.07,2.7382
2007-03-31,216583237,216583237,1,6024368000,1556997000,1981072000,411449000,4019431000,23865000,0,0,1475843000,197185000,8374000,8374000,0.04,0.04,0,26326000,-113732000,500635000,413239000,700438000,5911000,28.44,30.27,26.61,0.0302,0.0212,18.56,1.58,33.46,5.66,0.462,0.3672,0.6672,0.1739,0.12,0.09,3.7842
2006-12-31,216351466,216351466,1,5303824000,1366209000,1391567000,326653000,3893275000,18982000,0,0,974646000,39653000,11209000,11209000,0.06,0.05,0.25,22881000,6255000,-43020000,-13820000,287199000,10618000,27.44,29.35,25.52,0.0496,0.0353,18,1.55,13.96,5.66,0.2856,0.2503,0.7341,0.2195,0.16,0.06,4.1824
2006-09-30,216329442,216329442,1,5224433000,1554333000,1386309000,304017000,3824611000,13513000,0,0,972637000,170243000,60477000,60477000,0.28,0.27,0,-17538000,26944000,-65320000,-55923000,301019000,20287000,27.19,29.31,25.07,0.1161,0.0815,17.68,1.55,12.59,5.41,0.0619,0.2543,0.7321,0.3825,0.21,-0.17,5.1127
2006-06-30,216287442,216287442,1,5543821000,2090368000,1735405000,598402000,3791763000,16653000,0,0,1026579000,266280000,37020000,37020000,0.17,0.17,0,-2545000,-119526000,59230000,-62804000,356942000,29270000,30.14,32.62,27.67,0.1301,0.0863,17.53,1.73,4.02,5.41,0.0563,0.2707,0.684,0.3653,0.24,-0.15,3.4933
2006-03-31,108093558,216187116,2,5378841000,2538927000,1602745000,500153000,3760925000,15171000,0,0,986004000,386496000,80693000,80693000,0.75,0.72,0,88724000,-99849000,43898000,32789000,419746000,-138485000,26.59,29.93,23.26,0.4742,0.3018,17.4,1.57,3.72,5.41,0.0158,0.2622,0.6992,1.3121,0.23,1.05,5.0763
2005-12-31,108072508,216145016,2,5260884000,2228615000,1583007000,474396000,3661914000,15963000,0,0,986718000,317922000,258203000,258203000,2.39,2.33,0.25,105904000,144795000,-431464000,-180919000,386957000,26258000,22.34,24.64,20.05,0.5058,0.2961,16.94,1.36,3.59,5.41,0.0165,0.2695,0.6961,1.5714,0.19,0.37,4.6978
2005-09-30,108084282,216168564,2,6061818000,2197364000,2506661000,749119000,3542709000,12448000,0,0,1380219000,343265000,104114000,104114000,0.96,0.93,0,31259000,-9318000,26279000,50347000,567876000,58961000,20.68,22.46,18.9,0.4947,0.2637,16.39,1.27,3.39,5.29,0.0189,0.3896,0.5844,1.6562,0.16,-0.13,2.9333
2005-06-30,107685578,215371156,2,6018484000,2038440000,2510013000,671378000,3493116000,15355000,0,0,1460445000,258665000,1271111000,1271111000,11.81,11.03,0,121397000,-260346000,-35197000,-176074000,517529000,26608000,18.54,20.61,16.46,0.5477,0.2752,16.22,1.78,25.22,5.29,0.0193,0.4181,0.5804,1.9383,0.14,0.44,3.0362
2005-03-31,107625828,215251656,2,4757261000,2046945000,2498645000,644429000,2240815000,17801000,0,0,1480509000,121295000,2613000,2613000,0.02,0.02,0,62550000,147460000,-2276000,206655000,693603000,16764000,19.77,23.33,16.2,0.0724,0.0336,10.41,1.88,29.58,5.29,0.1681,0.6607,0.471,0.252,0.13,0.21,3.1764
2004-12-31,107613828,215227656,2,4800403000,2059949000,2523475000,659337000,2258653000,18275000,0,0,1483504000,138217000,48913000,48913000,0.45,0.47,0.25,23452000,30161000,-48354000,5671000,486948000,30532000,21.13,23.5,18.75,0.0665,0.0312,10.49,2.05,34.08,5.29,0.1849,0.6568,0.4705,0.2281,0.14,-0.03,3.1243
2004-09-30,71480102,214440306,3,4735122000,1940510000,2504559000,642181000,2212016000,18547000,0,0,1482200000,202653000,74564000,74564000,1.05,1,0,-50840000,52429000,-83344000,-81744000,480735000,-61200000,17.5,18.89,16.11,0.063,0.0298,10.32,1.74,29.33,5.16,0.1303,0.6701,0.4672,0.1678,0.18,0.05,3.0217
2004-06-30,70900502,212701506,3,4768694000,1856948000,2617003000,645102000,2135136000,16555000,0,0,1579941000,173009000,33975000,33975000,0.48,0.47,0,40469000,-203189000,380026000,217225000,563021000,23834000,16.95,18.87,15.02,0.0583,0.0288,10.04,1.68,32.18,5.16,0.1509,0.74,0.4477,0.1656,0.17,0.08,2.8785
2004-03-31,70872502,212617506,3,4362057000,1524121000,2200396000,627197000,2145227000,16434000,0,0,1158725000,124083000,-11952000,-11952000,-0.17,-0.17,0,55356000,103881000,-27800000,131406000,345796000,3966000,16.66,17.98,15.35,0.0526,0.0278,10.09,1.66,32.88,5.16,0.1792,0.5401,0.4918,0.1586,0.18,0.24,2.4301
2003-12-31,70867502,212602506,3,4397164000,1350363000,2245435000,657328000,2134161000,17568000,0,0,1154878000,310292000,39333000,39333000,0.55,0.56,0.25,-7315000,24013000,2247000,19362000,214390000,17703000,14,15.39,12.6,0.0562,0.0315,10.04,1.77,13.46,5.16,0.1825,0.5411,0.4853,0.1744,0.18,-0.12,2.0543
2003-09-30,69644109,208932327,3,2771293000,None,1110305000,None,1648925000,12063000,0,0,0,101726000,56090000,56090000,0.94,0.93,0,-6239000,-259421000,-36802000,-302286000,195028000,22311000,12.62,13.13,12.11,0.1164,0.0695,7.89,1.42,17.61,5.08,0.0098,0,0.595,0.5916,0.12,-0.14,None
2003-06-30,59636692,178910076,3,2717414000,None,1022785000,None,1585779000,108850000,0,0,0,87458000,15417000,15417000,0.26,0.26,0,-4399000,-42972000,152475000,105372000,497314000,3768000,12.54,13.14,11.93,0.0845,0.0489,8.86,1.46,15.81,5.08,0.0145,0,0.5836,0.4407,0.11,-0.05,None
2003-03-31,59628442,178885326,3,2446153000,None,803488000,None,1535082000,107583000,0,0,0,56899000,-13786000,-13786000,-0.23,-0.23,0,-6547000,62587000,-82732000,-26658000,391942000,-2326000,11.87,12.87,10.87,0.0981,0.0548,8.58,1.43,12.54,5.08,0.0132,0,0.6275,0.4691,0.12,-0.02,None
2002-12-31,59617292,178851876,3,2541778000,None,898744000,None,1534525000,108509000,47507000,0,0,61548000,124283000,124283000,2.18,2.16,0.03,28268000,-375514000,85626000,-261864000,418600000,-27394000,12.18,13.42,10.95,0.1246,0.0651,8.31,1.64,36.54,5.08,0.0111,0,0.585,0.4981,0.13,0.31,None
2002-09-30,55357173,166071519,3,2400576000,None,1057598000,None,1234010000,108968000,0,0,0,74181000,-2484000,-2484000,-0.04,-0.04,0,-7214000,232928000,-29101000,196611000,680464000,-17812000,10.66,12.12,9.21,0.0453,0.0223,7.43,1.41,69.52,5.07,0.2496,0,0.514,0.1885,0.12,0.06,None
2002-06-30,55346343,166039029,3,2478703000,None,1116049000,None,1253386000,109268000,0,0,0,95372000,27081000,27081000,0.49,0.49,0,41451000,-218740000,39486000,-137583000,483853000,-25718000,11.52,12.72,10.32,0.0214,0.0096,7.55,1.57,78.55,5.07,0.5334,0,0.5057,0.0922,0.1,0.4,None
2002-03-31,55333007,165999021,3,2502944000,None,1180194000,None,1214442000,108308000,0,0,0,93356000,12743000,12743000,0.23,0.23,0,-7128000,304806000,-49396000,248214000,624756000,632000,10.67,12.01,9.33,0.0206,0.0086,7.32,1.48,None,5.07,0.5594,0,0.4852,0.0734,0.12,-0.05,None
2001-12-31,55318257,165954771,3,2577239000,None,1268522000,None,1195453000,113264000,0,0,0,30974000,18065000,18065000,0.32,0.32,0.25,46933000,-15203000,-171738000,-142176000,376542000,-61445000,9.71,10.65,8.77,-0.0063,-0.0025,7.2,1.35,60.69,5.07,None,0,0.4639,None,0.12,0.65,None
2001-09-30,55315257,165945771,3,3236082000,None,1932632000,None,1190535000,112915000,0,0,0,61494000,-31960000,-31960000,-0.58,-0.58,0,-13878000,155272000,11498000,158563000,541064000,-64974000,10.32,11.22,9.42,0.0223,0.0084,7.17,1.44,19.59,4.98,0.5208,0,0.3679,0.0448,0.19,0.31,None
2001-06-30,55313257,165939771,3,3132062000,None,1827891000,None,1192930000,111241000,0,0,0,151036000,25874000,25874000,0.47,0.47,0,-57657000,-194759000,71377000,-182787000,382501000,-21970000,10.91,11.63,10.19,0.0732,0.028,7.19,1.54,25.57,4.98,0.1584,0,0.3809,0.1239,0.23,-0.22,None
2001-03-31,55306728,165920184,3,3089076000,None,1805618000,None,1173303000,110155000,0,0,0,131794000,-19487000,-19487000,-0.35,-0.35,0,1109000,10525000,6000000,13130000,565288000,-6471000,11.04,11.9,10.17,0.0601,0.0226,7.07,1.52,15.85,4.98,0.1948,0,0.3798,0.1028,0.22,0.05,None
2000-12-31,55296728,165890184,3,3143637000,None,1826284000,None,1204241000,113112000,0,0,0,248042000,52116000,52116000,0.94,0.94,0.25,-18902000,312191000,11434000,305816000,552158000,-163102000,10.1,12.5,7.69,0.0994,0.0368,7.26,1.4,23.49,4.98,0.1192,0,0.3831,0.1621,0.23,0.87,None
2000-09-30,55296728,165890184,3,3110267000,None,1798750000,None,1197739000,113778000,0,0,0,173555000,28791000,28791000,0.52,0.52,0,-25724000,265239000,-127409000,108996000,246342000,-21287000,8.54,9.38,7.69,0.0631,0.0231,7.22,1.23,18.3,4.9,1.2077,0,0.3851,0.1196,0.19,-0.03,None
2000-06-30,55296728,165890184,3,3224168000,None,1960885000,None,1148713000,114570000,0,0,0,136935000,9528000,9528000,0.17,0.17,0,-46224000,-171500000,159565000,-60169000,137346000,-8338000,8.15,8.92,7.38,0.07,0.0259,6.92,1.21,16.86,4.9,1.0842,0,0.3563,0.1432,0.18,-0.23,None
2000-03-31,55296728,165890184,3,3120256000,None,1889842000,None,1115804000,114610000,0,0,0,156955000,25573000,25573000,0.46,0.46,0,-55581000,-44627000,6651000,-98543000,197515000,-4051000,7.47,8.06,6.88,0.0718,0.0271,6.73,1.11,6.33,4.9,9.4906,0,0.3576,0.1492,0.18,-0.31,None
