"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-06-30,5507716974,550771697,0.1,1848533000000,None,1694365000000,None,152302000000,1866000000,74301000000,35676000000,0,29969000000,4279000000,2730000000,0.49,0.49,0,-12411000000,-26017000000,32570000000,-4148000000,26915000000,333000000,33.5,40.2,26.8,-0.2358,-0.0074,141.62,0.27,None,150.9,None,0,0.0422,None,0.04,-23.14,None
2009-03-31,5512800000,551280000,0.1,1822578000000,None,1676651000000,None,143934000000,1993000000,74246000000,40022000000,0,24789000000,1593000000,-966000000,-0.18,-0.18,0.01,-8326000000,42474000000,-31611000000,1810000000,31063000000,282000000,42.4,74.6,10.2,-0.279,-0.0106,126.41,0.31,None,150.9,None,0,0.0382,None,0.03,-15.61,None
2008-12-31,5265400000,526540000,0.1,1938470000000,None,1796840000000,None,141630000000,0,70664000000,41291000000,0,4242000000,-17263000000,-17263000000,-3.4,-3.4,0.16,-2413000000,-79574000000,50276000000,-33773000000,29253000000,430000000,133.85,230,37.7,-0.2936,-0.0134,134.78,0.74,None,150.8,None,0,0.0366,None,0.03,-5.4,None
2008-09-30,5449539904,544953990,0.1,2050131000000,None,1924069000000,None,126062000000,0,27424000000,63126000000,0,16680000000,-2815000000,-3204000000,-0.6,-0.6,0.32,45619000000,14538000000,-40461000000,18202000000,63026000000,602000000,175.75,211.2,140.3,-0.1954,-0.0095,181,0.88,None,149.2,None,0,0.0481,None,0.03,82.61,None
2008-06-30,5445393308,544539330,0.1,2100385000000,None,1963980000000,None,136405000000,0,27424000000,66928000000,0,18652000000,-2495000000,-2856000000,-0.54,-0.54,0.32,None,None,None,13987000000,44824000000,765000000,217.85,268.1,167.6,-0.136,-0.0069,200.13,1.05,None,146,None,0,0.0519,None,0.03,None,None
2008-03-31,5249833103,524983310,0.1,2199848000000,None,2071629000000,None,128219000000,0,19384000000,67567000000,0,13219000000,-5111000000,-5111000000,-1.02,-1.02,0.32,1586000000,-13356000000,4066000000,-7369000000,30837000000,744000000,241.55,296.9,186.2,-0.0546,-0.0029,207.31,1.04,34.51,142.8,None,0,0.0495,None,0.03,1.6,None
2007-12-31,4905800000,490580000,0.1,2187631000000,None,2074033000000,None,113598000000,0,0,63891000000,0,7216000000,-9833000000,-9833000000,-1.99,-1.99,0.54,39377000000,-6300000000,-33292000000,-20000000,38206000000,1199000000,388.05,483.2,292.9,0.0296,0.0016,231.56,1.52,10.4,139.6,2.9572,0,0.0519,0.0443,0.04,77.82,None
2007-09-30,4981134274,498113427,0.1,2358266000000,None,2231153000000,None,127113000000,0,200000000,63600000000,0,22393000000,2212000000,2212000000,0.45,0.44,0.54,-70253000000,-2832000000,80155000000,7591000000,38226000000,1061000000,490.7,528.4,453,0.1505,0.0088,254.79,1.92,11.18,134.2,0.562,0,0.0538,0.189,0.05,-143.17,None
2007-06-30,4974552734,497455273,0.1,2220866000000,None,2093112000000,None,127754000000,0,600000000,62206000000,0,26630000000,6226000000,6226000000,1.27,1.24,0.54,-22137000000,-29341000000,57412000000,6214000000,30635000000,959000000,531.25,552,510.5,0.1808,0.0111,255.61,2.17,12.65,128.8,0.4645,0,0.0573,0.2247,0.05,-46.43,None
2007-03-31,4946439087,494643908,0.1,2020966000000,None,1898883000000,None,122083000000,0,1000000000,53710000000,0,25459000000,5012000000,5012000000,1.02,1.01,0.54,-18417000000,-23904000000,40219000000,-2093000000,24421000000,784000000,520,552.5,487.5,0.1775,0.0115,244.79,2.14,12.06,123.4,0.4732,0,0.0599,0.2251,0.05,-38.82,None
2006-12-31,4887300000,488730000,0.1,1884318000000,None,1764535000000,None,119783000000,0,1000000000,49316000000,0,23828000000,5129000000,5129000000,1.05,1.04,0.49,None,None,None,3971000000,26514000000,1322000000,528.95,564.1,493.8,0.1859,0.0126,243.04,2.22,11.4,118,0.4486,0,0.063,0.2403,0.05,None,None
2006-09-30,4913666826,491366682,0.1,1746248000000,None,1628383000000,None,117865000000,0,1000000000,48894000000,0,21422000000,5505000000,5505000000,1.13,1.1,0.49,196355000000,-234927000000,36783000000,-1768000000,22543000000,975000000,483.15,502.3,464,0.2047,0.0145,237.84,2.09,9.82,113.1,0.4068,0,0.0669,0.2707,0.05,397.63,None
2006-06-30,4943944972,494394497,0.1,1626551000000,None,1511123000000,None,115428000000,0,1000000000,48760000000,0,22182000000,5265000000,5265000000,1.07,1.05,0.49,-37000000,-38241000000,40783000000,2697000000,24311000000,863000000,488.9,503.7,474.1,0.2221,0.0162,231.45,2.14,10.1,108.2,0.3729,0,0.0704,0.2894,0.06,-1.82,None
2006-03-31,4971241487,497124148,0.1,1586201000000,None,1471783000000,None,114418000000,0,1000000000,48025000000,0,22183000000,5639000000,5639000000,1.14,1.12,0.49,3152000000,-37768000000,32436000000,-2018000000,26355000000,875000000,471.7,492.9,450.5,0.2216,0.0163,228.15,2.15,9.91,103.3,0.3698,0,0.0715,0.2941,0.06,4.58,None
2005-12-31,5067600000,506760000,0.1,1494037000000,None,1381500000000,None,112537000000,0,1125000000,47879000000,0,20442000000,6932000000,6932000000,1.39,1.37,0.44,None,None,None,-65000000,28373000000,967000000,469.75,496.4,443.1,0.2218,0.0164,219.85,2.15,10.68,98.4,0.3668,0,0.0746,0.294,0.06,None,None
2005-09-30,5058978866,505897886,0.1,1472793000000,None,1360956000000,None,111837000000,0,1125000000,46616000000,0,21498000000,7143000000,7143000000,1.41,1.38,0.44,-179000000,-1561000000,1156000000,-606000000,28438000000,956000000,447.8,465.1,430.5,0.2088,0.0153,218.84,2.07,11.08,94,0.3844,0,0.0752,0.2701,0.06,-2.24,None
2005-06-30,5170081220,517008122,0.1,1547789000000,None,1434752000000,None,113037000000,0,1125000000,46129000000,0,20169000000,5073000000,5073000000,0.99,0.97,0.44,12998000000,-14814000000,5320000000,3322000000,28942000000,877000000,462.15,478.4,445.9,0.1959,0.0142,216.46,2.2,14.05,89.6,0.4107,0,0.0723,0.2514,0.06,23.44,None
2005-03-31,5202176347,520217634,0.1,1489891000000,None,1379355000000,None,110536000000,0,1125000000,47648000000,0,21533000000,5441000000,5441000000,1.06,1.04,0.44,3685000000,-9776000000,8399000000,2166000000,25620000000,924000000,470.65,497.8,443.5,0.1651,0.0119,210.32,2.22,14.44,85.2,0.4926,0,0.0734,0.1996,0.06,5.31,None
2004-12-31,5107200000,510720000,0.1,1484101000000,None,1374810000000,None,109291000000,0,1125000000,47263000000,0,21886000000,5321000000,5321000000,1.04,1.01,0.4,6294000000,-35204000000,26240000000,-1927000000,23556000000,769000000,456.55,487.5,425.6,0.167,0.0121,211.79,2.32,14.49,80.8,0.4845,0,0.0729,0.1978,0.06,10.82,None
2004-09-30,5189752836,518975283,0.1,1436554000000,None,1333188000000,None,103366000000,0,1125000000,47001000000,0,20514000000,5308000000,5308000000,1.03,1.02,0.4,-2918000000,-7396000000,9252000000,-979000000,25483000000,602000000,452.15,472.4,431.9,0.1661,0.0122,197.01,2.41,14.92,76.8,0.4852,0,0.0712,0.1952,0.06,-6.78,None
2004-06-30,5180258364,518025836,0.1,1396568000000,None,1298257000000,None,98311000000,0,1125000000,44740000000,0,22302000000,1144000000,1144000000,0.22,0.22,0.4,2024000000,-7959000000,9373000000,3358000000,26462000000,1322000000,485.75,522.9,448.6,0.1632,0.0122,187.61,2.49,13.34,72.8,0.4871,0,0.0696,0.1904,0.06,1.36,None
2004-03-31,5171483698,517148369,0.1,1317591000000,None,1215707000000,None,101884000000,0,1125000000,42502000000,0,21488000000,5273000000,5273000000,1.03,1.01,0.4,-7804000000,-28672000000,38446000000,1955000000,23104000000,318000000,500.25,519.4,481.1,0.1982,0.0153,194.84,2.63,14.63,68.8,0.3515,0,0.0765,0.2366,0.06,-15.71,None
2003-12-31,5093300000,509330000,0.1,1264032000000,None,1166018000000,None,98014000000,0,1125000000,41462000000,0,20154000000,4760000000,4760000000,0.93,0.9,0.35,5746000000,-26708000000,17155000000,-3539000000,21149000000,440000000,472.8,490,455.6,0.1933,0.0149,190.23,2.59,15.81,64.8,0.3164,0,0.0767,0.2305,0.06,10.42,None
2003-09-30,5158676709,515867670,0.1,1208923000000,None,1113664000000,None,95259000000,0,1125000000,35431000000,0,19398000000,4691000000,4691000000,0.92,0.9,0.35,-22350000000,-3148000000,28268000000,2872000000,24688000000,479000000,450.45,471.7,429.2,0.1735,0.0134,182.48,2.52,15.81,61.3,0.3079,0,0.0779,0.226,0.06,-44.25,None
2003-06-30,5150833372,515083337,0.1,1187035000000,None,1093734000000,None,93301000000,0,1125000000,34752000000,0,19354000000,4299000000,4299000000,0.84,0.83,0.2,5386000000,-6475000000,2973000000,2085000000,21816000000,997000000,405.8,455.6,356,0.172,0.0133,178.95,2.42,14.49,57.8,1.0511,0,0.0777,0.2204,0.06,8.52,None
2003-03-31,5148041965,514804196,0.1,1136973000000,None,1049632000000,None,87341000000,0,1126000000,34838000000,0,18536000000,4103000000,4103000000,0.8,0.79,0.2,-3636000000,-9976000000,16009000000,2405000000,19731000000,438000000,346.75,379.3,314.2,0.1735,0.0134,167.47,2.06,11.79,55.8,1.0585,0,0.0758,0.2111,0.06,-7.91,None
2002-12-31,5078000000,507800000,0.1,1097190000000,None,1010472000000,None,86718000000,0,1400000000,35470000000,0,11396000000,2429000000,2429000000,0.48,0.47,0.18,13952000000,-32439000000,19807000000,1440000000,17326000000,429000000,328.5,389.7,267.3,0.1845,0.0143,168.01,2.09,10.27,53.8,0.9937,0,0.0778,0.2142,0.07,26.63,None
2002-09-30,5056767896,505676789,0.1,1031568000000,None,950802000000,None,80766000000,0,1400000000,30335000000,0,17644000000,3920000000,3920000000,0.77,0.76,2.4782,None,None,None,-1800000000,15886000000,308000000,308.6,366.8,250.4,0.2054,0.0158,156.95,1.85,10.12,52,0.9022,0,0.0769,0.2067,0.08,None,None
2002-06-30,5060938138,506093813,0.1,1083306000000,None,997591000000,None,85715000000,0,1400000000,34448000000,0,21273000000,4084000000,4084000000,0.8,0.78,0.18,15827000000,-15812000000,1599000000,1702000000,17686000000,298000000,432.25,494.5,370,0.1979,0.015,166.6,2.71,14.6,27.22,0.2114,0,0.0778,0.1933,0.08,30.68,None
2002-03-31,5147065889,514706588,0.1,1057657000000,None,974019000000,None,83638000000,0,1400000000,34391000000,0,20995000000,4843000000,4843000000,0.94,0.93,0.16,-3589000000,-10332000000,11391000000,-2531000000,15984000000,342000000,471.1,520,422.2,0.2008,0.0149,159.78,3.03,17.32,25.42,0.2055,0,0.0778,0.191,0.08,-7.64,None
2001-12-31,5127926371,512792637,0.1,1051450000000,None,970203000000,None,81247000000,0,1525000000,0,0,21004000000,3875000000,3875000000,0.77,0.73,0.16,13169000000,-10325000000,-6165000000,-3362000000,18515000000,483000000,464.7,511.9,417.5,0.1935,0.0141,155.47,3.12,18.22,23.82,0.2161,0,0.0758,0.1764,0.08,24.74,None
2001-09-30,5144813541,514481354,0.1,1068249000000,None,989850000000,None,78399000000,0,1774000000,0,0,19387000000,3177000000,3177000000,0.62,0.61,0.16,14650000000,-16288000000,8396000000,6796000000,21877000000,359000000,449.2,534.8,363.6,0.2036,0.0146,148.94,3.29,17.21,22.22,0.1942,0,0.0717,0.1657,0.09,27.78,None
2001-06-30,5031151618,503115161,0.1,953427000000,None,882899000000,None,70528000000,0,1763000000,0,0,19385000000,3536000000,3536000000,0.7,0.69,0.14,3954000000,67000000,-3182000000,708000000,15081000000,471000000,481.25,535.5,427,0.2222,0.0155,136.68,3.62,18.73,20.62,0.1815,0,0.0721,0.1708,0.09,6.92,None
2001-03-31,5028566874,502856687,0.1,944327000000,None,875668000000,None,68659000000,0,1747000000,0,0,20281000000,3538000000,3538000000,0.7,0.69,0.14,-5195000000,-11063000000,16199000000,-248000000,14373000000,461000000,484.49,562.97,406,0.2312,0.0156,133.06,3.78,18.21,19.22,0.1898,0,0.0709,0.1716,0.09,-11.25,None
2000-12-31,5035506298,503550629,0.1,902210000000,None,836004000000,None,66206000000,0,1745000000,0,0,25963000000,3836000000,3836000000,0.57,0.56,0.1,750000000,-18018000000,18386000000,1061000000,14621000000,933000000,508.13,571.25,445,0.2519,0.0167,128.01,4.4,19.08,17.82,0.1769,0,0.0714,0.1798,0.09,-0.36,None
2000-09-30,4492529155,449252915,0.1,804286000000,None,750645000000,None,53641000000,0,1775000000,0,0,16337000000,3088000000,3088000000,0.69,0.67,0.14,6982000000,-17222000000,9944000000,-489000000,11740000000,498000000,522.74,591.25,454.22,0.2486,0.0161,115.45,4.72,20.76,16.82,0.1754,0,0.0645,0.1923,0.08,14.43,None
