"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-09-30,325811206,325811206,1,51270000000,3792000000,37639000000,5239000000,11600000000,2031000000,0,0,10957000000,3763000000,421000000,421000000,1.29,1.28,0.4175,1065000000,-623000000,-447000000,-5000000,134000000,937000000,59.35,63.18,55.52,0.1332,0.0295,35.6,1.71,12.42,21.85,0.364,0.9446,0.2263,0.1217,0.24,0.39,0.7238
2015-06-30,325811206,325811206,1,51239000000,3906000000,37889000000,4836000000,11325000000,2025000000,0,0,11265000000,2908000000,379000000,379000000,1.16,1.15,0.4175,804000000,-940000000,160000000,24000000,139000000,929000000,59.86,64.55,55.18,0.1411,0.0309,34.76,1.76,11.38,21.43,0.3371,0.9947,0.221,0.1207,0.26,-0.38,0.8077
2015-03-31,325811206,325811206,1,50578000000,3780000000,37477000000,4571000000,11076000000,2025000000,0,0,11133000000,2512000000,299000000,299000000,0.92,0.91,0.4175,964000000,-1294000000,313000000,-17000000,115000000,1268000000,65.31,69.59,61.02,0.1588,0.0344,34,1.94,13.36,21.01,0.2943,1.0051,0.219,0.1318,0.26,-0.93,0.827
2014-12-31,325811206,325811206,1,50186000000,4019000000,37198000000,5479000000,10960000000,2028000000,0,0,10234000000,3115000000,398000000,398000000,1.3,1.26,0.42,1221000000,-971000000,-260000000,-10000000,132000000,1044000000,62.31,68.74,55.88,0.1512,0.0329,33.64,1.89,13.75,20.6,0.3043,0.9338,0.2184,0.1185,0.27,0.54,0.7335
2014-09-30,325811206,325811206,1,49475000000,4498000000,36717000000,5849000000,10736000000,2022000000,0,0,10133000000,4356000000,480000000,480000000,1.47,1.46,0.355,1424000000,-1009000000,-463000000,-48000000,142000000,1000000000,56.83,59.54,54.12,0.1431,0.0305,32.95,1.78,12.89,20.18,0.314,0.9438,0.217,0.1109,0.28,1.3,0.769
2014-06-30,325811206,325811206,1,48864000000,4551000000,36461000000,5773000000,10381000000,2022000000,0,0,9926000000,3016000000,536000000,536000000,1.64,1.63,0.355,105000000,-952000000,888000000,41000000,190000000,916000000,55.94,58.24,53.63,0.1426,0.0305,31.86,1.83,22.47,19.82,0.3193,0.9562,0.2124,0.111,0.27,-2.49,0.7883
2014-03-31,325811206,325811206,1,47388000000,3520000000,35386000000,4557000000,9979000000,2023000000,0,0,9825000000,2926000000,198000000,176000000,0.54,0.54,0.355,498000000,-975000000,480000000,3000000,149000000,940000000,50.67,56.61,44.74,0.0817,0.0181,30.63,1.66,18.29,19.47,0.5648,0.9846,0.2106,0.0618,0.28,-1.36,0.7724
2013-12-31,325811206,325811206,1,46646000000,3312000000,34955000000,4881000000,9938000000,1753000000,0,0,9825000000,2943000000,251000000,276000000,0.93,0.9,0.35,950000000,-720000000,-694000000,-464000000,146000000,657000000,47.46,49.95,44.97,0.0912,0.0199,30.5,1.6,215.73,19.11,0.505,0.9886,0.2131,0.0699,0.27,0.9,0.6785
2013-09-30,325811206,325811206,1,46698000000,3603000000,35256000000,5389000000,9689000000,1753000000,0,0,9232000000,3960000000,463000000,438000000,1.34,1.34,0.3375,992000000,-1059000000,529000000,462000000,610000000,927000000,47.3,50.34,44.26,0.0065,0.0027,29.74,1.65,None,18.76,7.1074,0.9528,0.2075,0.0054,0.25,0.2,0.6686
2013-06-30,325811206,325811206,1,45027000000,3022000000,33919000000,4888000000,9355000000,1753000000,0,0,8830000000,3046000000,-70000000,-94000000,-0.29,-0.29,0.3375,755000000,-1015000000,293000000,33000000,148000000,855000000,49.52,54.19,44.86,-0.0194,-0.0032,28.71,1.69,None,18.42,None,0.9439,0.2078,None,0.25,-0.31,0.6182
2013-03-31,325811206,325811206,1,45155000000,2670000000,33846000000,4279000000,9555000000,1754000000,0,0,8829000000,2632000000,271000000,259000000,0.83,0.82,0.3375,506000000,-1014000000,453000000,-55000000,115000000,979000000,48.08,51.24,44.92,-0.0018,-0.0001,29.33,1.66,None,18.09,None,0.924,0.2116,None,0.25,-1.45,0.624
2012-12-31,325811206,325811206,1,44394000000,2672000000,33203000000,3744000000,9432000000,1759000000,0,0,9231000000,1879000000,-540000000,-541000000,-1.65,-1.65,0.34,1176000000,-1771000000,-370000000,-965000000,170000000,778000000,45.27,47.96,42.57,-0.0186,-0.0038,28.95,1.47,None,17.75,None,0.9787,0.2125,None,0.24,1.22,0.7137
2012-09-30,325811206,325811206,1,50545000000,4494000000,38525000000,4274000000,10023000000,1997000000,0,0,13708000000,4070000000,190000000,190000000,0.58,0.58,0.325,998000000,-1036000000,-2000000,-40000000,1135000000,1080000000,45.02,46.94,43.1,-0.0481,-0.0098,30.76,1.48,None,17.41,None,1.3677,0.1983,None,0.26,-0.25,1.0515
2012-06-30,325811206,325811206,1,49388000000,4438000000,37443000000,4223000000,9945000000,2000000000,0,0,13658000000,3057000000,74000000,74000000,0.23,0.22,0.325,483000000,-1032000000,241000000,-308000000,1175000000,1015000000,43.98,46.55,41.42,-0.0239,-0.0051,30.52,1.43,None,17.08,None,1.3734,0.2014,None,0.27,-1.63,1.0509
2012-03-31,325811206,325811206,1,49384000000,4715000000,37777000000,3675000000,9990000000,1617000000,0,0,14131000000,2856000000,93000000,94000000,0.28,0.28,0.325,677000000,-1444000000,781000000,14000000,1483000000,1276000000,42.05,44.5,39.6,-0.0136,-0.003,30.66,1.36,None,16.76,None,1.4145,0.2023,None,0.27,-1.84,1.283
2011-12-31,325811206,325811206,1,48039000000,4484000000,36953000000,4348000000,10055000000,1031000000,0,0,13689000000,3014000000,-839000000,-839000000,-2.57,-2.57,0.32,1082000000,-1299000000,302000000,85000000,1469000000,1317000000,38.6,41.57,35.63,-0.0032,-0.0008,30.86,1.14,13.08,16.43,None,1.3614,0.2093,None,0.27,-0.72,1.0313
2011-09-30,325811206,325811206,1,47672000000,4751000000,35626000000,4161000000,11015000000,1031000000,0,0,13010000000,3981000000,426000000,426000000,1.31,1.3,0.32,1602000000,-1302000000,139000000,439000000,1384000000,1235000000,35.95,39.25,32.64,0.0903,0.0208,33.81,1.09,11.2,16.11,0.4295,1.1811,0.2311,0.0758,0.27,1.13,1.1418
2011-06-30,325811206,325811206,1,47075000000,4337000000,35318000000,3882000000,10726000000,1031000000,0,0,12956000000,2983000000,176000000,177000000,0.54,0.54,0.32,504000000,-1158000000,301000000,-353000000,945000000,1123000000,38.34,40.15,36.54,0.097,0.0228,32.92,1.17,10.31,15.79,0.3934,1.2079,0.2278,0.0837,0.27,-1.9,1.1172
2011-03-31,325811206,325811206,1,46161000000,4336000000,34452000000,3693000000,10676000000,1033000000,0,0,12522000000,2782000000,200000000,202000000,0.61,0.61,0.32,718000000,-1174000000,365000000,-91000000,1298000000,1133000000,37.16,39.2,35.12,0.1112,0.0271,32.77,1.14,9.7,15.47,0.3392,1.1729,0.2313,0.0985,0.27,-1.27,1.1741
2010-12-31,325811206,325811206,1,45530000000,4422000000,34036000000,3952000000,10583000000,911000000,0,0,12371000000,3070000000,166000000,166000000,0.51,0.5,0.32,727000000,-1495000000,148000000,-620000000,1389000000,1414000000,36.88,39.37,34.38,0.1135,0.0285,32.48,1.04,9.27,15.15,0.3287,1.169,0.2324,0.1011,0.28,-2.11,1.1189
2010-09-30,325811206,325811206,1,45566000000,5041000000,34020000000,3887000000,11541000000,5000000,0,0,12117000000,3788000000,510000000,511000000,1.56,1.56,0.315,1788000000,-1114000000,467000000,1141000000,2009000000,1059000000,33.1,35.15,31.06,0.1172,0.0302,35.42,0.97,9.09,14.83,0.317,1.0499,0.2533,0.1049,0.29,2.24,1.2969
2010-06-30,325811206,325811206,1,43055000000,3857000000,31960000000,3613000000,11089000000,6000000,0,0,11113000000,2741000000,344000000,341000000,1.05,1.05,0.315,363000000,-1183000000,179000000,-641000000,868000000,1119000000,32.55,34.74,30.37,0.1095,0.0282,34.04,0.97,12.81,14.52,0.3444,1.0022,0.2576,0.0972,0.29,-2.32,1.0675
2010-03-31,325811206,325811206,1,42357000000,4267000000,31374000000,3257000000,10976000000,7000000,0,0,11025000000,2810000000,236000000,236000000,0.72,0.72,0.315,599000000,-1022000000,259000000,-255000000,1418000000,951000000,33.85,35.82,31.88,0.0778,0.0198,33.69,1.03,13.12,14.2,0.4897,1.0045,0.2591,0.0676,0.29,-1.08,1.3101
2009-12-31,325811206,325811206,1,41444000000,4430000000,30438000000,3787000000,10748000000,258000000,0,0,10437000000,3051000000,212000000,212000000,0.65,0.65,0.32,933000000,-1056000000,-615000000,-738000000,1673000000,995000000,34.07,36.72,31.42,0.0814,0.0199,32.99,1.03,13.21,13.89,0.4797,0.9711,0.2593,0.0687,0.29,-0.19,1.1698
2009-09-30,325811206,325811206,1,42772000000,5768000000,31767000000,4959000000,10730000000,275000000,0,0,10448000000,3664000000,403000000,403000000,1.23,1.22,0.31,1229000000,-1025000000,-494000000,-290000000,2411000000,747000000,32.45,35.2,29.71,0.0842,0.0196,32.93,1.01,12.06,13.57,0.4736,0.9737,0.2509,0.0664,0.3,1.48,1.1631
2009-06-30,325811206,325811206,1,41881000000,5923000000,31109000000,4080000000,10497000000,275000000,0,0,11276000000,2834000000,-16000000,-16000000,-0.05,-0.05,0.31,197000000,413000000,-1452000000,-842000000,2701000000,755000000,30.01,32.52,27.5,0.091,0.0206,32.22,1,8.5,13.26,0.4526,1.0742,0.2506,0.0669,0.31,-1.71,1.4517
2009-03-31,325811206,325811206,1,44429000000,6775000000,33477000000,5840000000,10675000000,277000000,907000000,0,11198000000,2812000000,250000000,250000000,0.76,0.76,0.31,686000000,-691000000,-368000000,-373000000,3543000000,785000000,28.63,34.17,23.09,0.1259,0.0275,29.98,0.98,7.78,12.95,0.3437,1.1464,0.2199,0.0842,0.33,-0.3,1.1601
2008-12-31,325811206,325811206,1,44615000000,7353000000,33906000000,6697000000,10424000000,285000000,907000000,0,10950000000,3536000000,216000000,216000000,0.66,0.65,0.31,613000000,-809000000,648000000,452000000,3916000000,865000000,33.84,40.94,26.73,0.136,0.0298,29.21,1.19,9.25,12.64,0.3285,1.1506,0.2133,0.0861,0.35,-0.77,1.098
2008-09-30,325811206,325811206,1,41666000000,7083000000,31159000000,6127000000,10188000000,319000000,907000000,0,10523000000,4111000000,439000000,439000000,1.33,1.33,0.305,889000000,-588000000,2093000000,2394000000,3464000000,498000000,45.11,52.35,37.86,0.1396,0.031,28.49,1.74,12.13,12.33,0.3299,1.1338,0.2227,0.0878,0.35,1.2,1.156
2008-06-30,325811206,325811206,1,39005000000,4681000000,29317000000,5274000000,9374000000,314000000,907000000,0,9292000000,3382000000,261000000,261000000,0.79,0.79,0.305,135000000,-864000000,254000000,-475000000,1070000000,645000000,51.66,54.17,49.14,0.1459,0.0323,25.99,1.98,16.09,12.02,0.32,1.0974,0.2171,0.0905,0.36,-1.57,0.8876
2008-03-31,325811206,325811206,1,37951000000,4418000000,28280000000,4392000000,9389000000,282000000,907000000,0,9325000000,3083000000,299000000,299000000,0.91,0.91,0.305,573000000,-684000000,215000000,104000000,1545000000,703000000,51.26,55.7,46.81,0.1276,0.0283,26.03,1.98,15.49,11.72,0.3659,1.0994,0.2235,0.0801,0.35,-0.4,1.0059
2007-12-31,325811206,325811206,1,37562000000,4265000000,27908000000,4280000000,9359000000,295000000,915000000,0,9016000000,3212000000,211000000,211000000,0.63,0.63,0.31,596000000,-589000000,-24000000,-17000000,1441000000,845000000,55.84,58.55,53.14,0.1336,0.0295,25.92,2.17,15.73,11.41,0.3501,1.0677,0.2248,0.0837,0.35,-0.76,0.9965
2007-09-30,325811206,325811206,1,37820000000,5163000000,28207000000,4618000000,9304000000,309000000,915000000,0,9056000000,3942000000,461000000,461000000,1.4,1.39,0.29,1363000000,-724000000,-400000000,239000000,1458000000,644000000,55.11,59.57,50.64,0.1463,0.0318,25.75,2.23,15.57,11.1,0.3217,1.0795,0.2218,0.0906,0.35,2.21,1.118
2007-06-30,325811206,325811206,1,36983000000,4991000000,27741000000,4279000000,8950000000,292000000,915000000,0,9091000000,3047000000,93000000,93000000,0.29,0.28,0.29,526000000,-704000000,-304000000,-482000000,1219000000,644000000,54.7,60.26,49.13,0.1499,0.0321,24.66,2.23,14.39,10.81,0.3169,1.1314,0.2173,0.0914,0.35,-0.36,1.1664
2007-03-31,325811206,325811206,1,36639000000,5277000000,27463000000,4196000000,8915000000,261000000,915000000,0,9091000000,2912000000,333000000,333000000,1.01,1.01,0.29,708000000,-653000000,-149000000,-94000000,1701000000,691000000,46.88,51,42.76,0.1656,0.0348,24.55,1.98,13.13,10.52,0.2905,1.1364,0.2183,0.0983,0.35,0.05,1.2576
2006-12-31,325811206,325811206,1,36261000000,5482000000,27366000000,4303000000,8624000000,271000000,915000000,0,9101000000,3068000000,288000000,288000000,0.88,0.87,0.29,623000000,-1006000000,-26000000,-409000000,1795000000,733000000,44.42,47.15,41.69,0.1616,0.0332,23.66,1.92,12.62,10.23,0.3035,1.1806,0.2126,0.0936,0.35,-0.34,1.274
2006-09-30,325811206,325811206,1,36291000000,6363000000,27534000000,5016000000,8453000000,304000000,915000000,0,8983000000,3802000000,458000000,458000000,1.38,1.38,0.27,1912000000,-681000000,-885000000,346000000,2204000000,551000000,40.92,43.79,38.06,0.1658,0.0331,23.14,1.88,11.59,9.94,0.3018,1.1917,0.2077,0.0931,0.36,4.18,1.2685
2006-06-30,325811206,325811206,1,35151000000,5625000000,26848000000,4365000000,7999000000,304000000,915000000,0,9232000000,3001000000,177000000,177000000,0.54,0.54,0.27,450000000,-714000000,225000000,-39000000,1858000000,653000000,40.06,42.23,37.9,0.1736,0.0334,21.74,1.89,11.13,9.67,0.2952,1.3032,0.2015,0.0935,0.36,-0.62,1.2887
2006-03-31,325811206,325811206,1,34651000000,5435000000,26538000000,4065000000,7815000000,298000000,916000000,0,9045000000,2751000000,258000000,258000000,0.78,0.78,0.27,608000000,-591000000,-13000000,4000000,1897000000,510000000,43.73,46.6,40.86,0.183,0.0345,21.17,2.15,12.75,9.4,0.2838,1.3111,0.1991,0.0982,0.35,0.3,1.337
2005-12-31,325811206,325811206,1,34791000000,5959000000,27156000000,4959000000,7334000000,301000000,719000000,0,8833000000,2974000000,273000000,273000000,0.84,0.82,0.27,None,None,None,-682000000,1895000000,521000000,44.83,49.16,40.51,0.1797,0.0331,20.3,2.29,11.89,9.13,0.2923,1.3353,0.1901,0.0959,0.35,None,1.2017
2005-09-30,325811206,325811206,1,35508000000,7395000000,28099000000,6101000000,7095000000,314000000,729000000,0,8953000000,3783000000,462000000,462000000,1.41,1.39,0.25,868000000,-389000000,-48000000,456000000,2577000000,528000000,43.2,47.64,38.75,0.2012,0.0366,19.54,2.26,8.93,8.86,0.2619,1.4064,0.1793,0.1189,0.31,1.04,1.2121
2005-06-30,325811206,325811206,1,33537000000,5548000000,26479000000,4620000000,6750000000,308000000,529000000,0,8872000000,2649000000,201000000,201000000,0.61,0.61,0.25,494000000,-450000000,-316000000,-247000000,2121000000,432000000,37.83,40.96,34.7,0.2656,0.0476,19.09,2.02,12.28,8.61,0.1941,1.4261,0.1855,0.1617,0.29,0.19,1.2009
2005-03-31,325811206,325811206,1,33463000000,5518000000,26933000000,4500000000,6229000000,301000000,129000000,0,9366000000,2446000000,201000000,201000000,0.61,0.61,0.25,318000000,-52000000,-591000000,-323000000,2366000000,377000000,32.69,34.95,30.43,0.1791,0.0298,18.72,1.76,11.8,8.36,0.2875,1.5354,0.1823,0.1006,0.3,-0.18,1.2262
2004-12-31,325811206,325811206,1,33269000000,5449000000,26778000000,4037000000,6178000000,313000000,129000000,0,9678000000,1582000000,380000000,380000000,1.17,1.16,0.25,1200000000,1225000000,-1697000000,137000000,2689000000,450000000,29.46,32.52,26.39,0.1658,0.0263,18.57,1.7,13.27,8.11,0.3023,1.5999,0.1818,0.0898,0.29,2.3,1.3498
2004-09-30,325811206,325811206,1,33738000000,5136000000,27606000000,4401000000,5777000000,355000000,129000000,0,11129000000,3188000000,813000000,813000000,2.49,2.46,0.2,None,None,None,-26000000,2571000000,397000000,26.31,27.49,25.14,0.1366,0.0208,17.34,1.72,18.66,7.86,0.3561,1.9704,0.1674,0.065,0.32,None,1.167
2004-06-30,325811206,325811206,1,36233000000,5822000000,30261000000,5065000000,5116000000,856000000,129000000,854000000,14230000000,2919000000,-374000000,-374000000,-1.15,-1.15,0.2,-542000000,-416000000,812000000,-144000000,2605000000,429000000,23.8,25.82,21.77,0.0882,0.013,15.31,1.43,9.05,7.66,0.4222,2.8534,0.1376,0.0389,0.33,-2.98,1.1495
2004-03-31,325811206,325811206,1,35818000000,5317000000,29417000000,5676000000,5544000000,857000000,129000000,888000000,12673000000,2510000000,97000000,97000000,0.3,0.3,0.2,319000000,-473000000,654000000,551000000,2749000000,339000000,22.8,24.35,21.24,0.1671,0.0243,16.62,1.38,9.12,7.46,0.1514,2.3404,0.1512,0.0711,0.34,-0.06,0.9368
2003-12-31,325811206,325811206,1,34962000000,5049000000,28933000000,6167000000,5512000000,517000000,129000000,868000000,11787000000,2637000000,196000000,196000000,0.61,0.61,0.2,466000000,-484000000,-1028000000,-1049000000,2198000000,363000000,20.59,22.07,19.1,0.1666,0.0233,16.52,1.29,11.31,7.26,0.0794,2.1897,0.154,0.0677,0.34,0.32,0.8187
2003-09-30,325811206,325811206,1,35622000000,5907000000,29800000000,6933000000,5342000000,480000000,129000000,788000000,11370000000,3833000000,544000000,544000000,1.67,1.65,0,1508000000,-162000000,-468000000,866000000,3247000000,299000000,17.73,19.65,15.81,0.1281,0.0173,16,1.26,14.3,7.06,0,2.1811,0.1463,0.0524,0.33,3.71,0.852
2003-06-30,325811206,325811206,1,35192000000,5131000000,30133000000,6032000000,4600000000,459000000,0,776000000,12358000000,3133000000,24000000,24000000,0.07,0.07,0,653000000,-298000000,-319000000,48000000,2381000000,296000000,15.21,17.12,13.3,0.0911,0.0119,14.12,1.1,4.77,7.06,0,2.6865,0.1307,0.0351,0.34,1.1,0.8506
2003-03-31,325811206,325811206,1,35184000000,5106000000,30233000000,6136000000,4512000000,439000000,0,736000000,12273000000,2532000000,57000000,57000000,0.17,0.17,0,680000000,-631000000,-191000000,-135000000,2333000000,323000000,12.29,14,10.57,0.24,0.0307,13.85,0.9,3.75,7.06,0,2.7201,0.1282,0.0918,0.33,1.1,0.8321
2002-12-31,325811206,325811206,1,33284000000,5458000000,28422000000,6654000000,4437000000,425000000,0,661000000,11557000000,1978000000,-24000000,-24000000,-0.07,-0.07,0,1007000000,-545000000,-552000000,-77000000,2474000000,390000000,10.03,12.25,7.8,0.2626,0.0319,13.62,0.74,1,7.06,0,2.6047,0.1333,0.0938,0.34,1.89,0.8203
2002-09-30,325811206,325811206,1,33873000000,5395000000,29059000000,5243000000,4417000000,397000000,0,659000000,13539000000,3997000000,352000000,352000000,1.08,1.07,0,1668000000,-295000000,-412000000,951000000,2551000000,571000000,13.02,17.24,8.8,0.8576,0.0943,13.56,1.03,1.7,7.06,0,3.0652,0.1304,0.256,0.37,3.37,1.029
2002-06-30,325811206,325811206,1,34298000000,4755000000,29755000000,5458000000,4136000000,407000000,0,684000000,13643000000,2926000000,665000000,665000000,2.04,2.02,0,623000000,-255000000,-663000000,-273000000,1600000000,278000000,17.93,19.6,16.26,0.8399,0.0706,12.69,1.71,3.37,7.06,0,3.2986,0.1206,0.1954,0.36,1.06,0.8712
2002-03-31,325811206,325811206,1,33717000000,5101000000,29938000000,5662000000,3418000000,361000000,0,649000000,13752000000,2587000000,84000000,84000000,0.26,0.26,0,-971000000,-234000000,-974000000,-2181000000,1873000000,351000000,16.19,17.56,14.82,0.7519,0.0479,10.49,1.61,5.11,7.06,0,4.0234,0.1014,0.1387,0.35,-4.06,0.9009
2001-12-31,325811206,325811206,1,36774000000,7500000000,33157000000,9857000000,3272000000,345000000,0,633000000,12674000000,3255000000,2167000000,2167000000,6.65,6.64,0,714000000,1326000000,-2084000000,-40000000,4054000000,201000000,14.96,16.12,13.8,0.5709,0.0281,10.04,4.45,None,7.06,0,3.8735,0.089,0.0905,0.31,1.57,0.7609
2001-09-30,325811206,325811206,1,37062000000,8556000000,35610000000,13969000000,1095000000,357000000,0,0,12262000000,4043000000,-413000000,-413000000,-1.27,-1.27,0,1323000000,-302000000,-185000000,865000000,4094000000,260000000,12.77,15.08,10.46,None,-0.101,3.36,2.87,None,7.06,None,11.1982,0.0295,None,0.3,3.26,0.6125
2001-06-30,325811206,325811206,1,37398000000,7355000000,35604000000,15025000000,1450000000,344000000,0,0,10717000000,2627000000,-102000000,-102000000,-0.31,-0.31,0,43000000,-155000000,420000000,295000000,3229000000,213000000,10.25,12.98,7.51,None,-0.0793,4.45,2.33,None,7.06,None,7.391,0.0388,None,0.28,-0.52,0.4895
2001-03-31,325811206,325811206,1,36264000000,6539000000,34812000000,13229000000,1435000000,17000000,0,0,11792000000,1511000000,-617000000,-617000000,-1.89,-1.89,0,894000000,-168000000,292000000,961000000,2934000000,259000000,11.03,15.81,6.25,-0.7944,-0.073,4.4,1.48,None,7.06,None,8.2174,0.0396,None,0.29,1.95,0.4943
2000-12-31,325811206,325811206,1,35100000000,5666000000,32662000000,10800000000,2420000000,18000000,0,0,12150000000,2591313000,-2549859000,-2549859000,-7.75,-7.75,-0,-39663000,-262174000,1234320000,932483000,1973000000,420824000,19.29,24.44,14.13,-0.4564,-0.0531,7.43,1.29,9.1,7.06,None,5.0207,0.0689,None,0.32,-1.41,0.5246
