"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-07-01,15888654,15888654,1,96563000,88733000,47451000,46879000,49112000,0,0,303000,0,72093000,3781000,3781000,0.24,0.23,0,9523000,28119000,2284000,39926000,69165000,1865000,51.41,62.3,40.53,0.3288,0.1539,3.09,20.4,61.94,0,0,0,0.5086,0.0511,3.01,0.48,1.8928
2007-04-01,15723178,15723178,1,83463000,77224000,43846000,43236000,39617000,0,0,311000,0,67910000,3163000,3163000,0.2,0.19,0,-26181000,-10287000,-12828000,-49296000,29244000,193000,39.5,42.45,36.54,0.3231,0.1554,2.52,13.17,51.3,0,0,0,0.4747,0.0516,3.01,-1.68,1.7861
2006-12-31,15765788,15765788,1,122106000,116018000,74803000,74137000,47303000,0,0,319000,0,90729000,5753000,5753000,0.36,0.35,0,47280000,9796000,-2545000,54531000,78540000,218000,36.52,39.99,33.05,0.2462,0.1352,3,14.43,51.44,0,0,0,0.3874,0.0519,2.6,2.99,1.5649
2006-10-01,16023955,16023955,1,75303000,69343000,34683000,33961000,40620000,0,0,328000,0,53248000,1824000,1824000,0.11,0.11,0,5217000,-15355000,-7170000,-17308000,24009000,508000,30.98,37.86,24.1,0.2045,0.1252,2.53,11.18,42.44,0,0,0,0.5394,0.0538,2.33,0.29,2.0418
2006-07-02,15984881,15984881,1,76200000,70702000,31978000,31226000,44222000,0,0,336000,0,56916000,3132000,3132000,0.19,0.18,0,7797000,12272000,-40572000,-20503000,41317000,574000,32.85,37.65,28.06,0.1861,0.1229,2.77,7.13,46.93,0,0,0,0.5803,0.0594,2.07,0.45,2.2642
2006-04-02,17388587,17388587,1,113018000,106996000,32887000,32080000,80131000,0,0,344000,0,50694000,2355000,2355000,0.14,0.13,0,-19776000,14352000,-4677000,-10101000,61820000,607000,35.41,41.62,29.21,0.1599,0.1124,4.61,7.5,49.87,0,0,0,0.709,0.0615,1.83,-1.17,3.3353
2006-01-01,17275317,17275317,1,138005000,132496000,56490000,55627000,81515000,0,0,352000,0,73231000,5289000,5289000,0.3,0.29,0,37091000,3702000,-3078000,37715000,71921000,327000,38.06,43.87,32.25,0.1603,0.116,4.72,8.36,None,0,0,0,0.5907,0.0647,1.79,2.13,2.3819
2005-10-02,17298991,17298991,1,103893000,98592000,25131000,24211000,78762000,0,0,360000,0,41996000,2469000,2469000,0.14,0.13,0,6568000,2660000,-6511000,2717000,34206000,396000,33.4,35.69,31.11,None,None,4.55,7.11,None,0,None,0,0.7581,None,None,0.36,4.0722
2005-07-03,17534900,17534900,1,104500000,99152000,22065000,21112000,82435000,0,0,368000,0,43826000,2793000,2793000,0.16,0.15,0,7265000,-23075000,-6235000,-22045000,31489000,185000,29.02,32.99,25.04,None,None,4.7,5.98,None,0,None,0,0.7889,None,None,0.4,4.6965
2005-04-03,17643045,17643045,1,107122000,101554000,21543000,20531000,85579000,0,0,377000,0,44116000,2602000,2602000,0.15,0.14,0,-19652000,14660000,-973000,-5965000,53534000,156000,27.89,30.84,24.95,None,None,4.85,5.92,None,0,None,0,0.7989,None,None,-1.12,4.9464
2005-01-02,17769037,17769037,1,128382000,121529000,44762000,43691000,83620000,0,0,385000,0,None,None,None,None,None,0,30734000,5913000,75000,36722000,59499000,686000,29.43,35,23.85,None,None,4.71,6.63,None,0,None,0,0.6513,None,None,1.69,2.7816
2004-10-03,17692481,17692481,1,96711000,87725000,18076000,17074000,78635000,0,0,373000,0,33888000,1656000,1656000,0.09,0.09,0,3296000,-33196000,31000,-29869000,22777000,299000,29.34,36.65,22.03,None,None,4.44,6.74,None,0,None,0,0.8131,None,None,0.17,5.1379
2004-07-04,17656265,17656265,1,94729000,82294000,17971000,16943000,76758000,0,0,0,0,35022000,1864000,1864000,0.18,0.11,0,None,None,None,None,52646000,0,34.19,39.98,28.4,None,None,4.35,None,None,0,None,0,0.8103,None,None,None,4.8571
