"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2010-07-03,1912606953,1912606953,1,68305000000,12601000000,28704000000,9489000000,37959000000,1642000000,0,28774000000,10804000000,10002000000,1331000000,1331000000,0.69,0.68,0,1883000000,-485000000,-1522000000,-124000000,2951000000,506000000,34.35,37.98,30.72,0.1107,0.0597,19.85,1.79,18.08,5.05,0.1687,0.2846,0.5557,0.1053,0.57,0.72,1.328
2010-04-03,1958559521,1958559521,1,68760000000,12487000000,29791000000,10052000000,37480000000,1489000000,0,28782000000,11000000000,8580000000,953000000,953000000,0.49,0.48,0,1574000000,-438000000,-1265000000,-129000000,3075000000,500000000,32.16,35.6,28.71,0.1029,0.0553,19.14,1.72,18.38,5.05,0.1862,0.2935,0.5451,0.0991,0.56,0.55,1.2422
2010-01-02,1939515471,1939515471,1,69314000000,12945000000,31356000000,11667000000,36180000000,1778000000,0,29165000000,11189000000,9739000000,844000000,844000000,0.45,0.44,0.35,915000000,-2540000000,1412000000,-213000000,3204000000,307000000,29.88,32.75,27,0.0962,0.0512,18.65,1.65,16.98,5.05,0.2053,0.3093,0.522,0.0911,0.56,0.31,1.1095
2009-10-03,1865010858,1865010858,1,63117000000,11889000000,27692000000,8934000000,33734000000,1691000000,0,23930000000,11495000000,9867000000,895000000,895000000,0.48,0.47,0,1738000000,-645000000,-804000000,289000000,3417000000,626000000,25.37,28.68,22.05,0.0987,0.0522,18.09,1.38,14.92,4.7,0.1965,0.3408,0.5345,0.0915,0.57,0.6,1.3308
2009-06-27,1858556517,1858556517,1,62584000000,11499000000,27186000000,8606000000,34296000000,1102000000,0,24671000000,12552000000,8596000000,954000000,954000000,0.51,0.51,0,1259000000,-397000000,-1103000000,-241000000,3128000000,378000000,21.91,26.29,17.54,0.0957,0.0501,18.45,1.22,11.84,4.7,0.2048,0.366,0.548,0.0888,0.56,0.47,1.3362
2009-03-28,1856751570,1856751570,1,63032000000,11977000000,28733000000,10186000000,33272000000,1027000000,0,24652000000,12541000000,8087000000,613000000,613000000,0.33,0.33,0,1805000000,-476000000,-1755000000,-426000000,3369000000,458000000,19.98,24.83,15.14,0.1069,0.0556,17.92,1.14,9.51,4.7,0.1855,0.3769,0.5279,0.0963,0.58,0.73,1.1758
2008-12-27,1856334612,1856334612,1,64901000000,13472000000,30986000000,12604000000,32655000000,1260000000,0,24796000000,12232000000,9599000000,845000000,845000000,0.46,0.45,0.35,262000000,-578000000,1110000000,794000000,3795000000,291000000,25.78,32.95,18.6,0.1252,0.064,17.59,1.48,11.31,4.7,0.1615,0.3746,0.5032,0.1087,0.59,-0.02,1.0689
2008-09-27,1851027161,1851027161,1,62497000000,11666000000,28830000000,11591000000,32323000000,1344000000,0,24579000000,11110000000,9445000000,760000000,760000000,0.47,0.41,0,1245000000,-781000000,-52000000,412000000,3001000000,637000000,31.7,34.85,28.55,0.1402,0.0711,17.46,1.81,13.15,4.35,0.1489,0.3437,0.5172,0.117,0.61,0.33,1.0065
2008-06-28,1876424814,1876424814,1,61582000000,11243000000,27567000000,10039000000,32779000000,1236000000,0,24595000000,11522000000,9236000000,1284000000,1284000000,0.66,0.66,0,936000000,-574000000,-1633000000,-1271000000,2589000000,353000000,32.3,35.02,29.57,0.1458,0.0734,17.47,2,13.92,4.35,0.145,0.3515,0.5323,0.1226,0.6,0.31,1.1199
2008-03-29,1905181794,1905181794,1,62291000000,12396000000,30357000000,11256000000,30788000000,1146000000,0,24567000000,12929000000,8710000000,1133000000,1133000000,0.58,0.58,0,2603000000,-483000000,-1674000000,446000000,3860000000,347000000,29.77,33.23,26.3,0.1438,0.0723,16.16,1.85,13.66,4.35,0.1485,0.4199,0.4943,0.1204,0.6,1.18,1.1013
