"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-09-30,499759225,499759225,1,52718000000,7324000000,31287000000,4824000000,20393000000,1038000000,0,5754000000,13102000000,3332000000,121000000,120000000,0.24,0.24,0.09,2229000000,-1789000000,-694000000,-262000000,2532000000,1895000000,70.41,76.63,64.19,0.0922,0.0345,40.81,1.74,None,4.16,0.0987,0.6425,0.3868,0.1316,0.26,0.67,1.5182
2012-06-30,499678984,499678984,1,53332000000,8430000000,32054000000,5883000000,20236000000,1042000000,0,5757000000,13093000000,3222000000,-89000000,-89000000,-0.18,-0.18,0.09,1999000000,-1709000000,-440000000,-163000000,2794000000,1850000000,68.13,79.85,56.42,-0.0699,-0.0252,40.5,1.68,None,4.07,None,0.647,0.3794,None,0.26,0.3,1.4329
2012-03-31,499567335,499567335,1,54521000000,8714000000,33357000000,4897000000,20279000000,885000000,0,5825000000,15347000000,3447000000,2156000000,2144000000,4.3,4.28,0.09,1891000000,-1698000000,77000000,260000000,2957000000,1703000000,82.3,88.7,75.9,-0.0367,-0.0134,40.59,2.27,None,3.98,None,0.7568,0.3719,None,0.27,0.38,1.7795
2011-12-31,498427854,498427854,1,51779000000,6931000000,32796000000,4899000000,18105000000,878000000,0,6021000000,15060000000,3839000000,-358000000,-353000000,-0.72,-0.72,0.09,-2087000000,-1086000000,2403000000,-790000000,2697000000,1540000000,70.77,84.42,57.11,-0.1339,-0.0506,36.32,1.89,None,3.89,None,0.8318,0.3497,None,0.27,-7.28,1.4148
2011-09-30,497971511,497971511,1,53062000000,7604000000,33563000000,7863000000,18624000000,875000000,0,5832000000,12808000000,3199000000,-3051000000,-3051000000,-6.12,-6.12,0.09,1466000000,-1300000000,-68000000,81000000,3487000000,1311000000,74.14,85.25,63.03,-0.107,-0.0417,37.4,1.72,44.13,3.8,None,0.6877,0.351,None,0.25,0.31,0.9671
2011-06-30,497809244,497809244,1,52617000000,6870000000,30269000000,4127000000,21471000000,877000000,0,5836000000,12801000000,3676000000,544000000,540000000,1.09,1.08,0.09,1837000000,-1839000000,-56000000,-54000000,3406000000,1440000000,77.09,85.5,68.67,0.0401,0.0162,43.13,1.83,148.25,3.71,0.2129,0.5962,0.4081,0.069,0.23,0.8,1.6646
2011-03-31,497520744,497520744,1,52013000000,6687000000,30229000000,4065000000,20909000000,875000000,0,5366000000,12769000000,3253000000,216000000,215000000,0.43,0.43,0.09,1289000000,-1750000000,231000000,-220000000,3460000000,1359000000,78.51,84,73.02,0.0125,0.0051,42.03,1.88,51.65,3.62,0.6869,0.6107,0.402,0.0234,0.22,-0.14,1.645
2010-12-31,496258104,496258104,1,51559000000,6675000000,30120000000,4114000000,20684000000,755000000,0,5340000000,12722000000,2691000000,111000000,111000000,0.23,0.22,0.09,1315000000,-1415000000,-435000000,-538000000,3680000000,1489000000,67.31,78.98,55.65,0.0368,0.0149,41.68,1.62,37.81,3.53,0.2343,0.6151,0.4012,0.0693,0.21,-0.35,1.6225
2010-09-30,495592465,495592465,1,51826000000,7080000000,30682000000,4704000000,20629000000,515000000,0,5312000000,12753000000,2550000000,-26000000,-26000000,-0.05,-0.05,0.09,1049000000,-1077000000,852000000,844000000,4218000000,1106000000,47.24,58.42,36.06,0.0426,0.0172,41.62,1.13,21.18,3.44,0.2041,0.6182,0.398,0.0778,0.22,-0.12,1.5051
2010-06-30,494929464,494929464,1,50547000000,6074000000,29342000000,4669000000,20655000000,550000000,0,5313000000,10093000000,2604000000,-40000000,-40000000,-0.08,-0.08,0.09,1566000000,-1291000000,-575000000,-318000000,3374000000,1243000000,54.8,75.07,34.54,0.0542,0.0219,41.73,1.31,29.95,3.35,0.1618,0.4886,0.4086,0.0963,0.23,0.65,1.3009
2010-03-31,494744305,494744305,1,50708000000,6402000000,29583000000,3899000000,20667000000,458000000,0,5313000000,11110000000,3139000000,716000000,716000000,1.44,1.43,0.09,1317000000,-1181000000,36000000,161000000,3692000000,1170000000,67.32,73.89,60.75,0.0456,0.0183,41.77,1.66,None,3.26,0.1943,0.5376,0.4076,0.0865,0.21,0.3,1.642
2009-12-31,492562381,492562381,1,50123000000,6083000000,29708000000,3824000000,19928000000,487000000,0,5322000000,11149000000,2920000000,222000000,222000000,0.48,0.48,0.09,1100000000,-1308000000,153000000,-55000000,3531000000,1355000000,63.23,69.36,57.11,-0.0073,-0.0027,40.46,1.57,70.26,3.17,None,0.5595,0.3976,None,0.18,-0.52,1.5907
2009-09-30,491511430,491511430,1,49476000000,6056000000,29291000000,2882000000,19820000000,365000000,0,5323000000,11141000000,2740000000,200000000,200000000,0.4,0.4,0.09,1065000000,-854000000,-152000000,59000000,3586000000,762000000,53.25,64.85,41.66,0.0219,0.0088,40.32,1.33,10.4,3.08,0.4057,0.5621,0.4006,0.0427,0.2,0.62,2.1013
2009-06-30,490525716,490525716,1,49372000000,5646000000,29411000000,3422000000,19597000000,364000000,0,5332000000,11134000000,1745000000,-226000000,-226000000,-0.48,-0.48,0.09,1234000000,-945000000,1073000000,1362000000,3527000000,926000000,46.24,51.96,40.52,0.1266,0.0489,39.95,1.13,8.18,2.99,0.0705,0.5681,0.3969,0.1795,0.27,0.63,1.6499
2009-03-31,460397878,460397878,1,48154000000,4552000000,28970000000,4173000000,18822000000,362000000,0,5359000000,10231000000,1595000000,-331000000,-338000000,-0.73,-0.73,0.09,527000000,-1129000000,407000000,-195000000,2165000000,1133000000,37.5,43.84,31.15,0.1455,0.054,40.88,0.92,5.36,2.9,0.0631,0.5436,0.3909,0.1838,0.29,-1.32,1.0908
2008-12-31,459881004,459881004,1,48923000000,5375000000,29767000000,5536000000,18795000000,361000000,0,5413000000,9128000000,3810000000,786000000,786000000,1.71,1.71,0.09,442000000,285000000,-348000000,379000000,2360000000,1447000000,37.69,48.21,27.17,0.1855,0.0666,40.87,0.95,3.55,2.81,0.0512,0.4857,0.3842,0.2073,0.32,-2.19,0.9709
2008-09-30,459039638,459039638,1,49229000000,4986000000,30659000000,6232000000,18211000000,359000000,0,5100000000,9120000000,6149000000,2165000000,2165000000,4.65,4.62,0.09,3516000000,-1179000000,-1009000000,1328000000,1981000000,1150000000,59.66,74.47,44.86,0.2942,0.1023,39.67,1.68,8.43,2.72,0.0336,0.5008,0.3699,0.2659,0.38,5.15,0.8001
2008-06-30,468473419,468473419,1,49337000000,5167000000,32338000000,4871000000,16651000000,348000000,0,5115000000,11113000000,2786000000,23000000,23000000,0.05,0.05,0.09,476000000,-739000000,-397000000,-660000000,653000000,1153000000,71.21,79.86,62.56,0.2024,0.0688,35.54,2,8.46,2.63,0.0506,0.6674,0.3375,0.2127,0.32,-1.45,1.0608
2008-03-31,468123043,468123043,1,48335000000,4308000000,31678000000,4654000000,16657000000,0,0,5140000000,11158000000,2978000000,287000000,286000000,0.61,0.61,0.09,2008000000,-895000000,-1068000000,45000000,1313000000,1051000000,60.39,66.75,54.02,0.2438,0.0811,35.58,1.73,7.51,2.54,0.0425,0.6699,0.3446,0.2446,0.33,2.04,0.9257
2007-12-31,468065186,468065186,1,48481000000,4516000000,32117000000,5257000000,16364000000,0,0,5166000000,11151000000,6866000000,2520000000,2519000000,5.4,5.35,0.09,923000000,-626000000,-272000000,25000000,1268000000,962000000,60.47,67.05,53.89,0.2382,0.0745,34.96,1.74,8.88,2.45,0.0444,0.6814,0.3375,0.2377,0.31,-0.08,0.859
2007-09-30,466357993,466357993,1,47570000000,3523000000,31405000000,7317000000,16165000000,0,0,5169000000,11144000000,3030000000,504000000,503000000,1.08,1.07,0.09,727000000,-723000000,-408000000,-404000000,1243000000,933000000,50.95,54.77,47.14,0.2049,0.0596,34.66,1.5,5.73,2.36,0.0527,0.6894,0.3398,0.2656,0.22,-0.44,0.4815
2007-06-30,465735840,465735840,1,51016000000,4595000000,35222000000,9570000000,15794000000,0,0,4740000000,11138000000,3313000000,652000000,652000000,1.4,1.39,0.09,359000000,2009000000,-4370000000,-2002000000,1647000000,1272000000,49.5,55.33,43.68,0.2774,0.0732,33.91,1.52,5.35,2.27,0.0403,0.7052,0.3096,0.3328,0.22,-1.96,0.4801
2007-03-31,463925702,463925702,1,55880000000,6820000000,40771000000,14109000000,15109000000,0,0,4461000000,11527000000,2683000000,105000000,104000000,0.23,0.23,0.09,891000000,3118000000,-871000000,3138000000,3649000000,1079000000,41.28,43.92,38.63,0.3059,0.0866,32.57,1.28,3.95,2.18,0.0387,0.7629,0.2704,0.3935,0.22,-0.41,0.4834
2006-12-31,463098338,463098338,1,58844000000,4614000000,43931000000,16758000000,14913000000,0,0,4616000000,11520000000,2926000000,1917000000,1916000000,4.15,4.12,0.09,1028000000,2347000000,-4793000000,-1417000000,511000000,1661000000,45.56,50.03,41.09,0.3689,0.1173,32.2,1.52,5.56,2.09,0.0342,0.7725,0.2534,0.4762,0.25,-1.37,0.2753
2006-09-30,459744548,459744548,1,60176000000,5350000000,46404000000,21179000000,13772000000,0,0,8053000000,11163000000,3498000000,1461000000,1461000000,3.18,3.15,0.09,1688000000,-21285000000,20704000000,1108000000,1928000000,148000000,45.95,50.24,41.66,0.3126,0.1178,29.96,1.71,7.29,2,0.0434,0.8106,0.2289,0.4016,0.29,3.35,0.2526
2006-06-30,459467915,459467915,1,23665000000,2572000000,11301000000,2207000000,12364000000,0,0,1092000000,3361000000,1809000000,815000000,814000000,1.77,1.76,0.09,957000000,-1044000000,78000000,0,820000000,699000000,50.16,56.71,43.62,0.2586,0.1292,26.91,1.99,8.95,1.91,0.0565,0.2718,0.5225,0.3802,0.34,0.56,1.1654
2006-03-31,229260860,458521720,2,22867000000,2535000000,11310000000,2186000000,11557000000,0,0,1196000000,3392000000,1954000000,661000000,660000000,2.87,2.84,0.18,1222000000,-975000000,-166000000,81000000,820000000,975000000,50.84,54.52,47.15,0.2439,0.1194,25.2,2.12,9.76,1.82,0.0636,0.2935,0.5054,0.3503,0.34,0.54,1.1597
2005-12-31,230441223,460882446,2,22588000000,2916000000,11537000000,2403000000,11051000000,0,0,1196000000,3555000000,2224000000,870000000,874000000,3.77,3.74,0.18,1271000000,-993000000,-543000000,-273000000,739000000,993000000,46.34,50.38,42.3,0.2393,0.1148,23.98,2.06,11.14,1.73,0.0684,0.3217,0.4892,0.3473,0.33,0.6,1.2135
2005-09-30,235124788,470249576,2,22012000000,2980000000,11438000000,2435000000,10574000000,0,0,1286000000,3604000000,1756000000,598000000,596000000,2.53,2.51,0.18,1144000000,-893000000,-174000000,97000000,1012000000,893000000,45.66,48.98,42.33,0.2025,0.0958,22.49,2.15,12.36,1.64,0.0803,0.3408,0.4804,0.3083,0.31,0.53,1.2238
2005-06-30,236343912,472687824,2,20827000000,2435000000,10772000000,1934000000,10055000000,0,0,1299000000,3603000000,1590000000,507000000,506000000,2.14,2.12,0.18,795000000,-734000000,-138000000,-82000000,915000000,577000000,38.45,42.33,34.58,0.1879,0.0868,21.27,1.9,11.21,1.55,0.0849,0.3583,0.4828,0.2864,0.3,0.46,1.259
2005-03-31,235711445,471422890,2,20502000000,2478000000,10960000000,2083000000,9542000000,0,0,1308000000,3643000000,1530000000,491000000,490000000,2.07,2.05,0.18,936000000,-633000000,-176000000,123000000,997000000,790000000,35.45,40.69,30.2,0.1816,0.0811,20.24,1.81,11.15,1.46,0.0855,0.3818,0.4654,0.2768,0.29,0.31,1.1896
2004-12-31,236834572,473669144,2,20192000000,2502000000,10907000000,1993000000,9285000000,0,0,1309000000,3671000000,1602000000,405000000,405000000,1.66,1.64,0.14,450000000,1775000000,-1500000000,720000000,874000000,-2244000000,33.78,35.52,32.03,0.174,0.076,19.6,1.77,11.49,1.37,0.0862,0.3954,0.4598,0.2639,0.29,5.69,1.2554
2004-09-30,247336924,494673848,2,21539000000,1670000000,12094000000,2794000000,9445000000,0,0,1395000000,4120000000,1562000000,399000000,399000000,1.59,1.58,0.14,992000000,-340000000,-814000000,-155000000,154000000,762000000,30.59,33.41,27.77,0.165,0.0704,19.09,1.67,11.35,1.3,0.0941,0.4362,0.4385,0.2608,0.27,0.46,0.5977
2004-06-30,250212962,500425924,2,21603000000,1716000000,12452000000,2044000000,9151000000,0,0,1378000000,4895000000,1443000000,405000000,405000000,1.6,1.59,0.14,880000000,-746000000,31000000,167000000,309000000,744000000,27.6,29.77,25.43,0.1567,0.0654,18.29,1.56,11.04,1.23,0.0957,0.5349,0.4236,0.2486,0.26,0.27,0.8395
2004-03-31,251872789,503745578,2,20980000000,1414000000,12062000000,1731000000,8918000000,0,0,1385000000,5060000000,1460000000,392000000,392000000,1.56,1.55,0.14,885000000,-726000000,-78000000,80000000,142000000,729000000,25.41,26.5,24.32,0.1506,0.0615,17.7,1.49,10,1.16,0.0956,0.5674,0.4251,0.2368,0.26,0.31,0.8169
2003-12-31,251656714,503313428,2,20546000000,1324000000,11947000000,1715000000,8599000000,0,0,1389000000,5058000000,1248000000,294000000,294000000,1.18,1.16,0.14,744000000,-524000000,-306000000,-82000000,62000000,623000000,23.16,25.64,20.68,0.1607,0.0639,17.08,1.42,9.03,1.09,0.0856,0.5882,0.4185,0.2513,0.25,0.24,0.772
2003-09-30,250898099,501796198,2,20362000000,1426000000,12184000000,1845000000,8178000000,0,0,1473000000,5171000000,1340000000,274000000,274000000,1.09,1.09,0.1,884000000,-627000000,-244000000,16000000,144000000,625000000,21.38,22.52,20.25,0.1713,0.0666,16.3,1.37,8.95,1.02,0.0767,0.6323,0.4016,0.2188,0.3,0.52,0.7729
2003-06-30,249532968,499065936,2,20193000000,1494000000,12386000000,2250000000,7807000000,0,0,1472000000,5171000000,1277000000,301000000,301000000,1.21,1.2,0.1,710000000,-899000000,233000000,46000000,128000000,901000000,23.54,24.98,22.09,0.1678,0.0645,15.64,1.58,10.44,0.97,0.0768,0.6624,0.3866,0.2188,0.29,-0.38,0.664
2003-03-31,249466234,498932468,2,19403000000,1604000000,11952000000,2099000000,7451000000,0,0,1451000000,5171000000,1257000000,418000000,418000000,1.68,1.63,0.1,705000000,-584000000,-74000000,48000000,82000000,623000000,22.77,24.43,21.12,0.1656,0.0635,14.93,1.63,14.14,0.92,0.0754,0.694,0.384,0.2424,0.26,0.16,0.7642
2002-12-31,248925066,497850132,2,18248000000,1280000000,11276000000,1861000000,6972000000,0,0,1434000000,5171000000,2076000000,309000000,309000000,1.25,1.21,0.1,691000000,-642000000,-45000000,3000000,34000000,558000000,23.02,24.96,21.07,0.1231,0.0468,14,1.69,18.49,0.87,0.0979,0.7417,0.3821,0.2137,0.22,0.27,0.6878
2002-09-30,248621602,497243204,2,17580000000,1051000000,10798000000,1278000000,6782000000,0,0,1433000000,5460000000,951000000,189000000,189000000,0.76,0.74,0.075,544000000,-457000000,-100000000,-14000000,31000000,466000000,21.8,24.61,19,0.0952,0.0362,13.64,1.62,None,0.82,0.1174,0.8051,0.3858,0.2799,0.13,0.16,0.8224
2002-06-30,248514438,497028876,2,17511000000,1076000000,10821000000,1539000000,6690000000,0,0,1443000000,5241000000,480000000,239000000,239000000,0.96,0.93,0.075,543000000,-518000000,-8000000,19000000,45000000,551000000,26.21,29,23.43,-0.1426,-0.0543,13.46,2.04,None,0.78,None,0.7834,0.382,None,0.11,-0.02,0.6992
2002-03-31,248319002,496638004,2,17106000000,1030000000,10732000000,1517000000,6374000000,0,0,1432000000,5240000000,353000000,88000000,88000000,0.35,0.34,0.075,418000000,-800000000,373000000,-11000000,26000000,813000000,26.29,29.14,23.43,-0.1125,-0.0439,12.83,2.05,None,0.75,None,0.8221,0.3726,None,0.12,-0.8,0.679
2001-12-31,248046910,496093820,2,16771000000,1201000000,10406000000,1801000000,6365000000,0,0,1534000000,4638000000,445000000,108000000,108000000,0.44,0.48,0.07,669000000,-1025000000,299000000,-31000000,37000000,1063000000,26.98,30.22,23.73,-0.0269,-0.0107,12.83,2.13,284,0.71,None,0.7287,0.3795,None,0.16,-0.79,0.6669
2001-09-30,248758365,497516730,2,16266000000,1416000000,9952000000,1464000000,6314000000,0,0,1522000000,4608000000,509000000,-1353000000,-1353000000,-5.41,-5.41,0.05,602000000,-761000000,-61000000,-232000000,68000000,739000000,25.95,29.88,22.02,0.0198,0.0075,12.69,1.66,7.83,0.67,0.3566,0.7298,0.3882,0.047,0.17,-0.28,0.9672
2001-06-30,250764764,501529528,2,18756000000,1737000000,10935000000,2201000000,7821000000,0,0,1482000000,3941000000,825000000,401000000,401000000,1.6,1.5,0.05,939000000,-955000000,-278000000,-294000000,300000000,856000000,30.6,34.5,26.7,0.2458,0.1003,15.59,2.06,10.76,0.65,0.0288,0.5039,0.417,0.5842,0.17,0.17,0.7892
