"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-09-30,35636738,142546952,4,1240811000,266826000,843180000,240676000,397631000,0,0,0,417506000,523901000,4958000,4958000,0.14,0.14,0.0125,61348000,-68154000,6375000,-431000,2817000,50588000,3.58,4.19,2.97,0.0959,0.0313,2.79,1.3,12.34,0.07,0.0455,1.05,0.3205,0.0187,1.67,0.08,1.1087
1999-06-30,35625849,142503396,4,1168897000,225367000,775015000,178022000,393882000,0,0,0,417475000,497554000,10785000,10785000,0.3,0.3,0.0125,48441000,-36751000,-12334000,-644000,3248000,33932000,4.68,5.81,3.55,0.1134,0.037,2.76,1.73,14.62,0.06,0.0393,1.0599,0.337,0.0223,1.66,0.1,1.266
1999-03-31,35622449,142489796,4,1167619000,222396000,782873000,188367000,384746000,0,0,0,417361000,470244000,10586000,10586000,0.3,0.29,0.0125,27582000,-37060000,4143000,-5335000,3892000,30184000,5.53,6.56,4.5,0.1292,0.0416,2.7,2.09,17.7,0.06,0.0353,1.0848,0.3295,0.0253,1.65,-0.02,1.1807
1998-12-31,35618707,142474828,4,1171479000,225271000,795822000,206041000,375657000,0,0,0,417045000,493789000,10883000,10883000,0.31,0.27,0.01,50535000,-45384000,-1057000,4094000,9227000,46222000,4.42,5.75,3.08,0.1301,0.0415,2.64,1.72,15.11,0.06,0.0361,1.1102,0.3207,0.0254,1.63,0.03,1.0933
1998-09-30,35603156,142412624,4,1157021000,221026000,790548000,205384000,366473000,0,0,0,417292000,473388000,10847000,10847000,0.3,0.3,0.0125,44616000,-64940000,16397000,-3927000,5133000,65233000,6.61,9.72,3.5,0.1225,0.0393,2.57,2.63,28.74,0.05,0.0393,1.1387,0.3167,0.0244,1.61,-0.14,1.0762
1998-06-30,35574104,142296416,4,1116508000,209798000,759696000,279782000,356812000,0,0,0,317740000,460985000,15624000,15624000,0.44,0.42,0.0125,66834000,-75601000,8464000,-303000,9060000,75615000,7.96,9.03,6.88,0.0986,0.0325,2.51,3.32,57.89,0.05,0.0499,0.8905,0.3196,0.0203,1.6,-0.06,0.7499
1998-03-31,35495460,141981840,4,1072370000,208213000,731154000,255666000,341216000,0,0,0,317315000,413466000,9483000,9483000,0.27,0.26,0.0125,20883000,-74620000,59399000,5662000,9363000,77827000,6,7.66,4.34,0.0592,0.0199,2.4,2.53,77.42,0.05,0.0844,0.93,0.3182,0.0127,1.57,-0.4,0.8144
1997-12-31,35653708,142614832,4,1021919000,199952000,683955000,205088000,337964000,0,0,0,322790000,415233000,7011000,7011000,0.19,0.19,0.01,28400000,-49847000,12146000,-9301000,3701000,51266000,4.28,4.81,3.75,0.0331,0.0113,2.37,1.81,65.85,0.04,0.1516,0.9551,0.3307,0.0073,1.55,-0.16,0.975
1997-09-30,36385196,145540784,4,978307000,197561000,633575000,167981000,344732000,0,0,0,309585000,388460000,1922000,1922000,0.05,0.05,0.0125,31976000,-1265000,-23044000,7667000,13002000,-4113000,4.13,4.63,3.63,0.0279,0.0096,2.37,1.74,41.3,0.04,0.1786,0.898,0.3524,0.0064,1.51,0.25,1.1761
1997-06-30,36456278,145825112,4,997181000,185662000,650910000,172600000,346271000,0,0,0,322770000,385198000,1865000,1865000,0.05,0.05,0.0125,85335000,-35944000,-56170000,-6779000,5335000,36499000,3.72,4.03,3.41,0.042,0.0145,2.37,1.57,28.08,0.04,0.118,0.9321,0.3472,0.0098,1.47,0.33,1.0757
1997-03-31,36456276,145825104,4,1018519000,209729000,672294000,194669000,346225000,0,0,0,322467000,365401000,568000,568000,0.02,0.02,0.0125,15025000,-2488000,-4209000,8328000,12114000,6297000,3.55,3.75,3.35,0.0556,0.0191,2.37,1.47,24.48,0.04,0.0894,0.9314,0.3399,0.0133,1.44,0.06,1.0774
1996-12-31,36941274,147765096,4,1040925000,202107000,683670000,196140000,357255000,0,0,0,332571000,381422000,5364000,5364000,0.14,None,0.01,51690000,-21923000,-28919000,848000,3786000,22929000,3.72,4,3.44,0.0615,0.0212,2.42,1.54,57.23,0.03,0.0812,0.9309,0.3432,0.0149,1.43,0.19,1.0304
1996-09-30,37996906,151987624,4,1048948000,199000000,682837000,211361000,366111000,0,0,0,332510000,378739000,7082000,7082000,0.19,0.19,0.0125,34202000,-34234000,-3030000,-3062000,2938000,32266000,4.62,5.47,3.77,0.0278,0.0097,2.41,1.96,154,0.03,0.1809,0.9082,0.349,0.0068,1.41,0.01,0.9415
1996-06-30,38118056,152472224,4,1046411000,205106000,686070000,214901000,360341000,0,0,0,334357000,372573000,6866000,6866000,0.18,0.18,0.0125,35482000,-41901000,12419000,6000000,6000000,38555000,5.11,5.53,4.69,0.0131,0.0046,2.36,2.19,None,0.03,0.3824,0.9279,0.3444,0.0033,1.4,-0.02,0.9544
1996-03-31,38046421,152185684,4,1028266000,199161000,674015000,197746000,354251000,0,0,0,339392000,354014000,2803000,2803000,0.07,0.07,0.0125,21621000,-34869000,8988000,-4260000,0,35424000,4.66,5.53,3.78,-0.0117,-0.0042,2.33,1.98,None,0.02,None,0.9581,0.3445,None,1.37,-0.09,1.0072
1995-12-31,38010296,152041184,4,1016782000,187078000,659843000,184599000,356939000,0,0,0,339015000,358468000,-6761000,-6761000,-0.18,None,0.01,55875000,-47581000,-8402000,-108000,4260000,48432000,3.74,4.28,3.19,-0.0058,-0.0021,2.35,1.55,37.4,0.02,None,0.9498,0.351,None,1.33,0.05,1.0134
1995-09-30,38692399,154769596,4,1018503000,193154000,644842000,215712000,373661000,0,0,0,293950000,355114000,1840000,1840000,0.05,0.05,0.0125,31520000,-11575000,-18810000,1135000,4368000,8876000,4.3,4.88,3.72,0.041,0.0153,2.41,1.78,25.67,0.02,0.1189,0.7867,0.3669,0.0116,1.31,0.15,0.8954
1995-06-30,38577164,154308656,4,1027646000,182586000,655507000,229467000,372139000,0,0,0,292506000,329219000,-2139000,-2139000,-0.06,-0.06,0.0125,31754000,-66316000,31817000,-2745000,3233000,64700000,4.46,4.88,4.03,0.0688,0.0258,2.41,1.81,17.32,0.01,0.0709,0.786,0.3621,0.0201,1.28,-0.21,0.7957
1995-03-31,38572964,154291856,4,1003360000,185556000,621808000,192027000,381552000,0,0,0,293197000,309424000,4890000,4890000,0.13,0.13,0.0125,56168000,-37361000,-14971000,3836000,5978000,33212000,4.42,5.03,3.81,0.1062,None,2.47,1.8,16.84,0.01,0.0463,0.7684,0.3803,0.0316,1.28,0.15,0.9663
1994-12-31,38557629,154230516,4,993699000,181233000,615801000,177921000,377898000,0,0,0,299243000,331292000,10831000,10831000,0.28,None,0.01,25291000,-35576000,9607000,-678000,2142000,32338000,4.03,4.31,3.75,0.1108,None,2.45,1.68,None,0.01,0.0334,0.7919,0.3803,0.0334,1.27,-0.05,1.0186
1994-09-30,38635541,154542164,4,978421000,169253000,607343000,192475000,371078000,0,0,0,288533000,313911000,12260000,12260000,0.32,None,0.0125,27618000,-61270000,33379000,-273000,2820000,60159000,4.38,4.81,3.94,None,None,2.4,1.88,None,0.01,None,0.7776,0.3793,None,None,-0.21,0.8794
1994-06-30,38560016,154240064,4,930407000,154481000,570955000,164481000,359452000,0,0,0,283765000,297735000,11575000,11575000,0.3,0.3,0.0125,57584000,-72457000,15203000,330000,3093000,71485000,5.11,5.84,4.38,None,None,2.33,2.25,None,0,None,0.7894,0.3863,None,None,-0.09,0.9392
1994-03-31,38553325,154213300,4,891873000,162540000,542107000,120376000,349766000,0,0,0,302427000,264663000,5726000,5726000,0.15,0.15,0,60796000,-59860000,-1563000,-627000,2763000,54737000,5.94,6.44,5.44,None,None,2.27,2.66,None,0,None,0.8647,0.3922,None,None,0.04,1.3503
1993-12-31,38546916,154187664,4,862442000,168477000,518478000,95690000,343964000,0,0,0,303499000,None,None,None,None,None,0,None,None,None,None,3390000,0,5.56,6.06,5.06,None,None,2.23,None,None,0,None,0.8824,0.3988,None,None,None,1.7607
