"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-10-31,233936562,467873124,2,17578200000,None,13483900000,None,4094300000,0,0,295100000,3806200000,2788400000,-29500000,-29500000,-0.13,-0.13,0.22,821200000,74100000,-951200000,-56800000,295500000,-651700000,19.64,21.72,17.57,0.0581,0.0128,8.75,2.19,21.35,2.4,0.8577,0.9296,0.2329,0.0204,0.63,3.15,None
1999-07-31,233686243,467372486,2,18730600000,None,14546100000,None,4184500000,0,0,300900000,3627900000,3035600000,68900000,68900000,0.3,0.29,0.22,940900000,351000000,-1234900000,57000000,352300000,269800000,20.1,22.63,17.57,0.1046,0.0229,8.95,2.25,14.67,2.29,0.4751,0.867,0.2234,0.0354,0.65,1.44,None
1999-04-30,233262551,466525102,2,19859300000,None,15684700000,None,4174600000,0,0,273900000,3485100000,3468400000,150100000,150100000,0.65,0.65,0.22,69500000,-668500000,569200000,-30200000,295300000,326000000,19.38,22.97,15.78,0.1587,0.0348,8.95,2.23,10.95,2.18,0.3152,0.8348,0.2102,0.0509,0.68,-0.55,None
1999-01-31,231713393,463426786,2,18503200000,None,14474700000,None,4028500000,0,0,212000000,3275700000,2458500000,49700000,49700000,0.21,0.21,0.22,-397100000,-408400000,821800000,15800000,325500000,180100000,17.41,20.09,14.72,0.2099,0.0471,8.69,1.98,8.41,2.07,0.24,0.8131,0.2177,0.0646,0.73,-1.25,None
1998-10-31,231713158,463426316,2,18001500000,None,13921700000,None,4079800000,0,0,217600000,2791700000,3212400000,162100000,162100000,0.69,0.69,0.22,675300000,309400000,-1007000000,-21400000,309700000,-537900000,17.98,21.78,14.19,0.2453,0.0565,8.8,2.06,8.38,1.96,0.2075,0.6843,0.2266,0.0739,0.76,2.62,None
1998-07-31,238510863,477021726,2,18625900000,None,14462400000,None,4163500000,0,0,191300000,2287000000,3693400000,290800000,290800000,1.2,1.19,0.22,384000000,-455500000,69900000,-3300000,331100000,311400000,24.8,29.75,19.84,0.2561,0.0606,8.73,2.85,12.1,1.85,0.197,0.5493,0.2235,0.0762,0.8,0.15,None
1998-04-30,244854197,489708394,2,18553200000,None,14287900000,None,4265300000,0,0,186400000,2517000000,4069600000,365200000,365200000,1.48,1.45,0.22,-36700000,-556100000,607300000,15200000,334400000,315900000,29.38,32.06,26.69,0.2518,0.0607,8.71,3.51,15.07,1.74,0.2022,0.5901,0.2299,0.0749,0.81,-0.72,None
1998-01-31,248061138,496122276,2,17187300000,None,13041300000,None,4146000000,0,0,183800000,2642300000,2846100000,203300000,203300000,0.81,0.81,0.22,-605700000,-419700000,1016500000,-10800000,319200000,190900000,27.32,29.94,24.69,0.249,0.0602,8.36,3.29,14.46,1.63,0.2083,0.6373,0.2412,0.0745,0.81,-1.61,None
1997-10-31,249668012,499336024,2,16319800000,None,12172600000,None,4147200000,0,0,157800000,2622800000,3444000000,211200000,211200000,0.84,0.84,0.2,855700000,-324600000,-453500000,79900000,330000000,-221400000,26.94,29.5,24.38,0.2514,0.0605,8.31,3.54,14.88,1.52,0.2104,0.6324,0.2541,0.0751,0.81,2.16,None
1997-07-31,252111455,504222910,2,15950100000,None,12106200000,None,3843900000,0,0,292400000,2905500000,3430300000,252700000,252700000,1,1,0.2,465100000,-242800000,-238100000,-17500000,250100000,239500000,26.22,30.25,22.19,0.2513,0.0597,7.62,3.57,15.38,1.42,0.2202,0.7559,0.241,0.0752,0.79,0.45,None
1997-04-30,253018613,506037226,2,16072500000,None,12359900000,None,3712600000,0,0,278800000,2548900000,3521100000,319500000,319500000,1.25,1.25,0.2,33900000,-490700000,357800000,-98500000,267600000,207400000,21.91,23.38,20.44,0.2457,0.0577,7.34,3.13,13.69,1.32,0.2338,0.6866,0.231,0.0745,0.77,-0.34,None
1997-01-31,255285498,510570996,2,15141000000,None,11567000000,None,3574000000,0,0,282500000,2478400000,2396000000,176700000,176700000,0.69,0.69,0.2,-198000000,-326000000,602700000,74600000,366100000,157500000,21.57,23.57,19.57,0.2387,0.0558,7,3.1,13.74,1.22,0.249,0.6935,0.236,0.0732,0.76,-0.7,None
1996-10-31,255921723,511843446,2,14652700000,None,11095500000,None,3557200000,0,0,285900000,2425400000,2918600000,174000000,174000000,0.68,0.68,0.2,980200000,-387100000,-602500000,-9700000,291500000,-177600000,19.91,22.44,17.38,0.2417,0.0557,6.95,3.03,13.14,1.12,0.2539,0.6818,0.2428,0.0728,0.77,2.26,None
1996-07-31,258337363,516674726,2,14815900000,None,11419300000,None,3396600000,0,0,321300000,2098800000,2904600000,204400000,204400000,0.79,0.79,0.2,712900000,-662400000,-28000000,23100000,301200000,137900000,19.47,21.69,17.25,0.2433,0.0549,6.57,3.04,13.29,1.02,0.263,0.6179,0.2293,0.0725,0.76,1.11,None
1996-04-30,260860535,521721070,2,14754300000,None,11411400000,None,3342900000,0,0,321300000,2311800000,3088700000,272700000,272700000,1.04,1.04,0.2,36400000,86200000,-208700000,-86100000,278100000,141700000,20.16,22.5,17.82,0.2426,0.0542,6.41,3.28,14.38,0.92,0.2666,0.6916,0.2266,0.0716,0.76,-0.2,None
1996-01-31,262587284,525174568,2,14446900000,None,11219900000,None,3227000000,0,0,315900000,2215400000,2317500000,166200000,166200000,0.63,0.63,0.2,-385100000,-252200000,639200000,500000,364200000,87900000,16.37,18.57,14.16,0.2406,0.0525,6.14,2.78,12.1,0.82,0.2734,0.6865,0.2234,0.0699,0.75,-0.9,None
1995-10-31,262301214,524602428,2,13847400000,None,10762000000,None,3085400000,0,0,305000000,2175800000,2644600000,150600000,150600000,0.57,0.57,0.2,911200000,-620800000,-352700000,-63000000,363700000,-41100000,14.32,15.29,13.36,0.2435,0.0514,5.88,2.47,10.27,0.72,0.2772,0.7052,0.2228,0.0686,0.75,1.82,None
1995-07-31,87304949,523829694,6,13761700000,None,10729100000,None,3032600000,0,0,287200000,2377100000,2699500000,180100000,180100000,2.07,2.07,0.55,292200000,-646400000,260200000,-94100000,426700000,112400000,14.68,15.88,13.48,0.262,0.0538,5.79,2.67,10.85,0.62,0.2632,0.7838,0.2204,0.0714,0.75,0.34,None
1995-04-30,86658997,519953982,6,13891400000,None,11034500000,None,2856900000,0,0,280300000,2341400000,2840100000,237000000,237000000,2.74,2.74,0.55,-118700000,263000000,-146300000,2700000,520800000,87200000,13.02,14.25,11.79,0.2684,0.0531,5.49,2.57,10.31,0.53,0.2647,0.8196,0.2057,0.0718,0.74,-0.4,None
1995-01-31,86498799,518992794,6,13470700000,None,10846700000,None,2624000000,0,0,282400000,2101900000,2106300000,138400000,138400000,1.6,1.6,0.55,-245300000,-191600000,712100000,272700000,518100000,58400000,11.37,12.52,10.21,0.264,None,5.06,2.31,9.75,0.43,0.2771,0.801,0.1948,0.0696,0.73,-0.59,None
1994-10-31,86496272,518977632,6,12781200000,None,10223300000,None,2557900000,0,0,283700000,2053900000,2516200000,169600000,169600000,1.96,1.96,0.55,457200000,-139600000,-369400000,-50300000,245400000,92100000,11.64,12.54,10.75,0.2556,None,4.93,2.48,None,0.34,0.293,0.803,0.2001,0.0668,0.72,0.7,None
1994-07-31,86396514,518379084,6,12817100000,None,10383100000,None,2434000000,0,0,296900000,1964900000,2326600000,157700000,157700000,1.82,1.82,0.5,533700000,-544500000,25500000,15700000,295700000,70400000,12.16,13.06,11.25,None,None,4.7,2.73,None,0.25,None,0.8073,0.1899,None,None,0.89,None
1994-04-30,86315934,517895604,6,12492500000,None,10183500000,None,2309000000,0,0,295300000,1974700000,2460200000,189300000,189300000,2.2,2.2,0.5,-51800000,-408600000,394900000,-64100000,280000000,68700000,13.79,15.15,12.44,None,None,4.46,3.31,None,0.17,None,0.8552,0.1848,None,None,-0.23,None
1994-01-31,85800703,514804218,6,11780400000,None,9636300000,None,2144100000,0,0,297000000,2292400000,1726800000,87000000,87000000,1.02,1.02,0.5,-220300000,-112600000,339900000,5900000,344100000,50200000,12.3,13.38,11.21,None,None,4.16,3.03,None,0.08,None,1.0692,0.182,None,None,-0.53,None
1993-10-31,85605030,513630180,6,11351900000,None,9266500000,None,2085400000,0,0,296800000,2547500000,None,None,None,None,None,0,None,None,None,None,338200000,0,11.76,13.06,10.46,None,None,4.06,None,None,0,None,1.2216,0.1837,None,None,None,None
