"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,394687384,394687384,1,135840700000,8615400000,59251400000,8328300000,76591400000,-2100000,0,114483200000,40293400000,992900000,-630900000,-700500000,-1.77,-1.77,0,1555500000,-2398800000,-123200000,-967900000,1096000000,161300000,280.09,322.68,237.5,0.0495,0.0281,194.06,1.42,35.5,0,0,0.5261,0.5638,0.2444,0.11,3.53,1.0345
2015-09-30,394124530,394124530,1,142816300000,16658700000,65336200000,8133000000,77473700000,6400000,0,113448500000,40648100000,4088900000,5301200000,5231600000,13.29,13.29,0,1048200000,-251800000,-248400000,546000000,2063900000,113000000,292.83,340.34,245.32,0.0586,0.0322,196.57,1.6,None,0,0,0.5247,0.5425,0.2013,0.15,2.37,2.0483
2015-06-30,393635637,393635637,1,138411100000,10486900000,66336600000,7649500000,72069100000,5400000,0,124421300000,41319400000,5755000000,-243100000,-312700000,-0.8,-0.8,0,1401300000,-529400000,-1470600000,-597000000,1517900000,125000000,297.37,315,279.74,-0.0522,-0.0264,183.09,1.63,None,0,None,0.5733,0.5207,None,0.18,3.24,1.3709
2015-03-31,392444638,392444638,1,139460700000,11017200000,68051200000,7655500000,71404800000,4700000,0,125027500000,42700500000,4234200000,-512000000,-535200000,-1.85,-1.85,0,525000000,-33940900000,35285600000,1864900000,2114900000,70200000,285.36,317.72,253,-0.0653,-0.033,181.95,2.68,None,0,None,0.598,0.512,None,0.22,1.16,1.4391
2014-12-31,266252295,266252295,1,52529100000,6881700000,24193600000,5018600000,28331100000,4400000,0,43709900000,14846300000,4056900000,-732900000,-732900000,-2.75,-2.75,0,811600000,-738500000,-158700000,-89400000,250000000,98800000,240.69,272.75,208.64,-0.0849,-0.0423,106.41,2.19,None,0,None,0.524,0.5393,None,0.34,2.68,1.3712
2014-09-30,265061115,265061115,1,53467400000,6252300000,24322400000,4481300000,29140400000,4600000,0,45134000000,15093800000,3683100000,-1042800000,-1042800000,-3.95,-3.95,0,522300000,-4454300000,-23900000,-3954200000,339400000,85600000,225.93,249.94,201.91,-0.0722,-0.0336,109.94,6.17,480.7,0,None,0.518,0.545,None,0.38,1.65,1.3952
2014-06-30,264260713,264260713,1,25789400000,8272900000,16104700000,4183400000,9679700000,5000000,0,15709400000,10742600000,2667200000,48700000,48700000,0.28,0.28,0,469500000,-153700000,3568100000,3955900000,4293600000,37500000,205.47,226.23,184.71,0.0077,0.003,36.63,3.72,None,0,0,1.1098,0.3753,0.0062,0.48,1.63,1.9776
2014-03-31,174446635,174446635,1,22403900000,4540700000,12775300000,3002100000,9624700000,3900000,0,16031600000,8452200000,2655100000,96500000,96500000,0.56,0.55,0,439600000,-24100000,-368000000,8700000,337700000,39100000,198.57,230.77,166.38,-0.0834,-0.0305,55.17,3.63,None,0,None,0.8782,0.4296,None,0.52,2.3,1.5125
2013-12-31,174199744,174199744,1,22725900000,4434700000,13188800000,3294900000,9532100000,5000000,0,16432100000,8517400000,2779300000,-148300000,-148300000,-0.85,-0.85,0,651700000,10800000,-665500000,-2000000,329000000,184300000,153.51,170.51,136.52,-0.147,-0.0468,54.72,5.01,None,0,None,0.8935,0.4194,None,0.54,2.68,1.3459
2013-09-30,122100000,122100000,1,13644100000,4073400000,9896100000,2807200000,3743000000,5000000,0,7978200000,5683300000,2013000000,65500000,65600000,0.5,0.49,0,270800000,-33100000,-94700000,141100000,368000000,46200000,133.31,145.5,121.12,-0.156,-0.0414,30.66,5.02,None,0,None,1.5184,0.2743,None,0.55,1.84,1.4511
2013-06-30,133152384,133152384,1,13560600000,3916000000,10019600000,2389000000,3536100000,4900000,0,8049100000,6173900000,1989800000,-564800000,-564800000,-4.27,-4.27,0,72400000,-81400000,-64600000,-101500000,226900000,40000000,112.44,133,91.88,-0.1535,-0.0465,26.56,3.98,None,0,None,1.746,0.2608,None,0.57,0.24,1.6392
2013-03-31,127745980,127745980,1,14173000000,3835800000,10550700000,2934900000,3604800000,17500000,0,8635800000,6243200000,1895500000,-102800000,-102800000,-0.79,-0.79,0,218600000,-171600000,-42500000,9400000,328400000,30300000,87.19,92.37,82.02,-0.0164,-0.0058,28.22,2.91,116.25,0,None,1.7319,0.2543,None,0.61,1.47,1.307
2012-12-31,127832241,127832241,1,14103500000,3879700000,10247100000,2710600000,3833800000,22600000,0,8592100000,6257100000,1750200000,28000000,28000000,0.21,0.21,0,219800000,-5277500000,5147800000,97000000,319000000,47000000,86.6,91.47,81.73,0.0264,0.0114,29.99,3,67.66,0,0,1.6321,0.2718,0.0164,0.69,1.35,1.4313
2012-09-30,127756777,127756777,1,6566000000,2441500000,2876100000,1555600000,3690600000,-700000,0,3316800000,1023800000,1285200000,76700000,76700000,0.61,0.6,0,145900000,-47200000,-94700000,4400000,222000000,42000000,79.73,86.07,73.39,0.0453,0.0246,28.89,2.86,65.35,0,0,0.2774,0.5621,0.0287,0.86,0.81,1.5695
2012-06-30,127645485,127645485,1,6527100000,2319900000,2966900000,1530700000,3560900000,-700000,0,3380200000,1098700000,1355200000,-62200000,-62200000,-0.49,-0.49,0,199700000,-20000000,-129600000,48900000,217600000,26800000,71.72,77.73,65.7,0.0436,0.0235,27.9,2.5,33.67,0,0,0.3085,0.5456,0.0282,0.83,1.35,1.5156
2012-03-31,127409164,127409164,1,6862700000,2408600000,3202900000,1578600000,3660500000,-700000,0,3635500000,1163800000,1524300000,54800000,54800000,0.44,0.43,0,100400000,-404300000,266100000,-40600000,168700000,22700000,61.25,67.5,55,0.0762,0.0407,28.73,2.19,29.73,0,0,0.3179,0.5334,0.0517,0.79,0.61,1.5258
2011-12-31,127165346,127165346,1,6698300000,2569700000,3135800000,1839500000,3563600000,-1100000,0,3321900000,848500000,1544600000,94800000,94800000,0.76,0.74,0,221800000,-50100000,-123500000,46000000,209300000,39500000,65.78,72.06,59.5,0.0751,0.0407,28.02,2.4,45.37,0,0,0.2381,0.532,0.0569,0.72,1.43,1.397
2011-09-30,127158396,127158396,1,6363500000,1840300000,2875700000,1017400000,3488200000,-400000,0,3576800000,1152300000,1081600000,68100000,68100000,0.55,0.54,0,118400000,-59700000,-117200000,-61800000,163300000,48300000,66.09,73.35,58.84,0.0542,0.0298,27.43,2.55,59.01,0,0,0.3303,0.5482,0.0462,0.65,0.55,1.8088
2011-06-30,134129082,134129082,1,6639600000,2005400000,3166200000,1366500000,3472700000,700000,0,3694600000,1024500000,1081700000,52700000,52700000,0.42,0.42,0,59800000,-589700000,245900000,-279400000,225100000,30600000,62.59,69.04,56.13,0.0426,0.0234,25.89,2.35,49.28,0,0,0.295,0.523,0.0374,0.63,0.22,1.4675
2011-03-31,126479403,126479403,1,5929100000,1936800000,2558700000,856300000,3369500000,900000,0,3140600000,1020300000,876500000,45300000,45300000,0.37,0.36,0,232000000,-19500000,11200000,221700000,504500000,20300000,54,57.52,50.47,0.0492,0.0274,26.64,2.07,36.49,0,0,0.3028,0.5683,0.0446,0.62,1.67,2.2618
2010-12-31,125827379,125827379,1,5827300000,1799400000,2544700000,820700000,3281700000,900000,0,3160100000,1016100000,952700000,18300000,18300000,0.15,0.13,0,248400000,-54000000,-163500000,27200000,282800000,26100000,47.19,52.2,42.17,0.0579,0.0317,26.08,1.84,25.24,0,0,0.3096,0.5632,0.0517,0.61,1.77,2.1925
2010-09-30,125309000,125309000,1,5847700000,1764200000,2628100000,753700000,3218000000,1600000,0,3218400000,1162100000,882400000,25700000,25700000,0.21,0.21,0,136500000,-63500000,-44400000,30800000,255600000,17400000,42.25,45.15,39.34,0.0715,0.038,25.68,1.68,19.12,0,0,0.3611,0.5503,0.0656,0.58,0.95,2.3407
2010-06-30,124876000,124876000,1,5712800000,1757100000,2577600000,754200000,3135200000,0,0,3124000000,1158500000,875300000,70600000,70600000,0.58,0.57,0,73800000,-25000000,9500000,58300000,224800000,14000000,42.73,44.97,40.5,0.0901,0.0482,25.11,1.72,20.35,0,0,0.3695,0.5488,0.0819,0.59,0.48,2.3298
2010-03-31,124566000,124566000,1,5890200000,1769700000,2796800000,880500000,3093400000,0,0,3355400000,1155500000,856500000,69800000,69800000,0.57,0.57,0,112300000,68400000,-212900000,-32200000,169200000,7300000,39.88,42.5,37.26,0.0911,0.0491,24.83,1.63,20.35,0,0,0.3735,0.5252,0.0814,0.6,0.84,2.0099
2009-12-31,123516219,123516219,1,5992200000,1771000000,2969100000,1052400000,3023100000,0,0,3370000000,1150200000,785700000,56900000,56900000,0.51,0.52,0,141200000,-981100000,228400000,-611500000,201400000,12200000,37.06,40.25,33.88,0.0913,0.0504,24.48,1.7,19.2,0,0,0.3805,0.5045,0.0795,0.63,1.04,1.6828
2009-09-30,106140000,106140000,1,4025800000,1885300000,1715200000,439900000,2310600000,0,0,1378300000,997400000,662100000,63000000,63000000,0.61,0.55,0,74400000,-17400000,118400000,175400000,812900000,17200000,34.91,37.2,32.61,0.1005,0.0579,21.77,1.65,17.46,0,0,0.4317,0.5739,0.0835,0.69,0.54,4.2857
2009-06-30,105729000,105729000,1,3850400000,1688500000,1618300000,1190600000,2232100000,0,0,1399800000,150000000,677800000,53000000,53000000,0.51,0.46,0,91700000,-19700000,6500000,78500000,637500000,10700000,31.02,33.97,28.06,0.1073,0.0619,21.11,1.51,14.99,0,0,0.0672,0.5797,0.0872,0.71,0.77,1.4182
2009-03-31,105412000,105412000,1,3750900000,1563800000,1587300000,1142600000,2163600000,0,0,1414100000,250000000,667400000,49100000,49100000,0.48,0.43,0,69500000,-17900000,-200000,51400000,559000000,12300000,28,32.95,23.05,0.1142,0.0655,20.53,1.39,13.4,0,0,0.1155,0.5768,0.0919,0.71,0.54,1.3686
2008-12-31,104627327,104627327,1,3677887000,1458417000,1569302000,481995000,2108585000,0,0,1428108000,824678000,645225000,56386000,56386000,0.55,0.49,0,176332000,-58085000,49977000,168224000,507578000,21716000,24.91,29.65,20.17,0.1187,0.0674,20.15,1.27,12.84,0,0,0.3911,0.5733,0.094,0.72,1.48,3.0258
2008-09-30,104608000,104608000,1,3545354000,1323265000,1495071000,398100000,2050283000,0,0,1411976000,824609000,640691000,71061000,71061000,0.69,0.62,0,74036000,-5913000,5762000,73885000,339354000,12848000,29.02,31.38,26.66,0.1134,0.0632,19.6,1.54,17.8,0,0,0.4022,0.5783,0.0875,0.72,0.58,3.324
2008-06-30,104465000,104465000,1,3489787000,1245359000,1519353000,424867000,1970434000,0,0,1440373000,824540000,622636000,60303000,60303000,0.59,0.53,0,99554000,-11164000,3081000,91471000,265469000,10631000,28.87,32.7,25.03,0.0977,0.0531,18.86,1.58,20.19,0,0,0.4185,0.5646,0.0744,0.71,0.85,2.9312
2008-03-31,104441000,104441000,1,3439644000,1163627000,1536277000,435721000,1903367000,0,0,1460225000,824473000,626949000,50629000,50629000,0.49,0.45,0,66632000,-18195000,-78993000,-30556000,173998000,18277000,26.73,29.56,23.9,0.0874,0.0462,18.22,1.5,21.05,0,0,0.4332,0.5534,0.0653,0.71,0.46,2.6706
2007-12-31,103657619,103657619,1,3472027000,1173776000,1622562000,444927000,1849465000,0,0,1480146000,899408000,627335000,38403000,38403000,0.37,0.34,0,171453000,-25535000,-74712000,71206000,204554000,25237000,29.71,32.53,26.9,0.0791,0.0404,17.84,1.7,None,0,0,0.4863,0.5327,0.0565,0.72,1.41,2.6381
2007-09-30,103629000,103629000,1,3455275000,1124001000,1648279000,394943000,1806996000,0,0,1522969000,974342000,594706000,34606000,34606000,0.34,0.31,0,56483000,-905000,2918000,58496000,133348000,-38000,31.34,33.91,28.77,-0.2219,-0.1084,17.44,1.84,None,0,None,0.5392,0.523,None,0.7,0.55,2.846
2007-06-30,103479000,103479000,1,3489379000,1094570000,1724483000,459846000,1764896000,0,0,1567003000,974276000,603005000,36409000,36409000,0.36,0.33,0,111003000,-19526000,-90175000,1302000,74852000,18721000,29.72,33.28,26.16,-0.211,-0.1105,17.06,1.78,None,0,None,0.552,0.5058,None,0.67,0.89,2.3803
2007-03-31,102530000,102530000,1,3545582000,1101669000,1831706000,451639000,1713876000,0,0,1610946000,1074210000,671605000,31612000,31612000,0.31,0.29,0,88239000,-18326000,-150534000,-80621000,73550000,16744000,27.23,29.43,25.02,-0.228,-0.1281,16.72,1.66,None,0,None,0.6268,0.4834,None,0.66,0.7,2.4393
2006-12-31,102500489,102500489,1,3760577000,1261676000,2080189000,689929000,1680388000,0,0,1669761000,1124145000,621162000,-489000000,-489000000,-4.8,-4.8,0,133598000,-1360421000,645772000,-581051000,154171000,-2592000,25.82,27.33,24.31,-0.2192,-0.1338,16.39,1.22,46.11,0,None,0.669,0.4468,None,0.59,1.33,1.8287
2006-09-30,102468000,102468000,1,3199033000,1622457000,1028616000,349778000,2170417000,0,0,1041335000,574078000,440493000,34381000,34381000,0.34,0.31,0,141542000,-7249000,518000,134811000,735222000,7289000,24.26,27.17,21.35,0.0294,0.0199,21.18,1.16,39.77,0,0,0.2645,0.6785,0.0354,0.56,1.31,4.6385
2006-06-30,102219000,102219000,1,3190937000,1572057000,1059647000,381108000,2131290000,0,0,1080607000,574013000,510356000,-15618000,-15618000,-0.15,-0.15,0,60515000,-4580000,-15258000,40677000,600411000,8579000,26.67,30.48,22.86,0.0322,0.0218,20.85,1.39,24.03,0,0,0.2693,0.6679,0.039,0.56,0.51,4.125
2006-03-31,111410000,111410000,1,3157362000,1427604000,1017565000,306649000,2139797000,0,0,1190731000,573947000,407233000,25232000,25232000,0.25,0.23,0,135710000,-47169000,3742000,92283000,559734000,9600000,31.59,35.27,27.9,0.0587,0.0401,19.21,1.67,26.11,0,0,0.2682,0.6777,0.0754,0.53,1.13,4.6555
2005-12-31,111029721,111029721,1,3080033000,1360430000,975792000,245670000,2104241000,0,0,1207403000,587935000,418813000,18842000,18842000,0.19,0.17,0,46022000,-52376000,1581000,-4773000,467451000,30540000,34.48,36.93,32.04,0.0646,0.0443,18.95,1.83,24.45,0,0,0.2794,0.6832,0.084,0.53,0.14,5.5376
2005-09-30,110815000,110815000,1,3070316000,1307780000,983162000,246535000,2087154000,0,0,1246043000,587864000,410296000,39612000,39612000,0.38,0.36,0,100537000,-13822000,-103226000,-16511000,472224000,10190000,32.48,36.75,28.2,0.0802,0.0552,18.83,1.57,27.53,0,0,0.2817,0.6798,0.1057,0.52,0.82,5.3046
2005-06-30,104230000,104230000,1,3124907000,1321073000,974675000,240142000,2150232000,0,0,1287029000,587794000,416266000,40868000,40868000,0.38,0.35,0,73577000,192872000,-111099000,155350000,488735000,27809000,30.23,31.99,28.47,0.068,0.047,20.63,1.5,26.29,0,0,0.2734,0.6881,0.0907,0.52,0.44,5.5012
2005-03-31,110168370,110168370,1,3198276000,1367744000,977021000,240434000,2221255000,0,0,1327728000,587724000,400828000,38911000,38911000,0.36,0.33,0,105367000,-10319000,-60316000,34732000,333385000,10294000,30.3,32.6,27.99,0.0652,0.0449,20.16,1.49,24.44,0,0,0.2646,0.6945,0.088,0.51,0.86,5.6886
2004-12-31,110011065,110011065,1,3243683000,1370186000,1000534000,255629000,2243149000,0,0,1368341000,587653000,423507000,55106000,55106000,0.51,0.37,0,100609000,-167909000,6044000,-61256000,298653000,3506000,29.26,33.32,25.2,0.0695,0.0474,20.39,1.47,21.67,0,0,0.262,0.6915,0.0922,0.51,0.88,5.3601
2004-09-30,109502360,109502360,1,3170687000,1305077000,988447000,249224000,2182240000,0,0,1364184000,587583000,408018000,14641000,14641000,0.13,0.13,0,110054000,8221000,3545000,121820000,595219000,-7870000,27.55,30.6,24.5,0.0699,0.0466,19.93,1.39,16.3,0,0,0.2693,0.6883,0.0918,0.51,1.08,5.2366
2004-06-30,109452060,109452060,1,3181809000,1229819000,1015564000,261273000,2166245000,0,0,1426602000,587511000,399368000,34927000,34927000,0.32,0.32,0,87049000,-35784000,-27803000,23462000,473399000,19925000,35.24,43.81,26.67,0.0892,0.0578,19.79,1.81,19.15,0,0,0.2712,0.6808,0.1181,0.49,0.61,4.707
2004-03-31,108868970,108868970,1,3166651000,1220796000,1046890000,257562000,2119761000,0,0,1439116000,621027000,409658000,46659000,46659000,0.43,0.42,0,10557000,-11457000,-102516000,-103416000,449937000,23169000,45.57,49.19,41.95,0.0996,0.0629,19.47,2.41,24.5,0,0,0.293,0.6694,0.1318,0.48,-0.12,4.7398
2003-12-31,108699047,108699047,1,3282600000,1323489000,1225254000,338685000,2057346000,0,0,1456890000,722535000,406164000,52861000,52861000,0.49,0.48,0,-35410000,-32039000,10784000,-56665000,553353000,46817000,43.98,50.12,37.84,0.1035,0.064,18.93,2.38,24.71,0,0,0.3512,0.6267,0.1392,0.46,-0.76,3.9077
2003-09-30,107953740,107953740,1,3240808000,1291740000,1245001000,351925000,1995807000,0,0,1460347000,722427000,358756000,51459000,51459000,0.48,0.47,0,95505000,-33341000,12012000,74176000,610018000,50846000,41.19,45.18,37.2,0.1019,0.064,18.49,2.3,24.37,0,0,0.362,0.6158,0.1398,0.46,0.41,3.6705
2003-06-30,107734417,107734417,1,3143580000,1206726000,1213333000,330669000,1930247000,0,0,1477334000,722320000,355880000,50715000,50715000,0.47,0.47,0,134138000,-26161000,12189000,120166000,535842000,32116000,35.63,43.57,27.7,0.0993,0.0637,17.92,2.06,20.02,0,0,0.3742,0.614,0.137,0.46,0.95,3.6493
2003-03-31,107056517,107056517,1,3012275000,1081896000,1158156000,285597000,1854119000,0,0,1495118000,722426000,336922000,47829000,47829000,0.45,0.44,0,68284000,-178409000,295646000,185521000,415676000,21580000,29.32,31.75,26.9,0.1073,0.0703,17.32,1.74,17.88,0,0,0.3896,0.6155,0.1503,0.47,0.44,3.7882
2002-12-31,106940973,106940973,1,2663464000,920781000,865180000,375465000,1798284000,0,0,1335315000,331877000,329574000,43098000,43098000,0.41,0.4,0,23175000,-22544000,-19511000,-18880000,230155000,31246000,26.48,30.8,22.17,0.101,0.0677,16.82,1.61,16.05,0,0,0.1846,0.6752,0.1437,0.47,-0.08,2.4524
2002-09-30,106872921,106872921,1,2636043000,899389000,875682000,362607000,1760361000,0,0,1346064000,355656000,307860000,40657000,40657000,0.38,0.38,0,68114000,-71899000,-15624000,-19409000,249035000,20441000,21.98,26,17.95,0.1047,0.0698,16.47,1.36,30.53,0,0,0.202,0.6678,0.1507,0.46,0.45,2.4803
2002-06-30,106846877,106846877,1,2591363000,914910000,864864000,337444000,1726499000,0,0,1311600000,374786000,300074000,59956000,59956000,0.56,0.56,0,124352000,-22392000,-4007000,97953000,268444000,21029000,25.21,27.43,23,0.0476,0.0314,16.16,1.6,32.74,0,0,0.2171,0.6663,0.0693,0.45,0.97,2.7113
2002-03-31,106496695,106496695,1,2497933000,799467000,821241000,272611000,1676692000,0,0,1325834000,395929000,285690000,32085000,32085000,0.3,0.3,0,92306000,-84329000,-31217000,-23240000,170491000,14750000,29.45,33.25,25.65,0.0516,0.0338,15.74,1.88,28.05,0,0,0.2361,0.6712,0.0748,0.45,0.73,2.9326
2001-12-31,106481606,106481606,1,2528334000,889738000,856284000,245125000,1672050000,0,0,1268924000,415703000,293910000,46293000,46293000,0.43,0.41,0,101492000,-29016000,-10245000,62231000,193731000,13805000,42.34,58.18,26.5,0.0707,0.0456,15.7,2.78,111.42,0,0,0.2486,0.6613,0.1003,0.45,0.82,3.6297
2001-09-30,106468000,106468000,1,2537724000,844040000,914121000,272467000,1623603000,0,0,1278189000,435549000,270942000,-58633000,-58633000,-0.55,-0.55,0,97813000,-16695000,-12363000,68755000,131500000,15506000,57.13,66.39,47.86,0.0265,0.0167,15.25,3.59,154.41,0,0,0.2683,0.6398,0.038,0.44,0.77,3.0978
2001-06-30,106333300,106333300,1,2599366000,842064000,908804000,237227000,1690562000,0,0,1441652000,455502000,298978000,66245000,66245000,0.63,0.61,0,48062000,-11597000,-2391000,34074000,62745000,21693000,55.5,64.9,46.1,0.0288,0.0178,15.9,3.69,77.08,0,0,0.2694,0.6504,0.0448,0.4,0.25,3.5496
2001-03-31,105870000,105870000,1,2546169000,786976000,952490000,269682000,1593679000,0,0,1448142000,466534000,296846000,62456000,62456000,0.59,0.58,0,-46681000,15439000,-6281000,-37523000,28671000,11041000,50.34,58,42.69,0.0492,0.0315,15.05,3.44,31.07,0,0,0.2927,0.6259,0.081,0.39,-0.55,2.9182
2000-12-31,105821868,105821868,1,2579898000,831345000,1031929000,280440000,1547969000,0,0,1444545000,483272000,258571000,-27301000,-27301000,-0.26,-0.26,0,-32581000,-3120000,-7554000,-43255000,66194000,12748000,55.06,67.88,42.25,0.1084,0.0718,14.63,3.5,20.94,0,0,0.3122,0.6,0.1941,0.37,-0.43,2.9644
2000-09-30,102768650,102768650,1,2691657000,712970000,1073170000,217350000,1618487000,0,0,1439336000,499213000,183394000,-54925000,-54925000,-0.56,-0.56,0,-53734000,-433536000,236900000,-250370000,103334000,6452000,59.81,71.5,48.13,0.1938,0.1351,15.75,4.28,16.75,0,0,0.3084,0.6013,0.3477,0.39,-0.59,3.2803
2000-06-30,96944200,96944200,1,1750221000,704925000,393626000,114890000,1356595000,0,0,563790000,149161000,189927000,95001000,95001000,0.98,0.96,0,-18234000,58664000,7852000,48282000,353704000,8931000,46.09,54.69,37.5,0.2937,0.2186,13.99,3.45,14.96,0,0,0.11,0.7751,0.4792,0.46,-0.28,6.1357
2000-03-31,96554200,96554200,1,1751479000,627508000,460705000,154709000,1290774000,0,0,568945000,149346000,179632000,144720000,144720000,1.5,1.48,0,63978000,149237000,-9850000,203365000,305422000,6209000,39.72,45.75,33.69,0.2679,0.195,13.37,3.63,21.7,0,0,0.1157,0.737,0.4236,0.46,0.6,4.0561
1999-12-31,96338200,96338200,1,1438750000,434711000,383798000,129186000,1054552000,400000,0,573743000,149503000,188530000,73042000,73042000,0.77,0.75,0,-4146000,18962000,1669000,16485000,102057000,7312000,34.91,43.31,26.5,0.1747,0.1259,10.95,3.17,22.67,0,0,0.1418,0.733,0.2595,0.49,-0.12,3.365
