,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
57,2010-07-31,0.010310903688821371,0.0006103595299877806,-0.01975326504037866,-0.054660385645512684,0.030780202162869363,0.04555454118179747,-0.12749777526090122,-0.12749777526090122,-0.13461538461538458,-0.13461538461538458,-0.7974510048238665,0.4757661492900394,-0.5285079822350258,-1.5791042316197172,-0.1237965771262306,-0.07487684729064037,-0.0006357279084551193,0.019607843137254832,0.029209621993127044,-0.1070110701107011,-0.1111734980348118,0.020339552866027955,0.022865853658536658,0.0,0.058471087076752866
58,2010-10-30,0.041706291626633314,0.0894248314161048,0.08998712153261046,0.276687619568188,0.010445654800081527,0.008975190253557752,-0.01053314789058879,-0.01053314789058879,0.0,0.0,-2.6346339748659813,-0.8044148211854082,-20.248217922606926,-1.7190257091357557,0.10158933340481924,-0.043308484203053006,-0.01335877862595436,-0.012820512820512886,0.020868113522537483,-0.07024793388429751,-0.07959570435881236,-0.02998352553542005,0.004470938897168431,-0.02142857142857124,-0.14668060030770125
59,2011-01-29,-0.018220056336216598,-0.0485040027575091,-0.09213413500278933,-0.22290724170246368,0.033404777667806584,-0.0382125787542541,0.03821429240774399,0.03821429240774399,0.04444444444444429,0.04444444444444429,-6.534743689685762,0.3570905093440821,-2.7537397330934965,0.9558333608206616,0.18036831090453356,0.12838589981447135,-0.032237266279819383,-0.02056277056277056,0.03270645952575646,0.10666666666666667,0.10432395332875766,0.05247961956521752,-0.004451038575667532,-0.014598540145985384,0.2244523064362498
60,2011-04-30,0.024518041129020892,0.0465639754003564,0.055039289769534434,0.12463958862599855,0.005790316301828691,0.07175043958042804,0.13197703805328898,0.13197703805328898,0.14893617021276606,0.1063829787234043,-0.6544065508164236,-0.49594977723774797,-0.4546853199592745,-0.9894426174213676,0.0016132399062980252,0.07234462347911874,-0.015323117921385854,-0.009944751381215422,0.0300870942201108,0.03614457831325302,0.07209446861404589,-0.018234629659512613,-0.016393442622950838,0.007407407407407306,-0.06942823803967335
61,2011-07-30,-0.018501205473128723,-0.04223337929599935,-0.020973130976038142,-0.04822946349110446,-0.016910172119907196,-0.041181508883606284,-0.22480743776611867,-0.22480743776611867,-0.22222222222222232,-0.1923076923076924,-0.06241128771589587,0.3723048078210793,-0.038599839570713335,-24.784345047923328,-0.03830805449423025,0.032812020852499346,-0.031123139377537187,-0.03125,-0.004611837048424272,0.003875968992248069,0.033043478260869515,0.0016436554898093814,-0.02272727272727271,-0.007352941176470562,0.006299447678758119
62,2011-10-29,-0.047566785156620835,-0.10150738250934056,0.010429526461262384,0.03865488547653762,-0.08474133250247208,0.01115500895657662,0.0070767331824728155,0.0070767331824728155,0.023809523809523725,0.023809523809523725,-0.2150608549673242,1.03552259197814,1.1609149104509815,7.308684263550272,-0.3309682804674457,-0.12648456057007118,-0.0041899441340781385,-0.004608294930875556,-0.021621621621621626,-0.12355212355212353,-0.11223344556677894,-0.03905480800787664,-0.020155038759689825,0.014814814814814838,-0.1349611345161098
63,2012-01-28,0.111796703844375,0.2657206901826299,0.323182551040742,-0.006285308401334677,-0.037786695818451836,0.044528081692195576,0.08485517015974177,0.08485517015974177,0.16279069767441867,0.16279069767441867,1.0924610449129235,-0.6097900086297823,-2.260498215902434,-3.3282568629352998,1.1517827151014923,0.016995241332427025,0.023141654978962038,-0.02662037037037046,-0.03946329913180746,0.039647577092510884,0.027812895069532214,-0.1345628415300546,-0.030063291139240562,0.0,0.27375930308330765
64,2012-04-28,0.027587332251741925,0.047005524795934665,0.0375953231746553,0.467392539029492,0.017848591541477443,0.046148173804229975,0.1701250282443323,0.1701250282443323,0.17999999999999994,0.15999999999999992,-0.1558889558122981,0.6004423147806857,-1.2517864027420555,-0.8760901869288671,0.06632508938991855,0.07754010695187175,0.03015764222069905,-0.019024970273483818,0.024650780608052703,0.1228813559322035,0.06027060270602691,-0.009471191791633804,-0.01794453507340954,0.0,-0.2864912894800614
65,2012-07-28,-0.014198895511665418,-0.029855797559409814,-0.02157801909738255,-0.05342038485937828,-0.006878989413918846,-0.050312174929031735,-0.23502244822425697,-0.23502244822425697,-0.23728813559322026,-0.22413793103448265,-0.3539396298218301,-0.7538768616612928,-0.052480335605663335,-0.8046456891479168,0.012150977463527113,0.03101736972704705,0.02528276779773786,-0.023030303030303068,-0.007217321571772239,0.007547169811320753,-0.001160092807424573,0.007370517928287024,-0.01661129568106301,-0.007299270072992692,0.02490660024906588
66,2012-10-27,-0.02971036174416919,-0.062122781119410164,-0.05337109377926619,-0.1369092497516725,-0.006586895621574218,-0.024776631336275945,-0.04198746266144982,-0.04198746266144982,-0.022222222222222254,-0.022222222222222254,0.2289902607182301,4.037429819089208,2.078830274721626,-12.528829604130811,-0.13840479515387782,0.0394103489771358,-0.007787151200518982,-0.03598014888337464,0.008885298869143687,0.04494382022471921,0.023809523809523725,0.02392722958275661,-0.01858108108108114,-0.014705882352941237,0.08663794690526161
67,2013-01-26,0.006583366409183888,0.008696006258305466,0.01841164263542216,0.056187227591434574,-0.004431927567871918,0.05612130171714957,0.17759430855034908,0.17759430855034908,0.20454545454545456,0.18181818181818188,-0.3718036001198225,-0.4084829721362229,-0.5272505033074489,-0.6525833862078403,-0.055808255424942166,-0.011287988422575944,0.002616088947024142,0.005148005148005064,0.01841473178542841,-0.021505376344086,-0.016449234259784395,-0.011008111239861007,-0.0034423407917383297,0.0074626865671640905,-0.044964760097587535
68,2013-04-27,0.016791722433070918,0.0568328613305511,0.00043986549130869973,-0.018615967984386028,0.03236909144886524,0.053580183019039,0.1851948536267014,0.1851948536267014,0.16981132075471694,0.1923076923076923,1.597949540488989,-0.8818172301894693,0.23338403041825084,-2.173822739480752,0.06938103372004177,0.07230679156908693,0.003261578604044413,0.01152368758002553,0.04245283018867907,0.05494505494505497,0.06170703575547876,0.015426674477641013,-0.0017271157167531026,0.014814814814814838,0.07688486783750226
69,2013-07-27,0.029782107243776283,0.062953598523803,0.06090934443026352,0.17611962926877126,0.0010462869006171438,-0.08789004003386769,-0.27799628708977064,-0.27799628708977064,-0.27419354838709675,-0.27419354838709675,-0.8237512410415572,3.9282550930026567,-2.0451939083790616,1.994020561945148,0.19425091245932524,0.061971061971061836,-0.013003901170351106,-0.012658227848101222,0.0,0.01736111111111116,0.04073872895165676,-0.02788461538461551,-0.005190311418684979,-0.007299270072992692,-0.09623748023194524
70,2013-10-26,0.06794930706205382,0.08285206252500799,0.1039383246945047,0.26373049333474885,0.032738406520745444,0.13487743218292847,-0.0841976815131178,-0.0841976815131178,-0.06666666666666676,-0.08888888888888903,2.409656804733728,26.09076204169662,-1.1396059462010382,-1.889648566857888,-0.14470581020900974,0.05629820051413902,-0.03162055335968384,-0.04615384615384621,0.030165912518853814,0.05802047781569964,0.05636743215031315,-0.03303659742828868,-0.050434782608695605,0.0,-0.143122744340345
71,2014-01-25,0.009103519175234442,-0.019014287200360917,0.008034171594198947,0.017324374880931526,0.010221876313631695,0.08394287739504258,0.3567383648995908,0.3567383648995908,0.3333333333333335,0.3658536585365855,-0.21426092268391891,-0.2578798272442,1.7244147722471057,0.05465519808500652,-0.17843536966775053,0.02531029447554145,-0.002721088435373997,-0.01344086021505364,0.025622254758418617,-0.006451612903225823,0.041007905138340066,0.0010229132569559152,-0.027472527472527486,0.014705882352941124,-0.0357370772176131
72,2014-04-26,-0.037454790554770745,-0.07898861061469631,-0.08342227059122331,-0.1986472657782129,0.010515329419439112,0.017916667821210153,-0.023675487978113363,-0.023675487978113363,0.0,-0.017857142857142905,-0.1857021697646477,-0.8604977561638447,5.231465971834481,0.7274306875319005,-0.37518014033846336,-0.026109660574412552,-0.05047748976807653,-0.05313351498637597,0.010706638115631772,-0.04870129870129869,-0.04556241101091607,0.049867157163294484,-0.06967984934086635,0.021739130434782702,0.14934921685418034
73,2014-07-26,0.012041497174027029,0.020815600858081096,0.02732063519866656,0.07268756106671481,-0.002421068939649218,-0.03860710277049606,-0.09667510912324197,-0.09667510912324197,-0.0892857142857143,-0.09090909090909094,0.4922102156837218,-0.2665171419416854,-0.682662153417293,-0.9737972049513728,-0.015733764174732382,-0.037777236168657136,0.009339080459770388,0.010071942446043149,-0.005649717514124353,-0.04778156996587035,-0.00348085529587272,-0.014210628771656797,-0.02226720647773273,0.028368794326241176,-0.04836852207293663
74,2014-10-25,-0.01439135035796424,0.030819562326233507,-0.02608046700687805,-0.061547328660676574,-0.0029970690027457674,0.04133534806503647,0.06937898944103082,0.06937898944103082,0.058823529411764726,0.08000000000000007,-0.5692162280063982,-3.3664162152717108,-0.6373490196078431,-6.789827255278312,0.09255196747718042,0.021529888551165218,0.053380782918149405,0.06552706552706566,0.0078125,0.025089605734766932,-0.003493013972055925,0.011453396524486736,0.0331262939958592,0.034482758620689724,0.0984267849939493
75,2015-01-24,0.004928521908877492,0.007746390947060089,0.016571144855454408,0.040169187294136544,-0.006157678378302722,-0.0362658328235107,0.016698278106288766,0.016698278106288766,0.0185185185185186,0.0185185185185186,1.0148523206751054,-1.8515100051687217,-0.3716856265409404,-0.7990220454168738,0.017025190260889108,0.15199603272997786,-0.0108108108108107,-0.002673796791443972,-0.007047216349541863,0.14335664335664333,0.08212318477716574,-0.010933229207340744,-0.008016032064128155,0.0066666666666665994,-0.03117884686008088
76,2015-04-25,0.026527303195646112,0.04793221187983998,0.011814285835278993,0.015153006175073981,0.04085755845927097,0.08044863596009444,0.18000585265930202,0.18000585265930202,0.2,0.18181818181818168,0.7524878539118779,-0.9056971904266388,2.410436458763596,10.863505154639174,0.1985972760094159,0.0622040464916056,0.03346994535519121,0.033512064343163665,0.04116394606103624,0.07033639143730896,0.06709856547894487,0.014015001973944008,0.03030303030303028,0.0,0.032295970584890636
77,2015-08-01,0.4382893002219352,0.1452919957412322,0.9012509216417884,0.20158044609086254,-4.623138278725403e-05,-0.005208668812573203,-0.5396168511113177,-0.5396168511113177,-0.5454545454545454,-0.5384615384615385,-0.9481482897730532,514.792183908046,-20.469660880096885,-3.795022419965936,-0.4631112134999712,-0.02472137791286721,-0.0991407799074685,-0.18547341115434512,-0.0006816632583503957,-0.06285714285714293,-0.06808326105810925,-0.3048471870741679,-0.10784313725490192,-0.08609271523178819,-0.04681819850916169
78,2015-10-31,-0.1858208240578123,-0.07540895170501527,-0.2337172608903504,0.1501451446764679,-0.09959757023036843,0.21554507511790488,0.19250580749419252,0.19250580749419252,0.2,0.2,-11.762536873156344,-1.6594609964986344,-1.801732870101096,-0.4342183807984081,-0.48803368375885,-0.006025348015790577,-0.07483492296405002,-0.13057324840764314,-0.06480218281036831,-0.0060975609756097615,0.0912052117263844,0.105852702324279,-0.1450549450549451,0.014492753623188468,-0.1961245088219432
79,2016-01-30,0.030080206545034738,0.02696751964368249,0.05005407977952503,0.14685428555681934,-0.0005208115564416804,0.008381022307642372,0.5934050422066006,0.5934050422066006,0.6388888888888888,0.6388888888888888,-0.4247636014800603,-1.023527503497496,-1.0716791694739252,-1.0247282638560704,0.023572304114152898,-0.08674749163879614,0.026169706582077627,-0.04029304029304026,0.002917578409919797,-0.0214723926380368,0.0017057569296374806,-0.029627753861737105,-0.05912596401028269,0.021428571428571352,-0.1045190971390233
80,2016-04-30,-0.009805746877522337,0.021442482593508668,-0.05201030676346019,-0.09421492838560153,0.058125701351953385,-0.7119041041422619,0.16265060240963858,0.16265060240963858,0.1694915254237288,0.13559322033898313,-8.23231089934485,-0.93134551304148,-4.676667448447564,16.667555555555555,0.4068740340426402,-0.006408789196612474,0.018547140649149974,-0.03244274809160308,0.058181818181818334,-0.00940438871473348,-0.02724563644103861,0.06863256784968685,0.18032786885245897,-0.18181818181818188,0.12768917906454047
81,2016-07-30,-0.00611706871498674,-0.03231569388071587,0.0010447038995544666,0.009247167911640151,-0.016444644202238123,2.3015412062044702,-0.40710149344711977,-0.40710149344711977,-0.4057971014492754,-0.4029850746268657,-1.2996734757742083,3.7740585774058575,-1.1676791269615396,-2.1942795331052523,-0.3453907881239405,0.0723335636950011,0.06676783004552345,0.10453648915187386,-0.016494845360824798,0.012658227848101332,0.060831509846827066,-0.010500610500610463,0.004629629629629539,0.10256410256410264,-0.04119210326499634
82,2016-10-29,0.02603430947109775,0.08383104641563799,0.04953128678714025,0.13102087923116268,-0.00845182459978122,0.06439708924105925,0.1760653883719734,0.1760653883719734,0.1707317073170731,0.2,-1.2400829909726707,-0.9023663453111306,-0.8859592648952359,-1.429889415481833,0.2268221120718399,-0.014393125671321004,0.044807965860597536,0.042857142857142934,0.0034940600978337066,0.003124999999999823,-0.06311881188118806,-0.03356367226061208,0.04608294930875578,0.0,-0.041724411007721285
83,2017-01-28,0.0010288638936175598,0.020942454081988915,0.010836802001175759,0.04413791937836775,-0.014207867134359176,-0.014682271912883628,-0.4636768948334644,-0.4636768948334644,-0.4583333333333333,-0.4583333333333333,1.4418245292737368,-9.391382405745064,-9.721580703104953,-0.4437748052329854,0.10283819652676483,-0.06582388840453368,-0.15793056501021094,-0.15753424657534246,-0.006267409470752106,-0.07165109034267914,-0.11800968736239535,-0.015066394279877438,-0.1541850220264318,-0.007751937984496138,-0.022209596611745264
84,2017-04-29,-0.02396981465539549,-0.03613853237680742,-0.042802335339836683,-0.08550937677360483,0.0060299767328608755,0.034072840052153275,1.5138956805215975,1.5138956805215975,1.5,1.5,3.1100407818872164,-0.40500641848523744,5.068141697069554,-3.3590556730091614,-0.2199788071201505,0.012832477834811009,-0.013742926434923251,-0.020325203252032572,0.014015416958654605,0.020134228187919545,0.19720419370943576,0.030593725693544238,-0.203125,0.234375,0.05398552638529397
85,2017-07-29,-0.003612119228726618,0.006930610176464347,-0.0012964399947006378,-0.002065423135172884,-0.007121891119903245,-0.09751825565108596,-0.4999756852701367,-0.4999756852701367,-0.4923076923076923,-0.4923076923076923,-1.2624786865801014,0.9838187702265372,-1.2094897306103451,-1.1799850634802092,0.050758748512515835,0.03708822851877458,-0.041803278688524514,-0.047717842323651394,0.0,0.023026315789473676,0.04879065888240186,-0.0035220125786163963,-0.042483660130718914,-0.0063291139240506675,0.009021199819575942
86,2017-10-28,0.00950921280987127,0.015150655830951319,0.02406691492083346,0.053839860586388566,-0.012684705403097962,0.06258803863156248,0.3046325412519857,0.3046325412519857,0.303030303030303,0.303030303030303,-3.6752411575562696,1.5845568243610657,-4.130236541221127,-0.6520746887966805,0.01680714378777104,-0.1301643713904933,-0.02651839178785287,-0.030501089324618813,-0.003455425017277136,-0.12861736334405138,-0.09463220675944327,-0.02196415046705369,-0.030716723549487963,0.0,-0.03670590572691601
87,2018-01-27,0.04134330968102695,0.07386602791916719,0.02305255653495042,0.15721662769255373,0.07026643451797443,-0.007588019948951308,1.7073601033694463,1.7073601033694463,1.7441860465116281,1.7441860465116281,-1.3012522739085242,-1.0243355073988358,-1.3701948316019077,8.868217054263567,0.16311504494559226,-0.0985699693564862,0.5149384885764499,0.5303370786516852,0.07212205270457694,-0.09594095940959403,-0.07158541941150631,0.02787816210634997,0.545774647887324,-0.012738853503184709,-0.07203258739816433
88,2018-04-28,-0.05516446682658571,-0.10458897619341057,-0.09111735360193328,-0.1742636484783917,-0.0008202380057279468,0.018460292229181885,-0.8079207012069203,-0.8079207012069203,-0.8050847457627118,-0.8135593220338984,-4.743954710877476,6.037463976945245,-4.758763257235305,-4.324732612242432,-0.4662599042413457,-0.16005665722379606,-0.17865429234338748,-0.1674008810572687,-0.0019404915912031304,-0.21632653061224494,-0.4583727530747399,0.05750878955298844,-0.1617312072892939,-0.006451612903225823,0.08434739123187196
89,2018-07-28,-0.052973444434714856,-0.07401039304482815,-0.08419035223103533,0.00985159310905881,-0.012752173704841274,-0.045900747460568936,-1.212920489296636,-1.212920489296636,-1.2173913043478262,-1.2272727272727273,0.4793925778718624,-4.0995085995085985,-0.02330091928370259,-1.517838643427055,0.4523688555823702,-0.2263069139966273,-0.1836158192090396,-0.16225749559082892,-0.014257939079714732,-0.2239583333333333,-0.07248908296943235,0.042270244597482964,-0.18206521739130446,0.025974025974025983,-0.08301306687163712
90,2018-10-27,0.017183746492290597,0.03885109203398796,0.02602541911551381,0.05623930319514248,0.006108170396819768,0.051209291187739536,-7.478680430879713,-7.478680430879713,-7.199999999999998,-7.199999999999998,-1.0255376932848572,17.335182983221035,-0.6795299366176111,1.5985890776358276,0.8093816957453321,0.006538796861377483,-0.08304498269896188,-0.05684210526315792,0.005259697567389754,0.020134228187919545,0.22128060263653504,-0.010708589655958112,-0.06976744186046502,0.012658227848101332,-0.016485051690416364
91,2019-01-26,-0.007095453874017887,-0.015031381593491822,-0.02157086381942697,-0.03738389134293851,0.011832249284417616,-0.005699938494481582,0.08161003152170143,0.08161003152170143,0.09677419354838723,0.06451612903225823,22.60777587192681,-0.05466244892959304,-0.035651229118565775,-1.6494415105552478,-0.29051143400900226,-0.013858813339107878,-0.5037735849056604,-0.4910714285714286,0.009810333551340866,-0.019736842105263164,0.05782575173477245,0.01888530631045615,-0.5071428571428571,0.031249999999999774,0.02323863636363632
92,2019-04-27,-0.015436113265221653,-0.04483212733960207,-0.03196509631848854,-0.06109801886569932,0.00552362464128775,0.028610089887560086,-0.10360288230584468,-0.10360288230584468,-0.08823529411764708,-0.06060606060606066,-0.7724549931379672,-0.5183736937184149,-0.018854306034786328,-0.54693869062474,-0.1855131949825856,-0.019323671497584627,0.0893536121673002,0.10964912280701757,0.0038860103626943135,-0.02684563758389269,1.009475218658892,0.02147377938517181,0.08695652173913038,0.024242424242424176,0.017324670997834524
