,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
57,2010-09-30,-0.014396273068387087,-0.05502762244754533,0.01444261107182454,0.09107559239761898,-0.027096549358069155,-0.03043864032548804,-0.1340078653753093,-0.13387978142076504,-0.061946902654867124,-0.0625,-0.000560118184937064,-1.1019848997900474,-0.5504850281544371,-2.1572669311941817,-0.13066569389232718,0.007887649095806193,0.04528096017457717,0.02891933028919325,-0.012166588675713741,0.042553191489361764,-0.15286624203821653,-0.012768427161926943,-0.033430839949853734,0.05454545454545445,-0.13392528061651876
58,2010-12-31,0.0944457825899323,0.19205248293042526,0.13731128003834847,0.2736779545895596,0.07271579771781034,0.03681187696091737,-0.054451724612872184,-0.0525315457413249,-0.056603773584905766,-0.06666666666666676,0.006573401425832737,6.435014479456375,-1.4898029089947298,-2.4101268510164005,0.21194976681552813,0.1855315899980912,-0.02557411273486421,-0.04659763313609466,0.06110847939365228,0.2,0.1556390977443607,-0.019841269841269767,-0.07955036748811073,0.034482758620689724,-0.06406685236768805
59,2011-03-31,0.024841664985067125,0.03459860967871453,-0.009014585422144837,-0.06787401844738039,0.038479156698797416,-0.01290325755984878,0.22496025437201905,0.22275031421936253,0.22,0.22448979591836735,-0.4117284065179466,-0.7555155778196837,-1.441879199383869,-0.7660586716450494,0.04091242999586631,0.10948317501207527,0.09159078735940017,0.0737005430566331,0.035267857142857295,0.04761904761904767,0.13532856213402744,0.013195381616434076,0.05495537811178952,0.03333333333333344,0.10991236772486768
60,2011-06-30,0.039603792067159915,0.022945499302785333,-0.02040260779528591,-0.02504581926063953,0.06653826203003876,0.004408555506248525,-0.02139428058886084,-0.019741320626276426,-0.024590163934426257,-0.01666666666666672,0.6944135532262263,3.312394021846288,-1.2194386569436653,-3.9973613926698195,-0.11780946659499793,0.3228849223625019,-0.040726202158979374,-0.03973988439306364,0.06252695127210006,0.275974025974026,0.20114613180515767,0.02589906763356531,-0.003561887800534236,-0.048387096774193616,0.049234665375591284
61,2011-09-30,0.020902973667646263,0.055294104082275634,0.0011010275607659104,-0.07228526819863146,0.04217766289390257,0.08380197030232983,0.22147385378115086,0.22152777777777774,0.2184873949579833,0.21186440677966112,0.3278290579194072,0.07386199455001008,-5.524946364175833,0.3138734715348528,-0.17545725894088535,0.05835892935498044,0.034782608695652195,0.045146726862302484,0.0405844155844155,-0.0025445292620865922,0.04389312977099236,0.0209174841315638,0.06166219839142095,-0.016949152542372947,0.13750754268271034
62,2011-12-31,0.028106596938675787,0.0486869856003338,0.02102576880102469,0.031109871169011868,0.03152132522778395,0.01280751549314707,-0.14663214202475086,-0.1463899943149517,-0.15172413793103445,-0.1398601398601398,-0.1692289355556218,-0.3366020808035737,0.4406524897102735,-0.504861667184155,-0.10536217268838888,0.07991293532338295,0.0064260998517053905,0.022318214542836445,0.0499219968798752,0.03571428571428559,-0.005941499085923119,0.0032499646742969453,0.028619528619528545,0.0,0.017068680375698086
63,2012-03-31,0.007066055045060526,-0.09997791913564004,0.06954275061894277,0.464930566585861,-0.01861302912038432,-0.02615264364281289,0.00807362183874738,0.007992007992007943,0.024390243902439046,0.016260162601626105,-0.5893762105094372,-1.0015865192076645,1.9148302978103617,2.5711244595531206,-0.42057402505529184,0.1482867837604378,-0.02111984282907664,-0.016197183098591528,-0.02228826151560181,0.09359605911330073,0.09149425287356316,-0.025492957746478858,-0.01022913256955815,0.0,-0.3856231208197828
64,2012-06-30,0.0053580663252044145,0.07131163763326431,0.030906940853140608,0.07144593025299129,-0.00596330326150063,0.09979535825463183,0.27814948077221713,0.2778328377931947,0.2857142857142858,0.28800000000000003,2.2656698779704563,-86.94822006472492,0.002825130205830861,-1.7332245856111053,0.5322081311066316,0.12261785356068212,0.06723532363271456,0.06299212598425208,0.0075987841945288626,0.14864864864864846,0.11162594776748123,-0.011273305390952282,0.036792062835882655,0.01724137931034475,-0.00014981273408232187
65,2012-09-30,0.05110473479598099,0.06499625817250321,0.02662313971563401,0.06157453772686194,0.06241806985214636,-0.02491078158219384,0.029867182289593286,0.029989658738366117,0.03703703703703698,0.03726708074534146,-0.1475767840763018,8.834889675427368,-0.9323256036795708,-1.032066149037007,-0.01113808555398188,0.09842900751991657,0.0173953925716972,0.011447811447811596,0.061463046757164415,0.09019607843137244,0.012883668056081763,0.010817131998245744,0.020334928229664984,0.0,0.003246428928179057
66,2012-12-31,0.05186550275418367,0.061841245694491224,0.06657569472772584,0.08960398871074937,0.045344041160726656,0.023375487350186352,-0.2667520080321285,-0.2668172690763052,-0.26190476190476186,-0.26347305389221554,-0.0625286091874252,-0.28127644097321924,-0.4504778761061947,-24.387971698113212,0.26343135062859324,-0.019521453263742883,-0.026340110905730185,-0.033954727030625735,0.04653641207815285,-0.07553956834532373,-0.06060606060606066,-0.006218365871294207,-0.02227432590855816,-0.016949152542372947,-0.025489122317917112
67,2013-03-31,0.003415458734044252,0.6425044623909293,-0.10776285300015187,-0.22669813785417905,0.0542247723666216,-0.0020071342833486443,0.4608388161272876,0.4609688462855186,0.4516129032258065,0.4552845528455285,-0.6476933769371165,-1.4153398285808647,14.358412780211284,-0.2219953276525656,0.16221761596296624,0.14980988593155886,0.048884670147128606,0.060647829083390725,0.04955872369314318,0.09922178988326856,0.15013938669852656,0.05064027939464477,0.06594724220623505,0.0,1.1240357598978288
68,2013-06-30,0.06659044221300013,-0.5264969586240003,0.040470622216259855,0.017486669652373218,0.07665052915856507,0.21791949097446395,0.14978593974443988,0.14978593974443988,0.1499999999999999,0.15083798882681565,2.4939951603619113,-5.6571523845556975,-0.28378435056873474,-3.924952204015943,-0.4082529526520349,0.3060365560365561,0.008144796380090469,0.02534113060428833,0.07535575679172046,0.2442477876106195,0.1939058171745152,0.009418282548476542,0.014623172103487068,0.0,-0.5346337005146953
69,2013-09-30,0.0376936408773989,0.047736999652428384,0.06297651427395312,0.16458958617379071,0.028291035086917663,0.06052140068338763,-0.006224142499031915,-0.006224142499031915,-0.004830917874396046,-0.004854368932038944,0.07471065814475719,-0.5533273389962836,0.8652869766869873,-1.130371683376724,0.08994489270255057,0.04157075775711272,0.004488330341113178,0.0152091254752853,0.03458646616541339,-0.03271692745376964,-0.027842227378190088,-0.00905598243688266,-0.017738359201773912,0.034482758620689724,-0.1003669440281152
70,2013-12-31,0.05449532717009187,0.20473871191282436,0.037744822392649764,0.15774429763134654,0.060940848423624024,0.0755397257875674,-0.06215956818480117,-0.06215956818480117,-0.06310679611650494,-0.06829268292682923,0.2933123189894065,1.1886359712939898,-1.0351027558535988,3.9498923634715615,0.4084771078817515,0.14890607734806638,0.04066130473637175,0.0536828963795255,0.06017441860465113,0.111764705882353,0.08770883054892598,0.0060924951536971425,0.010910458991723049,0.05000000000000005,0.040615844200609034
71,2014-03-31,0.030918455897940955,0.10678086264895904,-0.04731816251487664,-0.09329122397526213,0.05991351518901665,0.08337411297911834,0.049529199267011485,0.049529199267011485,0.051813471502590636,0.057591623036649324,-0.879602533932486,-1.008441130404408,9.274125749038546,0.2934918827360071,0.3751298621552637,0.2108563514657229,-0.02619149849720903,-0.017180094786729994,0.056210584041678224,0.14153439153439162,0.10532089961601754,0.02821359757775932,-0.0677335318198734,0.04761904761904767,0.2206580545434471
72,2014-06-30,0.056243633040398366,0.11347128416714325,0.08536684851223741,0.20221270606123126,0.04647055160221214,0.13696483767351195,0.4886906299744143,0.4886906299744143,0.4876847290640396,0.4900990099009901,8.467942958729187,-106.14383447355247,-3.806180631120784,-0.8469467658235968,0.04175230297815236,-0.0559809372517871,0.06437389770723101,0.06871609403254997,0.05114226375908615,-0.10660486674391667,-0.08287841191066991,-0.00923571141748092,0.023552894211576803,0.04545454545454541,-0.0738094161277193
73,2014-09-30,0.06085648875313333,0.11390994119000375,-0.0237161966277456,0.01253401814857802,0.09061498861190298,0.03716530412331109,0.1992313570494859,0.1992313570494859,0.20198675496688745,0.2026578073089702,-0.0772870391775431,-0.14213483948473882,-0.8910441742151631,8.338767487570818,0.37428767708877575,0.08925386194594953,0.10107705053852524,0.11618725324309075,0.09063966411459612,0.036316472114137584,-0.025974025974025983,0.0279654147527697,0.08385335413416528,0.028985507246376937,0.10010254406953467
74,2014-12-31,0.04468845988315073,0.06874528116966849,0.07004094087326472,0.1437968883573364,0.03656742582445816,0.051456013786479904,0.0310506525001808,0.0310506525001808,0.030303030303030495,0.030386740331491687,0.020601006747021252,-0.30021607062253497,13.61335876775902,-0.942296740166644,0.015715500796185774,0.00846593542406926,0.1060948081264108,0.11571500757958565,0.04325181159420288,-0.07509386733416779,-0.1413888888888889,-0.00775397555526347,0.08852105073767548,0.028169014084507005,-0.06560433219406081
75,2015-03-31,0.06306648126829928,0.12545774121150788,0.013555101342776377,-0.12320325304342104,0.07935611124423048,-0.032458367652210114,-0.0689592332002209,-0.0689592332002209,-0.06417112299465244,-0.06434316353887393,-0.21420723085812174,0.3291045210136461,-1.157337827438068,13.650378158021775,0.2266757073475174,0.2478629859983457,0.05000000000000005,0.057065217391304435,0.07662253093119165,0.19621109607577814,0.06438045939825288,0.015364238410595862,0.0697520661157025,-0.013698630136986356,0.2835969787658543
76,2015-06-30,0.1011676897213265,0.06847235617513636,0.1792049906535107,0.3132212979856965,0.07763981996389567,0.014355980888959953,0.12733103881751795,0.12733103881751795,0.12571428571428567,0.1260744985673352,0.4286045588421867,1.4929102911663559,-1.043798603199762,-1.7175160273425916,-0.13258879429735515,-0.015738171818605932,-0.00550696469063805,-0.0029991431019709136,0.07782258064516134,-0.08597285067873306,-0.12036474164133724,-0.021393164623010663,0.0472805933250926,-0.04166666666666674,-0.1863735613041708
77,2015-09-30,0.23683731134433805,0.6499195139335663,1.4273781805004235,0.03057164946678803,-0.15906452591222942,0.07185290252280208,0.04135338345864658,0.04135338345864658,0.05583756345177671,0.05597964376590325,-0.14492847730180858,-0.2101753442538196,-823.0480633305061,-15.323018987309474,2.189355873823589,-0.15530832169227693,0.027687296416938127,-0.07692307692307687,-0.11279461279461278,-0.21658415841584155,-0.2076710435383553,-0.32004798720341243,0.005016228976099324,-0.08695652173913038,0.6009551967250397
78,2015-12-31,-0.059028670274475996,-0.27727410352833004,-0.00310241919809473,-0.021362446316735784,-0.11349258459927936,0.022118113266368145,-0.13879344091166113,-0.13879344091166113,-0.09375,-0.091566265060241,0.16187092941186987,0.8259030625181198,-1.687307056305166,-1.9907564327511424,-0.6801176228043853,-0.1647864863268561,0.017749603803486558,-0.08519553072625696,-0.09635251950242464,-0.058451816745655576,-0.19406890536415175,-0.05802783767888652,-0.03258954785672341,-0.04761904761904767,-0.2614995596215587
79,2016-03-31,0.05998010746072757,0.07477277136844629,0.021392116407861872,0.0771618109167087,0.10178388528508032,-0.03962244215123445,0.1675084175084176,0.1675084175084176,0.17771883289124668,0.17506631299734732,-0.07400554597052078,-0.33433986398005233,-1.023718939573249,-0.9362454732667884,-0.13555045871559634,-0.03988402517502288,0.07443164123326063,-0.03155216284987284,0.09986000933271112,0.06375838926174504,-0.04220779220779225,0.03954214360041619,0.02549317147192709,-0.06666666666666654,-0.00219289808794676
80,2016-06-30,0.04063420509124671,0.0342160443253301,-0.022761100264821255,-0.09378376431607004,0.1042917457489252,0.0613906410444478,0.0812648058502421,0.0812648058502421,0.0788288288288288,0.08126410835214459,0.033630890595806484,-0.38821476063829785,-1.282700421940928,-2.3045685279187818,0.2045635447068188,-0.05037931796420414,0.06202898550724645,-0.026274303730951187,0.10394569367840467,-0.13722397476340698,-0.10508474576271187,0.06106106106106113,0.005327019828351709,-0.017857142857142905,0.1412322640345467
81,2016-09-30,0.027427631212002982,0.0864830753118413,-0.011967046117633108,-0.006557507352356717,0.06258440169066448,0.02128394720475435,-0.01609830443894078,-0.01609830443894078,-0.014613778705636847,-0.01670146137787054,-0.009238802972484472,-1.0491781008015215,21.432835820895523,2.1249459576307825,0.530690161527166,0.11246412782129832,-0.018558951965065632,0.0010793308148948633,0.07013835511145272,0.007312614259597837,0.056818181818181664,0.03433962264150936,0.0017662643508977727,-0.018181818181818188,0.09365181256123513
82,2016-12-31,0.034919859397690045,0.07914184730220719,0.0758851262750122,0.368124174900988,0.0018650711780483495,-0.02835103863590227,-0.3714783618936973,-0.3714783618936973,-0.3644067796610169,-0.36518046709129504,0.5980133792823839,-17.069060773480665,1.3992015968063871,-0.6656059767570559,0.1159343821949348,0.0420065537195844,-0.10428253615127914,-0.08409703504043131,0.009516968935176841,-0.025408348457350183,0.008960573476702649,-0.03192265596497645,-0.049662062885688966,-0.01851851851851849,-0.211238454171944
83,2017-03-31,-0.07347618548048672,-0.21443622454822386,-0.0948716994473493,-0.1249744144565631,-0.05445589410301399,-0.021344011142061303,0.15157116451016628,0.15157116451016628,0.15666666666666673,0.1571906354515049,-0.8508182164150704,0.2793536187037993,0.2498613422074321,-6.802647910633016,-0.6028368794326241,-0.07641095982068191,-0.08351443651040047,-0.06592113007651558,-0.037353255069370365,-0.08566108007448793,-0.03374777975133214,0.02053891087243276,-0.0670995670995671,0.0,-0.10222065562213613
84,2017-06-30,0.026566458607560902,0.03629896351152384,0.046965102533792484,0.12939014202172094,0.009251676975346346,0.09524317785605008,0.1540930979133226,0.1540930979133226,0.17291066282420742,0.17630057803468224,3.9710884353741496,-0.7277613544746036,-0.16685156423341474,-1.1750445632798574,0.2656926406926408,-0.028905712319339364,-0.057249322493225015,-0.05608065532451178,0.012379896526238054,0.008146639511201538,0.030024509803921576,-0.016986706056129952,-0.06861120318196877,0.0,-0.08240631679972077
85,2017-09-30,0.06039799623144448,0.06461096965689928,0.0038191921770376336,0.020327247980590046,0.11008010219935782,-0.0001949064449064952,0.4210709318497914,0.4210709318497914,0.4250614250614249,0.42260442260442255,0.3926616489907628,5.153998025666338,-0.974034620505992,0.5421588594704685,0.3237280889268919,0.11809466970047387,0.042400287459576136,0.04672897196261694,0.10987406461033043,0.10505050505050506,0.17073170731707332,0.046957175056348666,0.04768683274021335,0.0,0.043358372159360885
86,2017-12-31,0.025111384636721468,0.04034090909090904,0.08119871287031866,-0.02325716274214129,-0.019260526418101945,0.0744687763987264,-1.2425577032868445,-1.2425577032868445,-1.243103448275862,-1.243523316062176,-0.0675551188355954,-0.3828200192492781,35.312820512820515,-0.9321183306920232,0.016600994767779875,0.08530442035029195,-0.2788693553946916,-0.2774234693877551,-0.019569149810886418,-0.021937842778793404,0.013719512195121908,-0.04323645496950124,-0.29721467391304346,0.03773584905660377,0.06511437163947864
87,2018-03-31,0.1030542096851932,0.2949335094560095,0.09028902256999416,-0.06415889792767647,0.11424108841811488,-0.0531902026005443,-4.943846671149967,-4.943846671149967,-4.9361702127659575,-4.929078014184396,-0.040308239478363934,-2.74996751137102,-0.6206750458974721,97.60700389105058,1.6102427246155802,-0.031230788147055155,0.10898661567877643,0.10679611650485454,0.11707480711170735,-0.01121495327102795,0.32631578947368434,0.010125632852053146,0.13774770420493,-0.036363636363636376,0.38374331550802143
88,2018-06-30,-0.08191612910644264,-0.2710339957235616,-0.02932147420473585,9.517464547448283e-05,-0.12756782911261802,0.07198748043818459,-0.2611475829141444,-0.2611475829141444,-0.2468468468468469,-0.2454873646209387,-0.2455562418502505,-1.852888756869152,9.392777364110199,-2.1276931576039777,-0.6956669912366115,-0.11143546135296356,-0.01163793103448274,-0.02153110047846896,-0.08603603603603605,-0.20604914933837426,-0.24338624338624334,-0.04974939669574896,-0.02039082412914184,0.0,-0.27110836296181784
89,2018-09-30,0.0642636173490474,0.17315429017370598,0.002837800875273633,0.0071374191092501435,0.1228050143137942,0.024579174735587683,0.6667435956612047,0.6667435956612047,0.7153110047846891,0.7105263157894739,0.579095788228873,-0.4609490639965173,-1.0089915815869603,-1.3976835327874588,0.9090545512717964,0.2083988001714039,0.05494984736153508,0.04726976365118163,0.12255626745523253,0.32380952380952377,0.19880119880119884,0.054893533893338516,0.04423243712055491,0.0,0.16482863929419733
90,2018-12-31,-0.007974988427832841,-0.12364950108957452,0.04473935426681663,0.037890957195502166,-0.0528089724405445,0.02538528642047111,-0.34450290778177795,-0.34450290778177795,-0.33751743375174337,-0.3384615384615385,0.09188317299383607,1.6252624777903408,-58.25099601593625,-2.022525296964364,-0.4869066074496167,-0.05898345153664297,0.3790822653989252,0.3680933852140078,-0.029855114883652775,-0.16187050359712218,-0.1416666666666666,-0.04518518518518533,0.3675249169435215,0.0,-0.15563323865705336
91,2019-03-31,0.04573548078405931,0.17035951262285853,0.029876073849869126,-0.044458606457878136,0.060607687352372874,-0.010350792615489324,0.4879594423320659,0.4879594423320659,0.5094736842105263,0.5116279069767442,-0.22997784108895225,-1.1469267212206975,-0.5272790535838552,-1.8765166508906292,0.8317818063040994,-0.12052505966587113,0.05785371702637888,0.049488054607508485,0.07602956705385422,-0.09442060085836924,-0.3703883495145631,0.014352211016291916,0.0261160036440935,0.03773584905660377,0.224814559254787
92,2019-06-30,-0.0059707700743038,-0.11549213875159348,0.05666415811779624,0.01975418426652276,-0.0634133290913167,0.03636311536477743,0.060547984099943226,0.060547984099943226,0.09483960948396096,0.0979020979020977,0.3456663240835902,-1.4639865996649917,2.4972766082732223,-1.5103082662477911,-0.2317225392296719,-0.17064200528458184,0.11986398413148193,0.10894308943089426,-0.015421281368288131,-0.2274881516587678,-0.22821896684656906,-0.05793499043977057,0.11334714412548096,-0.018181818181818188,-0.13263617478257805
