,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
57,2012-09-30,0.0800853309714391,0.09372495395380742,-0.017425727613923137,0.10815180328296092,0.117301549018616,0.053736032352580836,0.09911007732245204,0.09911007732245204,0.12048192771084355,0.10975609756097572,0.1874730021598272,-0.6501196849374888,-0.9264059451394469,-1.986359552984297,0.2613618727058924,-0.058010219416892224,0.012738853503184709,0.005694760820045497,0.11240875912408764,-0.012931034482758563,-0.10312499999999993,0.034401768444321634,0.008438818565400963,0.0,-0.01302913536439998
58,2012-12-31,0.06787773911383232,0.06005970233386049,0.08635021623555318,0.07976086322543008,0.06167764201059845,0.02988177754471133,0.0067822073593089005,0.0067822073593089005,0.0,0.01098901098901095,-0.05976199137348648,0.6261455432157261,-1.93820421848805,-0.10621725793642124,0.185197235078004,0.10944479897894066,-0.014255765199161384,-0.005662514156285381,0.055118110236220375,-0.004366812227074357,0.048780487804878085,-0.005743288366502064,-0.0020920502092049986,0.0,-0.01822880094374057
59,2013-03-31,0.02878616210725915,0.004641594385386583,-0.10425938766353883,-0.10998598738138277,0.07447929015901722,0.037225357570904734,0.019477794238446974,0.019477794238446974,0.010752688172043,0.010869565217391351,-0.7969712043331675,0.3209534368070954,-0.29637632978723405,-1.38810538929966,-0.06064479640170518,0.11532930687374175,-0.008507018290089374,-0.0051252847380410796,0.07587064676616939,0.05701754385964919,0.07024205030849551,0.04433100483610963,-0.0034940600978337066,0.0,0.12879784860101862
60,2013-06-30,0.045163863543480336,0.06147263389460456,0.1307139298551998,0.10723559215984424,0.020670123509998417,0.06953004298429577,0.0570038246501694,0.0570038246501694,0.06382978723404252,0.06451612903225801,3.9757309304731314,-0.7853384550824752,-7.278821167021025,-3.135595534410872,0.1378741033047204,-0.1052088705518308,-0.020163020163020184,-0.009158557527189415,0.020809248554913173,-0.1680497925311204,-0.1401330376940133,-0.023411371237458182,-0.003506311360448766,-0.008130081300813052,-0.04133718572587186
61,2013-09-30,0.08625233874095882,0.11789026056099773,0.16599884399362308,0.18031499369703166,0.06095855776794834,0.06685189983527984,0.06396924203588439,0.06396924203588439,0.06000000000000005,0.06060606060606055,0.30999543162899346,2.8246115288220555,-1.2664961011353268,0.7355430426123091,0.21029254471295225,0.06138328530259352,-0.015323992994746072,-0.018486424032351345,0.057757644394111025,0.03990024937655856,0.012893243940175436,-0.023314014752370826,-0.013370865587614468,-0.008196721311475419,-0.05290152015862537
62,2013-12-31,0.07768851574256974,0.07120794604827663,0.052949072896017135,0.10765662237724703,0.08631217737943397,0.021583251760944444,0.014720283330256878,0.014720283330256878,0.009433962264151052,0.00952380952380949,0.05637135136715399,1.309189918873933,0.06529719045602156,-0.4846138152637754,0.08955014452624388,0.2378495791474342,-0.02134281903068025,-0.02118893466745142,0.0813704496788008,0.170263788968825,0.1934826883910388,0.008091706001348564,-0.00927246790299574,-0.008264462809917328,-0.03288298347476548
63,2014-03-31,0.008574215785425388,0.023236945666816663,-0.2010401698307336,-0.15308017771686575,0.07939742406480277,0.028384776318113317,0.07568170886622361,0.07568170886622361,-0.4672897196261683,-0.4622641509433964,-0.68901285500511,0.2306186096535912,-1.2177788085613943,-2.523006042213022,-0.12517589197679535,0.11230533011625354,-0.009541117673784629,-0.000601322910402935,0.0772277227722773,0.0286885245901638,0.07380546075085315,0.07010033444816055,0.007199424046076429,-0.008333333333333305,0.20816255844830575
64,2014-06-30,0.04927893049882615,0.07152576644401143,0.024223861980194883,0.043114955025930435,0.055544977870156886,0.039113290080533325,0.06601161437522562,0.06601161437522562,0.07017543859649122,0.07017543859649122,1.5954296974319857,-0.406130232858454,13.211927582534614,-1.2037831886359944,0.02915870993201941,-0.022677972786432576,-0.014220183486238547,0.0018050541516245746,0.056985294117646974,-0.0916334661354582,-0.0711164084227256,0.006000750093761553,0.016440314510364432,-0.01680672268907568,0.0272349371685221
65,2014-09-30,0.0621308545560908,0.07704493160195769,0.08775188406480527,0.11086701087351747,0.055913397395358944,0.02539237708246089,-0.043785022102240334,-0.043785022102240334,-0.049180327868852514,-0.049180327868852514,0.4282694893378365,-1.2506542825413345,-0.9100786811539904,10.074684239428883,0.3137742529017156,-0.06275221953188047,-0.039087947882736285,-0.02162162162162173,0.05391304347826087,-0.11403508771929816,-0.1112061591103506,-0.0058406859699265965,-0.002812939521800173,-0.017094017094017144,-0.03044327643146205
66,2014-12-31,0.2700619255811423,-0.07021035461856473,1.1560867333971698,0.4884568386139478,0.048567066438535145,0.062464330810160014,0.020338897262277108,0.020338897262277108,0.05172413793103448,0.01724137931034475,-0.44409025671275293,-40.256072623621264,-192.88071428571428,-1.9716768211242572,-0.2320696785895885,0.05296017222820226,-0.030024213075060424,-0.06752608962553708,0.047854785478547816,0.0,0.02791145332050049,-0.17437500000000006,-0.01128349788434424,-0.060869565217391175,-0.3753268248218954
67,2015-03-31,-0.028630293109021317,-0.050930647940379485,-0.1944852310982136,-0.2731359279408848,0.0566239865595517,0.06169066781415133,0.05523663591993544,0.05523663591993544,0.03278688524590168,0.05084745762711873,-0.41609396784661135,-0.8563568789664641,-1.3457629305905578,0.2160271289117157,-0.3675095726734685,0.1797178491106115,-0.028956565152271633,-0.05398288347597113,0.0551181102362206,0.12376237623762387,0.14934456928838968,0.08781226343679037,-0.022824536376604757,-0.02777777777777779,0.3056984870593657
68,2015-06-30,0.03638631691761685,0.056957777257472975,0.01619395300945436,0.03842683509367872,0.04429907684783263,0.05966201827299589,0.09715330373465657,0.09715330373465657,0.09523809523809512,0.09677419354838723,1.4094030639197044,0.3447802197802199,-0.732460075363359,-0.7534858535264655,-0.14322793770646536,0.07729636048526856,-0.017480719794344513,-0.0403618649965205,0.045522388059701546,0.022026431718061627,0.05498981670061087,0.007515657620041694,-0.01897810218978113,-0.01904761904761909,0.01785136605593629
69,2015-09-30,0.039838611242964735,0.06889269574977107,0.05643576516826342,0.08786097623306932,0.03350974147620822,0.03302972350977273,-0.054510830754582296,-0.054510830754582296,-0.05797101449275355,-0.0441176470588236,0.7932470949353212,-0.6386108273748723,0.6666666666666667,-3.1274025260845693,0.3556412374919673,0.0202702702702704,-0.017268445839874413,-0.03843364757070344,0.036402569593147804,-0.023706896551723974,-0.008494208494208455,-0.0060781875949715855,-0.0245535714285714,-0.01941747572815533,-0.01745160358277964
70,2015-12-31,0.06503309530796564,0.09266499951643437,0.10076730802766964,0.27499530163503105,0.05110456553755527,0.014276749294006796,0.06596173212487423,0.06596173212487423,0.07692307692307687,0.07692307692307687,-0.15637608509597756,0.92312040700961,-2.2346076458752515,0.6739803820340733,0.4391548723505112,0.008672343109429105,-0.006922257720979763,0.009803921568627416,0.04889807162534443,-0.026490066225165587,-0.01908099688473519,-0.013064628214037644,-0.002288329519450793,0.00990099009900991,-0.14300417573369406
71,2016-03-31,-0.025219281460957976,-0.0427003515160711,-0.17524357721859896,-0.2444264288609648,0.03602030588159222,-0.009435421500386676,0.0420406235238544,0.0420406235238544,0.042857142857142934,0.02857142857142869,-0.9002898550724637,-0.3286302175191064,-2.5247718383311604,-1.9273708558211256,-0.2829851308112178,-0.10379865561982182,-0.005361930294906171,0.007468259895444306,0.04202232435981612,-0.14739229024943326,-0.14132592298531174,0.06280805520349264,0.012232415902140524,0.0,0.26699378924613115
72,2016-06-30,0.03173705823695228,0.024831922228532918,0.04917402996542442,0.03394459617635581,0.026070763500931186,0.05243597751405371,-0.4279238440616501,-0.4279238440616501,-0.4246575342465754,-0.4305555555555556,4.226744186046512,-0.8603327495621717,-0.6936725096194956,-1.267209843698038,0.1054600341252132,0.03261817547531831,-0.13099730458221015,-0.123054114158636,0.02394454946439839,-0.007978723404255317,-0.004623208506703502,-0.005432622234000206,-0.11933534743202412,-0.009803921568627416,-0.008801863286751255
73,2016-09-30,0.04388094458946279,0.05682506540875633,0.04491639204198705,0.08523584905660386,0.0435368907724909,0.024718834386777026,0.7606973058637083,0.7606973058637083,0.7380952380952381,0.7804878048780488,0.6518353726362625,18.197492163009404,-0.1730635031402652,-1.835096453018046,-0.07966755713861684,-0.10557432432432434,-0.0074441687344913845,0.002535925612848544,0.0436923076923077,-0.12600536193029502,-0.008360427310729168,-0.00039968025579550925,0.010291595197255532,0.0,-0.02620290171862627
74,2016-12-31,0.03975445989195658,0.048806068440693684,0.032005606821633004,0.050984482983439834,0.04233261758790552,0.002519402293524875,-0.06615661566156616,-0.06615661566156616,-0.06849315068493145,-0.0547945205479452,0.007744107744107831,-0.8525473546701502,-1.0894514767932488,-4.605812220566318,0.3120041282332451,0.010387157695939564,-0.041250000000000016,-0.02782462057335577,0.039504716981132,-0.033742331288343475,-0.021077283372365474,0.0025323204051712627,-0.02292020373514436,-0.00990099009900991,-0.0020482603815935585
75,2017-03-31,-0.04438367690366008,-0.08813953488372095,0.031692133559705786,0.06906534325889169,-0.06944444444444442,0.02429301828475694,0.3421686746987951,0.3421686746987951,0.3529411764705881,0.3333333333333335,-0.5372535917139993,-2.0077519379844957,-107.03773584905659,-2.5003099814011156,-0.3569321533923304,0.045794392523364584,0.06453715775749669,0.05724197745013005,-0.038570618264322176,0.0063492063492063275,0.04976076555023945,-0.026189843126827927,0.048653344917463086,0.010000000000000007,-0.14704641943374475
76,2017-06-30,0.022672243011226056,0.03277225197653655,-0.05238617663192535,-0.06576402321083175,0.0500851447460684,0.03496897913141561,-0.15619389587073607,-0.15619389587073607,-0.13043478260869568,-0.13043478260869568,0.8808664259927799,-5.2747252747252755,-0.7357651245551602,-0.7920110192837466,-0.11544342507645255,0.12314566577301167,0.11390079608083292,0.1140278917145201,0.0471976401179941,0.17034700315457418,0.0414767547857795,0.026757679180887232,0.10604805302402663,0.00990099009900991,0.10544879190427524
77,2017-09-30,0.04606112785191563,0.05655019138165196,0.0422575976845152,0.07660455486542439,0.04731469999046079,0.02615803814713891,0.05319148936170204,0.05319148936170204,0.049999999999999815,0.049999999999999815,0.4836852207293667,-0.6812339331619537,-0.2222222222222222,-3.7814569536423837,0.3630077787381159,0.10646085295989803,0.009895547003848204,0.01178203240058906,0.049014084507042366,0.05660377358490565,-0.03107221006564553,0.0011966493817312518,0.0044943820224718775,0.0,-0.018606870229007755
78,2017-12-31,0.04396433470507555,0.0647423162323244,0.264093307414607,0.091923076923077,-0.028235722743419237,0.016463090812533162,-1.0363636363636364,-1.0363636363636364,-1.0357142857142858,-1.0357142857142858,0.08150064683053038,0.29032258064516125,0.4415584415584415,-0.17142857142857135,0.2206721623335448,0.05134474327628347,-0.22210125204137174,-0.23653566229985445,-0.025778732545649885,0.0025510204081633514,0.015808491418247472,-0.06918990703851269,-0.24235645041014164,0.009803921568627416,-0.024914924647544967
79,2018-03-31,-0.011562972209447464,-0.013280649764021546,-0.1087434094903339,-0.13032758013384993,0.029899709438560237,0.0219435736677116,-29.88888888888889,-29.88888888888889,-30.66666666666667,-30.333333333333336,-0.5358851674641149,0.41875,0.4654654654654655,-1.9367816091954024,-0.16935064935064936,0.06456908344733248,-0.047585724282715236,-0.0486177311725452,0.033627342888643774,0.09160305343511443,0.3677189862160961,0.04194606933942069,-0.04822834645669294,0.0,0.13461298766047602
80,2018-06-30,-0.01588567630442006,-0.0764182424916574,0.024895242790239136,0.02754151478331313,-0.030942846741900287,0.024028629856850614,-0.12307692307692307,-0.12307692307692307,-0.1235955056179775,-0.11363636363636365,0.6494845360824741,1.5726872246696035,0.5040983606557377,1.1411042944785277,-0.4365228267667292,0.010023130300693905,-0.01322556943423947,-0.024048096192384797,-0.021333333333333204,-0.023310023310023187,0.026332899869961013,-0.015199233191839025,-0.031023784901757945,0.009708737864077666,-0.1011754366692299
81,2018-09-30,0.03160880724030801,0.051065879802481014,0.03318903318903321,0.06148994875837599,0.03099173553719004,0.017973040439341004,0.04605263157894735,0.04605263157894735,0.0512820512820511,0.0512820512820511,0.34687500000000004,-0.5445205479452055,-0.8010899182561309,-1.627507163323782,0.486126526082131,0.0011450381679389832,-0.012658227848101332,-0.02361396303901431,0.03324250681198904,0.02386634844868718,0.00918593601520423,-0.0006952169076751558,-0.03201707577374602,0.00961538461538458,-0.009838670251772208
82,2018-12-31,0.04183579939766924,-0.0057293457087200786,0.04492551210428308,0.03119197920534722,0.04062670796137735,0.012506130456105824,0.35849056603773577,0.35849056603773577,0.3658536585365855,0.3658536585365855,-0.18561484918793505,1.0676691729323309,1.2260273972602738,-1.4063926940639269,-0.13293502613890962,-0.1273351124666412,0.4389140271493213,0.44794952681388,0.047468354430379785,-0.1561771561771561,-0.12021343377275573,-0.001113120912759169,0.4366041896361632,0.00952380952380949,-0.035795840276492075
83,2019-03-31,0.011500031420850876,-0.09150628097268644,0.10492314546669634,-0.020525747209218625,-0.02521008403361347,-0.004601598449987865,-0.3194444444444444,-0.3194444444444444,-0.3125,-0.3125,-0.6168091168091168,-1.6472727272727272,1.5815384615384611,0.1853932584269662,-0.18173987941429806,-0.01194116790447075,-0.04088050314465408,-0.0537400145243282,-0.01510574018126887,-0.05524861878453047,-0.3275062433107385,-0.036356038445465984,-0.049117421335379885,-0.009433962264150941,-0.07245727453113993
84,2019-06-30,-0.03597166998011925,-0.08588100976785484,0.0,0.038235294117647145,-0.051993534482758674,0.0075425790754257704,0.1541950113378685,0.1541950113378685,0.16883116883116878,0.16883116883116878,1.1375464684014869,2.5589887640449436,0.3551847437425506,-4.364928909952607,0.7473684210526317,-0.03050847457627104,0.02841530054644825,0.014581734458940954,-0.02300613496932513,-0.017543859649122858,0.0,-0.016478751084128333,0.0177562550443906,0.0,-0.11955696639293367
