,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
56,2014-06-30,-0.18825997806494688,-0.2619368502117828,0.08296130952380952,0.07921653971708388,-0.2281354263523492,0.10221648375295887,1.3476297968397293,1.3476297968397293,1.4310344827586206,1.4513274336283186,-0.07396271797955499,-3.501704822211398,-14.796033994334278,-10.605015673981189,-0.3764127764127764,0.08263621153706269,-0.0443250503693754,-0.057926829268292734,-0.17548834278512904,0.04222222222222238,0.361978111066072,-0.049093828859830164,-0.07565392354124756,0.018867924528301886,-0.3160967841818906
57,2014-09-30,0.07251953239734488,0.03815051519499146,-0.02559257986946062,-0.031054648114539174,0.09275793650793653,0.07399453338539641,0.1894230769230769,0.1894230769230769,0.2163120567375887,0.20938628158844771,-0.02207792207792203,-1.5036993769470404,-1.0971252566735112,-0.9523498694516972,-0.028762805358550025,-0.03581267217630857,-0.056921995783555834,-0.06715210355987056,0.08368360718379808,0.16844349680170567,0.05357142857142838,0.01881785283474069,-0.0931649978232476,0.0185185185185186,0.07140547183235246
58,2014-12-31,0.08432151170751756,0.16024875934417993,0.022386744227040456,0.043080124869927065,0.0957136372479086,0.09925468096709687,0.18674211802748572,0.18674211802748572,0.17784256559766765,0.17910447761194034,0.2895086321381142,-0.21337456513335906,0.2304439746300211,-8.349315068493151,0.2176470588235293,0.1502439024390243,-0.035767511177347444,-0.04509973980919335,0.08533145275035259,0.06204379562043784,0.21412429378531075,0.010537532559791618,-0.056649063850216064,0.0181818181818183,0.11234530636884997
59,2015-03-31,0.04212759509016517,0.060801299404439575,-0.0675862068965517,-0.0883878691141261,0.060957566431911074,-0.12005953365305112,-0.3392370572207084,-0.3392370572207084,-0.3465346534653465,-0.34936708860759497,-0.36302780638517,-0.5690417690417691,-0.4329896907216495,-0.060577819198508916,0.16791604197901044,0.03283654428692584,0.13214837712519326,0.1316984559491372,0.0536062378167641,-0.04810996563573888,0.0623545835272219,0.018043350908025783,0.09109414758269717,0.03571428571428559,0.16362748290459114
60,2015-06-30,0.05532935873200517,0.10406777930893683,0.03883136094674566,0.038301597723790826,0.05781781670106545,0.10148468333020098,0.38659793814432986,0.38659793814432986,0.3787878787878787,0.38521400778210135,0.496362166531932,-0.887115165336374,-0.4121212121212121,1.1259920634920637,0.3056625303095135,0.01360863444392324,-0.009556313993173915,0.0016051364365969878,0.053037311131668215,-0.037906137184115514,-0.10183968462549277,0.002416848889400302,0.03031716417910446,-0.017241379310344862,0.06335991791427631
61,2015-09-30,0.0752784475829602,0.1089127218934911,0.009433962264151052,0.008853288364249591,0.08503177156115704,-0.9989762839105956,0.24386617100371755,0.24386617100371755,0.2335164835164836,0.2359550561797754,-0.029173419773095618,33.22222222222222,1.8969072164948453,-1.2202519832011198,-0.051562158619182896,-0.02332175925925928,0.011026878015161891,0.02163461538461542,0.07496339677891672,-0.07317073170731703,-0.0807120214581808,0.009070034443168895,0.4332277048438207,-0.29824561403508765,0.09916884142196114
62,2015-12-31,0.04805330713538214,-0.0847507086876772,0.03650149885381769,0.027789385708316017,0.04964521772939357,2108.333333333333,0.1356843992827257,0.1356843992827257,0.1291759465478841,0.13409090909090904,0.5770728992765721,0.21930342384887846,-1.2117437722419928,2.254237288135593,-0.17691776088458874,-0.004325413284351543,0.01499659168370826,0.0219607843137255,0.04930536638518124,-0.07287449392712553,-0.07665782493368699,0.001479121629309299,-0.22015161086544527,0.325,-0.10949502204664707
63,2016-03-31,0.08130743993642131,0.09606012297882027,-0.05427015991833961,-0.07928440739987808,0.09975691630975804,-0.9992888748419722,-0.28210526315789475,-0.28210526315789475,-0.2859960552268245,-0.29058116232464937,-0.2642907551164432,-0.5354635681433066,-11.436974789915967,-2.731119791666667,0.37209627763783937,0.1012854082361343,-0.006044325050369448,0.0015349194167306734,0.07995846313603328,0.0480349344978166,0.02757828210284408,0.017041581458759447,0.3730255164034022,-0.2641509433962265,0.1904420496045527
64,2016-06-30,0.08942200780204668,0.1749501329787233,0.07807159561072141,0.08081254139986749,0.09075025261030656,743.5555555555555,0.3526392961876832,0.3526392961876832,0.3314917127071824,0.3305084745762712,0.1976019184652278,0.2360604481500781,-0.1928341384863124,-0.19894697254607,0.21723610402855686,0.14189992434885967,-0.0020270270270269512,0.005363984674329636,0.07860576923076913,0.05833333333333335,0.07492311993290457,0.0012287756925826177,0.0327433628318583,-0.05128205128205132,0.08710217755443872
65,2016-09-30,0.06813935787434255,0.029709273537525727,0.0560654096445854,0.07885597548518898,0.06953584869246354,0.019101626622892054,0.14363143631436315,0.14363143631436315,0.13070539419087135,0.1273885350318471,0.0396475770925111,1.2820404721753795,-0.4528678304239402,-1.8070422535211268,-0.14403016338500207,0.095920878288851,-0.012186865267433957,-0.006859756097561065,0.0626253621573436,0.015748031496062964,0.024447334200260015,0.001338837442820484,-0.2127963439017424,0.2702702702702702,-0.045549765412648664
66,2016-12-31,0.05056116086611495,0.11643882668132165,0.12039816716700892,0.12952092406741156,0.04258544155328603,0.9775955483965442,-0.033175355450236976,-0.033175355450236976,-0.02935779816513762,-0.033898305084745665,0.25231124807396,-0.4291520413818585,-1.0009115770282588,-1.087260034904014,0.014682850430696838,-0.03303251435726928,-0.05071967100753938,-0.049117421335379885,0.04131711409395966,-0.08914728682170536,-0.08047727849708053,-0.007576601671309135,-0.012699564586357015,-0.021276595744680767,-0.011590785416288774
67,2017-03-31,-0.2588139172794401,-0.3330974649273936,-0.040332816245945535,-0.06420787929589268,-0.2856277475855862,-0.9985190670122176,-0.11862745098039218,-0.11862745098039218,-0.08884688090737236,-0.08966861598440545,-0.25715164564749304,-5.233980582524271,18782.0,-22.86666666666667,-0.3164190623191202,0.03956416897383242,0.09097472924187723,0.08232445520581111,-0.2477341389728096,-0.0021276595744680327,0.031750414135836465,-0.03615134164140565,0.058434399117971214,0.021739130434782483,-0.28733185296654484
68,2017-06-30,0.09209650582362737,0.21889560363518945,0.07053637031594406,0.07452525976352553,0.0956511205330104,377.1,0.23192436040044484,0.23192436040044484,0.2427385892116183,0.2355460385438972,-0.10351966873706007,-1.2704272720324084,-1.0663898205824416,-0.963109756097561,-0.01707592435788885,0.2267182130584191,0.08206485771012573,0.07158836689038027,0.08647925033467185,0.6311300639658848,0.15681027562215674,0.0032615026208502322,0.015277777777777725,0.042553191489361764,0.13434104135551328
69,2017-09-30,0.0749980955283005,0.10850806146393156,-0.060123541523678825,0.02650883627875955,0.09632266766910648,0.06598783390637397,0.3431151241534989,0.3431151241534989,-0.5559265442404007,-0.5580589254766031,0.6346420323325634,-0.26512153759185986,-0.3295910184442662,-15.752066115702481,0.256281407035176,0.14853981371244496,0.13944954128440368,0.13221990257480876,0.090438639724002,0.056209150326797415,0.09021512838306744,0.019737605944502468,0.05916552667578645,0.08163265306122458,0.07988467912192676
70,2017-12-31,0.020089997519753492,-0.04028816279149172,0.5060610486344383,0.14357641708624325,-0.04693519433631177,0.9409502543108796,-1.1304201680672268,-1.1304201680672268,-1.1278195488721805,-1.1333333333333333,-0.06188188753885283,0.21461538461538465,-3.907894736842105,-2.2705882352941176,-0.2592,0.15426829268292686,-0.2270531400966184,-0.2440073755377997,-0.04903954802259891,0.059405940594059466,0.037767876087417614,-0.06569509279289533,-0.3190184049079754,0.0943396226415094,-0.16077359680470882
71,2018-03-31,0.11604723862452238,0.20306663346259213,-0.1080294802172227,-0.17454906973441275,0.16335816473376785,-0.4583280071583792,-8.412371134020619,-8.412371134020619,-8.5,-8.176470588235292,-0.15602409638554215,-1.1697276757441422,-0.9658576717400248,-2.439594356261023,0.5268435668003704,0.07913365029054398,0.08263888888888915,0.08211382113821131,0.15304182509505715,0.13434579439252348,0.4680024534859948,0.04240799415062146,-0.08392603129445231,0.18965517241379315,0.4574670607684988
72,2018-06-30,0.06588652702997111,0.17872667593222347,0.06588388780169607,0.14659325533379208,0.066125775408852,0.0729203539823009,-0.11230876216968012,-0.11230876216968012,-0.11764705882352933,-0.1188524590163934,-0.17380442541042118,-1.8264925373134329,-6.204819277108434,-0.2992343032159265,0.2311811660099019,0.08980321127863711,-0.022450288646568284,-0.02404207362885058,0.0618301731244848,-0.05458290422245116,-0.05654596100278553,0.00023380874444711708,0.005175983436852993,-0.02898550724637672,0.028014092979290032
73,2018-09-30,0.06847115160009354,0.0668573292190362,0.05069359445124433,0.05537214885954378,0.07166501723373031,0.012757065874848816,0.14571092831962407,0.14571092831962407,0.14222222222222225,0.13953488372093026,0.38142548596112297,11.925507900677204,0.3356481481481481,-1.853146853146853,-0.16019696347968815,0.1759910162829872,-0.06496062992125995,-0.06928406466512692,0.06754658385093171,0.10675381263616557,0.13669914378506065,0.0030388031790555825,-0.032955715756951665,-0.044776119402985086,0.010883557636044427
74,2018-12-31,0.07215860957013631,0.018953111037953274,0.12532763809338898,0.16678515569458274,0.06340158583574818,0.13638831577804322,0.0,0.0,-0.007782101167315147,0.0,0.05722326454033766,-0.15071603213412502,-0.41594454072790293,-0.41649590163934425,-0.11130655721684746,-0.034243043486564484,0.30175438596491233,0.3118279569892473,0.06072727272727274,-0.09547244094488194,-0.019870129870129927,-0.00815660685154973,0.6128860489882855,-0.1875,-0.12669930208712332
75,2019-03-31,0.04947302687754096,-0.0711252653927813,0.03045203588681855,-0.09797708993419453,0.05171587710367143,-0.06956521739130439,0.04786324786324792,0.04786324786324792,0.04705882352941182,0.044897959183673335,-0.01449275362318836,-0.3647953937898417,-2.2403560830860534,-0.8358208955223879,-0.02056300857708382,0.01417892738490756,-0.04312668463611869,-0.0441361916771752,0.042852245457662086,-0.04352557127312296,-0.2839538889625016,0.00211466165413543,-0.016837240013205634,-0.019230769230769273,0.02976990815263725
76,2019-06-30,0.03602958141568213,0.011577639751552793,0.04813729593972371,0.0909213726019995,0.03432419350246296,0.12858169867515667,0.032300163132137134,0.032300163132137134,0.03370786516853918,0.04296875,-0.05162064825930368,-0.27905471026222073,3.2727272727272725,3.5668449197860963,-0.0958796452228584,0.018309447206785512,-0.0011267605633801248,-0.0019788918205806416,0.03616042077580528,-0.02389078498293506,0.005551443375277687,-0.0016412661195779332,0.00402955003357941,0.0,-0.07273295694870996
