,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
57,2008-02-29,0.04664404117465582,0.1602743767517334,0.008741899987773527,0.04290731409375481,0.07877688520342052,0.006775832862789377,0.028396009209516567,0.028396009209516567,0.040000000000000036,0.040000000000000036,1.9966777408637872,-0.3217726396917149,-3.625,5.028776978417267,0.248923214020496,-0.00898770104068125,-0.007299270072992692,0.004201680672268893,0.07446808510638303,-0.08538587848932666,-0.08541914978148601,0.03067257945306712,0.016806722689075567,-0.01666666666666672,0.11254951212443244
58,2008-05-31,0.266695251366706,0.15078507405759334,0.469183685837222,0.4683748169838946,0.10617343262070622,0.3533370723499721,0.5208955223880598,0.5208955223880598,0.5769230769230769,0.5,0.2721729490022173,19.55965909090909,74.58730158730158,-1.0877088305489258,-0.01748127006778455,-0.01479713603818611,0.0033088235294116424,-0.0034867503486750717,0.10643564356435632,-0.0825852782764811,-0.07558644656820146,-0.1267479383291502,0.01694214876033073,-0.016949152542372947,-0.21626432789162908
59,2008-08-31,-0.0003173394262503404,-0.01392034469424952,-0.03324671039062821,-0.07797387576029513,0.03435396308360472,-0.2635723166183175,-0.471540726202159,-0.471540726202159,-0.4878048780487805,-0.4615384615384616,0.411764705882353,-0.6564874948182948,-1.0396892062158756,-2.9795918367346936,0.035221496005809705,0.06007751937984485,-0.029314767314034262,-0.03778866340097964,0.033557046979865834,-0.043052837573385634,-0.030075187969924814,0.034695134469308275,0.0069077610727346075,-0.05172413793103437,0.06946983546617935
60,2008-11-30,-0.05186972255729794,-0.15198028121673854,-0.0621239919784955,-0.13885584513896398,-0.04177863621095057,0.051772650534609,0.20334261838440115,0.20334261838440115,0.19047619047619047,0.19047619047619047,-0.7685185185185185,-1.1122284794851167,8.201058201058201,-5.123711340206184,-0.14030164854437044,-0.15539305301645334,-0.040015100037750106,-0.053090909090909084,-0.0216450216450218,-0.1820040899795501,-0.1933139534883722,0.010714285714285676,-0.013317191283293006,-0.036363636363636376,-0.015281015281015331
61,2009-02-28,0.003281103522164264,0.031245871317215013,-0.00495882807879533,0.0011302273012683273,0.01121773804828896,-0.027465667915106073,0.025462962962963017,0.025462962962963017,0.08000000000000007,0.040000000000000036,2.009333333333333,-0.8494623655913979,-0.2564692351926394,-1.715,0.11668706650346805,-0.08387445887445888,-0.026346834447503083,-0.043010752688172116,0.02433628318584069,-0.0625,-0.08408408408408398,0.007852375343541329,-0.0065439672801635975,-0.03773584905660377,0.03008942661756975
62,2009-05-31,0.05488442457006837,0.19025046441611693,0.02075713240673016,0.14764174611138992,0.08722970923430262,0.2582064918393545,0.4228743416102332,0.4228743416102332,0.37037037037037024,0.4230769230769229,-0.11032343819229062,-11.333333333333336,-0.07115235885537508,-0.08624708624708621,0.0954816709292412,-0.006497341996455908,-0.04684975767366717,-0.026484751203852297,0.08207343412527003,-0.03200000000000003,-0.006557377049180357,0.030580444098169183,-0.009880609304240506,-0.019607843137254943,0.03712593197834746
63,2009-08-31,0.1177239750295258,0.3155911953070341,0.18744961031980645,0.0012023171931359045,0.041968911917098506,-0.2633726861973473,-0.4056054997355897,-0.4056054997355897,-0.4054054054054054,-0.4054054054054054,0.8615537848605577,1.1820276497695854,-4.504579517069108,8.059948979591837,0.7896609227348528,0.2491082045184305,-0.01567796610169481,-0.022258862324814558,0.03992015968063867,0.15426997245179086,0.2726072607260725,-0.06766206766206763,0.020790020790020902,-0.040000000000000036,0.314047959032941
64,2009-11-30,0.015755311521189475,0.032317447330742384,-0.02236807362981408,-0.06834061135371182,0.053092606051333036,0.15908191531460236,0.2971530249110321,0.2971530249110321,0.3181818181818181,0.3181818181818181,-0.8258426966292135,0.73389651531151,-1.0869565217391304,-1.1659862030128114,-0.07323891166604546,0.02808186577820093,-0.01894102453723645,-0.01770657672849907,0.053742802303262886,-0.009546539379474916,0.01867219917012441,0.03669166835596993,0.017515274949083448,-0.02083333333333337,0.10803012702814097
65,2010-02-28,0.10315234150056662,-0.04977214186645529,0.178138745273555,0.6699086008905555,0.034324942791762014,0.09320587231136912,-0.1844993141289437,-0.1844993141289437,-0.1724137931034483,-0.2068965517241378,1.7357910906298004,3.372716199756395,-0.9781420765027322,3.7396098388464805,-0.3745559353844091,0.09398148148148144,-0.07327775340061428,-0.09012875536480693,0.03278688524590168,0.0361445783132528,0.055498981670061065,-0.06237778646851778,-0.06244995996797442,-0.04255319148936165,-0.4309773419005748
66,2010-05-31,0.03691105647795778,0.12615204971016314,-0.005108891436056973,0.03087502631394279,0.0815423514538558,0.4840724547158026,1.0681244743481921,0.9882253994953742,0.9583333333333331,1.043478260869565,0.4098820887142054,-0.9233983286908078,145.375,-1.1043307086614174,0.062479905690708375,0.024121878967414245,0.028882575757575687,0.03207547169811331,0.08112874779541435,-0.006976744186046546,0.051616015436565466,0.042961418143899976,-0.02348420153714781,0.04444444444444429,0.0924164982764768
67,2010-08-31,0.059712884471726964,0.12072285587320385,0.07781691299911131,-0.06064937716969576,0.04247029027858962,-0.2106481481481481,-0.4501830012200081,-0.42808798646362106,-0.42553191489361697,-0.42553191489361697,0.5201115093588211,6.12,-2.673783091374893,2.608919382504288,0.2122251361710712,-0.04752066115702469,-0.015186378278877144,-0.01645338208409508,0.04241435562805873,-0.11943793911007015,-0.12614678899082565,-0.016196760647870345,-0.04940970703978997,0.042553191489361764,0.19307981067406568
68,2010-11-30,0.030465098459888207,0.08125165212794072,-0.010689307638273804,-0.033623188405797144,0.07182458107518852,0.14396161023727005,0.3838757396449704,0.3838757396449704,0.37037037037037024,0.3333333333333333,-0.7526853549908306,-0.29060265577119515,-0.9346938775510204,-1.7595057034220534,-0.13296721584290228,0.12841648590021704,0.007009345794392496,0.007434944237918238,0.06572769953051649,0.08244680851063846,0.08346456692913384,0.040243902439024426,-0.02575896964121449,0.020408163265306145,0.11887824897400813
69,2011-02-28,0.0062906176107551115,-0.008067719952327135,-0.05513536875250824,-0.15401919616076787,0.06407648494711138,0.021090654859007296,0.13041154462854102,0.13041154462854102,0.1351351351351351,0.13888888888888884,1.8347457627118648,-1.3714902807775378,-19.9921875,-1.903629536921152,0.13857965451055665,0.1787773933102652,0.06728538283062657,0.09963099630996307,0.06314243759177685,0.10565110565110558,0.11676356589147295,0.05724892536146941,0.058545797922568525,0.040000000000000036,0.17255573215959566
70,2011-05-31,0.08673484467827275,0.2068763671092764,0.08765968569281535,0.2579329906045027,0.08627140399268107,0.2296017345657879,0.5631205673758866,0.5172576832151301,0.5,0.5365853658536586,0.41143497757847536,-1.4060077519379846,-1.353352529823118,1.977146814404432,0.3623567093728928,0.0854533594259621,0.040000000000000036,0.05956375838926165,0.08425414364640882,0.022222222222222143,-0.04381778741865516,-0.00036961744594343765,0.0700267618198036,0.0,-0.04059643390914458
71,2011-08-31,0.004406065139049398,0.0008168683310358915,-0.02012616401321721,-0.08004509582863584,0.028057119871279124,-0.222830626450116,-0.44343617664851787,-0.4266126519164849,-0.4285714285714286,-0.4285714285714286,0.4352660841938045,14.090692124105013,-3.5739231664726425,-1.6980693184461502,-0.18567097692260104,-0.11538461538461542,-0.004180602006689016,0.024544734758511492,0.03312101910828025,-0.1847826086956521,-0.2000907441016334,0.023479386208171468,0.03209670696123368,0.0,0.0878889975727275
72,2011-11-30,-0.012848806509700885,-0.0184665612406264,-0.060606989576946664,-0.1519607843137255,0.02513939156803291,0.049916407929305066,0.19130434782608696,0.19130434782608696,0.1944444444444444,0.1944444444444444,-0.7684928979893009,-1.0594654436185356,-0.5386702849389416,-1.041319560146618,0.009421060629083657,0.013586956521739024,-0.013014273719563318,0.014683153013910431,0.028360049321825013,-0.01866666666666661,-0.038570618264322176,0.03865606936416177,0.029483037156704524,-0.019230769230769273,0.15741449931732654
73,2012-02-29,0.0199012481141132,-0.024530949534847468,0.01475051398361771,0.050578034682081,0.022733778625954267,0.028093721565059186,0.13959854014598538,0.13959854014598538,0.16279069767441867,0.13953488372093026,1.398406374501992,-2.5691489361702127,1.077450980392157,2.9919354838709675,0.03725726328466061,-0.0382037533512064,0.0012760527435133895,0.01675552170601691,0.033573141486810565,-0.0652173913043479,-0.07492625368731565,0.002782608695652167,0.0333464103570027,-0.019607843137254943,-0.07149844631142821
74,2012-05-31,0.05333440916609522,0.06619958442111984,0.10114166264672786,0.3229023383768914,0.01900963310241877,0.20765571412766887,0.38150520416333067,0.38150520416333067,0.3999999999999999,0.3877551020408165,0.3478405315614619,2.12542372881356,-0.6465313827277017,1.3717171717171723,0.08518975400914308,-0.027177700348431918,0.0012744265080713026,-0.0014981273408239961,0.03828306264501169,-0.05813953488372081,-0.06760204081632659,-0.032604925424904674,0.020880789673500155,0.0,-0.19404418828049952
75,2012-08-31,-0.022584804728893012,-0.046248407165879635,-0.0414135514018692,-0.09312451260722644,-0.008217359457974749,-0.2505496518871382,-0.4106056215589684,-0.4106056215589684,-0.4,-0.3970588235294118,0.3978309095390682,-0.7234273318872018,5.0347129506008015,-0.39352640545144796,0.04760949515212309,0.04226361031518633,0.005091217649554558,0.010502625656414022,0.004469273743016755,0.003086419753086433,0.015731874145006763,0.014700609537468878,0.024544440312384008,-0.020000000000000014,0.051712868622399766
76,2012-11-30,0.040479113874448025,0.07746515770721983,0.1043507403570776,-0.1152275170189896,-0.007985413926007934,0.11160004889377828,0.268928220255654,0.268928220255654,0.2857142857142858,0.29268292682926833,-0.8598130841121495,4.003921568627451,-1.4325221238938053,-0.6558988764044944,0.01563796514967764,0.07697594501718208,0.031658927817644684,0.015590200445434466,0.010011123470522687,0.0738461538461539,0.04983164983164978,-0.04664310954063622,0.029764065335753157,-0.020408163265306145,0.2177743657234774
77,2013-02-28,-0.0025986416761866193,-0.01077098883999128,-0.016194443678097525,-0.03490726492265328,0.008491729288323313,-0.014954915328788232,-0.029833397907787718,-0.029833397907787718,-0.01851851851851849,-0.018867924528301886,3.0176100628930818,-0.7394200626959248,-2.181074168797954,-0.2285714285714285,0.0118778280542986,0.08200382897255888,-0.0020458265139116087,-0.01535087719298256,0.013215859030836885,0.06876790830945545,0.03078896728672232,0.01111934766493694,0.00281988015509338,-0.02083333333333337,0.025006754525532138
78,2013-05-31,0.02972938955317805,0.024725949958216642,0.02823892316320808,0.08022826451829479,0.029989849589369788,0.22203616878767574,0.5199680511182108,0.5199680511182108,0.5283018867924529,0.5576923076923077,0.4289292423293676,2.35187969924812,0.570376786487657,-8.873015873015873,-0.09241662008570893,-0.0032438808611029435,0.027880278802787872,0.0215293244246475,0.047826086956521914,-0.01608579088471851,-0.017423771001866872,0.00018328445747806119,0.032688927943760986,0.0,-0.05137066541705726
79,2013-08-31,0.05615313156994084,0.09030509450254254,0.15689857364933044,0.12849596022374146,-0.0247939437376814,-0.23522426235498306,-0.4243300052548608,-0.4243300052548608,-0.40740740740740733,-0.4197530864197532,0.3786152497808939,0.5706594885598923,-1.6456150027578602,-4.394489247311828,0.3456511325532061,-0.047928994082840126,0.013163143199042882,-0.015988372093023284,-0.009336099585062207,-0.08991825613079019,-0.10196326789107024,-0.07659886384460313,0.009189925119128528,-0.021276595744680767,-0.033837604198826754
80,2013-11-30,-0.013517579797699186,-0.026508568537298997,-0.02942008486562941,-0.09748038000826108,0.0005052708940997963,0.10785953177257523,0.16522136010953892,0.16522136010953892,0.16666666666666674,0.19148936170212785,-0.8178639542275906,-0.10625535561268208,-2.2246903032891927,-1.944367451989705,-0.24257526444263636,0.045991298943443004,-0.0059055118110236116,-0.019202363367799014,0.014659685863874115,0.05389221556886237,0.01904090267983061,0.014288549315340402,-0.007082630691399583,-0.021739130434782598,0.07860931808014326
81,2014-02-28,0.015532978249137797,0.003434873000090377,0.0037646944525404624,-0.0013729977116704315,0.02626081766636834,0.0034501347708895125,0.004700352526439522,0.004700352526439522,0.017857142857142568,0.0,1.6413612565445028,-1.2230744646852028,-0.3944890129054761,-1.4062893081761008,0.13011951121256882,0.07456922162804536,-0.001980198019801982,-0.015060240963855387,0.0350877192982455,0.05965909090909083,0.0608996539792388,0.01056544707493634,-0.003736413043478271,0.0,0.004829057296912964
82,2014-05-31,0.043691227097340635,0.08409152328619053,0.03798969196893065,0.0990681332111214,0.048560628089560964,0.2163962608789083,0.4214424951267057,0.4214424951267057,0.4210526315789476,0.4107142857142856,0.4720845721836802,-3.302292263610316,0.040322580645161255,-0.5165118679050568,0.05566777566539916,0.1017417749516174,-0.026984126984127,-0.038990825688073334,0.048853439680957234,0.06434316353887404,0.08284409654272684,0.004646660212971998,-0.024207296283668574,-0.022222222222222254,-0.013621487749506224
83,2014-08-31,0.10384751616045328,0.2088994141842204,0.20742709280369254,-0.07033150323163527,0.010154016809590828,-0.24070311809910785,-0.40098738343390017,-0.40098738343390017,-0.3950617283950618,-0.3924050632911393,0.5098743267504489,3.1692594897324198,-4.610188261351052,5.840981856990394,0.3607406156789914,0.03412797992471761,-0.021207177814029362,-0.037390612569610286,0.01615969581749055,-0.012594458438287215,0.04337349397590362,-0.08498747350163817,-0.0062893081761007386,-0.02272727272727271,0.3003437453295472
84,2014-11-30,-0.014249042376110575,-0.10574973364951712,-0.02803359397625249,-0.1040592061000224,0.0039912151032648335,0.11656584457887398,0.14560439560439553,0.14560439560439553,0.16326530612244894,0.16666666666666674,-0.8421521997621879,-0.07328358208955221,-1.3763803680981594,-2.25210608424337,-0.3319409404855453,-0.029847124484348564,-0.02625,-0.038842975206611514,0.013096351730589316,-0.04591836734693866,-0.034064665127020784,0.018534119629317614,-0.013009845288326272,-0.046511627906976834,-0.0018849274762658965
85,2015-02-28,0.00519810792940345,-0.014335126825518853,-0.0011719603519854127,0.15077179808093444,0.011610542035630944,-0.028235048968535126,-0.0027977617905675656,-0.0027977617905675656,0.0,0.0,1.1308851224105465,-0.6112095345466259,-0.2322738386308069,-0.6944928980812359,-0.1517984275366805,0.07778889444722381,-0.02396234488660676,-0.037833190025795334,0.016620498614958512,0.06417112299465244,0.07770472205618661,0.00641025641025661,-0.007125044531528291,-0.02439024390243893,-0.14347896179268105
86,2015-05-31,0.12231824805699487,0.23178149491168565,0.22911860631612435,0.10868619489559173,0.011809959455244769,0.14774311139701934,0.10501002004008007,0.10501002004008007,0.10526315789473696,0.08928571428571419,0.892620415377817,0.5426677713338857,-5.070063694267517,-4.2687601957585635,0.5849937960732794,0.00023207240659073317,-0.09074967119684353,-0.12868632707774794,0.019073569482289,-0.017587939698492372,0.0,-0.09841791658105603,-0.06709723717258698,-0.07500000000000008,0.11102148369229116
87,2015-08-31,-0.010793215692992963,-0.01679249165123531,0.005873311220774946,0.006539794650447961,-0.03218050675050865,-0.21083605791686133,-0.3663402248821183,-0.3663402248821183,-0.365079365079365,-0.34426229508196715,0.3672659350922252,1.0061761546723953,-1.4264475743348983,-1.6209606986899563,-0.2291858537483883,-0.06751740139211149,-0.04243008678881388,-0.06666666666666676,-0.01693404634581119,-0.0843989769820972,0.0088740987243483,-0.021649954421148587,-0.04038461538461546,-0.027027027027027084,-0.02316069699903189
88,2015-11-30,-0.029378520773704286,-0.056405138276295015,-0.03244434435722554,-0.10636086024299918,-0.024906044971017227,0.06451231060606055,0.2575844304522037,0.2575844304522037,0.30000000000000004,0.2749999999999999,-0.9144467213114754,-1.5532057288180967,0.14862385321100913,-1.1350210970464134,0.04014576736961595,-0.05598407564070662,-0.024169184290030232,-0.05054945054945048,-0.009066183136899329,-0.03910614525139666,-0.020890599230346533,0.004658746797111535,-0.016432865731462853,-0.02777777777777779,0.05589277308426044
89,2016-02-29,-0.014922569799874162,-0.026425330103381217,-0.026483350235241288,-0.14025010905918278,-0.001175855761693212,0.002112754364505643,-0.025034137460172908,-0.025034137460172908,-0.019230769230769273,-0.019607843137254943,5.934131736526946,-1.1664650375030243,0.2414802981895634,-3.7202380952380953,-0.10499109758198844,-0.035846072746441686,-0.026831785345717285,-0.05208333333333337,0.010978956999085243,-0.026162790697674358,-0.012352610892756856,0.01391143055877575,-0.030154849225753955,-0.02857142857142847,0.13238227081817988
90,2016-05-31,0.06946059831830231,0.1269340622754911,0.0995935653540081,0.4552219873150105,0.03093525179856105,0.17554371948513106,0.3141923436041083,0.3141923436041083,0.3529411764705881,0.3400000000000001,0.07369027058146238,0.6395348837209303,-1.3930945743083851,-3.49945295404814,0.29320413270872114,0.08501913613996727,0.013785790031813459,0.00366300366300365,0.038009049773755736,0.07164179104477597,0.11711199545196127,-0.036130802652641236,0.009663865546218677,0.0,-0.2255858767949276
91,2016-08-31,0.09844000713139599,0.15763531478861206,0.17084951079360144,-0.12006043700604375,0.0030873987608111,-0.1886917122899755,-0.3492007104795737,-0.3492007104795737,-0.3623188405797101,-0.35820895522388063,0.5750670241286864,3.6125886524822697,3.207310420076378,0.8520463996498141,0.4199086939261612,0.010582010582010692,0.007845188284518745,-0.020681265206812568,0.006974716652136115,-0.02506963788300831,-0.01882951653944009,-0.08659549228944241,0.00540990428630872,-0.029411764705882363,0.31559372826028786
92,2016-11-30,0.003059493763339693,-0.13051537252689693,-0.008436020214614426,0.0795799762250693,0.0216506798777274,0.05119255381035481,0.10917030567685583,0.10917030567685583,0.13636363636363644,0.11627906976744184,-0.8151489361702128,0.8675763982317894,-1.1261670124481329,-2.184353580713779,-0.3502481302858741,-0.012964348042881936,-0.031655422937208244,-0.05465838509316767,0.022510822510822592,-0.01999999999999991,-0.026970954356846488,0.01844155844155848,-0.01945364238410596,-0.03030303030303028,-0.1946144928715248
93,2017-02-28,0.014417475728155438,0.019726882318410688,-0.005297304528125157,-0.03407353031137217,0.04442656101687925,0.018815716657443197,0.1018700787401574,0.1018700787401574,0.10000000000000007,0.10416666666666674,1.485267034990792,-0.9250797571266852,-0.033915724563206566,-1.1153462382757933,0.06217728055077454,0.03081586259156355,-0.013397642015005262,-0.032851511169513785,0.04149026248941578,0.008746355685131045,0.04584221748400852,0.029584289722009768,0.005909666525960367,-0.03125,0.055707070707070816
94,2017-05-31,0.0766377948987893,0.1288270136795382,0.08588066004115169,0.531222292590247,0.06411142941815663,0.1833785985877241,0.4435015631978563,0.4435015631978563,0.4181818181818182,0.4528301886792452,0.6546869210818822,7.030219780219781,-4.496808510638298,0.7612456747404843,0.10309904800486124,0.08012741975006121,0.012493210211841356,0.0,0.05853658536585349,0.03468208092485558,0.06472986748216103,-0.011642308645033572,0.03818715904322279,-0.03225806451612912,-0.2628091661483998
95,2017-08-31,-0.010326614366883756,-0.015835737770918627,-0.043519722583441715,-0.16345438001488954,0.038971407352395016,-0.15661433948407233,-0.3162128712871287,-0.3162128712871287,-0.3205128205128205,-0.3246753246753247,0.4702194357366771,-0.6890181320561067,-2.655308792211743,-1.2274066797642436,-0.02125413147264044,0.0843920145190562,-0.0021459227467811592,0.020380434782608647,0.02995391705069128,0.025139664804469275,0.03542364767831496,0.04987468671679207,0.024656426839126944,0.0,0.17648204029981507
96,2017-11-30,0.03866104777801893,0.07104383991272932,0.06773186932708364,-0.2339562938791654,-0.0016261906038349536,0.047240666158702586,0.010407239819004488,0.010407239819004488,0.018867924528301886,0.0,-0.8705452330185806,2.140814081408141,-1.9075537585002755,-0.976241900647948,-0.0005159232681394288,0.054184100418410035,-0.014516129032258076,-0.009320905459387574,0.0067114093959730345,0.02452316076294281,0.012944983818770295,-0.03891143470995462,0.00512820512820511,-0.033333333333333326,0.3981466159192455
97,2018-02-28,-0.004042893587581586,-0.010350754344643165,0.09055079915597486,0.1596747127920486,-0.14460872055559534,0.015590894917368203,-2.8020600089565613,-2.8020600089565613,-2.814814814814815,-2.8846153846153846,2.8941176470588235,-0.7798598949211909,-1.8140947752126368,164.72727272727272,-0.08554669169404039,-0.020440563603889683,-0.6268412438625204,-0.6397849462365589,-0.13259259259259248,-0.02659574468085102,-0.03742583295298951,-0.14108296075509194,-0.6369701726844584,0.0,-0.14662484712194734
98,2018-05-31,-0.00677997988437129,-0.022744815519991742,0.012354190528083286,0.06828806767586815,-0.04316893008851408,0.1515709753351755,-1.8464214711729623,-1.8464214711729623,-1.8673469387755104,-1.8163265306122451,0.4078549848942599,-3.5139220365950674,0.3579601990049752,-2.170049369171695,0.10945758710935503,-0.00972447325769843,0.08918128654970747,0.04104477611940305,-0.018787361229718247,0.139344262295082,1.7923186344238975,-0.03672643146327359,0.037837837837837895,0.0,-0.0852037632047341
99,2018-08-31,-0.06488227066091623,-0.11788478753093568,-0.013686291739894552,0.01911956238603807,-0.16749770371342346,-0.1829896907216495,-0.33499706400469764,-0.33499706400469764,-0.3176470588235294,-0.2875000000000001,0.4424892703862662,0.11772151898734172,1.44238871588203,-2.4838255977496484,-0.1463922294172063,-0.05605564648117845,0.11140939597315436,0.025089605734766932,-0.12532637075718012,-0.035971223021582836,-0.08897945321786382,-0.10957670369258488,0.01458333333333339,0.0,-0.1344283006948831
100,2018-11-30,-0.07821873198398233,-0.1502932441910788,-0.02818673853486875,0.03849299662611183,-0.19688969448603774,0.040139236375503096,0.030022075055187614,0.030022075055187614,0.0862068965517242,0.07017543859649122,-0.9187741743528712,-0.4563986409966026,-0.2482562064051601,1.4110584518167455,-0.41349227851530745,0.06697009102730811,0.18599033816425115,0.06643356643356646,-0.15223880597014938,0.21890547263681606,0.008387698042870541,-0.12879298718813206,0.02772073921971252,0.034482758620689724,-0.18178368121442126
101,2019-02-28,-0.0750519785662368,-0.1637043802030278,-0.023641176672816618,-0.1146443514644352,-0.2243229098521523,0.005438192846684897,0.17659665666523794,0.17659665666523794,0.2380952380952381,0.24590163934426235,4.239926739926741,5.874479166666666,0.22109148957397995,-1.5105490761368103,0.35994087213599396,-0.03067235425553516,2.1710794297352343,1.8557377049180328,-0.18544600938967126,0.1428571428571428,-0.11792975970425144,-0.16137770897832826,1.7102897102897099,0.06666666666666665,-0.0554445554445554
102,2019-05-31,-0.0066613059449185386,-0.02585211164080059,0.013450704225352215,0.035805626598465416,-0.08134435354642823,0.15841481173288965,0.3624772313296905,0.3624772313296905,0.4102564102564104,0.4078947368421053,0.5456134218804614,-0.4010152284263959,-0.4720973935779067,0.4871663244353184,0.39361413043478266,0.11106454316848292,0.2472703917790624,0.09529276693455803,-0.059077809798270924,0.3642857142857143,-0.5945096395641241,-0.07521919704660829,0.03391079985256185,0.0625,-0.0594923320994184
