,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
57,2013-09-30,0.03852820766150344,-0.021500427299717458,0.04885410776253485,0.04038509438661908,0.03395140123613572,0.06758537626045769,0.11811728123441577,0.11811728123441577,0.11494252873563228,0.12790697674418605,0.172423354194724,-0.1257218440494241,0.5738828329189776,-0.726371805493595,-0.04330744401855957,0.017364147407870067,-0.005238344683080043,-0.006833712984054774,0.04313519200420824,-0.03167420814479627,0.03223033949290932,-0.004473950064944443,0.0086206896551726,-0.014084507042253502,-0.05945499587118098
58,2013-12-31,-0.00704533492576287,0.06684705850648777,0.09962823881753358,0.11357758229799585,-0.0550083446414924,0.02813605882695169,-0.10734478099460854,-0.10734478099460854,-0.09278350515463918,-0.1030927835051546,0.07386060339876344,-1.6472878228782288,2.779541910528767,-5.848608361476652,0.21948622247526275,0.05218565815324161,-0.016850974196945808,-0.02599388379204881,-0.02824004034291472,0.009345794392523477,0.016236469608659432,-0.048274862278921415,-0.03205128205128205,0.0,-0.04200715877625438
59,2014-03-31,-0.021960512705438195,0.0912528144781002,-0.012497880434139684,-0.026268341664345662,-0.02691135915052234,0.03343814275732426,0.023409945920526587,0.023409945920526587,0.04545454545454541,0.04597701149425282,-0.4842442394573575,0.006741156685574179,-0.22496383218132127,-0.7956526960489972,0.0367789459122978,0.19138755980861252,0.025174076057846717,0.01098901098901095,-0.03009859885832888,0.22685185185185164,0.1950020483408439,-0.005026656511805006,-0.022075055187637967,0.042857142857142934,0.12069087063799765
60,2014-06-30,0.004286307820145829,-0.005572279173711836,0.031294050935693374,0.022375439705742076,-0.010053436932616844,0.0481903043259857,0.14118120072945528,0.14118120072945528,0.15217391304347827,0.15384615384615394,0.6864591847938806,-1.148359971120769,-0.12983511355387325,-0.7488246356370475,0.008910255341149753,0.04515623469487706,0.05538140020898652,0.037267080745341685,0.011771000535045316,0.07735849056603783,0.013369900582790528,-0.01423759951010406,-0.003950338600451464,0.04109589041095885,-0.02730074856891229
61,2014-09-30,0.004350753969804444,0.05684445305002628,0.052749780257650425,0.04214685383331696,-0.022419994374297647,0.056738249088658536,0.1830558806135416,0.1830558806135416,0.19811320754716988,0.2,0.2288221421647352,-2.9385496183206112,0.17443292416477973,17.497426298549367,0.1633612014563608,0.10749765698219303,0.09257425742574243,0.06586826347305386,-0.018508725542041304,0.0945709281961471,0.052097428958051584,-0.026712222394781767,0.018130311614730887,0.039473684210526334,0.01409816982474288
62,2014-12-31,0.023558433831437853,0.028041303581726185,0.07970060320729733,0.09206397051089432,-0.00988307979931502,-0.005315239024557994,-0.0525946331138788,-0.0525946331138788,-0.047244094488189,-0.039682539682539764,0.09731257174815287,-4.226127190391809,-0.11534974969557565,-1.3174378304535908,-0.044575171757216585,0.02792586951002796,0.08654281830539201,0.06460674157303381,0.012392241379310276,0.0464,-0.04501607717041811,-0.032711026009254913,0.033945464663327714,0.03797468354430378,-0.058605956252790074
63,2015-03-31,-0.0067719716833659635,0.02460615256067777,0.021843031316747696,0.003021747380768991,-0.02535889014196291,0.020203417078477948,-0.037574655350487214,-0.037574655350487214,-0.01652892561983477,-0.02479338842975209,-0.2365889642962525,-2.749061670379299,0.1872309186427976,-8.861890341090213,0.3667950653271563,-0.0055157652095167995,0.06672226855713093,0.04221635883905006,-0.022352315061202718,-0.016819571865443472,-0.08181818181818179,-0.01864071263609368,0.01829924650161474,0.012195121951219523,0.02147405500609678
64,2015-06-30,0.01849024818584244,0.12677593135409904,0.039300664641958916,0.028264676964883106,0.004318160490874856,0.024236301290075257,0.0868200958835399,0.0868200958835399,0.09243697478991607,0.09322033898305104,0.2123109574408275,0.26645847326779304,-0.20256613398774906,0.972357097241792,0.5293045524407993,-0.009023178807947008,0.05355746677091466,0.029113924050632844,0.01741970604246057,0.013996889580093264,-0.06600660066006603,-0.013951924693225705,0.015856236786469413,0.024096385542168752,0.09582863585118373
65,2015-09-30,0.02207393989703621,0.0022201452879271333,0.06448870835467346,0.05251398361133286,-0.007817032903273402,0.03663257414399923,0.04148241961104193,0.04148241961104193,0.053846153846153884,0.05426356589147297,0.06281484229625467,-2.4118526273737286,0.1879745404025719,-1.8825388667608893,-0.3054537692553986,0.030072675632779374,0.01818181818181808,-0.006150061500615035,0.0010700909577314732,0.012269938650306678,-0.020023557126030544,-0.029321513808387326,-0.010926118626430892,0.0,-0.04780924715565249
66,2015-12-31,0.0016395002356970336,0.016827141582641758,0.0582495113312882,0.06285068790117633,-0.04116263951248855,-0.02356867430944687,-0.07544544864330105,-0.07544544864330105,-0.05839416058394165,-0.058823529411764726,0.1119650054815291,-1.0950594456939071,0.22635236204411324,-1.2494584206848358,0.10970906110741184,-0.1170221393236559,0.019679300291545188,-0.0068069306930692575,-0.01870657402458586,-0.11818181818181805,-0.13461538461538458,-0.042676501580611086,-0.011572856391372843,0.0,-0.043282064319308367
67,2016-03-31,-0.03192504925345874,-0.01171394209081289,0.007207041316383611,-0.002676358706825366,-0.06457995387033001,-0.011867550859472996,-0.15940300503812033,-0.15940300503812033,-0.131782945736434,-0.1328124999999999,-0.34704788812533416,0.5120348986399794,0.10739769470024996,-1.816397039942106,-0.08071138272362832,-0.1142542248346804,-0.0014295925661187425,-0.030529595015576394,-0.039760348583878,-0.09793814432989698,-0.12638888888888888,-0.03375527426160352,-0.034060670569451945,0.0117647058823529,-0.009034743904869469
68,2016-06-30,0.005192806872006185,0.011710404101907823,0.005250926828165081,-0.0012805536989262125,0.005140584964868466,0.026556979141038276,0.21711861035602986,0.21711861035602986,0.2232142857142856,0.2342342342342343,0.2806382307426494,-1.5282058244518364,-0.3814296728714616,-1.8942010751458311,0.07850875541329327,0.13313977602654514,0.02433786685755201,-0.002570694087403513,0.017016449234259934,0.18095238095238095,0.14891361950185478,0.0,-0.010468319559228556,0.0,0.013005295971039832
69,2016-09-30,0.0233119160096602,0.06692092390247062,0.0509441108146671,0.05607635631278063,-0.0015188721763340631,0.05805785040743405,0.18679798232903733,0.18679798232903733,0.21167883211678815,0.18978102189781,0.19705999671508007,-2.885040483228377,0.2058890183890183,1.71725505244308,0.19779933286312512,0.08894582723279654,0.061844863731656215,0.034149484536082575,0.012269938650306678,0.07096774193548372,0.0719557195571956,-0.024302259350673868,0.021158129175946616,0.023255813953488413,0.010257428363443788
70,2016-12-31,0.03935788699154452,0.10761552792091256,0.07228955427046335,0.08818011034802975,0.008209999139430879,-0.01787573593934699,-0.13509891219534587,-0.13509891219534587,-0.12650602409638556,-0.1165644171779141,-0.07231832214436218,-1.004397477416056,-0.1392375327203168,-0.3131663803045638,0.11342069413161647,0.10420168067226898,0.026653504442250675,0.0031152647975078995,0.015977961432507067,0.09036144578313254,0.04905335628227192,-0.029966919634170086,-0.0010905125408942062,0.0,0.017882876981527573
71,2017-03-31,-0.003828801111345204,0.01215204806178094,0.0010065701579400343,-0.002900891820138196,-0.008692937950264157,0.004438345756825114,-0.011462777813156744,-0.011462777813156744,-0.006896551724137946,-0.006944444444444421,-0.07380409060175798,-423.7829457364341,0.15162384498420997,0.4193752891386666,0.14458733466682028,0.06590563165905627,0.04711538461538467,0.03167701863354022,-0.007049891540130249,0.04972375690607733,0.035274815422477346,-0.004814443329990037,0.030021834061135344,0.0,0.015058884098075653
72,2017-06-30,0.012837548373749952,0.0007322594911696179,0.008853065539112137,-0.007289158073312985,0.01688495321225214,-0.0007930566061036258,0.048573085099529616,0.048573085099529616,0.0625,0.06293706293706293,-0.07286414965210453,-1.134270888721832,-0.18274764709865252,-0.5758157389635317,0.05358409083631077,-0.04619448807653859,0.0113253749617388,-0.002408187838651488,0.035499726925177555,-0.039473684210526334,-0.09825673534072887,0.004031445273130485,0.004769475357710551,-0.011363636363636355,0.008115133455905754
73,2017-09-30,0.02572923196001597,0.009272419066035598,0.030843558092696236,0.02777835817366636,0.020575175140107985,0.038933100570256673,0.3899264811287913,0.3899264811287913,0.4052287581699345,0.3947368421052633,0.3106530351123249,9.838727297555646,0.23775476387738206,-1.5032584877201969,-0.0255951553888194,-0.08391346657683962,0.05811138014527839,0.04888352444176247,0.03586497890295348,-0.11643835616438347,-0.10676625659050976,-0.005019072475406561,0.06170886075949378,-0.011494252873563204,-0.018049179296899642
74,2017-12-31,0.005215656239922596,-0.05378645220885514,0.012108760691956544,0.011421986494771552,-0.0018008901961295012,-0.02752240714649501,-0.34855572663047085,-0.34855572663047085,-0.3395348837209302,-0.3349056603773586,-0.10845516626381624,0.5260419291437786,-0.12909897789112235,2.4625650305360782,-0.09095284212777843,0.02541264912567409,-0.02030892448512589,-0.0235903337169161,0.010183299389002087,-0.009302325581395432,-0.05164781111657635,-0.0070621468926553846,-0.01689021361152521,0.0,-0.06442935826822073
75,2018-03-31,0.009386307067419608,0.01912780621907184,0.01892605251543356,0.017873086802161486,-0.0004595910291742556,0.01932946094256205,0.23981951622205375,0.23981951622205375,0.26056338028169024,0.2553191489361704,-0.02738514505914491,-0.5760990712074303,0.15301667819537326,-0.7374085445518683,-0.02627304753625836,0.1364252131643957,0.03094890510948911,0.026517383618149596,0.011592741935483986,0.12519561815336466,0.14159751037344392,-0.009754115017272856,0.03233956543708949,-0.011627906976744208,0.0012322015334063074
76,2018-06-30,0.017448332357360208,0.043931016202764406,0.003532651650637097,-0.0189633651398764,0.03208914947978747,0.016686542759851708,0.11955014776168404,0.11955014776168404,0.12290502793296065,0.12429378531073446,-0.014635598495304603,0.0793456032719837,-0.19265559695771872,-1.2084084831146216,0.005623266327357657,0.12874272491410133,0.0450297366185215,0.04305396096440872,0.037369207772795184,0.11543810848400547,0.07223989095865524,0.014364867638005263,0.046010768477728885,0.0,0.06406399562423082
77,2018-09-30,0.017340435584245032,-0.034983152377386695,0.019221043154496572,0.011132240379267522,0.0154165761567171,0.03781978336527092,0.08259534148586889,0.08259534148586889,0.09452736318407973,0.085427135678392,0.12224047107678615,3.1158808350926583,0.2386122509639439,-53.09221128021486,-0.2912903742565931,0.14456109834130593,-0.017344173441734445,-0.01871216290588895,0.018251681075888596,0.10349127182044883,0.07076271186440675,-0.0018207566255310503,-0.017781937295273775,0.0,-0.04562102422412129
78,2018-12-31,0.10993000895037984,0.14247300829960394,0.12327725184547698,0.09770932061234272,0.09622463617043132,-0.03365682795192537,-0.0148704479948224,-0.0148704479948224,-0.01363636363636378,0.0,-0.03155576221825207,-0.7352322247455041,-0.4525153815900864,-1.3172472659987051,0.13318829216377415,-0.06296135475466791,0.055157198014340825,0.052720134604599116,0.1183962264150944,-0.08022598870056485,-0.06806489908982982,-0.012363194162950952,0.0833730347784658,-0.02352941176470591,0.0407998384164816
79,2019-03-31,0.03400537225405054,0.11596679747795192,0.027058598186561426,0.02586356651299515,0.041314572647510366,0.002068889420159259,-0.11319659294908525,-0.11319659294908525,-0.10599078341013823,-0.10648148148148162,-0.02176308261480453,-3.539185004884672,0.21771051478108405,3.452536159916214,0.5123433061900418,-0.06638090824837806,-0.03188708834291687,-0.03036760788492276,0.0366933783213832,-0.1646191646191647,-0.15286624203821664,0.006977221424174118,0.0074758135444150655,-0.04819277108433728,0.08784526812859816
80,2019-06-30,0.06254991244838193,-0.16739457581357264,0.020136876915843427,-0.002531664413507051,0.1065647727148824,0.033949660026243667,-0.2599946591780302,-0.2599946591780302,-0.2628865979381444,-0.2590673575129534,-0.2232319996693395,-2.392516416800892,-1.2655154829872115,-1.1479740608410354,-0.05012983444391017,-0.06787442610745753,-0.13066954643628514,-0.12252747252747245,0.09845402766476807,-0.10147058823529408,-0.08621553884711775,0.04157326268595885,-0.08206023570493237,-0.03797468354430378,-0.16530891359933395
