,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
27,2001-12-29,0.06031703729518911,0.1316595531006779,-0.14868206260802766,-0.2189959195569805,0.2160508733800208,0.04158105211992669,-0.6807387862796834,-0.6807387862796834,-0.6875,-0.6875,-13.273838630806846,-0.7305450805622214,6.112541155342711,20.096926713947987,1.3994041085149758,0.4428571428571431,-0.2656514382402707,-0.24568138195777345,0.017045454545454586,0.5333333333333332,0.0,0.14694589877835962,0.0,0.022471910112359602,0.44897734163956105
28,2002-03-30,0.023950156606473042,0.062262057949150185,-0.023094818470215,-0.030927835051546393,0.048491133617234006,-0.02280296120314784,-3.813731722822632,-3.813731722822632,-3.3,-3.2,-0.18705179282868525,0.7633587786259541,-0.9519420948533436,-1.2449574181981171,-0.14286647931507745,0.5841584158415842,-0.8003072196620584,-0.7926208651399491,0.033519553072625774,0.5565217391304349,0.0,0.023889227023737192,0.0,0.0,0.09614579766388932
29,2002-06-29,0.0007883196518176928,-0.0007852900142856223,-0.03657251721102084,-0.05600750938673338,0.01894694014983589,0.034058348528262616,-0.8888386805241754,-0.8888386805241754,-0.8695652173913043,-0.9090909090909092,-2.536143102180838,0.5836940836940836,0.04728546409807355,-2.30512351326624,0.2175371711780405,0.171875,-0.5461538461538462,-0.5276073619631901,0.010810810810810922,0.13407821229050265,0.0,0.018130480011888883,0.0,-0.01098901098901095,0.058521346754598864
30,2002-09-28,-0.13081930097636907,0.15436387502403706,-0.37282219525714205,0.009612197547232304,-0.019606628251994773,0.035833490773978134,-7.4349593495934965,-7.4349593495934965,-6.333333333333334,-9.0,0.5621311213909714,-14.43006833712984,-21.955685618729095,1.4360322467577986,0.4352454909819639,-0.24,-1.1101694915254237,-1.1168831168831168,-0.0267379679144385,-0.25123152709359603,0.0,0.12801050941468395,-0.8902439024390244,0.03333333333333344,0.1433630640083947
31,2002-12-28,-0.026541853208519872,-0.04129789237343373,-0.10602875841972004,-0.1063437547350876,-0.003173956702174685,-0.007701037613488949,-0.7119393556538218,-0.7119393556538218,-0.6875,-0.6875,-1.037271520473808,-1.0866718681095018,-1.0134062163348363,-1.1889928057553956,-0.05731302906012736,0.06315789473684208,3.5384615384615383,3.7777777777777777,-0.005494505494505475,0.09210526315789468,0.0,0.024068322981366297,3.888888888888889,0.053763440860215006,0.07278880348743844
32,2003-03-29,0.01655108593854515,0.01665810467786777,0.03965051967830702,0.04795546387091298,0.010460914220503437,0.02802058655338624,-1.4199561403508771,-1.4199561403508771,-1.4,-1.4,25.421917808219174,0.08923679060665357,0.3125,3.487247811191473,-0.2728135342174084,-0.17161716171617158,-4.796610169491527,-4.930232558139535,0.005524861878453136,-0.16265060240963858,2.891511627906977,-0.006065200909780133,0.0,0.061224489795918435,-0.029861519542319526
33,2003-06-28,0.004908062932882817,0.0070965201043300405,-0.020097144766261454,-0.015343544385718944,0.01169113648722142,0.04078591862682779,1.8093994778067883,1.8093994778067883,1.5,1.5,-2.043343011198673,-0.3532159540064679,-0.471655328798186,-1.7170851713607058,0.2690239012125648,0.09561752988047822,-0.1830357142857143,-0.14792899408284022,0.005494505494505475,0.08633093525179869,0.0,0.006737859140605318,0.0,0.05769230769230771,0.022789274986910524
34,2003-09-27,0.02922269274425915,0.04766542707042088,0.04057279236276856,0.04411885526495962,0.02624053363102008,-0.0008207829887953987,1.170074349442379,1.170074349442379,1.6,1.1999999999999995,-0.5350824885708607,-0.5644444444444445,4.695278969957083,-0.3726487637525139,0.13299393088227918,0.3345454545454545,-2.087431693989071,-2.0902777777777777,0.010928961748633892,0.33112582781456945,0.0,-0.0029044071221114853,2.204545454545454,0.009090909090909037,0.003394762366634385
35,2003-12-27,0.020386738280939287,0.027600924021748297,0.03631918540175416,0.05675916697266947,0.01614213675156284,-0.047071409467772114,-0.5546038543897216,-0.5546038543897216,-0.6153846153846154,-0.5454545454545454,-0.8315519452757589,0.7691326530612246,-0.3202712886209496,-1.0305487459928342,-0.0035858954777873158,0.032697547683923744,0.6482412060301508,0.6496815286624205,0.010810810810810922,0.01990049751243772,-0.6515373352855052,-0.0041793313069908855,0.6737588652482269,-0.009009009009009028,-0.02760324364964295
36,2004-03-27,0.022515172929830296,0.034131330230900536,-0.00019456672422601962,0.002755026061057375,0.028685464313326525,0.11559279900565332,1.4894230769230767,1.4894230769230767,1.6,1.4,12.33502538071066,0.14419610670511895,0.951219512195122,-69.62962962962963,0.2469843385538153,0.2453825857519789,0.4298780487804876,0.4285714285714286,0.021390374331550662,0.22926829268292706,-0.2960898645172355,0.006104540251812285,0.419491525423729,0.009090909090909037,0.031286242889490216
37,2004-06-26,0.030993845950574524,0.04271408404965316,0.04305626505144855,0.04673151654662022,0.027808469088853597,0.06427903967797577,0.2842796446504441,0.2842796446504441,0.23076923076923084,0.25,-0.852683669585078,-0.027095148078134845,-0.5340909090909092,-0.9270552257600287,0.014447829262643984,0.10381355932203397,0.2857142857142858,0.2864864864864867,0.020942408376963373,0.08333333333333326,-0.2307223778779389,-0.003160156743774567,0.2776119402985073,0.0,-0.003828955471657736
38,2004-09-25,0.04372535488958995,0.05543055449622458,0.060565778119825664,0.0642010924826788,0.03921225492340663,0.07978049810046439,0.5669172932330826,0.5669172932330826,0.625,0.6666666666666667,7.422480620155039,0.3620466321243523,-0.4658536585365853,13.045622688039458,0.20003863444787864,-0.001919385796545048,0.2736318407960199,0.2710084033613445,0.02564102564102577,-0.02197802197802201,-0.23404592240696756,-0.0043114379913771214,0.2429906542056075,0.02702702702702675,-0.008251800881625582
39,2004-12-25,0.01863509499364824,0.015537207999855475,-0.0612630838244349,-0.059283619233845834,0.040487144790257064,0.03480844409695072,-0.12207293666026875,-0.12207293666026875,-0.15384615384615385,-0.16000000000000006,-0.5961803957662218,0.4821683309557774,3.052511415525114,-0.6166271617943989,0.06390575839613666,0.125,0.24869791666666674,0.2545454545454544,0.03499999999999992,0.09363295880149812,-0.15133347115980975,0.021523178807947074,0.2048872180451129,0.035087719298245716,0.07954576252811885
40,2005-03-26,0.11803594857601166,0.15067632076758408,0.267791051768564,0.27281746031746024,0.08108342437011218,0.046255440038684766,0.32225623087013555,0.32225623087013555,0.3181818181818181,0.2857142857142858,2.2820512820512815,-0.3378248315688161,3.507042253521127,4.264254637050607,0.3162086324997937,0.3572649572649573,0.16475495307612098,0.15810276679841914,0.03864734299516903,0.3150684931506849,0.05992691839220465,-0.03303827452936048,0.15600624024960985,0.008474576271186418,-0.09595300261096597
41,2005-06-25,0.07483921262911708,0.0662588511765494,0.12270426074424455,0.12543146642912806,0.06098858502419336,0.06955818420786564,0.3488756613756614,0.3488756613756614,0.2758620689655173,0.3333333333333333,-0.38003472222222223,2.481589147286822,-0.5785,-0.7148201313671756,0.0685121902791277,0.10579345088161184,0.18531781557743954,0.17633674630261664,0.046511627906976834,0.0625,-0.08273960009193293,-0.012893243940175323,0.1835357624831309,-0.008403361344537784,-0.052596500971952335
42,2005-09-24,0.07960494589224743,0.10379943837331253,0.02044007043760176,-0.0018303240168191515,0.09772124852601773,0.05624350127611311,0.16155920568766846,0.16155920568766846,-0.4054054054054054,-0.4166666666666666,0.03752450294035281,-0.8431672696910659,-0.4739027283511269,0.7917937766931056,0.11488845638502833,0.3018223234624147,0.0996978851963748,0.0976789168278529,0.08888888888888903,0.2450980392156863,0.05086444500125276,0.016718913270637348,0.11972633979475478,-0.016949152542372947,0.10584476491968586
43,2005-12-24,0.05135810233741545,-0.046020799124247384,-0.041448270300782235,-0.01815508639772689,0.07777481935785957,0.1244981973458794,-0.39679189531447867,-0.39679189531447867,-0.40909090909090906,-0.4285714285714286,-0.8556005398110661,27.11889973380657,5.018602029312289,-2.658295735081297,-0.17088618699229785,0.4111986001749781,-0.03640109890109888,-0.03612334801762118,0.05714285714285694,0.295275590551181,0.22103004291845507,0.02517985611510776,-0.03258655804480648,-0.008620689655172377,-0.028388157022821825
44,2006-03-25,0.1317761742422956,0.17537006862047597,0.1894506603852948,0.1009169681164297,0.11717552049613245,0.14813088362362992,0.953114065780266,0.953114065780266,0.9230769230769228,1.0,-0.0816199376947041,-0.8956137582833701,0.4590240704317692,-1.7069301848049283,0.1457032820534523,0.407935523868568,0.0776906628652887,0.0822669104204754,0.11196911196911197,0.3328267477203646,0.3751220464752978,-0.012907268170426091,0.06526315789473691,0.01739130434782621,0.06762876473155832
45,2006-06-24,0.20472939897471631,0.14410790715111374,0.679142796520263,0.5489279109929242,0.0768588487376376,0.18517601624003555,0.0764063059835185,0.0764063059835185,0.040000000000000036,0.04166666666666674,16.8561736770692,6.616686819830713,-0.9466555398639106,-0.8652966378621741,0.017130719859629773,0.013650374284456037,0.017857142857143016,-0.00929054054054057,-0.06944444444444431,-0.08893956670467495,-0.1282306163021869,-0.1061317760568744,-0.01976284584980237,0.008547008547008517,-0.2613517311869171
46,2006-09-30,1.1343655272814297,-0.010075979438448512,1.1098587277919585,0.7195587611370386,1.1446653330736956,0.2871621339349124,-1.1226595656153782,-1.1226595656153782,-1.1153846153846154,-1.12,-0.9344604863221884,4.813700587394824,75.42960288808665,-44.24366576819408,-0.728318503722535,-0.035621198957428324,-0.4853801169590644,-0.5038363171355499,1.1417910447761193,0.03629536921151422,-0.1179345170223164,0.004828859536997632,-0.4022177419354839,-0.1694915254237288,-0.42432628775037184
47,2006-12-30,0.013770066748033384,0.035045617229037866,-0.0384300572957218,-0.050683100086642674,0.03535286834502682,0.059446687525153585,-11.913161465400274,-11.913161465400274,-11.333333333333336,-11.0,17.05391304347826,-0.9307764776559576,-1.2087446664462391,-1.0920752458955083,0.24683353941783914,0.061711711711711865,0.07323232323232333,0.05670103092783507,0.026132404181184562,-0.503623188405797,0.5010156971375808,0.02120141342756177,0.18549747048903886,-0.1020408163265306,0.09031909140075722
48,2007-03-31,0.0040461062563723615,0.030184618869634194,-0.11452061620230035,-0.17816085006588256,0.0495754705699456,0.1095140063230644,0.34489618301628755,0.34489618301628755,0.32258064516129026,0.3333333333333335,0.5757955238737438,-0.8714990138067061,1.3189772213003468,1.3276468995396695,0.4608003430807579,0.12558336868901154,0.04470588235294115,0.04715447154471542,0.03735144312393901,0.0948905109489051,-0.14099409448818911,0.04539792387543251,0.11095305832147928,-0.06818181818181822,0.2535273368606701
49,2007-06-30,0.0716024082422746,0.13377656048401446,0.09659554513481837,0.21890122821210567,0.0635055912812168,0.05753619827043499,0.14394009429601562,0.14394009429601562,0.12195121951219524,0.125,-0.5146612328069282,-1.6707597851112816,-1.473020003252561,1.2858887854816192,0.7210693381772812,0.07576328684508105,0.06081081081081075,0.07298136645962727,0.062193126022913166,0.03777777777777769,-0.11142938985963903,-0.007546670197272509,0.13188220230473746,-0.04878048780487798,-0.06986457966936332
50,2007-09-29,0.1418125320561212,0.1385072600586965,0.11450551424209633,0.07770282500874902,0.15093420563951665,0.057753061277773465,0.2974785841280103,0.2974785841280103,0.28260869565217384,0.2666666666666666,1.0662524141405658,-56.67162471395881,-0.5186687753558412,-0.831980457518003,0.07039445628997876,-0.035739313244569026,0.4384288747346072,0.4645441389290883,-0.5053929121725732,-0.09207708779443248,-0.2079303675048356,0.00800426894343653,0.4490950226244341,0.012820512820512777,0.05644055778775714
51,2007-12-29,6.407169697725603,0.8860639310586702,11.61917843960311,0.4019214834389626,4.721249114149652,0.8337076987633598,-12.168109623170352,-12.168109623170352,-6.610169491525424,-6.80701754385965,0.010484821392286792,41.683580985264186,296.40671428571426,7.217476904437376,0.5404220989412667,0.1842296511627908,-2.2206642066420663,-2.027667984189724,4.61993769470405,1.3938679245283017,-0.2287342287342288,-0.22763366860772904,0.0,-0.5569620253164558,0.3453398362342832
52,2008-03-29,-0.013691744946084272,-0.12544379641350067,-0.05642974551261426,0.09718450479233233,0.01680028947390122,0.16046251800401135,-1.1561203319502074,-1.1561203319502074,-1.0664652567975832,-1.0664652567975832,1.3788658757289365,-1.0103180048679374,-1.0939550312775146,-2.047917434574272,-0.3676380259014761,-0.04602638846271878,-0.4498186215235792,-0.4653846153846154,0.0155210643015522,-0.8305418719211823,0.0,0.031014393420150776,0.0,-0.22857142857142845,-0.20291349319852334
53,2008-06-28,0.002964899989500003,0.056201447371418516,-0.02096191306337292,0.10618960088812844,0.018806375764397698,-0.0036098067964588365,0.09632765334190684,0.09632765334190684,0.09090909090909084,0.09090909090909084,-0.09916230632031853,-1.6866396005413224,-0.6444631901840491,-1.3879704537460429,0.22555545330920326,-0.17754905114184627,-0.3824175824175824,-0.38848920863309344,0.0169213973799125,-0.18604651162790695,0.0,0.01578859896958606,0.0,-0.14814814814814814,-0.045189017775181466
54,2008-09-27,0.04108897585997706,-0.002677441619693965,0.1494675871983948,0.12163509471585245,-0.027865473759333348,0.03031954029411499,-3.3521725671646654,-3.3521725671646654,-3.375,-3.375,-0.15553157549028807,40.46798966970233,-8.121148066663789,-2.0970988213961923,-0.20191385164729736,-0.17794290183809158,0.4661921708185053,0.4352941176470588,-0.027375201288244663,-0.19285714285714284,0.0,-0.06626308900523559,0.0,-0.08695652173913049,-0.11082462963772233
55,2008-12-27,0.0005818333269409504,0.07676281542955521,-0.01420098655265789,-0.07458159149248256,0.011702897871708862,-0.030012609770538327,-1.3324213501045894,-1.3324213501045894,-1.3333333333333337,-1.3333333333333337,0.3432635146397023,-0.9713042480660812,-1.0582945968103452,-4.13271630443765,0.7925695947146696,-0.27497621313035203,-1.0546116504854368,-1.0532786885245902,0.011037527593819041,-0.2566371681415929,0.0,0.011039074820396122,-0.9055425448868072,0.04761904761904767,0.16356219590111576
56,2009-03-28,-0.2894580842608729,0.06463279589833681,-0.017740376348333697,-0.026311451504507862,-0.4886365596196566,-0.06341311129386606,-48.92719771633364,-48.92719771633364,-48.21052631578948,-48.21052631578948,-0.0051535731716396685,-0.11285624535952946,1.0312445876199383,-0.3965944762457464,0.2667906857399449,-0.21850393700787407,-126.68888888888891,-121.26923076923076,-0.4890829694323144,-0.22619047619047614,2.9279683377308707,-0.28024263431542473,0.0,0.04545454545454541,0.09338965153115096
57,2009-06-27,-0.011259025894981513,-0.0012451451914756715,-0.035077115242902024,-0.03485896233786534,0.022278266604709662,0.0027511479699711128,-1.0178247694735607,-1.0178247694735607,-1.0178372352285396,-1.0178372352285396,0.2844492117341848,0.1760767398442027,0.8562926330150069,-0.4209053749808739,0.12195941591323402,0.14441645675902606,0.17344413012729842,0.0847457627118644,0.022435897435897575,1.2461538461538462,0.0,0.033951360462316504,0.0,0.04347826086956519,0.03480645908985558
