,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
58,2010-09-30,-0.023154785177462056,-0.10810132932029093,-0.05591291439881252,-0.20628525382755847,0.013311300835398887,-0.006224066390041472,0.9387755102040816,0.9387755102040816,1.166666666666667,1.0,-1.4405594405594406,0.234375,-0.8082191780821918,-1.654109589041096,-0.2305795314426634,-0.08294209702660392,-0.06216696269982248,-0.07038391224862882,0.0111420612813371,-0.08888888888888903,0.0,0.03740490278951825,0.0,0.03030303030303028,0.12372770566812966
59,2010-12-31,-0.015921017522013692,0.01659167604049494,-0.053808525506638734,-0.11708967851099827,0.023373799601376977,0.044885177453027225,0.2421052631578948,0.2421052631578948,0.23076923076923084,0.4166666666666667,-4.563492063492063,2.3291139240506333,-43.64285714285715,1.1518324607329844,-0.6586538461538461,0.17918088737201354,-0.5416666666666667,-0.5368731563421829,0.02203856749311295,0.15853658536585358,0.0,0.03992666530861677,0.0,0.02941176470588225,0.15140435432939992
60,2011-03-31,-0.0026211135213304315,-0.012724757952973677,-0.012093796159527326,-0.21809122269068604,0.006462464589235051,-0.038461538461538436,-0.8050847457627118,-0.8050847457627118,-0.8125,-0.8235294117647058,-1.2160356347438752,-4.680608365019012,-0.17755443886097155,-1.929440389294404,1.7934272300469485,0.05788712011577424,-1.5278925619834711,-1.5392781316348194,0.0026954177897575704,0.04210526315789487,0.0,0.009010773751224388,1.5275862068965518,0.0,0.2626299076212473
61,2011-06-30,-0.02315360217489804,-0.11768002241524235,-0.0637323614615456,-0.0725490196078431,0.01504090069487196,0.025974025974025983,2.1739130434782608,2.1739130434782608,2.333333333333333,2.333333333333333,-5.020618556701032,-1.084710743801653,0.5274949083503055,-2.154450261780105,-0.7411764705882353,-0.017783857729138153,0.06849315068493156,0.10236220472440948,0.013440860215053752,-0.020202020202020218,-0.7576340774955094,0.03921568627450989,0.07776261937244189,0.0,-0.048642469276936266
62,2011-09-30,-0.0026439074168560506,0.020323912353128026,-0.0037927936919852643,-0.0026427061310781985,-0.001646447140381313,-0.05113924050632912,-0.0273972602739726,-0.0273972602739726,-0.10000000000000007,-0.10000000000000007,-0.061538461538461535,-0.2804878048780488,-0.7613333333333333,-1.2766439909297052,0.7922077922077921,-0.10167130919220048,-0.08608058608058611,-0.06785714285714284,0.03183023872679058,-0.11340206185567014,-0.1868713605082054,0.000934055669717937,-0.07215189873417716,0.02857142857142869,0.023011295361691886
63,2011-12-31,-0.009859547949027991,-0.03361344537815125,-0.004408375914237039,-0.04239533651298355,-0.014582067528860375,-0.0138740661686233,-0.24647887323943665,-0.24647887323943665,-0.2222222222222221,-0.2222222222222221,-0.04644808743169404,-0.016949152542372836,0.6815642458100559,-1.0737704918032789,-0.03260869565217395,-0.1472868217054264,-0.2284569138276553,-0.2183908045977011,0.00514138817480725,-0.17441860465116274,-0.08203125,-0.004665920119447664,-0.21009549795361535,-0.02777777777777779,0.009161919304633727
64,2012-03-31,-0.004931892907468316,-0.00450885668276968,-0.014893831136157831,-0.07636967349197565,0.0037875451422531015,0.009740259740259829,0.056074766355140186,0.056074766355140186,0.1428571428571428,0.1428571428571428,-0.3925501432664757,0.18965517241379315,-0.5714285714285714,-2.888888888888889,0.06367041198501866,0.06000000000000005,0.1532467532467534,0.16666666666666674,0.019181585677749302,0.056338028169014225,0.4255319148936172,0.008625539096193569,0.16062176165803102,0.0,0.07780946284118029
65,2012-06-30,-0.15893320745810713,0.006470397929472682,0.0307487996731024,0.07489514679448761,-0.3218673218673219,-0.020364415862808127,-32.66371681415929,-32.66371681415929,-32.375,-32.375,0.9198113207547168,1.7246376811594204,0.007751937984496138,4.117647058823529,0.30633802816901395,0.013722126929674115,-7.898648648648648,-7.609243697478992,-0.3161856963613551,-0.013333333333333308,-0.13532338308457725,-0.19371630414575214,0.0,0.02857142857142869,-0.06366090712742978
66,2012-09-30,-0.0516331799304075,0.019929283188685254,-0.001982160555004997,0.0117056856187292,-0.11645962732919254,-0.05087527352297594,-0.8144214645053103,-0.8144214645053103,-0.8087649402390438,-0.8087649402390438,-0.3316953316953317,-0.7393617021276595,0.8692307692307693,-1.2183908045977012,-0.05121293800539084,-0.0879864636209815,0.4080966372837087,0.3248569612205976,-0.08807339449541296,0.33783783783783794,0.0,-0.06824994235646753,0.0,0.05555555555555558,0.008131018972377555
67,2012-12-31,0.015149721860575172,-0.04758903246139301,0.021251241310824117,-0.02369146005509637,0.006151142355008688,0.04899135446685876,-1.091867469879518,-1.091867469879518,-1.0833333333333333,-1.0833333333333333,0.3566176470588236,4.571428571428571,-0.004115226337448541,6.63157894736842,-0.41193181818181823,0.011131725417439895,0.14954787850683982,0.06861804222648749,0.01810865191146882,0.11111111111111116,0.0,-0.008908685968819552,0.0,0.05263157894736836,-0.02448232467681044
68,2013-03-31,-0.022793517546927818,0.026472534745201948,-0.002333722287047868,-0.07674943566591419,-0.053420669577874835,-0.03241758241758241,-6.80327868852459,-6.80327868852459,-7.5,-7.5,-0.5582655826558265,-0.9597069597069596,-0.628099173553719,-1.4206896551724135,0.2946859903381642,0.2568807339449539,0.3100040338846308,0.1867983834755276,-0.04743083003952553,0.2272727272727273,0.0,-0.031460674157303366,0.0,0.049999999999999815,0.11182127360150096
69,2013-06-30,0.01389965996539999,0.12765957446808507,0.012962962962963063,0.5140586797066016,0.015377518068583784,0.027257240204429326,-1.3672316384180792,-1.3672316384180792,-1.3846153846153846,-1.3846153846153846,1.4294478527607364,1.5454545454545454,0.1777777777777778,3.295081967213114,0.9776119402985076,0.22189781021897811,-0.8100076982294072,-0.8153613318199016,0.020746887966804902,0.28888888888888875,0.0,0.0015467904098993568,0.0,0.0,-0.2552080586466958
70,2013-09-30,-0.004648152506472103,0.007718696397941648,-0.0037525257384778406,-0.23213564796124345,-0.006057852491291871,-0.040906578220011085,-1.0384615384615383,-1.0384615384615383,-1.0,-1.0,-0.3686868686868687,1.6071428571428572,0.2924528301886793,-0.8435114503816794,0.07735849056603783,0.26284348864994045,-0.7949756888168558,-0.7971311475409836,0.0,0.235632183908046,0.0,-0.0012870012870014325,0.0,0.0,0.31234952556295137
71,2013-12-31,-0.020452798959626373,-0.14581560283687944,-0.031099092138304082,-0.041009463722397436,-0.0036568642389150923,0.05936599423631118,-22.6,-22.6,inf,inf,0.09200000000000008,3.9726027397260273,0.9197080291970804,-9.634146341463415,-0.6199649737302977,0.11447492904446532,-0.26877470355731226,-0.2727272727272728,0.004065040650406582,0.1116279069767443,0.0,0.017010309278350674,0.0,0.0,-0.1092645551178978
72,2014-03-31,-0.014241747631404287,-0.02490866821653936,-0.023026315789473676,-0.057565789473684174,-0.0007646429117602603,-0.032644178454842236,0.2314814814814814,0.2314814814814814,0.4285714285714286,0.4285714285714286,-0.27472527472527475,-0.8209366391184573,-0.3916349809885932,-0.9265536723163842,-0.119815668202765,0.099320882852292,-4.0162162162162165,-4.041666666666666,0.0,0.09623430962343103,0.0,0.013684744044602182,-0.2395833333333333,0.023809523809523725,0.034649866731281787
73,2014-06-30,0.008692990511172338,0.09468664850136244,0.013468013468013408,0.03141361256544495,0.0015304560759106245,0.051181102362204633,-0.9699248120300752,-0.9699248120300752,-1.0,-1.0,0.43939393939393945,0.9076923076923078,-1.0375,-7.384615384615384,0.8691099476439791,0.01776061776061777,-0.3422939068100358,-0.3378995433789954,0.0,0.01908396946564883,1.808400460299195,-0.007000000000000006,-0.35029354207436403,0.023255813953488413,0.06129976580796238
74,2014-09-30,0.014626448989500497,-0.012134411947728685,0.008456659619450413,0.026508742244782942,0.023991442542787175,-0.0048154093097912964,9.75,9.75,inf,inf,0.21403508771929824,2.8145161290322585,2.0,-1.6686746987951806,-0.3109243697478992,-0.047799696509863376,0.19346049046321512,0.2,0.02226720647773273,-0.048689138576779034,0.5123950010243801,0.009063444108761365,0.1807228915662651,0.0,-0.037623434655486336
75,2014-12-31,0.019380308649360026,0.13574803149606307,0.05670360387341523,0.5637362637362637,-0.03641247574988804,0.051075268817204256,-7.953488372093022,-7.953488372093022,-8.333333333333334,-8.333333333333334,0.2716763005780347,-0.8245243128964059,-1.7777777777777777,-4.072072072072072,1.386178861788618,-0.002390438247012017,-1.4132420091324198,-1.4137931034482758,-0.03960396039603964,-0.02362204724409456,-0.15199133026280132,-0.054640718562874224,0.0,0.02272727272727271,-0.27371739753511026
76,2015-03-31,-0.03344677854711886,-0.1156405990016639,-0.05800661313179022,-0.134574841883345,0.0068143100511073315,-0.03273657289002563,-0.9966555183946488,-0.9966555183946488,-1.0,-1.0,-1.4477272727272728,-0.3855421686746988,5.7142857142857135,-2.0117302052785924,-0.5877342419080068,0.2492012779552717,1.132596685082873,1.1111111111111112,0.0,0.2983870967741937,0.0,0.04169965690155708,0.0,0.0,0.02194159431728471
77,2015-06-30,0.039521612433220055,0.18312950768265912,0.057366362451108266,-0.2135606983353634,0.012151976618981708,0.04759386567953472,-103.0,-103.0,inf,inf,-1.3045685279187818,3.8235294117647056,-10.0,-2.9159420289855067,2.731404958677686,0.1406649616368285,-0.3886010362694301,-0.3947368421052632,0.01030927835051565,0.1428571428571428,0.0,-0.02634912591841909,0.0,0.022222222222222143,0.5044022242817423
78,2015-09-30,0.06377387140103963,-0.08242777630532727,0.11970027506402348,0.15539494062984005,-0.025835866261398218,0.028773346794548123,-2.9411764705882355,-2.9411764705882355,-2.875,-2.875,5.8,5.987804878048781,-0.10047281323877066,-1.8366111951588504,-0.6124031007751938,-0.05269058295964135,1.5847457627118646,1.5,-0.02653061224489817,-0.0625,0.0,-0.08430913348946134,0.0,0.0,-0.20586272395913552
79,2015-12-31,-0.004501784243755136,0.0025996533795493715,0.0006776789495976931,0.08579088471849873,-0.01404056162246492,0.05888125613346418,-0.2828282828282829,-0.2828282828282829,-0.2666666666666666,-0.2666666666666666,-0.19362745098039214,-0.9011052937754508,-1.2509855453350855,-0.9439421338155516,-0.08857142857142852,0.04615384615384621,-0.3934426229508197,-0.4043478260869565,-0.016771488469601525,0.07536231884057965,0.0,-0.009661835748792312,0.0,0.0,-0.07660482254832246
80,2016-03-31,-0.02288645011856838,-0.08844713339095367,-0.04672818081774322,0.0732510288065844,0.021677215189873426,-0.08989805375347547,-2.422535211267606,-2.422535211267606,-2.3636363636363638,-2.3636363636363638,-0.6474164133738602,-0.7176470588235294,-0.7329842931937173,-1.6129032258064515,0.05956112852664575,-0.013009049773755721,-0.8486486486486486,-0.8540145985401459,0.014925373134328181,0.0026954177897575704,0.0,0.04562410329985656,0.0,0.0,-0.15065807896947625
81,2016-06-30,0.006772773450728131,0.05246523388116309,0.031702335494183435,0.2200920245398772,-0.0367043518661917,0.16496945010183306,-2.0247524752475248,-2.0247524752475248,-2.0,-2.0,2.6293103448275863,1.125,3.2549019607843137,4.2631578947368425,0.29585798816568043,0.21260744985673366,8.696428571428571,8.6,-0.03991596638655448,0.19623655913978502,0.0,-0.043084522502744194,0.0,0.021739130434782483,-0.1374052093636664
82,2016-09-30,-0.007904473595694572,-0.04474474474474477,-0.0346875537958341,-0.052168447517284784,0.04212218649517685,-0.016171328671328644,-2.101449275362319,-2.101449275362319,-2.1333333333333337,-2.1333333333333337,-1.0736342042755345,1.0098039215686274,-1.1566820276497696,-3.01,-0.458904109589041,0.12476370510396985,-1.2338858195211786,-1.234375,0.04157549234135649,0.17078651685393242,0.0,0.050473186119873725,-0.7602040816326531,0.042553191489361764,0.007835642618251315
83,2016-12-31,0.022546194270215203,0.01823325998113812,0.013196611680784677,0.18932360742705567,0.038722616476396084,0.14304753442914264,-0.456140350877193,-0.456140350877193,-0.4705882352941178,-0.5294117647058824,-16.032258064516128,1.5951219512195125,-0.17647058823529416,-0.7960199004975125,-0.1729957805907173,-0.07857142857142863,3.2204724409448824,3.333333333333334,0.037815126050420256,-0.11516314779270632,4.838658146964856,0.01583401583401578,3.0638297872340425,0.04081632653061229,-0.14383236939414046
84,2017-03-31,-0.008454907161803749,-0.06576103735720906,-0.04162633107454017,-0.02704209645943689,0.04752710530224258,-0.14457831325301207,1.338709677419355,1.338709677419355,1.3333333333333337,1.625,-0.7553648068669527,-0.736842105263158,-1.5357142857142856,-0.024390243902439046,-0.20408163265306126,0.07797537619699035,0.2257462686567162,0.24615384615384614,0.042510121457489884,0.0390455531453362,-0.7412859097127222,0.056436441816716025,0.2225130890052356,0.019607843137254832,-0.039867109634551534
85,2017-06-30,0.0244663657136488,0.06477197620621289,0.023599632690541883,0.2320916905444126,0.025804622146604173,0.036347114947751,-0.496551724137931,-0.496551724137931,-0.4761904761904762,-0.4761904761904762,0.6228070175438596,2.4214285714285717,-23.13333333333333,-1.975,0.25,0.1142131979695431,0.7442922374429224,0.7983539094650207,0.023300970873786356,0.06680584551148239,-0.10141708967851104,0.0012719409819383909,0.8137044967880085,0.0,-0.13575547866205304
86,2017-09-30,0.013817865303013876,0.07945375543140898,-0.008881313357854137,0.12279069767441865,0.048790601243952965,-0.028496273564226238,0.9383561643835616,0.9383561643835616,0.9090909090909091,0.8181818181818183,0.3783783783783783,-0.7870563674321504,-1.4186746987951806,-0.6153846153846154,0.07692307692307687,0.052391799544419186,0.028795811518324662,0.05720823798626995,0.04933586337760931,0.02935420743639905,-0.4276803577733317,0.03455284552845539,0.07319952774498217,-0.019230769230769273,-0.03856933137595076
87,2017-12-31,0.021785790942262292,0.09890741805635428,0.08888486603910217,0.1710853355426678,-0.07590933052187665,0.06046931407942235,-3.173144876325088,-3.173144876325088,-3.1428571428571432,-3.25,2.4196078431372547,1.8333333333333333,-0.5107913669064748,33.4,3.8428571428571434,-0.015151515151515138,-0.8778625954198473,-0.8787878787878788,-0.07775768535262217,-0.06083650190114054,-0.06436356158749745,-0.09577603143418467,-0.8734873487348735,-0.03921568627450989,-0.06163242642976141
88,2018-03-31,0.008402478731225793,0.0675039246467819,0.011886949293433036,-0.1177927131234524,0.002424415288077686,0.012340425531914834,-1.4845528455284551,-1.4845528455284551,-1.4888888888888892,-1.4666666666666666,-0.7786697247706422,-0.4013840830449827,-2.9117647058823533,-0.7073643410852712,0.1484759095378565,-0.0157509157509157,0.07638888888888884,0.0714285714285714,-0.0019607843137254832,0.06680161943319818,7.436483516483516,-0.0057034220532320426,0.05217391304347818,0.0,0.2100591715976332
89,2018-06-30,0.021508176231642476,-0.037009803921568614,-0.02480900353240778,-0.04711307137129106,0.10172143974960868,0.046658259773013855,0.8624161073825503,0.8624161073825503,0.8181818181818183,0.9047619047619048,-3.088082901554404,1.838150289017341,4.584615384615383,-2.1523178807947017,-0.14897260273972598,0.18533680684778564,3.5741935483870964,3.533333333333333,0.10019646365422387,0.18785578747628096,0.1853279841608919,0.07839388145315485,3.5619834710743796,0.0,0.010513447432762836
90,2018-09-30,0.03894978332908483,0.010689742937134206,0.018448319433914676,0.06921944035346095,0.07037706611570238,-0.038955823293172716,-0.2216216216216216,-0.2216216216216216,-0.2250000000000001,-0.2250000000000001,-2.243176178660049,0.3482688391038697,-0.7920110192837466,-0.9195402298850576,-0.014084507042253502,0.1208791208791209,0.2566995768688292,0.26102941176470584,0.06964285714285734,0.01916932907348245,-0.7820439560439559,0.030141843971631218,0.2626811594202898,0.0,-0.0546818291797726
91,2018-12-31,0.030423475145983536,0.008058423570888928,0.015136476426798941,0.03502558048012583,0.05272047291591275,0.07020476389469278,-0.10648148148148152,-0.10648148148148152,-0.096774193548387,-0.129032258064516,-0.9640718562874252,-0.1012084592145015,1.8145695364238408,9.785714285714286,-0.15408163265306118,-0.0056022408963586345,1.3602693602693603,1.4285714285714288,0.05175292153589317,-0.07053291536050155,-0.2383785418977513,0.021637570690926863,1.4404591104734576,0.0,-0.026106987458408115
92,2019-03-31,0.13348254678794236,0.5573320009992506,0.18707732420761025,-0.14847908745247151,0.05810222324088921,-0.02655212807497076,0.0984455958549222,0.0984455958549222,0.10714285714285697,0.11111111111111094,18.444444444444443,-0.3109243697478992,4.004705882352941,-14.688741721854305,2.4933655006031357,0.03830985915492957,0.005706134094151327,0.018007202881152432,0.053968253968254,-0.013490725126475532,-0.589964252614855,-0.06642599277978334,0.06290417401528514,-0.04081632653061229,0.8289093298291723
93,2019-06-30,0.021300731031005826,0.01604106512672443,0.02162125060059039,0.08283098906005804,0.02079497454781753,0.0553549939831528,-0.6367924528301887,-0.6367924528301887,-0.6451612903225806,-0.6333333333333333,-0.1685714285714286,0.5121951219512195,-0.8796426892336624,-1.035316884373488,-0.025207182320441945,0.04937601736299513,-0.260047281323877,-0.2641509433962265,0.01957831325301207,-0.003418803418803296,-0.024216984178237037,-0.0005155968032999336,-0.23396017699115035,-0.04255319148936165,-0.06164678833165671
